occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,lighting_garage,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.578,0.0165,0.421,0.0566,0.0566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.578,0.0165,0.421,0.0566,0.0566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.578,0.0165,0.421,0.0566,0.0566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.578,0.0165,0.421,0.0566,0.0566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.578,0.0165,0.421,0.0566,0.0566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.578,0.0165,0.421,0.0566,0.0566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.578,0.0165,0.421,0.0566,0.0566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.578,0.0165,0.421,0.0566,0.0566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.578,0.0165,0.421,0.0566,0.0566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.578,0.0165,0.421,0.0566,0.0566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.578,0.0165,0.421,0.0566,0.0566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.578,0.0165,0.421,0.0566,0.0566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.578,0.0165,0.421,0.0566,0.0566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.578,0.0165,0.421,0.0566,0.0566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.578,0.0165,0.421,0.0566,0.0566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.588,0.0186,0.393,0.0642,0.0642,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0,0,0,0
1.0,0.603,0.0218,0.351,0.0756,0.0756,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0,0,0,0
1.0,0.631,0.0319,0.295,0.137,0.137,0.0,0.0,0.0,0.0,0.0,0.0,0.148,0,0,0,0
1.0,0.673,0.047,0.211,0.229,0.229,0.0,0.0,0.0,0.0,0.0,0.0,0.434,0,0,0,0
0.933,0.673,0.047,0.211,0.229,0.229,0.0,0.0,0.0,0.0,0.0,0.0,0.581,0,0,0,0
0.833,0.673,0.047,0.211,0.229,0.229,0.0,0.0,0.0,0.0,0.0,0.0,0.223,0,0,0,0
0.833,0.685,0.0529,0.211,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.159,0,0,0,0
0.767,0.687,0.0556,0.239,0.252,0.252,0.0,0.0,0.0,0.0,0.0,0.4,0.0911,0,0,0,0
0.667,0.662,0.0466,0.281,0.207,0.207,0.0,0.0,0.0,0.0,0.0,1.0,0.0742,0,0,0,0
0.667,0.662,0.0466,0.281,0.207,0.207,0.0,0.0,0.0,0.0,0.0,1.0,0.176,0,0,0,0
0.6,0.664,0.0498,0.281,0.211,0.211,0.0,0.0,0.0,0.0,0.0,1.0,0.0511,0,0,0,0
0.5,0.668,0.0546,0.281,0.217,0.217,0.0,0.0,0.0,0.0,0.0,0.667,0.148,0,0,0,0
0.433,0.65,0.047,0.309,0.185,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.371,0,0,0,0
0.333,0.623,0.0356,0.351,0.137,0.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0742,0,0,0,0
0.333,0.623,0.0372,0.351,0.137,0.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.623,0.0396,0.351,0.139,0.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0742,0,0,0,0
0.267,0.605,0.0304,0.379,0.106,0.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.578,0.0165,0.421,0.0566,0.0566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.596,0.027,0.393,0.0884,0.0884,0.0,0.0,0.0,0.0,0.0,0.0,0.0742,0,0,0,0
0.167,0.623,0.0427,0.351,0.136,0.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.623,0.0427,0.351,0.136,0.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0742,0,0,0,0
0.167,0.623,0.0427,0.351,0.136,0.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.1,0.605,0.0322,0.379,0.104,0.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.578,0.0165,0.421,0.0566,0.0566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.578,0.0165,0.421,0.0566,0.0566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.578,0.0165,0.421,0.0566,0.0566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.578,0.0165,0.421,0.0566,0.0566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0667,0.578,0.0165,0.421,0.0566,0.0566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.578,0.0165,0.421,0.0566,0.0566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.578,0.0165,0.421,0.0566,0.0566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.578,0.0165,0.421,0.0566,0.0566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.578,0.0165,0.421,0.0566,0.0566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.578,0.0165,0.421,0.0566,0.0566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.578,0.0165,0.421,0.0566,0.0566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.596,0.0316,0.393,0.086,0.086,0.0,0.0,0.0,0.0,0.0,0.0,0.249,0,0,0,0
0.167,0.623,0.0543,0.351,0.13,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.306,0,0,0,0
0.167,0.623,0.0543,0.351,0.13,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0742,0,0,0,0
0.167,0.623,0.0543,0.351,0.13,0.13,0.0,0.0,0.0,0.0,0.0,0.4,0.314,0,0,0,0
0.167,0.626,0.0562,0.351,0.132,0.132,0.0,0.0,0.0,0.0,0.0,0.6,0.272,0,0,0,0
0.167,0.63,0.0592,0.351,0.134,0.134,0.0,0.0,0.0,0.0,0.0,0.0,0.148,0,0,0,0
0.167,0.63,0.0592,0.351,0.134,0.134,0.0,0.0,0.0,0.0,0.0,0.0,0.297,0,0,0,0
0.167,0.63,0.0592,0.351,0.134,0.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.634,0.0636,0.351,0.139,0.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.64,0.0703,0.351,0.147,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.148,0,0,0,0
0.167,0.64,0.0703,0.351,0.147,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.148,0,0,0,0
0.167,0.64,0.0703,0.351,0.147,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.148,0,0,0,0
0.167,0.644,0.0755,0.351,0.158,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.223,0,0,0,0
0.167,0.65,0.0832,0.351,0.175,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.148,0,0,0,0
0.167,0.65,0.0832,0.351,0.175,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.148,0,0,0,0
0.167,0.65,0.0832,0.351,0.175,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.148,0,0,0,0
0.233,0.682,0.129,0.323,0.252,0.252,0.0,0.0,0.0,0.0,0.0,0.0,0.223,0,0,0,0
0.333,0.729,0.198,0.281,0.367,0.367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.729,0.198,0.281,0.367,0.367,0.0,0.0,0.0,0.0,0.0,0.0,0.0742,0,0,0,0
0.333,0.729,0.198,0.281,0.367,0.367,0.0,0.0,0.0,0.0,0.0,0.0,0.148,0,0,0,0
0.4,0.755,0.279,0.253,0.455,0.455,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0,0,0,0
0.5,0.794,0.401,0.211,0.588,0.588,0.0,0.0,0.0,0.0,0.0,0.6,0.148,0,0,0,0
0.567,0.823,0.452,0.182,0.659,0.659,0.414,0.4,0.0,0.0,0.0,0.0,0.297,0,0,0,0
0.667,0.866,0.529,0.14,0.765,0.765,0.569,0.6,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.855,0.578,0.14,0.745,0.745,0.377,0.0,0.0,0.0,0.0,0.0,0.0742,0,0,0,0
0.6,0.813,0.588,0.168,0.651,0.651,0.743,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.774,0.493,0.211,0.552,0.552,0.299,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.774,0.493,0.211,0.552,0.552,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.567,0.758,0.483,0.211,0.509,0.509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.734,0.467,0.211,0.446,0.446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.734,0.467,0.211,0.446,0.446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.733,0.754,0.527,0.182,0.498,0.498,0.0,0.0,0.0,0.0,0.0,0.0,0.102,0,0,0,0
0.9,0.779,0.557,0.112,0.594,0.594,0.0,0.0,0.0,0.0,0.0,0.0,0.017,0,0,0,0
1.0,0.77,0.465,0.0702,0.621,0.621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.739,0.394,0.126,0.531,0.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.693,0.286,0.211,0.395,0.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.681,0.223,0.211,0.305,0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.101,0,0,0,0
1.0,0.663,0.128,0.211,0.171,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0335,0,0,0,0
1.0,0.663,0.128,0.211,0.171,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.635,0.0911,0.281,0.133,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.659,0.1,0.211,0.142,0.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.633,0.0467,0.267,0.0877,0.0877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.603,0.0303,0.351,0.0707,0.0707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.603,0.0303,0.351,0.0707,0.0707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.603,0.0269,0.351,0.0669,0.0669,0.0,0.0,0.0,0.0,0.0,0.0,0.148,0,0,0,0
1.0,0.603,0.0218,0.351,0.0613,0.0613,0.0,0.0,0.0,0.0,0.0,0.0,0.0742,0,0,0,0
1.0,0.603,0.0218,0.351,0.0613,0.0613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.603,0.0218,0.351,0.0613,0.0613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.603,0.0202,0.351,0.0594,0.0594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.603,0.0178,0.351,0.0566,0.0566,0.0,0.0,0.0,0.0,0.0,0.0,0.0742,0,0,0,0
1.0,0.593,0.0173,0.379,0.0566,0.0566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.578,0.0165,0.421,0.0566,0.0566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.578,0.0165,0.421,0.0566,0.0566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.578,0.0165,0.421,0.0566,0.0566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.578,0.0165,0.421,0.0566,0.0566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.578,0.0165,0.421,0.0566,0.0566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.578,0.0165,0.421,0.0566,0.0566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.578,0.0165,0.421,0.0566,0.0566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.578,0.0165,0.421,0.0566,0.0566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.578,0.0165,0.421,0.0566,0.0566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.578,0.0165,0.421,0.0566,0.0566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.578,0.0165,0.421,0.0566,0.0566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.588,0.0186,0.393,0.0642,0.0642,0.0,0.0,0.0,0.0,0.0,0.0,0.101,0,0,0,0
1.0,0.603,0.0218,0.351,0.0756,0.0756,0.0,0.0,0.0,0.0,0.0,0.0,0.266,0,0,0,0
1.0,0.606,0.0238,0.351,0.091,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.297,0,0,0,0
1.0,0.61,0.0267,0.351,0.114,0.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.61,0.0267,0.351,0.114,0.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0742,0,0,0,0
1.0,0.61,0.0267,0.351,0.114,0.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0742,0,0,0,0
1.0,0.647,0.0407,0.295,0.181,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.199,0,0,0,0
0.933,0.687,0.0556,0.239,0.252,0.252,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0,0,0,0
0.833,0.695,0.0587,0.225,0.267,0.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.745,0.0767,0.14,0.357,0.357,0.0,0.0,0.0,0.0,0.0,0.0,0.157,0,0,0,0
0.767,0.732,0.0755,0.168,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.148,0,0,0,0
0.667,0.713,0.0737,0.211,0.297,0.297,0.0,0.0,0.0,0.0,0.0,0.0,0.148,0,0,0,0
0.667,0.713,0.0737,0.211,0.297,0.297,0.0,0.0,0.0,0.0,0.0,0.0,0.199,0,0,0,0
0.667,0.713,0.0737,0.211,0.297,0.297,0.0,0.0,0.0,0.0,0.0,0.0,0.305,0,0,0,0
0.667,0.731,0.0877,0.182,0.332,0.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0742,0,0,0,0
0.667,0.758,0.109,0.14,0.385,0.385,0.0,0.0,0.0,0.0,0.0,0.4,0.173,0,0,0,0
0.667,0.758,0.109,0.14,0.385,0.385,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.758,0.109,0.14,0.385,0.385,0.0,0.0,0.0,0.0,0.0,1.0,0.148,0,0,0,0
0.667,0.758,0.114,0.14,0.381,0.381,0.0,0.0,0.245,0.4,0.0,0.667,0.352,0,0,0,0
0.6,0.74,0.111,0.168,0.343,0.343,0.0,0.0,0.133,1.0,0.0,0.0,0.334,0,0,0,0
0.5,0.713,0.095,0.211,0.296,0.296,0.0,0.0,0.16,0.6,0.4,0.0,0.0,0,0,0,0
0.5,0.713,0.095,0.211,0.296,0.296,0.0,0.0,0.276,0.0,1.0,0.0,0.177,0,0,0,0
0.5,0.713,0.0988,0.211,0.291,0.291,0.0,0.0,0.224,0.0,1.0,0.0,0.148,0,0,0,0
0.5,0.713,0.104,0.211,0.285,0.285,0.0,0.0,0.224,0.0,1.0,0.0,0.148,0,0,0,0
0.5,0.713,0.104,0.211,0.285,0.285,0.0,0.0,0.381,0.0,1.0,0.0,0.176,0,0,0,0
0.5,0.713,0.104,0.211,0.285,0.285,0.0,0.0,0.0,0.0,1.0,0.0,0.0845,0,0,0,0
0.5,0.713,0.107,0.211,0.282,0.282,0.0,0.0,0.0,0.0,0.867,0.4,0.0742,0,0,0,0
0.433,0.695,0.0973,0.239,0.248,0.248,0.0,0.0,0.0,0.0,0.0,1.0,0.201,0,0,0,0
0.267,0.65,0.0662,0.309,0.174,0.174,0.0,0.0,0.0,0.0,0.0,0.6,0.148,0,0,0,0
0.167,0.623,0.0476,0.351,0.13,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0742,0,0,0,0
0.3,0.623,0.0494,0.351,0.13,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0742,0,0,0,0
0.5,0.623,0.0521,0.351,0.129,0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0742,0,0,0,0
0.5,0.641,0.0663,0.323,0.159,0.159,0.0,0.0,0.0,0.0,0.0,0.4,0.0742,0,0,0,0
0.5,0.668,0.0876,0.281,0.202,0.202,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.65,0.0742,0.309,0.173,0.173,0.0,0.0,0.0,0.0,0.0,1.0,0.148,0,0,0,0
0.5,0.623,0.0543,0.351,0.13,0.13,0.0,0.0,0.0,0.0,0.0,1.0,0.148,0,0,0,0
0.5,0.623,0.0543,0.351,0.13,0.13,0.0,0.0,0.0,0.0,0.0,1.0,0.148,0,0,0,0
0.5,0.623,0.0543,0.351,0.13,0.13,0.0,0.0,0.0,0.0,0.0,1.0,0.0742,0,0,0,0
0.433,0.626,0.0562,0.351,0.132,0.132,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.333,0.63,0.0592,0.351,0.134,0.134,0.0,0.0,0.0,0.0,0.0,0.733,0.0742,0,0,0,0
0.4,0.63,0.0592,0.351,0.134,0.134,0.0,0.0,0.0,0.0,0.0,0.0,0.148,0,0,0,0
0.5,0.63,0.0592,0.351,0.134,0.134,0.0,0.0,0.0,0.0,0.0,0.0,0.148,0,0,0,0
0.5,0.634,0.0636,0.351,0.139,0.139,0.0,0.0,0.0,0.0,0.0,0.0,0.251,0,0,0,0
0.5,0.64,0.0703,0.351,0.147,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0913,0,0,0,0
0.433,0.616,0.0488,0.379,0.111,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.578,0.0165,0.421,0.0566,0.0566,0.0,0.0,0.0,0.0,0.0,0.0,0.0839,0,0,0,0
0.333,0.578,0.0165,0.421,0.0566,0.0566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.578,0.0165,0.421,0.0566,0.0566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.607,0.0432,0.393,0.104,0.104,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0,0,0,0
0.4,0.679,0.11,0.323,0.222,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.433,0.695,0.133,0.309,0.261,0.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0742,0,0,0,0
0.333,0.654,0.107,0.351,0.212,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0742,0,0,0,0
0.267,0.654,0.107,0.351,0.212,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.233,0.684,0.143,0.323,0.274,0.274,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0,0,0,0
0.333,0.726,0.228,0.281,0.384,0.384,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0,0,0,0
0.333,0.722,0.273,0.281,0.411,0.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.722,0.273,0.281,0.411,0.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.722,0.273,0.281,0.411,0.411,0.0,0.0,0.0,0.0,0.0,0.0,0.297,0,0,0,0
0.333,0.717,0.297,0.281,0.401,0.401,0.0,0.0,0.0,0.0,0.0,0.0,0.148,0,0,0,0
0.4,0.709,0.334,0.281,0.387,0.387,0.0,0.0,0.109,0.4,0.0,0.0,0.0,0,0,0,0
0.567,0.735,0.398,0.253,0.453,0.453,0.0,0.0,0.0476,0.6,0.4,0.0,0.0844,0,0,0,0
0.667,0.774,0.493,0.211,0.552,0.552,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.6,0.737,0.422,0.239,0.457,0.457,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.567,0.703,0.377,0.253,0.368,0.368,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.667,0.734,0.467,0.211,0.446,0.446,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.733,0.754,0.527,0.182,0.498,0.498,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.9,0.748,0.485,0.168,0.504,0.504,0.0,0.0,0.0,0.0,1.0,0.0,0.104,0,0,0,0
1.0,0.693,0.286,0.211,0.395,0.395,0.0,0.0,0.0,0.0,1.0,0.0,0.052,0,0,0,0
1.0,0.693,0.286,0.211,0.395,0.395,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.693,0.286,0.211,0.395,0.395,0.0,0.0,0.0,0.0,1.0,0.0,0.101,0,0,0,0
1.0,0.67,0.208,0.239,0.29,0.29,0.0,0.0,0.0,0.0,1.0,0.0,0.199,0,0,0,0
1.0,0.623,0.0762,0.309,0.117,0.117,0.0,0.0,0.0,0.0,0.133,0.0,0.0,0,0,0,0
1.0,0.595,0.0389,0.379,0.0794,0.0794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.663,0.128,0.211,0.171,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.157,0,0,0,0
1.0,0.578,0.0189,0.421,0.0566,0.0566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.578,0.0189,0.421,0.0566,0.0566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.578,0.0189,0.421,0.0566,0.0566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.578,0.0189,0.421,0.0566,0.0566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.578,0.0189,0.421,0.0566,0.0566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.578,0.0189,0.421,0.0566,0.0566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.578,0.0189,0.421,0.0566,0.0566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.578,0.0189,0.421,0.0566,0.0566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.578,0.0189,0.421,0.0566,0.0566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.578,0.0189,0.421,0.0566,0.0566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.578,0.0189,0.421,0.0566,0.0566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.578,0.0189,0.421,0.0566,0.0566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.578,0.0189,0.421,0.0566,0.0566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.578,0.0189,0.421,0.0566,0.0566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.578,0.0189,0.421,0.0566,0.0566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.578,0.0189,0.421,0.0566,0.0566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.578,0.0189,0.421,0.0566,0.0566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.578,0.0189,0.421,0.0566,0.0566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.578,0.0189,0.421,0.0566,0.0566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.578,0.0189,0.421,0.0566,0.0566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.578,0.0189,0.421,0.0566,0.0566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.578,0.0189,0.421,0.0566,0.0566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.578,0.0189,0.421,0.0566,0.0566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.578,0.0189,0.421,0.0566,0.0566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.578,0.0189,0.421,0.0566,0.0566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.578,0.0189,0.421,0.0566,0.0566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.578,0.0189,0.421,0.0566,0.0566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.595,0.0253,0.393,0.0867,0.0867,0.0,0.0,0.0,0.0,0.0,0.4,0.148,0,0,0,0
1.0,0.62,0.0349,0.351,0.132,0.132,0.0,0.0,0.0,0.0,0.0,0.6,0.519,0,0,0,0
1.0,0.653,0.0477,0.295,0.192,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.371,0,0,0,0
1.0,0.703,0.0668,0.211,0.282,0.282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.707,0.0818,0.211,0.288,0.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0742,0,0,0,0
1.0,0.713,0.104,0.211,0.297,0.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.713,0.104,0.211,0.297,0.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.933,0.695,0.0928,0.239,0.265,0.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.686,0.0994,0.253,0.251,0.251,0.0,0.0,0.0,0.0,0.0,0.0,0.288,0,0,0,0
0.833,0.713,0.135,0.211,0.303,0.303,0.0,0.0,0.0,0.0,0.0,0.0,0.127,0,0,0,0
0.833,0.731,0.15,0.182,0.336,0.336,0.0,0.0,0.0,0.0,0.0,0.0,0.223,0,0,0,0
0.833,0.758,0.174,0.14,0.385,0.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.758,0.186,0.14,0.381,0.381,0.0,0.0,0.0,0.0,0.0,0.0,0.339,0,0,0,0
