Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Other Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-05 19:00:00,0.8598135411060776,0.22850171949238776,0.21738088287374607,0.525377282057747,0.19630625000000002,0.13813000904833042,0.010403978608668981,0.1682625,0.03871440426507711,0.0,51.57126444063967,20.88087960117172,-0.04742090502529876
2025-01-05 20:00:00,0.9372960281531275,0.22253597102724462,0.2354384508855551,0.5607838404553173,0.2617416666666667,0.11477052103114346,0.0110884508855551,0.22435,0.0,0.0,51.604395445144455,20.813413285117,-0.056012236702973735
2025-01-05 21:00:00,0.8377685440434701,0.21253916398972852,0.2024704231624412,0.5251469111914423,0.22248041666666668,0.0901412161853612,0.011772923162441216,0.19069750000000002,0.0,0.0,50.790212659058085,20.80856666195783,-0.06186765093400073
2025-01-05 22:00:00,0.6682975496882021,0.19373783484455306,0.22339958415329178,0.3614769918318847,0.24865458333333335,0.05816597452298411,0.010267084153291759,0.2131325,0.0,0.0,50.00290673560656,20.82517383432398,-0.05376299789585299
2025-01-05 23:00:00,0.5202725006390362,0.17436442715501535,0.23324813959951957,0.24147875620018855,0.2617416666666667,0.017052077772180912,0.008898139599519524,0.22435,0.0,0.0,49.29148407494858,20.82637975245372,-0.05238595975840698
2025-01-06 00:00:00,0.5192399270320355,0.17322459388214984,0.23037335603659784,0.2410604287554686,0.2617416666666667,0.01643783160990021,0.006023356036597831,0.22435,0.0,0.0,48.583617252190194,20.823961354112246,-0.056287068564899796
2025-01-06 01:00:00,0.5305439843129516,0.17208476060928432,0.23871607247367616,0.23954065105831457,0.27482875,0.01617458325463705,0.003148572473676139,0.2355675,0.0,0.0,47.88519859797148,20.77633502622392,-0.0700441011784387
2025-01-06 02:00:00,0.542111289949131,0.17094492733641883,0.24938599465216724,0.23802087336116057,0.2879158333333333,0.01617458325463705,0.0026009946521672453,0.246785,0.0,0.0,47.21921893600696,20.80704256776192,-0.05906854124157134
2025-01-06 03:00:00,0.5665901800151348,0.16980509406355332,0.2712734168306584,0.23650109566400657,0.31409000000000004,0.01599908435112828,0.0020534168306583517,0.26922,0.0,0.0,46.56907303627953,20.803360909150246,-0.05736061553922862
2025-01-06 04:00:00,0.5388962356513143,0.1686652607906878,0.29543259640412806,0.23498131796685254,0.2879158333333333,0.01599908435112828,0.0021903112860355753,0.246785,0.04645728511809253,0.0,49.95436245888393,20.826372367568748,-0.05846378961084865
2025-01-06 05:00:00,0.5261601501249984,0.1686652607906878,0.23803160019679,0.23498131796685254,0.27482875,0.016350082158145825,0.0024641001967900217,0.2355675,0.0,0.0,51.43349950201941,20.82554683816779,-0.058603896024294916
2025-01-06 06:00:00,0.516551369444745,0.17094492733641883,0.2279092558398078,0.23802087336116057,0.2617416666666667,0.01678882941691776,0.0035592558398078095,0.22435,0.0,0.0,50.66812924516555,20.79775326415588,-0.05862067280500594
2025-01-06 07:00:00,0.5193276764837899,0.17322459388214984,0.2288675170274484,0.2410604287554686,0.2617416666666667,0.016525581061654596,0.004517517027448374,0.22435,0.0,0.0,49.94395817329899,20.802845204917965,-0.05232655789683746
2025-01-06 08:00:00,0.8663705120567448,0.1772599762703819,0.2400850170274484,0.5701443207690545,0.27482875,0.021397441287690163,0.004517517027448374,0.2355675,0.0,0.0,49.21559808835188,20.809812140171022,-0.05565785721085857
2025-01-06 09:00:00,1.3010774991925105,0.20343346925438152,0.2639704076901637,0.9798864470697563,0.24865458333333335,0.07253646878942092,0.004380622572071151,0.2131325,0.04645728511809253,0.0,48.71466386046548,20.86099303144349,-0.05252483487663486
2025-01-06 10:00:00,0.6882437191525163,0.202293635981516,0.24435327873347923,0.35588893101386404,0.2617416666666667,0.07061312147198553,0.004517517027448374,0.22435,0.015485761706030842,0.0,51.24682226993273,20.816130539565744,-0.05557025360285621
2025-01-06 11:00:00,0.6285348448771387,0.202293635981516,0.19600865958649466,0.36397552780388587,0.19630625000000002,0.06825306707325281,0.004517517027448374,0.1682625,0.023228642559046265,0.0,51.98030279675321,20.86081770542261,-0.045668166512205254
2025-01-06 12:00:00,0.6374126994345034,0.204573302527247,0.21135752683714826,0.37440455957528285,0.19630625000000002,0.06670188985922058,0.004380622572071151,0.1682625,0.03871440426507711,0.0,51.97042493781055,20.821626964871264,-0.0624741294784803
2025-01-06 13:00:00,0.654292343465541,0.204573302527247,0.17264312257207115,0.3914142976508462,0.19630625000000002,0.06657179581469495,0.004380622572071151,0.1682625,0.0,0.0,51.47804065136697,20.884484113653897,-0.046168336531252824
2025-01-06 14:00:00,0.6591567774151467,0.20497073083719927,0.20014002683714827,0.4074202752312267,0.18321916666666666,0.06851733551725327,0.004380622572071151,0.15704500000000002,0.03871440426507711,0.0,50.66782472874742,20.830877724033215,-0.05749967419193152
2025-01-06 15:00:00,0.6839752527561771,0.2084297108652101,0.1615625170274484,0.42471984011728703,0.18321916666666666,0.07603624597222335,0.004517517027448374,0.15704500000000002,0.0,0.0,51.61790539934516,20.84082322794309,-0.055272469813653774
2025-01-06 16:00:00,0.735143171767824,0.21843516553444423,0.2208800356100676,0.4450316504722618,0.19630625000000002,0.0938052712955621,0.006160250491975054,0.1682625,0.04645728511809253,0.0,51.43072588522652,20.820757564211377,-0.0625850045377326
2025-01-06 17:00:00,0.7835304806152387,0.22912624969374132,0.19929412651554798,0.46653648164582695,0.19630625000000002,0.12068774896941167,0.007802983956501737,0.1682625,0.023228642559046265,0.0,51.27217351553145,20.856361743880356,-0.056297738965147205
2025-01-06 18:00:00,0.8922271593091163,0.23322273137068272,0.23765329576092759,0.502253483136371,0.24865458333333335,0.14131909283941194,0.009035034054896748,0.2131325,0.015485761706030842,0.0,51.818624586756094,20.869270400562737,-0.047191620027024504
2025-01-06 19:00:00,0.8853281482194224,0.22850171949238776,0.20189512116771524,0.550891889171092,0.19630625000000002,0.13813000904833042,0.010403978608668981,0.1682625,0.023228642559046265,0.0,50.78512398520789,20.877045582647728,-0.05215129185459967
2025-01-06 20:00:00,0.8895674699749571,0.22253597102724462,0.19483671259158594,0.5784906989438136,0.19630625000000002,0.11477052103114346,0.0110884508855551,0.1682625,0.015485761706030842,0.0,51.96425657596309,20.83346855153066,-0.05042032164798336
2025-01-06 21:00:00,0.8879048724852238,0.21253916398972852,0.2361229231624412,0.5360219896331959,0.2617416666666667,0.0901412161853612,0.011772923162441216,0.22435,0.0,0.0,51.17802924635245,20.865385209223074,-0.05204271361296791
2025-01-06 22:00:00,0.8893702025582848,0.22025198066565463,0.1785295841532918,0.5701472633234033,0.19630625000000002,0.12291668923488147,0.010267084153291759,0.1682625,0.0,0.0,50.37477172883787,20.822544025182594,-0.05381122466521475
2025-01-06 23:00:00,0.6342742078737736,0.1920783746843166,0.23324813959951957,0.3309752319280848,0.2617416666666667,0.041557309279022285,0.008898139599519524,0.22435,0.0,0.0,49.59171819998047,20.79686422709944,-0.062236096292901104
2025-01-07 00:00:00,0.5825727940163226,0.1833874035223579,0.25280835603659785,0.2718994278498158,0.2879158333333333,0.022757532833173378,0.006023356036597831,0.246785,0.0,0.0,48.82980174234397,20.83079719983083,-0.05731699098489115
2025-01-07 01:00:00,0.5698052343129516,0.17208476060928432,0.27236857247367613,0.23954065105831457,0.31409000000000004,0.01617458325463705,0.003148572473676139,0.26922,0.0,0.0,48.088516967793176,20.841732185142593,-0.06451221474534398
2025-01-07 02:00:00,0.542111289949131,0.17094492733641883,0.24938599465216724,0.23802087336116057,0.2879158333333333,0.01617458325463705,0.0026009946521672453,0.246785,0.0,0.0,47.36682114273639,20.800221971915395,-0.0619239832156443
2025-01-07 03:00:00,0.5559119170511396,0.17133803183051208,0.3065132019487509,0.23883780326005008,0.3010029166666667,0.01607119712442289,0.0020534168306583517,0.2580025,0.04645728511809253,0.0,47.43124294046292,20.794394357217392,-0.06921641271815192
2025-01-07 04:00:00,0.5910174852627386,0.18433529129737736,0.31012471555111265,0.25894202179267684,0.31409000000000004,0.01798546347006165,0.0021903112860355753,0.26922,0.03871440426507711,0.0,51.484618220423634,20.8085998192851,-0.0674808329087447
2025-01-07 05:00:00,0.6086277971049835,0.18478949508017994,0.3103985044618671,0.26222456922207604,0.31409000000000004,0.0323132278829074,0.0024641001967900217,0.26922,0.03871440426507711,0.0,51.61529692656061,20.828509296592696,-0.06049160383490448
2025-01-07 06:00:00,0.7021660854798727,0.20455600726381098,0.31149366010488494,0.3050877301785023,0.31409000000000004,0.08298835530137047,0.0035592558398078095,0.26922,0.03871440426507711,0.0,51.50185051906134,20.834821488848515,-0.059696246631925715
2025-01-07 07:00:00,1.1790547164279441,0.22437929492029227,0.2900169212925255,0.775176343366351,0.2879158333333333,0.11596253972825976,0.004517517027448374,0.246785,0.03871440426507711,0.0,51.731189392669606,20.846011837765825,-0.055535152447127166
2025-01-07 08:00:00,2.321097411851453,0.20343346925438152,0.2288675170274484,1.9877350351507308,0.2617416666666667,0.07162071003405503,0.004517517027448374,0.22435,0.0,0.0,51.74646161502356,20.811024883240705,-0.06293447230227146
2025-01-07 09:00:00,2.0103848331380823,0.2195791041631084,0.20629562257207115,1.7022808643486615,0.23556750000000004,0.07253646878942092,0.004380622572071151,0.201915,0.0,0.0,50.84764794398921,20.8084460444152,-0.05866071838287704
2025-01-07 10:00:00,1.1676532361562122,0.2668761756164235,0.2900169212925255,0.8091242813508932,0.2879158333333333,0.07061312147198553,0.004517517027448374,0.246785,0.03871440426507711,0.0,50.973570611520636,20.841883429991746,-0.05746032974408267
2025-01-07 11:00:00,1.5127294731948544,0.25362608982306317,0.2288675170274484,1.1775557311910492,0.2617416666666667,0.07343207533713848,0.004517517027448374,0.22435,0.0,0.0,50.66807516619549,20.86210120655356,-0.05053048238336792
2025-01-07 12:00:00,0.8781606647086042,0.2306900200383963,0.2709196459841329,0.48995339340778105,0.27482875,0.11337852130082321,0.004380622572071151,0.2355675,0.030971523412061684,0.0,49.88553757832248,20.815324500676297,-0.06161620376634787
2025-01-07 13:00:00,0.7197277601322077,0.204573302527247,0.24421638427810202,0.3914142976508462,0.2617416666666667,0.06657179581469495,0.004380622572071151,0.22435,0.015485761706030842,0.0,51.57503247912267,20.78823701113326,-0.05954971437584031
2025-01-07 14:00:00,0.606833235860138,0.18708645688934705,0.25195926513111744,0.3085923050190253,0.2617416666666667,0.036499264174446065,0.004380622572071151,0.22435,0.023228642559046265,0.0,51.21703069857576,20.77896400137932,-0.06689483214173612
2025-01-07 15:00:00,0.5334080408037509,0.17436442715501535,0.2400850170274484,0.2425802064526226,0.27482875,0.01599908435112828,0.004517517027448374,0.2355675,0.0,0.0,50.439708906888995,20.79254081248111,-0.06369667014665646
2025-01-07 16:00:00,0.5125829522943357,0.17778392697361184,0.21929275049197508,0.2471395395440846,0.24865458333333335,0.01678882941691776,0.006160250491975054,0.2131325,0.0,0.0,49.65518424567544,20.82470643083475,-0.05192476806766517
2025-01-07 17:00:00,0.569170947461885,0.1872259507302018,0.23215298395650175,0.27728239655052217,0.2617416666666667,0.030146884244696248,0.007802983956501737,0.22435,0.0,0.0,48.89157507899562,20.833834690945235,-0.05050237513009689
2025-01-07 18:00:00,0.9053142426424495,0.23322273137068272,0.23338503405489675,0.502253483136371,0.2617416666666667,0.14131909283941194,0.009035034054896748,0.22435,0.0,0.0,48.07252905448202,20.838475795449224,-0.05976222308652345
2025-01-07 19:00:00,0.8853281482194224,0.22850171949238776,0.2251237637267615,0.550891889171092,0.19630625000000002,0.13813000904833042,0.010403978608668981,0.1682625,0.04645728511809253,0.0,49.094418331122185,20.81679200649054,-0.05668964747428321
2025-01-07 20:00:00,0.9288287199749571,0.22253597102724462,0.2130034508855551,0.5784906989438136,0.23556750000000004,0.11477052103114346,0.0110884508855551,0.201915,0.0,0.0,51.4787688275663,20.796120282568165,-0.07032796474634218
2025-01-07 21:00:00,0.8355565391518904,0.21253916398972852,0.19125292316244122,0.5360219896331959,0.20939333333333335,0.0901412161853612,0.011772923162441216,0.17948,0.0,0.0,50.58377232267028,20.84692131423196,-0.05705060927584871
2025-01-07 22:00:00,0.5121334005863024,0.18147433270888294,0.2284614884183689,0.2756088080733202,0.20939333333333335,0.027131259179648887,0.010267084153291759,0.17948,0.03871440426507711,0.0,50.18054923810626,20.880241592263705,-0.04743591987078079
2025-01-07 23:00:00,0.4558130525504756,0.17436442715501535,0.17716063959951953,0.24245472477829466,0.19630625000000002,0.017052077772180912,0.008898139599519524,0.1682625,0.0,0.0,51.91016952632652,20.85495981628928,-0.05684415471981001
2025-01-08 00:00:00,0.45257757843860685,0.17322459388214984,0.17428585603659785,0.23983349682870664,0.19630625000000002,0.01643783160990021,0.006023356036597831,0.1682625,0.0,0.0,51.14508582152094,20.886784136368142,-0.04590940852442043
2025-01-08 01:00:00,0.5162299690528563,0.17208476060928432,0.22749857247367616,0.23831371913155264,0.2617416666666667,0.01617458325463705,0.003148572473676139,0.22435,0.0,0.0,50.38867845204987,20.77863118411559,-0.06777743733021116
2025-01-08 02:00:00,0.4754489413557023,0.17094492733641883,0.19329849465216725,0.23679394143439864,0.22248041666666668,0.01617458325463705,0.0026009946521672453,0.19069750000000002,0.0,0.0,49.64782074937977,20.783743200000476,-0.0695057742912977
2025-01-08 03:00:00,0.48684074808837285,0.16980509406355332,0.2039684168306584,0.2352741637372446,0.23556750000000004,0.01599908435112828,0.0020534168306583517,0.201915,0.0,0.0,48.93960205970426,20.834155306803105,-0.05010405497939677
2025-01-08 04:00:00,0.5114951370578856,0.1686652607906878,0.22654031128603558,0.2337543860400906,0.2617416666666667,0.01599908435112828,0.0021903112860355753,0.22435,0.0,0.0,48.24551389663422,20.817073301891124,-0.06579321300029524
2025-01-08 05:00:00,0.5022243692551414,0.17848741759379394,0.23961888531488254,0.25273429139605263,0.22248041666666668,0.02700966119242193,0.0024641001967900217,0.19069750000000002,0.04645728511809253,0.0,49.89751180484764,20.778304290124414,-0.068211167773085
2025-01-08 06:00:00,0.5751490039136382,0.19178152587248798,0.2054742558398078,0.28176706219875,0.23556750000000004,0.05781444171488816,0.0035592558398078095,0.201915,0.0,0.0,50.9743592506142,20.873293111914588,-0.05135400180948727
2025-01-08 07:00:00,0.525601729155951,0.19065466404719947,0.2114944212925255,0.2788703389391662,0.19630625000000002,0.05042514021678482,0.004517517027448374,0.1682625,0.03871440426507711,0.0,51.42628029229257,20.871446981140725,-0.04549527304137815
2025-01-08 08:00:00,0.4533076110699714,0.17436442715501535,0.17278001702744838,0.2413532745258606,0.19630625000000002,0.015648086544110738,0.004517517027448374,0.1682625,0.0,0.0,50.72383749739069,20.82825255187797,-0.055694078937932545
2025-01-08 09:00:00,0.4920423643594451,0.17436442715501535,0.20629562257207118,0.2413532745258606,0.23556750000000004,0.015121589833584421,0.004380622572071151,0.201915,0.0,0.0,49.93094056045988,20.827013507832522,-0.06168698521419221
2025-01-08 10:00:00,0.46426067054387005,0.17322459388214984,0.1839975170274484,0.23983349682870664,0.20939333333333335,0.015033840381830034,0.004517517027448374,0.17948,0.0,0.0,49.1594019751872,20.865098840712065,-0.05105268852232469
2025-01-08 11:00:00,0.4119123372105367,0.17322459388214984,0.13912751702744838,0.23983349682870664,0.15704500000000002,0.015033840381830034,0.004517517027448374,0.13461,0.0,0.0,48.40866437945241,20.852101456356205,-0.06058087361853814
2025-01-08 12:00:00,0.4412138087232657,0.17550426042788084,0.16142562257207116,0.24287305222301464,0.18321916666666666,0.015121589833584421,0.004380622572071151,0.15704500000000002,0.0,0.0,47.677872763304634,20.909538708783245,-0.04302327670907591
2025-01-08 13:00:00,0.42838997374519555,0.17550426042788084,0.1966654076901637,0.24287305222301464,0.17013208333333335,0.015384838188847578,0.004380622572071151,0.14582750000000003,0.04645728511809253,0.0,48.16366531562349,20.810831286878543,-0.06099296611491685
2025-01-08 14:00:00,0.415478389315371,0.17550426042788084,0.13899062257207115,0.24287305222301464,0.15704500000000002,0.01556033709235635,0.004380622572071151,0.13461,0.0,0.0,52.01913654739716,20.784858692846704,-0.0573754956930492
2025-01-08 15:00:00,0.5646635298878827,0.20343346925438155,0.1778419212925255,0.3403013737776441,0.15704500000000002,0.06731715611023859,0.004517517027448374,0.13461,0.03871440426507711,0.0,51.10778579006445,20.7649556194109,-0.06786730001787109
2025-01-08 16:00:00,1.858709354055532,0.22309075430817085,0.13461465475705217,1.650177184898689,0.10469666666666667,0.10383550249017613,0.006160250491975054,0.08974,0.03871440426507711,0.0,51.690734237416486,20.81230282288658,-0.058151914801708435
2025-01-08 17:00:00,2.379031942939115,0.24786215573434842,0.10260488822157884,2.1526567383913173,0.06543541666666668,0.1609397878811308,0.007802983956501737,0.0560875,0.03871440426507711,0.0,51.41122930458623,20.737210400509312,-0.06452708993978469
2025-01-08 18:00:00,1.365786989523579,0.2577497356420229,0.2477771042910818,0.9929743989837831,0.17013208333333335,0.20268050720646258,0.009035034054896748,0.14582750000000003,0.09291457023618506,0.0,51.73480850475003,20.916873176785934,-0.0411166832504638
2025-01-08 19:00:00,0.5257408054250844,0.18932664322566378,0.17866647860866897,0.29226898469587237,0.19630625000000002,0.03716557072921214,0.010403978608668981,0.1682625,0.0,0.0,51.14427614993713,20.82383663655148,-0.05611953818622026
2025-01-08 20:00:00,0.7597055168897245,0.20561688011784793,0.2242209508855551,0.4355949853841369,0.24865458333333335,0.07545594817225429,0.0110884508855551,0.2131325,0.0,0.0,50.29015056830465,20.83740649590941,-0.05726228829093139
2025-01-08 21:00:00,0.8246814607101368,0.21253916398972852,0.22996732742751833,0.5251469111914423,0.20939333333333335,0.0901412161853612,0.011772923162441216,0.17948,0.03871440426507711,0.0,51.53470029226107,20.869040014786947,-0.05394531882090288
2025-01-08 22:00:00,0.6868706837587157,0.20162962557074818,0.1785295841532918,0.4142588188988053,0.19630625000000002,0.0763056148599103,0.010267084153291759,0.1682625,0.0,0.0,50.90314489301931,20.856488770417915,-0.05512728532999933
2025-01-08 23:00:00,0.611650517291518,0.1920783746843166,0.22203063959951957,0.3214386246791624,0.24865458333333335,0.041557309279022285,0.008898139599519524,0.2131325,0.0,0.0,50.10638330536412,20.80708308379612,-0.05809252974343509
2025-01-09 00:00:00,0.5164118778147185,0.1888946243888394,0.18550335603659784,0.28150105914302714,0.20939333333333335,0.02551748533835803,0.006023356036597831,0.17948,0.0,0.0,49.30746547025625,20.79744326639801,-0.06624910438164631
2025-01-09 01:00:00,0.5504856540475037,0.1822475702494924,0.2851733575917687,0.2573713832473335,0.27482875,0.018285520800170204,0.003148572473676139,0.2355675,0.04645728511809253,0.0,51.62292951138042,20.822323430093082,-0.06072949531270068
2025-01-09 02:00:00,0.5277972746890357,0.17094492733641883,0.23816849465216725,0.23679394143439864,0.27482875,0.01617458325463705,0.0026009946521672453,0.2355675,0.0,0.0,51.2523328698107,20.81169846766079,-0.06712577279736405
2025-01-09 03:00:00,0.5130149147550396,0.16980509406355332,0.22640341683065837,0.2352741637372446,0.2617416666666667,0.01599908435112828,0.0020534168306583517,0.22435,0.0,0.0,50.445628703490435,20.806715361402155,-0.05944099665401907
2025-01-09 04:00:00,0.49840805372455227,0.1686652607906878,0.2153228112860356,0.2337543860400906,0.24865458333333335,0.01599908435112828,0.0021903112860355753,0.2131325,0.0,0.0,49.66051064607334,20.796597651005154,-0.06021223961551616
2025-01-09 05:00:00,0.5070191493087112,0.17065240234044915,0.23882524275583628,0.23803516987270212,0.24865458333333335,0.02032939610267571,0.0024641001967900217,0.2131325,0.023228642559046265,0.0,48.87048806634563,20.814286087024904,-0.05727299921812398
2025-01-09 06:00:00,0.548583448943979,0.17900704448116492,0.2511378983988541,0.2540963628422962,0.2617416666666667,0.03274541943501618,0.0035592558398078095,0.22435,0.023228642559046265,0.0,51.47920216253064,20.80258834690609,-0.06139778317142911
2025-01-09 07:00:00,0.5867225542092009,0.18951915459019297,0.2288675170274484,0.27678468759121916,0.2617416666666667,0.048196199951315036,0.004517517027448374,0.22435,0.0,0.0,50.64942626741245,20.807088705662167,-0.06446148922259477
2025-01-09 08:00:00,0.6445595679211669,0.20048114466616465,0.2400850170274484,0.30387912975068065,0.27482875,0.06585168817048616,0.004517517027448374,0.2355675,0.0,0.0,49.82001012803253,20.7814241520839,-0.06450641271908666
2025-01-09 09:00:00,0.5051294476927785,0.17436442715501535,0.2562275268371483,0.2413532745258606,0.24865458333333335,0.015121589833584421,0.004380622572071151,0.2131325,0.03871440426507711,0.0,49.460410654311445,20.8076994873011,-0.05789942958050898
2025-01-09 10:00:00,0.49043483721053677,0.17322459388214984,0.2064325170274484,0.23983349682870664,0.23556750000000004,0.015033840381830034,0.004517517027448374,0.201915,0.0,0.0,51.709750637801925,20.86277040167264,-0.05454008691109902
2025-01-09 11:00:00,0.45117358721053674,0.17322459388214984,0.17278001702744838,0.23983349682870664,0.19630625000000002,0.015033840381830034,0.004517517027448374,0.1682625,0.0,0.0,50.947323628171596,20.872238432914877,-0.04788744772440694
2025-01-09 12:00:00,0.4281267253899324,0.17550426042788084,0.15020812257207117,0.24287305222301464,0.17013208333333335,0.015121589833584421,0.004380622572071151,0.14582750000000003,0.0,0.0,50.1956641458301,20.80577311999789,-0.05055778830321677
2025-01-09 13:00:00,0.42838997374519555,0.17550426042788084,0.15020812257207117,0.24287305222301464,0.17013208333333335,0.015384838188847578,0.004380622572071151,0.14582750000000003,0.0,0.0,49.45907087162059,20.812764875718266,-0.06287699052753228
2025-01-09 14:00:00,0.5465910975460925,0.2005990194277243,0.1854479076901637,0.3288956100246149,0.15704500000000002,0.060650487521477545,0.004380622572071151,0.13461,0.04645728511809253,0.0,49.88509577978495,20.780651915479037,-0.06327150476463975
2025-01-09 15:00:00,0.5379714967842701,0.2084297108652101,0.1329719212925255,0.3572385841453801,0.10469666666666667,0.07603624597222335,0.004517517027448374,0.08974,0.03871440426507711,0.0,51.825898270369535,20.760298253947283,-0.06073404814846975
2025-01-09 16:00:00,2.000824071075715,0.21843516553444423,0.13461465475705217,1.802322133113486,0.10469666666666667,0.0938052712955621,0.006160250491975054,0.08974,0.03871440426507711,0.0,51.55103336090064,20.884560308088282,-0.04816829744205696
2025-01-09 17:00:00,0.7036968225825425,0.22912624969374132,0.14241298395650173,0.4259640736131309,0.15704500000000002,0.12068774896941167,0.007802983956501737,0.13461,0.0,0.0,51.416862577644906,20.769222954099817,-0.061939240331575655
2025-01-09 18:00:00,0.7709202463848404,0.23322273137068272,0.17461655746695842,0.4725561535454285,0.15704500000000002,0.14131909283941194,0.009035034054896748,0.13461,0.030971523412061684,0.0,51.26830221829316,20.7921734623392,-0.052894683714992695
2025-01-09 19:00:00,0.8598135411060776,0.22850171949238776,0.17866647860866897,0.525377282057747,0.19630625000000002,0.13813000904833042,0.010403978608668981,0.1682625,0.0,0.0,50.53144745145248,20.864165776185676,-0.05568619747740969
2025-01-09 20:00:00,0.8718606114864609,0.22253597102724462,0.21806535515063222,0.5607838404553173,0.19630625000000002,0.11477052103114346,0.0110884508855551,0.1682625,0.03871440426507711,0.0,50.442892707992115,20.862826652131155,-0.05105900146819617
2025-01-09 21:00:00,0.6208362049830322,0.19340582963916914,0.19125292316244122,0.36380885746817915,0.20939333333333335,0.0476340141815197,0.011772923162441216,0.17948,0.0,0.0,51.339690585957456,20.820776780844124,-0.0571849803748855
2025-01-09 22:00:00,0.6432819861236274,0.19180746876764201,0.22339958415329178,0.34314824906371927,0.24865458333333335,0.051479153726574745,0.010267084153291759,0.2131325,0.0,0.0,50.53273177315475,20.881724244386337,-0.04515097132582824
2025-01-09 23:00:00,0.5918296513815062,0.1860033990893319,0.23324813959951957,0.29605007097844627,0.2617416666666667,0.034037913736393324,0.008898139599519524,0.22435,0.0,0.0,49.663873327253995,20.793859063586634,-0.06159728896351814
2025-01-10 00:00:00,0.4918388284386069,0.17322459388214984,0.2543956411546904,0.23983349682870664,0.23556750000000004,0.01643783160990021,0.006023356036597831,0.201915,0.04645728511809253,0.0,51.274538407936255,20.7990519257924,-0.06113525277488172
2025-01-10 01:00:00,0.4900558023861897,0.17208476060928432,0.20506357247367615,0.23831371913155264,0.23556750000000004,0.01617458325463705,0.003148572473676139,0.201915,0.0,0.0,51.078519398648815,20.814344849233017,-0.06091199505256834
2025-01-10 02:00:00,0.501623108022369,0.17094492733641883,0.21573349465216726,0.23679394143439864,0.24865458333333335,0.01617458325463705,0.0026009946521672453,0.2131325,0.0,0.0,50.277004743658836,20.826109766855243,-0.051653694850735184
2025-01-10 03:00:00,0.5130149147550396,0.16980509406355332,0.22640341683065837,0.2352741637372446,0.2617416666666667,0.01599908435112828,0.0020534168306583517,0.22435,0.0,0.0,49.49714129401923,20.808335999380784,-0.05831314098010279
2025-01-10 04:00:00,0.5245822203912189,0.1686652607906878,0.23775781128603557,0.2337543860400906,0.27482875,0.01599908435112828,0.0021903112860355753,0.2355675,0.0,0.0,48.73780352824112,20.804374965542227,-0.06512018519916651
2025-01-10 05:00:00,0.5414856192551413,0.17848741759379394,0.27327138531488254,0.25273429139605263,0.2617416666666667,0.02700966119242193,0.0024641001967900217,0.22435,0.04645728511809253,0.0,48.669127761682695,20.79856108930367,-0.059222125642715714
2025-01-10 06:00:00,0.5747576156106456,0.17900704448116492,0.2503442558398078,0.2540963628422962,0.2879158333333333,0.03274541943501618,0.0035592558398078095,0.246785,0.0,0.0,51.3060713883259,20.771519756359908,-0.06924779797747747
2025-01-10 07:00:00,0.56992223954633,0.1761201429975164,0.2934915404395101,0.2467755012076922,0.3010029166666667,0.022143821671971094,0.004517517027448374,0.2580025,0.030971523412061684,0.0,50.87696291982194,20.80357691389827,-0.055560487185143496
2025-01-10 08:00:00,0.6449005622407534,0.20343346925438152,0.2288675170274484,0.31153818554003165,0.2617416666666667,0.07162071003405503,0.004517517027448374,0.22435,0.0,0.0,50.76968885369286,20.812939227895082,-0.05634552136980027
2025-01-10 09:00:00,0.6521461743455502,0.20343346925438152,0.2287306225720712,0.31786803888946263,0.2617416666666667,0.07253646878942092,0.004380622572071151,0.22435,0.0,0.0,49.86077672443726,20.832610294276424,-0.05385470827907787
2025-01-10 10:00:00,0.6668093996374111,0.202293635981516,0.2787994212925255,0.32136752816542563,0.27482875,0.07061312147198553,0.004517517027448374,0.2355675,0.03871440426507711,0.0,51.21074223497937,20.84440887731795,-0.0472320578318298
2025-01-10 11:00:00,0.6553158068075831,0.19934131139329914,0.2787994212925255,0.3173474409315845,0.27482875,0.06313961587599858,0.004517517027448374,0.2355675,0.03871440426507711,0.0,51.79500172220051,20.815513194224398,-0.05955683321559236
2025-01-10 12:00:00,0.5197363087232657,0.17550426042788084,0.2287306225720712,0.24287305222301464,0.2617416666666667,0.015121589833584421,0.004380622572071151,0.22435,0.0,0.0,51.69921270059906,20.806673034601285,-0.05876883651965071
2025-01-10 13:00:00,0.49382539041186224,0.17550426042788084,0.20629562257207115,0.24287305222301464,0.23556750000000004,0.015384838188847578,0.004380622572071151,0.201915,0.0,0.0,50.88189642976588,20.797125778345993,-0.06044315657150854
2025-01-10 14:00:00,0.48091380598203765,0.17550426042788084,0.19507812257207116,0.24287305222301464,0.22248041666666668,0.01556033709235635,0.004380622572071151,0.19069750000000002,0.0,0.0,50.08669137546615,20.862602341062843,-0.05113338215932757
2025-01-10 15:00:00,0.5181434679200841,0.18674148023638612,0.17278001702744838,0.28371917928749973,0.19630625000000002,0.03811803863258436,0.004517517027448374,0.1682625,0.0,0.0,49.32306522727231,20.818393952806726,-0.05784726704488641
