occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.521,0.114,0.691,0.142,0.0,0.0,0,0,0,0
1.0,0.54,0.0696,0.566,0.0991,0.0,0.0,0,0,0,0
1.0,0.539,0.0646,0.566,0.0949,0.0,0.0,0,0,0,0
1.0,0.536,0.032,0.566,0.0678,0.0,0.0,0,0,0,0
1.0,0.536,0.032,0.566,0.0678,0.0,0.0,0,0,0,0
1.0,0.536,0.032,0.566,0.0678,0.0,0.0,0,0,0,0
1.0,0.536,0.0307,0.566,0.0662,0.0,0.0,0,0,0,0
1.0,0.536,0.0217,0.566,0.0555,0.0,0.0,0,0,0,0
1.0,0.536,0.0217,0.566,0.0555,0.0,0.0,0,0,0,0
1.0,0.536,0.0217,0.566,0.0555,0.0,0.0,0,0,0,0
1.0,0.536,0.021,0.566,0.0547,0.0,0.0,0,0,0,0
1.0,0.536,0.0168,0.566,0.0493,0.0,0.0,0,0,0,0
1.0,0.536,0.0168,0.566,0.0493,0.0,0.0,0,0,0,0
1.0,0.536,0.0168,0.566,0.0493,0.0,0.0,0,0,0,0
1.0,0.54,0.0167,0.546,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.559,0.0174,0.44,0.0579,0.133,0.0,0,0,0,0
0.967,0.545,0.0261,0.546,0.105,1.0,0.0,0,0,0,0
0.75,0.559,0.0174,0.44,0.0579,1.0,0.11,0,0,0,0
0.717,0.545,0.0261,0.546,0.105,0.733,0.119,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.533,0.56,0.0182,0.421,0.0607,0.0,0.0698,0,0,0,0
0.75,0.552,0.0337,0.421,0.134,0.0,0.0698,0,0,0,0
0.75,0.552,0.0337,0.421,0.134,0.0,0.0698,0,0,0,0
0.75,0.553,0.0343,0.421,0.134,0.0,0.279,0,0,0,0
0.75,0.556,0.0386,0.421,0.133,0.0,0.0,0,0,0,0
0.75,0.556,0.0386,0.421,0.133,0.0,0.0,0,0,0,0
0.75,0.556,0.0386,0.421,0.133,0.0,0.0,0,0,0,0
0.75,0.555,0.0429,0.421,0.143,0.0,0.0406,0,0,0,0
0.75,0.55,0.071,0.421,0.209,0.0,0.203,0,0,0,0
0.75,0.549,0.0747,0.421,0.22,0.0,0.0698,0,0,0,0
0.75,0.544,0.0986,0.421,0.289,0.0,0.11,0,0,0,0
0.75,0.544,0.1,0.421,0.288,0.0,0.11,0,0,0,0
0.75,0.544,0.11,0.421,0.281,0.0,0.0698,0,0,0,0
0.75,0.544,0.11,0.421,0.281,0.0,0.14,0,0,0,0
0.75,0.544,0.11,0.421,0.281,0.0,0.0698,0,0,0,0
0.717,0.545,0.107,0.421,0.269,0.0,0.0698,0,0,0,0
0.5,0.55,0.0863,0.421,0.195,0.0,0.0,0,0,0,0
0.5,0.55,0.0863,0.421,0.195,0.0,0.0,0,0,0,0
0.5,0.55,0.0863,0.421,0.195,0.0,0.0,0,0,0,0
0.5,0.55,0.0869,0.421,0.195,0.0,0.0698,0,0,0,0
0.5,0.55,0.0906,0.421,0.19,0.0,0.0,0,0,0,0
0.5,0.55,0.0906,0.421,0.19,0.0,0.0698,0,0,0,0
0.5,0.55,0.0906,0.421,0.19,0.0,0.0698,0,0,0,0
0.5,0.55,0.0921,0.421,0.189,0.0,0.14,0,0,0,0
0.5,0.55,0.102,0.421,0.188,0.0,0.14,0,0,0,0
0.5,0.55,0.102,0.421,0.188,0.0,0.0,0,0,0,0
0.5,0.55,0.102,0.421,0.188,0.0,0.0,0,0,0,0
0.5,0.551,0.0962,0.421,0.179,0.0,0.0698,0,0,0,0
0.5,0.556,0.0614,0.421,0.119,0.0,0.349,0,0,0,0
0.5,0.556,0.0614,0.421,0.119,0.0,0.0,0,0,0,0
0.533,0.555,0.0675,0.421,0.128,0.0,0.0698,0,0,0,0
0.75,0.551,0.115,0.421,0.197,0.0,0.0698,0,0,0,0
0.75,0.563,0.17,0.421,0.257,0.0,0.0,0,0,0,0
0.75,0.563,0.17,0.421,0.257,0.0,0.0698,0,0,0,0
0.75,0.563,0.17,0.421,0.257,0.0,0.0,0,0,0,0
0.75,0.567,0.176,0.421,0.258,0.0,0.0,0,0,0,0
0.75,0.592,0.211,0.421,0.26,0.0,0.0698,0,0,0,0
0.75,0.592,0.211,0.421,0.26,0.0,0.0698,0,0,0,0
0.75,0.592,0.211,0.421,0.26,0.133,0.14,0,0,0,0
0.783,0.598,0.228,0.421,0.271,1.0,0.252,0,0,0,0
1.0,0.64,0.339,0.421,0.342,0.733,0.177,0,0,0,0
1.0,0.64,0.339,0.421,0.342,0.0,0.0698,0,0,0,0
1.0,0.64,0.339,0.421,0.342,0.0,0.112,0,0,0,0
1.0,0.642,0.355,0.487,0.347,0.0,0.464,0,0,0,0
1.0,0.653,0.457,0.912,0.38,0.0,0.0,0,0,0,0
0.967,0.65,0.442,0.896,0.369,0.0,0.0,0,0,0,0
0.75,0.63,0.347,0.789,0.297,0.0,0.0,0,0,0,0
0.75,0.629,0.365,0.798,0.306,0.0,0.0,0,0,0,0
0.75,0.621,0.484,0.855,0.363,0.0,0.0698,0,0,0,0
0.75,0.621,0.484,0.855,0.363,0.0,0.0698,0,0,0,0
0.75,0.621,0.484,0.855,0.363,0.0,0.0,0,0,0,0
0.717,0.616,0.473,0.836,0.358,0.0,0.0,0,0,0,0
0.5,0.588,0.403,0.711,0.328,0.0,0.0698,0,0,0,0
0.5,0.588,0.403,0.711,0.328,0.0,0.0,0,0,0,0
0.5,0.588,0.403,0.711,0.328,0.0,0.0,0,0,0,0
0.533,0.585,0.425,0.73,0.361,0.0,0.0,0,0,0,0
0.783,0.563,0.59,0.875,0.597,0.0,0.0,0,0,0,0
1.0,0.563,0.749,1.0,0.749,0.0,0.0,0,0,0,0
1.0,0.563,0.749,1.0,0.749,0.0,0.0396,0,0,0,0
1.0,0.557,0.709,1.0,0.725,0.0,0.119,0,0,0,0
1.0,0.512,0.453,1.0,0.568,0.0,0.0,0,0,0,0
1.0,0.514,0.438,0.981,0.551,0.0,0.0388,0,0,0,0
1.0,0.525,0.343,0.855,0.439,0.0,0.0388,0,0,0,0
0.967,0.524,0.312,0.836,0.4,0.0,0.0,0,0,0,0
0.75,0.518,0.106,0.711,0.149,0.0,0.0,0,0,0,0
0.75,0.518,0.106,0.711,0.149,0.0,0.0401,0,0,0,0
0.75,0.521,0.0999,0.691,0.142,0.0,0.14,0,0,0,0
0.783,0.536,0.0592,0.585,0.0974,0.0,0.0,0,0,0,0
1.0,0.511,0.0482,0.711,0.0864,0.0,0.0,0,0,0,0
1.0,0.515,0.046,0.691,0.0839,0.0,0.0,0,0,0,0
1.0,0.536,0.032,0.566,0.0678,0.0,0.0405,0,0,0,0
1.0,0.536,0.0307,0.566,0.0662,0.0,0.283,0,0,0,0
1.0,0.536,0.0217,0.566,0.0555,0.0,0.0,0,0,0,0
1.0,0.54,0.0209,0.546,0.0547,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.558,0.0166,0.44,0.0521,0.0,0.0,0,0,0,0
1.0,0.536,0.0217,0.566,0.0697,0.0,0.0,0,0,0,0
1.0,0.533,0.0225,0.585,0.0725,0.0,0.107,0,0,0,0
1.0,0.511,0.0275,0.711,0.0901,0.0,0.284,0,0,0,0
1.0,0.516,0.0275,0.691,0.0933,0.0,0.0698,0,0,0,0
1.0,0.543,0.0277,0.566,0.114,0.0,0.227,0,0,0,0
1.0,0.543,0.0277,0.566,0.114,0.0,0.062,0,0,0,0
1.0,0.543,0.0277,0.566,0.114,0.0,0.0698,0,0,0,0
1.0,0.543,0.0308,0.546,0.128,0.133,0.0698,0,0,0,0
0.967,0.545,0.0491,0.421,0.208,1.0,0.0,0,0,0,0
0.75,0.552,0.0337,0.421,0.134,1.0,0.0,0,0,0,0
0.75,0.552,0.0337,0.421,0.134,1.0,0.0,0,0,0,0
0.75,0.552,0.0373,0.421,0.145,0.667,0.0,0,0,0,0
0.75,0.55,0.0612,0.421,0.217,0.0,0.0698,0,0,0,0
0.783,0.549,0.0643,0.421,0.229,0.0,0.0,0,0,0,0
1.0,0.544,0.0839,0.421,0.301,0.0,0.0,0,0,0,0
1.0,0.543,0.0896,0.421,0.31,0.0,0.106,0,0,0,0
1.0,0.538,0.126,0.421,0.369,0.0,0.325,0,0,0,0
1.0,0.538,0.126,0.421,0.369,0.0,0.0851,0,0,0,0
1.0,0.538,0.126,0.421,0.369,0.0,0.0698,0,0,0,0
0.967,0.539,0.124,0.421,0.357,0.0,0.0698,0,0,0,0
0.75,0.544,0.11,0.421,0.281,0.0,0.0698,0,0,0,0
0.75,0.544,0.11,0.421,0.281,0.133,0.0,0,0,0,0
0.75,0.544,0.11,0.421,0.281,0.8,0.0,0,0,0,0
0.75,0.544,0.112,0.421,0.279,0.0,0.14,0,0,0,0
0.75,0.544,0.121,0.421,0.269,0.0,0.209,0,0,0,0
0.75,0.544,0.121,0.421,0.269,0.0,0.0378,0,0,0,0
0.75,0.544,0.121,0.421,0.269,0.0,0.114,0,0,0,0
0.75,0.544,0.122,0.421,0.267,0.0,0.0698,0,0,0,0
0.75,0.544,0.128,0.421,0.26,0.0,0.143,0,0,0,0
0.75,0.544,0.128,0.421,0.26,0.0,0.0698,0,0,0,0
0.717,0.545,0.123,0.421,0.251,0.0,0.14,0,0,0,0
0.5,0.55,0.0921,0.421,0.189,0.0,0.0392,0,0,0,0
0.5,0.55,0.102,0.421,0.188,0.0,0.137,0,0,0,0
0.533,0.549,0.107,0.421,0.197,0.0,0.0,0,0,0,0
0.75,0.544,0.144,0.421,0.257,0.0,0.0401,0,0,0,0
0.717,0.545,0.139,0.421,0.248,0.0,0.32,0,0,0,0
0.5,0.55,0.107,0.421,0.188,0.0,0.0698,0,0,0,0
0.5,0.55,0.107,0.421,0.188,0.0,0.298,0,0,0,0
0.5,0.55,0.107,0.421,0.188,0.0,0.0813,0,0,0,0
0.5,0.551,0.109,0.421,0.188,0.0,0.163,0,0,0,0
0.5,0.563,0.119,0.421,0.188,0.0,0.0698,0,0,0,0
0.533,0.563,0.126,0.421,0.197,0.0,0.245,0,0,0,0
0.75,0.563,0.17,0.421,0.257,0.0,0.0539,0,0,0,0
0.75,0.567,0.176,0.421,0.258,0.0,0.0,0,0,0,0
0.75,0.592,0.211,0.421,0.26,0.0,0.0349,0,0,0,0
0.75,0.592,0.211,0.421,0.26,0.0,0.0524,0,0,0,0
0.75,0.592,0.211,0.421,0.26,0.0,0.0,0,0,0,0
0.75,0.596,0.218,0.421,0.261,0.0,0.111,0,0,0,0
0.75,0.621,0.259,0.421,0.269,0.0,0.272,0,0,0,0
0.75,0.621,0.259,0.421,0.269,0.0,0.0698,0,0,0,0
0.75,0.621,0.259,0.421,0.269,0.0,0.389,0,0,0,0
0.75,0.622,0.27,0.47,0.273,0.0,0.38,0,0,0,0
0.75,0.63,0.347,0.789,0.297,0.0,0.0698,0,0,0,0
0.75,0.63,0.347,0.789,0.297,0.0,0.0813,0,0,0,0
0.75,0.63,0.347,0.789,0.297,0.0,0.264,0,0,0,0
0.75,0.626,0.344,0.779,0.292,0.0,0.0,0,0,0,0
0.75,0.601,0.328,0.711,0.258,0.0,0.0,0,0,0,0
0.75,0.601,0.328,0.711,0.258,0.0,0.0698,0,0,0,0
0.75,0.601,0.328,0.711,0.258,0.0,0.349,0,0,0,0
0.75,0.597,0.312,0.691,0.249,0.0,0.0,0,0,0,0
0.75,0.575,0.209,0.566,0.189,0.0,0.0,0,0,0,0
0.75,0.575,0.209,0.566,0.189,0.0,0.0,0,0,0,0
0.75,0.575,0.209,0.566,0.189,0.0,0.0,0,0,0,0
0.75,0.573,0.208,0.566,0.193,0.0,0.0,0,0,0,0
0.75,0.562,0.199,0.566,0.224,0.0,0.0,0,0,0,0
0.75,0.562,0.199,0.566,0.224,0.0,0.0,0,0,0,0
0.75,0.562,0.199,0.566,0.224,0.0,0.0,0,0,0,0
0.75,0.56,0.189,0.566,0.218,0.0,0.0419,0,0,0,0
0.783,0.549,0.125,0.566,0.179,0.0,0.0628,0,0,0,0
1.0,0.551,0.11,0.546,0.162,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.967,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.783,0.558,0.018,0.44,0.0518,0.0,0.0422,0,0,0,0
1.0,0.536,0.032,0.566,0.0678,0.0,0.148,0,0,0,0
1.0,0.536,0.032,0.566,0.0678,0.0,0.0,0,0,0,0
1.0,0.536,0.0307,0.566,0.0662,0.0,0.0,0,0,0,0
1.0,0.536,0.0217,0.566,0.0555,0.0,0.0,0,0,0,0
1.0,0.536,0.0217,0.566,0.0555,0.0,0.0,0,0,0,0
1.0,0.536,0.0217,0.566,0.0555,0.0,0.0,0,0,0,0
1.0,0.536,0.021,0.566,0.0547,0.0,0.0,0,0,0,0
1.0,0.536,0.0168,0.566,0.0493,0.0,0.0698,0,0,0,0
1.0,0.536,0.0168,0.566,0.0493,0.0,0.0698,0,0,0,0
1.0,0.536,0.0168,0.566,0.0493,0.0,0.279,0,0,0,0
1.0,0.536,0.0167,0.566,0.0493,0.0,0.0,0,0,0,0
1.0,0.536,0.0157,0.566,0.0493,0.0,0.0,0,0,0,0
1.0,0.54,0.0157,0.546,0.0493,0.0,0.0,0,0,0,0
1.0,0.558,0.0158,0.44,0.0493,0.133,0.0,0,0,0,0
1.0,0.54,0.0157,0.546,0.0493,1.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.733,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.967,0.559,0.0174,0.44,0.0579,0.0,0.0,0,0,0,0
0.75,0.543,0.0277,0.566,0.114,0.0,0.0414,0,0,0,0
0.717,0.545,0.0261,0.546,0.105,0.0,0.269,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.559,0.0206,0.421,0.072,0.133,0.107,0,0,0,0
0.5,0.543,0.0515,0.421,0.219,0.8,0.372,0,0,0,0
0.467,0.545,0.0491,0.421,0.208,0.0,0.0698,0,0,0,0
0.25,0.552,0.0337,0.421,0.134,0.0,0.0,0,0,0,0
0.283,0.552,0.0373,0.421,0.145,0.0,0.0,0,0,0,0
0.5,0.551,0.0582,0.421,0.206,0.133,0.0,0,0,0,0
0.5,0.555,0.0416,0.421,0.145,1.0,0.0,0,0,0,0
0.5,0.55,0.0612,0.421,0.217,1.0,0.0698,0,0,0,0
0.5,0.55,0.0626,0.421,0.216,0.733,0.0,0,0,0,0
0.5,0.55,0.071,0.421,0.209,0.0,0.0698,0,0,0,0
0.5,0.55,0.071,0.421,0.209,0.0,0.0698,0,0,0,0
0.5,0.55,0.071,0.421,0.209,0.0,0.0,0,0,0,0
0.5,0.55,0.0721,0.421,0.208,0.0,0.0,0,0,0,0
0.5,0.55,0.0787,0.421,0.203,0.0,0.0,0,0,0,0
0.5,0.55,0.0787,0.421,0.203,0.0,0.0698,0,0,0,0
0.5,0.55,0.0787,0.421,0.203,0.0,0.0698,0,0,0,0
0.5,0.55,0.0797,0.421,0.202,0.0,0.0,0,0,0,0
0.5,0.55,0.0863,0.421,0.195,0.0,0.0,0,0,0,0
0.5,0.55,0.0863,0.421,0.195,0.0,0.0698,0,0,0,0
0.5,0.55,0.0863,0.421,0.195,0.0,0.14,0,0,0,0
0.5,0.55,0.0869,0.421,0.195,0.0,0.489,0,0,0,0
0.5,0.55,0.0906,0.421,0.19,0.0,0.14,0,0,0,0
0.5,0.55,0.0906,0.421,0.19,0.0,0.0698,0,0,0,0
0.5,0.55,0.0906,0.421,0.19,0.0,0.0428,0,0,0,0
0.5,0.55,0.0921,0.421,0.189,0.0,0.262,0,0,0,0
0.5,0.55,0.102,0.421,0.188,0.0,0.0698,0,0,0,0
0.5,0.55,0.102,0.421,0.188,0.0,0.258,0,0,0,0
0.5,0.55,0.102,0.421,0.188,0.0,0.129,0,0,0,0
0.533,0.549,0.108,0.421,0.197,0.0,0.0,0,0,0,0
0.75,0.544,0.152,0.421,0.257,0.0,0.0,0,0,0,0
0.75,0.544,0.152,0.421,0.257,0.0,0.0698,0,0,0,0
0.75,0.544,0.152,0.421,0.257,0.0,0.209,0,0,0,0
0.75,0.546,0.155,0.421,0.257,0.0,0.0698,0,0,0,0
0.75,0.563,0.17,0.421,0.257,0.0,0.0,0,0,0,0
0.75,0.563,0.17,0.421,0.257,0.0,0.0,0,0,0,0
0.75,0.563,0.17,0.421,0.257,0.0,0.0698,0,0,0,0
0.75,0.567,0.176,0.421,0.258,0.0,0.209,0,0,0,0
0.717,0.59,0.203,0.421,0.25,0.0,0.0698,0,0,0,0
0.5,0.582,0.146,0.421,0.19,0.0,0.0698,0,0,0,0
0.5,0.582,0.146,0.421,0.19,0.0,0.279,0,0,0,0
0.5,0.584,0.15,0.421,0.19,0.0,0.209,0,0,0,0
0.5,0.601,0.178,0.421,0.196,0.0,0.0,0,0,0,0
0.5,0.601,0.178,0.421,0.196,0.0,0.0,0,0,0,0
0.5,0.601,0.178,0.421,0.196,0.0,0.0,0,0,0,0
0.5,0.602,0.186,0.454,0.198,0.0,0.0698,0,0,0,0
0.5,0.607,0.236,0.667,0.215,0.0,0.0698,0,0,0,0
0.5,0.607,0.236,0.667,0.215,0.0,0.0698,0,0,0,0
0.533,0.61,0.251,0.683,0.226,0.133,0.0698,0,0,0,0
0.75,0.629,0.365,0.798,0.306,0.8,0.0,0,0,0,0
0.75,0.621,0.484,0.855,0.363,0.0,0.0,0,0,0,0
0.75,0.621,0.484,0.855,0.363,0.0,0.0,0,0,0,0
0.75,0.621,0.484,0.855,0.363,0.0,0.0698,0,0,0,0
0.75,0.618,0.499,0.855,0.377,0.0,0.0698,0,0,0,0
0.75,0.601,0.596,0.855,0.467,0.0,0.0,0,0,0,0
0.75,0.6,0.571,0.836,0.449,0.0,0.0,0,0,0,0
0.75,0.588,0.403,0.711,0.328,0.0,0.0,0,0,0,0
0.75,0.585,0.4,0.711,0.337,0.0,0.0,0,0,0,0
0.75,0.563,0.382,0.711,0.399,0.0,0.0,0,0,0,0
0.75,0.563,0.382,0.711,0.399,0.0,0.0,0,0,0,0
0.75,0.563,0.382,0.711,0.399,0.0,0.0,0,0,0,0
0.75,0.561,0.348,0.691,0.37,0.0,0.0,0,0,0,0
0.75,0.549,0.125,0.566,0.179,0.0,0.0,0,0,0,0
0.75,0.549,0.125,0.566,0.179,0.0,0.0,0,0,0,0
0.75,0.549,0.125,0.566,0.179,0.0,0.0,0,0,0,0
0.75,0.551,0.11,0.546,0.162,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.783,0.558,0.0166,0.44,0.0502,0.0,0.0,0,0,0,0
1.0,0.536,0.0217,0.566,0.0555,0.0,0.0,0,0,0,0
1.0,0.536,0.021,0.566,0.0547,0.0,0.0698,0,0,0,0
1.0,0.536,0.0168,0.566,0.0493,0.0,0.0698,0,0,0,0
1.0,0.536,0.0168,0.566,0.0493,0.0,0.0698,0,0,0,0
1.0,0.536,0.0168,0.566,0.0493,0.0,0.14,0,0,0,0
1.0,0.536,0.0167,0.566,0.0493,0.0,0.0698,0,0,0,0
1.0,0.536,0.0157,0.566,0.0493,0.0,0.109,0,0,0,0
1.0,0.536,0.0157,0.566,0.0493,0.0,0.377,0,0,0,0
0.967,0.54,0.0157,0.546,0.0493,0.0,0.0,0,0,0,0
0.783,0.558,0.0161,0.44,0.0494,0.0,0.0698,0,0,0,0
1.0,0.536,0.0179,0.566,0.0497,0.0,0.0698,0,0,0,0
1.0,0.536,0.0179,0.566,0.0497,0.0,0.0698,0,0,0,0
1.0,0.536,0.0179,0.566,0.0497,0.0,0.0,0,0,0,0
1.0,0.536,0.0184,0.566,0.0524,0.0,0.0395,0,0,0,0
1.0,0.536,0.0217,0.566,0.0697,0.0,0.119,0,0,0,0
1.0,0.536,0.0217,0.566,0.0697,0.0,0.0,0,0,0,0
1.0,0.536,0.0217,0.566,0.0697,0.0,0.129,0,0,0,0
1.0,0.535,0.0241,0.585,0.0842,0.0,0.0698,0,0,0,0
1.0,0.524,0.0395,0.711,0.178,0.0,0.0,0,0,0,0
1.0,0.524,0.0395,0.711,0.178,0.0,0.0698,0,0,0,0
0.967,0.527,0.0379,0.691,0.17,0.0,0.0,0,0,0,0
0.75,0.544,0.0285,0.546,0.117,0.133,0.0698,0,0,0,0
0.75,0.552,0.0337,0.421,0.134,0.8,0.14,0,0,0,0
0.717,0.554,0.0313,0.421,0.123,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.561,0.0195,0.421,0.06,0.0,0.0426,0,0,0,0
0.5,0.556,0.044,0.421,0.129,0.0,0.0639,0,0,0,0
0.5,0.556,0.0473,0.421,0.126,0.0,0.0,0,0,0,0
0.5,0.556,0.0473,0.421,0.126,0.0,0.0414,0,0,0,0
0.5,0.556,0.0473,0.421,0.126,0.0,0.256,0,0,0,0
0.5,0.555,0.0525,0.421,0.136,0.0,0.0,0,0,0,0
0.5,0.55,0.0863,0.421,0.195,0.0,0.0387,0,0,0,0
0.5,0.55,0.0863,0.421,0.195,0.0,0.108,0,0,0,0
0.5,0.55,0.0863,0.421,0.195,0.0,0.0698,0,0,0,0
0.5,0.55,0.0869,0.421,0.195,0.0,0.182,0,0,0,0
0.5,0.55,0.0906,0.421,0.19,0.0,0.192,0,0,0,0
0.5,0.55,0.0906,0.421,0.19,0.0,0.0,0,0,0,0
0.5,0.55,0.0906,0.421,0.19,0.0,0.104,0,0,0,0
0.5,0.55,0.0921,0.421,0.189,0.0,0.197,0,0,0,0
0.5,0.55,0.102,0.421,0.188,0.0,0.0813,0,0,0,0
0.5,0.55,0.102,0.421,0.188,0.0,0.0698,0,0,0,0
0.5,0.55,0.102,0.421,0.188,0.0,0.0698,0,0,0,0
0.5,0.55,0.102,0.421,0.188,0.133,0.0,0,0,0,0
0.5,0.55,0.107,0.421,0.188,0.8,0.0698,0,0,0,0
0.5,0.551,0.101,0.421,0.179,0.0,0.209,0,0,0,0
0.5,0.556,0.0614,0.421,0.119,0.0,0.0698,0,0,0,0
0.5,0.557,0.0691,0.421,0.128,0.0,0.0698,0,0,0,0
0.5,0.563,0.119,0.421,0.188,0.0,0.0698,0,0,0,0
0.5,0.563,0.119,0.421,0.188,0.0,0.0,0,0,0,0
0.5,0.563,0.119,0.421,0.188,0.0,0.0698,0,0,0,0
0.5,0.565,0.123,0.421,0.188,0.0,0.0,0,0,0,0
0.5,0.582,0.146,0.421,0.19,0.0,0.0,0,0,0,0
0.533,0.583,0.155,0.421,0.199,0.0,0.0,0,0,0,0
0.75,0.592,0.211,0.421,0.26,0.0,0.0698,0,0,0,0
0.717,0.593,0.207,0.421,0.251,0.0,0.0698,0,0,0,0
0.5,0.601,0.178,0.421,0.196,0.0,0.209,0,0,0,0
0.5,0.601,0.178,0.421,0.196,0.0,0.0698,0,0,0,0
0.5,0.601,0.178,0.421,0.196,0.0,0.0,0,0,0,0
0.5,0.602,0.186,0.454,0.198,0.0,0.0,0,0,0,0
0.533,0.61,0.251,0.683,0.226,0.0,0.0,0,0,0,0
0.75,0.63,0.347,0.789,0.297,0.0,0.0,0,0,0,0
0.75,0.63,0.347,0.789,0.297,0.0,0.0698,0,0,0,0
0.75,0.629,0.365,0.798,0.306,0.0,0.0,0,0,0,0
0.75,0.621,0.484,0.855,0.363,0.0,0.0,0,0,0,0
0.75,0.621,0.484,0.855,0.363,0.0,0.0,0,0,0,0
0.75,0.621,0.484,0.855,0.363,0.0,0.0,0,0,0,0
0.75,0.618,0.499,0.855,0.377,0.0,0.0,0,0,0,0
0.75,0.601,0.596,0.855,0.467,0.0,0.0,0,0,0,0
0.75,0.601,0.596,0.855,0.467,0.0,0.0,0,0,0,0
0.75,0.601,0.596,0.855,0.467,0.0,0.0,0,0,0,0
0.75,0.596,0.592,0.855,0.482,0.0,0.0,0,0,0,0
