occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0245,0.064,0.0,0.0,0.0,0.0,0.0,0.0,0.116,0,0,0,0
1.0,0.554,0.0655,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0,0,0,0
1.0,0.553,0.0718,0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0737,0,0,0,0
1.0,0.546,0.113,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0406,0,0,0,0
1.0,0.546,0.118,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.196,0,0,0,0
1.0,0.546,0.148,0.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.546,0.148,0.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0755,0,0,0,0
1.0,0.546,0.148,0.257,0.0,0.0,0.0,0.0,0.0,0.0,0.189,0,0,0,0
1.0,0.545,0.162,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0737,0,0,0,0
0.956,0.539,0.242,0.336,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0,0,0,0
0.622,0.547,0.164,0.236,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0,0,0,0
0.333,0.554,0.0964,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0737,0,0,0,0
0.333,0.554,0.0975,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.482,0,0,0,0
0.333,0.554,0.105,0.144,0.0,0.0,0.0,0.0,0.0,0.0,0.272,0,0,0,0
0.333,0.554,0.105,0.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.105,0.144,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0,0,0,0
0.333,0.554,0.106,0.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0411,0,0,0,0
0.333,0.554,0.111,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.111,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0,0,0,0
0.333,0.554,0.111,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0,0,0,0
0.333,0.554,0.114,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0737,0,0,0,0
0.333,0.554,0.129,0.139,0.0,0.0,0.0,0.0,0.0,0.0,0.338,0,0,0,0
0.333,0.554,0.129,0.139,0.0,0.0,0.0,0.0,0.0,0.0,0.272,0,0,0,0
0.378,0.553,0.144,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.204,0,0,0,0
0.667,0.546,0.245,0.229,0.0,0.0,0.0,0.0,0.0,0.0,0.147,0,0,0,0
0.667,0.546,0.274,0.229,0.0,0.0,0.0,0.0,0.0,0.0,0.314,0,0,0,0
0.667,0.546,0.274,0.229,0.0,0.0,0.0,0.0,0.0,0.0,0.0737,0,0,0,0
0.667,0.546,0.274,0.229,0.0,0.0,0.0,0.0,0.0,0.0,0.116,0,0,0,0
0.667,0.548,0.278,0.229,0.0,0.0,0.0,0.0,0.0,0.0,0.315,0,0,0,0
0.667,0.563,0.301,0.229,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0,0,0,0
0.667,0.563,0.301,0.229,0.0,0.0,0.0,0.0,0.0,0.0,0.0737,0,0,0,0
0.667,0.563,0.301,0.229,0.0,0.0,0.0,0.0,0.0,0.0,0.0411,0,0,0,0
0.622,0.564,0.283,0.217,0.0,0.0,0.0,0.0,0.0,0.0,0.308,0,0,0,0
0.378,0.577,0.187,0.152,0.0,0.0,0.0,0.0,0.0,0.133,0.0617,0,0,0,0
0.711,0.59,0.336,0.242,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0,0,0,0
1.0,0.602,0.465,0.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0,0,0,0
1.0,0.607,0.467,0.322,0.0,0.0,0.0,0.0,0.0,0.0,0.199,0,0,0,0
1.0,0.64,0.481,0.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0737,0,0,0,0
1.0,0.64,0.481,0.328,0.0,0.0,0.0,0.0,0.0,0.0,0.306,0,0,0,0
1.0,0.64,0.481,0.328,0.0,0.0,0.0,0.0,0.0,0.0,0.107,0,0,0,0
1.0,0.642,0.492,0.331,0.0,0.0,0.0,0.0,0.0,0.0,0.0737,0,0,0,0
1.0,0.653,0.567,0.352,0.0,0.0,0.0,0.0,0.0,0.0,0.145,0,0,0,0
0.956,0.649,0.542,0.339,0.0,0.0,0.0,0.0,0.0,0.0,0.147,0,0,0,0
0.667,0.623,0.384,0.251,0.0,0.0,0.0,0.0,0.0,0.0,0.188,0,0,0,0
0.667,0.621,0.4,0.256,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0,0,0,0
0.711,0.618,0.535,0.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.745,0.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0808,0,0,0,0
1.0,0.64,0.745,0.411,0.0,0.0,0.0,0.0,0.0,0.0,0.235,0,0,0,0
1.0,0.637,0.763,0.426,0.0,0.0,0.0,0.0,0.0,0.0,0.0737,0,0,0,0
1.0,0.615,0.876,0.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0407,0,0,0,0
1.0,0.615,0.876,0.519,0.0,0.0,0.0,0.0,0.0,0.0,0.285,0,0,0,0
1.0,0.615,0.876,0.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.867,0.538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.808,0.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.808,0.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.808,0.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.557,0.769,0.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.514,0.488,0.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.529,0.346,0.374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.529,0.346,0.374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.525,0.322,0.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.503,0.161,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0737,0,0,0,0
1.0,0.503,0.161,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.503,0.161,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.502,0.148,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.495,0.061,0.0987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.495,0.061,0.0987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.495,0.061,0.0987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.495,0.0572,0.0943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.495,0.0324,0.0658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.495,0.0324,0.0658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.495,0.0324,0.0658,0.0,0.0,0.0,0.0,0.0,0.0,0.0737,0,0,0,0
1.0,0.495,0.0306,0.0636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.495,0.0188,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.495,0.0188,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0737,0,0,0,0
1.0,0.495,0.0188,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.499,0.0184,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.528,0.0158,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.533,0.0158,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.557,0.017,0.0529,0.0,0.0,0.0,0.0,0.0,0.0,0.0405,0,0,0,0
1.0,0.528,0.0241,0.0761,0.0,0.0,0.0,0.0,0.0,0.0,0.0607,0,0,0,0
1.0,0.528,0.0241,0.0761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.528,0.0241,0.0761,0.0,0.0,0.0,0.0,0.0,0.0,0.247,0,0,0,0
1.0,0.529,0.0252,0.0838,0.0,0.0,0.0,0.0,0.0,0.0,0.156,0,0,0,0
1.0,0.537,0.0324,0.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0737,0,0,0,0
1.0,0.537,0.0324,0.134,0.0,0.0,0.0,0.0,0.0,0.0,0.043,0,0,0,0
1.0,0.537,0.0324,0.134,0.0,0.0,0.0,0.0,0.0,0.0,0.396,0,0,0,0
1.0,0.537,0.0368,0.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.956,0.539,0.0622,0.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.549,0.0407,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.126,0,0,0,0
0.667,0.549,0.0407,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.55,0.0416,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.554,0.0475,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.554,0.0475,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.554,0.0475,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0737,0,0,0,0
0.667,0.554,0.0484,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0737,0,0,0,0
0.667,0.554,0.0542,0.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0737,0,0,0,0
0.667,0.553,0.0593,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.0926,0.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.094,0.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.103,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0737,0,0,0,0
0.667,0.546,0.103,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0737,0,0,0,0
0.667,0.546,0.103,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.105,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0737,0,0,0,0
0.667,0.546,0.114,0.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.114,0.239,0.0,0.0,0.0,0.0,0.0,0.133,0.0,0,0,0,0
0.667,0.546,0.114,0.239,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.546,0.114,0.238,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.546,0.12,0.231,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.546,0.12,0.231,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.622,0.547,0.113,0.219,0.0,0.0,0.0,0.0,0.0,0.533,0.0,0,0,0,0
0.333,0.554,0.0688,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0737,0,0,0,0
0.333,0.554,0.0753,0.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0737,0,0,0,0
0.333,0.554,0.0753,0.139,0.0,0.0,0.0,0.0,0.0,0.0,0.147,0,0,0,0
0.333,0.554,0.0753,0.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0758,0.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0737,0,0,0,0
0.333,0.554,0.0791,0.139,0.0,0.0,0.0,0.0,0.0,0.0,0.221,0,0,0,0
0.333,0.554,0.0791,0.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0791,0.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.555,0.0802,0.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0873,0.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0873,0.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0873,0.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.564,0.0898,0.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.575,0.106,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.378,0.577,0.118,0.152,0.0,0.0,0.0,0.0,0.0,0.133,0.0737,0,0,0,0
0.667,0.588,0.196,0.23,0.0,0.0,0.0,0.0,0.0,0.8,0.147,0,0,0,0
0.667,0.592,0.202,0.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.614,0.24,0.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.614,0.24,0.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.614,0.24,0.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.711,0.619,0.271,0.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.653,0.474,0.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.653,0.474,0.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.653,0.474,0.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.499,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0737,0,0,0,0
1.0,0.64,0.664,0.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0737,0,0,0,0
1.0,0.64,0.664,0.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.664,0.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.637,0.685,0.426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.615,0.82,0.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0737,0,0,0,0
1.0,0.615,0.82,0.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.615,0.82,0.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.814,0.538,0.0,0.0,0.0,0.0,0.0,0.0,0.0737,0,0,0,0
1.0,0.563,0.777,0.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.777,0.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.777,0.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.559,0.716,0.619,0.0,0.0,0.0,0.0,0.0,0.0,0.0406,0,0,0,0
1.0,0.529,0.318,0.374,0.0,0.0,0.0,0.0,0.0,0.0,0.162,0,0,0,0
1.0,0.531,0.298,0.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.547,0.147,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.558,0.0181,0.0607,0.0,0.0,0.0,0.0,0.0,0.0,0.115,0,0,0,0
1.0,0.537,0.0324,0.134,0.0,0.0,0.0,0.0,0.0,0.0,0.135,0,0,0,0
1.0,0.533,0.0346,0.146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.512,0.0489,0.219,0.0,0.0,0.0,0.0,0.0,0.0,0.155,0,0,0,0
1.0,0.515,0.0511,0.226,0.0,0.0,0.0,0.0,0.0,0.0,0.326,0,0,0,0
0.956,0.539,0.0622,0.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0737,0,0,0,0
0.667,0.549,0.0407,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0,0,0,0
0.667,0.549,0.0407,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.138,0,0,0,0
0.578,0.551,0.0374,0.146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0444,0.561,0.0201,0.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0484,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0542,0.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0542,0.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0542,0.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0549,0.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0595,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0595,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0595,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0737,0,0,0,0
0.333,0.554,0.0602,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.147,0,0,0,0
0.333,0.554,0.0648,0.144,0.0,0.0,0.0,0.0,0.0,0.0,0.368,0,0,0,0
0.333,0.554,0.0648,0.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0648,0.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0652,0.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0737,0,0,0,0
0.333,0.554,0.0678,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.221,0,0,0,0
0.333,0.554,0.0678,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0737,0,0,0,0
0.333,0.554,0.0678,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0737,0,0,0,0
0.333,0.554,0.0688,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.147,0,0,0,0
0.333,0.554,0.0753,0.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0753,0.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0737,0,0,0,0
0.333,0.554,0.0753,0.139,0.0,0.0,0.0,0.0,0.0,0.0,0.221,0,0,0,0
0.333,0.554,0.0758,0.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0737,0,0,0,0
0.333,0.554,0.0791,0.139,0.0,0.0,0.0,0.0,0.0,0.0,0.221,0,0,0,0
0.333,0.554,0.0791,0.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0737,0,0,0,0
0.378,0.553,0.0875,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.147,0,0,0,0
0.622,0.548,0.135,0.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0873,0.139,0.39,0.133,0.0,0.0,0.0,0.0,0.0737,0,0,0,0
0.333,0.562,0.0873,0.139,0.336,1.0,0.0,0.0,0.0,0.0,0.0737,0,0,0,0
0.333,0.562,0.0873,0.139,0.336,1.0,0.0,0.0,0.0,0.0,0.0737,0,0,0,0
0.333,0.564,0.0898,0.139,0.381,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.575,0.106,0.14,0.323,0.533,0.0,0.0,0.0,0.0,0.0737,0,0,0,0
0.333,0.575,0.106,0.14,0.368,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.575,0.106,0.14,0.395,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.378,0.58,0.124,0.153,0.345,0.0,0.0,0.0,0.0,0.0,0.0737,0,0,0,0
0.667,0.614,0.24,0.235,0.372,0.0,0.0,0.0,0.0,0.0,0.0737,0,0,0,0
0.667,0.614,0.24,0.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.711,0.618,0.255,0.248,0.0,0.0,0.0,0.0,0.0,0.133,0.0737,0,0,0,0
1.0,0.642,0.368,0.331,0.0,0.0,0.0,0.0,0.0,1.0,0.147,0,0,0,0
1.0,0.653,0.474,0.352,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.653,0.474,0.352,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0,0,0,0
1.0,0.653,0.474,0.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.499,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.664,0.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.664,0.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.664,0.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.637,0.685,0.426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.615,0.82,0.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.612,0.784,0.498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.597,0.552,0.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.592,0.548,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0382,0,0,0,0
1.0,0.563,0.523,0.454,0.0,0.0,0.0,0.0,0.0,0.0,0.115,0,0,0,0
1.0,0.563,0.523,0.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0737,0,0,0,0
1.0,0.563,0.523,0.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0422,0,0,0,0
1.0,0.56,0.476,0.422,0.0,0.0,0.0,0.0,0.0,0.0,0.126,0,0,0,0
1.0,0.545,0.167,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.167,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0,0,0,0
1.0,0.545,0.167,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0,0,0,0
1.0,0.543,0.155,0.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.532,0.0783,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.536,0.07,0.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
