Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 09:15:00,1.6625320610873273,0.2343525956789314,1.0164875,0.02770886768478879,0.0039058765946488566,0.016941458333333333,0.14237464744311581,0.33425533031087845,1.1859020833333331,0.0,1.0164875,0.0,0.2343525956789314,0,1,0,0,Off,0,0,Off,0,0,Off,0.06599323370121975,0.04949492527591479,On,0,0,Off,0.015078878837719297,0.0,On,0.12729576860539651,0,On,0.021785202738969812,0,On,0.2464768938706889,0.18485767040301662,On,0,0,Off,On,18225.043986684712,20.000000000000057,0.8,6793.1077810930665,29.790312105555554,1.1859020833333331,1,23832.249684444443,23832.249684444443,Off,0.0,0,81.18808339276984,51.666666666666686,46.10666666666668,0.0,50.85402463869199,0.15291192593227146,409.539390044916,0.0,126.85638030120288,50.449836670978826,50.85402463869199,50.247742687122255,12.43753247303448,20.187543780286205,0.0,8.692304518534948,-1.7,9.236100170605994,15907.775833036898,1659.3658564501684,-3309.120679703435,-0.0,-0.0,657.3754378497127,1603.8465373062859,3.0,0.11422989788854954,0.0,0,1.0690788269162017,197.99884266666666,334.47708820590776,0.21080150150461943,9.649283450746195,0.003026440050902317,135.47666819618905,1.2210355779554718,0.37877163092245275,-5209.848535069172,76.10661042627403
2025-01-01 09:16:00,0.4766299777539943,0.2343525956789314,0.0,0.007943832962566571,0.0039058765946488566,0.0,0.14237464744311581,0.33425533031087845,0.0,0.0,0.0,0.0,0.2343525956789314,0,1,0,0,Off,0,0,Off,0,0,Off,0.06599323370121975,0.04949492527591479,On,0,0,Off,0.015078878837719297,0.0,On,0.12729576860539651,0,On,0.021785202738969812,0,On,0.2464768938706889,0.18485767040301662,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,23832.249684444443,Off,0.0,0,80.51750116240652,51.666666666666686,46.10666666666668,0.0,50.8341767548304,0.15299096872894613,409.53939004491605,0.0,125.80859556626018,50.39634920736222,50.8341767548304,50.17743543362814,12.43753247303448,20.385115001716922,0.0,8.822156401439745,-1.7,9.236100170605994,-2377.9210388409765,-5213.3226028727,-3357.073632052845,-0.0,-0.0,657.3754378497127,1599.1574120889868,3.0,0.11484852252272401,0.0,0,1.074868541434287,197.99884266666666,321.77715536215567,0.2082751743977531,9.738999552173896,0.003026910214565088,135.17568370551842,1.2202133831343085,0.37962050077834786,-5286.767358351801,73.44475547910015
2025-01-01 09:17:00,0.4766299777539943,0.2343525956789314,0.0,0.007943832962566571,0.0039058765946488566,0.0,0.14237464744311581,0.33425533031087845,0.0,0.0,0.0,0.0,0.2343525956789314,0,1,0,0,Off,0,0,Off,0,0,Off,0.06599323370121975,0.04949492527591479,On,0,0,Off,0.015078878837719297,0.0,On,0.12729576860539651,0,On,0.021785202738969812,0,On,0.2464768938706889,0.18485767040301662,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,23832.249684444443,Off,0.0,0,80.7501791455263,51.666666666666686,46.10666666666668,0.0,50.81442413150708,0.15306971332879718,409.53939004491605,0.0,126.17215491488486,50.34296622508381,50.81442413150708,50.10723727187219,12.43753247303448,20.24617285187672,0.0,8.699506734074628,-1.7,9.236100170605994,-2334.321391483761,-5137.7979515217485,-3323.321989298535,-0.0,-0.0,657.3754378497127,1594.4601189134648,3.0,0.11441364889409304,0.0,0,1.0707985545276437,197.99884266666666,331.625159965061,0.21010348522601713,9.676789889351982,0.0030273796497774542,135.09196709662191,1.220790887829544,0.3788187631899354,-5214.107869121691,76.30991759994266
2025-01-01 09:18:00,0.4766299777539943,0.2343525956789314,0.0,0.007943832962566571,0.0039058765946488566,0.0,0.14237464744311581,0.33425533031087845,0.0,0.0,0.0,0.0,0.2343525956789314,0,1,0,0,Off,0,0,Off,0,0,Off,0.06599323370121975,0.04949492527591479,On,0,0,Off,0.015078878837719297,0.0,On,0.12729576860539651,0,On,0.021785202738969812,0,On,0.2464768938706889,0.18485767040301662,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,23832.249684444443,Off,0.0,0,80.97020568195381,51.666666666666686,46.10666666666668,0.0,50.79461639053486,0.15314875909877357,409.539390044916,0.0,126.51594637805283,50.28954698997027,50.79461639053486,50.03701228968797,12.43753247303448,20.111908610908237,0.0,8.584477271618823,-1.7,9.236100170605994,-2293.782634433129,-5067.600075395756,-3290.8359093679233,-0.0,-0.0,657.3754378497127,1589.7543749530273,3.0,0.11399262876735232,0.0,0,1.0668582226922494,197.99884266666666,339.6778370850819,0.21188840189195116,9.616254383567304,0.0030278485723281043,135.0068581694712,1.2213494577108963,0.37806529241389564,-5146.178210599117,78.57813520336057
2025-01-01 09:19:00,0.4766299777539943,0.2343525956789314,0.0,0.007943832962566571,0.0039058765946488566,0.0,0.14237464744311581,0.33425533031087845,0.0,0.0,0.0,0.0,0.2343525956789314,0,1,0,0,Off,0,0,Off,0,0,Off,0.06599323370121975,0.04949492527591479,On,0,0,Off,0.015078878837719297,0.0,On,0.12729576860539651,0,On,0.021785202738969812,0,On,0.2464768938706889,0.18485767040301662,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,23832.249684444443,Off,0.0,0,81.1786003939744,51.666666666666686,46.10666666666668,0.0,50.77475564742544,0.15322809839124532,409.539390044916,0.0,126.84156311558502,50.236093473204264,50.77475564742544,49.96676238609368,12.43753247303448,19.981944272805617,0.0,8.476359058834262,-1.7,9.236100170605994,-2254.526883330385,-5001.747496554116,-3259.5114309207174,-0.0,-0.0,657.3754378497127,1585.0398977189839,3.0,0.11358434952947287,0.0,0,1.0630371329709554,197.99884266666666,347.60910974062017,0.21363336383053794,9.55789388282907,0.0030283169851329866,134.92052536648092,1.2218906156938032,0.3773557204038281,-5082.520620168165,80.77312361404911
2025-01-01 09:20:00,0.4766299777539943,0.2343525956789314,0.0,0.007943832962566571,0.0039058765946488566,0.0,0.14237464744311581,0.33425533031087845,0.0,0.0,0.0,0.0,0.2343525956789314,0,1,0,0,Off,0,0,Off,0,0,Off,0.06599323370121975,0.04949492527591479,On,0,0,Off,0.015078878837719297,0.0,On,0.12729576860539651,0,On,0.021785202738969812,0,On,0.2464768938706889,0.18485767040301662,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,23832.249684444443,Off,0.0,0,81.37609655980516,51.666666666666686,46.10666666666668,0.0,50.75484384786454,0.1533077242071701,409.539390044916,0.0,127.15015087469556,50.1826074871043,50.75484384786454,49.89648930672418,12.43753247303448,19.856008384029384,0.0,8.374582543309058,-1.7,9.236100170605994,-2216.7141780771954,-4939.926440971751,-3229.2718859533024,-0.0,-0.0,657.3754378497127,1580.3164070918876,3.0,0.11318802407399542,0.0,0,1.0593279188260538,197.99884266666666,355.18227002639446,0.2153405930441194,9.501568935620664,0.0030287848910813334,134.83307491147312,1.2224154472799722,0.3766865471627309,-5022.76615342072,82.83971244896969
2025-01-01 09:21:00,0.4766299777539943,0.2343525956789314,0.0,0.007943832962566571,0.0039058765946488566,0.0,0.14237464744311581,0.33425533031087845,0.0,0.0,0.0,0.0,0.2343525956789314,0,1,0,0,Off,0,0,Off,0,0,Off,0.06599323370121975,0.04949492527591479,On,0,0,Off,0.015078878837719297,0.0,On,0.12729576860539651,0,On,0.021785202738969812,0,On,0.2464768938706889,0.18485767040301662,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,23832.249684444443,Off,0.0,0,81.5633081264131,51.666666666666686,46.10666666666668,0.0,50.73488281539038,0.15338763000833083,409.539390044916,0.0,127.44266894752047,50.12909072973906,50.73488281539038,49.82619468691341,12.43753247303448,19.733873847642,0.0,8.278662264567465,-1.7,9.236100170605994,-2180.3051128690463,-4881.820513837747,-3200.0524850606002,-0.0,-0.0,657.3754378497127,1575.5836240476588,3.0,0.11280299790317341,0.0,0,1.055724454806187,197.99884266666666,362.3719343418411,0.21701186205223147,9.446486854328587,0.003029252292990057,134.74458959333705,1.222924857984146,0.3760547882963381,-4966.600593004211,84.78007916646419
2025-01-01 09:22:00,0.4766299777539943,0.2343525956789314,0.0,0.007943832962566571,0.0039058765946488566,0.0,0.14237464744311581,0.33425533031087845,0.0,0.0,0.0,0.0,0.2343525956789314,0,1,0,0,Off,0,0,Off,0,0,Off,0.06599323370121975,0.04949492527591479,On,0,0,Off,0.015078878837719297,0.0,On,0.12729576860539651,0,On,0.021785202738969812,0,On,0.2464768938706889,0.18485767040301662,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,23832.249684444443,Off,0.0,0,81.74076257263842,51.666666666666686,46.10666666666668,0.0,50.71487427126476,0.1534678096399135,409.539390044916,0.0,127.71994151974752,50.07554480352008,50.71487427126476,49.755880069647745,12.43753247303448,19.61534569484141,0.0,8.188176658075285,-1.7,9.236100170605994,-2145.2554000936902,-4827.156130168617,-3171.7971531269523,-0.0,-0.0,657.3754378497127,1570.841284976465,3.0,0.1124287119600715,0.0,0,1.052221508691563,197.99884266666666,369.1663151835495,0.2186486296837362,9.392559301118439,0.0030297191935934097,134.6551357586666,1.2234196234046106,0.37545784938085985,-4913.7515545179995,86.59542434938263
2025-01-01 09:23:00,0.4766299777539943,0.2343525956789314,0.0,0.007943832962566571,0.0039058765946488566,0.0,0.14237464744311581,0.33425533031087845,0.0,0.0,0.0,0.0,0.2343525956789314,0,1,0,0,Off,0,0,Off,0,0,Off,0.06599323370121975,0.04949492527591479,On,0,0,Off,0.015078878837719297,0.0,On,0.12729576860539651,0,On,0.021785202738969812,0,On,0.2464768938706889,0.18485767040301662,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,23832.249684444443,Off,0.0,0,81.90892718075098,51.666666666666686,46.10666666666668,0.0,50.694819848872335,0.1535482572745804,409.539390044916,0.0,127.9826987199234,50.02197122867402,50.694819848872335,49.68554691857487,12.43753247303448,19.500251307894167,0.0,8.102752728028571,-1.7,9.236100170605994,-2111.5119462152875,-4775.689249914662,-3144.45602571558,-0.0,-0.0,657.3754378497127,1566.0891241284553,3.0,0.1120646727499298,0.0,0,1.048814461859485,197.99884266666666,375.56864165057993,0.22025215311713267,9.341047494294362,0.003030185595537394,134.56476906134617,1.223900429362238,0.374893430414526,-4863.9787294718535,88.28947955719211
2025-01-01 09:24:00,0.4766299777539943,0.2343525956789314,0.0,0.007943832962566571,0.0039058765946488566,0.0,0.14237464744311581,0.33425533031087845,0.0,0.0,0.0,0.0,0.2343525956789314,0,1,0,0,Off,0,0,Off,0,0,Off,0.06599323370121975,0.04949492527591479,On,0,0,Off,0.015078878837719297,0.0,On,0.12729576860539651,0,On,0.021785202738969812,0,On,0.2464768938706889,0.18485767040301662,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,23832.249684444443,Off,0.0,0,82.06822511125868,51.666666666666686,46.10666666666668,0.0,50.674721103745355,0.1536289673737841,409.53939004491605,0.0,128.2316017363417,49.96837145262177,50.674721103745355,49.61519662705997,12.43753247303448,19.3884344389,-0.11156556110005766,8.022055595257742,-1.7,9.236100170605994,-2079.0190950086003,-4727.200002579134,-3117.9839027555845,-0.0,-0.0,657.3754378497127,1561.3268876328736,3.0,0.11171043413715484,0.0,0,1.0454991389221977,197.99884266666666,381.5893698972713,0.22182355505803755,9.289863789839918,0.003030651501378521,134.4735379335858,1.2243678963955602,0.37435946103224665,-4817.067177262007,89.86717468287291
2025-01-01 09:25:00,0.4766299777539943,0.2343525956789314,0.0,0.007943832962566571,0.0039058765946488566,0.0,0.14237464744311581,0.33425533031087845,0.0,0.0,0.0,0.0,0.2343525956789314,0,1,0,0,Off,0,0,Off,0,0,Off,0.06599323370121975,0.04949492527591479,On,0,0,Off,0.015078878837719297,0.0,On,0.12729576860539651,0,On,0.021785202738969812,0,On,0.2464768938706889,0.18485767040301662,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,23832.249684444443,Off,0.0,0,82.21904569974257,51.666666666666686,46.10666666666668,0.0,50.65457952091198,0.15370993465961566,409.539390044916,0.0,128.46725890584776,49.914746856852844,50.65457952091198,49.54483052482329,12.43753247303448,19.279751379390014,-0.22024862061004313,7.945781161098698,-1.7,9.236100170605994,-2047.7209330866222,-4681.488484214488,-3092.339245898785,-0.0,-0.0,657.3754378497127,1556.5543314729823,3.0,0.11136558575234952,0.0,0,1.042271699228158,197.99884266666666,387.2428749624502,0.22336386558703222,9.240942663664345,0.003031116913585062,134.38148576881142,1.2248225953966236,0.37385405534588234,-4772.822571774123,91.3340875596352
2025-01-01 09:26:00,1.6625320610873273,0.2343525956789314,1.0164875,0.02770886768478879,0.0039058765946488566,0.016941458333333333,0.14237464744311581,0.33425533031087845,1.1859020833333331,0.0,1.0164875,0.0,0.2343525956789314,0,1,0,0,Off,0,0,Off,0,0,Off,0.06599323370121975,0.04949492527591479,On,0,0,Off,0.015078878837719297,0.0,On,0.12729576860539651,0,On,0.021785202738969812,0,On,0.2464768938706889,0.18485767040301662,On,0,0,Off,On,18225.043986684712,20.000000000000057,0.8,6793.1077810930665,29.790312105555554,1.1859020833333331,1,23832.249684444443,23832.249684444443,Off,0.0,0,82.36175114601407,51.666666666666686,46.10666666666668,0.0,50.63439652052992,0.1537911540933918,409.539390044916,0.0,128.69023616564698,49.86109876219565,50.63439652052992,49.474449883028534,12.43753247303448,19.174068472792516,-0.3259315272075405,7.873650875620163,-1.7,9.236100170605994,16207.481283716083,2154.7360755531354,-3067.4835151732627,-0.0,-0.0,657.3754378497127,1551.7712225931668,3.0,0.11102974552849343,0.0,0,1.0391285670080657,197.99884266666666,392.5453743549201,0.2248740481230668,9.192887535179757,0.0030315818345397643,134.2886522958069,1.2252650577151563,0.3733754800239786,-4731.067770517024,92.69606497709249
2025-01-01 09:27:00,1.6625320610873273,0.2343525956789314,1.0164875,0.02770886768478879,0.0039058765946488566,0.016941458333333333,0.14237464744311581,0.33425533031087845,1.1859020833333331,0.0,1.0164875,0.0,0.2343525956789314,0,1,0,0,Off,0,0,Off,0,0,Off,0.06599323370121975,0.04949492527591479,On,0,0,Off,0.015078878837719297,0.0,On,0.12729576860539651,0,On,0.021785202738969812,0,On,0.2464768938706889,0.18485767040301662,On,0,0,Off,On,18225.043986684712,20.000000000000057,0.8,6793.1077810930665,29.790312105555554,1.1859020833333331,1,23832.249684444443,23832.249684444443,Off,0.0,0,81.60831537407347,51.666666666666686,46.10666666666668,0.0,50.61417346240631,0.15387262085860545,409.53939004491605,0.0,127.51299277198979,49.80742843304534,50.61417346240631,49.404055918364854,12.43753247303448,19.40232722481639,-0.09767277518366768,8.050587818391016,-1.7,9.236100170605994,16136.771378427395,2048.0946466860933,-3121.268101634477,-0.0,-0.0,657.3754378497127,1546.977339805695,3.0,0.11175447729055037,0.0,0,1.045911339262355,197.99884266666666,375.6200555274465,0.2217333514311534,9.297855606327792,0.0030320462665433577,133.96067854531893,1.2243087235211738,0.3745483444939043,-4833.641862718176,88.62872831120208
2025-01-01 09:28:00,1.6625320610873273,0.2343525956789314,1.0164875,0.02770886768478879,0.0039058765946488566,0.016941458333333333,0.14237464744311581,0.33425533031087845,1.1859020833333331,0.0,1.0164875,0.0,0.2343525956789314,0,1,0,0,Off,0,0,Off,0,0,Off,0.06599323370121975,0.04949492527591479,On,0,0,Off,0.015078878837719297,0.0,On,0.12729576860539651,0,On,0.021785202738969812,0,On,0.2464768938706889,0.18485767040301662,On,0,0,Off,On,18225.043986684712,20.000000000000057,0.8,6793.1077810930665,29.790312105555554,1.1859020833333331,1,23832.249684444443,23832.249684444443,Off,0.0,0,80.874217940343,51.666666666666686,46.10666666666668,0.0,50.594059552667176,0.15395373358673228,409.539390044916,0.0,126.36596553178595,49.75387549438664,50.594059552667176,49.33378346524638,12.43753247303448,19.623496275874174,0.0,8.216819848653277,-1.7,9.236100170605994,16069.409489964124,1947.8715252563343,-3173.7369311924754,-0.0,-0.0,657.3754378497127,1542.1724746373238,3.0,0.11245446962009141,0.0,0,1.0524625749051129,197.99884266666666,360.72699662217497,0.21873826361107412,9.399306582388174,0.0030325099261546136,133.63636150561473,1.2233835053709021,0.3756469128209677,-4930.4667814473705,85.23052561063854
2025-01-01 09:29:00,1.6625320610873273,0.2343525956789314,1.0164875,0.02770886768478879,0.0039058765946488566,0.016941458333333333,0.14237464744311581,0.33425533031087845,1.1859020833333331,0.0,1.0164875,0.0,0.2343525956789314,0,1,0,0,Off,0,0,Off,0,0,Off,0.06599323370121975,0.04949492527591479,On,0,0,Off,0.015078878837719297,0.0,On,0.12729576860539651,0,On,0.021785202738969812,0,On,0.2464768938706889,0.18485767040301662,On,0,0,Off,On,18225.043986684712,20.000000000000057,0.8,6793.1077810930665,29.790312105555554,1.1859020833333331,1,23832.249684444443,23832.249684444443,Off,0.0,0,80.15818706708829,51.666666666666686,46.10666666666668,0.0,50.57405157571068,0.15403450400905835,409.539390044916,0.0,125.24716729232546,49.70043693317305,50.57405157571068,49.263629611904236,12.43753247303448,19.838046558765697,0.0,8.37322991901622,-1.7,9.236100170605994,16003.637805459477,1853.1126612455182,-3224.9680727288683,-0.0,-0.0,657.3754378497127,1537.356432085967,3.0,0.11313144094509384,0.0,0,1.0587983567220207,197.99884266666666,346.18645365391956,0.21587724298000668,9.497530207770058,0.003032972813058729,133.3154295792894,1.2224873006715054,0.37667764575104806,-5021.9731152892855,81.977995441737
2025-01-01 09:30:00,1.729977985735214,0.24231004506714077,1.0164875,0.028832966428920234,0.004038500751119013,0.016941458333333333,0.19107911543126752,0.3529967869706134,1.1859020833333331,0.0,1.0164875,0.0,0.24231004506714077,0,1,0,0,Off,0,0,Off,0,0,Off,0.06599323370121975,0.04949492527591479,On,0,0,Off,0.015078878837719297,0.0,On,0.17600023659354821,0,On,0.029916726881092245,0,On,0.2570868263883014,0.19281511979122598,On,0,0,Off,On,18225.043986684712,20.000000000000057,0.8,6793.1077810930665,29.790312105555554,1.1859020833333331,1,23832.249684444443,23832.249684444443,Off,0.0,0,79.4060571812057,51.666666666666686,46.10666666666668,0.0,50.55414652777039,0.30822988611617425,819.078780089832,0.0,124.07196434563389,49.647109934509785,50.55414652777039,49.19359163787949,12.43753247303448,20.04633582450724,0.0,8.520550078230007,0.0,9.236100170605994,16819.176443788587,2768.914365694297,-2856.141002897337,-0.0,-0.0,724.0786672213665,3101.0014071696146,3.0,0.10838161169272281,0.0,0,1.0143446543285242,197.99884266666666,726.1947927798443,0.21314090151926834,9.592752979038114,0.0030334349268525502,252.36666586546468,1.2216184944451094,0.36631709473218577,-4103.11658393036,78.92316853159062
2025-01-01 09:31:00,0.5440759024018809,0.24231004506714077,0.0,0.009067931706698014,0.004038500751119013,0.0,0.19107911543126752,0.3529967869706134,0.0,0.0,0.0,0.0,0.24231004506714077,0,1,0,0,Off,0,0,Off,0,0,Off,0.06599323370121975,0.04949492527591479,On,0,0,Off,0.015078878837719297,0.0,On,0.17600023659354821,0,On,0.029916726881092245,0,On,0.2570868263883014,0.19281511979122598,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,23832.249684444443,Off,0.0,0,78.57093755548689,51.666666666666686,46.10666666666668,0.0,50.52821629935842,0.308439713573902,819.0787800898321,0.0,122.76708993044826,49.55306232280805,50.52821629935842,49.06548533453287,12.43753247303448,20.265846838435,0.0,8.69570633454915,0.0,9.236100170605994,-1489.6514965349072,-4125.720969933266,-2906.2084457539936,-0.0,-0.0,724.0786672213665,3094.5876186343303,3.0,0.10908699209113765,0.0,0,1.0209463169650677,197.99884266666666,692.4782819977199,0.21032617521065758,9.693021106594273,0.003034310332336902,252.66753911506686,1.2207039296365525,0.3675004747384363,-4200.991536766738,75.27056683347237
2025-01-01 09:32:00,0.5440759024018809,0.24231004506714077,0.0,0.009067931706698014,0.004038500751119013,0.0,0.19107911543126752,0.3529967869706134,0.0,0.0,0.0,0.0,0.24231004506714077,0,1,0,0,Off,0,0,Off,0,0,Off,0.06599323370121975,0.04949492527591479,On,0,0,Off,0.015078878837719297,0.0,On,0.17600023659354821,0,On,0.029916726881092245,0,On,0.2570868263883014,0.19281511979122598,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,23832.249684444443,Off,0.0,0,78.64000377155382,51.666666666666686,46.10666666666668,0.0,50.50239193299328,0.3086489685213233,819.0787800898321,0.0,122.87500589305284,49.459144828505934,50.50239193299328,48.937521276262274,12.43753247303448,20.148524648319295,0.0,8.615856887697632,0.0,9.236100170605994,-1463.008681504001,-4079.683204729928,-2879.4057079717877,-0.0,-0.0,724.0786672213665,3088.040863982032,3.0,0.10871026958962333,0.0,0,1.0174205670743972,197.99884266666666,692.3183592464202,0.21191875532817972,9.640940420972829,0.0030351874381309464,252.03859570764604,1.221191576816126,0.3669614740870181,-4156.310513840721,76.62730911079277
2025-01-01 09:33:00,0.5440759024018809,0.24231004506714077,0.0,0.009067931706698014,0.004038500751119013,0.0,0.19107911543126752,0.3529967869706134,0.0,0.0,0.0,0.0,0.24231004506714077,0,1,0,0,Off,0,0,Off,0,0,Off,0.06599323370121975,0.04949492527591479,On,0,0,Off,0.015078878837719297,0.0,On,0.17600023659354821,0,On,0.029916726881092245,0,On,0.2570868263883014,0.19281511979122598,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,23832.249684444443,Off,0.0,0,78.69742785681774,51.666666666666686,46.10666666666668,0.0,50.476522903703525,0.30885887023313346,819.078780089832,0.0,122.96473102627772,49.36521657321084,50.476522903703525,48.8095634079645,12.43753247303448,20.035529202206753,0.0,8.541003524383246,0.0,9.236100170605994,-1432.022994146947,-4035.7549904509337,-2853.685126742183,-0.0,-0.0,724.0786672213665,3081.365277454078,3.0,0.10834682672213676,0.0,0,1.0140191014195585,197.99884266666666,697.5834653738692,0.21346739773249426,9.591072065277958,0.003036062011246817,251.423968913392,1.2216615869656702,0.36645547812203844,-4114.51980333836,78.76481288742663
2025-01-01 09:34:00,0.5440759024018809,0.24231004506714077,0.0,0.009067931706698014,0.004038500751119013,0.0,0.19107911543126752,0.3529967869706134,0.0,0.0,0.0,0.0,0.24231004506714077,0,1,0,0,Off,0,0,Off,0,0,Off,0.06599323370121975,0.04949492527591479,On,0,0,Off,0.015078878837719297,0.0,On,0.17600023659354821,0,On,0.029916726881092245,0,On,0.2570868263883014,0.19281511979122598,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,23832.249684444443,Off,0.0,0,78.74410126455143,51.666666666666686,46.10666666666668,0.0,50.4506111662848,0.309069404875947,819.078780089832,0.0,123.0376582258616,49.271279370847054,50.4506111662848,48.68161347312818,12.43753247303448,19.92653010139855,0.0,8.470690312162391,0.0,9.236100170605994,-1400.753853339198,-3995.218454488955,-2828.9614913108953,-0.0,-0.0,724.0786672213665,3074.5647956283706,3.0,0.10799566390118842,0.0,0,1.0107325648506271,197.99884266666666,704.128970750331,0.21497522385616477,9.542563078688637,0.0030369341159555037,250.82266678531425,1.222115296566895,0.3659795355860878,-4075.347472598234,80.12901810927923
2025-01-01 09:35:00,0.5440759024018809,0.24231004506714077,0.0,0.009067931706698014,0.004038500751119013,0.0,0.19107911543126752,0.3529967869706134,0.0,0.0,0.0,0.0,0.24231004506714077,0,1,0,0,Off,0,0,Off,0,0,Off,0.06599323370121975,0.04949492527591479,On,0,0,Off,0.015078878837719297,0.0,On,0.17600023659354821,0,On,0.029916726881092245,0,On,0.2570868263883014,0.19281511979122598,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,23832.249684444443,Off,0.0,0,78.78082429184848,51.666666666666686,46.10666666666668,0.0,50.42465852704718,0.30928055974859325,819.0787800898321,0.0,123.09503795601324,49.17733489644432,50.42465852704718,48.55367308114289,12.43753247303448,19.821230779092215,0.0,8.404496555699195,0.0,9.236100170605994,-1370.1167680282688,-3957.055952740764,-2805.1585959363033,-0.0,-0.0,724.0786672213665,3067.6431882369257,3.0,0.10765588227709484,0.0,0,1.0075525450238734,197.99884266666666,710.9631606866682,0.2164450638099335,9.495947664683639,0.003037803811956436,250.23379632173692,1.2225539063720716,0.365530910893202,-4038.544287222185,81.48833448142169
