occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.593,0.0247,0.358,0.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.61,0.0306,0.316,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.85,0.584,0.0218,0.379,0.0797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.601,0.029,0.358,0.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0705,0,0,0,0
0.75,0.661,0.0508,0.253,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0,0,0,0
0.75,0.685,0.0595,0.211,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.212,0,0,0,0
0.75,0.685,0.0595,0.211,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.691,0.0664,0.211,0.257,0.0,0.0,0.0,0.0,0.0,0.0,0.184,0,0,0,0
0.75,0.695,0.0711,0.211,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.163,0,0,0,0
0.6,0.656,0.0545,0.274,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.63,0.0435,0.316,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.141,0,0,0,0
0.5,0.63,0.047,0.316,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0,0,0,0
0.5,0.63,0.0493,0.316,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.191,0,0,0,0
0.65,0.669,0.0693,0.253,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.141,0,0,0,0
0.75,0.695,0.0827,0.211,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.695,0.0881,0.211,0.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.656,0.0689,0.274,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.63,0.0538,0.316,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.63,0.0538,0.316,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0705,0,0,0,0
0.5,0.63,0.0565,0.316,0.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.63,0.0583,0.316,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.141,0,0,0,0
0.5,0.63,0.0583,0.316,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.63,0.0583,0.316,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.65,0.707,0.114,0.189,0.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.9,0.798,0.178,0.0421,0.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.55,0.707,0.115,0.189,0.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0705,0,0,0,0
0.25,0.63,0.0609,0.316,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.63,0.0647,0.316,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0705,0,0,0,0
0.25,0.63,0.0673,0.316,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.212,0,0,0,0
0.25,0.63,0.0673,0.316,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.212,0,0,0,0
0.25,0.63,0.0673,0.316,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.63,0.0692,0.316,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.63,0.0705,0.316,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0705,0,0,0,0
0.25,0.63,0.0705,0.316,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0705,0,0,0,0
0.25,0.63,0.0705,0.316,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0705,0,0,0,0
0.25,0.636,0.0748,0.316,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.282,0,0,0,0
0.25,0.64,0.0776,0.316,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.64,0.0776,0.316,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.684,0.115,0.253,0.228,0.0,0.0,0.0,0.0,0.0,0.0,0.183,0,0,0,0
0.5,0.732,0.159,0.211,0.309,0.0,0.0,0.0,0.0,0.0,0.0,0.212,0,0,0,0
0.5,0.744,0.172,0.211,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.141,0,0,0,0
0.5,0.744,0.172,0.211,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.141,0,0,0,0
0.5,0.744,0.172,0.211,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0705,0,0,0,0
0.5,0.761,0.194,0.211,0.393,0.0,0.0,0.0,0.0,0.0,0.6,0.677,0,0,0,0
0.5,0.773,0.209,0.211,0.433,0.0,0.0,0.0,0.0,0.0,1.0,0.102,0,0,0,0
0.5,0.773,0.209,0.211,0.433,0.0,0.0,0.0,0.0,0.0,0.467,0.0705,0,0,0,0
0.5,0.773,0.209,0.211,0.433,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0,0,0,0
0.35,0.714,0.172,0.274,0.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.739,0.226,0.253,0.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0705,0,0,0,0
0.5,0.783,0.279,0.211,0.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.783,0.279,0.211,0.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.777,0.344,0.211,0.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.65,0.835,0.498,0.147,0.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.877,0.572,0.105,0.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.877,0.572,0.105,0.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.859,0.652,0.105,0.665,0.0,0.0,0.0,0.0,0.0,0.0,0.212,0,0,0,0
0.75,0.847,0.706,0.105,0.611,0.0,0.0,0.0,0.0,0.0,0.0,0.0705,0,0,0,0
0.75,0.847,0.706,0.105,0.611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.847,0.706,0.105,0.611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.812,0.684,0.105,0.523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.788,0.669,0.105,0.464,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0,0,0,0
0.75,0.788,0.669,0.105,0.464,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0,0,0,0
0.75,0.744,0.538,0.168,0.381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.691,0.346,0.211,0.302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.675,0.276,0.211,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.642,0.198,0.274,0.215,0.0,0.0,0.0,0.0,0.0,0.0,0.148,0,0,0,0
0.75,0.587,0.0679,0.379,0.0967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.9,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.587,0.0177,0.358,0.0502,0.0,0.0,0.0,0.0,0.0,0.0,0.363,0,0,0,0
1.0,0.601,0.019,0.316,0.0507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.019,0.316,0.0507,0.0,0.0,0.0,0.0,0.0,0.0,0.0175,0,0,0,0
1.0,0.601,0.019,0.316,0.0507,0.0,0.0,0.0,0.0,0.0,0.0,0.158,0,0,0,0
1.0,0.622,0.0263,0.253,0.0802,0.0,0.0,0.0,0.0,0.0,0.0,0.0705,0,0,0,0
1.0,0.636,0.0311,0.211,0.0999,0.0,0.0,0.0,0.0,0.0,0.0,0.275,0,0,0,0
1.0,0.636,0.0311,0.211,0.0999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.636,0.0311,0.211,0.0999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.648,0.0396,0.211,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.229,0,0,0,0
1.0,0.655,0.0453,0.211,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0705,0,0,0,0
1.0,0.682,0.0541,0.147,0.247,0.0,0.0,0.0,0.0,0.0,0.0,0.141,0,0,0,0
1.0,0.7,0.06,0.105,0.277,0.0,0.0,0.0,0.0,0.0,0.0,0.708,0,0,0,0
1.0,0.727,0.0728,0.105,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0705,0,0,0,0
0.85,0.709,0.0682,0.168,0.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0705,0,0,0,0
0.75,0.685,0.0595,0.211,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0742,0,0,0,0
0.75,0.685,0.0595,0.211,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0705,0,0,0,0
0.75,0.729,0.083,0.147,0.321,0.0,0.0,0.0,0.0,0.0,0.0,0.351,0,0,0,0
0.75,0.759,0.0987,0.105,0.369,0.0,0.0,0.0,0.0,0.0,0.0,0.168,0,0,0,0
0.6,0.72,0.0821,0.168,0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.695,0.0711,0.211,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.344,0,0,0,0
0.5,0.695,0.078,0.211,0.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.695,0.0827,0.211,0.269,0.305,0.6,0.0,0.0,0.0,0.0,0.141,0,0,0,0
0.5,0.695,0.0827,0.211,0.269,0.407,1.0,0.0,0.0,0.0,0.0,0.179,0,0,0,0
0.5,0.695,0.0827,0.211,0.269,0.671,1.0,0.0,0.0,0.0,0.0,0.0596,0,0,0,0
0.5,0.695,0.0881,0.211,0.265,0.382,0.6,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.65,0.733,0.114,0.147,0.326,0.244,0.0,0.0,0.0,0.0,0.0,0.286,0,0,0,0
0.75,0.759,0.13,0.105,0.369,0.276,0.0,0.0,0.0,0.0,0.0,0.0705,0,0,0,0
0.75,0.759,0.13,0.105,0.369,0.423,0.0,0.0,0.0,0.0,0.0,0.141,0,0,0,0
0.75,0.759,0.138,0.105,0.36,0.715,0.0,0.0,0.0,0.0,0.0,0.174,0,0,0,0
0.6,0.72,0.118,0.168,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0772,0,0,0,0
0.5,0.695,0.101,0.211,0.253,0.386,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
