Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-02 02:00:00,0.6491947717514296,0.2987755559901986,0.15558918918918918,0.4160496323910954,0.1574125,0.07573263936033414,0.0,0.15558918918918918,0.0,51.330528454592596,16.37232355684877,-0.05648653451464704
2025-01-02 03:00:00,0.6990928339665563,0.2976357227173331,0.20745225225225225,0.4145298546939414,0.20988333333333334,0.07467964593928152,0.0,0.20745225225225225,0.0,51.19729708227704,16.384169862059554,-0.05345334307844709
2025-01-02 04:00:00,0.6975730562694021,0.2964958894444676,0.20745225225225225,0.4130100769967874,0.20988333333333334,0.07467964593928152,0.0,0.20745225225225225,0.0,51.064570326344175,16.356081094399396,-0.06379562067292263
2025-01-02 05:00:00,0.6996790431115074,0.2964958894444676,0.20745225225225225,0.4130100769967874,0.20988333333333334,0.07678563278138678,0.0,0.20745225225225225,0.0,50.932449120890475,16.337748643013043,-0.06214487556701321
2025-01-02 06:00:00,4.033846002572861,0.34866335422051653,0.10372612612612613,2.0772502117288982,0.10494166666666667,0.2933022205476653,1.5583519036296296,0.10372612612612613,0.0,50.687718147500256,16.334209147982513,-0.06015667412034989
2025-01-02 07:00:00,3.4717288402617696,0.3418518502459163,0.28006054054054047,1.287549496051032,0.2833425,0.2508171815440712,1.650019662666667,0.28006054054054047,0.0,51.470948339301465,17.953351749846124,-0.10947148644404052
2025-01-02 08:00:00,0.7450426245797336,0.30219505580879513,0.2489427027027027,0.4206089654825574,0.25186000000000003,0.07257365909717625,0.0,0.2489427027027027,0.0,51.51940329303549,18.06741232827926,-0.05248693172144782
2025-01-02 09:00:00,0.7418836443165758,0.30219505580879513,0.2489427027027027,0.4206089654825574,0.25186000000000003,0.06941467883401836,0.0,0.2489427027027027,0.0,51.388230894067306,18.07807609800172,-0.05384326848916986
2025-01-02 10:00:00,0.7188490365755621,0.30105522253592965,0.22819747747747746,0.4190891877854034,0.2308716666666667,0.06888818212349204,0.0,0.22819747747747746,0.0,51.2575950182278,18.016138550364776,-0.0648679164527915
2025-01-02 11:00:00,0.6453898699088954,0.30105522253592965,0.15558918918918918,0.4190891877854034,0.1574125,0.06888818212349204,0.0,0.15558918918918918,0.0,51.1273144193411,18.03896517633744,-0.05809313048692655
2025-01-02 12:00:00,0.6489559220137298,0.3033348890816606,0.15558918918918918,0.4221287431797114,0.1574125,0.06941467883401836,0.0,0.15558918918918918,0.0,50.997654416267864,18.047030938549913,-0.06003246142239362
2025-01-02 13:00:00,0.640041245478642,0.3033348890816606,0.14521657657657658,0.4221287431797114,0.14691833333333335,0.0709941689655973,0.0,0.14521657657657658,0.0,50.8686930089723,18.058245239716253,-0.05051800436189975
2025-01-02 14:00:00,0.6515884055663613,0.3033348890816606,0.15558918918918918,0.4221287431797114,0.1574125,0.07204716238664993,0.0,0.15558918918918918,0.0,50.74021815184234,18.109891066145448,-0.05348522497178412
2025-01-02 15:00:00,0.652701111421839,0.30219505580879513,0.15558918918918918,0.4206089654825574,0.1574125,0.07467964593928152,0.0,0.15558918918918918,0.0,50.612370928572574,18.074210184671525,-0.0568392775410936
2025-01-02 16:00:00,0.6619989149080377,0.30561455562739165,0.15558918918918918,0.4251682985740194,0.1574125,0.07941811633401835,0.0,0.15558918918918918,0.0,50.48509108379026,18.0533516039641,-0.05482698475175738
2025-01-02 17:00:00,0.6743959862229697,0.31017388871885365,0.15558918918918918,0.43124740936263545,0.1574125,0.08573607686033415,0.0,0.15558918918918918,0.0,50.3583082375759,18.07169484810341,-0.05480138370146695
2025-01-02 18:00:00,0.6816475153014881,0.3124535552645847,0.15558918918918918,0.43428696475694345,0.1574125,0.08994805054454467,0.0,0.15558918918918918,0.0,50.23196449577959,18.083855817838998,-0.05312275807596431
2025-01-02 19:00:00,0.6807139467492854,0.31017388871885365,0.15558918918918918,0.43124740936263545,0.1574125,0.09205403738664994,0.0,0.15558918918918918,0.0,50.106123791021524,18.027641418159696,-0.05738049657637768
2025-01-02 20:00:00,0.7327179958065174,0.30903405544598817,0.20745225225225225,0.42972763166548145,0.20988333333333334,0.09310703080770256,0.0,0.20745225225225225,0.0,49.98079939881768,18.061989817467705,-0.05595524486944162
2025-01-02 21:00:00,0.6760949012233984,0.3078942221731226,0.15558918918918918,0.4282078539683274,0.1574125,0.090474547255071,0.0,0.15558918918918918,0.0,49.856025373586256,18.03102947296336,-0.05598357647387987
2025-01-02 22:00:00,0.594857708767687,0.30561455562739165,0.08298090090090089,0.4251682985740194,0.08395333333333334,0.08573607686033415,0.0,0.08298090090090089,0.0,49.72902836538931,16.49151972670634,-0.05185277790233786
2025-01-02 23:00:00,2.0681013396087686,0.3195819194289287,0.14521657657657658,0.5019537356136642,0.14691833333333335,0.13588064414325224,1.2833486265185186,0.14521657657657658,0.0,49.51792889184919,16.370488088427347,-0.059521821588329346
2025-01-03 00:00:00,0.9334876608381062,0.30162342069345033,0.15558918918918918,0.42184854658206583,0.1574125,0.07922333714492914,0.2750032771111111,0.15558918918918918,0.0,51.583620666792534,16.400053944760433,-0.053670810808574006
2025-01-03 01:00:00,0.6507145494485835,0.2999153892630641,0.15558918918918918,0.4175694100882494,0.1574125,0.07573263936033414,0.0,0.15558918918918918,0.0,51.495678075583015,16.400053851321612,-0.057361883831409964
2025-01-03 02:00:00,0.6491947717514296,0.2987755559901986,0.15558918918918918,0.4160496323910954,0.1574125,0.07573263936033414,0.0,0.15558918918918918,0.0,51.36187546938816,16.41420282275198,-0.05074701613612665
2025-01-03 03:00:00,0.9425127389386202,0.31286343333888794,0.15558918918918918,0.4354173158882275,0.1574125,0.07467964593928152,0.2750032771111111,0.15558918918918918,0.0,51.052676228878795,16.385166439223557,-0.04998287093479611
2025-01-03 04:00:00,1.5231889656374245,0.29695044797048414,0.20745225225225225,0.4136161550314761,0.20988333333333334,0.07467964593928152,0.8250098313333335,0.20745225225225225,0.0,51.606103815536514,16.371680564721277,-0.06272410528170504
2025-01-03 05:00:00,0.6472082097781742,0.2964958894444676,0.15558918918918918,0.4130100769967874,0.1574125,0.07678563278138678,0.0,0.15558918918918918,0.0,51.56764019287846,16.39774797436346,-0.05048117605368067
2025-01-03 06:00:00,1.8354633313639792,0.33854942701664803,0.16596180180180178,0.5012208494377031,0.16790666666666668,0.24965822488923908,0.9166775903703706,0.16596180180180178,0.0,51.433116972475396,16.354307836629324,-0.06822108975001792
2025-01-03 07:00:00,3.8271028817286066,0.38037568532582017,0.3008057657657658,0.9092192700697226,0.30433083333333333,0.4135265614366615,2.200026216888889,0.3008057657657658,0.0,51.23349289414467,17.89555490745342,-0.14732090733936656
2025-01-03 08:00:00,1.673715269034207,0.36117402455944436,0.16596180180180178,1.1868317834680857,0.16790666666666668,0.31897681889945445,0.0,0.16596180180180178,0.0,51.541905777213486,18.027472533992743,-0.06171693880162969
2025-01-03 09:00:00,1.9584391918280217,0.3603785471389154,0.2385700900900901,0.5722521202948756,0.24136583333333336,0.31981140686647946,0.8250098313333335,0.2385700900900901,0.0,51.476176669469616,18.09948224103541,-0.055074747629541676
2025-01-03 10:00:00,2.0297201271566148,0.3592387138660499,0.21782486486486485,0.5807967533434878,0.22037750000000003,0.31186828344275647,0.9166775903703706,0.21782486486486485,0.0,51.52753953466982,18.00779762734574,-0.06633059317620286
2025-01-03 11:00:00,0.7255019238312987,0.30196433958796276,0.22819747747747746,0.4216914558362403,0.2308716666666667,0.07293880132839174,0.0,0.22819747747747746,0.0,51.470844023772074,18.051673582844547,-0.05420876231925587
2025-01-03 12:00:00,0.8057069451117084,0.3168580052306534,0.21782486486486485,0.46351344600022004,0.22037750000000003,0.12181599911148829,0.0,0.21782486486486485,0.0,51.326003921551084,18.041937943873503,-0.05435209973652574
2025-01-03 13:00:00,1.0964160648411314,0.36151838041178086,0.18670702702702702,0.6140851454543527,0.188895,0.2934359193867788,0.0,0.18670702702702702,0.0,50.89021062374393,18.01042843832419,-0.06105753674463402
2025-01-03 14:00:00,2.107405388634743,0.36151838041178086,0.17633441441441441,0.6210357053616498,0.17840083333333334,0.29962350053235215,1.0083453494074075,0.17633441441441441,0.0,51.38039020196314,18.04801307925504,-0.05329046082757489
2025-01-03 15:00:00,0.9523992750318905,0.33651422452304575,0.20745225225225225,0.5368187323219215,0.20988333333333334,0.20569720937663552,0.0,0.20745225225225225,0.0,51.68529597551926,18.01663057532938,-0.0683069134540025
2025-01-03 16:00:00,0.7144697482413711,0.30561455562739165,0.20745225225225225,0.4251682985740194,0.20988333333333334,0.07941811633401835,0.0,0.20745225225225225,0.0,51.434838510205424,18.00975215676494,-0.06363266643152461
2025-01-03 17:00:00,0.726866819556303,0.31017388871885365,0.20745225225225225,0.43124740936263545,0.20988333333333334,0.08573607686033415,0.0,0.20745225225225225,0.0,51.300300577503855,18.004518083573682,-0.06537637107673326
2025-01-03 18:00:00,0.7236241819681548,0.3124535552645847,0.19707963963963962,0.43428696475694345,0.19938916666666667,0.08994805054454467,0.0,0.19707963963963962,0.0,51.1663203712178,17.988098551516373,-0.06771870438971112
2025-01-03 19:00:00,0.7121964467492854,0.31017388871885365,0.18670702702702702,0.43124740936263545,0.188895,0.09205403738664994,0.0,0.18670702702702702,0.0,51.032946788020666,18.014339109563107,-0.06451243874557881
2025-01-03 20:00:00,0.711729662473184,0.30903405544598817,0.18670702702702702,0.42972763166548145,0.188895,0.09310703080770256,0.0,0.18670702702702702,0.0,50.90013739295463,18.029889494965932,-0.05540110568706016
2025-01-03 21:00:00,2.8331295842535744,0.37357792918251614,0.15558918918918918,0.9915936589947819,0.1574125,0.40077479874027394,1.2833486265185186,0.15558918918918918,0.0,50.62377716504682,18.07235477866505,-0.05283573883986185
2025-01-03 22:00:00,1.2739856361985815,0.35504779533169306,0.041490450450450446,0.7836700547039998,0.04197666666666667,0.3566711557908781,0.09166775903703704,0.041490450450450446,0.0,51.64949298162808,16.579896243976446,-0.03290800026007193
2025-01-03 23:00:00,0.7188160350276521,0.31196806411815126,0.13484396396396395,0.46847584948373855,0.13642416666666668,0.11391601887724688,0.0,0.13484396396396395,0.0,51.39946171093941,16.36885450747277,-0.056296452979491374
2025-01-04 00:00:00,0.6538138172773166,0.30105522253592965,0.15558918918918918,0.4190891877854034,0.1574125,0.07731212949191309,0.0,0.15558918918918918,0.0,51.26251919238329,16.444190553925626,-0.04840598793834842
2025-01-04 01:00:00,0.6507145494485835,0.2999153892630641,0.15558918918918918,0.4175694100882494,0.1574125,0.07573263936033414,0.0,0.15558918918918918,0.0,51.12620449945727,16.403672927818402,-0.05632425564539867
2025-01-04 02:00:00,0.6491947717514296,0.2987755559901986,0.15558918918918918,0.4160496323910954,0.1574125,0.07573263936033414,0.0,0.15558918918918918,0.0,50.990417224712814,16.40997938260974,-0.0524269324525742
2025-01-04 03:00:00,0.6466220006332228,0.2976357227173331,0.15558918918918918,0.4145298546939414,0.1574125,0.07467964593928152,0.0,0.15558918918918918,0.0,50.85519698988253,16.39918666168927,-0.05535088154144896
2025-01-04 04:00:00,0.6451022229360689,0.2964958894444676,0.15558918918918918,0.4130100769967874,0.1574125,0.07467964593928152,0.0,0.15558918918918918,0.0,50.7205131306275,16.400903005344365,-0.05357944581946349
2025-01-04 05:00:00,0.6472082097781742,0.2964958894444676,0.15558918918918918,0.4130100769967874,0.1574125,0.07678563278138678,0.0,0.15558918918918918,0.0,50.586431938829215,16.41087140755086,-0.04931603024364488
2025-01-04 06:00:00,2.1916402008454607,0.33854942701664803,0.15558918918918918,0.5012208494377031,0.1574125,0.24965822488923908,1.2833486265185186,0.15558918918918918,0.0,51.203354233262175,16.42929456148088,-0.054465779349158853
2025-01-04 07:00:00,0.8606813344982934,0.31503289721093897,0.2696879279279279,0.45037610638336323,0.27284833333333336,0.13745689478159678,0.0,0.2696879279279279,0.0,51.41513450303578,17.970031667490023,-0.09928423836285359
2025-01-04 08:00:00,2.118387914417284,0.330264044790318,0.15558918918918918,0.48769927380893185,0.1574125,0.1899275140898334,1.2833486265185186,0.15558918918918918,0.0,51.25525850460931,18.039650566252327,-0.05803622737617141
2025-01-04 09:00:00,2.882831207902096,0.3603785471389154,0.15558918918918918,0.5722521202948756,0.1574125,0.31981140686647946,1.833355180740741,0.15558918918918918,0.0,51.175917879129514,18.083173260048355,-0.05698800775813672
2025-01-04 10:00:00,1.9457667938232814,0.3592387138660499,0.13484396396396395,0.5807967533434878,0.13642416666666668,0.31186828344275647,0.9166775903703706,0.13484396396396395,0.0,51.55189007042272,18.020951041130544,-0.05987476722019102
2025-01-04 11:00:00,0.8123902250561604,0.3310560852530229,0.11409873873873873,0.5076886529466823,0.11543583333333335,0.18926573877614478,0.0,0.11409873873873873,0.0,51.60390708408641,17.988575312033923,-0.056491380950264215
2025-01-04 12:00:00,0.5859909220137298,0.3033348890816606,0.09335351351351351,0.4221287431797114,0.0944475,0.06941467883401836,0.0,0.09335351351351351,0.0,51.42360024301632,18.008579174158513,-0.057466052727437204
2025-01-04 13:00:00,0.6295470788119754,0.3033348890816606,0.13484396396396395,0.4221287431797114,0.13642416666666668,0.0709941689655973,0.0,0.13484396396396395,0.0,51.29311149323125,18.076784494243054,-0.05176246734812704
2025-01-04 14:00:00,0.5781292388996947,0.3033348890816606,0.08298090090090089,0.4221287431797114,0.08395333333333334,0.07204716238664993,0.0,0.08298090090090089,0.0,51.16312164629366,17.988356313933586,-0.05475733634775146
2025-01-04 15:00:00,0.6212186114218389,0.30219505580879513,0.12447135135135134,0.4206089654825574,0.12593000000000001,0.07467964593928152,0.0,0.12447135135135134,0.0,51.03359996191273,18.000984021185445,-0.06863647715079318
2025-01-04 16:00:00,0.5885397482413711,0.30561455562739165,0.08298090090090089,0.4251682985740194,0.08395333333333334,0.07941811633401835,0.0,0.08298090090090089,0.0,50.90469194720892,18.026230954619127,-0.052715767513902986
2025-01-04 17:00:00,0.600936819556303,0.31017388871885365,0.08298090090090089,0.43124740936263545,0.08395333333333334,0.08573607686033415,0.0,0.08298090090090089,0.0,50.776298940992,17.98355234956206,-0.059170865519054774
2025-01-04 18:00:00,0.831643117377001,0.33529512119691707,0.08298090090090089,0.532885675331194,0.08395333333333334,0.2148041087124738,0.0,0.08298090090090089,0.0,50.618438742436375,18.012160859796207,-0.0459734727587995
2025-01-04 19:00:00,1.629801912715535,0.40347202618375355,0.041490450450450446,0.966395214264131,0.04197666666666667,0.6214300317847373,0.0,0.041490450450450446,0.0,50.2613645971578,17.997819726139838,-0.0883705617211475
2025-01-04 20:00:00,2.258623493887655,0.39369558091657336,0.041490450450450446,1.0526139493840931,0.04197666666666667,0.5223585645776357,0.6416743132592593,0.041490450450450446,0.0,50.11560668877194,17.94172902561446,-0.0822298711737299
2025-01-04 21:00:00,5.863763643307214,1.1881826360714183,0.0,5.089186436579181,0.0,0.40790617057988604,0.36667103614814817,0.0,0.0,51.652450579894825,17.791799653398947,-0.07690469322481146
2025-01-04 22:00:00,1.8130182039910105,0.49008334296652395,0.0,1.7220049119693632,0.0,0.09101329202164712,0.0,0.0,0.0,51.4962094753557,16.835021616185244,-0.004446025648603798
2025-01-04 23:00:00,0.585559905281488,0.30219505580879513,0.08298090090090089,0.4206089654825574,0.08395333333333334,0.08099760646559731,0.0,0.08298090090090089,0.0,51.357544914664636,16.256822031703653,-0.0901802230594073
2025-01-05 00:00:00,0.5383779839439832,0.30105522253592965,0.041490450450450446,0.4190891877854034,0.04197666666666667,0.07731212949191309,0.0,0.041490450450450446,0.0,51.2192112708503,16.380691406430355,-0.046126046661128225
2025-01-05 01:00:00,0.5772553827819169,0.2999153892630641,0.08298090090090089,0.4175694100882494,0.08395333333333334,0.07573263936033414,0.0,0.08298090090090089,0.0,51.08139587168592,16.327356536228145,-0.06712361735402081
2025-01-05 02:00:00,0.6177122717514295,0.2987755559901986,0.12447135135135134,0.4160496323910954,0.12593000000000001,0.07573263936033414,0.0,0.12447135135135134,0.0,50.94419845047543,16.344936851723048,-0.06286216882506664
2025-01-05 03:00:00,0.5731628339665562,0.2976357227173331,0.08298090090090089,0.4145298546939414,0.08395333333333334,0.07467964593928152,0.0,0.08298090090090089,0.0,50.807575966608844,16.36281806824088,-0.053544879414932585
2025-01-05 04:00:00,2.039770964929411,0.32740586921359394,0.12447135135135134,0.4610071298251445,0.12593000000000001,0.07781744954871085,1.3750163855555557,0.12447135135135134,0.0,50.73814424714007,16.319416447374227,-0.06572844266046643
2025-01-05 05:00:00,2.0605869916183,0.3517247503554801,0.08298090090090089,0.5161467344580397,0.08395333333333334,0.17713829730840866,1.2833486265185186,0.08298090090090089,0.0,51.45091186716,16.370620720069233,-0.04619957776362303
2025-01-05 06:00:00,0.8182766967618668,0.32957189612782084,0.12447135135135134,0.48191101699049443,0.12593000000000001,0.2104356797713724,0.0,0.12447135135135134,0.0,51.46023864643088,16.334522063750935,-0.06383537282547037
2025-01-05 07:00:00,0.7487878139878428,0.30105522253592965,0.2489427027027027,0.4190891877854034,0.25186000000000003,0.0778386262024394,0.0,0.2489427027027027,0.0,51.0290172729616,18.01186256199779,-0.07803581169110033
2025-01-05 08:00:00,0.6505951245797337,0.30219505580879513,0.15558918918918918,0.4206089654825574,0.1574125,0.07257365909717625,0.0,0.15558918918918918,0.0,50.89303321057199,18.036057396967358,-0.06090963062782938
2025-01-05 09:00:00,0.6579303109832425,0.30219505580879513,0.16596180180180178,0.4206089654825574,0.16790666666666668,0.06941467883401836,0.0,0.16596180180180178,0.0,50.757650279533294,18.028738028076177,-0.06227953175462346
2025-01-05 10:00:00,1.4808938679088957,0.30105522253592965,0.16596180180180178,0.4190891877854034,0.16790666666666668,0.06888818212349204,0.8250098313333335,0.16596180180180178,0.0,50.63958219300225,18.07158468350002,-0.05077529181467556
2025-01-05 11:00:00,0.990849198637348,0.3582159571825126,0.10372612612612613,0.5883019922071493,0.10494166666666667,0.2976055397635322,0.0,0.10372612612612613,0.0,51.668036991849604,18.048328355370852,-0.04933117756224679
2025-01-05 12:00:00,0.9779978048206757,0.36151838041178086,0.08298090090090089,0.5999060032434667,0.08395333333333334,0.29413846824387574,0.0,0.08298090090090089,0.0,51.42461614392112,18.018834225359033,-0.0560544050559356
2025-01-05 13:00:00,0.9914743981744647,0.36151838041178086,0.08298090090090089,0.6140851454543527,0.08395333333333334,0.2934359193867788,0.0,0.08298090090090089,0.0,51.19989152716859,17.97631629007027,-0.07435250906530205
2025-01-05 14:00:00,0.787769704341038,0.33333575179875385,0.07260828828828829,0.5248239438329888,0.07345916666666667,0.18948659384138244,0.0,0.07260828828828829,0.0,50.79193466356441,17.952648991513726,-0.0660832730403501
2025-01-05 15:00:00,0.5897361114218389,0.30219505580879513,0.09335351351351351,0.4206089654825574,0.0944475,0.07467964593928152,0.0,0.09335351351351351,0.0,50.64024466999135,18.05934371245276,-0.05131000887987428
2025-01-05 16:00:00,1.737582311810783,0.32425145519407084,0.08298090090090089,0.4903585476982106,0.08395333333333334,0.15492508137183156,1.0083453494074075,0.08298090090090089,0.0,50.58824829528799,17.97515947429374,-0.056010585619003926
2025-01-05 17:00:00,1.8288383335502578,0.40324474692074525,0.08298090090090089,1.223336527494214,0.08395333333333334,0.5215484727227105,0.0,0.08298090090090089,0.0,51.89080960139703,18.05141799717493,-0.07698821558125962
2025-01-05 18:00:00,1.5627800917237082,0.4101836383581461,0.08298090090090089,0.8557944000911444,0.08395333333333334,0.6230323582992305,0.0,0.08298090090090089,0.0,51.486433614824705,17.95491283012632,-0.0695439397736355
2025-01-05 19:00:00,1.6717785793822018,0.40347202618375355,0.08298090090090089,0.966395214264131,0.08395333333333334,0.6214300317847373,0.0,0.08298090090090089,0.0,51.253224574165834,18.010092096773903,-0.056895435995665856
2025-01-05 20:00:00,3.217277750924692,0.39369558091657336,0.08298090090090089,1.0526139493840931,0.08395333333333334,0.5223585645776357,1.5583519036296296,0.08298090090090089,0.0,51.524054697009205,18.06034344026999,-0.0512685700007473
2025-01-05 21:00:00,1.5185618238269418,0.3092578977511723,0.15558918918918918,0.4385335733989253,0.1574125,0.09760591909468314,0.8250098313333335,0.15558918918918918,0.0,51.57381855500882,18.083841835192676,-0.05040569964274031
2025-01-05 22:00:00,0.5528810421010202,0.30561455562739165,0.041490450450450446,0.4251682985740194,0.04197666666666667,0.08573607686033415,0.0,0.041490450450450446,0.0,51.574439004917174,16.80551709758246,-0.031605172103328034
2025-01-05 23:00:00,0.585559905281488,0.30219505580879513,0.08298090090090089,0.4206089654825574,0.08395333333333334,0.08099760646559731,0.0,0.08298090090090089,0.0,51.44046906933429,16.37033455452161,-0.04692719182788127
2025-01-06 00:00:00,0.6247501121250559,0.30105522253592965,0.12447135135135134,0.4215079826331428,0.12593000000000001,0.07731212949191309,0.0,0.12447135135135134,0.0,51.30672935592759,16.30872051143059,-0.06425070214729069
2025-01-06 01:00:00,0.5797019798692854,0.2999153892630641,0.08298090090090089,0.42001600717561793,0.08395333333333334,0.07573263936033414,0.0,0.08298090090090089,0.0,51.1735309617503,16.331160221475777,-0.05777884815087389
2025-01-06 02:00:00,0.6201588688387981,0.2987755559901986,0.12447135135135134,0.41849622947846393,0.12593000000000001,0.07573263936033414,0.0,0.12447135135135134,0.0,51.04083635482797,16.359666665075554,-0.048338713416146345
2025-01-06 03:00:00,0.6175860977205915,0.2976357227173331,0.12447135135135134,0.41697645178130993,0.12593000000000001,0.07467964593928152,0.0,0.12447135135135134,0.0,50.90870508861999,16.344583934978083,-0.053704986609589715
