Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 10:00:00,1.1906387990436194,0.27631940427423823,0.0,1.1906387990436196,0.27631940427423823,0.0,0.060171739745731784,0.6416401216296297,0.4388269376682581,0.0,0.05,0.0,0.0,0.2617360709409049,0.0,0.01458333333333334,1.0,0.0,0.0,0.041624513856088494,0.03121838539206636,0.0,0.0,0.002047269736842105,0.0,0.05812447000888968,0.0,0.08984550974705145,0.0,0.30735691406511817,0.23051768554883853,0.0,0.0,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,2293.8675866666667,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3251.3309066666666,641.6401216296297,0.18333333333333332,36.870621835482474,51.66666666666668,46.10666666666668,0.0,51.334440615150314,0.20783811254312476,564.9645858334245,641.6401216296297,36.870621835482474,49.44414295491101,51.334440615150314,48.49899412479136,12.43753247303448,17.814878141968556,-0.05460528773626248,0.85,-9.350478754551743,-700.1228918163134,0.0,0.0,587.5215502414317,310.55759026692186,1.6672500000000001,0.03140815191689902,0.0,0.0,0.43859911052498013,110.03785681200002,103.25086282033003,0.27471334971622946,8.989033088582945,0.0034029732248354446,82.305293766363,1.230713261517251
2025-01-01 11:00:00,1.991724921626512,0.28557286731758413,0.0,1.991724921626512,0.28557286731758413,0.0,0.06762228638427252,1.3999420835555556,0.474160551686684,0.0,0.05,0.0,0.0,0.2709895339842508,0.0,0.01458333333333334,1.0,0.0,0.0,0.041624513856088494,0.03121838539206636,0.0,0.0,0.002047269736842105,0.0,0.06557501664743041,0.0,0.11284117304101611,0.0,0.31969486478957937,0.23977114859218446,0.0,0.0,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,2293.8675866666667,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3251.3309066666666,1399.9420835555554,0.4,38.054026952609824,51.66666666666668,46.10666666666668,0.0,51.31888200427976,0.4881686383847955,1311.0005933054729,1399.9420835555554,38.054026952609824,50.38728689158427,51.31952495659832,49.920846382917965,12.43753247303448,17.713178648530114,-0.1201546848032559,1.95,149.98945376587844,-612.2302447972268,0.0,0.0,651.4694255943526,384.0460833749614,2.0010000000000003,0.02976193812197568,0.0,0.0,0.41561055939667124,132.0652280586667,110.75027296875254,0.2786831772403758,8.971321812320923,0.0034319839911107464,91.5603268531617,1.2305441978239622
2025-01-01 12:00:00,1.1271063316969105,0.28713378658718747,0.0,1.1271063316969105,0.28713378658718747,0.0,0.06648284189733746,0.5249782813333334,0.4856452084662397,0.0,0.05,0.0,0.0,0.27255045325385413,0.0,0.01458333333333334,1.0,0.0,0.0,0.04370573954889291,0.03277930466166967,0.0,0.0,0.0021325726425438594,0.0,0.06435026925479358,0.0,0.12224460412776744,0.0,0.31969486478957937,0.23977114859218446,0.0,0.0,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,2293.8675866666667,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3251.3309066666666,524.9782813333334,0.15,37.61248539158171,51.66666666666668,46.10666666666668,0.0,51.449873605863864,0.176767790960361,480.6820922779088,524.9782813333334,37.61248539158171,50.03325315959475,51.45107407108761,49.32374247123644,12.43753247303448,17.75019096282421,-0.08314237050916204,3.05,216.76872107482365,-560.8311338660959,0.0,0.0,661.8146378869733,440.1336408853483,2.0010000000000003,0.02935144855150713,0.0,0.0,0.4098782781416759,132.0652280586667,115.78521705394634,0.27998435448833503,9.013959297387185,0.0034579446399698737,76.79825804956403,1.2297509379160152
2025-01-01 13:00:00,0.6143423725045611,0.28713378658718747,0.0,0.6143423725045611,0.28713378658718747,0.0,0.06694287517988218,0.0,0.4973994973246789,0.0,0.05,0.0,0.0,0.27255045325385413,0.0,0.01458333333333334,1.0,0.0,0.0,0.04370573954889291,0.03277930466166967,0.0,0.0,0.002388481359649123,0.0,0.06455439382023305,0.0,0.13399889298620662,0.0,0.31969486478957937,0.23977114859218446,0.0,0.0,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,2293.8675866666667,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3251.3309066666666,0.0,0.0,38.77870830370856,51.66666666666668,46.10666666666668,0.0,51.681875157234245,0.0586592998485296,160.2273640926363,0.0,38.77870830370856,51.2742968734869,51.68746184885068,51.06492103999679,12.43753247303448,17.9452406786945,-0.0007075788697819145,4.45,340.8636174113179,-488.22560159015813,0.0,0.0,674.0289600279572,688.6137027934052,2.0010000000000003,0.02794452993978507,0.0,0.0,0.3902313643940917,132.0652280586667,155.06025897351876,0.278208198719363,9.125269630207502,0.003480200112268627,72.08977539332878,1.228333504412416
2025-01-01 14:00:00,1.7085019418771445,0.27034653062359537,0.0,1.7085019418771445,0.2703465306235953,0.0,0.05078351575612792,1.1666184029629632,0.4411000231580537,0.0,0.05,0.0,0.0,0.25576319729026203,0.0,0.01458333333333334,1.0,0.0,0.0,0.04370573954889291,0.03277930466166967,0.0,0.0,0.002559087171052631,0.0,0.04822442858507529,0.0,0.10008242677103757,0.0,0.29731185683812317,0.22298389262859233,0.0,0.0,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,2293.8675866666667,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3251.3309066666666,1166.618402962963,0.3333333333333333,36.38832664161836,51.66666666666668,46.10666666666668,0.0,51.33133742567166,0.4410924583211384,1193.7104256337484,1166.618402962963,36.38832664161836,49.53467510918687,51.33133742567166,48.636343950944486,12.43753247303448,18.309913370045287,0.0,4.7,284.94501027025495,-485.74758831040987,0.0,0.0,559.0326947901797,973.1105186035155,1.33275,0.027630353792182673,0.0,0.0,0.3858440518501647,87.96098585466667,211.65990379048517,0.2731764611891249,9.308808548524999,0.003498329865952136,25.281093330026888,1.226166780113147
2025-01-01 15:00:00,1.981935227405958,0.26538972926126586,0.0,1.981935227405958,0.2653897292612659,0.0,0.04748475696536633,1.4582730037037037,0.42617746673688806,0.0,0.05,0.0,0.0,0.2508063959279326,0.0,0.01458333333333334,1.0,0.0,0.0,0.0426651267024907,0.03199884502686802,0.0,0.0,0.002985601699561403,0.0,0.044499155265804925,0.0,0.09176893883297786,0.0,0.2917434012014194,0.21880755090106455,0.0,0.0,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,2293.8675866666667,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3251.3309066666666,1458.2730037037038,0.4166666666666667,37.04146528184582,51.66666666666668,46.10666666666668,0.0,51.34149118744385,0.437211027225249,1178.8109578343074,1458.2730037037038,37.04146528184582,50.394996492573775,51.3422172339616,49.921023098620985,12.43753247303448,18.60463626603793,0.0,4.15,205.43216583448438,-530.027023152707,0.0,0.0,519.173800226155,934.1111692743768,0.9990000000000001,0.028357665254788115,0.0,0.0,0.3960005921463715,65.933614608,216.28538876103642,0.2682401759649381,9.444131792199368,0.0034991665155572494,1.083799175298044,1.2249275170292928
2025-01-01 16:00:00,2.7613237996648317,0.2814884691504683,0.0,2.7613237996648317,0.2814884691504683,0.0,0.06769534797479183,2.1582440454814815,0.4853844062085584,0.0,0.05,0.0,0.0,0.266905135817135,0.0,0.01458333333333334,1.0,0.0,0.0,0.045786965241697335,0.03434022393127299,0.0,0.0,0.003753327850877193,0.0,0.06394202012391463,0.0,0.12951089178571165,0.0,0.3100865491811494,0.232564911885862,0.0,0.0,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,2293.8675866666667,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3251.3309066666666,2158.2440454814814,0.6166666666666667,35.03803074383786,51.66666666666668,46.10666666666668,0.0,50.50136926245587,0.8042226894057881,2121.6355129701633,2158.2440454814814,35.03803074383786,48.824054725590614,50.501504752209456,47.985261967404405,12.43753247303448,18.760391092475697,0.0,3.05,117.88997817523303,-618.1002397935921,0.0,0.0,608.3457458273365,395.92814854604757,1.1662500000000002,0.030170783920061225,0.0,0.0,0.4213198861936329,76.97205008666667,127.64447214148869,0.26558779182498526,9.514244833746357,0.0034985503372345047,-21.535749679814607,1.2242742944307896
2025-01-01 17:00:00,2.847840316571771,0.32768394982064797,0.0,2.847840316571771,0.32768394982064797,0.0,0.13061975731273281,1.9832512850370372,0.6839692742220012,0.0,0.05,0.0,0.0,0.31310061648731463,0.0,0.01458333333333334,1.0,0.0,0.0,0.04994941662730618,0.037462062470479625,0.0,0.0,0.004776962719298246,0.0,0.12584279459343456,0.0,0.26650178557224824,0.0,0.3675180720224468,0.27563855401683496,0.0,0.0,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,2293.8675866666667,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3251.3309066666666,1983.2512850370372,0.5666666666666667,35.384162623048084,51.66666666666668,46.10666666666668,0.0,50.78383760718976,0.9156609241405879,2448.723629967778,1983.2512850370372,35.384162623048084,49.086064978618836,50.78449463031584,48.2365216412073,12.43753247303448,18.691213267072612,0.0,1.95,289.24199405296207,-689.594693420301,0.0,0.0,920.9279945518296,35.274248345754586,2.0010000000000003,0.031594191243037244,0.0,0.0,0.44119705653539126,132.0652280586667,57.90869292143368,0.2661043909117588,9.471381701794076,0.0034918256671495913,-2.692138244147223,1.2239936699758547
2025-01-01 18:00:00,1.5622667920763758,0.3298999815180988,0.0,1.5622667920763758,0.3298999815180988,0.0,0.14436615274647305,0.5833092014814816,0.7845914378484211,0.0,0.05,0.0,0.0,0.31531664818476546,0.0,0.01458333333333334,1.0,0.0,0.0,0.05203064232011061,0.039022981740082945,0.0,0.0,0.00545938596491228,0.0,0.1389067667815608,0.0,0.3641692402687338,0.0,0.3683915552595768,0.2762936664446825,0.0,0.0,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,2293.8675866666667,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3251.3309066666666,583.3092014814815,0.16666666666666666,36.74169169970038,51.66666666666668,46.10666666666668,0.0,51.34604489686725,0.10234309705679033,278.0416023960453,583.3092014814815,36.74169169970038,50.1755196690705,51.347342864928706,49.58895908711068,12.43753247303448,18.651467673367772,0.0,1.15,367.8536233367797,-715.8318095215329,0.0,0.0,1035.2354097853904,0.0,2.0010000000000003,0.03128163380993508,0.0,0.0,0.4368323485287154,132.0652280586667,48.45002307292218,0.26673109444049786,9.450720666570815,0.003493115944327415,-0.46379838696576964,1.2235439120227598
2025-01-01 19:00:00,0.9190542560653673,0.30541012727383304,0.0,0.9190542560653674,0.305410127273833,0.0,0.11220052732304414,0.0,0.7568537287423232,0.0,0.05,0.0,0.0,0.2908267939404997,0.0,0.01458333333333334,1.0,0.0,0.0,0.04994941662730618,0.037462062470479625,0.0,0.0,0.005800597587719299,0.0,0.10639992973532485,0.0,0.36908467015499014,0.0,0.33781964196002684,0.25336473147002003,0.0,0.0,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,2293.8675866666667,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3251.3309066666666,0.0,0.0,36.23788887178764,51.66666666666668,46.10666666666668,0.0,51.05155285723508,0.0,0.0,0.0,36.23788887178764,49.6694073520519,51.05155285723508,48.978334599460325,12.43753247303448,18.56391959160563,0.0,-0.25000000000000006,231.30331040774163,-797.6973630914631,0.0,0.0,977.4721091868321,0.0,2.0010000000000003,0.032227056310053744,0.0,0.0,0.4500347002213421,132.0652280586667,51.52856431237249,0.2680034867317728,9.407928895672274,0.0034905303217539953,-11.774163722107584,1.2239131210420033
2025-01-01 20:00:00,0.7806190989592391,0.27777005809728395,0.0,0.7806190989592391,0.2777700580972839,0.0,0.06853538270632101,0.0,0.662083716252918,0.0,0.05,0.0,0.0,0.2631867247639506,0.0,0.01458333333333334,1.0,0.0,0.0,0.048908803780903974,0.03668160283567797,0.0,0.0,0.005971203399122806,0.0,0.0625641793071982,0.0,0.31116808323431716,0.0,0.3020068292376969,0.22650512192827263,0.0,0.0,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,2293.8675866666667,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3251.3309066666666,0.0,0.0,36.29951091312508,51.66666666666668,46.10666666666668,0.0,50.7098211195297,0.0,0.0,0.0,36.29951091312508,49.36400568351537,50.7098211195297,48.691097965508206,12.43753247303448,18.204481038271144,0.0,-0.55,113.34858783131907,-791.914174663206,0.0,0.0,852.532784739267,0.0,2.1675,0.03207763911508638,0.0,0.0,0.44794816393027936,143.0541638266667,52.72997775525811,0.2739032979664204,9.240860519365496,0.0034878282713210343,6.792050993206322,1.2254250227712553
2025-01-01 21:00:00,1.5752430449217172,0.29172962808905095,0.0,1.5752430449217172,0.29172962808905095,0.0,0.08750070189456209,0.6416401216296297,0.7961022213975254,0.0,0.05,0.0,0.0,0.2771462947557176,0.0,0.01458333333333334,1.0,0.0,0.0,0.04786819093450175,0.035901143200876305,0.0,0.0,0.005544688870614035,0.0,0.08195601302394805,0.0,0.42657382838990177,0.0,0.3216602020731219,0.24124515155484133,0.0,0.0,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,2293.8675866666667,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3251.3309066666666,641.6401216296297,0.18333333333333332,37.195603120134145,51.66666666666668,46.10666666666668,0.0,50.94541949373017,0.11556684410522627,304.50449284573403,641.6401216296297,37.195603120134145,50.08831792025901,50.94765656929008,49.65753005796352,12.43753247303448,18.16703605992119,0.0,-0.3,320.9944341024586,-782.8019780810633,0.0,0.0,1059.0855518136357,0.0,3.0,0.032249660380906466,0.0,0.0,0.45035035474939206,197.99884266666666,44.7108603698865,0.27547670390721896,9.237201197633174,0.0034997191973733643,59.03922400284638,1.2255736869825142
2025-01-01 22:00:00,0.6996417038677227,0.2748554558185124,0.0,0.6996417038677227,0.27485545581851234,0.0,0.0645344292517037,0.0,0.5851072746160191,0.0,0.05,0.0,0.0,0.26027212248517906,0.0,0.01458333333333334,1.0,0.0,0.0,0.045786965241697335,0.03434022393127299,0.0,0.0,0.004776962719298246,0.0,0.059757466532405455,0.0,0.23807777796911353,0.0,0.3012425314052082,0.22593189855390605,0.0,0.0,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,2293.8675866666667,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3251.3309066666666,0.0,0.0,36.68843793133397,51.66666666666668,46.10666666666668,0.0,51.226389596068664,0.10979245922374424,299.0669126163459,0.0,36.68843793133397,49.39877986933808,51.226583925041396,48.484780677000046,12.43753247303448,17.898744420721314,0.0,-1.95,-21.665498991324263,-900.1106327916721,0.0,0.0,826.5535693360248,0.0,3.0,0.03420787244375045,0.0,0.0,0.47769580542267875,197.99884266666666,51.89156446432299,0.2815656793306212,9.133830607269442,0.0035171455020969345,49.282088968232436,1.2266908189233376
2025-01-01 23:00:00,0.512504114289697,0.2608039422663334,0.0,0.512504114289697,0.2608039422663334,0.0,0.033678742154609725,0.0,0.4288253721350872,0.0,0.05,0.0,0.0,0.24622060893300007,0.0,0.01458333333333334,1.0,0.0,0.0,0.0426651267024907,0.03199884502686802,0.0,0.0,0.004009236567982456,0.0,0.02966950558662727,0.0,0.10053122689108708,0.0,0.28562901854150946,0.214221763906132,0.0,0.0,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,2293.8675866666667,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3251.3309066666666,0.0,0.0,36.61905478091195,51.66666666666668,46.10666666666668,0.0,50.8228067657103,0.0,0.0,0.0,36.61905478091195,48.75564461330222,50.8228067657103,47.72206353709819,12.43753247303448,17.342778311037364,0.0,-3.05,-234.41626564977756,-931.6153163705559,0.0,0.0,640.508925658458,0.0,3.0,0.034402974856350264,0.0,0.0,0.4804203128962151,197.99884266666666,56.69012506232033,0.29273308606458476,8.892835979748444,0.003530648239334144,44.06906312620283,1.2290285870646651
