occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_dishwasher,dishwasher,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.778,0.62,0.0402,0.327,0.144,0.0,0.0,0.0,0.22,0,0,0,0
0.667,0.649,0.0524,0.281,0.192,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.649,0.0524,0.281,0.192,0.0,0.0,0.0,0.265,0,0,0,0
0.444,0.591,0.028,0.374,0.0973,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.62,0.0556,0.327,0.137,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.649,0.0754,0.281,0.18,0.0,0.0,0.0,0.0884,0,0,0,0
0.556,0.707,0.115,0.187,0.267,0.0,0.0,0.0,0.0884,0,0,0,0
0.667,0.736,0.135,0.14,0.311,0.0,0.0,0.0,0.354,0,0,0,0
0.667,0.736,0.146,0.14,0.309,0.0,0.0,0.0,0.0,0,0,0,0
0.444,0.678,0.107,0.234,0.222,0.0,0.0,0.0,0.0884,0,0,0,0
0.556,0.707,0.129,0.187,0.265,0.0,0.0,0.0,0.354,0,0,0,0
0.667,0.736,0.152,0.14,0.308,0.0,0.0,0.0,0.354,0,0,0,0
0.667,0.736,0.158,0.14,0.309,0.0,0.0,0.0,0.354,0,0,0,0
0.667,0.736,0.161,0.14,0.31,0.0,0.0,0.0,0.177,0,0,0,0
0.667,0.736,0.161,0.14,0.31,0.0,0.0,0.0,0.0884,0,0,0,0
0.667,0.736,0.161,0.14,0.31,0.0,0.0,0.0,0.0884,0,0,0,0
0.667,0.754,0.173,0.14,0.32,0.0,0.0,0.0,0.0884,0,0,0,0
0.667,0.762,0.179,0.14,0.324,0.0,0.0,0.667,0.0884,0,0,0,0
0.667,0.762,0.179,0.14,0.324,0.0,0.0,1.0,0.0884,0,0,0,0
0.667,0.762,0.179,0.14,0.324,0.0,0.0,0.333,0.0884,0,0,0,0
0.444,0.708,0.139,0.234,0.248,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.682,0.119,0.281,0.21,0.0,0.0,0.0,0.0884,0,0,0,0
0.333,0.682,0.119,0.281,0.21,0.0,0.0,0.0,0.0884,0,0,0,0
0.333,0.682,0.119,0.281,0.21,0.0,0.0,0.0,0.0884,0,0,0,0
0.333,0.695,0.135,0.281,0.243,0.0,0.0,0.667,0.0,0,0,0,0
0.333,0.701,0.144,0.281,0.259,0.0,0.0,1.0,0.0,0,0,0,0
0.556,0.794,0.229,0.187,0.399,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.841,0.271,0.14,0.469,0.0,0.0,1.0,0.0884,0,0,0,0
0.667,0.849,0.333,0.14,0.556,0.0,0.0,1.0,0.0,0,0,0,0
0.222,0.659,0.132,0.327,0.233,0.0,0.0,1.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.05,0.0,0.0,1.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.467,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.222,0.646,0.219,0.327,0.245,0.0,0.0,0.0,0.0884,0,0,0,0
0.556,0.772,0.523,0.187,0.536,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.815,0.625,0.14,0.634,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.78,0.603,0.14,0.551,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.762,0.592,0.14,0.509,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.695,0.4,0.234,0.356,0.0,0.0,0.667,0.0,0,0,0,0
0.667,0.662,0.304,0.281,0.28,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.645,0.227,0.281,0.26,0.0,0.0,1.0,0.524,0,0,0,0
0.667,0.636,0.188,0.281,0.25,0.0,0.0,1.0,0.126,0,0,0,0
0.667,0.636,0.188,0.281,0.25,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.636,0.188,0.281,0.25,0.0,0.0,1.0,0.0,0,0,0,0
0.889,0.659,0.169,0.187,0.206,0.0,0.0,1.0,0.202,0,0,0,0
1.0,0.671,0.159,0.14,0.185,0.0,0.0,0.467,0.0,0,0,0,0
1.0,0.671,0.159,0.14,0.185,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.671,0.159,0.14,0.185,0.0,0.0,0.0,0.222,0,0,0,0
1.0,0.63,0.086,0.234,0.112,0.0,0.0,0.0,0.111,0,0,0,0
1.0,0.61,0.0496,0.281,0.075,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.615,0.0386,0.327,0.139,0.0,0.0,0.0,0.217,0,0,0,0
1.0,0.642,0.0488,0.281,0.183,0.0,0.0,0.0,0.0884,0,0,0,0
0.778,0.588,0.0283,0.374,0.0944,0.0,0.0,0.0,0.0,0,0,0,0
0.889,0.615,0.0386,0.327,0.139,0.0,0.0,0.0,0.0884,0,0,0,0
0.778,0.588,0.0283,0.374,0.0944,0.0,0.0,0.0,0.0,0,0,0,0
0.889,0.62,0.0545,0.327,0.144,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.707,0.109,0.187,0.286,0.0,0.0,0.667,0.0,0,0,0,0
1.0,0.736,0.127,0.14,0.333,0.0,0.0,0.333,0.0,0,0,0,0
1.0,0.736,0.153,0.14,0.338,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.736,0.166,0.14,0.341,0.0,0.0,0.0,0.0884,0,0,0,0
0.778,0.678,0.117,0.234,0.244,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.649,0.0923,0.281,0.195,0.0,0.0,0.0,0.0,0,0,0,0
0.444,0.649,0.103,0.281,0.192,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.048,0.374,0.097,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.62,0.0892,0.327,0.137,0.0,0.0,0.0,0.265,0,0,0,0
0.333,0.649,0.125,0.281,0.18,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.649,0.125,0.281,0.18,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.649,0.125,0.281,0.18,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.649,0.138,0.281,0.179,0.0,0.0,0.0,0.265,0,0,0,0
0.333,0.649,0.145,0.281,0.179,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.649,0.145,0.281,0.179,0.0,0.0,0.0,0.0884,0,0,0,0
0.333,0.649,0.145,0.281,0.179,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.649,0.158,0.281,0.18,0.0,0.0,0.0,0.0,0,0,0,0
0.556,0.707,0.261,0.187,0.267,0.0,0.0,0.0,0.0884,0,0,0,0
0.667,0.736,0.31,0.14,0.31,0.0,0.0,0.0,0.177,0,0,0,0
0.667,0.736,0.31,0.14,0.31,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.754,0.33,0.14,0.32,0.0,0.0,0.667,0.0884,0,0,0,0
0.667,0.762,0.34,0.14,0.324,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.762,0.34,0.14,0.324,0.0,0.0,0.333,0.0,0,0,0,0
0.667,0.762,0.34,0.14,0.324,0.0,0.0,0.0,0.0,0,0,0,0
0.889,0.868,0.465,0.0468,0.461,0.0,0.0,0.0,0.0884,0,0,0,0
1.0,0.922,0.527,0.0,0.53,0.0,0.0,0.0,0.531,0,0,0,0
1.0,0.922,0.527,0.0,0.53,0.0,0.0,0.0,0.177,0,0,0,0
1.0,0.922,0.527,0.0,0.53,0.0,0.0,0.0,0.0884,0,0,0,0
1.0,0.961,0.539,0.0,0.629,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.98,0.545,0.0,0.678,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.98,0.545,0.0,0.678,0.0,0.0,0.0,0.223,0,0,0,0
1.0,0.98,0.545,0.0,0.678,0.0,0.0,0.0,0.0884,0,0,0,0
1.0,0.993,0.61,0.0,0.808,0.0,0.0,0.0,0.0,0,0,0,0
0.778,0.903,0.504,0.0936,0.691,0.0,0.0,0.0,0.442,0,0,0,0
0.667,0.854,0.434,0.14,0.599,0.0,0.0,0.0,0.354,0,0,0,0
0.667,0.854,0.434,0.14,0.599,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.845,0.524,0.14,0.651,0.0,0.0,0.0,0.0884,0,0,0,0
0.667,0.841,0.569,0.14,0.676,0.0,0.0,0.667,0.0,0,0,0,0
0.667,0.841,0.569,0.14,0.676,0.0,0.0,0.333,0.0,0,0,0,0
0.667,0.841,0.569,0.14,0.676,0.0,0.0,0.0,0.354,0,0,0,0
0.667,0.823,0.635,0.14,0.648,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.815,0.668,0.14,0.634,0.0,0.0,0.0,0.0884,0,0,0,0
0.667,0.815,0.668,0.14,0.634,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.815,0.668,0.14,0.634,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.78,0.634,0.14,0.551,0.0,0.0,0.0,0.354,0,0,0,0
0.667,0.762,0.617,0.14,0.509,0.0,0.0,0.0,0.177,0,0,0,0
0.667,0.762,0.617,0.14,0.509,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.695,0.417,0.234,0.356,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.595,0.118,0.374,0.127,0.0,0.0,0.0,0.0,0,0,0,0
0.889,0.611,0.143,0.327,0.183,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.636,0.205,0.281,0.25,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.636,0.205,0.281,0.25,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.586,0.0804,0.374,0.117,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.578,0.0286,0.374,0.0584,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.594,0.0209,0.327,0.05,0.0,0.0,0.0,0.325,0,0,0,0
1.0,0.578,0.0195,0.374,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.594,0.0187,0.327,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.61,0.0189,0.281,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.578,0.0184,0.374,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.594,0.0221,0.327,0.0725,0.0,0.0,0.0,0.234,0,0,0,0
1.0,0.61,0.024,0.281,0.0837,0.0,0.0,0.0,0.0468,0,0,0,0
1.0,0.61,0.024,0.281,0.0837,0.0,0.0,0.0,0.177,0,0,0,0
1.0,0.61,0.024,0.281,0.0837,0.0,0.0,0.0,0.122,0,0,0,0
1.0,0.659,0.0393,0.187,0.197,0.0,0.0,0.0,0.0884,0,0,0,0
1.0,0.684,0.047,0.14,0.253,0.0,0.0,0.0,0.0884,0,0,0,0
1.0,0.684,0.047,0.14,0.253,0.0,0.0,0.0,0.223,0,0,0,0
1.0,0.684,0.047,0.14,0.253,0.0,0.0,0.0,0.0892,0,0,0,0
1.0,0.71,0.0686,0.14,0.295,0.0,0.0,0.0,0.0884,0,0,0,0
1.0,0.723,0.0794,0.14,0.316,0.0,0.0,0.0,0.534,0,0,0,0
1.0,0.723,0.0794,0.14,0.316,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.723,0.0794,0.14,0.316,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.732,0.111,0.14,0.328,0.0,0.0,0.0,0.228,0,0,0,0
1.0,0.736,0.127,0.14,0.333,0.0,0.0,0.0,0.0683,0,0,0,0
1.0,0.794,0.164,0.0468,0.428,0.0,0.0,0.0,0.177,0,0,0,0
1.0,0.824,0.182,0.0,0.475,0.0,0.0,0.0,0.32,0,0,0,0
0.778,0.765,0.172,0.0936,0.385,0.0,0.0,0.0,0.0884,0,0,0,0
0.667,0.736,0.166,0.14,0.341,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.736,0.166,0.14,0.341,0.0,0.0,0.0,0.357,0,0,0,0
0.667,0.736,0.166,0.14,0.341,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.736,0.187,0.14,0.335,0.0,0.0,0.0,0.265,0,0,0,0
0.667,0.736,0.197,0.14,0.332,0.0,0.0,0.0,0.101,0,0,0,0
0.667,0.736,0.197,0.14,0.332,0.0,0.0,0.0,0.0884,0,0,0,0
0.667,0.736,0.197,0.14,0.332,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.736,0.21,0.14,0.324,0.0,0.0,0.0,0.199,0,0,0,0
0.667,0.736,0.216,0.14,0.319,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.736,0.216,0.14,0.319,0.0,0.0,0.0,0.0,0,0,0,0
0.444,0.678,0.15,0.234,0.23,0.0,0.0,0.0,0.0884,0,0,0,0
0.333,0.649,0.122,0.281,0.182,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.649,0.125,0.281,0.18,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.0537,0.374,0.0935,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.556,0.62,0.115,0.327,0.137,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.649,0.164,0.281,0.18,0.0,0.0,0.0,0.0884,0,0,0,0
0.667,0.649,0.164,0.281,0.18,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.649,0.164,0.281,0.18,0.0,0.0,0.0,0.177,0,0,0,0
0.667,0.725,0.282,0.187,0.276,0.0,0.0,0.667,0.265,0,0,0,0
0.667,0.762,0.34,0.14,0.324,0.0,0.0,0.333,0.177,0,0,0,0
0.667,0.762,0.34,0.14,0.324,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.762,0.34,0.14,0.324,0.0,0.0,0.0,0.177,0,0,0,0
0.444,0.708,0.239,0.234,0.248,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.682,0.188,0.281,0.21,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.682,0.188,0.281,0.21,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.682,0.188,0.281,0.21,0.0,0.0,0.0,0.0884,0,0,0,0
0.556,0.788,0.309,0.187,0.382,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.841,0.369,0.14,0.469,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.841,0.369,0.14,0.469,0.0,0.0,0.0,0.354,0,0,0,0
0.667,0.841,0.369,0.14,0.469,0.0,0.0,0.0,0.0884,0,0,0,0
0.667,0.849,0.413,0.14,0.556,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.854,0.434,0.14,0.599,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.854,0.434,0.14,0.599,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.854,0.434,0.14,0.599,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.845,0.524,0.14,0.651,0.0,0.0,0.0,0.354,0,0,0,0
0.667,0.841,0.569,0.14,0.676,0.0,0.0,0.0,0.177,0,0,0,0
0.667,0.841,0.569,0.14,0.676,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.841,0.569,0.14,0.676,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.823,0.635,0.14,0.648,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.815,0.668,0.14,0.634,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.815,0.668,0.14,0.634,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.815,0.668,0.14,0.634,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.78,0.634,0.14,0.551,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.762,0.617,0.14,0.509,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.762,0.617,0.14,0.509,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.762,0.617,0.14,0.509,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.628,0.218,0.327,0.203,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0166,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.889,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.594,0.0226,0.327,0.0725,0.0,0.0,0.0,0.0884,0,0,0,0
1.0,0.61,0.0259,0.281,0.0837,0.0,0.0,0.0,0.0884,0,0,0,0
1.0,0.61,0.0259,0.281,0.0837,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.61,0.0259,0.281,0.0837,0.0,0.0,0.0,0.177,0,0,0,0
1.0,0.659,0.0452,0.187,0.197,0.0,0.0,0.0,0.131,0,0,0,0
1.0,0.684,0.0548,0.14,0.253,0.323,0.667,0.0,0.0,0,0,0,0
1.0,0.684,0.0548,0.14,0.253,0.513,1.0,0.0,0.0,0,0,0,0
1.0,0.684,0.0548,0.14,0.253,0.504,1.0,0.0,0.446,0,0,0,0
1.0,0.71,0.0673,0.14,0.295,0.415,1.0,0.0,0.0,0,0,0,0
1.0,0.723,0.0735,0.14,0.316,0.266,0.533,0.0,0.0,0,0,0,0
1.0,0.723,0.0735,0.14,0.316,0.389,0.0,0.0,0.0,0,0,0,0
0.778,0.669,0.0543,0.234,0.227,0.642,0.0,0.0,0.561,0,0,0,0
0.667,0.647,0.0498,0.281,0.189,0.52,0.0,0.0,0.0884,0,0,0,0
0.667,0.649,0.0524,0.281,0.192,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.649,0.0524,0.281,0.192,0.0,0.0,0.0,0.155,0,0,0,0
0.667,0.649,0.0524,0.281,0.192,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.649,0.0575,0.281,0.194,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.649,0.0601,0.281,0.195,0.0,0.0,0.0,0.253,0,0,0,0
0.667,0.649,0.0601,0.281,0.195,0.0,0.0,0.0,0.0884,0,0,0,0
0.667,0.649,0.0601,0.281,0.195,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.649,0.064,0.281,0.192,0.0,0.0,0.0,0.0995,0,0,0,0
0.667,0.649,0.066,0.281,0.191,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.649,0.066,0.281,0.191,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.649,0.066,0.281,0.191,0.0,0.0,0.0,0.127,0,0,0,0
0.667,0.649,0.07,0.281,0.187,0.0,0.0,0.0,0.0884,0,0,0,0
0.667,0.649,0.072,0.281,0.185,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.649,0.072,0.281,0.185,0.0,0.0,0.0,0.188,0,0,0,0
0.444,0.591,0.0346,0.374,0.0949,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.62,0.0556,0.327,0.137,0.0,0.0,0.0,0.111,0,0,0,0
