Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Other Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-05 21:00:00,0.9267286270704639,0.2703997802523992,0.33303871180316186,0.8061802391972788,0.0,0.12054838787318507,0.001916166668940675,0.29021250000000004,0.04091004513422114,0.0,50.936137854267336,19.734117559669876,-0.05230229434910131
2025-01-05 22:00:00,0.6941185917163802,0.24020005776688982,0.27002633918284247,0.6122926410750938,0.0,0.08182595064128632,0.0013110614050646722,0.2687152777777778,0.0,0.0,51.84504893055066,19.6648519954719,-0.0592838736001949
2025-01-05 23:00:00,0.47555916044351093,0.21354429584145695,0.2156781783634109,0.43597931445653093,0.0,0.03957984598697998,0.0007059561411886698,0.2149722222222223,0.0,0.0,50.985008003720445,19.68363009197534,-0.062211399135806644
2025-01-06 00:00:00,0.37904383684629167,0.2056093641044181,0.0004034035092506684,0.35769623401760053,0.0,0.021347602828691126,0.0004034035092506684,0.0,0.0,0.0,50.14021762547328,17.955689064684744,-0.001325626033095991
2025-01-06 01:00:00,0.3361313058321245,0.2045017473937681,0.053843906432868245,0.31912515405810726,0.0,0.017006151774017212,0.0001008508773126671,0.05374305555555557,0.0,0.0,49.26563357534621,16.345065563304075,-0.05242791083046505
2025-01-06 02:00:00,0.31701421054013024,0.19926773149134466,0.1269997849004227,0.30180916902501875,0.0,0.015205041515111421,0.0001008508773126671,0.0859888888888889,0.04091004513422114,0.0,50.115820280750654,16.42529521034303,-0.038468408370326924
2025-01-06 03:00:00,0.30083143687944813,0.19298335943101522,0.15068225731018092,0.28624826723612284,0.0,0.014583169643325213,0.0002017017546253342,0.1504805555555556,0.0,0.0,50.848266195540766,16.3688717055056,-0.06147413070881515
2025-01-06 04:00:00,0.3012981584931317,0.19232589535946779,0.15118651169674424,0.28671498884980645,0.0,0.014583169643325213,0.0007059561411886698,0.1504805555555556,0.0,0.0,49.994609957754435,16.35362815837959,-0.05760554128905945
2025-01-06 05:00:00,0.3043869426802979,0.19232589535946779,0.15169076608330762,0.28940166960130015,0.0,0.014985273078997727,0.0012102105277520053,0.1504805555555556,0.0,0.0,49.16454349596674,16.34737555103553,-0.057871328389615805
2025-01-06 06:00:00,0.32536459253378525,0.19626671389732755,0.19431527613184407,0.3064708523808953,0.0,0.018893740152889974,0.0029246754420673465,0.1504805555555556,0.04091004513422114,0.0,48.41950238554461,16.342334113860918,-0.056994056585463
2025-01-06 07:00:00,0.3916716907013146,0.2148374932060207,0.1525530938276714,0.3513034878921155,0.0,0.040368202809199054,0.004639140356382687,0.13973194444444445,0.008182009026844229,0.0,51.99036593478229,16.355999750152208,-0.052851575873896016
2025-01-06 08:00:00,0.4455814816759377,0.2286994346912433,0.16358220595820072,0.3901151528981018,0.0,0.05546632877783589,0.004437438601757352,0.11823472222222224,0.04091004513422114,0.0,51.01471081832583,16.348029008517724,-0.061545329325666386
2025-01-06 09:00:00,0.4065057429306512,0.2166203388753245,0.5691602734642182,0.3662702778576244,0.0,0.04023546507302682,0.004134885969819351,0.5159333333333335,0.049092054161065365,0.0,51.65564496692947,18.99575709253889,-0.6239958999233306
2025-01-06 10:00:00,0.34301192526152613,0.19878204907802927,0.35400840109989035,0.3247259684404989,0.0,0.018285956821027235,0.004437438601757352,0.3332069444444445,0.016364018053688457,0.0,50.82055772664721,19.665350603449514,-0.06442610762353342
2025-01-06 11:00:00,0.393554452633318,0.2102609413751446,0.02918516743691537,0.3614768166335044,0.0,0.03207763599981363,0.004639140356382687,0.0,0.024546027080532683,0.0,51.71103385363776,18.239128228735613,0.0
2025-01-06 12:00:00,0.32704605848827917,0.19627067978875232,0.0042357368471320185,0.3134681474341352,0.0,0.013577911054143927,0.0042357368471320185,0.0,0.0,0.0,50.74402770373188,16.419642588830175,-0.025974241299269084
2025-01-06 13:00:00,0.32734763606503353,0.19627067978875232,0.07907261111565915,0.3134681474341352,0.0,0.013879488630898312,0.00383233333788135,0.0752402777777778,0.0,0.0,49.829763105371484,16.263658075224978,-0.09205265626401662
2025-01-06 14:00:00,0.32754868778286983,0.19627067978875232,0.1640864603447641,0.3134681474341352,0.0,0.01408054034873457,0.0049416929883206884,0.11823472222222224,0.04091004513422114,0.0,50.478119277739616,16.38817475720338,-0.05084501921442962
2025-01-06 15:00:00,0.5383962976841469,0.34129281288035873,0.08680588648180249,0.5012515568537182,0.0,0.03714474083042858,0.005950201761447358,0.06449166666666668,0.016364018053688457,0.0,51.5181582328928,16.293762729068803,-0.05324458527269451
2025-01-06 16:00:00,0.9588900675639122,0.3398561626381496,0.10013129025159274,0.8615498397793654,0.0,0.09734022778454682,0.011093596504393382,0.06449166666666668,0.024546027080532683,0.0,51.55957245507613,16.256528089704485,-0.08315549215674575
2025-01-06 17:00:00,0.8963336752545362,0.29852048274110987,0.1779483606880497,0.7798882532816339,0.0,0.11644542197290228,0.016236991247339405,0.12898333333333337,0.032728036107376915,0.0,51.28413110756287,16.388622336569732,-0.050564408654895546
2025-01-06 18:00:00,0.8712832631916546,0.2956122939335675,0.11699956269184453,0.7067334490434329,0.0,0.16454981414822178,0.011597850890956718,0.06449166666666668,0.04091004513422114,0.0,50.87908510387352,16.25839975317526,-0.06886430766159218
2025-01-06 19:00:00,0.8221818077377033,0.2723899373541479,0.512244283634109,0.684106270652746,0.0,0.13807553708495746,0.007059561411886698,0.5051847222222223,0.0,0.0,51.357997313673124,18.887080796803144,-0.7287050459733038
2025-01-06 20:00:00,0.6572289423623079,0.23752087271080563,0.36780581706931187,0.5784282686511072,0.0,0.07880067371120063,0.004437438601757352,0.3224583333333334,0.04091004513422114,0.0,51.26433768324757,19.68821888476233,-0.055985714227123215
2025-01-06 21:00:00,0.74082404743821,0.28009646813092914,0.28138005555782963,0.6671269700381194,0.0,0.07369707740009053,0.001916166668940675,0.2794638888888889,0.0,0.0,51.21795805116482,19.68968366904696,-0.0531984333592573
2025-01-06 22:00:00,0.8467346404683449,0.3713713948026765,0.23778050584950916,0.7742228425678176,0.0,0.0725117979005274,0.0013110614050646722,0.23646944444444448,0.0,0.0,50.29367899037207,19.71097451247723,-0.05514164378762357
2025-01-06 23:00:00,0.5646334780050569,0.22793500517462167,0.3210798901642987,0.5172656537023099,0.0,0.04736782430274707,0.0007059561411886698,0.2794638888888889,0.04091004513422114,0.0,50.47455211173729,19.731759417368117,-0.042200994357511706
2025-01-07 00:00:00,0.36274388288682385,0.19900712539758056,0.0004034035092506684,0.34374726198486644,0.0,0.0189966209019574,0.0004034035092506684,0.0,0.0,0.0,51.34606338621775,17.648833358778518,-0.0030438860679952383
2025-01-07 01:00:00,0.3135324491273855,0.19429828757411005,0.0968383508773127,0.298748227766224,0.0,0.014784221361161469,0.0001008508773126671,0.09673750000000002,0.0,0.0,50.43331043128567,16.278355300121902,-0.07117263139251469
2025-01-07 02:00:00,0.30728246886233496,0.19364082350256265,0.12908418421064602,0.2924982475011734,0.0,0.014784221361161469,0.0001008508773126671,0.12898333333333337,0.0,0.0,49.535053347954886,16.414234702934248,-0.03796342128650873
2025-01-07 03:00:00,0.30083143687944813,0.19298335943101522,0.17217947953240315,0.28624826723612284,0.0,0.014583169643325213,0.0002017017546253342,0.1719777777777778,0.0,0.0,48.66036627756764,16.329076313800307,-0.06666718663001155
2025-01-07 04:00:00,0.3012981584931317,0.19232589535946779,0.2049295672522998,0.28671498884980645,0.0,0.014583169643325213,0.0007059561411886698,0.20422361111111118,0.0,0.0,47.80867518200467,16.384197427357147,-0.04741566450772649
2025-01-07 05:00:00,0.3043869426802979,0.19232589535946779,0.15169076608330762,0.28940166960130015,0.0,0.014985273078997727,0.0012102105277520053,0.1504805555555556,0.0,0.0,46.979547695223395,16.33253447774087,-0.05040651330227413
2025-01-07 06:00:00,0.3173895325049897,0.19364082350256265,0.2884861740475772,0.3019016301314013,0.0,0.01548790237358837,0.0029246754420673465,0.23646944444444448,0.049092054161065365,0.0,49.598664828649675,16.33780094662328,-0.0624551160348019
2025-01-07 07:00:00,0.3867582090147568,0.21086114489394803,0.1658683070230494,0.3514791246006591,0.0,0.03527908441409765,0.004639140356382687,0.1612291666666667,0.0,0.0,51.62182816777241,16.402972309609,-0.04736613538054047
2025-01-07 08:00:00,0.46687741545038525,0.23312593564241849,0.2065766504026452,0.40591236999426994,0.0,0.06096504545611525,0.004437438601757352,0.1612291666666667,0.04091004513422114,0.0,50.658173601677305,16.33940217282731,-0.05342962587570653
2025-01-07 09:00:00,0.4375543256621427,0.2243479591799185,0.5630626637475973,0.387460447115915,0.0,0.05009387854622767,0.004134885969819351,0.5589277777777778,0.0,0.0,51.616967989317224,18.69260848506657,-0.8624937318143868
2025-01-07 10:00:00,0.504755110998199,0.237195074281448,0.42154887262486745,0.4382656082760513,0.0,0.06648950272214763,0.004437438601757352,0.376201388888889,0.04091004513422114,0.0,51.41665736526433,19.739867881452824,-0.035381919999506725
2025-01-07 11:00:00,0.49880947416306565,0.23426908212728134,0.004639140356382687,0.4377625787653374,0.0,0.06104689539772825,0.004639140356382687,0.0,0.0,0.0,51.208332021793495,17.428216921794448,-0.00521135498664164
2025-01-07 12:00:00,0.5320188505737939,0.2346837049921711,0.19562633753690875,0.4737891157178672,0.0,0.058229734855926724,0.0042357368471320185,0.1504805555555556,0.04091004513422114,0.0,51.01069612083719,16.38119444870666,-0.06545134776681276
2025-01-07 13:00:00,0.45604313283346964,0.22117912581909416,0.15431288889343694,0.4135590956047467,0.0,0.04248403722872297,0.00383233333788135,0.1504805555555556,0.0,0.0,50.17591304241196,16.347399831816993,-0.05821735496096408
2025-01-07 14:00:00,0.47234589234075536,0.22410511797326083,0.23724233881231857,0.42590147668557654,0.0,0.046444415655178796,0.0049416929883206884,0.1504805555555556,0.08182009026844228,0.0,51.03944540487193,16.351176278852428,-0.05870614133312495
2025-01-07 15:00:00,0.6278039247408758,0.25353285528173475,0.1349335350947807,0.5471912674751103,0.0,0.08061265726576551,0.005950201761447358,0.12898333333333337,0.0,0.0,51.06785169391453,16.28428546290065,-0.07027874846252376
2025-01-07 16:00:00,0.780194301058889,0.284990245357595,0.17890257566172454,0.6610836439766647,0.0,0.11911065708222429,0.011093596504393382,0.0859888888888889,0.08182009026844228,0.0,51.50984005836319,16.406150496856036,-0.03568305446615936
2025-01-07 17:00:00,0.9404034456249054,0.3183805319824598,0.2214250079065377,0.76493098339129,0.0,0.1754724622336154,0.016236991247339405,0.13973194444444445,0.06545607221475383,0.0,51.18417091846166,16.3589452832394,-0.06725445611183858
2025-01-07 18:00:00,1.0435420875691497,0.3290736401068581,0.15742740505202207,0.8272033398081539,0.0,0.21633874776099574,0.011597850890956718,0.09673750000000002,0.049092054161065365,0.0,51.47625845767926,16.244388460875292,-0.0724996636676007
2025-01-07 19:00:00,1.146033027008739,0.3253578978885496,0.46924983918966456,0.919304710824992,0.0,0.22672831618374711,0.007059561411886698,0.4621902777777779,0.0,0.0,51.79248353158798,19.07282506807094,-0.5579840744874252
2025-01-07 20:00:00,1.190387025809114,0.3147220503168953,0.2946499386017575,0.9921856470838473,0.0,0.19820137872526672,0.004437438601757352,0.29021250000000004,0.0,0.0,50.85858507728001,19.709807085844314,-0.053346675071785477
2025-01-07 21:00:00,1.1220574104326164,0.2943328955646855,0.1953911666689407,0.9672262073509753,0.0,0.15483120308164108,0.001916166668940675,0.19347500000000004,0.0,0.0,49.994281923183294,19.653758807005747,-0.06333278080189035
2025-01-07 22:00:00,0.9209757510505323,0.2696850556281078,0.2679419398726192,0.7926351460593113,0.0,0.1283406049912209,0.0013110614050646722,0.22572083333333337,0.04091004513422114,0.0,49.456142580104,19.762757788159043,-0.038717909943599874
2025-01-07 23:00:00,0.46499735122457814,0.21106845632639287,0.2156781783634109,0.42940126936165773,0.0,0.035596081862920445,0.0007059561411886698,0.2149722222222223,0.0,0.0,51.552051991800155,19.640870481060606,-0.0641206914285295
2025-01-08 00:00:00,0.35914282795420877,0.19840692187877712,0.0004034035092506684,0.3407016896554653,0.0,0.018441138298743463,0.0004034035092506684,0.0,0.0,0.0,50.600018655764636,18.17285545389401,0.0
2025-01-08 01:00:00,0.31246441407091147,0.19429828757411005,0.06459251754397935,0.29768019270975,0.0,0.014784221361161469,0.0001008508773126671,0.06449166666666668,0.0,0.0,49.71646178012011,16.42139676914385,-0.04388034171177016
2025-01-08 02:00:00,0.3062144338058609,0.19364082350256265,0.06459251754397935,0.2914302124446994,0.0,0.014784221361161469,0.0001008508773126671,0.06449166666666668,0.0,0.0,48.835037842535534,16.331420523771957,-0.04616841716657915
2025-01-08 03:00:00,0.29976340182297406,0.19298335943101522,0.1291850350879587,0.2851802321796489,0.0,0.014583169643325213,0.0002017017546253342,0.12898333333333337,0.0,0.0,47.9760978832215,16.33519147274806,-0.06656068470926584
2025-01-08 04:00:00,0.3002301234366576,0.19232589535946779,0.17059933460874316,0.28564695379333244,0.0,0.014583169643325213,0.0007059561411886698,0.12898333333333337,0.04091004513422114,0.0,47.62934767178097,16.25793549674254,-0.07589603749639862
2025-01-08 05:00:00,0.30331890762382385,0.19232589535946779,0.0657018771944187,0.28833363454482613,0.0,0.014985273078997727,0.0012102105277520053,0.06449166666666668,0.0,0.0,51.30980218474884,16.330261055751937,-0.04694428087976066
2025-01-08 06:00:00,0.3455146727219043,0.20286895260416518,0.17281805390962185,0.31812597639461127,0.0,0.02738869632729298,0.0029246754420673465,0.12898333333333337,0.04091004513422114,0.0,50.794254335217026,16.338005985091012,-0.06851562162016384
2025-01-08 07:00:00,0.3509000205567722,0.20238327019084978,0.13153807437949275,0.3261414399914233,0.0,0.024758580565348867,0.004639140356382687,0.0859888888888889,0.04091004513422114,0.0,51.24355789947918,16.22846954859289,-0.08061554637356037
2025-01-08 08:00:00,0.46132325566461824,0.22779912941303818,0.1119235497128685,0.4069791139639821,0.0,0.05434414170063602,0.004437438601757352,0.10748611111111114,0.0,0.0,51.03190183291726,16.392239169630223,-0.04131123192240015
2025-01-08 09:00:00,0.45592121510856043,0.23402624092062363,0.4964865977707073,0.3934832787131342,0.0,0.06243793639542623,0.004134885969819351,0.45144166666666674,0.04091004513422114,0.0,51.18341881054535,19.031311940925267,-0.5864188981794384
2025-01-08 10:00:00,0.46041568191497223,0.23336877684907623,0.34630859484708965,0.398695474270924,0.0,0.061720207644048175,0.004437438601757352,0.3009611111111112,0.04091004513422114,0.0,51.435355833732146,19.673265985801258,-0.0702060180558935
2025-01-08 11:00:00,0.476779214785884,0.237195074281448,0.004639140356382687,0.41236575815655613,0.0,0.06441345662932786,0.004639140356382687,0.0,0.0,0.0,51.42957549612663,18.52578877863549,0.0
2025-01-08 12:00:00,0.5342169155071339,0.2538902175938804,0.045145781981353154,0.45359954846106987,0.0,0.0806173670460641,0.0042357368471320185,0.0,0.04091004513422114,0.0,51.57451231672426,16.971967439426354,0.0
2025-01-08 13:00:00,0.541042466070082,0.2538902175938804,0.0774704145794794,0.4612457085244635,0.0,0.07979675754561863,0.00383233333788135,0.0,0.07363808124159806,0.0,51.55253944333739,16.351755372403286,-0.0019890887017488977
2025-01-08 14:00:00,0.5481626880108456,0.2538902175938804,0.04793613743276515,0.46743545714721074,0.0,0.0807272308636348,0.0049416929883206884,0.04299444444444445,0.0,0.0,51.69260925800266,15.993436949808332,-0.17962614882465236
2025-01-08 15:00:00,0.7219006456843322,0.38005656984770586,0.06017546009104649,0.6346109753092274,0.0,0.08728967037510474,0.005950201761447358,0.021497222222222227,0.032728036107376915,0.0,51.07756259399227,16.407295019837957,-0.026261495791515918
2025-01-08 16:00:00,0.8562264023626672,0.3034545046962494,0.1164953083052812,0.7513675211608813,0.0,0.10485888120178595,0.011093596504393382,0.06449166666666668,0.04091004513422114,0.0,51.44051450443994,16.31980024573037,-0.06662969793908907
2025-01-08 17:00:00,0.8234091869844605,0.296400078390147,0.12163870304822724,0.6876060379298605,0.0,0.1358031490546,0.016236991247339405,0.06449166666666668,0.04091004513422114,0.0,51.9159699209015,16.271417747497853,-0.08306205948378732
2025-01-08 18:00:00,0.8462211757965269,0.2971128027305761,0.17330922033166696,0.6795392062016252,0.0,0.16668196959490153,0.011597850890956718,0.12898333333333337,0.032728036107376915,0.0,51.53319834521451,16.297482474034783,-0.08149225726419228
2025-01-08 19:00:00,1.1202155458738652,0.32370733821184017,0.41550678363410903,0.8961243693215376,0.0,0.22409117655232744,0.007059561411886698,0.40844722222222235,0.0,0.0,50.96039549397816,19.19550031260551,-0.4359740375092241
2025-01-08 20:00:00,1.1550690483734387,0.3147220503168953,0.34630859484708965,0.9568676696481719,0.0,0.19820137872526672,0.004437438601757352,0.3009611111111112,0.04091004513422114,0.0,50.86982043460648,19.73505731262051,-0.05446267693754976
2025-01-08 21:00:00,1.0670845010069085,0.28990639461351025,0.2383856111133852,0.9184814362037266,0.0,0.1486030648031818,0.001916166668940675,0.23646944444444448,0.0,0.0,51.30965328516775,19.648222691888392,-0.05970072646058527
2025-01-08 22:00:00,0.6440639860309414,0.23292259010139837,0.21628328362728694,0.5741893277618337,0.0,0.06987465826910771,0.0013110614050646722,0.2149722222222223,0.0,0.0,50.401256090189015,19.72511329711744,-0.0489461656091476
2025-01-08 23:00:00,0.44216821544195695,0.20866764225117918,0.3016670672522998,0.41055589770309603,0.0,0.03161231773886091,0.0007059561411886698,0.3009611111111112,0.0,0.0,49.58788897051112,19.736646058094422,-0.05379798779073533
2025-01-09 00:00:00,0.376919903495349,0.2056093641044181,0.0004034035092506684,0.35557230066665785,0.0,0.021347602828691126,0.0004034035092506684,0.0,0.0,0.0,48.781732467498166,18.060996285359504,0.0
2025-01-09 01:00:00,0.3206878450337033,0.19737433060797754,0.10550256267820049,0.30465799601685,0.0,0.016029849016853323,0.0001008508773126671,0.06449166666666668,0.04091004513422114,0.0,50.49420029562857,16.401684365049796,-0.04562945110990884
2025-01-09 02:00:00,0.3062144338058609,0.19364082350256265,0.07534112865509046,0.2914302124446994,0.0,0.014784221361161469,0.0001008508773126671,0.0752402777777778,0.0,0.0,51.25506996597871,16.354680334644154,-0.042693235282859794
2025-01-09 03:00:00,0.30943653887210354,0.20011077621680579,0.17827708924902408,0.2948533692287783,0.0,0.014583169643325213,0.0002017017546253342,0.12898333333333337,0.049092054161065365,0.0,50.844966223509616,16.339011701803894,-0.06767485531709169
2025-01-09 04:00:00,0.30440433472051326,0.1954019383933353,0.14043790058563313,0.2898211650771881,0.0,0.014583169643325213,0.0007059561411886698,0.13973194444444445,0.0,0.0,51.48672438125996,16.28921267700668,-0.06748444313477811
2025-01-09 05:00:00,0.30331890762382385,0.19232589535946779,0.09794771052775203,0.28833363454482613,0.0,0.014985273078997727,0.0012102105277520053,0.09673750000000002,0.0,0.0,50.543601782248224,16.341647046766372,-0.059340168329918855
2025-01-09 06:00:00,0.3350815981486858,0.19956783325074637,0.1319080087754007,0.3119403799085943,0.0,0.023141218240091476,0.0029246754420673465,0.12898333333333337,0.0,0.0,49.64025316732317,16.38727691869098,-0.04736252488067064
2025-01-09 07:00:00,0.3905308350728083,0.2148374932060207,0.20677835215727053,0.35016263226360916,0.0,0.040368202809199054,0.004639140356382687,0.1612291666666667,0.04091004513422114,0.0,48.934292400670365,16.345093353617703,-0.06093592769777908
2025-01-09 08:00:00,0.5253336261358981,0.2842778847052226,0.19582803929153408,0.4475357745217847,0.0,0.07779785161411329,0.004437438601757352,0.1504805555555556,0.04091004513422114,0.0,51.450862810821604,16.359282964672243,-0.05357623150926963
2025-01-09 09:00:00,0.7975123290350828,0.35141625330775467,0.5200682193031528,0.7106107143566994,0.0,0.08690161467838338,0.004134885969819351,0.5159333333333335,0.0,0.0,51.21597894658671,18.87996040201324,-0.7221581548359203
2025-01-09 10:00:00,0.739647138740184,0.2753139985770521,0.31662936359802324,0.6537437995824786,0.0,0.08590333915770536,0.004437438601757352,0.2794638888888889,0.032728036107376915,0.0,51.09260948810011,19.669120840929832,-0.060081174032882836
2025-01-09 11:00:00,0.5836395146511373,0.2525752894507856,0.08645923062482495,0.5005977525402916,0.0,0.08304176211084568,0.004639140356382687,0.0,0.08182009026844228,0.0,51.69340622489855,18.33446078668934,0.0
2025-01-09 12:00:00,0.5862369862967822,0.2538902175938804,0.045145781981353154,0.5056196192507181,0.0,0.0806173670460641,0.0042357368471320185,0.0,0.04091004513422114,0.0,51.55227556129661,16.79629875888641,0.0
2025-01-09 13:00:00,0.5670525014649062,0.2538902175938804,0.06928840555263518,0.4872557439192876,0.0,0.07979675754561863,0.00383233333788135,0.0,0.06545607221475383,0.0,51.23669116960962,16.26152437582285,-0.008097426077899842
2025-01-09 14:00:00,0.5299720179227819,0.24901356400360267,0.12670742284289696,0.4547435037374265,0.0,0.07522851418535544,0.0049416929883206884,0.06449166666666668,0.0572740631879096,0.0,51.809362178054904,16.059487841320212,-0.17190168237182776
2025-01-09 15:00:00,0.512524482617401,0.2437795481011792,0.005950201761447358,0.44279704000047426,0.0,0.06972744261692677,0.005950201761447358,0.0,0.0,0.0,51.80518262806187,16.316906479640114,-0.04566002578619243
2025-01-09 16:00:00,0.4920646577650698,0.23464817521795822,0.10831329927843697,0.43299100931303847,0.0,0.059073648452031294,0.011093596504393382,0.06449166666666668,0.032728036107376915,0.0,51.2101550978215,16.30537490162846,-0.06981233353487694
2025-01-09 17:00:00,0.6831241732085231,0.2731401917526522,0.08072865791400609,0.5676326102512408,0.0,0.11549156295728238,0.016236991247339405,0.06449166666666668,0.0,0.0,50.55055999534647,16.29798605963073,-0.07229377722640441
2025-01-09 18:00:00,0.812884026292206,0.2832285491410625,0.1814912293585112,0.6832342302449,0.0,0.12964979604730587,0.011597850890956718,0.12898333333333337,0.04091004513422114,0.0,50.945033677142675,16.268979458058222,-0.08765223095739447
2025-01-09 19:00:00,1.204869222682189,0.3341927109221619,0.4865782627914401,1.030322605588236,0.0,0.1745466170939532,0.007059561411886698,0.3976986111111112,0.08182009026844228,0.0,51.532673838120125,19.226461832085967,-0.4004524173371644
2025-01-09 20:00:00,1.036952741936915,0.2959611431371039,0.30539854971286856,0.8837510650073629,0.0,0.15320167692955197,0.004437438601757352,0.3009611111111112,0.0,0.0,51.05297355625586,19.717817302385377,-0.05708163139696983
2025-01-09 21:00:00,0.8934805216343982,0.26597327930122394,0.31154148958093963,0.7791602720396723,0.0,0.1143202495947258,0.001916166668940675,0.2687152777777778,0.04091004513422114,0.0,51.81198057201347,19.669038245684114,-0.06122539919172419
2025-01-09 22:00:00,0.6441031036592574,0.23352279362020179,0.22703189473839805,0.57159130575873,0.0,0.0725117979005274,0.0013110614050646722,0.22572083333333337,0.0,0.0,51.27890439648146,19.712644396344963,-0.05627675150609015
2025-01-09 23:00:00,0.4383670832702959,0.20529149745790998,0.29091845614118866,0.406636935888329,0.0,0.031730147381966896,0.0007059561411886698,0.29021250000000004,0.0,0.0,50.43030243971931,19.72715237429066,-0.04534696796835919
2025-01-10 00:00:00,0.3418527583004126,0.19495575164565748,0.0004034035092506684,0.3267669593624968,0.0,0.015085798937915855,0.0004034035092506684,0.0,0.0,0.0,49.60080884747308,17.822806844300583,-0.001141893030328293
2025-01-10 01:00:00,0.31246441407091147,0.19429828757411005,0.06459251754397935,0.29768019270975,0.0,0.014784221361161469,0.0001008508773126671,0.06449166666666668,0.0,0.0,48.73719909280088,16.359165990086286,-0.047013093395504885
2025-01-10 02:00:00,0.3062144338058609,0.19364082350256265,0.12908418421064602,0.2914302124446994,0.0,0.014784221361161469,0.0001008508773126671,0.12898333333333337,0.0,0.0,47.88140305234527,16.24133714264848,-0.0762751842314699
2025-01-10 03:00:00,0.29976340182297406,0.19298335943101522,0.1133032198083138,0.2851802321796489,0.0,0.014583169643325213,0.0002017017546253342,0.09673750000000002,0.016364018053688457,0.0,47.06184218164254,16.37745908864168,-0.05343011263856399
2025-01-10 04:00:00,0.3002301234366576,0.19232589535946779,0.18648114988838804,0.28564695379333244,0.0,0.014583169643325213,0.0007059561411886698,0.1612291666666667,0.024546027080532683,0.0,51.247465894467986,16.35836618057924,-0.055108416421863905
2025-01-10 05:00:00,0.3193854135006989,0.19945331214525833,0.17318798830552984,0.3004219872330276,0.0,0.018963426267671262,0.0012102105277520053,0.1719777777777778,0.0,0.0,50.490418423364794,16.34475326973795,-0.056972006887341595
2025-01-10 06:00:00,0.35376260633795986,0.20339413068311815,0.2265611094651774,0.3260877523059809,0.0,0.02767485403197895,0.0029246754420673465,0.18272638888888892,0.04091004513422114,0.0,49.58056246232176,16.382728869813892,-0.05076818687447296
2025-01-10 07:00:00,0.3863642923409895,0.21131129753305058,0.18784773201931518,0.35042872848672996,0.0,0.03593556385425956,0.004639140356382687,0.1504805555555556,0.032728036107376915,0.0,51.324844695345554,16.380667541812308,-0.04785378125067507
2025-01-10 08:00:00,0.576839743726859,0.24842960203563225,0.19582803929153408,0.522495602026223,0.0,0.05434414170063602,0.004437438601757352,0.1504805555555556,0.04091004513422114,0.0,51.051142594999675,16.35861541899751,-0.05403263727274048
2025-01-10 09:00:00,0.7454873901019603,0.27528718616581177,0.6039727088818184,0.6830494537065341,0.0,0.06243793639542623,0.004134885969819351,0.5589277777777778,0.04091004513422114,0.0,51.41089662982982,18.962436300051912,-0.6371606013147015
2025-01-10 10:00:00,0.5328072256633222,0.24368401316037325,0.3591416052684241,0.471087018019274,0.0,0.061720207644048175,0.004437438601757352,0.35470416666666676,0.0,0.0,51.14558742333778,19.68282409160391,-0.06124363354637025
2025-01-10 11:00:00,0.46295001877770403,0.23336877684907623,0.004639140356382687,0.4031375291648956,0.0,0.0598124896128084,0.004639140356382687,0.0,0.0,0.0,50.182023319665504,17.62629122564693,0.0
2025-01-10 12:00:00,0.5570261550287064,0.24811325872539755,0.10963744864801983,0.4832541291535615,0.0,0.0737720258751449,0.0042357368471320185,0.06449166666666668,0.04091004513422114,0.0,49.77564895696199,16.238529589037135,-0.0747436120416
2025-01-10 13:00:00,0.541042466070082,0.2538902175938804,0.13281566667121472,0.4612457085244635,0.0,0.07979675754561863,0.00383233333788135,0.12898333333333337,0.0,0.0,51.16315012968448,16.37741581397726,-0.051560081385271475
2025-01-10 14:00:00,0.5145558939415678,0.24518726657123088,0.16665306242903097,0.44381612806501175,0.0,0.07073976587655598,0.0049416929883206884,0.12898333333333337,0.032728036107376915,0.0,50.408189843544385,16.247405900224486,-0.07648727851925118
2025-01-10 15:00:00,0.56815402580847,0.2583344834321621,0.11135191356233518,0.48198654251056516,0.0,0.08616748329790487,0.005950201761447358,0.06449166666666668,0.04091004513422114,0.0,51.10362512591056,16.36932636635172,-0.04139172424417579
2025-01-10 16:00:00,0.6434550278226114,0.27313622586122743,0.14007692983772674,0.5385961466208256,0.0,0.10485888120178595,0.011093596504393382,0.12898333333333337,0.0,0.0,51.43630799014791,16.29334114670787,-0.07817271855717686
2025-01-10 17:00:00,0.7376471632095749,0.2888205086813915,0.13238731415933835,0.601844014154975,0.0,0.1358031490546,0.016236991247339405,0.0752402777777778,0.04091004513422114,0.0,51.5926053347937,16.276938990170407,-0.0681828250406466
2025-01-10 18:00:00,0.9796963846599559,0.3275731313098495,0.1814912293585112,0.7654897923456399,0.0,0.21420659231431602,0.011597850890956718,0.12898333333333337,0.04091004513422114,0.0,51.296312447056,16.40178380058166,-0.055574124356126034
2025-01-10 19:00:00,1.0989423904278388,0.3253578978885496,0.46973204196370816,0.8722140742440916,0.0,0.22672831618374711,0.007059561411886698,0.4299444444444446,0.032728036107376915,0.0,51.02216000889495,19.119309917645538,-0.502154172651975
