Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 04:57:00,0.4383514772552075,0.28397620439684285,0.0,0.007305857954253458,0.00473293673994738,0.0,0.02522021215469488,0.3731312651005126,0.0,0.04000000000000001,0.0,0.0,0.0,0.2723095377301762,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.05956191900893194,0.04467143925669895,On,0.0,0,Off,0.005052117598684211,0.0,On,0.0004049057859385976,0.0,On,0.019763188770072073,0,On,0.010051881460277632,0,On,0.303517464631303,0.2276380984734772,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,16353.954142222223,Off,0.0,20.000000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7704.839511111111,Off,0.0,0,100.22966558916792,51.666666666666686,46.10666666666668,0.0,51.515686278676746,0.0,0.0,0.0,156.60885248307488,51.55318626170961,51.57193625322605,51.515686278676746,12.43753247303448,13.382210667077224,-0.006678221811689866,-1.1056919914983623,2.2448089243818448,-1.1,9.236100170605994,-904.6098580505983,-5120.074270608001,-1533.062261911648,-1534.8452021743112,-0.0,-0.0,641.1037116199052,0.0,4.0,0.0803056451720945,0.0,0,0.38555443891177843,263.9984568888889,-10.86836749619215,0.3105753158894983,6.24013951532503,0.0028961542086589774,180.75054480251342,1.2489205140874728,0,0,126.77662354288546,0.3624556363775999,-1599.9625438364576,66.90028192480997
2025-01-01 04:58:00,0.4383514772552075,0.28397620439684285,0.0,0.007305857954253458,0.00473293673994738,0.0,0.02522021215469488,0.3731312651005126,0.0,0.04000000000000001,0.0,0.0,0.0,0.2723095377301762,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.05956191900893194,0.04467143925669895,On,0.0,0,Off,0.005052117598684211,0.0,On,0.0004049057859385976,0.0,On,0.019763188770072073,0,On,0.010051881460277632,0,On,0.303517464631303,0.2276380984734772,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,16353.954142222223,Off,0.0,20.000000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7704.839511111111,Off,0.0,0,100.28630399240596,51.666666666666686,46.10666666666668,0.0,51.50226548955796,0.0,0.0,0.0,156.6973499881343,51.54069308296016,51.55990687966127,51.50226548955796,12.43753247303448,13.348113408901092,-0.04077547998782194,-1.0999999999621441,2.2203191260636266,-1.1,9.236100170605994,-895.8891225639323,-5361.051163972014,-1520.7959389255454,-1528.8872009649006,-0.0,-0.0,641.1037116199052,0.0,4.0,0.08018269670392417,0.0,0,0.38496415254325617,263.9984568888889,-8.105633218936902,0.31130057432894975,6.223480959437882,0.0028964688149335253,180.71608989820683,1.2490689159171577,0,0,126.40214005797476,0.3624556363775999,-1588.2480450710311,67.45210614548583
2025-01-01 04:59:00,0.4383514772552075,0.28397620439684285,0.0,0.007305857954253458,0.00473293673994738,0.0,0.02522021215469488,0.3731312651005126,0.0,0.04000000000000001,0.0,0.0,0.0,0.2723095377301762,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.05956191900893194,0.04467143925669895,On,0.0,0,Off,0.005052117598684211,0.0,On,0.0004049057859385976,0.0,On,0.019763188770072073,0,On,0.010051881460277632,0,On,0.303517464631303,0.2276380984734772,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,16353.954142222223,Off,0.0,20.000000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7704.839511111111,Off,0.0,0,100.34116867420096,51.666666666666686,46.10666666666668,0.0,51.48883747396939,0.0,0.0,0.0,156.783076053439,51.52819284448751,51.54787052974658,51.48883747396939,12.43753247303448,13.314684555075697,-0.074204333813217,-1.1056625137840406,2.1968487734492013,-1.1,9.236100170605994,-887.4175500087914,-5105.80210587082,-1509.2984273544364,-1523.0548593867316,-0.0,-0.0,641.1037116199052,0.0,4.0,0.08006205975270479,0.0,0,0.38438496397015226,263.9984568888889,-5.466402241965085,0.3120140880647814,6.207190309347296,0.002896783323866181,180.68102542349143,1.2492144383656834,0,0,126.11450234904108,0.3624556363775999,-1577.0211899882245,67.72276263378804
2025-01-01 05:00:00,0.45483671391808767,0.29045700435338306,0.0,0.007580611898634794,0.004840950072556385,0.0,0.030788484519735208,0.38404822939835237,0.0,0.04000000000000001,0.0,0.0,0.0,0.2787903376867164,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.05956191900893194,0.04467143925669895,On,0.0,0,Off,0.005629502467105263,0.0,On,0.0005051055950349646,0.0,On,0.02465387645759498,0,On,0.012327779149397094,0,On,0.31215853124002335,0.23411889843001746,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,16353.954142222223,Off,0.0,20.000000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7704.839511111111,Off,0.0,0,100.39432308756845,51.666666666666686,46.10666666666668,0.0,51.475402469740416,0.0,0.0,0.0,156.8661298243257,51.515685767378095,51.53582741619694,51.475402469740416,12.43753247303448,13.281900163068379,-0.10698872582053554,-1.0999999999621441,2.174335388502248,-1.1,9.236100170605994,-863.3044851676264,-5345.837665603376,-1498.034087173499,-1517.3434898641315,-0.0,-0.0,656.9840736201749,0.0,4.0,0.07994365337226964,0.0,0,0.3838164845628277,263.9984568888889,-2.9450689236696803,0.31271624665707426,6.191254310435513,0.002897097735144035,180.82683775115873,1.2493571838387996,0,0,125.76678073257419,0.3624556363775999,-1566.2520927200587,68.21800554655968
2025-01-01 05:01:00,0.45483671391808767,0.29045700435338306,0.0,0.007580611898634794,0.004840950072556385,0.0,0.030788484519735208,0.38404822939835237,0.0,0.04000000000000001,0.0,0.0,0.0,0.2787903376867164,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.05956191900893194,0.04467143925669895,On,0.0,0,Off,0.005629502467105263,0.0,On,0.0005051055950349646,0.0,On,0.02465387645759498,0,On,0.012327779149397094,0,On,0.31215853124002335,0.23411889843001746,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,16353.954142222223,Off,0.0,20.000000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7704.839511111111,Off,0.0,0,100.44543855972707,51.666666666666686,46.10666666666668,0.0,51.461960706188094,0.0,0.0,0.0,156.94599774957354,51.5031720648092,51.523777744119755,51.461960706188094,12.43753247303448,13.249885612206562,-0.13900327668235235,-1.105634051202934,2.1527466109592415,-1.1,9.236100170605994,-855.3416833415165,-5092.1406826514785,-1487.4582060882485,-1511.7743951559237,-0.0,-0.0,656.9840736201749,0.0,4.0,0.07982793620059601,0.0,0,0.3832609162823977,263.9984568888889,-0.5513618057677263,0.3134044242039968,6.175744465975574,0.002897412364204465,180.79033786658994,1.2494966031801442,0,0,125.50255863785623,0.3624556363775999,-1555.9252739938108,68.4670679055622
2025-01-01 05:02:00,0.45483671391808767,0.29045700435338306,0.0,0.007580611898634794,0.004840950072556385,0.0,0.030788484519735208,0.38404822939835237,0.0,0.04000000000000001,0.0,0.0,0.0,0.2787903376867164,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.05956191900893194,0.04467143925669895,On,0.0,0,Off,0.005629502467105263,0.0,On,0.0005051055950349646,0.0,On,0.02465387645759498,0,On,0.012327779149397094,0,On,0.31215853124002335,0.23411889843001746,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,16353.954142222223,Off,0.0,20.000000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7704.839511111111,Off,0.0,0,100.4949716472402,51.666666666666686,46.10666666666668,0.0,51.448512456681016,0.0,0.0,0.0,157.0233931988128,51.49065199092571,51.51172175804807,51.448512456681016,12.43753247303448,13.218467290992013,-0.17042159789690103,-1.0999999999605499,2.132026393631334,-1.1,9.236100170605994,-847.5964037868775,-5331.25589301266,-1477.091448886763,-1506.3168637216083,-0.0,-0.0,656.9840736201749,0.0,4.0,0.07971428622988315,0.0,0,0.38271527281490997,263.9984568888889,1.7363863145560003,0.314082036787107,6.1595744119814,0.0028977268946576884,180.75330112048465,1.2496334519808148,0,0,125.17051293114889,0.3624556363775999,-1546.0139240858541,68.92247519909152
2025-01-01 05:03:00,0.45483671391808767,0.29045700435338306,0.0,0.007580611898634794,0.004840950072556385,0.0,0.030788484519735208,0.38404822939835237,0.0,0.04000000000000001,0.0,0.0,0.0,0.2787903376867164,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.05956191900893194,0.04467143925669895,On,0.0,0,Off,0.005629502467105263,0.0,On,0.0005051055950349646,0.0,On,0.02465387645759498,0,On,0.012327779149397094,0,On,0.31215853124002335,0.23411889843001746,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,16353.954142222223,Off,0.0,20.000000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7704.839511111111,Off,0.0,0,100.54297736604906,51.666666666666686,46.10666666666668,0.0,51.435057933379724,0.0,0.0,0.0,157.09840213445165,51.4781257429648,51.49965964775734,51.435057933379724,12.43753247303448,13.187624446013727,-0.2012644428751873,-1.1056073398302817,2.1121456429267766,-1.1,9.236100170605994,-840.0606617192593,-5078.995509958347,-1467.3532853104223,-1500.9668615006956,-0.0,-0.0,656.9840736201749,0.0,4.0,0.07960263300854382,0.0,0,0.38217921591612136,263.9984568888889,3.9221261612615024,0.31474942703579284,6.1447109308955525,0.0028980413262386017,180.71574841236662,1.2497678191216717,0,0,124.9174496236578,0.3624556363775999,-1536.5041263097316,69.15084099930947
2025-01-01 05:04:00,0.45483671391808767,0.29045700435338306,0.0,0.007580611898634794,0.004840950072556385,0.0,0.030788484519735208,0.38404822939835237,0.0,0.04000000000000001,0.0,0.0,0.0,0.2787903376867164,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.05956191900893194,0.04467143925669895,On,0.0,0,Off,0.005629502467105263,0.0,On,0.0005051055950349646,0.0,On,0.02465387645759498,0,On,0.012327779149397094,0,On,0.31215853124002335,0.23411889843001746,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,16353.954142222223,Off,0.0,20.000000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7704.839511111111,Off,0.0,0,100.58950842916569,51.666666666666686,46.10666666666668,0.0,51.42159734106413,0.0,0.0,0.0,157.1711069205714,51.46559351130611,51.487591596427116,51.42159734106413,12.43753247303448,13.157337193976312,-0.23155169491260175,-1.0999999999605499,2.093053420201122,-1.1,9.236100170605994,-832.7265469043614,-5317.212259489336,-1457.8028336303178,-1495.7205326172038,-0.0,-0.0,656.9840736201749,0.0,4.0,0.0794929089485326,0.0,0,0.38165242108990344,263.9984568888889,6.00991209266752,0.31540692477824017,6.130152862308725,0.0028983556586955755,180.67769981780017,1.2498997897929165,0,0,124.59589407081819,0.3624556363775999,-1527.3715145730907,69.56868094277331
2025-01-01 05:05:00,0.45483671391808767,0.29045700435338306,0.0,0.007580611898634794,0.004840950072556385,0.0,0.030788484519735208,0.38404822939835237,0.0,0.04000000000000001,0.0,0.0,0.0,0.2787903376867164,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.05956191900893194,0.04467143925669895,On,0.0,0,Off,0.005629502467105263,0.0,On,0.0005051055950349646,0.0,On,0.02465387645759498,0,On,0.012327779149397094,0,On,0.31215853124002335,0.23411889843001746,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,16353.954142222223,Off,0.0,20.000000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7704.839511111111,Off,0.0,0,100.63461534702108,51.666666666666686,46.10666666666668,0.0,51.408130877442375,0.0,0.0,0.0,157.24158647972044,51.453055479758895,51.47551778091716,51.408130877442375,12.43753247303448,13.127586483765853,-0.261302405123061,-1.1055815982784578,2.0747235589428676,-1.1,9.236100170605994,-825.5860168830477,-5066.311381915033,-1448.8255699700765,-1490.5741909395229,-0.0,-0.0,656.9840736201749,0.0,4.0,0.07938504920701925,0.0,0,0.3811345770201468,263.9984568888889,8.004100436300178,0.3160548474860168,6.11490728346696,0.0028986698917899695,180.63917461980137,1.2500294456523207,0,0,124.35285335630263,0.3624556363775999,-1518.6035723348518,69.77800236477539
2025-01-01 05:06:00,0.45483671391808767,0.29045700435338306,0.0,0.007580611898634794,0.004840950072556385,0.0,0.030788484519735208,0.38404822939835237,0.0,0.04000000000000001,0.0,0.0,0.0,0.2787903376867164,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.05956191900893194,0.04467143925669895,On,0.0,0,Off,0.005629502467105263,0.0,On,0.0005051055950349646,0.0,On,0.02465387645759498,0,On,0.012327779149397094,0,On,0.31215853124002335,0.23411889843001746,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,16353.954142222223,Off,0.0,20.000000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7704.839511111111,Off,0.0,0,100.67834651988932,51.666666666666686,46.10666666666668,0.0,51.39465873344631,0.0,0.0,0.0,157.30991643732705,51.44051182583645,51.46343837203153,51.39465873344631,12.43753247303448,13.098354061563864,-0.2905348273250503,-1.0999999999605499,2.057109800451089,-1.1,9.236100170605994,-818.6315382248531,-5303.639058083529,-1440.0168265465186,-1485.5243122998313,-0.0,-0.0,656.9840736201749,0.0,4.0,0.0792789915778105,0.0,0,0.38062538504946697,263.9984568888889,9.908700454803295,0.3166935006786168,6.100930697815896,0.00289898402529566,180.6001913371786,1.2501568649706738,0,0,124.04142055909153,0.3624556363775999,-1510.1781721161428,70.16134556962415
2025-01-01 05:07:00,1.0651710889180876,0.29045700435338306,0.6032648648648649,0.01775285148196813,0.004840950072556385,0.010054414414414414,0.030788484519735208,0.38404822939835237,0.610334375,0.04000000000000001,0.0,0.6032648648648649,0.0,0.2787903376867164,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.05956191900893194,0.04467143925669895,On,0.0,0,Off,0.005629502467105263,0.0,On,0.0005051055950349646,0.0,On,0.02465387645759498,0,On,0.012327779149397094,0,On,0.31215853124002335,0.23411889843001746,On,0,0,Off,On,13962.846846587425,13.888888888888914,0.9250000000000003,3001.441670634799,17.67995042402402,0.610334375,1,16353.954142222223,16353.954142222223,Off,0.0,20.000000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7704.839511111111,Off,0.0,0,100.7207483438219,51.666666666666686,46.10666666666668,0.0,51.38118109351454,0.0,0.0,0.0,157.3761692872217,51.427962721019256,51.45135353477161,51.38118109351454,12.43753247303448,13.06962243078339,-0.319266458105524,-1.1055567591901119,2.0401886078982923,-1.1,9.236100170605994,13150.9909066002,-2052.5878187577814,-1431.7309124295557,-1480.5675259429154,-0.0,-0.0,656.9840736201749,0.0,4.0,0.07917467636275992,0.0,0,0.3801245585618322,263.9984568888889,11.727512335515854,0.3173231784565964,6.086250468904982,0.00289929805899858,180.56076776135092,1.2502821228003287,0,0,123.80771417707233,0.3624556363775999,-1502.0840552641548,70.35314283459913
2025-01-01 05:08:00,1.0651710889180876,0.29045700435338306,0.6032648648648649,0.01775285148196813,0.004840950072556385,0.010054414414414414,0.030788484519735208,0.38404822939835237,0.610334375,0.04000000000000001,0.0,0.6032648648648649,0.0,0.2787903376867164,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.05956191900893194,0.04467143925669895,On,0.0,0,Off,0.005629502467105263,0.0,On,0.0005051055950349646,0.0,On,0.02465387645759498,0,On,0.012327779149397094,0,On,0.31215853124002335,0.23411889843001746,On,0,0,Off,On,13962.846846587425,13.888888888888914,0.9250000000000003,3001.441670634799,17.67995042402402,0.610334375,1,16353.954142222223,16353.954142222223,Off,0.0,20.000000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7704.839511111111,Off,0.0,0,100.4195590332223,51.666666666666686,46.10666666666668,0.0,51.36769813586126,0.0,0.0,0.0,156.90556098940985,51.41540833100467,51.43926342857638,51.36769813586126,12.43753247303448,13.171732232137698,-0.2171566567512162,-0.9655425840104401,2.023917961404331,-1.1,9.236100170605994,13121.995860869034,-5173.013481250804,-1423.5963839544324,-1498.2131250257612,-0.0,-0.0,656.9840736201749,0.0,4.0,0.0795450691714056,0.0,0,0.38190284689023435,263.9984568888889,0.3780656871950896,0.3152463600681954,6.138538337731822,0.002899611992696282,180.33577425551292,1.249836002859333,0,0,121.0848632691952,0.3624556363775999,-1494.301121905965,70.70473795153237
2025-01-01 05:09:00,1.0651710889180876,0.29045700435338306,0.6032648648648649,0.01775285148196813,0.004840950072556385,0.010054414414414414,0.030788484519735208,0.38404822939835237,0.610334375,0.04000000000000001,0.0,0.6032648648648649,0.0,0.2787903376867164,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.05956191900893194,0.04467143925669895,On,0.0,0,Off,0.005629502467105263,0.0,On,0.0005051055950349646,0.0,On,0.02465387645759498,0,On,0.012327779149397094,0,On,0.31215853124002335,0.23411889843001746,On,0,0,Off,On,13962.846846587425,13.888888888888914,0.9250000000000003,3001.441670634799,17.67995042402402,0.610334375,1,16353.954142222223,16353.954142222223,Off,0.0,20.000000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7704.839511111111,Off,0.0,0,100.12525754192053,51.666666666666686,46.10666666666668,0.0,51.35425591817104,0.0,0.0,0.0,156.44571490925082,51.402891482888215,51.42720926524681,51.35425591817104,12.43753247303448,13.271256669789203,-0.11763221909971122,-0.9709668965384541,2.0082766898393287,-1.1,9.236100170605994,13094.908991418275,-5053.709125498635,-1415.938809849021,-1515.4911047069427,-0.0,-0.0,656.9840736201749,0.0,4.0,0.07990519228745731,0.0,0,0.38363182952465474,263.9984568888889,-9.430824082382259,0.31323764757998446,6.189294302668654,0.002899925647123619,180.11413397566741,1.2494014787547962,0,0,121.1007336184478,0.3624556363775999,-1486.8192450012616,70.88043515224072
2025-01-01 05:10:00,1.0651710889180876,0.29045700435338306,0.6032648648648649,0.01775285148196813,0.004840950072556385,0.010054414414414414,0.030788484519735208,0.38404822939835237,0.610334375,0.04000000000000001,0.0,0.6032648648648649,0.0,0.2787903376867164,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.05956191900893194,0.04467143925669895,On,0.0,0,Off,0.005629502467105263,0.0,On,0.0005051055950349646,0.0,On,0.02465387645759498,0,On,0.012327779149397094,0,On,0.31215853124002335,0.23411889843001746,On,0,0,Off,On,13962.846846587425,13.888888888888914,0.9250000000000003,3001.441670634799,17.67995042402402,0.610334375,1,16353.954142222223,16353.954142222223,Off,0.0,20.000000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7704.839511111111,Off,0.0,0,99.83747774462911,51.666666666666686,46.10666666666668,0.0,51.34085351588503,0.0,0.0,0.0,155.99605897598298,51.39041131813407,51.4151902192586,51.34085351588503,12.43753247303448,13.368334310919831,-0.020554577969083,-0.9709676074921767,1.9932266473483773,-1.1,9.236100170605994,13068.45648897743,-5049.745260070287,-1408.4958736589124,-1532.4194086885932,-0.0,-0.0,656.9840736201749,0.0,4.0,0.08025562181236533,0.0,0,0.3853142723786346,263.9984568888889,-18.95502254157654,0.31129297087347646,6.2385992743759715,0.0029002390250069125,179.89565164224393,1.248977922602143,0,0,120.94238616447001,0.3624556363775999,-1479.620177786049,71.12430412713644
2025-01-01 05:11:00,1.0651710889180876,0.29045700435338306,0.6032648648648649,0.01775285148196813,0.004840950072556385,0.010054414414414414,0.030788484519735208,0.38404822939835237,0.610334375,0.04000000000000001,0.0,0.6032648648648649,0.0,0.2787903376867164,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.05956191900893194,0.04467143925669895,On,0.0,0,Off,0.005629502467105263,0.0,On,0.0005051055950349646,0.0,On,0.02465387645759498,0,On,0.012327779149397094,0,On,0.31215853124002335,0.23411889843001746,On,0,0,Off,On,13962.846846587425,13.888888888888914,0.9250000000000003,3001.441670634799,17.67995042402402,0.610334375,1,16353.954142222223,16353.954142222223,Off,0.0,20.000000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7704.839511111111,Off,0.0,0,99.55592994153122,51.666666666666686,46.10666666666668,0.0,51.32749005354873,0.0,0.0,0.0,155.55614053364252,51.377967023842295,51.40320550898909,51.32749005354873,12.43753247303448,13.46307466404668,0.0,-0.9709605139046282,1.9787446016797199,-1.1,9.236100170605994,13042.753724168042,-5045.364595670269,-1401.24971761624,-1549.0114800005194,-0.0,-0.0,656.9840736201749,0.0,4.0,0.08059682163343086,0.0,0,0.38695240261575314,263.9984568888889,-28.06571603903825,0.30940897067083406,6.286768195278141,0.0029005521289005554,179.6801738917448,1.2485648353578946,0,0,120.68750404337791,0.3624556363775999,-1472.69280729888,71.44308968263996
2025-01-01 05:12:00,1.0651710889180876,0.29045700435338306,0.6032648648648649,0.01775285148196813,0.004840950072556385,0.010054414414414414,0.030788484519735208,0.38404822939835237,0.610334375,0.04000000000000001,0.0,0.6032648648648649,0.0,0.2787903376867164,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.05956191900893194,0.04467143925669895,On,0.0,0,Off,0.005629502467105263,0.0,On,0.0005051055950349646,0.0,On,0.02465387645759498,0,On,0.012327779149397094,0,On,0.31215853124002335,0.23411889843001746,On,0,0,Off,On,13962.846846587425,13.888888888888914,0.9250000000000003,3001.441670634799,17.67995042402402,0.610334375,1,16353.954142222223,16353.954142222223,Off,0.0,20.000000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7704.839511111111,Off,0.0,0,99.28035257351802,51.666666666666686,46.10666666666668,0.0,51.31416469456597,0.0,0.0,0.0,155.1255508961219,51.365557823222744,51.391254387551136,51.31416469456597,12.43753247303448,13.55557655729431,0.0,-0.970949095794674,1.9648088784745654,-1.1,9.236100170605994,13017.78173962098,-5040.770240849608,-1394.4350470753284,-1565.279364159805,-0.0,-0.0,656.9840736201749,0.0,4.0,0.0809292110430127,0.0,0,0.38854823329536364,263.9984568888889,-36.76981642681659,0.30758260325687287,6.333359442994409,0.0029008649612267848,179.4675630985797,1.2481617662946831,0,0,120.42662554247784,0.3624556363775999,-1466.0267657839254,71.59171870859694
2025-01-01 05:13:00,1.0651710889180876,0.29045700435338306,0.6032648648648649,0.01775285148196813,0.004840950072556385,0.010054414414414414,0.030788484519735208,0.38404822939835237,0.610334375,0.04000000000000001,0.0,0.6032648648648649,0.0,0.2787903376867164,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.05956191900893194,0.04467143925669895,On,0.0,0,Off,0.005629502467105263,0.0,On,0.0005051055950349646,0.0,On,0.02465387645759498,0,On,0.012327779149397094,0,On,0.31215853124002335,0.23411889843001746,On,0,0,Off,On,13962.846846587425,13.888888888888914,0.9250000000000003,3001.441670634799,17.67995042402402,0.610334375,1,16353.954142222223,16353.954142222223,Off,0.0,20.000000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7704.839511111111,Off,0.0,0,99.01050716912562,51.666666666666686,46.10666666666668,0.0,51.3008766374256,0.0,0.0,0.0,154.70391745175877,51.353182972087424,51.379336139418335,51.3008766374256,12.43753247303448,13.645930059308608,0.0,-0.9709374090612334,1.9513857123851592,-1.1,9.236100170605994,12993.52308364454,-5036.033915636517,-1387.8013731262895,-1581.2339881314992,-0.0,-0.0,656.9840736201749,0.0,4.0,0.08125317241485344,0.0,0,0.39010360022730817,263.9984568888889,-45.07384843156106,0.3058110894180135,6.379181988618477,0.0029011775242902553,179.2576945578276,1.2477683044157413,0,0,120.18844688571116,0.3624556363775999,-1459.6059018576807,71.80452873139112
