Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 10:00:00,0.8765131227459382,0.3302547973705314,0.2211971171171171,0.8765131227459382,0.3302547973705314,0.2211971171171171,0.09213438010333186,0.5205894718092728,0.2237892708333333,0.04000000000000001,0.0,0.2211971171171171,0.0,0.31858813070386477,0.0,0.011666666666666674,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0661799100099244,0.04963493250744329,0.045609109616318255,0.0,0.0034643092105263156,0.0,0.0017801892312817656,0.0,0.08688988166152377,0.0,0.05019618792113483,0.0,0.3586042642618954,0.2689531981964215,0.0,0.0,5119.710510415389,15.5555555555556,0.3391666666666667,1100.528612566093,6.482648488808808,0.2237892708333333,0.36666666666666664,5996.449852148148,16353.954142222223,0.0,20.000000000000057,0.0,0.0,0.04000000000000001,0.0,0.0,0.0,0.0,0.0,7704.839511111111,0.0,0.0,91.14848378016924,51.66666666666668,46.10666666666668,0.0,51.11523441124991,0.14276207755861609,385.91105773275734,0.0,142.41950590651444,49.98304403072704,51.11523441124991,49.41694884046561,12.43753247303448,15.29958980080677,-0.03828920228955169,0.8034764455796235,2.252923948284306,0.85,9.236100170605994,4516.734384405495,-2829.559214342713,-610.4839897629845,-1544.5756707952567,0.0,0.0,703.117250691366,1339.861868600948,2.0,0.08134501779798242,0.0,0.0,0.39054455795927134,131.99922844444444,238.4822940939965,0.2817746764794086,7.289459802304507,0.0029716827611043282,204.76815614417612,1.241769100002336,0.0,0.0,88.28373997706178,0.3624556363775999,-667.2035870653634,56.71959730237894
2025-01-01 11:00:00,0.8614328550088147,0.3271156598915822,0.25136036036036036,0.8614328550088147,0.3271156598915822,0.25136036036036036,0.08456623103058951,0.48256063439489183,0.25430598958333334,0.04000000000000001,0.0,0.25136036036036036,0.0,0.31544899322491554,0.0,0.011666666666666674,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0661799100099244,0.04963493250744329,0.011402277404079564,0.0,0.0034643092105263156,0.0,0.0016282468978159634,0.0,0.07947367492224723,0.0,0.050559699357591414,0.0,0.35441874762329645,0.26581406071747227,0.0,0.0,5817.852852744761,15.5555555555556,0.3854166666666668,1250.600696097833,7.366646010010009,0.25430598958333334,0.4166666666666667,6814.14755925926,16353.954142222223,0.0,20.000000000000057,0.0,0.0,0.04000000000000001,0.0,0.0,0.0,0.0,0.0,7704.839511111111,0.0,0.0,86.3230630773133,51.66666666666668,46.10666666666668,0.0,50.17315746094114,0.07033682260711575,185.3124303558209,0.0,134.87978605830202,48.061104485968855,50.17315746094114,47.00507799848272,12.43753247303448,15.259973855226907,-0.06181321285547684,1.9835421178962236,3.2496377950517954,1.95,9.236100170605994,5483.957461789379,-2616.7737400917536,-576.613433918807,-1338.0056377001818,0.0,0.0,660.2909566111241,1649.14837309946,1.85,0.0769894753406579,0.0,0.0,0.3696332169857762,122.09928631111111,343.8192901336753,0.28428800480349375,7.290914492354727,0.0029919590070872928,166.25811358212871,1.2413419836170716,0.0,0.0,84.20628919370732,0.3624556363775999,-614.6661057051626,38.05267178635551
2025-01-01 12:00:00,0.6654894043004259,0.3152181316133806,0.21404554604653778,0.665489404300426,0.3152181316133806,0.21404554604653778,0.0606765903274995,0.44274593897292647,0.122066875,0.04000000000000001,0.0933925730735648,0.12065297297297298,0.0,0.3035514649467139,0.0,0.011666666666666674,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06948890551042061,0.052116679132815445,0.0,0.0,0.003608655427631579,0.0,0.0011457273253232126,0.0,0.05592220757454471,0.0,0.038010652377307705,0.0,0.3352463810851981,0.2514347858138985,0.0,0.0,2792.569369317485,15.5555555555556,0.18500000000000005,600.2883341269597,3.535990084804804,0.122066875,0.2,3270.7908284444443,16353.954142222223,0.0,20.000000000000057,0.0,0.0,0.04000000000000001,0.0,0.0,0.0,0.0,0.0,7704.839511111111,2110.112,0.0,92.3601613542604,51.66666666666668,46.10666666666668,0.0,51.75305457546626,0.3913739604958767,1072.4120612776212,2110.112,144.31275211603187,50.31517950410132,51.75305457546626,49.59624196841886,12.43753247303448,15.236311584714688,-0.04306838381421837,2.933214299034824,3.9491912456182545,3.05,9.236100170605994,2572.9777195895103,-1663.0869973474953,-409.1811645400393,-1166.1793677383978,0.0,0.0,555.8548389800177,1746.5725548363823,1.15,0.07349431331449832,0.0,0.0,0.3528526378494794,75.89955635555556,390.73287903040597,0.2857748072140515,7.291159065264514,0.0030047969829514122,90.68509740011241,1.2408108037635943,0.0,0.0,80.10467246960785,0.3624556363775999,-435.2201628953664,26.038998355327127
2025-01-01 13:00:00,0.7694621628567285,0.32959740651695435,0.21275539344927774,0.7694621628567285,0.32959740651695435,0.21275539344927774,0.08360953162750874,0.4830967978958865,0.16275583333333332,0.04000000000000001,0.05188476281864711,0.16087063063063062,0.0,0.3179307398502877,0.0,0.011666666666666674,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06948890551042061,0.052116679132815445,0.0,0.0,0.004041694078947369,0.0,0.0015974477761674898,0.0,0.07797038977239387,0.0,0.05918914476216938,0.0,0.35441874762329645,0.26581406071747227,0.0,0.0,3723.4258257566466,15.5555555555556,0.24666666666666673,800.3844455026131,4.714653446406405,0.16275583333333332,0.26666666666666666,4361.054437925926,16353.954142222223,0.0,20.000000000000057,0.0,0.0,0.04000000000000001,0.0,0.0,0.0,0.0,0.0,7704.839511111111,1172.2844444444445,0.0,91.74337957833079,51.66666666666668,46.10666666666668,0.0,51.48025608187854,0.3767479147644968,1025.191159906889,1172.2844444444445,143.34903059114185,50.04112398452885,51.48025608187854,49.32155793585401,12.43753247303448,15.163012372583731,-0.07998626882554083,4.334940744578956,4.970746325820309,4.45,9.236100170605994,3827.7582523835667,-1044.43345379813,-241.21026211257794,-942.5014688153007,0.0,0.0,673.8962456342089,1604.3547722322116,2.0,0.06781507055859262,0.0,0.0,0.32558609575888803,131.99922844444444,372.93764980801217,0.28802872731881346,7.2648879132441415,0.0030155951713502225,119.0775643066985,1.2405351496456434,0.0,0.0,71.01236809539911,0.3624556363775999,-251.44843799275912,10.238175880181169
2025-01-01 14:00:00,0.6455837115440317,0.30205400670165816,0.15081621621621621,0.6455837115440317,0.30205400670165816,0.15081621621621621,0.04141431696959537,0.4115858008244364,0.15258359375,0.04000000000000001,0.0,0.15081621621621621,0.0,0.2903873400349915,0.0,0.011666666666666674,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06948890551042061,0.052116679132815445,0.0,0.0,0.004330386513157894,0.0,0.0007445174339824316,0.0,0.03633941302245504,0.0,0.024402680777780916,0.0,0.31769421453623486,0.23827066090217608,0.0,0.0,3490.711711646856,15.5555555555556,0.23125000000000007,750.3604176586997,4.419987606006005,0.15258359375,0.25,4088.4885355555557,16353.954142222223,0.0,20.000000000000057,0.0,0.0,0.04000000000000001,0.0,0.0,0.0,0.0,0.0,7704.839511111111,0.0,0.0,94.6109786080044,51.66666666666668,46.10666666666668,0.0,52.00143144876434,0.0,0.0,0.0,147.82965407500689,51.28679913290846,52.00143144876434,50.92948297498052,12.43753247303448,15.283905316300917,-0.04546794227356473,4.743672494055953,5.5824909068662505,4.7,9.236100170605994,3412.0264983804364,-1710.5132515739972,-410.2179375740321,-915.2155819759848,0.0,0.0,529.7609441098286,1333.0368424111803,1.5,0.06694538588741336,0.0,0.0,0.3214106634501366,98.99942133333334,306.7694245997363,0.2866399188145158,7.332541490420364,0.003026073284702454,64.10868692745474,1.239384682464554,0.0,0.0,75.5199572504601,0.3624556363775999,-412.99803593518834,2.7800983611562424
2025-01-01 15:00:00,0.6866151124759347,0.32025553325859296,0.11059855855855855,0.6866151124759348,0.3202555332585929,0.11059855855855855,0.07275637011429813,0.4619641069449699,0.11189463541666665,0.04000000000000001,0.0,0.11059855855855855,0.0,0.3085888665919263,0.0,0.011666666666666674,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06783440776017251,0.05087580582012936,0.0,0.0,0.005052117598684211,0.0,0.0013592679020859619,0.0,0.06634498461352796,0.0,0.05051228482240143,0.0,0.343617414362396,0.2577130607717969,0.0,0.0,2559.8552552076944,15.5555555555556,0.16958333333333336,550.2643062830465,3.241324244404404,0.11189463541666665,0.18333333333333332,2998.224926074074,16353.954142222223,0.0,20.000000000000057,0.0,0.0,0.04000000000000001,0.0,0.0,0.0,0.0,0.0,7704.839511111111,0.0,0.0,91.708625888671,51.66666666666668,46.10666666666668,0.0,51.16285319113975,0.039874868730260325,108.53886753277376,0.0,143.29472795104846,50.13821949608071,51.16285319113975,49.6259026485512,12.43753247303448,15.248104032298126,-0.05113220877100764,4.18071595025607,5.440373721717396,4.15,9.236100170605994,2460.901983238774,-2104.549589419702,-595.7761058755536,-987.4158142149453,0.0,0.0,652.5664286316781,959.7746699456369,2.15,0.06873049453658253,0.0,0.0,0.3299811264873496,141.89917057777777,235.89611361434692,0.28788743107824416,7.322664401386977,0.0030323341249366507,82.69674162446967,1.239533836711549,0.0,0.0,86.577743343297,0.3624556363775999,-604.9421034251096,9.165997549555952
2025-01-01 16:00:00,0.9526664421906592,0.38250787780415557,0.10054414414414414,0.9526664421906592,0.38250787780415557,0.10054414414414414,0.1807254790800058,0.63021856727732,0.10172239583333333,0.04000000000000001,0.0,0.10054414414414414,0.0,0.3708412111374889,0.0,0.011666666666666674,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07279790101091684,0.05459842575818761,0.0,0.0,0.006351233552631579,0.0,0.0035008334940431493,0.0,0.1708734120333311,0.0,0.13576361909400134,0.0,0.4216570471724018,0.3162427853793013,0.0,0.0,2327.1411410979044,15.5555555555556,0.15416666666666673,500.24027843913314,2.9466584040040034,0.10172239583333333,0.16666666666666666,2725.6590237037035,16353.954142222223,0.0,20.000000000000057,0.0,0.0,0.04000000000000001,0.0,0.0,0.0,0.0,0.0,7704.839511111111,0.0,0.0,88.651680292824,51.66666666666668,46.10666666666668,0.0,50.32132800665348,0.08219209772734683,217.07773506554753,0.0,138.51825045753748,48.88316026890228,50.32132800665348,48.16407640002668,12.43753247303448,15.16860026101384,-0.05690358463289312,3.098205136135958,4.99372627320989,3.05,9.236100170605994,2264.656985771006,-3316.7718939411707,-895.5332545712597,-1155.2246787240003,0.0,0.0,979.4268957219243,363.0820550671169,3.0,0.07291956912122194,0.0,0.0,0.3500932406180443,197.99884266666666,113.31362767517801,0.29032580725554163,7.296380646034292,0.0030425957130255257,55.54836661396819,1.2398676980685701,0.0,0.0,100.27636984809372,0.3624556363775999,-916.2059024077473,20.67264783648753
2025-01-01 17:00:00,1.14288193377729,0.40073675846594325,0.22280980786369214,1.14288193377729,0.40073675846594325,0.22280980786369214,0.23338923149912957,0.6965646293614937,0.17292807291666668,0.04000000000000001,0.05188476281864711,0.17092504504504505,0.0,0.3890700917992766,0.0,0.011666666666666674,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07941589201190927,0.05956191900893193,0.0,0.0,0.008083388157894738,0.0,0.004523364332772468,0.0,0.22078247900846237,0.0,0.17780450696245811,0.0,0.43934423038712633,0.3295081727903446,0.0,0.0,3956.139939866437,15.5555555555556,0.2620833333333334,850.4084733465263,5.0093192868068055,0.17292807291666668,0.2833333333333333,4633.6203402962965,16353.954142222223,0.0,20.000000000000057,0.0,0.0,0.04000000000000001,0.0,0.0,0.0,0.0,0.0,7704.839511111111,1172.2844444444445,0.0,94.02667542110775,51.66666666666668,46.10666666666668,0.0,51.54045332308787,0.1632805202390503,437.91374116754844,1172.2844444444445,146.91668034548087,50.91868671942613,51.54317135972327,50.60508538095986,12.43753247303448,15.1628946469568,-0.07910670065975464,1.9911648199206569,4.129243468462163,1.95,9.236100170605994,3757.2659094355477,-3428.7065271039805,-991.8862961288426,-1332.0665722162141,0.0,0.0,1097.1986074001911,30.480898145447803,3.0,0.0772872613674427,0.0,0.0,0.3710629137926039,197.99884266666666,35.993934385133976,0.2903021779573017,7.289817268140419,0.003042481961891046,-2.480297233072629,1.23930949154067,0.0,0.0,107.1498239132689,0.3624556363775999,-1030.0482840751233,38.16198794628089
2025-01-01 18:00:00,1.359701560449765,0.42610382993784823,0.16087063063063062,1.359701560449765,0.42610382993784823,0.16087063063063062,0.30818004626805934,0.8487656808483725,0.16275583333333332,0.04000000000000001,0.0,0.16087063063063062,0.0,0.4144371632711816,0.0,0.011666666666666674,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08272488751240549,0.0620436656343041,0.0,0.0,0.009238157894736842,0.0,0.006001722171899194,0.0,0.29294016620142327,0.0,0.29618279648679685,0.0,0.4698579968491702,0.3523934976368775,0.0,0.0,3723.4258257566466,15.5555555555556,0.24666666666666673,800.3844455026131,4.714653446406405,0.16275583333333332,0.26666666666666666,4361.054437925926,16353.954142222223,0.0,20.000000000000057,0.0,0.0,0.04000000000000001,0.0,0.0,0.0,0.0,0.0,7704.839511111111,0.0,0.0,88.67145998561665,51.66666666666668,46.10666666666668,0.0,51.091211799949264,0.2004924253133856,541.4916909322037,0.0,138.54915622752603,49.03130795579738,51.091211799949264,48.00135603372144,12.43753247303448,15.320139554258473,-0.04234160141496221,1.2032143143603202,3.556780048427429,1.15,9.236100170605994,3622.8016758075332,-4167.192662512368,-1092.0013495068417,-1478.7630426277676,0.0,0.0,1364.954259248101,0.0,3.65,0.07975403248910312,0.0,0.0,0.382906098088022,240.89859191111108,13.184633430553523,0.28744656707316685,7.3651015455955475,0.0030446684817962383,28.352885965110424,1.2380097605003588,0.0,0.0,110.68711907839585,0.3624556363775999,-1140.6884763619842,48.687126855142395
2025-01-01 19:00:00,1.5243283033151527,0.4391152457085802,0.15210636881347625,1.524328303315153,0.4391152457085802,0.15210636881347625,0.33483686375201144,1.0375968041464747,0.11189463541666665,0.04000000000000001,0.04150781025491769,0.11059855855855855,0.0,0.4274485790419135,0.0,0.011666666666666674,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07941589201190927,0.05956191900893193,0.0,0.0,0.009815542763157896,0.0,0.006525307239923243,0.0,0.31849601374893033,0.0,0.4676653654239232,0.0,0.4905155467106423,0.3678866600329816,0.0,0.0,2559.8552552076944,15.5555555555556,0.16958333333333336,550.2643062830465,3.241324244404404,0.11189463541666665,0.18333333333333332,2998.224926074074,16353.954142222223,0.0,20.000000000000057,0.0,0.0,0.04000000000000001,0.0,0.0,0.0,0.0,0.0,7704.839511111111,937.8275555555556,0.0,94.70083818080295,51.66666666666668,46.10666666666668,0.0,51.54871616157261,0.03960125378364355,108.53886753277378,937.8275555555556,147.97005965750458,51.209569507906515,51.550214387219526,51.03849795542656,12.43753247303448,15.190100350020936,-0.05272445536532325,-0.20018887594063825,2.7338508062213003,-0.25000000000000006,9.236100170605994,2509.3294364267754,-5175.5144393739365,-1360.263245739575,-1705.9422443441615,0.0,0.0,1628.4958822065191,0.0,4.4,0.08382593920916805,0.0,0.0,0.4024556790345589,290.39830257777777,26.920543356722995,0.290107410216604,7.3053913051951405,0.0030474770612005397,39.135641370356765,1.2385656154452334,0.0,0.0,122.141076202905,0.3624556363775999,-1421.9815279859363,61.71828224636133
2025-01-01 20:00:00,1.621807139372234,0.42227994750046904,0.23125153153153152,1.621807139372234,0.4222799475004691,0.23125153153153152,0.27785307671682047,1.069992552238747,0.23396151041666666,0.04000000000000001,0.0,0.23125153153153152,0.0,0.4106132808338024,0.0,0.011666666666666674,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07776139426166116,0.058321045696245855,0.0,0.0,0.010104235197368422,0.0,0.0053754733650469,0.0,0.26237336815440515,0.0,0.5225081777936769,0.0,0.4697229801834089,0.3522922351375566,0.0,0.0,5352.42462452518,15.5555555555556,0.3545833333333334,1150.5526404100062,6.777314329209208,0.23396151041666666,0.38333333333333336,6269.015754518519,16353.954142222223,0.0,20.000000000000057,0.0,0.0,0.04000000000000001,0.0,0.0,0.0,0.0,0.0,7704.839511111111,0.0,0.0,92.58641554082845,51.66666666666668,46.10666666666668,0.0,50.85206486449603,0.0,0.0,0.0,144.66627428254444,50.49649523125535,50.85206486449603,50.31871041463502,12.43753247303448,15.25105495392061,-0.06298786602289248,-0.5586955248032645,1.990148295769991,-0.55,9.236100170605994,5210.179924894617,-4098.089714496333,-1139.0359808988035,-1769.7653716737873,0.0,0.0,1611.9632843427287,0.0,4.5,0.0850420286261278,0.0,0.0,0.4082942308800448,296.998264,15.557387700495886,0.28953947498625254,7.341771110648979,0.003053221706169038,65.73940300123488,1.2383001234234159,0.0,0.0,115.35575269074643,0.3624556363775999,-1211.4758066409552,72.43982574215167
2025-01-01 21:00:00,1.1515457815030739,0.37000277453002833,0.12065297297297298,1.1515457815030736,0.37000277453002833,0.12065297297297296,0.17363179344730426,0.8158471130557693,0.122066875,0.04000000000000001,0.0,0.12065297297297298,0.0,0.3583361078633617,0.0,0.011666666666666674,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07610689651141304,0.057080172383559766,0.0,0.0,0.009382504111842107,0.0,0.003297559291163224,0.0,0.16095173004429894,0.0,0.3380656359046203,0.0,0.401674580639736,0.30125593547980195,0.0,0.0,2792.569369317485,15.5555555555556,0.18500000000000005,600.2883341269597,3.535990084804804,0.122066875,0.2,3270.7908284444443,16353.954142222223,0.0,20.000000000000057,0.0,0.0,0.04000000000000001,0.0,0.0,0.0,0.0,0.0,7704.839511111111,0.0,0.0,88.86831258319313,51.66666666666668,46.10666666666668,0.0,49.988471555705594,0.072288839844937,190.92016865183194,0.0,138.85673841123926,49.02556158104267,49.988471555705594,48.54410659371123,12.43753247303448,15.211588329394523,-0.05551867073128681,-0.26603132134129787,2.1273410755208237,-0.3,9.236100170605994,2376.175235903027,-4436.051169675819,-1088.252885048258,-1722.1424893248377,0.0,0.0,1291.3597569694032,0.0,5.0,0.08443723854277731,0.0,0.0,0.40539058069772066,329.99807111111113,14.388598940976562,0.2911885527373278,7.334466551140797,0.0030630663587580425,117.24139004459269,1.238461810921294,0.0,0.0,109.05488755904035,0.3624556363775999,-1156.0422382699187,67.78935322166097
2025-01-01 22:00:00,0.9310636849508556,0.3249907781898606,0.2714691891891892,0.9310636849508556,0.3249907781898606,0.27146918918918916,0.08785577027598968,0.5285574459248659,0.27465046875,0.04000000000000001,0.0,0.2714691891891892,0.0,0.31332411152319395,0.0,0.011666666666666674,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07279790101091684,0.05459842575818761,0.0,0.0,0.008083388157894738,0.0,0.0016015543257206196,0.0,0.07817082779237432,0.0,0.11079196389394055,0.0,0.3449675810200086,0.2587256857650063,0.0,0.0,6283.2810809643415,15.5555555555556,0.4162500000000001,1350.6487517856594,7.955977690810809,0.27465046875,0.45,7359.279364,16353.954142222223,0.0,20.000000000000057,0.0,0.0,0.04000000000000001,0.0,0.0,0.0,0.0,0.0,7704.839511111111,0.0,0.0,86.61185092537475,51.66666666666668,46.10666666666668,0.0,49.24069368316859,0.0,0.0,0.0,135.33101707089807,48.24785345073655,49.24069368316859,47.75143333452054,12.43753247303448,15.30168844588056,-0.04417582916883986,-1.8487165919220798,1.507227806281695,-1.95,9.236100170605994,5130.599642551849,-6288.926335671323,-1583.0321935477207,-2078.8842314268677,0.0,0.0,922.2635566405662,0.0,5.0,0.09074902276885274,0.0,0.0,0.4356940098103525,329.99807111111113,3.93923637380886,0.29064328771108194,7.3925881019344875,0.0030750659368313014,98.91952841245799,1.2380662076333486,0.0,0.0,129.01967689858185,0.3624556363775999,-1658.7653133472327,75.73311979951198
2025-01-01 23:00:00,0.8305734873189541,0.3143823082979783,0.28152360360360357,0.8305734873189541,0.3143823082979783,0.28152360360360357,0.05136476113379043,0.45438601785183036,0.28482270833333334,0.04000000000000001,0.0,0.28152360360360357,0.0,0.30271564163131165,0.0,0.011666666666666674,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06783440776017251,0.05087580582012936,0.0,0.0,0.006784272203947369,0.0,0.0008950224751046386,0.0,0.04368546645473843,0.0,0.0507651623434147,0.0,0.3357864477482432,0.2518398358111823,0.0,0.0,6515.9951950741315,15.5555555555556,0.43166666666666675,1400.672779629573,8.25064353121121,0.28482270833333334,0.4666666666666667,7631.84526637037,16353.954142222223,0.0,20.000000000000057,0.0,0.0,0.04000000000000001,0.0,0.0,0.0,0.0,0.0,7704.839511111111,0.0,0.0,85.09532782452091,51.66666666666668,46.10666666666668,0.0,48.527047623348594,0.0,0.0,0.0,132.96144972581394,47.605332895982286,48.527047623348594,47.14447553229913,12.43753247303448,15.234009126030015,-0.05613101960530364,-3.0034937624120257,0.35303892002710235,-3.05,9.236100170605994,5060.907386073022,-5608.524787288774,-1544.8054294206963,-2280.3810202021446,0.0,0.0,812.2437987543549,0.0,5.0,0.09393140873834087,0.0,0.0,0.4509729236928982,329.99807111111113,13.04941244668017,0.2927607957216954,7.370525410062738,0.0030840703705838904,83.35642518711879,1.2383500656647715,0.0,0.0,133.16638002484643,0.3624556363775999,-1637.2704465837767,92.4650171630803
