occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_dishwasher,dishwasher,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.75,0.574,0.0169,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.574,0.0169,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.574,0.0169,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.574,0.0169,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.574,0.0169,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.574,0.0169,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.574,0.0169,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.574,0.0169,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.574,0.0169,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.574,0.0169,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.574,0.0169,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
0.95,0.574,0.0169,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0169,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0169,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0168,0.337,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0169,0.4,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0169,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0187,0.337,0.0525,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0174,0.4,0.052,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0169,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0169,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.022,0.337,0.0708,0.0,0.0,0.0,0.252,0,0,0,0
1.0,0.573,0.0232,0.316,0.0756,0.0,0.0,0.0,0.192,0,0,0,0
1.0,0.579,0.0284,0.316,0.115,0.0,0.0,0.0,0.257,0,0,0,0
1.0,0.58,0.0297,0.316,0.125,0.0,0.0,0.0,0.173,0,0,0,0
1.0,0.586,0.0399,0.232,0.184,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.592,0.0526,0.126,0.257,0.0,0.0,0.0,0.0856,0,0,0,0
1.0,0.636,0.086,0.0211,0.404,0.0,0.0,0.8,0.63,0,0,0,0
0.8,0.632,0.0783,0.0842,0.36,0.0,0.0,1.0,0.0663,0,0,0,0
0.75,0.629,0.0745,0.105,0.341,0.0,0.0,1.0,0.0,0,0,0,0
0.75,0.629,0.0745,0.105,0.341,0.0,0.0,0.0,0.268,0,0,0,0
0.75,0.638,0.0871,0.105,0.347,0.0,0.0,0.0,0.257,0,0,0,0
0.75,0.64,0.0903,0.105,0.348,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.64,0.0903,0.105,0.348,0.0,0.0,0.0,0.216,0,0,0,0
0.75,0.64,0.0903,0.105,0.348,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.64,0.103,0.105,0.346,0.0,0.0,0.0,0.0856,0,0,0,0
0.75,0.64,0.106,0.105,0.346,0.0,0.0,0.0,0.0841,0,0,0,0
0.75,0.64,0.106,0.105,0.346,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.64,0.106,0.105,0.346,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.64,0.116,0.105,0.338,0.0,0.0,0.0,0.0856,0,0,0,0
0.75,0.64,0.118,0.105,0.336,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.64,0.118,0.105,0.336,0.0,0.0,0.0,0.0856,0,0,0,0
0.75,0.64,0.118,0.105,0.336,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.64,0.128,0.105,0.325,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.64,0.131,0.105,0.322,0.0,0.0,0.0,0.342,0,0,0,0
0.75,0.64,0.131,0.105,0.322,0.0,0.0,0.0,0.0856,0,0,0,0
0.75,0.64,0.131,0.105,0.322,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.64,0.136,0.105,0.315,0.0,0.0,0.0,0.139,0,0,0,0
0.75,0.64,0.138,0.105,0.313,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.64,0.138,0.105,0.313,0.0,0.0,0.0,0.0856,0,0,0,0
0.75,0.64,0.138,0.105,0.313,0.0,0.0,0.0,0.0856,0,0,0,0
0.75,0.64,0.152,0.105,0.31,0.0,0.0,0.0,0.0,0,0,0,0
0.55,0.623,0.118,0.189,0.241,0.0,0.0,0.0,0.0856,0,0,0,0
0.5,0.618,0.109,0.211,0.224,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.618,0.109,0.211,0.224,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.618,0.114,0.211,0.224,0.478,0.8,0.0,0.0,0,0,0,0
0.5,0.618,0.115,0.211,0.224,0.661,0.133,0.0,0.171,0,0,0,0
0.5,0.618,0.115,0.211,0.224,0.253,0.0,0.0,0.248,0,0,0,0
0.5,0.618,0.115,0.211,0.224,0.282,0.0,0.0,0.0856,0,0,0,0
0.5,0.631,0.125,0.211,0.224,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.634,0.128,0.211,0.224,0.0,0.0,0.0,0.172,0,0,0,0
0.5,0.634,0.128,0.211,0.224,0.0,0.0,0.0,0.0856,0,0,0,0
0.5,0.634,0.128,0.211,0.224,0.0,0.0,0.0,0.253,0,0,0,0
0.3,0.62,0.0952,0.295,0.156,0.0,0.0,0.0,0.209,0,0,0,0
0.25,0.616,0.087,0.316,0.139,0.0,0.0,0.0,0.342,0,0,0,0
0.25,0.616,0.087,0.316,0.139,0.0,0.0,0.0,0.0856,0,0,0,0
0.25,0.616,0.087,0.316,0.139,0.0,0.0,0.0,0.29,0,0,0,0
0.25,0.625,0.101,0.316,0.143,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.628,0.104,0.316,0.144,0.0,0.0,0.0,0.0856,0,0,0,0
0.25,0.628,0.104,0.316,0.144,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.628,0.104,0.316,0.144,0.0,0.0,0.0,0.0,0,0,0,0
0.05,0.585,0.0343,0.4,0.0702,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.574,0.0169,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.574,0.0169,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.666,0.207,0.253,0.221,0.0,0.0,0.0,0.0856,0,0,0,0
0.5,0.683,0.333,0.211,0.312,0.0,0.0,0.8,0.0,0,0,0,0
0.5,0.681,0.353,0.211,0.324,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.681,0.353,0.211,0.324,0.0,0.0,0.0667,0.0,0,0,0,0
0.5,0.681,0.353,0.211,0.324,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.669,0.417,0.211,0.392,0.0,0.0,0.0,0.342,0,0,0,0
0.5,0.666,0.433,0.211,0.409,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.666,0.433,0.211,0.409,0.0,0.0,0.0,0.0,0,0,0,0
0.7,0.702,0.6,0.126,0.552,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.674,0.615,0.105,0.67,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.664,0.608,0.105,0.69,0.0,0.0,0.0,0.238,0,0,0,0
0.75,0.64,0.451,0.189,0.52,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.634,0.411,0.211,0.477,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.609,0.284,0.211,0.37,0.0,0.0,0.0,0.199,0,0,0,0
0.75,0.603,0.252,0.211,0.343,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.603,0.252,0.211,0.343,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.591,0.158,0.295,0.227,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.579,0.0792,0.316,0.123,0.0,0.0,0.0,0.0856,0,0,0,0
0.75,0.577,0.0654,0.316,0.104,0.0,0.0,0.0,0.0572,0,0,0,0
0.75,0.575,0.0266,0.4,0.0623,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.574,0.0169,0.421,0.0518,0.0,0.0,0.0,0.131,0,0,0,0
0.75,0.574,0.0193,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
0.867,0.573,0.0291,0.372,0.0609,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0403,0.316,0.0712,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0342,0.316,0.0652,0.0,0.0,0.0,0.0856,0,0,0,0
1.0,0.573,0.0274,0.316,0.0583,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0274,0.316,0.0583,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0274,0.316,0.0583,0.0,0.0,0.0,0.0927,0,0,0,0
1.0,0.573,0.0246,0.316,0.0553,0.0,0.0,0.0,0.0856,0,0,0,0
1.0,0.573,0.0205,0.365,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0193,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0193,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0193,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0193,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0193,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0193,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0193,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0193,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0193,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0193,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0209,0.372,0.0629,0.0,0.0,0.0,0.402,0,0,0,0
1.0,0.573,0.0227,0.316,0.0756,0.0,0.0,0.0,0.192,0,0,0,0
1.0,0.573,0.0227,0.316,0.0756,0.0,0.0,0.0,0.0856,0,0,0,0
1.0,0.573,0.0227,0.316,0.0756,0.0,0.0,0.0,0.152,0,0,0,0
1.0,0.576,0.0254,0.316,0.0987,0.0,0.0,0.0,0.129,0,0,0,0
1.0,0.58,0.0285,0.316,0.125,0.0,0.0,0.0,0.171,0,0,0,0
1.0,0.586,0.0371,0.218,0.194,0.0,0.0,0.467,0.302,0,0,0,0
1.0,0.593,0.047,0.105,0.272,0.0,0.0,1.0,0.327,0,0,0,0
0.883,0.61,0.0625,0.105,0.304,0.0,0.0,1.0,0.0,0,0,0,0
0.75,0.629,0.0803,0.105,0.341,0.0,0.0,0.333,0.222,0,0,0,0
0.75,0.629,0.0803,0.105,0.341,0.0,0.0,0.0,0.171,0,0,0,0
0.75,0.629,0.0803,0.105,0.341,0.0,0.0,0.0,0.0,0,0,0,0
0.633,0.624,0.0861,0.154,0.298,0.0,0.0,0.0,0.273,0,0,0,0
0.5,0.618,0.0928,0.211,0.25,0.0,0.0,0.0,0.257,0,0,0,0
0.383,0.608,0.0756,0.26,0.203,0.0,0.0,0.0,0.428,0,0,0,0
0.25,0.596,0.0561,0.316,0.151,0.0,0.0,0.0,0.156,0,0,0,0
0.25,0.596,0.0623,0.316,0.15,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.596,0.0695,0.316,0.15,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.596,0.0695,0.316,0.15,0.0,0.0,0.0,0.141,0,0,0,0
0.25,0.596,0.0695,0.316,0.15,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.596,0.0744,0.316,0.148,0.0,0.0,0.0,0.171,0,0,0,0
0.25,0.596,0.0801,0.316,0.147,0.0,0.0,0.0,0.153,0,0,0,0
0.25,0.596,0.0801,0.316,0.147,0.0,0.0,0.0,0.0219,0,0,0,0
0.25,0.596,0.0801,0.316,0.147,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.596,0.0831,0.316,0.144,0.0,0.0,0.0,0.229,0,0,0,0
0.25,0.596,0.0865,0.316,0.142,0.0,0.0,0.0,0.106,0,0,0,0
0.25,0.596,0.0865,0.316,0.142,0.0,0.0,0.0,0.257,0,0,0,0
0.25,0.596,0.0865,0.316,0.142,0.0,0.0,0.0,0.326,0,0,0,0
0.25,0.596,0.089,0.316,0.14,0.0,0.0,0.0,0.0222,0,0,0,0
0.25,0.596,0.0918,0.316,0.139,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.596,0.0918,0.316,0.139,0.0,0.0,0.0,0.171,0,0,0,0
0.367,0.596,0.0918,0.316,0.139,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.596,0.0983,0.316,0.138,0.0,0.0,0.0,0.0856,0,0,0,0
0.5,0.596,0.106,0.316,0.138,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.596,0.106,0.316,0.138,0.0,0.0,0.0,0.0856,0,0,0,0
0.5,0.596,0.106,0.316,0.138,0.0,0.0,0.0,0.0,0,0,0,0
0.383,0.586,0.0655,0.365,0.0977,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.574,0.0193,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.574,0.0193,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.574,0.0193,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
0.367,0.602,0.122,0.323,0.132,0.0,0.0,0.467,0.0856,0,0,0,0
0.5,0.634,0.239,0.211,0.224,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.634,0.239,0.211,0.224,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.634,0.239,0.211,0.224,0.0,0.0,0.333,0.171,0,0,0,0
0.5,0.645,0.245,0.211,0.225,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.658,0.251,0.211,0.226,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.658,0.251,0.211,0.226,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.658,0.251,0.211,0.226,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.669,0.255,0.211,0.231,0.0,0.0,0.0,0.0856,0,0,0,0
0.5,0.681,0.259,0.211,0.235,0.0,0.0,0.0,0.342,0,0,0,0
0.5,0.681,0.259,0.211,0.235,0.0,0.0,0.0,0.0856,0,0,0,0
0.5,0.681,0.259,0.211,0.235,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.685,0.28,0.211,0.249,0.0,0.0,0.0,0.0856,0,0,0,0
0.5,0.689,0.304,0.211,0.264,0.0,0.0,0.0,0.0856,0,0,0,0
0.5,0.689,0.304,0.211,0.264,0.0,0.0,0.467,0.0,0,0,0,0
0.5,0.689,0.304,0.211,0.264,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.686,0.347,0.211,0.292,0.0,0.0,0.4,0.0,0,0,0,0
0.5,0.681,0.396,0.211,0.324,0.449,0.467,0.0,0.0,0,0,0,0
0.5,0.681,0.396,0.211,0.324,0.322,1.0,0.0,0.257,0,0,0,0
0.5,0.681,0.396,0.211,0.324,0.6,1.0,0.0,0.342,0,0,0,0
0.5,0.674,0.428,0.211,0.364,0.539,0.467,0.0,0.171,0,0,0,0
0.5,0.666,0.464,0.211,0.409,0.506,0.0,0.0,0.0,0,0,0,0
0.5,0.666,0.464,0.211,0.409,0.42,0.0,0.0,0.0,0,0,0,0
0.5,0.666,0.464,0.211,0.409,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.651,0.447,0.211,0.441,0.0,0.0,0.0,0.0,0,0,0,0
0.617,0.648,0.524,0.161,0.577,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.664,0.633,0.105,0.69,0.0,0.0,0.0,0.0,0,0,0,0
0.867,0.678,0.729,0.0561,0.789,0.0,0.0,0.0,0.15,0,0,0,0
1.0,0.665,0.694,0.0,0.778,0.0,0.0,0.0,0.235,0,0,0,0
1.0,0.624,0.47,0.0491,0.567,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.61,0.342,0.154,0.421,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.603,0.274,0.211,0.343,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.591,0.207,0.211,0.256,0.0,0.0,0.0,0.0991,0,0,0,0
1.0,0.578,0.104,0.26,0.132,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.575,0.0489,0.365,0.0797,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0193,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.574,0.0188,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0193,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0193,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0193,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0193,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0193,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0193,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0193,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0193,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0193,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0204,0.372,0.0518,0.0,0.0,0.0,0.324,0,0,0,0
0.883,0.573,0.0205,0.365,0.0518,0.0,0.0,0.0,0.0437,0,0,0,0
0.75,0.574,0.0193,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.574,0.0193,0.421,0.0518,0.0,0.0,0.0,0.127,0,0,0,0
0.75,0.574,0.0193,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.574,0.0193,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
0.867,0.574,0.0193,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0193,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0193,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0193,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0193,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0193,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0193,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0193,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0193,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0193,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0193,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0236,0.372,0.086,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.603,0.0527,0.218,0.226,0.0,0.0,0.0,0.168,0,0,0,0
1.0,0.637,0.0898,0.0561,0.385,0.0,0.0,0.0,0.257,0,0,0,0
1.0,0.647,0.101,0.0,0.437,0.0,0.0,0.0,0.312,0,0,0,0
1.0,0.647,0.101,0.0,0.437,0.0,0.0,0.0,0.257,0,0,0,0
1.0,0.654,0.131,0.0,0.442,0.331,0.467,0.0,0.0,0,0,0,0
1.0,0.662,0.166,0.0,0.447,0.273,1.0,0.467,0.0,0,0,0,0
1.0,0.662,0.166,0.0,0.447,0.506,1.0,0.467,0.238,0,0,0,0
1.0,0.662,0.166,0.0,0.447,0.0,1.0,0.0,0.0436,0,0,0,0
1.0,0.662,0.191,0.0,0.446,0.0,1.0,0.0,0.257,0,0,0,0
1.0,0.662,0.22,0.0,0.444,0.0,1.0,0.0,0.479,0,0,0,0
0.883,0.652,0.197,0.0491,0.398,0.0,1.0,0.0,0.0,0,0,0,0
0.75,0.64,0.17,0.105,0.346,0.0,0.467,0.0,0.0,0,0,0,0
0.633,0.63,0.156,0.154,0.297,0.0,0.0,0.0,0.179,0,0,0,0
0.5,0.618,0.141,0.211,0.241,0.0,0.0,0.0,0.0856,0,0,0,0
0.5,0.618,0.141,0.211,0.241,0.0,0.0,0.0,0.243,0,0,0,0
0.5,0.618,0.141,0.211,0.241,0.0,0.0,0.0,0.157,0,0,0,0
0.5,0.618,0.147,0.211,0.237,0.0,0.0,0.0,0.171,0,0,0,0
0.5,0.618,0.154,0.211,0.232,0.0,0.0,0.0,0.226,0,0,0,0
0.5,0.618,0.154,0.211,0.232,0.0,0.0,0.0,0.0401,0,0,0,0
0.5,0.618,0.154,0.211,0.232,0.0,0.0,0.0,0.0,0,0,0,0
0.383,0.608,0.125,0.26,0.189,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.596,0.0918,0.316,0.139,0.0,0.0,0.0,0.257,0,0,0,0
0.25,0.596,0.0918,0.316,0.139,0.0,0.0,0.0,0.342,0,0,0,0
0.25,0.596,0.0918,0.316,0.139,0.0,0.0,0.0,0.171,0,0,0,0
0.25,0.596,0.0983,0.316,0.138,0.0,0.0,0.0,0.171,0,0,0,0
0.25,0.596,0.106,0.316,0.138,0.0,0.0,0.0,0.0856,0,0,0,0
0.25,0.596,0.106,0.316,0.138,0.0,0.0,0.0,0.0,0,0,0,0
0.367,0.607,0.146,0.267,0.178,0.0,0.0,0.0,0.171,0,0,0,0
0.5,0.618,0.204,0.211,0.224,0.0,0.0,0.0,0.257,0,0,0,0
0.5,0.618,0.218,0.211,0.224,0.0,0.0,0.0,0.342,0,0,0,0
0.617,0.629,0.264,0.161,0.264,0.0,0.0,0.0,0.171,0,0,0,0
0.75,0.64,0.317,0.105,0.31,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.651,0.332,0.105,0.31,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.664,0.349,0.105,0.31,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.664,0.349,0.105,0.31,0.0,0.0,0.467,0.392,0,0,0,0
0.75,0.664,0.349,0.105,0.31,0.0,0.0,0.467,0.171,0,0,0,0
0.75,0.681,0.357,0.105,0.312,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.7,0.367,0.105,0.313,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.7,0.367,0.105,0.313,0.0,0.0,0.0,0.0856,0,0,0,0
0.75,0.7,0.367,0.105,0.313,0.0,0.0,0.0,0.257,0,0,0,0
0.75,0.716,0.372,0.105,0.32,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.735,0.379,0.105,0.327,0.0,0.0,0.0,0.171,0,0,0,0
0.633,0.71,0.323,0.154,0.284,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.681,0.259,0.211,0.235,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.685,0.28,0.211,0.249,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.689,0.304,0.211,0.264,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.689,0.304,0.211,0.264,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.689,0.304,0.211,0.264,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.686,0.347,0.211,0.292,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.681,0.396,0.211,0.324,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.681,0.396,0.211,0.324,0.0,0.0,0.0,0.0856,0,0,0,0
0.5,0.681,0.396,0.211,0.324,0.0,0.0,0.0,0.342,0,0,0,0
0.5,0.653,0.324,0.26,0.28,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.62,0.242,0.316,0.231,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.62,0.242,0.316,0.231,0.0,0.0,0.0,0.147,0,0,0,0
0.5,0.641,0.345,0.267,0.314,0.0,0.0,0.0,0.0629,0,0,0,0
0.5,0.651,0.447,0.211,0.441,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.634,0.429,0.211,0.477,0.0,0.0,0.0,0.157,0,0,0,0
0.617,0.634,0.429,0.211,0.477,0.0,0.0,0.0,0.0896,0,0,0,0
0.75,0.634,0.429,0.211,0.477,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.613,0.297,0.26,0.347,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.588,0.147,0.316,0.198,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.582,0.0873,0.365,0.13,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.574,0.0193,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.574,0.0193,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.574,0.0193,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.574,0.0193,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.574,0.0193,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
0.917,0.574,0.0193,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.574,0.0174,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.574,0.0169,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.574,0.0169,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.574,0.0169,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.574,0.0169,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
0.95,0.573,0.022,0.337,0.057,0.0,0.0,0.0,0.26,0,0,0,0
1.0,0.573,0.0232,0.316,0.0583,0.0,0.0,0.0,0.193,0,0,0,0
1.0,0.573,0.0232,0.316,0.0583,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.019,0.316,0.0531,0.0,0.0,0.0,0.106,0,0,0,0
1.0,0.574,0.0171,0.4,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0169,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0169,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0169,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0169,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0169,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0169,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0187,0.337,0.0525,0.0,0.0,0.0,0.0856,0,0,0,0
1.0,0.573,0.0191,0.316,0.0527,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0191,0.316,0.0527,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0191,0.316,0.0527,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0224,0.316,0.071,0.0,0.0,0.0,0.0,0,0,0,0
