Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Other Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-05 21:00:00,7.565953877497274,0.3712698793731438,0.006309205257956789,1.268710069269853,6.020282525833334,0.22696128239408736,0.0,0.05,0.006309205257956789,0.0,51.23750284448046,19.779294978859333,-0.0447194110122691
2025-01-05 22:00:00,8.125285733871818,0.3029755723697821,0.005502213887753013,0.6983229738725717,6.354742666157408,0.1055425034714672,0.9166775903703706,0.05,0.005502213887753013,0.0,51.32855450372188,19.69278762766675,-0.06789221377044115
2025-01-05 23:00:00,3.340239762285366,0.27988070683658983,0.004768585369385945,0.5684253488355494,2.675681122592593,0.04613329085722363,0.0,0.05,0.004768585369385945,0.0,51.42386448068362,18.544633443569108,-0.03847906427909151
2025-01-06 00:00:00,2.9577740176801735,0.27262470703774344,0.003227965480815101,0.5364764807915697,2.341220982268519,0.030076554620084836,0.0,0.05,0.003227965480815101,0.0,51.15666672448271,17.650186306529566,-0.042488938277301894
2025-01-06 01:00:00,2.9662850847918327,0.2634226369051393,0.0016873455922442576,0.5503400931741873,2.341220982268519,0.024724009349126063,0.0,0.05,0.0016873455922442576,0.0,50.907545500892326,17.506576859911558,-0.045465891598032354
2025-01-06 02:00:00,5.9358332893735515,0.2605895242284696,0.0013938941848974302,0.5100501927189696,5.351362245185186,0.024420851469396224,0.0,0.05,0.0013938941848974302,0.0,50.69487095456971,17.561007298080952,-0.05568957784744158
2025-01-06 03:00:00,5.969606978145417,0.25934865091578346,0.0011004427775506028,0.5441646853559661,5.351362245185186,0.024080047604264646,0.0,0.05,0.0011004427775506028,0.0,50.48381656478129,17.50989508260564,-0.06119482373281589
2025-01-06 04:00:00,6.09672084578925,0.2581077776030974,0.0011738056293873096,0.6712785529997984,5.351362245185186,0.024080047604264646,0.0,0.05,0.0011738056293873096,0.0,50.27403725139384,17.490781775371428,-0.06284270050698264
2025-01-06 05:00:00,6.240478415068491,0.2581077776030974,0.001320531333060723,0.8143545145487768,5.351362245185186,0.024761655334527805,0.0,0.05,0.001320531333060723,0.0,50.06566328400027,17.51248123076478,-0.05477154302941193
2025-01-06 06:00:00,6.178200623682387,0.2619163903651226,0.001907434147754378,0.7487810772571734,5.351362245185186,0.02805730124002759,0.0,0.05,0.001907434147754378,0.0,49.84245941568077,17.495621187381918,-0.05925131295775312
2025-01-06 07:00:00,7.3199367149418775,0.2812935657972098,0.0024209741106113263,0.7564511044502003,4.3479818242129635,0.05714532842686197,2.108358457851852,0.05,0.0024209741106113263,0.0,50.8887685404277,17.479059867588116,-0.06282150740691499
2025-01-06 08:00:00,11.381986932447433,0.285365086868089,0.0024209741106113263,1.3892727346659763,9.69934406939815,0.060034610309231976,0.18333551807407408,0.05,0.0024209741106113263,0.0,51.48550203056319,18.815468456364933,-0.09638669822847762
2025-01-06 09:00:00,12.291893936207043,0.2718310522742282,0.0023476112587746192,0.49996381064873613,11.706104911342594,0.03582521421571242,0.0,0.05,0.0023476112587746192,0.0,51.09155795798755,19.71013107564893,-0.06473002852407514
2025-01-06 10:00:00,8.603723645329778,0.27359774220462235,0.0024209741106113263,0.4813386231918149,7.0236629468055565,0.040376725924999315,1.0083453494074075,0.05,0.0024209741106113263,0.0,51.1380656025481,19.76857054373493,-0.046095389314014606
2025-01-06 11:00:00,8.64444208932599,0.2841242135554029,0.0024209741106113263,0.510394245250151,8.027043367777779,0.05700447629806029,0.0,0.05,0.0024209741106113263,0.0,51.40782261942529,19.702212977834428,-0.07485179058284117
2025-01-06 12:00:00,9.22289968734239,0.3031475580177159,0.0023476112587746192,0.5725011295839288,7.692583227453705,0.08280549897142173,0.8250098313333335,0.05,0.0023476112587746192,0.0,51.19330905781462,19.771994706262856,-0.05105669409192828
2025-01-06 13:00:00,6.635466918443387,0.2835983969376949,0.0023476112587746192,0.5136533322004867,6.020282525833334,0.05153106040956607,0.0,0.05,0.0023476112587746192,0.0,51.42474762208967,19.7710443231239,-0.04667991988146512
2025-01-06 14:00:00,6.776600259826053,0.29456715700069314,0.0023476112587746192,0.6360726648859097,6.020282525833334,0.07024506910680922,0.0,0.05,0.0023476112587746192,0.0,51.00025508883756,19.75129859476672,-0.04994896468085172
2025-01-06 15:00:00,9.478030751556073,0.32437495128568755,0.0024209741106113263,0.9968193743670412,6.020282525833334,0.11923487542977051,2.291693975925926,0.05,0.0024209741106113263,0.0,51.151870206147215,19.767017616985154,-0.05289930524139189
2025-01-06 16:00:00,8.790564044798845,0.3440199648635821,0.003301328332651808,2.409984242663019,5.351362245185186,0.1542077256173057,0.8250098313333335,0.05,0.003301328332651808,0.0,51.4232542418608,19.752663565896963,-0.06111126275902296
2025-01-06 17:00:00,9.302596414245823,0.44322555708026135,0.00418168255469229,2.5968161820727667,5.351362245185186,0.29607263758046426,1.0083453494074075,0.05,0.00418168255469229,0.0,51.40693544716377,19.719426958215795,-0.06382785463580525
2025-01-06 18:00:00,7.36889948980695,0.4527310434140018,0.004841948221222653,1.5945875197207955,5.351362245185186,0.3729497249009691,0.0,0.05,0.004841948221222653,0.0,51.10833668086628,19.721776131913927,-0.05945767056316266
2025-01-06 19:00:00,8.058516542297363,0.41727283528073483,0.005575576739589721,1.4669648073703825,5.351362245185186,0.36517965840846095,0.8250098313333335,0.05,0.005575576739589721,0.0,51.38823337322601,19.740965728057628,-0.054317739919180735
2025-01-06 20:00:00,7.31771922369055,0.37976428756619973,0.005942390998773255,1.3272586670694906,5.68582238550926,0.2546381711117992,0.0,0.05,0.005942390998773255,0.0,51.3729935219425,19.758467414399327,-0.0520020760842946
2025-01-06 21:00:00,8.135706032587235,0.3560551476728559,0.006309205257956789,1.1945253391528223,5.68582238550926,0.1970129585177455,1.0083453494074075,0.05,0.006309205257956789,0.0,51.019477656376644,19.75008327864518,-0.05068539660228944
2025-01-06 22:00:00,6.897064733983348,0.3043024385064352,0.005502213887753013,0.7183918579295699,6.020282525833334,0.10839035022044449,0.0,0.05,0.005502213887753013,0.0,51.398438348301035,19.726512407293885,-0.053847579667428806
2025-01-06 23:00:00,3.331794234408338,0.27705005907839675,0.004768585369385945,0.5636360887201118,2.675681122592593,0.04247702309563342,0.0,0.05,0.004768585369385945,0.0,51.15640009622011,18.51510506036605,-0.038527112091889096
2025-01-07 00:00:00,2.957774017680173,0.27262470703774344,0.003227965480815101,0.5364764807915697,2.341220982268519,0.030076554620084836,0.0,0.05,0.003227965480815101,0.0,50.943891096279536,17.62009100244717,-0.035006358401019295
2025-01-07 01:00:00,5.991836169727212,0.2713838337250573,0.0016873455922442576,0.5643719248304915,5.351362245185186,0.026101999711534433,0.0,0.05,0.0016873455922442576,0.0,50.70765908947951,17.493329014748056,-0.06458657840766951
2025-01-07 02:00:00,6.348839912611696,0.27014296041237124,0.0013938941848974302,0.524174883984892,5.016902104861112,0.024420851469396224,0.7333420722962963,0.05,0.0013938941848974302,0.0,50.30846011786276,17.49575064423096,-0.05444303953279288
2025-01-07 03:00:00,7.117270890380285,0.27067124194855585,0.0011004427775506028,0.5596045933223149,5.016902104861112,0.024080047604264646,1.4666841445925927,0.05,0.0011004427775506028,0.0,51.238151552187205,17.507778618054722,-0.058692939189912315
2025-01-07 04:00:00,6.765641126437398,0.2581077776030974,0.0011738056293873096,0.6712785529997984,6.020282525833334,0.024080047604264646,0.0,0.05,0.0011738056293873096,0.0,51.76108568064464,17.542513675306946,-0.04913985286749731
2025-01-07 05:00:00,6.4193061445851365,0.26014230567929864,0.001320531333060723,0.989452483484504,5.351362245185186,0.028491415915446454,0.0,0.05,0.001320531333060723,0.0,51.53454641701106,17.53367465236894,-0.05288443779892026
2025-01-07 06:00:00,6.731944821193223,0.28641918502198155,0.001907434147754378,1.2591461381593936,5.351362245185186,0.07143643784864302,0.0,0.05,0.001907434147754378,0.0,51.133770393771925,17.529081030340773,-0.05181580235952913
2025-01-07 07:00:00,7.388266233830567,0.29810053686148136,0.0024209741106113263,0.7087725310298195,5.351362245185186,0.08645059013407995,1.1916808674814816,0.05,0.0024209741106113263,0.0,51.151773102709264,17.508818261661798,-0.05405438899918777
2025-01-07 08:00:00,12.530986507615738,0.31995206416351085,0.0024209741106113263,0.6496179456794002,10.702724490370372,0.12029872215855794,1.0083453494074075,0.05,0.0024209741106113263,0.0,51.50193085530024,18.792922890397424,-0.1254432299172453
2025-01-07 09:00:00,13.65111727522894,0.3259671906496712,0.0023476112587746192,1.5470527979700743,11.37164477101852,0.132413152018123,0.5500065542222222,0.05,0.0023476112587746192,0.0,51.32587593087807,19.669305748614025,-0.08746471363132588
2025-01-07 10:00:00,10.405306105412613,0.3172074092292847,0.0024209741106113263,1.5113328294017951,8.361503508101853,0.11579873176081734,0.36667103614814817,0.05,0.0024209741106113263,0.0,51.51662429208995,19.80656650058848,-0.050110497175693366
2025-01-07 11:00:00,8.464060344117463,0.3157036276077446,0.0024209741106113263,0.6120171405700197,7.692583227453705,0.10945997609373885,0.0,0.05,0.0024209741106113263,0.0,51.153962114004095,19.70670233582426,-0.06661957109986912
2025-01-07 12:00:00,11.406123079751397,0.3016437763961759,0.0023476112587746192,0.5681085446267525,9.69934406939815,0.08032511631908666,1.0083453494074075,0.05,0.0023476112587746192,0.0,50.80937124142553,19.794379638609573,-0.04170214314878476
2025-01-07 13:00:00,7.410289765078412,0.3031475580177159,0.0023476112587746192,0.5884133159969335,6.6892028064814815,0.08267364259999518,0.0,0.05,0.0023476112587746192,0.0,51.347044833681096,19.72837132421906,-0.055417345262649916
2025-01-07 14:00:00,10.026519322206177,0.32039681779420515,0.0023476112587746192,0.7425673963675947,9.030423788750001,0.11186037805154195,0.09166775903703704,0.05,0.0023476112587746192,0.0,51.02501738559705,19.73673116389734,-0.06041967820512427
2025-01-07 15:00:00,8.82424385411932,0.327913260983429,0.0024209741106113263,1.1353762454492604,6.6892028064814815,0.12465497085524342,0.8250098313333335,0.05,0.0024209741106113263,0.0,51.53794544958575,19.800918482506976,-0.0459557389488418
2025-01-07 16:00:00,8.081165755795402,0.3650729075651432,0.003301328332651808,1.7289962638367866,6.020282525833334,0.19021920708824436,0.09166775903703704,0.05,0.003301328332651808,0.0,51.24801647138853,19.76627352855437,-0.04758781095207999
2025-01-07 17:00:00,9.332870129353486,0.3898509351232392,0.00418168255469229,1.6301741765557267,6.020282525833334,0.25739704140886943,1.3750163855555557,0.05,0.00418168255469229,0.0,51.41680490066894,19.750862276993768,-0.04970777724734165
2025-01-07 18:00:00,8.684899559452028,0.3970209420981187,0.004841948221222653,1.3020377453824132,6.020282525833334,0.30423393882887184,1.0083453494074075,0.05,0.004841948221222653,0.0,51.27180404119676,19.743819062511086,-0.05985938006761658
2025-01-07 19:00:00,8.47066633212768,0.44982069767842764,0.005575576739589721,1.7071704661225342,5.351362245185186,0.3537882714125518,1.0083453494074075,0.05,0.005575576739589721,0.0,51.50082078237446,19.710828890606756,-0.06363488989831083
2025-01-07 20:00:00,7.2145213695108525,0.41043586305311325,0.005942390998773255,1.5139659314959966,5.351362245185186,0.2991931928296697,0.0,0.05,0.005942390998773255,0.0,51.58941883694732,19.737101745240793,-0.055446793486658784
2025-01-07 21:00:00,7.603574460097009,0.35428599282398526,0.006309205257956789,1.183588467954685,5.351362245185186,0.19361391562380484,0.8250098313333335,0.05,0.006309205257956789,0.0,51.23560434087332,19.75464264979396,-0.05015075104020319
2025-01-07 22:00:00,6.455046002403377,0.33625435784801605,0.005502213887753013,0.9366580007266538,5.351362245185186,0.11702575649153693,0.0,0.05,0.005502213887753013,0.0,51.45110049963752,19.71684057156633,-0.06214820193546255
2025-01-07 23:00:00,3.296670889894678,0.29779110627064165,0.004768585369385945,0.7036772096021374,1.6723007016203704,0.045683147338836896,0.8250098313333335,0.05,0.004768585369385945,0.0,51.41080034808003,18.488451392975907,-0.049392396850074384
2025-01-08 00:00:00,0.5870331391035006,0.26307127085384174,0.003227965480815101,0.512101081836407,0.0,0.024932057267093594,0.0,0.05,0.003227965480815101,0.0,51.504311828101095,17.78428470991666,-0.01996360151636445
2025-01-08 01:00:00,5.303078390479838,0.26183039754115567,0.0016873455922442576,0.5462155744734035,4.682441964537038,0.024420851469396224,0.0,0.05,0.0016873455922442576,0.0,51.290490851814944,17.498893827734598,-0.07302651842068937
2025-01-08 02:00:00,3.2588940603978998,0.2605895242284696,0.0013938941848974302,0.5087920863359109,2.675681122592593,0.024420851469396224,0.0,0.05,0.0013938941848974302,0.0,51.07805000398892,17.48864032565533,-0.05390847551084163
2025-01-08 03:00:00,5.633888731438284,0.25934865091578346,0.0011004427775506028,0.5429065789729073,5.016902104861112,0.024080047604264646,0.0,0.05,0.0011004427775506028,0.0,50.86699884723557,17.549635666975174,-0.05781235192895847
2025-01-08 04:00:00,4.088701897461745,0.2581077776030974,0.0011738056293873096,0.6700204466167397,3.3446014032407407,0.024080047604264646,0.0,0.05,0.0011738056293873096,0.0,50.71938622171595,17.44101711937437,-0.07369223911194371
2025-01-08 05:00:00,4.90509957777641,0.2590808127699763,0.001320531333060723,0.8149513582625333,4.013521683888889,0.026626535624987128,0.0,0.05,0.001320531333060723,0.0,50.49964072706216,17.55092833783517,-0.037501836993346235
2025-01-08 06:00:00,6.451714774604302,0.28385391049111913,0.001907434147754378,1.037817595507958,4.013521683888889,0.06702686868893624,1.2833486265185186,0.05,0.001907434147754378,0.0,49.95333627600996,17.42080036533393,-0.0764261828425333
2025-01-08 07:00:00,4.909098701593468,0.32048034569969547,0.0024209741106113263,0.6233588138058792,3.010141262916667,0.12558551642647758,1.1000131084444444,0.05,0.0024209741106113263,0.0,51.29819688772429,17.569015536815034,-0.04062081306586164
2025-01-08 08:00:00,9.153604720961509,0.31844828254197083,0.0024209741106113263,0.624466605401754,8.361503508101853,0.11763460745790177,0.0,0.05,0.0024209741106113263,0.0,51.63217598932735,18.774432897403482,-0.13125078894881584
2025-01-08 09:00:00,10.940775391528414,0.3079218111911902,0.0023476112587746192,0.573375620170189,10.033804209722224,0.10026004356192772,0.18333551807407408,0.05,0.0023476112587746192,0.0,51.10504196854406,19.627161511405628,-0.12067933146997335
2025-01-08 10:00:00,9.091417592459583,0.29916202977080375,0.0024209741106113263,0.5308361431391935,7.692583227453705,0.08465614957038821,0.7333420722962963,0.05,0.0024209741106113263,0.0,51.47999383140866,19.799670101487038,-0.04311027210462643
2025-01-08 11:00:00,6.64323382547678,0.2901393400415632,0.0024209741106113263,0.505933426711884,6.020282525833334,0.0670178729315611,0.0,0.05,0.0024209741106113263,0.0,51.16980001562686,19.769047455773936,-0.05231478194020133
2025-01-08 12:00:00,6.960822211527568,0.35234225400874164,0.0023476112587746192,0.5697146755616088,5.351362245185186,0.07306770041040259,0.9166775903703706,0.05,0.0023476112587746192,0.0,51.48738160739544,19.730630236511566,-0.04842026528283695
2025-01-08 13:00:00,9.493724536698071,0.746001110693204,0.0023476112587746192,2.637060779985509,5.351362245185186,0.08028512597182068,1.3750163855555557,0.05,0.0023476112587746192,0.0,51.44184676269012,19.731827645032027,-0.06409987998216256
2025-01-08 14:00:00,10.040809544473037,0.7201778654065987,0.0023476112587746192,3.5486386995602786,5.351362245185186,0.08246325032016343,1.0083453494074075,0.05,0.0023476112587746192,0.0,51.52710453805873,19.718524074282207,-0.06276101055823169
2025-01-08 15:00:00,6.232301066626547,0.3139369376773506,0.0024209741106113263,1.0625162386362432,5.016902104861112,0.1028827231291912,0.0,0.05,0.0024209741106113263,0.0,51.30241631571207,19.688623723094377,-0.06579489071392436
2025-01-08 16:00:00,6.012960023323072,0.3416316058176066,0.003301328332651808,1.7950427186380407,3.010141262916667,0.14943069236095669,1.0083453494074075,0.05,0.003301328332651808,0.0,51.65212095301853,19.7792160558577,-0.043094165266097426
2025-01-08 17:00:00,8.801526223299769,0.35101798619052765,0.00418168255469229,2.026232476987569,5.351362245185186,0.18225063364553304,1.1916808674814816,0.05,0.00418168255469229,0.0,51.50793128385724,19.765389195974972,-0.05568754802368752
2025-01-08 18:00:00,7.331506996742629,0.36402620416668036,0.004841948221222653,1.333743122174635,5.351362245185186,0.22973059323465944,0.36667103614814817,0.05,0.004841948221222653,0.0,51.33191979173349,19.719014857397497,-0.06141369530299426
2025-01-08 19:00:00,7.255961408437897,0.35968684494999403,0.005575576739589721,1.165296970957639,5.351362245185186,0.2309633971098859,0.4583387951851853,0.05,0.005575576739589721,0.0,51.519293022845446,19.73501704820575,-0.051441357824964305
2025-01-08 20:00:00,6.888276526864309,0.3709185133218462,0.005942390998773255,1.2505574493752751,5.351362245185186,0.23635683230384819,0.0,0.05,0.005942390998773255,0.0,50.96727243322754,19.732061327588646,-0.05765845487106779
2025-01-08 21:00:00,7.750872031924373,0.3521630070053404,0.006309205257956789,1.1515926267710386,5.351362245185186,0.18957181056074027,1.0083453494074075,0.05,0.006309205257956789,0.0,50.98802607538236,19.729116142165147,-0.0561734498530542
2025-01-08 22:00:00,7.758915816022481,0.31934025472183597,0.005502213887753013,0.7816182031505305,5.68582238550926,0.14146211891824534,1.1000131084444444,0.05,0.005502213887753013,0.0,51.59160385216803,19.73413044153497,-0.05387931180770611
2025-01-08 23:00:00,3.417404704353011,0.29589155821886953,0.004768585369385945,0.6248285694429083,2.675681122592593,0.06689501231750973,0.0,0.05,0.004768585369385945,0.0,51.49743250961616,18.554852714933084,-0.04154246399353342
2025-01-09 00:00:00,1.3468785117212987,0.27262470703774344,0.003227965480815101,0.5334598848049174,0.0,0.030076554620084836,0.7333420722962963,0.05,0.003227965480815101,0.0,51.10497356793214,17.789998628994898,-0.026617814982528288
2025-01-09 01:00:00,5.594627393783612,0.2705877140430655,0.0016873455922442576,0.5610801524239285,4.682441964537038,0.026101999711534433,0.2750032771111111,0.05,0.0016873455922442576,0.0,51.85998106061627,17.527796012877598,-0.06204048052634707
2025-01-09 02:00:00,3.5933542007219743,0.2605895242284696,0.0013938941848974302,0.5087920863359109,3.010141262916667,0.024420851469396224,0.0,0.05,0.0013938941848974302,0.0,51.58266670357514,17.453227790540517,-0.0679791531031635
2025-01-09 03:00:00,5.3006412037407475,0.26014477059777524,0.0011004427775506028,0.5440824451897804,4.682441964537038,0.02411679401392887,0.0,0.05,0.0011004427775506028,0.0,51.325291299289454,17.583826991367626,-0.0390900498288025
2025-01-09 04:00:00,7.117162157888592,0.2668650941050073,0.0011738056293873096,0.6829978649926766,5.351362245185186,0.024456698303322935,1.0083453494074075,0.05,0.0011738056293873096,0.0,51.39584851429955,17.475696069257246,-0.06884340903200907
2025-01-09 05:00:00,3.5830208987479097,0.2650074815136931,0.001320531333060723,0.8251553460686156,2.675681122592593,0.03218443008670088,0.0,0.05,0.001320531333060723,0.0,51.2420297323927,17.51661146637768,-0.05571149809942663
2025-01-09 06:00:00,7.182765380868692,0.28641918502198155,0.001907434147754378,0.7932891074644928,5.351362245185186,0.07143643784864302,0.9166775903703706,0.05,0.001907434147754378,0.0,51.14891742190798,17.56190744616238,-0.04234993621685265
2025-01-09 07:00:00,9.02680833602379,0.30508869851452053,0.0024209741106113263,0.5935008963301454,5.351362245185186,0.09857690532327358,2.9333682891851853,0.05,0.0024209741106113263,0.0,51.139580925261434,17.52753427594327,-0.05942564713345278
2025-01-09 08:00:00,12.884671501448782,0.3139369376773506,0.0024209741106113263,0.6150774663428452,10.368264350046298,0.10964226335593324,1.741687421703704,0.05,0.0024209741106113263,0.0,51.497489272966725,18.774589857893606,-0.14300156875160516
2025-01-09 09:00:00,13.274986316389535,0.30491424794811006,0.0023476112587746192,0.5668207297530768,11.37164477101852,0.09483994813645481,1.1916808674814816,0.05,0.0023476112587746192,0.0,51.56075099157122,19.661899948251946,-0.09259138889700758
2025-01-09 10:00:00,8.065998989422457,0.30968850112158436,0.0024209741106113263,0.5551221459628078,7.358123087129631,0.10275375633001811,0.0,0.05,0.0024209741106113263,0.0,51.38246594961239,19.81459116364366,-0.04429215051419355
2025-01-09 11:00:00,9.035579970610739,0.46504009241574396,0.0024209741106113263,0.9284260122777123,6.020282525833334,0.11184849272191334,1.925022939777778,0.05,0.0024209741106113263,0.0,51.3221113880327,19.75027473951543,-0.054906780546117
2025-01-09 12:00:00,9.647123382499297,0.8365009179636946,0.0023476112587746192,3.62020650002915,5.351362245185186,0.07554808306273766,0.5500065542222222,0.05,0.0023476112587746192,0.0,51.611004066608686,19.730176156747948,-0.0519041303177481
2025-01-09 13:00:00,8.181680577710395,0.5698451719108653,0.0023476112587746192,2.71675282295061,5.351362245185186,0.06356550957459915,0.0,0.05,0.0023476112587746192,0.0,51.29514367523105,19.735125002076057,-0.05762150794250047
2025-01-09 14:00:00,7.1859326199738724,0.32039681779420515,0.0023476112587746192,0.6643646473297371,5.351362245185186,0.11186037805154195,1.0083453494074075,0.05,0.0023476112587746192,0.0,51.269081045629406,19.730135432135793,-0.0585445821909729
2025-01-09 15:00:00,6.454355419838615,0.327913260983429,0.0024209741106113263,0.9283382037981859,5.351362245185186,0.12465497085524342,0.0,0.05,0.0024209741106113263,0.0,51.213061565581626,19.737073011940378,-0.06013187681026011
2025-01-09 16:00:00,8.232533983502586,0.3799757437561148,0.003301328332651808,1.638302875319702,5.351362245185186,0.1845235135902898,1.0083453494074075,0.05,0.003301328332651808,0.0,51.18857981568575,19.733796968573483,-0.05942756828290007
2025-01-09 17:00:00,7.077200537913348,0.7652367477793179,0.00418168255469229,2.7871641791841046,2.675681122592593,0.28100660961813273,1.2833486265185186,0.05,0.00418168255469229,0.0,51.4198058508651,19.701328985877304,-0.059193963228949605
2025-01-09 18:00:00,9.347525690129434,0.6181496429649849,0.004841948221222653,2.8340986213000665,5.351362245185186,0.2870549923108475,0.8250098313333335,0.05,0.004841948221222653,0.0,51.28278893577624,19.79165046303296,-0.04091766733108789
2025-01-09 19:00:00,7.101752181537916,0.4051541245659706,0.005575576739589721,1.3635968794098803,5.351362245185186,0.3367930569428486,0.0,0.05,0.005575576739589721,0.0,51.32116972052526,19.740217883741433,-0.06353725655885019
2025-01-09 20:00:00,7.938577978066039,0.4010826034950915,0.005942390998773255,1.4130127087178503,5.351362245185186,0.2991931928296697,0.8250098313333335,0.05,0.005942390998773255,0.0,51.376625428466916,19.73671613349687,-0.05912980908685158
2025-01-09 21:00:00,6.812826632588664,0.36083186576480675,0.006309205257956789,1.2048973623730348,5.351362245185186,0.2065670250304435,0.0,0.05,0.006309205257956789,0.0,51.4969042768767,19.726210041438698,-0.055411660492170965
2025-01-09 22:00:00,6.9269845593903,0.30978681853793427,0.005502213887753013,0.7350829758574009,6.020282525833334,0.12161905769956484,0.0,0.05,0.005502213887753013,0.0,51.04922192449339,19.743007091466566,-0.05251240691940762
2025-01-09 23:00:00,2.9829022833216263,0.2751924464870825,0.004768585369385945,0.5516662874049768,2.341220982268519,0.04001501364813047,0.0,0.05,0.004768585369385945,0.0,50.82537238225946,18.55167105920607,-0.03577599006282366
2025-01-10 00:00:00,2.9396192925280173,0.26705186926380076,0.003227965480815101,0.5211971621956393,2.341220982268519,0.027201148063859374,0.0,0.05,0.003227965480815101,0.0,50.61449548445536,17.614068977732963,-0.046653572840641706
2025-01-10 01:00:00,2.9629903844378607,0.26262651722314745,0.0016873455922442576,0.5473485506999451,2.341220982268519,0.024420851469396224,0.0,0.05,0.0016873455922442576,0.0,50.401224516325996,17.55711393164074,-0.038757435091028115
2025-01-10 02:00:00,5.613610680740812,0.27014296041237124,0.0013938941848974302,0.5222877244103038,5.016902104861112,0.024420851469396224,0.0,0.05,0.0013938941848974302,0.0,50.13189504439514,17.479405537405082,-0.07307623393250876
2025-01-10 03:00:00,4.22123621149434,0.2681059674176934,0.0011004427775506028,0.5547974509271115,2.675681122592593,0.024080047604264646,0.9166775903703706,0.05,0.0011004427775506028,0.0,50.6189699801751,17.485714181062583,-0.0604463413180745
2025-01-10 04:00:00,6.097434854548681,0.2589038972850892,0.0011738056293873096,0.671367872794939,5.351362245185186,0.02470473656855644,0.0,0.05,0.0011738056293873096,0.0,51.7201563375883,17.56454066958979,-0.04125292412473822
2025-01-10 05:00:00,7.352809746688219,0.2630614111799353,0.001320531333060723,0.8217027858169742,5.351362245185186,0.029731607241613986,1.1000131084444444,0.05,0.001320531333060723,0.0,51.47093073182476,17.53157172130125,-0.060615550515986584
2025-01-10 06:00:00,6.647903693440592,0.2733274391403385,0.001907434147754378,1.5325316567709768,5.016902104861112,0.04846993180850356,0.0,0.05,0.001907434147754378,0.0,51.29487421961525,17.449416912387917,-0.0710429730572983
2025-01-10 07:00:00,6.19442837601896,0.2812935657972098,0.0024209741106113263,0.5476203558976531,4.3479818242129635,0.05714532842686197,1.1916808674814816,0.05,0.0024209741106113263,0.0,51.367071478892505,17.485384220124605,-0.061839738992590716
2025-01-10 08:00:00,11.254142856217495,0.30190668470502996,0.0024209741106113263,0.590816547566204,9.69934406939815,0.0889724079198077,0.8250098313333335,0.05,0.0024209741106113263,0.0,51.38829104692864,18.802664966230843,-0.11188289679819222
2025-01-10 09:00:00,13.047791116624603,0.3169445009204307,0.0023476112587746192,0.5930402914215254,11.37164477101852,0.11642846381418592,0.9166775903703706,0.05,0.0023476112587746192,0.0,51.31462013585456,19.668214224200977,-0.08808345681886169
2025-01-10 10:00:00,10.418964980645661,0.28863555842002314,0.0024209741106113263,0.5065215469886915,8.695963648425927,0.06646667678659775,1.1000131084444444,0.05,0.0024209741106113263,0.0,51.28060593047571,19.78971222633273,-0.048274261897117775
2025-01-10 11:00:00,9.951129465372153,0.28111665031232275,0.0024209741106113263,0.4841099592805263,9.364883929074075,0.052135577017550734,0.0,0.05,0.0024209741106113263,0.0,51.63953919770157,19.709241352614807,-0.05879867633816988
2025-01-10 12:00:00,8.952327516965616,0.663350781359195,0.0023476112587746192,1.70428317817576,7.0236629468055565,0.08271363294726117,0.09166775903703704,0.05,0.0023476112587746192,0.0,51.25523076580213,19.80529975195482,-0.04852574136091323
2025-01-10 13:00:00,11.793731220507377,0.8590995101271159,0.0023476112587746192,4.451482701220741,6.020282525833334,0.08028512597182068,1.1916808674814816,0.05,0.0023476112587746192,0.0,51.37477128701823,19.76011652452141,-0.05191255645345668
2025-01-10 14:00:00,7.658492366544613,0.31738925455112493,0.0023476112587746192,0.6562085306069139,6.020282525833334,0.10699147877103238,0.8250098313333335,0.05,0.0023476112587746192,0.0,51.39451078685726,19.74634686695828,-0.04864803151561989
2025-01-10 15:00:00,8.039953290857135,0.327913260983429,0.0024209741106113263,0.9283382037981859,6.020282525833334,0.12465497085524342,0.9166775903703706,0.05,0.0024209741106113263,0.0,51.268139854531036,19.74117907747794,-0.06115150527751171
2025-01-10 16:00:00,9.120547545902301,0.3650729075651432,0.003301328332651808,1.517240323249242,6.354742666157408,0.19021920708824436,1.0083453494074075,0.05,0.003301328332651808,0.0,51.49118228050479,19.701659385501806,-0.06577193570544994
2025-01-10 17:00:00,9.812004136664376,0.3898509351232392,0.00418168255469229,1.5642665580795796,7.0236629468055565,0.25739704140886943,0.9166775903703706,0.05,0.00418168255469229,0.0,51.51035266618232,19.738134103306358,-0.051928568821954
2025-01-10 18:00:00,6.641140480871062,0.39949775888653766,0.004841948221222653,1.2643087436831235,5.016902104861112,0.30992963232682647,0.0,0.05,0.004841948221222653,0.0,51.588297208548134,19.75475791492459,-0.055665565774540106
2025-01-10 19:00:00,6.675222265207418,0.41727283528073483,0.005575576739589721,1.66430347286377,3.6790615435648153,0.36517965840846095,0.9166775903703706,0.05,0.005575576739589721,0.0,51.64773658365842,19.79024311997151,-0.03925144505670346
