occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.933,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.8,0.561,0.0174,0.393,0.0554,0.0,0.0,0,0,0,0
0.8,0.56,0.0206,0.337,0.0675,0.0,0.0832,0,0,0,0
0.8,0.564,0.0254,0.309,0.0987,0.0,0.0832,0,0,0,0
0.733,0.57,0.0318,0.281,0.142,0.0,0.0,0,0,0,0
0.6,0.565,0.0222,0.365,0.0866,0.0,0.0,0,0,0,0
0.6,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.6,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.6,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.6,0.566,0.0207,0.393,0.0738,0.0,0.166,0,0,0,0
0.6,0.576,0.0303,0.337,0.123,0.0,0.166,0,0,0,0
0.6,0.583,0.0377,0.309,0.148,0.0,0.333,0,0,0,0
0.6,0.596,0.0526,0.253,0.2,0.0,0.0,0,0,0,0
0.6,0.596,0.0526,0.253,0.2,0.0,0.0,0,0,0,0
0.6,0.596,0.0526,0.253,0.2,0.0,0.0832,0,0,0,0
0.6,0.596,0.0552,0.253,0.2,0.0,0.166,0,0,0,0
0.6,0.596,0.0605,0.253,0.199,0.0,0.25,0,0,0,0
0.6,0.596,0.0605,0.253,0.199,0.0,0.0,0,0,0,0
0.6,0.596,0.0605,0.253,0.199,0.0,0.166,0,0,0,0
0.6,0.596,0.0625,0.253,0.197,0.0,0.0,0,0,0,0
0.6,0.596,0.0666,0.253,0.194,0.0,0.0832,0,0,0,0
0.6,0.602,0.0751,0.225,0.218,0.0,0.0,0,0,0,0
0.6,0.613,0.092,0.168,0.266,0.0,0.0,0,0,0,0
0.6,0.613,0.0951,0.168,0.262,0.0,0.0,0,0,0,0
0.6,0.613,0.101,0.168,0.256,0.0,0.166,0,0,0,0
0.533,0.608,0.0918,0.196,0.233,0.0,0.25,0,0,0,0
0.467,0.602,0.0823,0.225,0.21,0.0,0.0832,0,0,0,0
0.6,0.613,0.103,0.168,0.253,0.0,0.0832,0,0,0,0
0.6,0.613,0.107,0.168,0.248,0.0,0.166,0,0,0,0
0.6,0.613,0.107,0.168,0.248,0.0,0.0,0,0,0,0
0.6,0.613,0.107,0.168,0.248,0.0,0.0,0,0,0,0
0.6,0.613,0.111,0.168,0.247,0.0,0.0,0,0,0,0
0.6,0.613,0.12,0.168,0.246,0.0,0.0832,0,0,0,0
0.6,0.608,0.108,0.196,0.224,0.0,0.0,0,0,0,0
0.6,0.596,0.0851,0.253,0.18,0.0,0.0832,0,0,0,0
0.6,0.596,0.0865,0.253,0.18,0.0,0.166,0,0,0,0
0.6,0.596,0.0895,0.253,0.18,0.0,0.0,0,0,0,0
0.6,0.596,0.0895,0.253,0.18,0.0,0.0832,0,0,0,0
0.6,0.596,0.0895,0.253,0.18,0.0,0.0832,0,0,0,0
0.6,0.6,0.0927,0.253,0.18,0.333,0.0832,0,0,0,0
0.667,0.616,0.113,0.225,0.202,0.6,0.0,0,0,0,0
0.8,0.632,0.141,0.168,0.246,0.0,0.0832,0,0,0,0
0.8,0.632,0.141,0.168,0.246,0.0,0.0832,0,0,0,0
0.8,0.641,0.152,0.168,0.247,0.0,0.0,0,0,0,0
0.8,0.66,0.174,0.168,0.249,0.0,0.0832,0,0,0,0
0.8,0.66,0.174,0.168,0.249,0.0,0.0,0,0,0,0
0.8,0.66,0.174,0.168,0.249,0.0,0.166,0,0,0,0
0.8,0.669,0.186,0.168,0.252,0.0,0.0,0,0,0,0
0.8,0.687,0.212,0.168,0.259,0.0,0.0,0,0,0,0
0.8,0.687,0.212,0.168,0.259,0.0,0.0,0,0,0,0
0.8,0.701,0.234,0.14,0.283,0.0,0.102,0,0,0,0
0.8,0.734,0.309,0.0842,0.344,0.0,0.124,0,0,0,0
0.8,0.742,0.372,0.0842,0.372,0.0,0.166,0,0,0,0
0.8,0.742,0.372,0.0842,0.372,0.0,0.611,0,0,0,0
0.8,0.742,0.372,0.0842,0.372,0.0,0.416,0,0,0,0
0.8,0.738,0.421,0.0842,0.403,0.0,0.166,0,0,0,0
0.8,0.729,0.52,0.0842,0.464,0.0,0.28,0,0,0,0
0.8,0.729,0.52,0.0842,0.464,0.0,0.068,0,0,0,0
0.8,0.729,0.52,0.0842,0.464,0.0,0.0,0,0,0,0
0.867,0.733,0.612,0.0561,0.553,0.0,0.0,0,0,0,0
1.0,0.741,0.797,0.0,0.731,0.0,0.0,0,0,0,0
1.0,0.741,0.797,0.0,0.731,0.0,0.0,0,0,0,0
1.0,0.741,0.797,0.0,0.731,0.0,0.0,0,0,0,0
1.0,0.712,0.734,0.0281,0.72,0.0,0.0,0,0,0,0
1.0,0.655,0.608,0.0842,0.698,0.0,0.0,0,0,0,0
1.0,0.655,0.608,0.0842,0.698,0.0,0.0,0,0,0,0
1.0,0.655,0.608,0.0842,0.698,0.0,0.0,0,0,0,0
1.0,0.635,0.499,0.112,0.593,0.0,0.166,0,0,0,0
1.0,0.595,0.28,0.168,0.383,0.0,0.0832,0,0,0,0
1.0,0.591,0.251,0.196,0.346,0.0,0.0,0,0,0,0
1.0,0.584,0.192,0.253,0.271,0.0,0.25,0,0,0,0
1.0,0.577,0.146,0.281,0.211,0.0,0.0,0,0,0,0
1.0,0.563,0.0522,0.337,0.0892,0.0,0.0,0,0,0,0
1.0,0.563,0.0401,0.365,0.0759,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.561,0.0174,0.393,0.051,0.0,0.166,0,0,0,0
1.0,0.56,0.0206,0.337,0.0543,0.0,0.0,0,0,0,0
1.0,0.56,0.0206,0.337,0.0543,0.0,0.0,0,0,0,0
1.0,0.56,0.0206,0.337,0.0543,0.0,0.0,0,0,0,0
1.0,0.56,0.0193,0.337,0.0526,0.0,0.0,0,0,0,0
1.0,0.56,0.0166,0.337,0.0493,0.0,0.166,0,0,0,0
1.0,0.561,0.0164,0.365,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.561,0.0158,0.393,0.0493,0.0,0.274,0,0,0,0
1.0,0.56,0.0158,0.337,0.0493,0.0,0.25,0,0,0,0
1.0,0.56,0.0158,0.337,0.0493,0.0,0.0832,0,0,0,0
1.0,0.561,0.0158,0.365,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.563,0.0191,0.393,0.068,0.0,0.189,0,0,0,0
1.0,0.566,0.0254,0.337,0.105,0.0,0.106,0,0,0,0
0.933,0.565,0.0222,0.365,0.0866,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.8,0.566,0.0207,0.393,0.0738,0.0,0.0832,0,0,0,0
0.8,0.576,0.0303,0.337,0.123,0.0,0.0832,0,0,0,0
0.8,0.58,0.0351,0.309,0.147,0.0,0.166,0,0,0,0
0.8,0.59,0.0447,0.253,0.196,0.0,0.0,0,0,0,0
0.733,0.598,0.0534,0.225,0.222,0.0,0.279,0,0,0,0
0.6,0.613,0.0709,0.168,0.275,0.0,0.52,0,0,0,0
0.6,0.613,0.0709,0.168,0.275,0.0,0.25,0,0,0,0
0.533,0.608,0.0648,0.196,0.25,0.0,0.25,0,0,0,0
0.4,0.596,0.0552,0.253,0.2,0.0,0.358,0,0,0,0
0.467,0.602,0.0679,0.225,0.223,0.0,0.398,0,0,0,0
0.6,0.613,0.0828,0.168,0.273,0.0,0.0,0,0,0,0
0.6,0.613,0.0828,0.168,0.273,0.0,0.11,0,0,0,0
0.467,0.602,0.0689,0.225,0.223,0.0,0.154,0,0,0,0
0.267,0.585,0.0497,0.309,0.146,0.0,0.0,0,0,0,0
0.4,0.596,0.0666,0.253,0.194,0.0,0.0,0,0,0,0
0.4,0.596,0.0666,0.253,0.194,0.0,0.0,0,0,0,0
0.4,0.596,0.0687,0.253,0.191,0.0,0.0,0,0,0,0
0.4,0.596,0.0728,0.253,0.187,0.0,0.0,0,0,0,0
0.4,0.596,0.0728,0.253,0.187,0.0,0.0832,0,0,0,0
0.4,0.596,0.0728,0.253,0.187,0.0,0.0832,0,0,0,0
0.4,0.596,0.074,0.253,0.185,0.0,0.357,0,0,0,0
0.4,0.596,0.0763,0.253,0.182,0.0,0.292,0,0,0,0
0.4,0.596,0.0763,0.253,0.182,0.0,0.0,0,0,0,0
0.467,0.602,0.0864,0.225,0.204,0.0,0.116,0,0,0,0
0.6,0.613,0.111,0.168,0.247,0.0,0.163,0,0,0,0
0.6,0.613,0.12,0.168,0.246,0.0,0.166,0,0,0,0
0.6,0.613,0.12,0.168,0.246,0.0,0.194,0,0,0,0
0.6,0.613,0.12,0.168,0.246,0.0,0.133,0,0,0,0
0.6,0.613,0.122,0.168,0.246,0.0,0.0,0,0,0,0
0.6,0.613,0.126,0.168,0.246,0.0,0.269,0,0,0,0
0.533,0.608,0.114,0.196,0.224,0.0,0.228,0,0,0,0
0.4,0.596,0.0895,0.253,0.18,0.0,0.0832,0,0,0,0
0.4,0.6,0.0927,0.253,0.18,0.0,0.135,0,0,0,0
0.4,0.608,0.0991,0.253,0.181,0.0,0.0,0,0,0,0
0.467,0.616,0.113,0.225,0.202,0.0,0.0832,0,0,0,0
0.6,0.632,0.141,0.168,0.246,0.0,0.0,0,0,0,0
0.6,0.641,0.152,0.168,0.247,0.0,0.0832,0,0,0,0
0.667,0.671,0.191,0.14,0.271,0.0,0.199,0,0,0,0
0.8,0.692,0.226,0.0842,0.315,0.333,0.199,0,0,0,0
0.8,0.692,0.226,0.0842,0.315,0.6,0.0,0,0,0,0
0.733,0.691,0.222,0.112,0.296,0.0,0.166,0,0,0,0
0.6,0.687,0.212,0.168,0.259,0.0,0.25,0,0,0,0
0.667,0.701,0.234,0.14,0.283,0.0,0.0832,0,0,0,0
0.8,0.729,0.277,0.0842,0.329,0.0,0.0832,0,0,0,0
0.8,0.734,0.309,0.0842,0.344,0.0,0.0,0,0,0,0
0.8,0.742,0.372,0.0842,0.372,0.0,0.0832,0,0,0,0
0.8,0.742,0.372,0.0842,0.372,0.0,0.0,0,0,0,0
0.8,0.742,0.372,0.0842,0.372,0.0,0.0,0,0,0,0
0.8,0.738,0.421,0.0842,0.403,0.0,0.0,0,0,0,0
0.8,0.729,0.52,0.0842,0.464,0.0,0.0,0,0,0,0
0.8,0.729,0.52,0.0842,0.464,0.0,0.166,0,0,0,0
0.8,0.729,0.52,0.0842,0.464,0.0,0.0832,0,0,0,0
0.867,0.733,0.612,0.0561,0.553,0.0,0.0,0,0,0,0
1.0,0.741,0.797,0.0,0.731,0.0,0.0,0,0,0,0
1.0,0.741,0.797,0.0,0.731,0.0,0.188,0,0,0,0
1.0,0.741,0.797,0.0,0.731,0.0,0.0417,0,0,0,0
1.0,0.704,0.685,0.0561,0.666,0.0,0.0,0,0,0,0
1.0,0.632,0.46,0.168,0.536,0.0,0.0,0,0,0,0
1.0,0.632,0.46,0.168,0.536,0.0,0.0,0,0,0,0
1.0,0.632,0.46,0.168,0.536,0.0,0.0,0,0,0,0
1.0,0.616,0.371,0.196,0.448,0.0,0.0,0,0,0,0
1.0,0.58,0.163,0.281,0.234,0.0,0.0,0,0,0,0
1.0,0.573,0.104,0.337,0.16,0.0,0.0,0,0,0,0
1.0,0.573,0.104,0.337,0.16,0.0,0.0,0,0,0,0
1.0,0.57,0.0868,0.337,0.137,0.0,0.0,0,0,0,0
1.0,0.563,0.0522,0.337,0.0892,0.0,0.0,0,0,0,0
1.0,0.563,0.0522,0.337,0.0892,0.0,0.0,0,0,0,0
1.0,0.563,0.0522,0.337,0.0892,0.0,0.112,0,0,0,0
1.0,0.562,0.0445,0.337,0.0808,0.0,0.135,0,0,0,0
1.0,0.56,0.0289,0.337,0.0641,0.0,0.0,0,0,0,0
1.0,0.56,0.0289,0.337,0.0641,0.0,0.0,0,0,0,0
1.0,0.56,0.0289,0.337,0.0641,0.0,0.25,0,0,0,0
1.0,0.561,0.0246,0.365,0.0592,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.561,0.0174,0.393,0.0554,0.0,0.0934,0,0,0,0
1.0,0.56,0.0206,0.337,0.0675,0.0,0.0,0,0,0,0
1.0,0.56,0.0206,0.337,0.0675,0.0,0.0,0,0,0,0
1.0,0.562,0.0222,0.337,0.0801,0.0,0.281,0,0,0,0
1.0,0.566,0.0254,0.337,0.105,0.0,0.0,0,0,0,0
1.0,0.568,0.0286,0.309,0.124,0.0,0.166,0,0,0,0
1.0,0.571,0.035,0.253,0.161,0.0,0.466,0,0,0,0
1.0,0.578,0.0382,0.253,0.173,0.0,0.15,0,0,0,0
0.933,0.585,0.0399,0.281,0.172,0.0,0.0832,0,0,0,0
0.8,0.58,0.0351,0.309,0.147,0.0,0.279,0,0,0,0
0.8,0.59,0.0447,0.253,0.196,0.0,0.875,0,0,0,0
0.8,0.592,0.0473,0.253,0.197,0.0,0.0,0,0,0,0
0.8,0.596,0.0526,0.253,0.2,0.0,0.0832,0,0,0,0
0.8,0.596,0.0526,0.253,0.2,0.0,0.194,0,0,0,0
0.8,0.596,0.0526,0.253,0.2,0.0,0.0222,0,0,0,0
0.733,0.602,0.0626,0.225,0.224,0.333,0.0832,0,0,0,0
0.6,0.613,0.0828,0.168,0.273,1.0,0.0,0,0,0,0
0.6,0.613,0.0828,0.168,0.273,0.533,0.0,0,0,0,0
0.6,0.613,0.0828,0.168,0.273,0.0,0.166,0,0,0,0
0.6,0.613,0.0859,0.168,0.271,0.0,0.0,0,0,0,0
0.533,0.608,0.0836,0.196,0.242,0.0,0.0,0,0,0,0
0.4,0.596,0.0666,0.253,0.194,0.0,0.0,0,0,0,0
0.467,0.602,0.0751,0.225,0.218,0.0,0.111,0,0,0,0
0.6,0.613,0.0951,0.168,0.262,0.0,0.105,0,0,0,0
0.6,0.613,0.101,0.168,0.256,0.0,0.0,0,0,0,0
0.6,0.613,0.101,0.168,0.256,0.0,0.31,0,0,0,0
0.6,0.613,0.101,0.168,0.256,0.0,0.0,0,0,0,0
0.533,0.608,0.0929,0.196,0.231,0.0,0.166,0,0,0,0
0.4,0.596,0.0763,0.253,0.182,0.0,0.166,0,0,0,0
0.4,0.596,0.0763,0.253,0.182,0.0,0.0,0,0,0,0
0.4,0.596,0.0763,0.253,0.182,0.0,0.0832,0,0,0,0
0.4,0.596,0.0792,0.253,0.181,0.0,0.0,0,0,0,0
0.4,0.596,0.0851,0.253,0.18,0.0,0.166,0,0,0,0
0.4,0.596,0.0851,0.253,0.18,0.0,0.166,0,0,0,0
0.4,0.596,0.0851,0.253,0.18,0.0,0.0,0,0,0,0
0.4,0.596,0.0865,0.253,0.18,0.0,0.0,0,0,0,0
0.4,0.596,0.0895,0.253,0.18,0.0,0.0,0,0,0,0
0.4,0.596,0.0895,0.253,0.18,0.0,0.0832,0,0,0,0
0.4,0.596,0.0895,0.253,0.18,0.0,0.166,0,0,0,0
0.467,0.608,0.107,0.225,0.202,0.0,0.35,0,0,0,0
0.6,0.632,0.141,0.168,0.246,0.0,0.04,0,0,0,0
0.6,0.632,0.141,0.168,0.246,0.333,0.0,0,0,0,0
0.533,0.624,0.127,0.196,0.224,0.6,0.25,0,0,0,0
0.4,0.615,0.106,0.253,0.181,0.0,0.0,0,0,0,0
0.4,0.627,0.121,0.253,0.182,0.0,0.0,0,0,0,0
0.4,0.627,0.121,0.253,0.182,0.0,0.25,0,0,0,0
0.4,0.627,0.121,0.253,0.182,0.0,0.0,0,0,0,0
0.4,0.633,0.13,0.253,0.185,0.0,0.166,0,0,0,0
0.467,0.659,0.168,0.225,0.213,0.0,0.25,0,0,0,0
0.667,0.687,0.212,0.168,0.259,0.0,0.25,0,0,0,0
0.8,0.687,0.212,0.168,0.259,0.0,0.0,0,0,0,0
0.8,0.691,0.236,0.168,0.27,0.0,0.0832,0,0,0,0
0.8,0.712,0.313,0.14,0.318,0.0,0.109,0,0,0,0
0.8,0.742,0.372,0.0842,0.372,0.0,0.105,0,0,0,0
0.867,0.757,0.402,0.0561,0.399,0.0,0.0832,0,0,0,0
1.0,0.782,0.523,0.0,0.491,0.0,0.19,0,0,0,0
1.0,0.771,0.646,0.0,0.568,0.0,0.19,0,0,0,0
1.0,0.771,0.646,0.0,0.568,0.0,0.166,0,0,0,0
1.0,0.771,0.646,0.0,0.568,0.0,0.0,0,0,0,0
1.0,0.761,0.696,0.0,0.622,0.0,0.0,0,0,0,0
1.0,0.741,0.797,0.0,0.731,0.0,0.107,0,0,0,0
1.0,0.741,0.797,0.0,0.731,0.0,0.107,0,0,0,0
1.0,0.741,0.797,0.0,0.731,0.0,0.0,0,0,0,0
1.0,0.712,0.734,0.0281,0.72,0.0,0.0,0,0,0,0
1.0,0.655,0.608,0.0842,0.698,0.0,0.0,0,0,0,0
1.0,0.648,0.558,0.112,0.644,0.0,0.0,0,0,0,0
1.0,0.632,0.46,0.168,0.536,0.0,0.0832,0,0,0,0
1.0,0.616,0.371,0.196,0.448,0.0,0.0,0,0,0,0
1.0,0.584,0.192,0.253,0.271,0.0,0.0,0,0,0,0
1.0,0.576,0.133,0.309,0.197,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.563,0.0191,0.393,0.068,0.0,0.279,0,0,0,0
1.0,0.566,0.0254,0.337,0.105,0.0,0.196,0,0,0,0
1.0,0.568,0.0286,0.309,0.124,0.333,0.0,0,0,0,0
0.933,0.57,0.0318,0.281,0.142,0.6,0.25,0,0,0,0
0.8,0.57,0.027,0.337,0.111,0.0,0.0832,0,0,0,0
0.8,0.576,0.0303,0.337,0.123,0.0,0.166,0,0,0,0
0.8,0.58,0.0351,0.309,0.147,0.0,0.166,0,0,0,0
0.8,0.59,0.0447,0.253,0.196,0.333,0.25,0,0,0,0
0.8,0.592,0.0473,0.253,0.197,1.0,0.0832,0,0,0,0
0.8,0.596,0.0526,0.253,0.2,1.0,0.0832,0,0,0,0
0.8,0.596,0.0526,0.253,0.2,1.0,0.0,0,0,0,0
0.8,0.596,0.0526,0.253,0.2,1.0,0.0,0,0,0,0
0.8,0.596,0.0552,0.253,0.2,1.0,0.0832,0,0,0,0
0.8,0.596,0.0605,0.253,0.199,1.0,0.0,0,0,0,0
0.8,0.602,0.0679,0.225,0.223,1.0,0.0,0,0,0,0
0.8,0.613,0.0828,0.168,0.273,1.0,0.0,0,0,0,0
0.8,0.613,0.0859,0.168,0.271,1.0,0.166,0,0,0,0
0.8,0.613,0.092,0.168,0.266,1.0,0.0,0,0,0,0
0.8,0.613,0.092,0.168,0.266,1.0,0.0832,0,0,0,0
0.8,0.613,0.092,0.168,0.266,1.0,0.0832,0,0,0,0
0.733,0.608,0.0856,0.196,0.239,0.867,0.0,0,0,0,0
0.6,0.596,0.0728,0.253,0.187,0.0,0.0,0,0,0,0
0.6,0.596,0.0728,0.253,0.187,0.0,0.0832,0,0,0,0
0.6,0.596,0.0728,0.253,0.187,0.0,0.166,0,0,0,0
0.6,0.602,0.084,0.225,0.207,0.0,0.0832,0,0,0,0
0.6,0.613,0.107,0.168,0.248,0.0,0.0,0,0,0,0
0.6,0.613,0.107,0.168,0.248,0.0,0.0832,0,0,0,0
0.6,0.613,0.107,0.168,0.248,0.0,0.0,0,0,0,0
0.6,0.613,0.111,0.168,0.247,0.0,0.0832,0,0,0,0
0.6,0.613,0.12,0.168,0.246,0.0,0.0832,0,0,0,0
0.6,0.608,0.108,0.196,0.224,0.0,0.0,0,0,0,0
0.6,0.596,0.0851,0.253,0.18,0.0,0.0,0,0,0,0
0.6,0.596,0.0865,0.253,0.18,0.0,0.0832,0,0,0,0
0.6,0.596,0.0895,0.253,0.18,0.0,0.0832,0,0,0,0
0.6,0.596,0.0895,0.253,0.18,0.0,0.0832,0,0,0,0
0.6,0.596,0.0895,0.253,0.18,0.333,0.0832,0,0,0,0
0.6,0.6,0.0927,0.253,0.18,0.6,0.0,0,0,0,0
0.6,0.608,0.0991,0.253,0.181,0.0,0.0,0,0,0,0
0.6,0.608,0.0991,0.253,0.181,0.0,0.0,0,0,0,0
0.667,0.616,0.113,0.225,0.202,0.0,0.166,0,0,0,0
0.8,0.641,0.152,0.168,0.247,0.0,0.25,0,0,0,0
0.8,0.66,0.174,0.168,0.249,0.0,0.0832,0,0,0,0
0.8,0.66,0.174,0.168,0.249,0.0,0.0,0,0,0,0
0.8,0.66,0.174,0.168,0.249,0.0,0.0,0,0,0,0
0.8,0.683,0.208,0.14,0.276,0.0,0.166,0,0,0,0
0.8,0.729,0.277,0.0842,0.329,0.0,0.0,0,0,0,0
0.867,0.743,0.299,0.0561,0.353,0.333,0.0,0,0,0,0
1.0,0.771,0.343,0.0,0.399,1.0,0.0832,0,0,0,0
0.867,0.746,0.323,0.0561,0.363,0.533,0.0,0,0,0,0
0.667,0.712,0.313,0.14,0.318,0.0,0.269,0,0,0,0
0.8,0.742,0.372,0.0842,0.372,0.0,0.457,0,0,0,0
0.8,0.742,0.372,0.0842,0.372,0.0,0.0,0,0,0,0
0.8,0.738,0.421,0.0842,0.403,0.0,0.0,0,0,0,0
0.8,0.729,0.52,0.0842,0.464,0.0,0.115,0,0,0,0
0.8,0.729,0.52,0.0842,0.464,0.0,0.115,0,0,0,0
0.867,0.743,0.562,0.0561,0.499,0.0,0.0,0,0,0,0
1.0,0.761,0.696,0.0,0.622,0.0,0.106,0,0,0,0
1.0,0.741,0.797,0.0,0.731,0.0,0.106,0,0,0,0
1.0,0.741,0.797,0.0,0.731,0.0,0.0,0,0,0,0
1.0,0.729,0.745,0.0281,0.685,0.0,0.0832,0,0,0,0
1.0,0.68,0.581,0.112,0.575,0.0,0.0,0,0,0,0
1.0,0.632,0.46,0.168,0.536,0.0,0.0,0,0,0,0
1.0,0.632,0.46,0.168,0.536,0.0,0.0832,0,0,0,0
1.0,0.632,0.46,0.168,0.536,0.0,0.0,0,0,0,0
1.0,0.62,0.4,0.168,0.485,0.0,0.107,0,0,0,0
1.0,0.591,0.251,0.196,0.346,0.0,0.0,0,0,0,0
1.0,0.584,0.192,0.253,0.271,0.0,0.0,0,0,0,0
1.0,0.584,0.192,0.253,0.271,0.0,0.0,0,0,0,0
1.0,0.578,0.158,0.253,0.224,0.0,0.0832,0,0,0,0
1.0,0.565,0.0886,0.253,0.129,0.0,0.0,0,0,0,0
