Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 05:47:00,2.0325772736727505,0.10721535248531815,0.0,0.033876287894545845,0.0017869225414219691,0.0,0.04337652680330546,0.0,0.1268784361002141,1.812322310769231,0.05,0.0,0.0,0.09263201915198481,0.0,0.01458333333333334,1,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.016684954769736842,0.0,On,0.026691572033568624,0,On,0.003369077230900967,0,On,0.08783120413552299,0.06587340310164222,On,0,0,Off,On,1812.3223107692309,22.222222222222285,1.0,0.0,1.7065530800000002,0.10576923076923077,1,1706.5530800000001,1706.5530800000001,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,2493.7420844444446,Off,0.0,0.0,28.711159489226166,51.666666666666686,46.10666666666668,0.0,48.215886625337895,0.0,0.0,0.0,28.711159489226166,47.00975172517525,48.215886625337895,46.40668427509393,12.43753247303448,22.368256973741786,0.0,0.6,1811.4286093133198,-191.69433189097938,-0.0,-0.0,230.10639283625517,0.0,1.0,0.0067091018158112175,0.0,0,0.17113701859014158,65.99961422222222,-39.305762401186726,0.1796231875169009,10.52921123344516,0.002950401727227288,38.77620935889197,1.2109040196661247
2025-01-01 05:48:00,2.0325772736727505,0.10721535248531815,0.0,0.033876287894545845,0.0017869225414219691,0.0,0.04337652680330546,0.0,0.1268784361002141,1.812322310769231,0.05,0.0,0.0,0.09263201915198481,0.0,0.01458333333333334,1,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.016684954769736842,0.0,On,0.026691572033568624,0,On,0.003369077230900967,0,On,0.08783120413552299,0.06587340310164222,On,0,0,Off,On,1812.3223107692309,22.222222222222285,1.0,0.0,1.7065530800000002,0.10576923076923077,1,1706.5530800000001,1706.5530800000001,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,2493.7420844444446,Off,0.0,0.0,28.674566491830138,51.666666666666686,46.10666666666668,0.0,48.21134973556802,0.0,0.0,0.0,28.674566491830138,47.005722354480184,48.21134973556802,46.40290866393627,12.43753247303448,22.3956641370612,0.0,0.6,1810.738274813059,-192.08001040063422,-0.0,-0.0,230.10639283625517,0.0,1.0,0.006714146764719865,0.0,0,0.17126570608645159,65.99961422222222,-39.61041839179292,0.1793464009946726,10.542101365536801,0.002950771570856379,38.75750786173887,1.2107914574441712
2025-01-01 05:49:00,0.22025496290351954,0.10721535248531815,0.0,0.003670916048391992,0.0017869225414219691,0.0,0.04337652680330546,0.0,0.1268784361002141,0.0,0.05,0.0,0.0,0.09263201915198481,0.0,0.01458333333333334,1,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.016684954769736842,0.0,On,0.026691572033568624,0,On,0.003369077230900967,0,On,0.08783120413552299,0.06587340310164222,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,1706.5530800000001,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,2493.7420844444446,Off,0.0,0.0,28.638683278627955,51.666666666666686,46.10666666666668,0.0,48.206818398075754,0.0,0.0,0.0,28.638683278627955,47.001698119305736,48.206818398075754,46.39913797992073,12.43753247303448,22.42246639175875,0.0,0.6,-2.2020279589328027,-192.45747530941657,-0.0,-0.0,230.10639283625517,0.0,1.0,0.006719078541075808,0.0,0,0.17139150675621043,65.99961422222222,-39.85094548577142,0.17907667822325612,10.553898252766185,0.002951141270478684,38.73903895285172,1.2106813939370413
2025-01-01 05:50:00,0.22025496290351954,0.10721535248531815,0.0,0.003670916048391992,0.0017869225414219691,0.0,0.04337652680330546,0.0,0.1268784361002141,0.0,0.05,0.0,0.0,0.09263201915198481,0.0,0.01458333333333334,1,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.016684954769736842,0.0,On,0.026691572033568624,0,On,0.003369077230900967,0,On,0.08783120413552299,0.06587340310164222,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,1706.5530800000001,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,2493.7420844444446,Off,0.0,0.0,28.707713584945008,51.666666666666686,46.10666666666668,0.0,48.20229250727163,0.0,0.0,0.0,28.707713584945008,46.99767892003963,48.20229250727163,46.39537212642364,12.43753247303448,22.35910097663149,0.0,0.6,0.31621612521925613,-191.56555592509508,-0.0,-0.0,230.10639283625517,0.0,1.0,0.006707416013050151,0.0,0,0.1710940168193561,65.99961422222222,-38.224620785940836,0.1797904953758568,10.526466321636626,0.002951510827523514,38.75598278033294,1.2109407279423114
2025-01-01 05:51:00,0.22025496290351954,0.10721535248531815,0.0,0.003670916048391992,0.0017869225414219691,0.0,0.04337652680330546,0.0,0.1268784361002141,0.0,0.05,0.0,0.0,0.09263201915198481,0.0,0.01458333333333334,1,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.016684954769736842,0.0,On,0.026691572033568624,0,On,0.003369077230900967,0,On,0.08783120413552299,0.06587340310164222,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,1706.5530800000001,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,2493.7420844444446,Off,0.0,0.0,28.774317676523083,51.666666666666686,46.10666666666668,0.0,48.197756469601664,0.0,0.0,0.0,28.774317676523083,46.993650032948366,48.197756469601664,46.39159681462172,12.43753247303448,22.29781118122459,0.0,0.6,2.6070460647401887,-190.7044245343075,-0.0,-0.0,230.10639283625517,0.0,1.0,0.006696125895632127,0.0,0,0.17080602640163733,65.99961422222222,-36.79492223720749,0.18048469810095882,10.500104840661402,0.0029518804670279736,38.77215707039568,1.2111916640419922
2025-01-01 05:52:00,0.22025496290351954,0.10721535248531815,0.0,0.003670916048391992,0.0017869225414219691,0.0,0.04337652680330546,0.0,0.1268784361002141,0.0,0.05,0.0,0.0,0.09263201915198481,0.0,0.01458333333333334,1,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.016684954769736842,0.0,On,0.026691572033568624,0,On,0.003369077230900967,0,On,0.08783120413552299,0.06587340310164222,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,1706.5530800000001,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,2493.7420844444446,Off,0.0,0.0,28.838620258735954,51.666666666666686,46.10666666666668,0.0,48.193210645780546,0.0,0.0,0.0,28.838620258735954,46.989611798530845,48.193210645780546,46.387812374906005,12.43753247303448,22.238490162850315,0.0,0.6,4.746616906237762,-189.8724282745808,-0.0,-0.0,230.10639283625517,0.0,1.0,0.006685189415897627,0.0,0,0.17052705663980974,65.99961422222222,-35.487347655436594,0.18116018369954806,10.473995968310955,0.0029522501841822233,38.78760072882068,1.2114346299008951
2025-01-01 05:53:00,0.22025496290351954,0.10721535248531815,0.0,0.003670916048391992,0.0017869225414219691,0.0,0.04337652680330546,0.0,0.1268784361002141,0.0,0.05,0.0,0.0,0.09263201915198481,0.0,0.01458333333333334,1,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.016684954769736842,0.0,On,0.026691572033568624,0,On,0.003369077230900967,0,On,0.08783120413552299,0.06587340310164222,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,1706.5530800000001,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,2493.7420844444446,Off,0.0,0.0,28.90073491534201,51.666666666666686,46.10666666666668,0.0,48.18865537798331,0.0,0.0,0.0,28.90073491534201,46.98556453978464,48.18865537798331,46.38401912068531,12.43753247303448,22.1810406204398,0.0,0.6,6.800137305177913,-189.06806290666134,-0.0,-0.0,230.10639283625517,0.0,1.0,0.00667458947300605,0.0,0,0.1702566713224465,65.99961422222222,-34.23819262441593,0.18181777003467192,10.44961647038011,0.0029526199744213995,38.80234916874172,1.2116700150625284
2025-01-01 05:54:00,0.22025496290351954,0.10721535248531815,0.0,0.003670916048391992,0.0017869225414219691,0.0,0.04337652680330546,0.0,0.1268784361002141,0.0,0.05,0.0,0.0,0.09263201915198481,0.0,0.01458333333333334,1,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.016684954769736842,0.0,On,0.026691572033568624,0,On,0.003369077230900967,0,On,0.08783120413552299,0.06587340310164222,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,1706.5530800000001,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,2493.7420844444446,Off,0.0,0.0,28.960765407232422,51.666666666666686,46.10666666666668,0.0,48.18409099149856,0.0,0.0,0.0,28.960765407232422,46.981508563766766,48.18409099149856,46.380217349900875,12.43753247303448,22.125373679428954,0.0,0.6,8.757118587940141,-188.2899553436436,-0.0,-0.0,230.10639283625517,0.0,1.0,0.00666431044328923,0.0,0,0.1699944719181104,65.99961422222222,-33.0593189046714,0.1824582046963498,10.425396920899502,0.002952989833403474,38.81643471832611,1.2118981753972473
2025-01-01 05:55:00,0.22025496290351954,0.10721535248531815,0.0,0.003670916048391992,0.0017869225414219691,0.0,0.04337652680330546,0.0,0.1268784361002141,0.0,0.05,0.0,0.0,0.09263201915198481,0.0,0.01458333333333334,1,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.016684954769736842,0.0,On,0.026691572033568624,0,On,0.003369077230900967,0,On,0.08783120413552299,0.06587340310164222,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,1706.5530800000001,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,2493.7420844444446,Off,0.0,0.0,29.01881057407636,51.666666666666686,46.10666666666668,0.0,48.179517796188684,0.0,0.0,0.0,29.01881057407636,46.97744416297229,48.179517796188684,46.37640734636409,12.43753247303448,22.071404680704966,0.0,0.6,10.62399672172225,-187.53680329782563,-0.0,-0.0,230.10639283625517,0.0,1.0,0.006654337411348857,0.0,0,0.16974007796204355,65.99961422222222,-31.945592816707265,0.18308220920800616,10.402056054662554,0.0029533597569897,38.829888258377025,1.2121194502812338
2025-01-01 05:56:00,0.22025496290351954,0.10721535248531815,0.0,0.003670916048391992,0.0017869225414219691,0.0,0.04337652680330546,0.0,0.1268784361002141,0.0,0.05,0.0,0.0,0.09263201915198481,0.0,0.01458333333333334,1,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.016684954769736842,0.0,On,0.026691572033568624,0,On,0.003369077230900967,0,On,0.08783120413552299,0.06587340310164222,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,1706.5530800000001,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,2493.7420844444446,Off,0.0,0.0,29.07496369995016,51.666666666666686,46.10666666666668,0.0,48.174936087221504,0.0,0.0,0.0,29.07496369995016,46.973371616024934,48.174936087221504,46.37258938042665,12.43753247303448,22.019053725955636,0.0,0.6,12.405818290946996,-186.8073818119734,-0.0,-0.0,230.10639283625517,0.0,1.0,0.006644656277046851,0.0,0,0.16949312978529782,65.99961422222222,-30.893192733334747,0.18369047116774964,10.378796713922991,0.0029537297412354775,38.84273898930481,1.2123341602844773
2025-01-01 05:57:00,0.22025496290351954,0.10721535248531815,0.0,0.003670916048391992,0.0017869225414219691,0.0,0.04337652680330546,0.0,0.1268784361002141,0.0,0.05,0.0,0.0,0.09263201915198481,0.0,0.01458333333333334,1,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.016684954769736842,0.0,On,0.026691572033568624,0,On,0.003369077230900967,0,On,0.08783120413552299,0.06587340310164222,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,1706.5530800000001,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,2493.7420844444446,Off,0.0,0.0,29.12931294345185,51.666666666666686,46.10666666666668,0.0,48.17034614589617,0.0,0.0,0.0,29.12931294345185,46.96929118845681,48.17034614589617,46.36876370973714,12.43753247303448,21.96824530937339,0.0,0.6,14.10694419061852,-186.10053708891547,-0.0,-0.0,230.10639283625517,0.0,1.0,0.006635253693422606,0.0,0,0.16925328693111638,65.99961422222222,-29.89891155672119,0.1842836466232065,10.357092821839215,0.002954099782379733,38.85501455965488,1.2125426086126772
2025-01-01 05:58:00,0.22025496290351954,0.10721535248531815,0.0,0.003670916048391992,0.0017869225414219691,0.0,0.04337652680330546,0.0,0.1268784361002141,0.0,0.05,0.0,0.0,0.09263201915198481,0.0,0.01458333333333334,1,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.016684954769736842,0.0,On,0.026691572033568624,0,On,0.003369077230900967,0,On,0.08783120413552299,0.06587340310164222,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,1706.5530800000001,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,2493.7420844444446,Off,0.0,0.0,29.181941694639196,51.666666666666686,46.10666666666668,0.0,48.16574824040516,0.0,0.0,0.0,29.181941694639196,46.96520313342769,48.16574824040516,46.36493057993897,12.43753247303448,21.918908011118525,0.0,0.6,15.73157898236488,-185.41518129215666,-0.0,-0.0,230.10639283625517,0.0,1.0,0.006626117015402362,0.0,0,0.1690202268466029,65.99961422222222,-28.959632561733613,0.1848623619342872,10.335397371173052,0.0029544698768351235,38.86674117191064,1.2127450823030475
2025-01-01 05:59:00,0.22025496290351954,0.10721535248531815,0.0,0.003670916048391992,0.0017869225414219691,0.0,0.04337652680330546,0.0,0.1268784361002141,0.0,0.05,0.0,0.0,0.09263201915198481,0.0,0.01458333333333334,1,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.016684954769736842,0.0,On,0.026691572033568624,0,On,0.003369077230900967,0,On,0.08783120413552299,0.06587340310164222,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,1706.5530800000001,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,2493.7420844444446,Off,0.0,0.0,29.23292887560022,51.666666666666686,46.10666666666668,0.0,48.16114262654321,0.0,0.0,0.0,29.23292887560022,46.96110769239427,48.16114262654321,46.361090225319806,12.43753247303448,21.87097423983388,0.0,0.6,17.283669305540087,-184.75028812370178,-0.0,-0.0,230.10639283625517,0.0,1.0,0.0066172342570465495,0.0,0,0.16879364379217857,65.99961422222222,-28.072435407013288,0.18542721523848305,10.315181997094594,0.0029548400211789113,38.877943670321976,1.2129418532250746
2025-01-01 06:00:00,0.22437617937630322,0.10870194226589273,0.0,0.0037396029896050536,0.0018116990377648788,0.0,0.04551562356865634,0.0,0.12886055580764688,0.0,0.05,0.0,0.0,0.0941186089325594,0.0,0.01458333333333334,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.01882405153508772,0.0,On,0.026691572033568624,0,On,0.003369077230900967,0,On,0.08783120413552299,0.06587340310164222,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,1706.5530800000001,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2493.7420844444446,Off,0.0,0.0,29.282349223860294,51.666666666666686,46.10666666666668,0.0,48.156529548371516,0.0,0.0,0.0,29.282349223860294,46.95700509573716,48.156529548371516,46.35724286941999,12.43753247303448,21.82437998978225,0.0,0.6,22.888143908337895,-184.10488868830873,-0.0,-0.0,234.22760930903885,0.0,1.0,0.0066085940510302995,0.0,0,0.16857324780800362,65.99961422222222,-27.234576712392244,0.18597877788634876,10.294909741026776,0.0029552102121443995,38.8886456242243,1.2131331790268516
2025-01-01 06:01:00,0.22437617937630322,0.10870194226589273,0.0,0.0037396029896050536,0.0018116990377648788,0.0,0.04551562356865634,0.0,0.12886055580764688,0.0,0.05,0.0,0.0,0.0941186089325594,0.0,0.01458333333333334,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.01882405153508772,0.0,On,0.026691572033568624,0,On,0.003369077230900967,0,On,0.08783120413552299,0.06587340310164222,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,1706.5530800000001,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2493.7420844444446,Off,0.0,0.0,29.33003652281032,51.666666666666686,46.10666666666668,0.0,48.151909238839885,0.0,0.0,0.0,29.33003652281032,46.95289556334822,48.151909238839885,46.353388725602386,12.43753247303448,21.7792683437049,0.0,0.6,24.29867085581907,-183.48088382099357,-0.0,-0.0,234.22760930903885,0.0,1.0,0.0066002234253792905,0.0,0,0.16835972832999066,65.99961422222222,-26.448054632226224,0.18651527404904306,10.27540974670341,0.0029555804466128953,38.89878819610632,1.2133184658902965
2025-01-01 06:02:00,0.22437617937630322,0.10870194226589273,0.0,0.0037396029896050536,0.0018116990377648788,0.0,0.04551562356865634,0.0,0.12886055580764688,0.0,0.05,0.0,0.0,0.0941186089325594,0.0,0.01458333333333334,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.01882405153508772,0.0,On,0.026691572033568624,0,On,0.003369077230900967,0,On,0.08783120413552299,0.06587340310164222,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,1706.5530800000001,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2493.7420844444446,Off,0.0,0.0,29.376301949763796,51.666666666666686,46.10666666666668,0.0,48.14728195560023,0.0,0.0,0.0,29.376301949763796,46.94877933844638,48.14728195560023,46.34952802986946,12.43753247303448,21.73537208962357,0.0,0.6,25.64801389569672,-182.87450199673432,-0.0,-0.0,234.22760930903885,0.0,1.0,0.006592073259162186,0.0,0,0.16815183237227507,65.99961422222222,-25.705093416607802,0.18703960104701692,10.255794006256782,0.0029559507210889166,38.90847605382823,1.2134988078692666
2025-01-01 06:03:00,0.22437617937630322,0.10870194226589273,0.0,0.0037396029896050536,0.0018116990377648788,0.0,0.04551562356865634,0.0,0.12886055580764688,0.0,0.05,0.0,0.0,0.0941186089325594,0.0,0.01458333333333334,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.01882405153508772,0.0,On,0.026691572033568624,0,On,0.003369077230900967,0,On,0.08783120413552299,0.06587340310164222,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,1706.5530800000001,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2493.7420844444446,Off,0.0,0.0,29.42120881585795,51.666666666666686,46.10666666666668,0.0,48.14264791005045,0.0,0.0,0.0,29.42120881585795,46.94465662057948,48.14264791005045,46.345660975844,12.43753247303448,21.692637011826676,-0.02958521039560935,0.6,26.938778406628188,-182.28492980899085,-0.0,-0.0,234.22760930903885,0.0,1.0,0.0065841338810402545,0.0,0,0.1679493132365474,65.99961422222222,-25.003901093419813,0.18755225517112442,10.23752924563936,0.002956321032741495,38.9177292689936,1.213674423697653
2025-01-01 06:04:00,0.22437617937630322,0.10870194226589273,0.0,0.0037396029896050536,0.0018116990377648788,0.0,0.04551562356865634,0.0,0.12886055580764688,0.0,0.05,0.0,0.0,0.0941186089325594,0.0,0.01458333333333334,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.01882405153508772,0.0,On,0.026691572033568624,0,On,0.003369077230900967,0,On,0.08783120413552299,0.06587340310164222,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,1706.5530800000001,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2493.7420844444446,Off,0.0,0.0,29.464817226302035,51.666666666666686,46.10666666666668,0.0,48.13800730417579,0.0,0.0,0.0,29.464817226302035,46.94052760041015,48.13800730417579,46.34178774852733,12.43753247303448,21.651011641168893,-0.07121058105339273,0.6,28.17381525722155,-181.7113971716144,-0.0,-0.0,234.22760930903885,0.0,1.0,0.006576396097177928,0.0,0,0.1677519364047377,65.99961422222222,-24.342396880202898,0.1880537111878714,10.219840456579668,0.0029566913788656372,38.9265669288029,1.2138455211715022
2025-01-01 06:05:00,0.22437617937630322,0.10870194226589273,0.0,0.0037396029896050536,0.0018116990377648788,0.0,0.04551562356865634,0.0,0.12886055580764688,0.0,0.05,0.0,0.0,0.0941186089325594,0.0,0.01458333333333334,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.01882405153508772,0.0,On,0.026691572033568624,0,On,0.003369077230900967,0,On,0.08783120413552299,0.06587340310164222,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,1706.5530800000001,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2493.7420844444446,Off,0.0,0.0,29.507184245345112,51.666666666666686,46.10666666666668,0.0,48.133360331025415,0.0,0.0,0.0,29.507184245345112,46.936392460165756,48.133360331025415,46.33790852473593,12.43753247303448,21.61044711366944,-0.11177510855284467,0.6,29.35591913889448,-181.15317489829874,-0.0,-0.0,234.22760930903885,0.0,1.0,0.006568851167756275,0.0,0,0.16755947893991702,65.99961422222222,-23.718515271845675,0.18854442313479716,10.201959317012104,0.0029570617568761334,38.935007183947974,1.2140122976991978
2025-01-01 06:06:00,0.22437617937630322,0.10870194226589273,0.0,0.0037396029896050536,0.0018116990377648788,0.0,0.04551562356865634,0.0,0.12886055580764688,0.0,0.05,0.0,0.0,0.0941186089325594,0.0,0.01458333333333334,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.01882405153508772,0.0,On,0.026691572033568624,0,On,0.003369077230900967,0,On,0.08783120413552299,0.06587340310164222,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,1706.5530800000001,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2493.7420844444446,Off,0.0,0.0,29.548364067133818,51.666666666666686,46.10666666666668,0.0,48.12870717516453,0.0,0.0,0.0,29.548364067133818,46.93225137406519,48.12870717516453,46.33402347351552,12.43753247303448,21.570897024265907,-0.15132519795637833,0.6,30.487696590799487,-180.60957225744855,-0.0,-0.0,234.22760930903885,0.0,1.0,0.00656149078234178,0.0,0,0.16737172885799959,65.99961422222222,-23.130340460790777,0.18902482524188607,10.18460700869519,0.002957432164301667,38.94306729912797,1.2141749408744476
2025-01-01 06:07:00,0.22437617937630322,0.10870194226589273,0.0,0.0037396029896050536,0.0018116990377648788,0.0,0.04551562356865634,0.0,0.12886055580764688,0.0,0.05,0.0,0.0,0.0941186089325594,0.0,0.01458333333333334,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.01882405153508772,0.0,On,0.026691572033568624,0,On,0.003369077230900967,0,On,0.08783120413552299,0.06587340310164222,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,1706.5530800000001,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2493.7420844444446,Off,0.0,0.0,29.58840818230026,51.666666666666686,46.10666666666668,0.0,48.12404801310106,0.0,0.0,0.0,29.58840818230026,46.92810450872163,48.12404801310106,46.330132756531924,12.43753247303448,21.532317283876136,-0.18990493834614952,0.6,31.57161701246747,-180.07993461190742,-0.0,-0.0,234.22760930903885,0.0,1.0,0.006554307035641512,0.0,0,0.16718848450930102,65.99961422222222,-22.57605768466398,0.18949533288128337,10.167760462261647,0.002957802598779247,38.95076370289716,1.2143336290383209
2025-01-01 06:08:00,0.22437617937630322,0.10870194226589273,0.0,0.0037396029896050536,0.0018116990377648788,0.0,0.04551562356865634,0.0,0.12886055580764688,0.0,0.05,0.0,0.0,0.0941186089325594,0.0,0.01458333333333334,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.01882405153508772,0.0,On,0.026691572033568624,0,On,0.003369077230900967,0,On,0.08783120413552299,0.06587340310164222,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,1706.5530800000001,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2493.7420844444446,Off,0.0,0.0,29.627365531031952,51.666666666666686,46.10666666666668,0.0,48.11938301368759,0.0,0.0,0.0,29.627365531031952,46.923952023522006,48.11938301368759,46.32623652843921,12.43753247303448,21.49466598823323,-0.22755623398905556,0.6,32.61001792512127,-179.5636412564155,-0.0,-0.0,234.22760930903885,0.0,1.0,0.0065472924052395794,0.0,0,0.16700955401063586,65.99961422222222,-22.053950127502063,0.18995634344205897,10.15139774866638,0.0029581730580489516,38.95811203340387,1.2144885317952243
