Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Other Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-05 22:00:00,1.998992892422836,0.9782188072230119,0.0006619881774272769,0.14829286341865275,1.3793042062038254,0.08807627909665389,0.33331954370370376,0.05,0.0006619881774272769,0.0,51.4646475830074,21.6951687960759,-0.05668174704401032
2025-01-05 23:00:00,1.3453619317670331,0.8371409683594476,0.00035645517246084155,0.09206289222387784,1.1776999221732336,0.02559911736992163,0.0,0.05,0.00035645517246084155,0.0,51.0215560872359,21.626787387796234,-0.06672169122158506
2025-01-06 00:00:00,1.743550710421943,1.106930148166384,0.0002036886699776237,0.07919032149554837,1.601359033721317,0.01300135520507769,0.0,0.05,0.0002036886699776237,0.0,50.67322600294059,21.732755045151997,-0.03670826100039808
2025-01-06 01:00:00,2.0793890525570697,1.0817830842966858,5.092216749440592e-05,0.0783575336715883,1.5633947991354475,0.012652233083367163,0.3749844866666667,0.05,5.092216749440592e-05,0.0,50.365315878419906,21.74399789422261,-0.04283398290634454
2025-01-06 02:00:00,1.8721633839280338,1.0824063349264945,5.092216749440592e-05,0.07752474584762824,1.5653266331451867,0.012652233083367163,0.16665977185185188,0.05,5.092216749440592e-05,0.0,51.79855874330443,21.746699072408397,-0.04091542311486697
2025-01-06 03:00:00,1.744588397035755,1.107716289299722,0.00010184433498881185,0.07669195802366817,1.60547695400986,0.012419485002226812,0.0,0.05,0.00010184433498881185,0.0,51.54625325061557,21.780515023507068,-0.033237888406580395
2025-01-06 04:00:00,1.7403341254783062,1.1048816382686648,0.00035645517246084155,0.0758591701997081,1.6020554702763716,0.012419485002226812,0.0,0.05,0.00035645517246084155,0.0,51.23880369730489,21.78692479534978,-0.0336045062261413
2025-01-06 05:00:00,2.328759891756676,1.016348955788269,0.0006110660099328711,0.0850008358627583,1.456270875147415,0.029184150376132437,0.7083040303703705,0.05,0.0006110660099328711,0.0,50.803470710868524,21.777777260186056,-0.036373728363767024
2025-01-06 06:00:00,1.4915493500682808,0.9069721529284785,0.0014767428573377718,0.09749437246346965,1.2767598130633566,0.06729516454145495,0.0,0.05,0.0014767428573377718,0.0,51.35169271436435,21.71804766022129,-0.04037010268446295
2025-01-06 07:00:00,2.418134704264228,0.9822274843268055,0.0023424197047426723,0.10874995572622875,1.3865837541036883,0.08116707813801492,0.7916339162962964,0.05,0.0023424197047426723,0.0,51.2587361525277,21.65693402538164,-0.06581587265611806
2025-01-06 08:00:00,2.5849002384468673,1.083356057631811,0.0022405753697538606,0.11827031320637925,1.5406332465720511,0.08436276237214015,0.7916339162962964,0.05,0.0022405753697538606,0.0,50.94419085548904,21.70933490975905,-0.03856794170059962
2025-01-06 09:00:00,1.7464961330315263,0.8042293101034758,0.002087808867270643,0.10611433612219905,1.1178200310571391,0.05591233622255845,0.41664942962962975,0.05,0.002087808867270643,0.0,51.16882090577874,21.789411440134042,-0.030612714979755633
2025-01-06 10:00:00,1.6537233785741257,0.9155456747095965,0.0022405753697538606,0.07919032149554837,1.305068971707808,0.011139370555954882,0.20832471481481488,0.05,0.0022405753697538606,0.0,51.296924516474206,21.714015455922056,-0.05034021207554211
2025-01-06 11:00:00,1.4542640275869811,0.7834412825591371,0.0023424197047426723,0.2860294320613674,1.0970770132002703,0.021157582325343663,0.0,0.05,0.0023424197047426723,0.0,50.95699073769917,21.692808080592346,-0.056083873682124204
2025-01-06 12:00:00,1.5177503558904575,0.48901774910827717,0.002138731034765049,0.29845824848108055,0.6346769873442827,0.03463580450953885,0.49997931555555564,0.05,0.002138731034765049,0.0,50.90989538132865,21.65988562064298,-0.0561526005581003
2025-01-06 13:00:00,1.2485468409306586,0.7882646038323795,0.001935042364787425,0.08085589714346851,1.1060860770689547,0.011604866718235584,0.0,0.05,0.001935042364787425,0.0,51.466037137895135,21.745264865257433,-0.03615772680018233
2025-01-06 14:00:00,1.2303997056326237,0.7644975557849776,0.0024951862072258905,0.09196148881668556,1.0652703304041187,0.023167886411819435,0.0,0.05,0.0024951862072258905,0.0,51.15869570952847,21.6757871578258,-0.060955337488624174
2025-01-06 15:00:00,1.01878019063507,0.5576852675132109,0.0030044078821699492,0.15520598111548947,0.7224819233473502,0.09109228617223049,0.0,0.05,0.0030044078821699492,0.0,50.84354594848738,21.613785666763373,-0.06607592715149278
2025-01-06 16:00:00,1.136466030790725,0.617622065923334,0.005601438424384652,0.16483554879539944,0.807101163103901,0.11452931889142487,0.0,0.05,0.005601438424384652,0.0,50.458357668996705,21.741762656750115,-0.03182843902302312
2025-01-06 17:00:00,2.2238082035222746,0.7850103929075698,0.008198468966599353,0.17539771789944983,1.0576260207612305,0.14915054856529777,0.7916339162962964,0.05,0.008198468966599353,0.0,50.85969832989257,21.682831819447077,-0.062486587464203144
2025-01-06 18:00:00,1.214588753902843,0.6208992658477623,0.005856049261856682,0.19007172902384378,0.8003528371924262,0.17416418768657324,0.0,0.05,0.005856049261856682,0.0,51.570135448189646,21.618715173432246,-0.06388476005684864
2025-01-06 19:00:00,1.2710990965317537,0.6472728539540533,0.003564551724608415,0.20712612615802567,0.8451840690520209,0.16878890132170712,0.0,0.05,0.003564551724608415,0.0,51.247472779189,21.73932318699888,-0.035283105489903835
2025-01-06 20:00:00,1.6210170561001216,0.8847751147126337,0.0022405753697538606,0.21486097332847592,1.2179043529139846,0.138251729857661,0.0,0.05,0.0022405753697538606,0.0,50.94062410929999,21.719576589760546,-0.057046827315368746
2025-01-06 21:00:00,1.380631321593159,0.7565622312313566,0.0009675211823937125,0.1957816781738195,1.027399484665854,0.10745015875348526,0.0,0.05,0.0009675211823937125,0.0,50.554961470152186,21.607283055101313,-0.06725109719405721
2025-01-06 22:00:00,2.4823269579819702,1.0507900610152452,0.0006619881774272769,0.1471476690459389,1.4938355962858947,0.0830396622797664,0.7083040303703705,0.05,0.0006619881774272769,0.0,50.58434113115269,21.72710408849313,-0.04179753967787949
2025-01-06 23:00:00,1.730534890808107,1.0980832308950959,0.00035645517246084155,0.08002310931950844,1.5866958079995297,0.013815973489068916,0.0,0.05,0.00035645517246084155,0.0,51.79613648767075,21.756895331113526,-0.033590693092340494
2025-01-07 00:00:00,1.7112741278877857,1.0860815354545525,0.0002036886699776237,0.07919032149554837,1.5690824511871597,0.01300135520507769,0.0,0.05,0.0002036886699776237,0.0,51.48606940951527,21.710681319297287,-0.045213418594961634
2025-01-07 01:00:00,1.7133432731991218,1.087556918829096,5.092216749440592e-05,0.0783575336715883,1.5723335064441666,0.012652233083367163,0.0,0.05,5.092216749440592e-05,0.0,51.17966440388524,21.805006687678635,-0.04458194184583485
2025-01-07 02:00:00,1.7582236474878217,1.1164601136773316,5.092216749440592e-05,0.07752474584762824,1.6180466685568264,0.012652233083367163,0.0,0.05,5.092216749440592e-05,0.0,50.88950213901159,21.7983482586967,-0.033206019546304984
2025-01-07 03:00:00,1.9682613509181717,1.2521947446836181,0.00010184433498881185,0.07669195802366817,1.8291499078922766,0.012419485002226812,0.0,0.05,0.00010184433498881185,0.0,50.64221778320345,21.913603557232214,-0.0014998791167528224
2025-01-07 04:00:00,2.059566789169308,1.3110855684157532,0.00035645517246084155,0.0758591701997081,1.9212881339673735,0.012419485002226812,0.0,0.05,0.00035645517246084155,0.0,50.34423439831249,21.691211070799742,-0.04587466450663804
2025-01-07 05:00:00,1.7497424766764849,1.1106581519681613,0.0006110660099328711,0.0758591701997081,1.6109983253122695,0.012884981164507514,0.0,0.05,0.0006110660099328711,0.0,50.04988762760931,21.723828532956176,-0.04429682693972114
2025-01-07 06:00:00,1.9684405387991575,1.116134689639821,0.0014767428573377718,0.2805538601307923,1.6143169665094856,0.023569712158879732,0.0,0.05,0.0014767428573377718,0.0,49.72507777557777,21.806884880317305,-0.03941392347407948
2025-01-07 07:00:00,2.5971369306826646,1.0770941291176603,0.0023424197047426723,0.30754505533745485,1.53345065276275,0.08116707813801492,0.6249741444444445,0.05,0.0023424197047426723,0.0,50.79852770220172,21.724966624327344,-0.04127620357539487
2025-01-07 08:00:00,1.8317215784952394,1.1081956993570696,0.0022405753697538606,0.11827031320637925,1.57908850291672,0.08436276237214015,0.0,0.05,0.0022405753697538606,0.0,51.21212004225606,21.7490875618985,-0.04108408277261682
2025-01-07 09:00:00,2.657957693891308,1.1085601135460446,0.002087808867270643,0.11698523243610813,1.5831511784575383,0.07452242373840233,0.8332988592592595,0.05,0.002087808867270643,0.0,51.22021437326758,21.73934341365705,-0.04135213867605761
2025-01-07 10:00:00,1.7630498574178395,1.1207280761310983,0.0022405753697538606,0.07919032149554837,1.6227201653663361,0.011139370555954882,0.0,0.05,0.0022405753697538606,0.0,51.6974111832808,21.813168930196177,-0.03940225174151705
2025-01-07 11:00:00,1.7639032430869768,1.1212793088178565,0.0023424197047426723,0.07919032149554837,1.6235735510354736,0.011139370555954882,0.0,0.05,0.0023424197047426723,0.0,51.38856055821144,21.78516512904846,-0.04115460853508104
2025-01-07 12:00:00,1.7297099692291658,1.0992907917625856,0.002138731034765049,0.08085589714346851,1.587598327489172,0.011255744596525057,0.0,0.05,0.002138731034765049,0.0,51.08277577868118,21.792100719627843,-0.02685809712413055
2025-01-07 13:00:00,2.0115128977068704,0.9802643414700923,0.001935042364787425,0.5184690255242683,1.3882214472145866,0.05482242496801541,0.0,0.05,0.001935042364787425,0.0,50.8099820753673,21.670648550561324,-0.04470475668478867
2025-01-07 14:00:00,1.2856154998413607,0.7395251311227408,0.0024951862072258905,0.14824847737471442,1.0068451911089094,0.08052183135773722,0.0,0.05,0.0024951862072258905,0.0,50.53515820834993,21.72551027632251,-0.05037844292692124
2025-01-07 15:00:00,1.9314044348234967,0.8780533490043657,0.0030044078821699492,0.15520598111548947,1.2184567379061473,0.09109228617223049,0.41664942962962975,0.05,0.0030044078821699492,0.0,50.02647661293245,21.727442083615575,-0.0401317068879908
2025-01-07 16:00:00,1.803240108897021,0.8868382059703428,0.005601438424384652,0.16483554879539944,1.223885583432419,0.11452931889142487,0.24998965777777782,0.05,0.005601438424384652,0.0,51.55629558797708,21.672771415534726,-0.06565944636126192
2025-01-07 17:00:00,1.3896064699725694,0.757514299262428,0.008198468966599353,0.17539771789944983,1.0150582035078217,0.14915054856529777,0.0,0.05,0.008198468966599353,0.0,51.043066968732255,21.648049944417224,-0.0565657163667933
2025-01-07 18:00:00,1.2168473686668975,0.6223581868605789,0.005856049261856682,0.19007172902384378,0.8026114519564803,0.17416418768657324,0.0,0.05,0.005856049261856682,0.0,50.71904489986081,21.714415722628825,-0.05013305365225733
2025-01-07 19:00:00,2.3576738456821045,0.8377858114696716,0.003564551724608415,0.20712612615802567,1.140124901906075,0.16878890132170712,0.7916339162962964,0.05,0.003564551724608415,0.0,51.01302350077016,21.765340296112125,-0.03401540621467903
2025-01-07 20:00:00,1.5196709008201912,0.8371838994289926,0.0022405753697538606,0.19718110484677379,1.1482474792786956,0.12424231669472187,0.0,0.05,0.0022405753697538606,0.0,51.700378776993,21.67287372597279,-0.05723907597492352
2025-01-07 21:00:00,1.1055861580892292,0.693486479941745,0.0009675211823937125,0.08418704843930877,0.9554884034305886,0.015910706219332077,0.0,0.05,0.0009675211823937125,0.0,51.39076714331041,21.657512894504034,-0.057133994675152164
2025-01-07 22:00:00,0.9009986128607183,0.5618391863753548,0.0006619881774272769,0.08252147279138865,0.7536138002151292,0.014863339854200497,0.0,0.05,0.0006619881774272769,0.0,51.0842965507792,21.672565400480572,-0.06030805067362047
2025-01-07 23:00:00,1.0532982552794536,0.6606535649726651,0.00035645517246084155,0.07998907284061146,0.9094932089497733,0.013815973489068916,0.0,0.05,0.00035645517246084155,0.0,50.80746392289915,21.722273984969394,-0.03699737804124385
2025-01-08 00:00:00,1.326209156069807,0.8375029592933616,0.0002036886699776237,0.07895992071532269,1.1842478801494067,0.01300135520507769,0.0,0.05,0.0002036886699776237,0.0,50.5464992369959,21.709899290674265,-0.05480227753993443
2025-01-08 01:00:00,1.4393752392974417,0.9107398753405833,5.092216749440592e-05,0.07812713289136261,1.298595873322712,0.012652233083367163,0.0,0.05,5.092216749440592e-05,0.0,50.248697469876184,21.650342822962077,-0.059415123074139764
2025-01-08 02:00:00,1.183363029914988,0.7452856614333051,5.092216749440592e-05,0.07729434506740256,1.0434164517642184,0.012652233083367163,0.0,0.05,5.092216749440592e-05,0.0,49.95412609961045,21.670558770833658,-0.055286070259471506
2025-01-08 03:00:00,1.1873411292015381,0.7479189370590758,0.00010184433498881185,0.07646155724344247,1.048460086955869,0.012419485002226812,0.0,0.05,0.00010184433498881185,0.0,49.678216140302716,21.714382192477274,-0.05043171070826678
2025-01-08 04:00:00,1.3318209917819197,0.84115704578775,0.00035645517246084155,0.0756287694194824,1.1937727373602103,0.012419485002226812,0.0,0.05,0.00035645517246084155,0.0,49.44030976915726,21.731949967080432,-0.03831915936975925
2025-01-08 05:00:00,1.2650667232906174,0.7977373671907387,0.0006110660099328711,0.0756287694194824,1.1265529727066277,0.012884981164507514,0.0,0.05,0.0006110660099328711,0.0,49.15387058557663,21.695884456646446,-0.06188167678174429
2025-01-08 06:00:00,1.2207318364266841,0.7688973344643115,0.0014767428573377718,0.07729434506740256,1.0799706399919233,0.01346685136735839,0.0,0.05,0.0014767428573377718,0.0,48.87052118563994,21.673746746263173,-0.05474865470951163
2025-01-08 07:00:00,1.0456738811990667,0.6562199027957684,0.0023424197047426723,0.07895992071532269,0.903596231238096,0.013117729245647865,0.0,0.05,0.0023424197047426723,0.0,48.59021127246624,21.650843154174694,-0.05684214673522365
2025-01-08 08:00:00,0.9194675498383365,0.5755370312227878,0.0022405753697538606,0.07979270853928275,0.7777208524591077,0.01195398883994611,0.0,0.05,0.0022405753697538606,0.0,48.372369553448756,21.6805591783252,-0.05793532035174926
2025-01-08 09:00:00,1.0950783143523253,0.6894214004028332,0.002087808867270643,0.07979270853928275,0.9540298612165176,0.011255744596525057,0.0,0.05,0.002087808867270643,0.0,48.1034953553295,21.744602964464953,-0.03229561081270642
2025-01-08 10:00:00,1.1801546158109129,0.7443637694594938,0.0022405753697538606,0.07895992071532269,1.0400553245396351,0.011139370555954882,0.0,0.05,0.0022405753697538606,0.0,47.83083731429963,21.692462647527254,-0.06299753228957972
2025-01-08 11:00:00,0.9223131655339257,0.5778146457351022,0.0023424197047426723,0.07895992071532269,0.7822138742626482,0.011139370555954882,0.0,0.05,0.0023424197047426723,0.0,47.561222099155465,21.612503317402965,-0.06269347018164997
2025-01-08 12:00:00,0.8001685196965315,0.4990151546575332,0.002138731034765049,0.08062549636324282,0.6582872787367635,0.011255744596525057,0.0,0.05,0.002138731034765049,0.0,47.31865058865294,21.740068194806103,-0.038003596076527126
2025-01-08 13:00:00,1.1065533526735043,0.6966946953852191,0.001935042364787425,0.08062549636324282,0.9643229895920259,0.011604866718235584,0.0,0.05,0.001935042364787425,0.0,47.095967472539385,21.685049283016504,-0.06554405875428297
2025-01-08 14:00:00,0.623189880376938,0.38432239584295486,0.0024951862072258905,0.08062549636324282,0.4807267692143194,0.011837614799375933,0.0,0.05,0.0024951862072258905,0.0,46.83392090941086,21.664799213306306,-0.051657016946522444
2025-01-08 15:00:00,1.621226199064723,0.6935533278193894,0.0030044078821699492,0.08883922878934934,0.9556105333083756,0.02679712141144257,0.49997931555555564,0.05,0.0030044078821699492,0.0,46.75831913323904,21.714654614771916,-0.058231225128351896
2025-01-08 16:00:00,1.1995356835728355,0.40245715216425904,0.005601438424384652,0.1443612976435263,0.4739956374082545,0.11452931889142487,0.41664942962962975,0.05,0.005601438424384652,0.0,51.21897698697308,21.619864001683077,-0.06309975730327502
2025-01-08 17:00:00,2.20852504041368,0.7577469168612235,0.008198468966599353,0.16065730434637487,1.0154183282427478,0.14915054856529777,0.8332988592592595,0.05,0.008198468966599353,0.0,50.99742459016749,21.737878635081845,-0.044947633167664945
2025-01-08 18:00:00,1.2053428622621725,0.6219623357462863,0.005856049261856682,0.17918005577681154,0.8019986187987879,0.17416418768657324,0.0,0.05,0.005856049261856682,0.0,51.410785523092294,21.610216643242563,-0.06723260902710872
2025-01-08 19:00:00,1.2240030910458377,0.6228555432585534,0.003564551724608415,0.1978315492284669,0.8073826404956637,0.16878890132170712,0.0,0.05,0.003564551724608415,0.0,51.00474534630089,21.753210396160533,-0.03432772713225152
2025-01-08 20:00:00,2.1216690663183146,0.8085297910082261,0.0022405753697538606,0.20857731568595733,1.0998658763302522,0.138251729857661,0.6249741444444445,0.05,0.0022405753697538606,0.0,51.46306616891224,21.668498436954184,-0.06802678131021805
2025-01-08 21:00:00,1.7852386860383844,0.33806461491569373,0.0009675211823937125,1.248282168174346,0.37950635911055336,0.10745015875348526,0.0,0.05,0.0009675211823937125,0.0,51.55905602836761,21.546893413448053,-0.1273564342612679
2025-01-08 22:00:00,1.7791436685939457,0.1416442687880366,0.0006619881774272769,1.556898140663912,0.08416924883337976,0.08807627909665389,0.0,0.05,0.0006619881774272769,0.0,51.23572144650709,21.487415901754485,-0.0926739821855973
2025-01-08 23:00:00,1.3841384018250187,0.8446796842195954,0.00035645517246084155,0.1095273731071724,1.1821921506501847,0.04241887806766182,0.0,0.05,0.00035645517246084155,0.0,50.92775541213559,21.73652973332489,-0.03610170619165108
2025-01-09 00:00:00,1.528620122264786,0.9682475273826531,0.0002036886699776237,0.07895992071532269,1.3866588463443856,0.01300135520507769,0.0,0.05,0.0002036886699776237,0.0,50.624431196394454,21.72034412225903,-0.05248429485775083
2025-01-09 01:00:00,1.484687617561413,0.9400087802650068,5.092216749440592e-05,0.07812713289136261,1.3439082515866834,0.012652233083367163,0.0,0.05,5.092216749440592e-05,0.0,50.324449457029154,21.651749045703575,-0.05854763514685549
2025-01-09 02:00:00,1.2310274615104417,0.776073842722683,5.092216749440592e-05,0.07729434506740256,1.0910808833596721,0.012652233083367163,0.0,0.05,5.092216749440592e-05,0.0,50.02757042081949,21.672560552748013,-0.05614291630616896
2025-01-09 03:00:00,1.190596926960815,0.7500219746554315,0.00010184433498881185,0.07646155724344247,1.0517158847151458,0.012419485002226812,0.0,0.05,0.00010184433498881185,0.0,49.733942162075486,21.731025156184877,-0.046504961154407096
2025-01-09 04:00:00,1.4791302681554888,0.9363094383535543,0.00035645517246084155,0.0756287694194824,1.3410820137337796,0.012419485002226812,0.0,0.05,0.00035645517246084155,0.0,49.44324367280956,21.74776124260808,-0.03984901263000437
2025-01-09 05:00:00,1.48622359098362,0.9405905914505784,0.0006110660099328711,0.0756287694194824,1.34770984039963,0.012884981164507514,0.0,0.05,0.0006110660099328711,0.0,49.15559064555041,21.599070750916393,-0.06626584115433384
2025-01-09 06:00:00,1.6850625303262567,1.0688253332567337,0.0014767428573377718,0.07729434506740256,1.5443013338914962,0.01346685136735839,0.0,0.05,0.0014767428573377718,0.0,48.87126443597172,21.75895934587159,-0.035551445849264535
2025-01-09 07:00:00,1.9107267447955263,1.0726257684136167,0.0023424197047426723,0.0836866840728026,1.544775239182613,0.023940106725295993,0.20832471481481488,0.05,0.0023424197047426723,0.0,48.55445180407091,21.761193674905194,-0.037288621788394136
2025-01-09 08:00:00,2.17798681999816,1.0400470709359224,0.0022405753697538606,0.11172483649542236,1.4735848485380045,0.08436276237214015,0.45831437259259267,0.05,0.0022405753697538606,0.0,51.10564596034415,21.782785300010698,-0.03966947211073097
2025-01-09 09:00:00,1.6344002247854896,0.6867771273344354,0.002087808867270643,0.11405502620452301,0.9266733274170037,0.08535749857137034,0.45831437259259267,0.05,0.002087808867270643,0.0,50.79568402481699,21.6358051641046,-0.06279158538380893
2025-01-09 10:00:00,1.9563053072395873,0.7954625060589994,0.0022405753697538606,0.10951533122723779,1.099399033890188,0.07241679767771694,0.6249741444444445,0.05,0.0022405753697538606,0.0,51.35977459801254,21.762660598642125,-0.03393616948856059
2025-01-09 11:00:00,1.3278330951556285,0.8397546435853996,0.0023424197047426723,0.07895992071532269,1.187733803884351,0.011139370555954882,0.0,0.05,0.0023424197047426723,0.0,51.33950268509343,21.67737108929373,-0.06319041269008838
2025-01-09 12:00:00,1.1188422366421529,0.70485804087413,0.002138731034765049,0.08062549636324282,0.9769609956823851,0.011255744596525057,0.0,0.05,0.002138731034765049,0.0,51.031780825261045,21.631992037923776,-0.05865757779874657
2025-01-09 13:00:00,0.7380273649155311,0.45865042335362305,0.001935042364787425,0.08062549636324282,0.5957970018340526,0.011604866718235584,0.0,0.05,0.001935042364787425,0.0,50.72728316400021,21.708880980994945,-0.042537978483971034
2025-01-09 14:00:00,1.1918650601996166,0.714044312193831,0.0024951862072258905,0.10943701065688967,0.9755529225177212,0.05687512702500586,0.0,0.05,0.0024951862072258905,0.0,50.42573811824033,21.68427832575958,-0.06230767968754254
2025-01-09 15:00:00,0.7395002370717207,0.39326992854317505,0.0030044078821699492,0.13046407914807243,0.46794387175141794,0.09109228617223049,0.0,0.05,0.0030044078821699492,0.0,50.11647552004455,21.66493514180642,-0.044999339049966856
2025-01-09 16:00:00,1.5355941943494402,0.6464424003192593,0.005601438424384652,0.1443612976435263,0.8517190911478225,0.11452931889142487,0.3749844866666667,0.05,0.005601438424384652,0.0,49.613138242990246,21.605808395277467,-0.07989162872538873
2025-01-09 17:00:00,1.2019436021375673,0.4843400613720116,0.008198468966599353,0.16065730434637487,0.5921460914481167,0.14915054856529777,0.24998965777777782,0.05,0.008198468966599353,0.0,51.76206443925836,21.74244966220865,-0.04200672658634102
2025-01-09 18:00:00,1.2446754559376623,0.6473686814033679,0.005856049261856682,0.17918005577681154,0.8413312124742774,0.17416418768657324,0.0,0.05,0.005856049261856682,0.0,51.462880610258445,21.60103461261086,-0.07089810423139203
2025-01-09 19:00:00,1.7567862290652265,0.5633060359203486,0.003564551724608415,0.1978315492284669,0.7151916340706079,0.16878890132170712,0.6249741444444445,0.05,0.003564551724608415,0.0,51.35363524926309,21.74324580049829,-0.03562673205559322
2025-01-09 20:00:00,2.319468185620144,0.8286438224239341,0.0022405753697538606,0.20857731568595733,1.131005223780229,0.138251729857661,0.7916339162962964,0.05,0.0022405753697538606,0.0,51.57254077057451,21.665491652483038,-0.06867054038923862
2025-01-09 21:00:00,1.1854605805973457,0.6330480746234961,0.0009675211823937125,0.19182821024040153,0.836182211603459,0.10745015875348526,0.0,0.05,0.0009675211823937125,0.0,51.60140500160363,21.627053850278113,-0.06394870610195949
2025-01-09 22:00:00,1.2540481062129656,0.7123351668362706,0.0006619881774272769,0.14829286341865275,0.9676789636976589,0.08807627909665389,0.0,0.05,0.0006619881774272769,0.0,51.25523859060801,21.747381715574637,-0.037109940764361644
2025-01-09 23:00:00,2.3873392594065366,0.9450430338505355,0.00035645517246084155,0.09202885574498088,1.3447474840694118,0.02559911736992163,0.8749638022222224,0.05,0.00035645517246084155,0.0,50.63503993747892,21.72456866749254,-0.05504989792599382
2025-01-10 00:00:00,1.404500410815751,0.8880741140057345,0.0002036886699776237,0.07895992071532269,1.262539134895351,0.01300135520507769,0.0,0.05,0.0002036886699776237,0.0,51.73429680192386,21.654779302779673,-0.05665496882749608
2025-01-10 01:00:00,1.1944250324817458,0.7525176722873612,5.092216749440592e-05,0.07812713289136261,1.053645666507016,0.012652233083367163,0.0,0.05,5.092216749440592e-05,0.0,51.42426972764706,21.66097909885339,-0.057920392163517735
2025-01-10 02:00:00,1.1561137617570025,0.7276843730098645,5.092216749440592e-05,0.07729434506740256,1.0161671836062327,0.012652233083367163,0.0,0.05,5.092216749440592e-05,0.0,51.117439408368014,21.70348145944165,-0.05697674432476537
2025-01-10 03:00:00,1.3699961886557002,0.865902450040551,0.00010184433498881185,0.07646155724344247,1.2311151464100307,0.012419485002226812,0.0,0.05,0.00010184433498881185,0.0,50.81817133004136,21.738442795937146,-0.03632316406399963
2025-01-10 04:00:00,1.4957683981612206,0.947056608639365,0.00035645517246084155,0.0756287694194824,1.3577201437395117,0.012419485002226812,0.0,0.05,0.00035645517246084155,0.0,50.579576886263226,21.697208676375748,-0.06323388427717264
2025-01-10 05:00:00,1.4108762700768542,0.8919210301425673,0.0006110660099328711,0.0756287694194824,1.2723625194928645,0.012884981164507514,0.0,0.05,0.0006110660099328711,0.0,50.28155332529217,21.655150647913,-0.05895007900127721
2025-01-10 06:00:00,1.2575049184760287,0.7855292268033527,0.0014767428573377718,0.08144195944675585,1.1024932468703932,0.023569712158879732,0.0,0.05,0.0014767428573377718,0.0,49.98665315745406,21.684721394648857,-0.054116947992189184
2025-01-10 07:00:00,1.2996090636927164,0.7721079120841985,0.0023424197047426723,0.10715285940875525,1.0612891261459463,0.08116707813801492,0.0,0.05,0.0023424197047426723,0.0,49.61373887542532,21.71227986407595,-0.05022613013351028
2025-01-10 08:00:00,1.5594584903217867,0.8289075002258175,0.0022405753697538606,0.11172483649542236,1.1467111196023723,0.08436276237214015,0.16665977185185188,0.05,0.0022405753697538606,0.0,49.10748942428562,21.747938491749185,-0.03396319668527224
2025-01-10 09:00:00,1.9392458554133851,0.9106008466425509,0.002087808867270643,0.11405502620452301,1.273183901007862,0.08535749857137034,0.41664942962962975,0.05,0.002087808867270643,0.0,51.16534236924064,21.724675319599193,-0.04951027618340813
2025-01-10 10:00:00,1.520880377198794,0.9098255048738494,0.0022405753697538606,0.11518588139385003,1.2729505174270546,0.08274397837788958,0.0,0.05,0.0022405753697538606,0.0,51.089661601052036,21.692666964490176,-0.05073255277925052
2025-01-10 11:00:00,2.1466512547870176,0.8841636303837094,0.0023424197047426723,0.1169662510592303,1.2332223292060638,0.07982358711431617,0.6666390874074075,0.05,0.0023424197047426723,0.0,51.1234367262534,21.671686720486854,-0.05160681557350741
2025-01-10 12:00:00,1.219770693939627,0.7647300597199063,0.002138731034765049,0.08450627440561075,1.0673340995423386,0.017930319991677615,0.0,0.05,0.002138731034765049,0.0,51.59640608839674,21.66983434839987,-0.05666293930882146
2025-01-10 13:00:00,1.1310029840998446,0.7124875971280029,0.001935042364787425,0.08062549636324282,0.9887726210183663,0.011604866718235584,0.0,0.05,0.001935042364787425,0.0,51.28689560816177,21.706618239954416,-0.05643413679693807
2025-01-10 14:00:00,1.177130326990078,0.7421325767886788,0.0024951862072258905,0.08062549636324282,1.0346672158274592,0.011837614799375933,0.0,0.05,0.0024951862072258905,0.0,50.98047878775987,21.726627677503675,-0.037862372533534125
2025-01-10 15:00:00,1.2621000928537778,0.7965551094237039,0.0030044078821699492,0.07979270853928275,1.1198878993122683,0.012419485002226812,0.0,0.05,0.0030044078821699492,0.0,50.677155287039646,21.71117533096081,-0.05084693316092347
2025-01-10 16:00:00,1.2878482357920689,0.7566818099762503,0.005601438424384652,0.12330419418843867,1.0336076871455129,0.08093635445811741,0.0,0.05,0.005601438424384652,0.0,50.3421706032863,21.68018672334402,-0.05789762099473836
2025-01-10 17:00:00,1.2201832700981146,0.6575990897823465,0.008198468966599353,0.16065730434637487,0.8603754171864418,0.14915054856529777,0.0,0.05,0.008198468966599353,0.0,49.86662999662705,21.61846807862208,-0.06328500572360458
2025-01-10 18:00:00,1.0935656092012829,0.5497613629018813,0.005856049261856682,0.17918005577681154,0.6902213657378982,0.17416418768657324,0.0,0.05,0.005856049261856682,0.0,49.49768739937773,21.731537313208033,-0.04022125363962636
2025-01-10 19:00:00,1.7837928197325168,0.7691408314389305,0.003564551724608415,0.1978315492284669,1.033852825478639,0.16878890132170712,0.33331954370370376,0.05,0.003564551724608415,0.0,49.197419364961455,21.707658206054273,-0.061368493954805106
