occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.562,0.0179,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0179,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0179,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0179,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0179,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0179,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.583,0.0256,0.372,0.0844,0.0,0.0,0.0,0.0,0.138,0,0,0,0
1.0,0.643,0.0494,0.267,0.181,0.0,0.0,0.0,0.0,0.167,0,0,0,0
0.883,0.654,0.0553,0.26,0.2,0.0,0.0,0.0,0.0,0.167,0,0,0,0
0.633,0.622,0.0423,0.316,0.148,0.0,0.0,0.0,0.0,0.192,0,0,0,0
0.617,0.622,0.0423,0.316,0.148,0.0,0.0,0.0,0.0,0.111,0,0,0,0
0.633,0.594,0.0309,0.365,0.102,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0179,0.421,0.0493,0.0,0.0,0.0,0.0,0.386,0,0,0,0
0.5,0.562,0.0179,0.421,0.0493,0.0,0.0,0.0,0.0,0.221,0,0,0,0
0.5,0.562,0.0179,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0179,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0179,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0179,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0179,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.592,0.0377,0.372,0.098,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.5,0.627,0.0603,0.316,0.154,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.5,0.627,0.0603,0.316,0.154,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.5,0.627,0.0603,0.316,0.154,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.627,0.0627,0.316,0.151,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.627,0.0654,0.316,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.383,0.596,0.0432,0.365,0.102,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.0179,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.133,0.562,0.0179,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.117,0.592,0.0414,0.372,0.0943,0.0478,0.467,0.0,0.0,0.0833,0,0,0,0
0.25,0.627,0.0683,0.316,0.146,0.0,1.0,0.0,0.0,0.167,0,0,0,0
0.25,0.627,0.0683,0.316,0.146,0.0,1.0,0.0,0.0,0.0,0,0,0,0
0.25,0.627,0.0716,0.316,0.145,0.0,0.533,0.467,0.0,0.0833,0,0,0,0
0.25,0.627,0.0755,0.316,0.145,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.25,0.627,0.0755,0.316,0.145,0.0,0.0,1.0,0.0,0.25,0,0,0,0
0.25,0.627,0.0755,0.316,0.145,0.0,0.0,1.0,0.0,0.167,0,0,0,0
0.25,0.627,0.0772,0.316,0.145,0.0,0.0,0.733,0.0,0.25,0,0,0,0
0.25,0.627,0.0791,0.316,0.145,0.0,0.0,0.0,0.0,0.167,0,0,0,0
0.25,0.627,0.0791,0.316,0.145,0.0307,0.467,0.0,0.0,0.0,0,0,0,0
0.25,0.627,0.0791,0.316,0.145,0.0102,1.0,0.0,0.0,0.0,0,0,0,0
0.25,0.632,0.0828,0.316,0.148,0.188,0.533,0.467,0.0,0.167,0,0,0,0
0.25,0.637,0.087,0.316,0.151,0.341,0.0,1.0,0.0,0.167,0,0,0,0
0.483,0.707,0.152,0.218,0.246,0.491,0.0,1.0,0.0,0.181,0,0,0,0
0.75,0.787,0.225,0.105,0.354,0.355,0.0,1.0,0.467,0.218,0,0,0,0
0.75,0.808,0.251,0.105,0.377,0.126,0.0,1.0,0.533,0.0,0,0,0,0
0.75,0.832,0.279,0.105,0.404,0.276,0.0,1.0,0.0,0.0833,0,0,0,0
0.75,0.832,0.279,0.105,0.404,0.461,0.0,0.8,0.0,0.0833,0,0,0,0
0.75,0.832,0.279,0.105,0.404,0.304,0.0,0.0,0.0,0.167,0,0,0,0
0.75,0.852,0.309,0.105,0.455,0.215,0.0,0.0,0.0,0.0,0,0,0,0
0.633,0.827,0.292,0.154,0.442,0.294,0.0,0.0,0.0,0.25,0,0,0,0
0.5,0.771,0.234,0.211,0.359,0.294,0.0,0.0,0.467,0.167,0,0,0,0
0.5,0.771,0.234,0.211,0.359,0.246,0.0,0.0,0.533,0.0833,0,0,0,0
0.5,0.776,0.27,0.211,0.404,0.0785,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.781,0.312,0.211,0.455,0.177,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.781,0.312,0.211,0.455,0.433,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.781,0.312,0.211,0.455,0.058,0.0,0.0,0.0,0.0833,0,0,0,0
0.5,0.776,0.369,0.211,0.482,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.771,0.433,0.211,0.513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.771,0.433,0.211,0.513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.771,0.433,0.211,0.513,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.5,0.762,0.48,0.211,0.498,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.751,0.533,0.211,0.481,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.751,0.533,0.211,0.481,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.751,0.533,0.211,0.481,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.733,0.52,0.211,0.438,0.0,0.0,0.0,0.0,0.167,0,0,0,0
0.5,0.712,0.505,0.211,0.389,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.677,0.392,0.26,0.31,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.637,0.262,0.316,0.219,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.628,0.216,0.316,0.209,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.617,0.164,0.316,0.197,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.617,0.164,0.316,0.197,0.0,0.0,0.0,0.0,0.167,0,0,0,0
0.5,0.617,0.164,0.316,0.197,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.61,0.124,0.316,0.151,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.617,0.603,0.0784,0.316,0.0991,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.603,0.0784,0.316,0.0991,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.603,0.0784,0.316,0.0991,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.867,0.617,0.0709,0.267,0.0932,0.0,0.0,0.0,0.0,0.164,0,0,0,0
1.0,0.634,0.0623,0.211,0.0864,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.581,0.0298,0.365,0.0592,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.598,0.0401,0.316,0.0678,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.598,0.0337,0.316,0.0621,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.598,0.0264,0.316,0.0555,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.598,0.0264,0.316,0.0555,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.598,0.0264,0.316,0.0555,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.581,0.0224,0.365,0.0526,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0179,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0179,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0179,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0179,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0179,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0179,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0179,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0179,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0179,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0179,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0179,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0179,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0179,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0179,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0179,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.583,0.0256,0.372,0.0844,0.0,0.0,0.0,0.0,0.25,0,0,0,0
1.0,0.607,0.0344,0.316,0.125,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
1.0,0.607,0.0344,0.316,0.125,0.0,0.0,0.0,0.0,0.194,0,0,0,0
1.0,0.607,0.0344,0.316,0.125,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.614,0.0381,0.316,0.135,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
1.0,0.622,0.0423,0.316,0.148,0.0,0.0,0.0,0.0,0.272,0,0,0,0
0.883,0.65,0.0537,0.267,0.194,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.75,0.683,0.0667,0.211,0.246,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.633,0.687,0.0727,0.211,0.252,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.5,0.693,0.0797,0.211,0.259,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.0797,0.211,0.259,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.5,0.693,0.0797,0.211,0.259,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.0857,0.211,0.261,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.0927,0.211,0.264,0.423,0.467,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.0927,0.211,0.264,0.235,1.0,0.0,0.0,0.25,0,0,0,0
0.5,0.693,0.0927,0.211,0.264,0.198,0.533,0.467,0.0,0.25,0,0,0,0
0.5,0.693,0.0974,0.211,0.261,0.147,0.0,0.533,0.0,0.0,0,0,0,0
0.383,0.662,0.083,0.26,0.209,0.56,0.0,0.0,0.0,0.25,0,0,0,0
0.25,0.627,0.0603,0.316,0.154,0.365,0.0,0.0,0.0,0.167,0,0,0,0
0.25,0.627,0.0603,0.316,0.154,0.444,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.627,0.0627,0.316,0.151,0.266,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.627,0.0654,0.316,0.149,0.433,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.627,0.0654,0.316,0.149,0.215,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.627,0.0654,0.316,0.149,0.276,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.627,0.0667,0.316,0.147,0.246,0.0,0.0,0.0,0.25,0,0,0,0
0.25,0.627,0.0683,0.316,0.146,0.294,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.627,0.0683,0.316,0.146,0.294,0.0,0.0,0.0,0.0833,0,0,0,0
0.25,0.627,0.0683,0.316,0.146,0.0887,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.627,0.0716,0.316,0.145,0.382,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.627,0.0755,0.316,0.145,0.0205,0.0,0.0,0.0,0.333,0,0,0,0
0.25,0.627,0.0755,0.316,0.145,0.177,0.0,0.0,0.0,0.25,0,0,0,0
0.25,0.627,0.0755,0.316,0.145,0.276,0.0,0.0,0.0,0.333,0,0,0,0
0.25,0.627,0.0772,0.316,0.145,0.246,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.627,0.0791,0.316,0.145,0.215,0.0,0.0,0.0,0.0833,0,0,0,0
0.25,0.627,0.0791,0.316,0.145,0.147,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.627,0.0791,0.316,0.145,0.461,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.632,0.0828,0.316,0.148,0.297,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.637,0.087,0.316,0.151,0.225,0.0,0.0,0.0,0.0833,0,0,0,0
0.25,0.637,0.087,0.316,0.151,0.276,0.0,0.0,0.0,0.0833,0,0,0,0
0.367,0.672,0.119,0.267,0.198,0.42,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.726,0.173,0.211,0.268,0.235,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.742,0.192,0.211,0.286,0.205,0.0,0.0,0.0,0.0833,0,0,0,0
0.5,0.742,0.192,0.211,0.286,0.392,0.0,0.0,0.467,0.0,0,0,0,0
0.5,0.742,0.192,0.211,0.286,0.0887,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.755,0.212,0.211,0.32,0.119,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.771,0.234,0.211,0.359,0.246,0.0,0.0,0.6,0.25,0,0,0,0
0.5,0.771,0.234,0.211,0.359,0.119,0.0,0.0,0.0,0.167,0,0,0,0
0.5,0.771,0.234,0.211,0.359,0.177,0.0,0.0,0.0,0.0,0,0,0,0
0.617,0.827,0.339,0.161,0.499,0.283,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.89,0.459,0.105,0.659,0.147,0.0,0.0,0.0,0.167,0,0,0,0
0.75,0.89,0.459,0.105,0.659,0.304,0.0,0.0,0.0,0.167,0,0,0,0
0.75,0.89,0.459,0.105,0.659,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.75,0.884,0.544,0.105,0.699,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.633,0.827,0.544,0.154,0.636,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.771,0.433,0.211,0.513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.771,0.433,0.211,0.513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.762,0.48,0.211,0.498,0.0,0.0,0.0,0.0,0.121,0,0,0,0
0.5,0.751,0.533,0.211,0.481,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.751,0.533,0.211,0.481,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.617,0.796,0.653,0.161,0.582,0.0,0.0,0.0,0.0,0.187,0,0,0,0
0.75,0.784,0.657,0.154,0.553,0.0,0.0,0.0,0.0,0.0535,0,0,0,0
0.75,0.712,0.505,0.211,0.389,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.712,0.505,0.211,0.389,0.0,0.0,0.0,0.0,0.261,0,0,0,0
0.75,0.712,0.505,0.211,0.389,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.694,0.414,0.211,0.368,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.867,0.699,0.377,0.161,0.414,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.703,0.387,0.154,0.423,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.673,0.309,0.211,0.345,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.659,0.23,0.211,0.253,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.644,0.139,0.211,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.605,0.0824,0.309,0.102,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0179,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0179,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0179,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.617,0.052,0.26,0.0777,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.598,0.0401,0.316,0.0678,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.598,0.0337,0.316,0.0621,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.598,0.0264,0.316,0.0555,0.0,0.0,0.0,0.0,0.178,0,0,0,0
1.0,0.598,0.0264,0.316,0.0555,0.0,0.0,0.0,0.0,0.0508,0,0,0,0
1.0,0.598,0.0264,0.316,0.0555,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.598,0.0234,0.316,0.0526,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.598,0.0199,0.316,0.0493,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
1.0,0.598,0.0199,0.316,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.598,0.0199,0.316,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.581,0.019,0.365,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0179,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.578,0.0182,0.372,0.0493,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
1.0,0.598,0.0185,0.316,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.883,0.581,0.0182,0.365,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0179,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0179,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0179,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0179,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0179,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0179,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0179,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.867,0.626,0.0409,0.274,0.155,0.0,0.0,0.0,0.0,0.499,0,0,0,0
1.0,0.699,0.0673,0.105,0.275,0.0,0.0,0.0,0.0,0.187,0,0,0,0
0.883,0.678,0.0596,0.154,0.24,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.633,0.632,0.0431,0.26,0.165,0.0,0.0,0.0,0.0,0.53,0,0,0,0
0.5,0.643,0.0494,0.267,0.181,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.683,0.0667,0.211,0.246,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.5,0.683,0.0667,0.211,0.246,0.0,0.0,0.0,0.0,0.282,0,0,0,0
0.5,0.683,0.0667,0.211,0.246,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.383,0.657,0.0583,0.26,0.203,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.627,0.0488,0.316,0.154,0.0,0.0,0.0,0.0,0.25,0,0,0,0
0.25,0.627,0.0488,0.316,0.154,0.0,0.0,0.0,0.0,0.167,0,0,0,0
0.25,0.627,0.0488,0.316,0.154,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.627,0.0518,0.316,0.155,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.627,0.0553,0.316,0.157,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.627,0.0553,0.316,0.157,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.627,0.0553,0.316,0.157,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.25,0.627,0.0576,0.316,0.155,0.0,0.0,0.0,0.0,0.25,0,0,0,0
0.25,0.627,0.0603,0.316,0.154,0.0,0.0,0.0,0.0,0.167,0,0,0,0
0.25,0.627,0.0603,0.316,0.154,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.25,0.627,0.0603,0.316,0.154,0.0,0.0,0.0,0.0,0.25,0,0,0,0
0.25,0.627,0.0627,0.316,0.151,0.0,0.0,0.0,0.0,0.25,0,0,0,0
0.25,0.627,0.0654,0.316,0.149,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.25,0.627,0.0654,0.316,0.149,0.0,0.0,0.0,0.0,0.167,0,0,0,0
0.25,0.627,0.0654,0.316,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.627,0.0667,0.316,0.147,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.627,0.0683,0.316,0.146,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.25,0.627,0.0683,0.316,0.146,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.627,0.0683,0.316,0.146,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.133,0.596,0.0448,0.365,0.101,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0179,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0179,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0179,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0179,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0179,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0179,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.117,0.592,0.0465,0.372,0.0942,0.0,0.0,0.0,0.467,0.25,0,0,0,0
0.25,0.632,0.0828,0.316,0.148,0.0,0.0,0.0,0.533,0.0833,0,0,0,0
0.25,0.637,0.087,0.316,0.151,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.25,0.637,0.087,0.316,0.151,0.0,0.0,0.0,0.0,0.25,0,0,0,0
0.483,0.707,0.152,0.218,0.246,0.0,0.0,0.0,0.0,0.431,0,0,0,0
0.75,0.808,0.251,0.105,0.377,0.362,0.467,0.0,0.0,0.324,0,0,0,0
0.75,0.832,0.279,0.105,0.404,0.0,1.0,0.0,0.0,0.0,0,0,0,0
0.75,0.832,0.279,0.105,0.404,0.0,1.0,0.0,0.0,0.0833,0,0,0,0
0.75,0.832,0.279,0.105,0.404,0.0,0.533,0.467,0.0,0.0,0,0,0,0
0.633,0.803,0.258,0.154,0.383,0.0,0.0,1.0,0.467,0.0,0,0,0,0
0.5,0.771,0.234,0.211,0.359,0.0,0.0,0.6,0.533,0.0,0,0,0,0
0.5,0.771,0.234,0.211,0.359,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.5,0.771,0.234,0.211,0.359,0.0,0.0,0.0,0.0,0.25,0,0,0,0
0.5,0.776,0.27,0.211,0.404,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.5,0.781,0.312,0.211,0.455,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.781,0.312,0.211,0.455,0.0,0.0,0.0,0.0,0.418,0,0,0,0
0.5,0.781,0.312,0.211,0.455,0.0,0.0,0.0,0.0,0.176,0,0,0,0
0.5,0.776,0.369,0.211,0.482,0.0,0.0,0.0,0.0,0.275,0,0,0,0
0.5,0.771,0.433,0.211,0.513,0.0,0.0,0.0,0.0,0.417,0,0,0,0
0.5,0.771,0.433,0.211,0.513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.771,0.433,0.211,0.513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.762,0.48,0.211,0.498,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.751,0.533,0.211,0.481,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.751,0.533,0.211,0.481,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.751,0.533,0.211,0.481,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.733,0.52,0.211,0.438,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.712,0.505,0.211,0.389,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.677,0.392,0.26,0.31,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.637,0.262,0.316,0.219,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.617,0.654,0.284,0.267,0.278,0.0,0.0,0.0,0.0,0.383,0,0,0,0
0.75,0.673,0.309,0.211,0.345,0.0,0.0,0.0,0.0,0.136,0,0,0,0
0.75,0.673,0.309,0.211,0.345,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.673,0.309,0.211,0.345,0.0,0.0,0.0,0.0,0.121,0,0,0,0
0.75,0.659,0.23,0.211,0.253,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.605,0.0824,0.309,0.102,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0179,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0179,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0179,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0179,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.578,0.0283,0.372,0.058,0.0,0.0,0.0,0.0,0.151,0,0,0,0
0.75,0.562,0.0179,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0179,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0179,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0179,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0179,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0179,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0179,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0179,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.867,0.578,0.0188,0.372,0.0493,0.0,0.0,0.0,0.0,0.188,0,0,0,0
0.883,0.581,0.019,0.365,0.0493,0.0,0.0,0.0,0.0,0.134,0,0,0,0
0.75,0.562,0.0179,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0179,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
