occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_dishwasher,dishwasher,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.0202,0.337,0.0504,0.0,0.0,0.0,0.0922,0,0,0,0
1.0,0.596,0.0207,0.316,0.0507,0.0,0.0,0.0,0.0922,0,0,0,0
1.0,0.596,0.0207,0.316,0.0507,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0207,0.316,0.0507,0.0,0.0,0.0,0.0922,0,0,0,0
1.0,0.624,0.0258,0.232,0.0901,0.0,0.0,0.0,0.175,0,0,0,0
1.0,0.631,0.0271,0.211,0.0999,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.603,0.0235,0.295,0.0797,0.0,0.0,0.0,0.0922,0,0,0,0
1.0,0.596,0.0226,0.316,0.0746,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.019,0.4,0.0544,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.613,0.0511,0.337,0.135,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.626,0.0593,0.316,0.156,0.0,0.0,0.0,0.184,0,0,0,0
0.95,0.677,0.0923,0.232,0.241,0.0,0.0,0.0,0.0473,0,0,0,0
1.0,0.69,0.101,0.211,0.262,0.0,0.0,0.0,0.0922,0,0,0,0
1.0,0.741,0.169,0.126,0.355,0.0,0.0,0.0,0.653,0,0,0,0
1.0,0.754,0.186,0.105,0.379,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.702,0.141,0.189,0.291,0.0,0.0,0.0,0.0922,0,0,0,0
0.75,0.69,0.13,0.211,0.269,0.0,0.0,0.0,0.369,0,0,0,0
0.75,0.69,0.149,0.211,0.264,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.69,0.153,0.211,0.262,0.0,0.0,0.0,0.0922,0,0,0,0
0.75,0.69,0.153,0.211,0.262,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.69,0.153,0.211,0.262,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.69,0.165,0.211,0.255,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.69,0.168,0.211,0.253,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.69,0.168,0.211,0.253,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.69,0.168,0.211,0.253,0.0,0.0,0.0,0.0922,0,0,0,0
0.75,0.741,0.241,0.126,0.327,0.333,0.8,0.8,0.0,0,0,0,0
0.75,0.754,0.26,0.105,0.345,0.589,1.0,0.2,0.184,0,0,0,0
0.75,0.754,0.26,0.105,0.345,0.395,1.0,0.0,0.0,0,0,0,0
0.75,0.754,0.26,0.105,0.345,0.269,1.0,0.0,0.0,0,0,0,0
0.75,0.754,0.297,0.105,0.343,0.38,1.0,0.0,0.184,0,0,0,0
0.75,0.754,0.306,0.105,0.342,0.0,1.0,0.0,0.0,0,0,0,0
0.75,0.754,0.306,0.105,0.342,0.0,1.0,0.0,0.0922,0,0,0,0
0.75,0.754,0.306,0.105,0.342,0.0,0.733,0.0,0.0,0,0,0,0
0.55,0.702,0.252,0.189,0.267,0.0,0.0,0.0,0.0,0,0,0,0
0.7,0.741,0.327,0.126,0.328,0.0,0.0,0.8,0.277,0,0,0,0
0.95,0.754,0.349,0.105,0.348,0.0,0.0,1.0,0.0922,0,0,0,0
1.0,0.754,0.349,0.105,0.348,0.0,0.0,0.267,0.0,0,0,0,0
1.0,0.777,0.376,0.105,0.377,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.783,0.383,0.105,0.384,0.0,0.0,0.0,0.0922,0,0,0,0
1.0,0.783,0.383,0.105,0.384,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.783,0.383,0.105,0.384,0.0,0.0,0.0,0.277,0,0,0,0
1.0,0.818,0.399,0.105,0.456,0.0,0.0,0.8,0.0,0,0,0,0
1.0,0.827,0.403,0.105,0.475,0.0,0.0,1.0,0.369,0,0,0,0
1.0,0.827,0.403,0.105,0.475,0.0,0.0,1.0,0.0922,0,0,0,0
1.0,0.827,0.403,0.105,0.475,0.0,0.0,0.267,0.0,0,0,0,0
1.0,0.862,0.414,0.105,0.595,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.87,0.416,0.105,0.625,0.0,0.0,0.0,0.0922,0,0,0,0
1.0,0.87,0.416,0.105,0.625,0.0,0.0,0.0,0.369,0,0,0,0
1.0,0.87,0.416,0.105,0.625,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.882,0.475,0.105,0.727,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.885,0.49,0.105,0.752,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.885,0.49,0.105,0.752,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.885,0.49,0.105,0.752,0.0,0.0,0.0,0.184,0,0,0,0
0.75,0.873,0.612,0.105,0.747,0.0,0.0,0.0,0.0922,0,0,0,0
0.75,0.87,0.642,0.105,0.745,0.0,0.0,0.0,0.0922,0,0,0,0
0.75,0.87,0.642,0.105,0.745,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.87,0.642,0.105,0.745,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.847,0.732,0.105,0.638,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.841,0.755,0.105,0.611,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.841,0.755,0.105,0.611,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.841,0.755,0.105,0.611,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.794,0.708,0.105,0.493,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.783,0.697,0.105,0.464,0.0,0.0,0.0,0.0,0,0,0,0
0.95,0.842,0.877,0.0211,0.574,0.0,0.0,0.0,0.187,0,0,0,0
1.0,0.857,0.923,0.0,0.602,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.794,0.651,0.0,0.539,0.0,0.0,0.0,0.0663,0,0,0,0
1.0,0.735,0.47,0.0842,0.428,0.31,0.8,0.0,0.0884,0,0,0,0
1.0,0.681,0.329,0.189,0.31,0.528,1.0,0.0,0.0,0,0,0,0
1.0,0.67,0.3,0.211,0.286,0.273,1.0,0.0,0.0,0,0,0,0
1.0,0.647,0.174,0.211,0.176,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.641,0.142,0.211,0.149,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.641,0.142,0.211,0.149,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.641,0.142,0.211,0.149,0.0,0.667,0.0,0.0,0,0,0,0
1.0,0.577,0.0411,0.379,0.0693,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.589,0.022,0.337,0.0696,0.0,0.0,0.8,0.184,0,0,0,0
0.75,0.596,0.0235,0.316,0.0746,0.0,0.0,1.0,0.0,0,0,0,0
0.55,0.596,0.0235,0.316,0.0746,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.596,0.0235,0.316,0.0746,0.0,0.0,0.267,0.0,0,0,0,0
0.5,0.64,0.0409,0.232,0.176,0.0,0.0,0.0,0.17,0,0,0,0
0.3,0.615,0.0335,0.295,0.141,0.0,0.0,0.0,0.0,0,0,0,0
0.05,0.57,0.0188,0.4,0.0645,0.0,0.0,0.0,0.0892,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.134,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.609,0.0333,0.337,0.129,0.0,0.0,0.0,0.0922,0,0,0,0
0.25,0.621,0.0377,0.316,0.149,0.0,0.0,0.0,0.0,0,0,0,0
0.05,0.573,0.0202,0.4,0.0692,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.613,0.0426,0.337,0.137,0.0,0.0,0.0,0.0922,0,0,0,0
0.25,0.626,0.0493,0.316,0.159,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.0493,0.316,0.159,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.0493,0.316,0.159,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.0529,0.316,0.156,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.0538,0.316,0.156,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.0538,0.316,0.156,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.0538,0.316,0.156,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.0574,0.316,0.152,0.0,0.0,0.0,0.0922,0,0,0,0
0.25,0.626,0.0583,0.316,0.151,0.0,0.0,0.0,0.184,0,0,0,0
0.25,0.626,0.0583,0.316,0.151,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.0583,0.316,0.151,0.0,0.0,0.0,0.0922,0,0,0,0
0.25,0.626,0.0604,0.316,0.149,0.0,0.0,0.0,0.0922,0,0,0,0
0.25,0.626,0.0609,0.316,0.148,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.0609,0.316,0.148,0.0,0.0,0.0,0.184,0,0,0,0
0.25,0.626,0.0609,0.316,0.148,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.066,0.316,0.147,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.0673,0.316,0.147,0.0,0.0,0.0,0.0922,0,0,0,0
0.25,0.626,0.0673,0.316,0.147,0.0,0.0,0.0,0.0922,0,0,0,0
0.25,0.626,0.0673,0.316,0.147,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.0699,0.316,0.149,0.0,0.0,0.0,0.0922,0,0,0,0
0.25,0.626,0.0705,0.316,0.149,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.0705,0.316,0.149,0.0,0.0,0.0,0.0922,0,0,0,0
0.25,0.626,0.0705,0.316,0.149,0.0,0.0,0.0,0.184,0,0,0,0
0.45,0.692,0.126,0.232,0.248,0.0,0.0,0.0,0.277,0,0,0,0
0.5,0.709,0.139,0.211,0.272,0.0,0.0,0.0,0.17,0,0,0,0
0.5,0.709,0.139,0.211,0.272,0.0,0.0,0.0,0.0,0,0,0,0
0.3,0.65,0.09,0.295,0.183,0.0,0.0,0.0,0.0922,0,0,0,0
0.25,0.647,0.0905,0.316,0.185,0.0,0.0,0.0,0.0922,0,0,0,0
0.45,0.721,0.156,0.232,0.304,0.0,0.0,0.0,0.277,0,0,0,0
0.5,0.738,0.172,0.211,0.333,0.0,0.0,0.0,0.0922,0,0,0,0
0.5,0.738,0.172,0.211,0.333,0.0,0.0,0.0,0.366,0,0,0,0
0.5,0.762,0.201,0.211,0.413,0.0,0.0,0.0,0.0922,0,0,0,0
0.5,0.767,0.209,0.211,0.433,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.767,0.209,0.211,0.433,0.0,0.0,0.8,0.369,0,0,0,0
0.7,0.85,0.286,0.126,0.587,0.0,0.0,0.2,0.0922,0,0,0,0
0.75,0.882,0.389,0.105,0.727,0.0,0.0,0.0,0.0922,0,0,0,0
0.75,0.885,0.41,0.105,0.752,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.885,0.41,0.105,0.752,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.885,0.41,0.105,0.752,0.0,0.0,0.0,0.369,0,0,0,0
0.75,0.873,0.54,0.105,0.747,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.87,0.572,0.105,0.745,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.87,0.572,0.105,0.745,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.87,0.572,0.105,0.745,0.0,0.0,0.0,0.184,0,0,0,0
0.75,0.847,0.679,0.105,0.638,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.841,0.706,0.105,0.611,0.0,0.0,0.0,0.0922,0,0,0,0
0.75,0.841,0.706,0.105,0.611,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.841,0.706,0.105,0.611,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.794,0.676,0.105,0.493,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.783,0.669,0.105,0.464,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.783,0.669,0.105,0.464,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.783,0.669,0.105,0.464,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.736,0.459,0.105,0.416,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.724,0.406,0.105,0.404,0.0,0.0,0.0,0.0965,0,0,0,0
0.75,0.724,0.406,0.105,0.404,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.724,0.406,0.105,0.404,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.658,0.18,0.189,0.2,0.0,0.0,0.0,0.111,0,0,0,0
0.75,0.641,0.124,0.211,0.149,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.641,0.124,0.211,0.149,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.641,0.124,0.211,0.149,0.0,0.0,0.0,0.278,0,0,0,0
0.75,0.633,0.0693,0.211,0.0989,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.603,0.0397,0.295,0.0715,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.569,0.0198,0.4,0.053,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.95,0.589,0.022,0.337,0.0543,0.0,0.0,0.0,0.358,0,0,0,0
1.0,0.596,0.0189,0.316,0.0506,0.0,0.0,0.0,0.181,0,0,0,0
1.0,0.596,0.0177,0.316,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.0162,0.4,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.0184,0.337,0.0504,0.0,0.0,0.0,0.184,0,0,0,0
1.0,0.596,0.019,0.316,0.0507,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.019,0.316,0.0507,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.019,0.316,0.0507,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0226,0.316,0.0699,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0235,0.316,0.0746,0.0,0.0,0.0,0.0922,0,0,0,0
1.0,0.596,0.0235,0.316,0.0746,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.624,0.0296,0.232,0.0949,0.0,0.0,0.0,0.169,0,0,0,0
1.0,0.647,0.0425,0.211,0.181,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.0453,0.211,0.201,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.0453,0.211,0.201,0.0,0.0,0.0,0.213,0,0,0,0
1.0,0.651,0.0453,0.211,0.201,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.674,0.0566,0.211,0.239,0.0,0.0,0.0,0.129,0,0,0,0
0.75,0.727,0.0769,0.126,0.328,0.0,0.0,0.0,0.107,0,0,0,0
0.75,0.739,0.0813,0.105,0.348,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.739,0.0813,0.105,0.348,0.0,0.0,0.0,0.0922,0,0,0,0
0.55,0.699,0.0731,0.189,0.279,0.0,0.0,0.0,0.578,0,0,0,0
0.5,0.69,0.0711,0.211,0.262,0.0,0.0,0.0,0.205,0,0,0,0
0.5,0.69,0.0711,0.211,0.262,0.0,0.0,0.0,0.0922,0,0,0,0
0.5,0.69,0.0711,0.211,0.262,0.0,0.0,0.0,0.0922,0,0,0,0
0.5,0.69,0.0804,0.211,0.268,0.0,0.0,0.0,0.675,0,0,0,0
0.5,0.69,0.0827,0.211,0.269,0.0,0.0,0.0,0.0922,0,0,0,0
0.5,0.69,0.0827,0.211,0.269,0.0,0.0,0.0,0.253,0,0,0,0
0.5,0.69,0.0827,0.211,0.269,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.0899,0.211,0.264,0.0,0.0,0.0,0.0922,0,0,0,0
0.5,0.69,0.0917,0.211,0.262,0.0,0.0,0.0,0.714,0,0,0,0
0.5,0.69,0.0917,0.211,0.262,0.0,0.0,0.0,0.0,0,0,0,0
0.7,0.741,0.122,0.126,0.347,0.0,0.0,0.8,0.0,0,0,0,0
0.75,0.754,0.14,0.105,0.358,0.0,0.0,1.0,0.213,0,0,0,0
0.55,0.702,0.109,0.189,0.273,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.69,0.101,0.211,0.253,0.0,0.0,0.267,0.0,0,0,0,0
0.5,0.69,0.101,0.211,0.253,0.0,0.0,0.0,0.216,0,0,0,0
0.3,0.638,0.0688,0.295,0.169,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.0609,0.316,0.148,0.0,0.0,0.0,0.04,0,0,0,0
0.25,0.626,0.0609,0.316,0.148,0.0,0.0,0.0,0.1,0,0,0,0
0.25,0.626,0.0609,0.316,0.148,0.0,0.0,0.0,0.0922,0,0,0,0
0.25,0.626,0.066,0.316,0.147,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.0673,0.316,0.147,0.0,0.0,0.0,0.184,0,0,0,0
0.25,0.626,0.0673,0.316,0.147,0.0,0.0,0.0,0.184,0,0,0,0
0.25,0.626,0.0673,0.316,0.147,0.0,0.0,0.0,0.0922,0,0,0,0
0.25,0.626,0.0699,0.316,0.149,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.0705,0.316,0.149,0.0,0.0,0.0,0.0,0,0,0,0
0.45,0.677,0.114,0.232,0.229,0.0,0.0,0.0,0.0922,0,0,0,0
0.5,0.69,0.125,0.211,0.249,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.705,0.137,0.211,0.268,0.0,0.0,0.0,0.0922,0,0,0,0
0.3,0.65,0.09,0.295,0.183,0.0,0.0,0.0,0.0,0,0,0,0
0.05,0.576,0.0282,0.4,0.0717,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.621,0.0653,0.337,0.139,0.0,0.0,0.0,0.0,0,0,0,0
0.05,0.576,0.0282,0.4,0.0717,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.632,0.0782,0.337,0.163,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.65,0.0937,0.316,0.191,0.0,0.0,0.0,0.0,0,0,0,0
0.45,0.721,0.156,0.232,0.304,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.762,0.201,0.211,0.413,0.0,0.0,0.8,0.0,0,0,0,0
0.5,0.767,0.209,0.211,0.433,0.0,0.0,1.0,0.184,0,0,0,0
0.5,0.767,0.209,0.211,0.433,0.0,0.0,0.267,0.0,0,0,0,0
0.5,0.767,0.209,0.211,0.433,0.0,0.0,0.0,0.184,0,0,0,0
0.5,0.775,0.265,0.211,0.501,0.0,0.0,0.0,0.277,0,0,0,0
0.5,0.777,0.279,0.211,0.518,0.0,0.0,0.0,0.0922,0,0,0,0
0.7,0.863,0.384,0.126,0.705,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.885,0.41,0.105,0.752,0.0,0.0,0.0,0.0922,0,0,0,0
0.75,0.873,0.54,0.105,0.747,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.87,0.572,0.105,0.745,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.87,0.572,0.105,0.745,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.87,0.572,0.105,0.745,0.0,0.0,0.0,0.277,0,0,0,0
0.75,0.847,0.679,0.105,0.638,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.841,0.706,0.105,0.611,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.767,0.522,0.189,0.461,0.0,0.0,0.0,0.0,0,0,0,0
0.95,0.823,0.66,0.126,0.574,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.735,0.502,0.189,0.383,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.709,0.451,0.211,0.326,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.709,0.451,0.211,0.326,0.0,0.0,0.0,0.0931,0,0,0,0
0.75,0.65,0.277,0.295,0.215,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.62,0.163,0.316,0.172,0.0,0.0,0.0,0.153,0,0,0,0
0.75,0.616,0.146,0.316,0.168,0.0,0.0,0.0,0.0437,0,0,0,0
0.75,0.616,0.146,0.316,0.168,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.616,0.146,0.316,0.168,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.604,0.0851,0.316,0.113,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.569,0.0267,0.4,0.0593,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.95,0.593,0.0591,0.337,0.0892,0.0,0.0,0.0,0.0922,0,0,0,0
1.0,0.569,0.0267,0.4,0.0593,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.95,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.617,0.0281,0.253,0.0898,0.0,0.0,0.0,0.258,0,0,0,0
1.0,0.631,0.0311,0.211,0.0999,0.0,0.0,0.0,0.0922,0,0,0,0
1.0,0.682,0.0542,0.126,0.242,0.0,0.0,0.0,0.179,0,0,0,0
1.0,0.695,0.06,0.105,0.277,0.0,0.0,0.0,0.108,0,0,0,0
1.0,0.695,0.06,0.105,0.277,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.695,0.06,0.105,0.277,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.778,0.0945,0.0211,0.413,0.0,0.0,0.8,0.555,0,0,0,0
1.0,0.798,0.103,0.0,0.447,0.0,0.0,0.2,0.0,0,0,0,0
1.0,0.798,0.103,0.0,0.447,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.798,0.103,0.0,0.447,0.0,0.0,0.0,0.302,0,0,0,0
0.8,0.763,0.0996,0.0842,0.384,0.0,0.0,0.0,0.0,0,0,0,0
0.55,0.702,0.0766,0.189,0.284,0.0,0.0,0.0,0.112,0,0,0,0
0.5,0.69,0.0711,0.211,0.262,0.0,0.0,0.0,0.0922,0,0,0,0
