occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.667,0.621,0.11,0.14,0.299,0.0,0.0,0,0,0,0
0.667,0.621,0.11,0.14,0.299,0.0,0.0,0,0,0,0
0.667,0.621,0.112,0.14,0.296,0.0,0.0,0,0,0,0
0.667,0.621,0.116,0.14,0.291,0.0,0.0,0,0,0,0
0.667,0.621,0.116,0.14,0.291,0.0,0.206,0,0,0,0
0.667,0.621,0.116,0.14,0.291,0.0,0.103,0,0,0,0
0.667,0.621,0.121,0.14,0.29,0.0,0.412,0,0,0,0
0.667,0.621,0.13,0.14,0.288,0.0,0.103,0,0,0,0
0.667,0.621,0.13,0.14,0.288,0.0,0.0,0,0,0,0
0.667,0.621,0.13,0.14,0.288,0.0,0.0,0,0,0,0
0.667,0.621,0.133,0.14,0.289,0.0,0.0,0,0,0,0
0.667,0.621,0.137,0.14,0.289,0.0,0.0,0,0,0,0
0.667,0.621,0.137,0.14,0.289,0.0,0.0,0,0,0,0
0.667,0.621,0.137,0.14,0.289,0.0,0.206,0,0,0,0
0.667,0.629,0.144,0.14,0.291,0.0,0.103,0,0,0,0
0.667,0.642,0.153,0.14,0.295,0.0,0.103,0,0,0,0
0.667,0.642,0.153,0.14,0.295,0.0,0.103,0,0,0,0
0.667,0.642,0.153,0.14,0.295,0.0,0.0,0,0,0,0
0.667,0.654,0.168,0.14,0.304,0.0,0.412,0,0,0,0
0.667,0.673,0.19,0.14,0.318,0.0,0.309,0,0,0,0
0.667,0.673,0.19,0.14,0.318,0.0,0.103,0,0,0,0
0.667,0.673,0.19,0.14,0.318,0.4,0.402,0,0,0,0
0.667,0.685,0.207,0.14,0.342,1.0,0.168,0,0,0,0
0.667,0.704,0.232,0.14,0.378,1.0,0.103,0,0,0,0
0.667,0.704,0.232,0.14,0.378,1.0,0.148,0,0,0,0
0.667,0.704,0.232,0.14,0.378,0.467,0.0,0,0,0,0
0.667,0.708,0.263,0.14,0.421,0.0,0.103,0,0,0,0
0.667,0.714,0.31,0.14,0.485,0.0,0.0,0,0,0,0
0.667,0.714,0.31,0.14,0.485,0.0,0.0,0,0,0,0
0.667,0.714,0.31,0.14,0.485,0.0,0.0,0,0,0,0
0.667,0.71,0.359,0.14,0.53,0.0,0.0,0,0,0,0
0.8,0.732,0.516,0.0842,0.708,0.0,0.103,0,0,0,0
1.0,0.774,0.64,0.0,0.872,0.0,0.0,0,0,0,0
1.0,0.774,0.64,0.0,0.872,0.0,0.0,0,0,0,0
1.0,0.762,0.701,0.0,0.896,0.0,0.179,0,0,0,0
1.0,0.744,0.791,0.0,0.932,0.0,0.0,0,0,0,0
1.0,0.744,0.791,0.0,0.932,0.0,0.103,0,0,0,0
1.0,0.744,0.791,0.0,0.932,0.0,0.163,0,0,0,0
1.0,0.703,0.676,0.0561,0.788,0.0,0.0,0,0,0,0
1.0,0.642,0.505,0.14,0.571,0.0,0.201,0,0,0,0
1.0,0.642,0.505,0.14,0.571,0.0,0.0335,0,0,0,0
1.0,0.642,0.505,0.14,0.571,0.0,0.0,0,0,0,0
1.0,0.625,0.426,0.14,0.486,0.0,0.209,0,0,0,0
1.0,0.6,0.307,0.14,0.359,0.0,0.139,0,0,0,0
1.0,0.593,0.249,0.196,0.297,0.0,0.0,0,0,0,0
1.0,0.581,0.162,0.281,0.204,0.0,0.184,0,0,0,0
1.0,0.575,0.127,0.281,0.169,0.0,0.0,0,0,0,0
1.0,0.565,0.0759,0.281,0.116,0.0,0.0,0,0,0,0
1.0,0.565,0.0759,0.281,0.116,0.0,0.0,0,0,0,0
1.0,0.565,0.0759,0.281,0.116,0.0,0.0,0,0,0,0
1.0,0.563,0.0605,0.281,0.099,0.0,0.0,0,0,0,0
1.0,0.56,0.0374,0.281,0.074,0.0,0.0,0,0,0,0
1.0,0.56,0.0374,0.281,0.074,0.0,0.171,0,0,0,0
1.0,0.561,0.0288,0.337,0.0641,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.565,0.0222,0.365,0.0882,0.0,0.103,0,0,0,0
1.0,0.571,0.0316,0.281,0.147,0.0,0.0,0,0,0,0
1.0,0.574,0.0379,0.225,0.185,0.0,0.103,0,0,0,0
1.0,0.58,0.0474,0.14,0.244,0.0,0.206,0,0,0,0
1.0,0.592,0.0538,0.14,0.268,0.0,0.0,0,0,0,0
0.867,0.601,0.0539,0.196,0.253,0.4,0.0,0,0,0,0
0.8,0.596,0.0491,0.225,0.228,1.0,0.206,0,0,0,0
1.0,0.611,0.0634,0.14,0.304,1.0,0.412,0,0,0,0
1.0,0.615,0.0686,0.14,0.309,1.0,0.0862,0,0,0,0
1.0,0.621,0.0764,0.14,0.317,1.0,0.103,0,0,0,0
1.0,0.621,0.0764,0.14,0.317,1.0,0.0,0,0,0,0
1.0,0.621,0.0764,0.14,0.317,0.4,0.145,0,0,0,0
1.0,0.621,0.0817,0.14,0.318,0.0,0.206,0,0,0,0
1.0,0.621,0.0895,0.14,0.32,0.0,0.412,0,0,0,0
1.0,0.621,0.0895,0.14,0.32,0.0,0.207,0,0,0,0
0.867,0.609,0.0748,0.196,0.266,0.0,0.621,0,0,0,0
0.667,0.591,0.0547,0.281,0.183,0.0,0.0,0,0,0,0
0.667,0.591,0.0578,0.281,0.18,0.0,0.103,0,0,0,0
0.667,0.591,0.0578,0.281,0.18,0.0,0.416,0,0,0,0
0.667,0.591,0.0578,0.281,0.18,0.0,0.721,0,0,0,0
0.533,0.579,0.041,0.337,0.128,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.467,0.573,0.0347,0.365,0.0993,0.0,0.0,0,0,0,0
0.667,0.591,0.0629,0.281,0.174,0.0,0.0,0,0,0,0
0.667,0.603,0.084,0.225,0.221,0.0,0.304,0,0,0,0
0.667,0.621,0.116,0.14,0.291,0.0,0.0335,0,0,0,0
0.667,0.621,0.116,0.14,0.291,0.4,0.0,0,0,0,0
0.533,0.609,0.0957,0.196,0.242,1.0,0.103,0,0,0,0
0.333,0.591,0.0687,0.281,0.17,1.0,0.0,0,0,0,0
0.333,0.591,0.073,0.281,0.169,0.467,0.0,0,0,0,0
0.333,0.591,0.073,0.281,0.169,0.0,0.103,0,0,0,0
0.467,0.603,0.0959,0.225,0.217,0.0,0.206,0,0,0,0
0.533,0.597,0.0845,0.253,0.193,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.2,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.133,0.584,0.0506,0.365,0.103,0.0,0.0,0,0,0,0
0.333,0.623,0.111,0.281,0.196,0.0,0.0,0,0,0,0
0.333,0.633,0.124,0.281,0.214,0.0,0.103,0,0,0,0
0.333,0.633,0.124,0.281,0.214,0.0,0.0,0,0,0,0
0.333,0.633,0.124,0.281,0.214,0.0,0.0,0,0,0,0
0.467,0.665,0.198,0.225,0.323,0.0,0.206,0,0,0,0
0.667,0.714,0.31,0.14,0.485,0.0,0.103,0,0,0,0
0.8,0.744,0.369,0.0842,0.573,0.0,0.0,0,0,0,0
1.0,0.79,0.457,0.0,0.704,0.0,0.103,0,0,0,0
1.0,0.784,0.531,0.0,0.771,0.0,0.0,0,0,0,0
1.0,0.774,0.64,0.0,0.872,0.0,0.103,0,0,0,0
1.0,0.774,0.64,0.0,0.872,0.0,0.0,0,0,0,0
1.0,0.774,0.64,0.0,0.872,0.0,0.0,0,0,0,0
1.0,0.762,0.701,0.0,0.896,0.0,0.0,0,0,0,0
1.0,0.744,0.791,0.0,0.932,0.0,0.204,0,0,0,0
1.0,0.744,0.791,0.0,0.932,0.0,0.204,0,0,0,0
1.0,0.744,0.791,0.0,0.932,0.0,0.0,0,0,0,0
1.0,0.719,0.774,0.0,0.892,0.0,0.407,0,0,0,0
1.0,0.682,0.749,0.0,0.832,0.0,0.0337,0,0,0,0
1.0,0.666,0.652,0.0561,0.728,0.0,0.0,0,0,0,0
1.0,0.642,0.505,0.14,0.571,0.0,0.349,0,0,0,0
1.0,0.617,0.368,0.196,0.424,0.0,0.269,0,0,0,0
1.0,0.573,0.103,0.337,0.142,0.0,0.034,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.449,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0168,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.565,0.0227,0.365,0.0882,0.0,0.0,0,0,0,0
0.867,0.567,0.025,0.337,0.108,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.8,0.597,0.0727,0.253,0.21,0.0,0.0,0,0,0,0
1.0,0.651,0.155,0.0,0.45,0.0,0.0,0,0,0,0
1.0,0.651,0.155,0.0,0.45,0.0,0.0,0,0,0,0
1.0,0.651,0.155,0.0,0.45,0.0,0.0,0,0,0,0
1.0,0.651,0.175,0.0,0.452,0.0,0.0,0,0,0,0
1.0,0.651,0.205,0.0,0.455,0.0,0.103,0,0,0,0
1.0,0.651,0.205,0.0,0.455,0.4,0.206,0,0,0,0
1.0,0.651,0.205,0.0,0.455,1.0,0.0,0,0,0,0
1.0,0.651,0.22,0.0,0.45,1.0,0.103,0,0,0,0
0.733,0.627,0.184,0.112,0.337,1.0,0.0,0,0,0,0
0.333,0.591,0.0934,0.281,0.18,1.0,0.0,0,0,0,0
0.333,0.591,0.0934,0.281,0.18,1.0,0.206,0,0,0,0
0.333,0.591,0.0966,0.281,0.178,1.0,0.103,0,0,0,0
0.333,0.591,0.101,0.281,0.174,1.0,0.103,0,0,0,0
0.333,0.591,0.101,0.281,0.174,0.4,0.0,0,0,0,0
0.333,0.591,0.101,0.281,0.174,0.0,0.0,0,0,0,0
0.333,0.591,0.104,0.281,0.173,0.0,0.103,0,0,0,0
0.333,0.591,0.108,0.281,0.17,0.0,0.103,0,0,0,0
0.333,0.591,0.108,0.281,0.17,0.0,0.103,0,0,0,0
0.333,0.591,0.108,0.281,0.17,0.0,0.0,0,0,0,0
0.333,0.591,0.115,0.281,0.17,0.0,0.0,0,0,0,0
0.333,0.591,0.125,0.281,0.169,0.0,0.206,0,0,0,0
0.2,0.579,0.0825,0.337,0.121,0.0,0.103,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.133,0.573,0.0674,0.365,0.0973,0.0,0.0,0,0,0,0
0.333,0.591,0.141,0.281,0.169,0.0,0.0,0,0,0,0
0.333,0.595,0.147,0.281,0.17,0.0,0.0,0,0,0,0
0.333,0.602,0.154,0.281,0.172,0.0,0.103,0,0,0,0
0.333,0.602,0.154,0.281,0.172,0.0,0.206,0,0,0,0
0.467,0.618,0.209,0.225,0.221,0.0,0.103,0,0,0,0
0.667,0.632,0.239,0.196,0.25,0.0,0.206,0,0,0,0
0.667,0.617,0.162,0.281,0.184,0.0,0.103,0,0,0,0
0.8,0.639,0.219,0.225,0.237,0.0,0.0,0,0,0,0
1.0,0.673,0.305,0.14,0.318,0.0,0.206,0,0,0,0
1.0,0.685,0.309,0.14,0.342,0.0,0.0,0,0,0,0
1.0,0.704,0.315,0.14,0.378,0.0,0.103,0,0,0,0
0.867,0.675,0.256,0.196,0.313,0.0,0.0,0,0,0,0
0.667,0.633,0.167,0.281,0.214,0.0,0.103,0,0,0,0
0.667,0.635,0.178,0.281,0.235,0.0,0.0,0,0,0,0
0.667,0.638,0.194,0.281,0.267,0.0,0.206,0,0,0,0
0.667,0.638,0.194,0.281,0.267,0.0,0.309,0,0,0,0
0.667,0.638,0.194,0.281,0.267,0.0,0.0,0,0,0,0
0.667,0.636,0.217,0.281,0.29,0.0,0.0,0,0,0,0
0.667,0.633,0.252,0.281,0.324,0.0,0.103,0,0,0,0
0.8,0.661,0.345,0.225,0.433,0.4,0.0,0,0,0,0
1.0,0.704,0.485,0.14,0.598,1.0,0.206,0,0,0,0
1.0,0.695,0.519,0.14,0.614,0.533,0.0,0,0,0,0
1.0,0.683,0.57,0.14,0.638,0.0,0.0,0,0,0,0
1.0,0.683,0.57,0.14,0.638,0.0,0.0,0,0,0,0
1.0,0.683,0.57,0.14,0.638,0.0,0.0,0,0,0,0
1.0,0.666,0.552,0.14,0.611,0.0,0.0,0,0,0,0
1.0,0.642,0.526,0.14,0.571,0.0,0.0,0,0,0,0
1.0,0.642,0.526,0.14,0.571,0.0,0.0,0,0,0,0
1.0,0.642,0.526,0.14,0.571,0.0,0.0,0,0,0,0
1.0,0.625,0.449,0.14,0.486,0.0,0.204,0,0,0,0
1.0,0.593,0.271,0.196,0.297,0.0,0.238,0,0,0,0
1.0,0.581,0.176,0.281,0.204,0.0,0.0,0,0,0,0
1.0,0.581,0.176,0.281,0.204,0.0,0.0,0,0,0,0
1.0,0.573,0.113,0.337,0.142,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.867,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.667,0.573,0.0363,0.365,0.103,0.0,0.0,0,0,0,0
0.667,0.591,0.0636,0.281,0.183,0.0,0.0,0,0,0,0
0.667,0.591,0.0636,0.281,0.183,0.0,0.0,0,0,0,0
0.667,0.591,0.0636,0.281,0.183,0.0,0.0,0,0,0,0
0.667,0.591,0.0703,0.281,0.184,0.0,0.0,0,0,0,0
0.667,0.591,0.0803,0.281,0.185,0.0,0.0,0,0,0,0
0.667,0.591,0.0803,0.281,0.185,0.0,0.206,0,0,0,0
0.667,0.591,0.0803,0.281,0.185,0.0,0.309,0,0,0,0
0.667,0.591,0.0856,0.281,0.183,0.0,0.0,0,0,0,0
0.667,0.591,0.0934,0.281,0.18,0.0,0.0,0,0,0,0
0.667,0.591,0.0934,0.281,0.18,0.0,0.0,0,0,0,0
0.667,0.591,0.0934,0.281,0.18,0.0,0.0,0,0,0,0
0.667,0.603,0.13,0.225,0.228,0.0,0.301,0,0,0,0
0.667,0.621,0.185,0.14,0.299,0.0,0.066,0,0,0,0
0.667,0.621,0.185,0.14,0.299,0.0,0.103,0,0,0,0
0.667,0.621,0.185,0.14,0.299,0.4,0.0,0,0,0,0
0.667,0.621,0.19,0.14,0.296,1.0,0.0,0,0,0,0
0.667,0.621,0.198,0.14,0.291,1.0,0.412,0,0,0,0
0.533,0.609,0.162,0.196,0.242,1.0,0.309,0,0,0,0
0.333,0.591,0.108,0.281,0.17,1.0,0.103,0,0,0,0
0.333,0.591,0.115,0.281,0.17,1.0,0.0,0,0,0,0
0.333,0.591,0.125,0.281,0.169,1.0,0.206,0,0,0,0
0.333,0.591,0.125,0.281,0.169,1.0,0.206,0,0,0,0
0.333,0.591,0.125,0.281,0.169,1.0,0.0,0,0,0,0
0.333,0.591,0.132,0.281,0.169,1.0,0.0,0,0,0,0
0.333,0.591,0.141,0.281,0.169,1.0,0.0,0,0,0,0
0.333,0.591,0.141,0.281,0.169,1.0,0.206,0,0,0,0
0.333,0.591,0.141,0.281,0.169,0.267,0.0,0,0,0,0
0.333,0.595,0.147,0.281,0.17,0.0,0.206,0,0,0,0
0.467,0.618,0.209,0.225,0.221,0.0,0.0,0,0,0,0
0.667,0.642,0.291,0.14,0.295,0.0,0.206,0,0,0,0
0.667,0.642,0.291,0.14,0.295,0.0,0.309,0,0,0,0
0.667,0.654,0.296,0.14,0.304,0.0,0.309,0,0,0,0
0.667,0.673,0.305,0.14,0.318,0.4,0.206,0,0,0,0
0.667,0.673,0.305,0.14,0.318,0.533,0.0,0,0,0,0
0.667,0.673,0.305,0.14,0.318,0.0,0.0,0,0,0,0
0.667,0.685,0.309,0.14,0.342,0.0,0.0,0,0,0,0
0.667,0.704,0.315,0.14,0.378,0.0,0.103,0,0,0,0
0.667,0.704,0.315,0.14,0.378,0.0,0.103,0,0,0,0
0.667,0.704,0.315,0.14,0.378,0.0,0.0,0,0,0,0
0.533,0.677,0.267,0.196,0.334,0.0,0.0,0,0,0,0
0.467,0.668,0.265,0.225,0.355,0.4,0.206,0,0,0,0
0.667,0.714,0.371,0.14,0.485,1.0,0.0,0,0,0,0
0.667,0.714,0.371,0.14,0.485,1.0,0.0,0,0,0,0
0.8,0.738,0.51,0.0842,0.64,1.0,0.414,0,0,0,0
1.0,0.774,0.719,0.0,0.872,1.0,0.275,0,0,0,0
1.0,0.774,0.719,0.0,0.872,1.0,0.206,0,0,0,0
1.0,0.746,0.625,0.0561,0.762,1.0,0.512,0,0,0,0
1.0,0.695,0.519,0.14,0.614,0.4,0.309,0,0,0,0
1.0,0.683,0.57,0.14,0.638,0.0,0.0,0,0,0,0
1.0,0.683,0.57,0.14,0.638,0.0,0.0,0,0,0,0
1.0,0.683,0.57,0.14,0.638,0.0,0.0,0,0,0,0
1.0,0.666,0.552,0.14,0.611,0.0,0.0,0,0,0,0
1.0,0.642,0.526,0.14,0.571,0.0,0.103,0,0,0,0
1.0,0.642,0.526,0.14,0.571,0.0,0.0,0,0,0,0
1.0,0.642,0.526,0.14,0.571,0.0,0.0,0,0,0,0
1.0,0.625,0.449,0.14,0.486,0.0,0.0,0,0,0,0
1.0,0.6,0.334,0.14,0.359,0.0,0.0,0,0,0,0
1.0,0.6,0.334,0.14,0.359,0.0,0.0,0,0,0,0
0.867,0.593,0.271,0.196,0.297,0.0,0.0,0,0,0,0
0.667,0.573,0.113,0.337,0.142,0.0,0.0,0,0,0,0
0.8,0.563,0.0456,0.365,0.0759,0.0,0.208,0,0,0,0
1.0,0.565,0.0869,0.281,0.116,0.0,0.243,0,0,0,0
1.0,0.565,0.0869,0.281,0.116,0.0,0.0,0,0,0,0
1.0,0.563,0.0671,0.281,0.099,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.56,0.0374,0.281,0.074,0.0,0.103,0,0,0,0
1.0,0.56,0.0374,0.281,0.074,0.0,0.0,0,0,0,0
1.0,0.56,0.0374,0.281,0.074,0.0,0.0,0,0,0,0
1.0,0.561,0.0288,0.337,0.0641,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.867,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.667,0.565,0.0222,0.365,0.0882,0.0,0.278,0,0,0,0
0.667,0.571,0.0316,0.281,0.147,0.0,0.164,0,0,0,0
0.667,0.571,0.0316,0.281,0.147,0.0,0.103,0,0,0,0
0.667,0.571,0.0316,0.281,0.147,0.0,0.0,0,0,0,0
0.667,0.577,0.0348,0.281,0.159,0.0,0.103,0,0,0,0
0.667,0.586,0.0396,0.281,0.177,0.0,0.309,0,0,0,0
0.667,0.586,0.0396,0.281,0.177,0.4,0.0,0,0,0,0
0.667,0.586,0.0396,0.281,0.177,1.0,0.206,0,0,0,0
0.667,0.588,0.0422,0.281,0.179,1.0,0.0,0,0,0,0
0.667,0.591,0.0462,0.281,0.183,0.467,0.0,0,0,0,0
0.667,0.591,0.0462,0.281,0.183,0.0,0.103,0,0,0,0
0.667,0.591,0.0462,0.281,0.183,0.0,0.206,0,0,0,0
0.667,0.591,0.0488,0.281,0.184,0.0,0.103,0,0,0,0
0.667,0.591,0.0527,0.281,0.185,0.0,0.206,0,0,0,0
0.667,0.591,0.0527,0.281,0.185,0.0,0.515,0,0,0,0
