Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 10:05:00,0.4181035046384581,0.2219554733551196,0.0,0.006968391743974301,0.003699257889251993,0.0,0.054469130723013306,0.34363437391544477,0.0,0.020000000000000004,0.0,0.0,0.0,0.21612214002178626,0,0.005833333333333337,1,0.04614264815455537,0.03460698611591652,On,0,0,Off,0.0022723519736842102,0.0,On,0.0521967787493291,0,On,0.05547152055306303,0,On,0.24202020520782636,0.18151515390586972,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2081.977173333333,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1064.7273466666668,Off,0.0,0,87.27451256613186,51.666666666666686,46.10666666666668,0.0,49.795090192007805,0.0,0.0,0.0,136.36642588458102,47.86644070766732,49.795090192007805,46.90211596549708,12.43753247303448,15.39794674607897,0.0,0.0,271.32102220318495,-340.78390045972105,-0.0,-0.0,447.16170449613253,823.2305589219874,1.0,0.016835546496130862,0.0,0.0,0.8308812767492046,65.99961422222222,164.9432181667735,0.325344396737614,7.914450175328966,0.0034563400485467678,47.96961968031927,1.2409818946655633
2025-01-01 10:06:00,0.4181035046384581,0.2219554733551196,0.0,0.006968391743974301,0.003699257889251993,0.0,0.054469130723013306,0.34363437391544477,0.0,0.020000000000000004,0.0,0.0,0.0,0.21612214002178626,0,0.005833333333333337,1,0.04614264815455537,0.03460698611591652,On,0,0,Off,0.0022723519736842102,0.0,On,0.0521967787493291,0,On,0.05547152055306303,0,On,0.24202020520782636,0.18151515390586972,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2081.977173333333,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1064.7273466666668,Off,0.0,0,87.18541855454988,51.666666666666686,46.10666666666668,0.0,49.77465019787279,0.0,0.0,0.0,136.2272164914842,47.84831007938559,49.77465019787279,46.885140020141996,12.43753247303448,15.412951217886812,0.0,0.0,270.7085845603718,-341.2947477796746,-0.0,-0.0,447.16170449613253,822.0077826025764,1.0,0.016844369652447306,0.0,0.0,0.8313167241750931,65.99961422222222,164.84162784391387,0.3251119343530326,7.922935317697023,0.0034572038133752468,47.91859110308299,1.2409167213489225
2025-01-01 10:07:00,0.4181035046384581,0.2219554733551196,0.0,0.006968391743974301,0.003699257889251993,0.0,0.054469130723013306,0.34363437391544477,0.0,0.020000000000000004,0.0,0.0,0.0,0.21612214002178626,0,0.005833333333333337,1,0.04614264815455537,0.03460698611591652,On,0,0,Off,0.0022723519736842102,0.0,On,0.0521967787493291,0,On,0.05547152055306303,0,On,0.24202020520782636,0.18151515390586972,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2081.977173333333,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1064.7273466666668,Off,0.0,0,87.09655473197425,51.666666666666686,46.10666666666668,0.0,49.75423128399105,0.0,0.0,0.0,136.08836676870976,47.83019795971948,49.75423128399105,46.868181297583696,12.43753247303448,15.427888485679063,0.0,0.0,270.10461834566206,-341.8036116040157,-0.0,-0.0,447.16170449613253,820.7751837750495,1.0,0.01685315126011268,0.0,0.0,0.8317501210589183,65.99961422222222,164.74652545354525,0.3248809743677668,7.931381020645647,0.0034580667046747145,47.86758167317086,1.2408518444338412
2025-01-01 10:08:00,0.4181035046384581,0.2219554733551196,0.0,0.006968391743974301,0.003699257889251993,0.0,0.054469130723013306,0.34363437391544477,0.0,0.020000000000000004,0.0,0.0,0.0,0.21612214002178626,0,0.005833333333333337,1,0.04614264815455537,0.03460698611591652,On,0,0,Off,0.0022723519736842102,0.0,On,0.0521967787493291,0,On,0.05547152055306303,0,On,0.24202020520782636,0.18151515390586972,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2081.977173333333,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1064.7273466666668,Off,0.0,0,87.00792139112603,51.666666666666686,46.10666666666668,0.0,49.73383339803321,0.0,0.0,0.0,135.94987717363443,47.81210430084893,49.73383339803321,46.851239752256795,12.43753247303448,15.442758392402316,0.0,0.0,269.4705133054031,-342.310482386667,-0.0,-0.0,447.16170449613253,819.5329601424799,1.0,0.016861891255595934,0.0,0.0,0.8321814642652453,65.99961422222222,164.6192911959376,0.3246515166659122,7.938792716765837,0.0034589287224923134,47.81659183874166,1.2407872645041726
2025-01-01 10:09:00,0.4181035046384581,0.2219554733551196,0.0,0.006968391743974301,0.003699257889251993,0.0,0.054469130723013306,0.34363437391544477,0.0,0.020000000000000004,0.0,0.0,0.0,0.21612214002178626,0,0.005833333333333337,1,0.04614264815455537,0.03460698611591652,On,0,0,Off,0.0022723519736842102,0.0,On,0.0521967787493291,0,On,0.05547152055306303,0,On,0.24202020520782636,0.18151515390586972,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2081.977173333333,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1064.7273466666668,Off,0.0,0,86.91952827510764,51.666666666666686,46.10666666666668,0.0,49.71345648760825,0.0,0.0,0.0,135.8117629298557,47.794029054893095,49.71345648760825,46.834315338535525,12.43753247303448,15.457557258812168,0.0,0.0,268.8973950319373,-342.8152304222785,-0.0,-0.0,447.16170449613253,818.2813013710205,1.0,0.01687058750578088,0.0,0.0,0.8326106485188278,65.99961422222222,164.5509209580833,0.3244236344739729,7.947156704157997,0.0034597898668834843,47.76562309583151,1.2407229972858063
2025-01-01 10:10:00,0.4181035046384581,0.2219554733551196,0.0,0.006968391743974301,0.003699257889251993,0.0,0.054469130723013306,0.34363437391544477,0.0,0.020000000000000004,0.0,0.0,0.0,0.21612214002178626,0,0.005833333333333337,1,0.04614264815455537,0.03460698611591652,On,0,0,Off,0.0022723519736842102,0.0,On,0.0521967787493291,0,On,0.05547152055306303,0,On,0.24202020520782636,0.18151515390586972,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2081.977173333333,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1064.7273466666668,Off,0.0,0,86.83136135221079,51.666666666666686,46.10666666666668,0.0,49.69310049818148,0.0,0.0,0.0,135.67400211282936,47.77597217194706,49.69310049818148,46.81740800882985,12.43753247303448,15.472290264446015,0.0,0.0,268.27898939704767,-343.31802814664286,-0.0,-0.0,447.16170449613253,817.0203885798323,1.0,0.01687924308325768,0.0,0.0,0.833037825460579,65.99961422222222,164.43531304755803,0.32419721651426847,7.9554820194274525,0.0034606501379203444,47.71467431114611,1.2406590204185943
2025-01-01 10:11:00,0.4181035046384581,0.2219554733551196,0.0,0.006968391743974301,0.003699257889251993,0.0,0.054469130723013306,0.34363437391544477,0.0,0.020000000000000004,0.0,0.0,0.0,0.21612214002178626,0,0.005833333333333337,1,0.04614264815455537,0.03460698611591652,On,0,0,Off,0.0022723519736842102,0.0,On,0.0521967787493291,0,On,0.05547152055306303,0,On,0.24202020520782636,0.18151515390586972,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2081.977173333333,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1064.7273466666668,Off,0.0,0,86.74343405438196,51.666666666666686,46.10666666666668,0.0,49.67276537831245,0.0,0.0,0.0,135.5366157099718,47.75793360502088,49.67276537831245,46.800517718375104,12.43753247303448,15.486952356123005,0.0,0.0,267.6417058625537,-343.81869891024144,-0.0,-0.0,447.16170449613253,815.7503946180461,1.0,0.01688785504805177,0.0,0.0,0.8334628499945362,65.99961422222222,164.29870027666263,0.3239723645727419,7.96376595010602,0.0034615095356707593,47.66374739577017,1.2405953555333866
2025-01-01 10:12:00,0.4181035046384581,0.2219554733551196,0.0,0.006968391743974301,0.003699257889251993,0.0,0.054469130723013306,0.34363437391544477,0.0,0.020000000000000004,0.0,0.0,0.0,0.21612214002178626,0,0.005833333333333337,1,0.04614264815455537,0.03460698611591652,On,0,0,Off,0.0022723519736842102,0.0,On,0.0521967787493291,0,On,0.05547152055306303,0,On,0.24202020520782636,0.18151515390586972,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2081.977173333333,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1064.7273466666668,Off,0.0,0,86.65575202373277,51.666666666666686,46.10666666666668,0.0,49.65245107360431,0.0,0.0,0.0,135.39961253708245,47.73991330433425,49.65245107360431,46.78364441969923,12.43753247303448,15.501541381163246,0.0,0.0,267.0645038170002,-344.3171648132734,-0.0,-0.0,447.16170449613253,814.4714843488716,1.0,0.016896422165771852,0.0,0.0,0.8338856612000387,65.99961422222222,164.21996413414104,0.32374911988333194,7.97100999365799,0.0034623680602226714,47.61284341333787,1.2405320117871779
2025-01-01 10:13:00,0.4181035046384581,0.2219554733551196,0.0,0.006968391743974301,0.003699257889251993,0.0,0.054469130723013306,0.34363437391544477,0.0,0.020000000000000004,0.0,0.0,0.0,0.21612214002178626,0,0.005833333333333337,1,0.04614264815455537,0.03460698611591652,On,0,0,Off,0.0022723519736842102,0.0,On,0.0521967787493291,0,On,0.05547152055306303,0,On,0.24202020520782636,0.18151515390586972,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2081.977173333333,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1064.7273466666668,Off,0.0,0,86.56830050785116,51.666666666666686,46.10666666666668,0.0,49.63215752842016,0.0,0.0,0.0,135.26296954351744,47.72191121893475,49.63215752842016,46.76678806419204,12.43753247303448,15.516062786609702,0.0,0.0,266.44321951936774,-344.81360769555096,-0.0,-0.0,447.16170449613253,813.1838148942795,1.0,0.01690494766426911,0.0,0.0,0.8343064183805645,65.99961422222222,164.09512271878617,0.32352736585565917,7.979211106607403,0.003463225711677525,47.56196113011876,1.2404689656758137
2025-01-01 10:14:00,0.4181035046384581,0.2219554733551196,0.0,0.006968391743974301,0.003699257889251993,0.0,0.054469130723013306,0.34363437391544477,0.0,0.020000000000000004,0.0,0.0,0.0,0.21612214002178626,0,0.005833333333333337,1,0.04614264815455537,0.03460698611591652,On,0,0,Off,0.0022723519736842102,0.0,On,0.0521967787493291,0,On,0.05547152055306303,0,On,0.24202020520782636,0.18151515390586972,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2081.977173333333,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1064.7273466666668,Off,0.0,0,86.48109176017206,51.666666666666686,46.10666666666668,0.0,49.61188469037607,0.0,0.0,0.0,135.12670587526884,47.70392730093464,49.61188469037607,46.74994860621392,12.43753247303448,15.530511957644158,0.0,0.0,265.8034355496716,-345.3078655676132,-0.0,-0.0,447.16170449613253,811.887535877856,1.0,0.016913428863033465,0.0,0.0,0.8347249892454494,65.99961422222222,163.94959662115227,0.32330719492252696,7.9873701678344124,0.0034640824901314665,47.511102350585034,1.2404062369390108
2025-01-01 10:15:00,0.4217853534916247,0.2219554733551196,0.0,0.007029755891527078,0.003699257889251993,0.0,0.05349852946527785,0.3482868240263468,0.0,0.020000000000000004,0.0,0.0,0.0,0.21612214002178626,0,0.005833333333333337,1,0.04614264815455537,0.03460698611591652,On,0,0,Off,0.0022723519736842102,0.0,On,0.05122617749159364,0,On,0.0601239706639651,0,On,0.24202020520782636,0.18151515390586972,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2081.977173333333,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1064.7273466666668,Off,0.0,0,86.39413058520876,51.666666666666686,46.10666666666668,0.0,49.59163250439145,0.0,0.0,0.0,134.99082903938867,47.68596149990064,49.59163250439145,46.73312599765524,12.43753247303448,15.544887053072816,0.0,0.0,268.9048159175096,-345.7998710582319,-0.0,-0.0,450.8435533492991,810.5827896534555,1.0,0.016921864711276786,0.0,0.0,0.8351413219353613,65.99961422222222,163.86113362644244,0.3230886417733246,7.995486198818534,0.003464938395700173,47.46026805444149,1.24034383339241
2025-01-01 10:16:00,0.4217853534916247,0.2219554733551196,0.0,0.007029755891527078,0.003699257889251993,0.0,0.05349852946527785,0.3482868240263468,0.0,0.020000000000000004,0.0,0.0,0.0,0.21612214002178626,0,0.005833333333333337,1,0.04614264815455537,0.03460698611591652,On,0,0,Off,0.0022723519736842102,0.0,On,0.05122617749159364,0,On,0.0601239706639651,0,On,0.24202020520782636,0.18151515390586972,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2081.977173333333,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1064.7273466666668,Off,0.0,0,86.30645843436018,51.666666666666686,46.10666666666668,0.0,49.571400914330134,0.0,0.0,0.0,134.85384130368777,47.66801376440138,49.571400914330134,46.71632018943701,12.43753247303448,15.55954526805594,0.0,0.0,268.2653162340687,-346.30185570782055,-0.0,-0.0,450.8435533492991,809.2697115098466,1.0,0.016930464784881166,0.0,0.0,0.8355657596058691,65.99961422222222,163.72361859259013,0.3228643080135185,8.003001581335345,0.003465793428512271,47.40934848560108,1.240280220446774
2025-01-01 10:17:00,0.4217853534916247,0.2219554733551196,0.0,0.007029755891527078,0.003699257889251993,0.0,0.05349852946527785,0.3482868240263468,0.0,0.020000000000000004,0.0,0.0,0.0,0.21612214002178626,0,0.005833333333333337,1,0.04614264815455537,0.03460698611591652,On,0,0,Off,0.0022723519736842102,0.0,On,0.05122617749159364,0,On,0.0601239706639651,0,On,0.24202020520782636,0.18151515390586972,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2081.977173333333,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1064.7273466666668,Off,0.0,0,86.21906355726304,51.666666666666686,46.10666666666668,0.0,49.55119007523379,0.0,0.0,0.0,134.7172868082235,47.65008424213679,49.55119007523379,46.699531325588296,12.43753247303448,15.574118434353421,0.0,0.0,267.60949570880274,-346.80121702455887,-0.0,-0.0,450.8435533492991,807.9484289989736,1.0,0.016939013039419137,0.0,0.0,0.8359876398606099,65.99961422222222,163.56715938406253,0.3226418236257511,8.011217600788795,0.0034666475877764974,47.358456594627924,1.2402169799419052
2025-01-01 10:18:00,0.4217853534916247,0.2219554733551196,0.0,0.007029755891527078,0.003699257889251993,0.0,0.05349852946527785,0.3482868240263468,0.0,0.020000000000000004,0.0,0.0,0.0,0.21612214002178626,0,0.005833333333333337,1,0.04614264815455537,0.03460698611591652,On,0,0,Off,0.0022723519736842102,0.0,On,0.05122617749159364,0,On,0.0601239706639651,0,On,0.24202020520782636,0.18151515390586972,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2081.977173333333,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1064.7273466666668,Off,0.0,0,86.13194799298894,51.666666666666686,46.10666666666668,0.0,49.53099992442127,0.0,0.0,0.0,134.5811687390452,47.63217287550532,49.53099992442127,46.68275935104734,12.43753247303448,15.588605734234209,0.0,0.0,267.0111127522929,-347.2979218326147,-0.0,-0.0,450.8435533492991,806.6190656673639,1.0,0.016947509030229305,0.0,0.0,0.8364069407543007,65.99961422222222,163.4654812356085,0.32242120137908564,8.018883447821665,0.003467500873645686,47.307593107097176,1.2401541152776248
2025-01-01 10:19:00,0.4217853534916247,0.2219554733551196,0.0,0.007029755891527078,0.003699257889251993,0.0,0.05349852946527785,0.3482868240263468,0.0,0.020000000000000004,0.0,0.0,0.0,0.21612214002178626,0,0.005833333333333337,1,0.04614264815455537,0.03460698611591652,On,0,0,Off,0.0022723519736842102,0.0,On,0.05122617749159364,0,On,0.0601239706639651,0,On,0.24202020520782636,0.18151515390586972,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2081.977173333333,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1064.7273466666668,Off,0.0,0,86.04509495073825,51.666666666666686,46.10666666666668,0.0,49.5108303987654,0.0,0.0,0.0,134.4454608605285,47.6142796064818,49.5108303987654,46.66600421034,12.43753247303448,15.603013367374922,0.0,0.0,266.3732559078344,-347.79217772638367,-0.0,-0.0,450.8435533492991,805.2817359240481,1.0,0.01695595642678121,0.0,0.0,0.8368238433855201,65.99961422222222,163.321880284919,0.3222023090970175,8.027003712940758,0.0034683532862842164,47.25675655498041,1.2400915997157438
2025-01-01 10:20:00,0.4217853534916247,0.2219554733551196,0.0,0.007029755891527078,0.003699257889251993,0.0,0.05349852946527785,0.3482868240263468,0.0,0.020000000000000004,0.0,0.0,0.0,0.21612214002178626,0,0.005833333333333337,1,0.04614264815455537,0.03460698611591652,On,0,0,Off,0.0022723519736842102,0.0,On,0.05122617749159364,0,On,0.0601239706639651,0,On,0.24202020520782636,0.18151515390586972,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2081.977173333333,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1064.7273466666668,Off,0.0,0,85.95851299626473,51.666666666666686,46.10666666666668,0.0,49.49068143884133,0.0,0.0,0.0,134.31017655666363,47.59640438052925,49.49068143884133,46.649265851373215,12.43753247303448,15.617338086698888,0.0,0.0,265.7182996181923,-348.28386846696463,-0.0,-0.0,450.8435533492991,803.9365487536717,1.0,0.016964353358169853,0.0,0.0,0.837238255419877,65.99961422222222,163.1586147358579,0.3219852099910851,8.03457473353696,0.0034692048258491955,47.20594840336301,1.2400294470957933
2025-01-01 10:21:00,0.4217853534916247,0.2219554733551196,0.0,0.007029755891527078,0.003699257889251993,0.0,0.05349852946527785,0.3482868240263468,0.0,0.020000000000000004,0.0,0.0,0.0,0.21612214002178626,0,0.005833333333333337,1,0.04614264815455537,0.03460698611591652,On,0,0,Off,0.0022723519736842102,0.0,On,0.05122617749159364,0,On,0.0601239706639651,0,On,0.24202020520782636,0.18151515390586972,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2081.977173333333,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1064.7273466666668,Off,0.0,0,85.87220437857829,51.666666666666686,46.10666666666668,0.0,49.470552983340205,0.0,0.0,0.0,134.17531934152856,47.578547141331214,49.470552983340205,46.63254422032672,12.43753247303448,15.63157899751349,0.0,0.0,265.1203784574823,-348.77295840611424,-0.0,-0.0,450.8435533492991,802.583606986622,1.0,0.016972699333417742,0.0,0.0,0.8376501526262597,65.99961422222222,163.04978351429745,0.32176991858992193,8.042598676738717,0.003470055492515398,47.15516939153473,1.239967661151716
2025-01-01 10:22:00,0.4217853534916247,0.2219554733551196,0.0,0.007029755891527078,0.003699257889251993,0.0,0.05349852946527785,0.3482868240263468,0.0,0.020000000000000004,0.0,0.0,0.0,0.21612214002178626,0,0.005833333333333337,1,0.04614264815455537,0.03460698611591652,On,0,0,Off,0.0022723519736842102,0.0,On,0.05122617749159364,0,On,0.0601239706639651,0,On,0.24202020520782636,0.18151515390586972,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2081.977173333333,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1064.7273466666668,Off,0.0,0,85.78615241393481,51.666666666666686,46.10666666666668,0.0,49.45044497046083,0.0,0.0,0.0,134.04086314677315,47.56070783210401,49.45044497046083,46.615839262925604,12.43753247303448,15.645742260845962,0.0,0.0,264.4836417176255,-349.25965438293696,-0.0,-0.0,450.8435533492991,801.2230074693244,1.0,0.016980997995472903,0.0,0.0,0.8380597147943359,65.99961422222222,162.8997427512634,0.3215563040203444,8.050075557983018,0.003470905286469156,47.10441802129047,1.239906215323779
2025-01-01 10:23:00,0.4217853534916247,0.2219554733551196,0.0,0.007029755891527078,0.003699257889251993,0.0,0.05349852946527785,0.3482868240263468,0.0,0.020000000000000004,0.0,0.0,0.0,0.21612214002178626,0,0.005833333333333337,1,0.04614264815455537,0.03460698611591652,On,0,0,Off,0.0022723519736842102,0.0,On,0.05122617749159364,0,On,0.0601239706639651,0,On,0.24202020520782636,0.18151515390586972,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2081.977173333333,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1064.7273466666668,Off,0.0,0,85.70036551871199,51.666666666666686,46.10666666666668,0.0,49.430357342080704,0.0,0.0,0.0,133.90682112298748,47.54288639952989,49.430357342080704,46.59915092825448,12.43753247303448,15.659824686519425,0.0,0.0,263.8297244791196,-349.7438421320588,-0.0,-0.0,450.8435533492991,799.8548412020432,1.0,0.01698924750657337,0.0,0.0,0.8384668512254156,65.99961422222222,162.7300132618793,0.32134442836322874,8.058007686971743,0.003471754207888787,47.05369574079464,1.2398451232075034
2025-01-01 10:24:00,0.4217853534916247,0.2219554733551196,0.0,0.007029755891527078,0.003699257889251993,0.0,0.05349852946527785,0.3482868240263468,0.0,0.020000000000000004,0.0,0.0,0.0,0.21612214002178626,0,0.005833333333333337,1,0.04614264815455537,0.03460698611591652,On,0,0,Off,0.0022723519736842102,0.0,On,0.05122617749159364,0,On,0.0601239706639651,0,On,0.24202020520782636,0.18151515390586972,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2081.977173333333,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1064.7273466666668,Off,0.0,0,85.61484602218285,51.666666666666686,46.10666666666668,0.0,49.41029003822618,0.0,0.0,0.0,133.7731969096607,47.52508278854265,49.41029003822618,46.58247916370089,12.43753247303448,15.673825351160595,0.0,0.0,263.23254081043774,-350.22548517584266,-0.0,-0.0,450.8435533492991,798.4791934819541,1.0,0.0169974473578271,0.0,0.0,0.8388715368042544,65.99961422222222,162.6144726369813,0.3211343068956034,8.06538989427614,0.003472602256970154,47.003003288708875,1.239784388663309
2025-01-01 10:25:00,0.4217853534916247,0.2219554733551196,0.0,0.007029755891527078,0.003699257889251993,0.0,0.05349852946527785,0.3482868240263468,0.0,0.020000000000000004,0.0,0.0,0.0,0.21612214002178626,0,0.005833333333333337,1,0.04614264815455537,0.03460698611591652,On,0,0,Off,0.0022723519736842102,0.0,On,0.05122617749159364,0,On,0.0601239706639651,0,On,0.24202020520782636,0.18151515390586972,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2081.977173333333,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1064.7273466666668,Off,0.0,0,85.52957737747248,51.666666666666686,46.10666666666668,0.0,49.39024299841352,0.0,0.0,0.0,133.63996465230073,47.507296943592216,49.39024299841352,46.56582391618157,12.43753247303448,15.687750366038747,0.0,0.0,262.5970698930672,-350.70478919743374,-0.0,-0.0,450.8435533492991,797.0961440400717,1.0,0.017005601159286197,0.0,0.0,0.839273949697014,65.99961422222222,162.45830574120185,0.3209258102563122,8.073230857635803,0.003473449433920571,46.95233914092217,1.2397239853572095
2025-01-01 10:26:00,0.4217853534916247,0.2219554733551196,0.0,0.007029755891527078,0.003699257889251993,0.0,0.05349852946527785,0.3482868240263468,0.0,0.020000000000000004,0.0,0.0,0.0,0.21612214002178626,0,0.005833333333333337,1,0.04614264815455537,0.03460698611591652,On,0,0,Off,0.0022723519736842102,0.0,On,0.05122617749159364,0,On,0.0601239706639651,0,On,0.24202020520782636,0.18151515390586972,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2081.977173333333,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1064.7273466666668,Off,0.0,0,85.44456793516326,51.666666666666686,46.10666666666668,0.0,49.37021616580749,0.0,0.0,0.0,133.5071373986926,47.489528812566,49.37021616580749,46.54918513594526,12.43753247303448,15.701596566685934,0.0,0.0,261.94434409070055,-351.1816408324726,-0.0,-0.0,450.8435533492991,795.7057671591235,1.0,0.017013707088065155,0.0,0.0,0.8396739999391991,65.99961422222222,162.2824315738741,0.3207190000361872,8.08052284922228,0.003474295738938643,46.90170473847867,1.239663926774629
