occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.5,0.605,0.0716,0.211,0.245,0.0,0.459,0,0,0,0
0.5,0.605,0.0716,0.211,0.245,0.0,0.0655,0,0,0,0
0.5,0.605,0.0716,0.211,0.245,0.0,0.131,0,0,0,0
0.5,0.605,0.0783,0.211,0.239,0.0,0.327,0,0,0,0
0.5,0.605,0.0793,0.211,0.238,0.0,0.0,0,0,0,0
0.5,0.605,0.0793,0.211,0.238,0.0,0.0,0,0,0,0
0.5,0.605,0.0793,0.211,0.238,0.0,0.0,0,0,0,0
0.5,0.605,0.086,0.211,0.231,0.0,0.262,0,0,0,0
0.5,0.605,0.087,0.211,0.229,0.0,0.131,0,0,0,0
0.5,0.605,0.087,0.211,0.229,0.0,0.0655,0,0,0,0
0.5,0.605,0.087,0.211,0.229,0.0,0.196,0,0,0,0
0.5,0.605,0.0908,0.211,0.224,0.0,0.327,0,0,0,0
0.5,0.605,0.0914,0.211,0.223,0.0,0.0655,0,0,0,0
0.5,0.605,0.0914,0.211,0.223,0.0,0.0,0,0,0,0
0.0667,0.567,0.0259,0.393,0.0741,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.433,0.652,0.157,0.239,0.208,0.0,0.366,0,0,0,0
0.0667,0.576,0.0377,0.393,0.0754,0.0,0.0694,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.433,0.639,0.355,0.239,0.357,0.0,0.0,0,0,0,0
0.0667,0.573,0.068,0.393,0.0983,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.433,0.612,0.336,0.239,0.416,0.0,0.283,0,0,0,0
0.5,0.569,0.0652,0.393,0.107,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.933,0.586,0.207,0.239,0.301,0.0,0.0,0,0,0,0
1.0,0.589,0.236,0.211,0.339,0.0,0.0,0,0,0,0
1.0,0.569,0.124,0.211,0.179,0.0,0.0,0,0,0,0
1.0,0.566,0.107,0.211,0.154,0.0,0.0,0,0,0,0
1.0,0.566,0.107,0.211,0.154,0.0,0.0,0,0,0,0
1.0,0.562,0.028,0.393,0.065,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
1.0,0.559,0.0195,0.239,0.0527,0.0,0.655,0,0,0,0
1.0,0.558,0.02,0.211,0.053,0.0,0.394,0,0,0,0
1.0,0.558,0.02,0.211,0.053,0.0,0.0655,0,0,0,0
1.0,0.558,0.0267,0.211,0.0922,0.0,0.0655,0,0,0,0
0.567,0.561,0.0174,0.393,0.0575,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.5,0.572,0.0366,0.239,0.177,0.0,0.432,0,0,0,0
0.0667,0.563,0.0191,0.393,0.0705,0.0,0.0,0,0,0,0
0.433,0.572,0.0366,0.239,0.177,0.0,0.0655,0,0,0,0
0.5,0.574,0.0398,0.211,0.196,0.0,0.0,0,0,0,0
0.5,0.594,0.0503,0.211,0.235,0.0,0.131,0,0,0,0
0.5,0.597,0.0519,0.211,0.241,0.0,0.0655,0,0,0,0
0.5,0.597,0.0519,0.211,0.241,0.0,0.187,0,0,0,0
0.5,0.597,0.0519,0.211,0.241,0.0,0.196,0,0,0,0
0.5,0.604,0.0604,0.211,0.246,0.0,0.0655,0,0,0,0
0.5,0.605,0.0617,0.211,0.247,0.0,0.221,0,0,0,0
0.5,0.605,0.0617,0.211,0.247,0.0,0.131,0,0,0,0
0.5,0.605,0.0617,0.211,0.247,0.0,0.327,0,0,0,0
0.0667,0.567,0.022,0.393,0.0773,0.0,0.0655,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.433,0.632,0.13,0.239,0.201,0.0,0.206,0,0,0,0
0.0667,0.572,0.0334,0.393,0.0742,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.163,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.116,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.433,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.933,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
1.0,0.599,0.0556,0.239,0.221,0.0,0.348,0,0,0,0
1.0,0.605,0.0617,0.211,0.247,0.0,0.514,0,0,0,0
1.0,0.605,0.0617,0.211,0.247,0.0,0.396,0,0,0,0
1.0,0.605,0.0617,0.211,0.247,0.0,0.339,0,0,0,0
1.0,0.605,0.0703,0.211,0.245,0.0,0.0655,0,0,0,0
1.0,0.605,0.0716,0.211,0.245,0.0,0.327,0,0,0,0
1.0,0.605,0.0716,0.211,0.245,0.0,0.558,0,0,0,0
1.0,0.605,0.0716,0.211,0.245,0.0,0.353,0,0,0,0
1.0,0.642,0.133,0.0281,0.401,0.0,0.0,0,0,0,0
1.0,0.648,0.143,0.0,0.426,0.0,0.316,0,0,0,0
1.0,0.648,0.143,0.0,0.426,0.0,0.202,0,0,0,0
0.567,0.611,0.0878,0.182,0.263,0.0,0.0655,0,0,0,0
0.5,0.605,0.086,0.211,0.231,0.0,0.131,0,0,0,0
0.5,0.605,0.087,0.211,0.229,0.867,0.0655,0,0,0,0
0.0667,0.567,0.0254,0.393,0.075,1.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,1.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.867,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.433,0.639,0.355,0.239,0.357,0.0,0.164,0,0,0,0
0.0667,0.573,0.068,0.393,0.0983,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0512,0.0,0.0,0,0,0,0
0.433,0.566,0.0947,0.239,0.141,0.0,0.0655,0,0,0,0
0.5,0.566,0.107,0.211,0.154,0.0,0.0,0,0,0,0
0.5,0.566,0.107,0.211,0.154,0.0,0.0655,0,0,0,0
0.5,0.566,0.107,0.211,0.154,0.0,0.0,0,0,0,0
0.5,0.562,0.03,0.393,0.065,0.0,0.0,0,0,0,0
0.933,0.559,0.0522,0.239,0.0845,0.0,0.0,0,0,0,0
1.0,0.56,0.0365,0.323,0.0691,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0512,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0512,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0512,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0512,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0512,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0512,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0512,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0512,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0512,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0512,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0512,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0512,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0512,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0512,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0512,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0512,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0512,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0512,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0512,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0512,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0512,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0512,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0512,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0512,0.0,0.0,0,0,0,0
1.0,0.58,0.0385,0.309,0.153,0.0,0.0852,0,0,0,0
1.0,0.597,0.0563,0.211,0.241,0.0,0.0655,0,0,0,0
1.0,0.597,0.0563,0.211,0.241,0.0,0.0,0,0,0,0
1.0,0.597,0.0563,0.211,0.241,0.0,0.117,0,0,0,0
0.733,0.601,0.0727,0.211,0.244,0.0,0.0655,0,0,0,0
0.5,0.605,0.087,0.211,0.247,0.0,0.262,0,0,0,0
0.5,0.605,0.087,0.211,0.247,0.0,0.161,0,0,0,0
0.5,0.605,0.087,0.211,0.247,0.0,0.0655,0,0,0,0
0.5,0.605,0.101,0.211,0.246,0.0,0.196,0,0,0,0
0.5,0.605,0.112,0.211,0.245,0.0,0.131,0,0,0,0
0.5,0.605,0.112,0.211,0.245,0.0,0.0655,0,0,0,0
0.5,0.605,0.112,0.211,0.245,0.0,0.0655,0,0,0,0
0.5,0.605,0.123,0.211,0.241,0.0,0.0,0,0,0,0
0.5,0.605,0.132,0.211,0.238,0.0,0.0,0,0,0,0
0.5,0.605,0.132,0.211,0.238,0.0,0.0655,0,0,0,0
0.5,0.605,0.132,0.211,0.238,0.0,0.0,0,0,0,0
0.5,0.605,0.139,0.211,0.234,0.0,0.0,0,0,0,0
0.5,0.605,0.144,0.211,0.229,0.0,0.0,0,0,0,0
0.233,0.582,0.0769,0.323,0.134,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0512,0.0,0.0,0,0,0,0
0.267,0.562,0.0181,0.421,0.0512,0.0,0.0,0,0,0,0
0.233,0.562,0.0181,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0512,0.0,0.0,0,0,0,0
0.267,0.593,0.128,0.309,0.142,0.0,0.168,0,0,0,0
0.5,0.62,0.224,0.211,0.221,0.0,0.246,0,0,0,0
0.5,0.633,0.23,0.211,0.223,0.0,0.0903,0,0,0,0
0.5,0.643,0.235,0.211,0.224,0.0,0.131,0,0,0,0
0.5,0.643,0.235,0.211,0.224,0.0,0.244,0,0,0,0
0.5,0.643,0.235,0.211,0.224,0.0,0.241,0,0,0,0
0.5,0.656,0.239,0.211,0.228,0.0,0.196,0,0,0,0
0.5,0.666,0.243,0.211,0.233,0.0,0.0,0,0,0,0
0.233,0.611,0.123,0.323,0.136,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0512,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0512,0.0,0.0,0,0,0,0
0.267,0.562,0.0181,0.421,0.0512,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0512,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0512,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0512,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0512,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0512,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0512,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0512,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0512,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0512,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0512,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0512,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0512,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0512,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0512,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0512,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0512,0.0,0.0,0,0,0,0
0.833,0.56,0.0443,0.281,0.0768,0.0,0.137,0,0,0,0
0.5,0.562,0.0181,0.421,0.0512,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0512,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0512,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0512,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0512,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0512,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0512,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0512,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0512,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0512,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0512,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0512,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0512,0.0,0.0,0,0,0,0
0.767,0.562,0.0181,0.421,0.0512,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0512,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0512,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0512,0.0,0.0,0,0,0,0
1.0,0.56,0.0215,0.309,0.0763,0.0,0.385,0,0,0,0
1.0,0.558,0.0244,0.211,0.0982,0.0,0.343,0,0,0,0
1.0,0.558,0.0244,0.211,0.0982,0.0,0.196,0,0,0,0
