occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.333,0.623,0.113,0.163,0.0,0.0,0.0,0.0,0.0,0.467,0.0776,0,0,0,0
0.489,0.664,0.176,0.22,0.0,0.0,0.0,0.0,0.0,0.467,0.0,0,0,0,0
0.667,0.701,0.234,0.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0776,0,0,0,0
0.667,0.701,0.234,0.283,0.0,0.0,0.0,0.0,0.0,0.0,0.233,0,0,0,0
0.667,0.706,0.271,0.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.822,0.747,0.382,0.381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.787,0.461,0.453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.787,0.461,0.453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.78,0.547,0.507,0.0,0.0,0.0,0.0,0.0,0.0,0.155,0,0,0,0
1.0,0.771,0.646,0.568,0.0,0.0,0.0,0.0,0.0,0.0,0.232,0,0,0,0
1.0,0.771,0.646,0.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0664,0,0,0,0
1.0,0.771,0.646,0.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.757,0.716,0.644,0.0,0.0,0.0,0.0,0.0,0.467,0.0832,0,0,0,0
1.0,0.741,0.797,0.731,0.0,0.0,0.0,0.0,0.0,0.467,0.0,0,0,0,0
1.0,0.741,0.797,0.731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.741,0.797,0.731,0.0,0.0,0.0,0.0,0.0,0.0,0.237,0,0,0,0
1.0,0.712,0.778,0.791,0.0,0.0,0.0,0.0,0.0,0.0,0.228,0,0,0,0
1.0,0.679,0.756,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.661,0.641,0.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.509,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.621,0.416,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.599,0.31,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.155,0,0,0,0
1.0,0.599,0.31,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.599,0.31,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.583,0.201,0.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0765,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0765,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0776,0,0,0,0
1.0,0.565,0.0765,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0584,0.0963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0377,0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0275,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0233,0.0928,0.0,0.0,0.0,0.0,0.0,0.0,0.392,0,0,0,0
1.0,0.57,0.0318,0.142,0.0,0.0,0.0,0.0,0.0,0.0,0.488,0,0,0,0
1.0,0.588,0.0468,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.233,0,0,0,0
1.0,0.609,0.0639,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.344,0,0,0,0
1.0,0.609,0.0639,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0776,0,0,0,0
0.689,0.587,0.0415,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0475,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.489,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.511,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.575,0.038,0.103,0.0,0.0,0.0,0.0,0.0,0.0,0.157,0,0,0,0
0.333,0.59,0.0633,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0776,0,0,0,0
0.333,0.59,0.0633,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0776,0,0,0,0
0.333,0.59,0.0633,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.236,0,0,0,0
0.333,0.59,0.0647,0.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0452,0,0,0,0
0.333,0.59,0.0662,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0776,0,0,0,0
0.333,0.59,0.0662,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.447,0,0,0,0
0.178,0.577,0.0427,0.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0776,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0904,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.158,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.156,0.587,0.0568,0.101,0.0,0.0,0.0,0.0,0.0,0.0,0.0776,0,0,0,0
0.333,0.616,0.104,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0776,0,0,0,0
0.333,0.616,0.104,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.623,0.113,0.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0776,0,0,0,0
0.333,0.631,0.125,0.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0776,0,0,0,0
0.333,0.631,0.125,0.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0776,0,0,0,0
0.333,0.631,0.125,0.166,0.0,0.0,0.0,0.0,0.0,0.0,0.155,0,0,0,0
0.489,0.669,0.213,0.237,0.0,0.0,0.0,0.0,0.0,0.467,0.0776,0,0,0,0
0.667,0.712,0.313,0.318,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.712,0.313,0.318,0.0,0.0,0.0,0.0,0.0,1.0,0.0776,0,0,0,0
0.667,0.712,0.313,0.318,0.402,0.467,0.0,0.0,0.0,0.333,0.0,0,0,0,0
0.667,0.707,0.37,0.354,0.279,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.701,0.436,0.395,0.612,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.701,0.436,0.395,0.315,1.0,0.0,0.0,0.0,0.0,0.0776,0,0,0,0
0.667,0.701,0.436,0.395,0.388,0.467,0.0,0.0,0.0,0.0,0.0776,0,0,0,0
0.667,0.692,0.483,0.446,0.356,0.467,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.681,0.537,0.503,0.388,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.681,0.537,0.503,0.63,1.0,0.0,0.0,0.0,0.0,0.115,0,0,0,0
0.667,0.681,0.537,0.503,0.525,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.662,0.524,0.544,0.292,0.467,0.0,0.0,0.0,0.0,0.0446,0,0,0,0
0.667,0.64,0.509,0.59,0.256,0.0,0.0,0.0,0.0,0.0,0.201,0,0,0,0
0.667,0.64,0.509,0.59,0.292,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.64,0.509,0.59,0.498,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.612,0.347,0.424,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.58,0.163,0.234,0.653,0.0,0.0,0.0,0.0,0.0,0.134,0,0,0,0
0.667,0.58,0.163,0.234,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0,0,0,0
0.667,0.58,0.163,0.234,0.0,0.0,0.0,0.0,0.0,0.0,0.044,0,0,0,0
0.667,0.573,0.123,0.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.565,0.0765,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0,0,0,0
0.667,0.565,0.0765,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.128,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.557,0.0705,0.0987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.557,0.0705,0.0987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.557,0.0705,0.0987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.558,0.0648,0.0932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0282,0.0576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0282,0.0576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0282,0.0576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0272,0.0565,0.0,0.0,0.0,0.0,0.0,0.0,0.0776,0,0,0,0
1.0,0.56,0.0209,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0209,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0209,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0205,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0776,0,0,0,0
1.0,0.56,0.0179,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0,0,0,0
1.0,0.559,0.0179,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.215,0,0,0,0
1.0,0.557,0.0178,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0,0,0,0
1.0,0.558,0.0178,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0904,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.0304,0.0828,0.0,0.0,0.0,0.0,0.0,0.133,0.0,0,0,0,0
1.0,0.619,0.11,0.301,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0,0,0,0
1.0,0.619,0.11,0.301,0.0,0.0,0.357,0.133,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.11,0.301,0.0,0.0,0.51,1.0,0.0,0.0,0.155,0,0,0,0
1.0,0.619,0.115,0.3,0.0,0.0,0.145,0.933,0.0667,0.0,0.31,0,0,0,0
1.0,0.619,0.144,0.298,0.0,0.0,0.249,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.619,0.144,0.298,0.0,0.0,0.432,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.619,0.144,0.298,0.0,0.0,0.286,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.623,0.157,0.313,0.0,0.0,0.241,0.0,0.867,0.0,0.0776,0,0,0,0
1.0,0.648,0.246,0.41,0.0,0.0,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.648,0.246,0.41,0.0,0.0,0.228,0.0,0.0,0.0,0.0776,0,0,0,0
1.0,0.648,0.246,0.41,0.0,0.0,0.286,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.648,0.249,0.408,0.0,0.0,0.407,0.0,0.0,0.0,0.0776,0,0,0,0
1.0,0.648,0.27,0.393,0.0,0.0,0.481,0.0,0.0,0.0,0.0776,0,0,0,0
1.0,0.648,0.27,0.393,0.0,0.0,0.693,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.648,0.27,0.393,0.0,0.0,0.465,0.0,0.0,0.0,0.0,0,0,0,0
0.911,0.64,0.249,0.362,0.0,0.0,0.56,0.0,0.0,0.0,0.0776,0,0,0,0
0.333,0.59,0.109,0.16,0.0,0.0,0.481,0.0,0.0,0.0,0.0776,0,0,0,0
0.333,0.59,0.109,0.16,0.0,0.0,0.286,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.109,0.16,0.0,0.0,0.286,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.111,0.16,0.0,0.0,0.68,0.0,0.0,0.0,0.0776,0,0,0,0
0.333,0.59,0.126,0.159,0.0,0.0,0.502,0.0,0.0,0.0,0.31,0,0,0,0
0.333,0.59,0.126,0.159,0.0,0.0,0.274,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.126,0.159,0.0,0.0,0.647,0.0,0.0,0.0,0.0776,0,0,0,0
0.333,0.59,0.128,0.159,0.0,0.0,0.423,0.0,0.0,0.0,0.0,0,0,0,0
0.378,0.594,0.159,0.173,0.0,0.0,0.274,0.0,0.0,0.0,0.0463,0,0,0,0
0.667,0.619,0.267,0.268,0.0,0.0,0.083,0.0,0.0,0.0,0.24,0,0,0,0
0.667,0.619,0.267,0.268,0.0,0.0,0.336,0.0,0.0,0.0,0.155,0,0,0,0
0.667,0.622,0.27,0.268,0.0,0.0,0.274,0.0,0.0,0.0,0.0415,0,0,0,0
0.667,0.64,0.293,0.268,0.0,0.0,0.166,0.0,0.0,0.0,0.16,0,0,0,0
0.667,0.64,0.293,0.268,0.0,0.0,0.56,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.64,0.293,0.268,0.0,0.0,0.307,0.0,0.0,0.0,0.116,0,0,0,0
0.711,0.651,0.314,0.283,0.0,0.0,0.241,0.0,0.0,0.0,0.116,0,0,0,0
1.0,0.725,0.452,0.382,0.0,0.0,0.299,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.725,0.452,0.382,0.0,0.0,0.203,0.0,0.0,0.0,0.383,0,0,0,0
1.0,0.725,0.452,0.382,0.0,0.0,0.394,0.0,0.0,0.0,0.32,0,0,0,0
0.956,0.722,0.435,0.368,0.0,0.0,0.0,0.0,0.0,0.133,0.0,0,0,0,0
0.667,0.701,0.318,0.283,0.0,0.0,0.0,0.0,0.0,0.8,0.155,0,0,0,0
0.667,0.701,0.318,0.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.701,0.318,0.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.703,0.325,0.287,0.0,0.0,0.0,0.0,0.0,0.0,0.0473,0,0,0,0
0.667,0.712,0.374,0.318,0.0,0.0,0.0,0.0,0.0,0.0,0.149,0,0,0,0
0.667,0.712,0.374,0.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0776,0,0,0,0
0.667,0.712,0.374,0.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0431,0,0,0,0
0.622,0.701,0.358,0.306,0.0,0.0,0.0,0.0,0.0,0.0,0.129,0,0,0,0
0.333,0.631,0.254,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.631,0.254,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.631,0.254,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.378,0.638,0.296,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.046,0,0,0,0
0.667,0.681,0.574,0.503,0.0,0.0,0.0,0.0,0.0,0.0,0.253,0,0,0,0
0.667,0.681,0.574,0.503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.681,0.574,0.503,0.0,0.0,0.0,0.0,0.0,0.0,0.0485,0,0,0,0
0.667,0.67,0.534,0.479,0.0,0.0,0.0,0.0,0.0,0.0,0.218,0,0,0,0
0.711,0.606,0.308,0.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.53,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.53,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.634,0.505,0.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.599,0.337,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.599,0.337,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.599,0.337,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.594,0.304,0.379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0875,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0875,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.822,0.565,0.0882,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0817,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0443,0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0443,0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0443,0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0408,0.0707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0243,0.0661,0.0,0.0,0.0,0.0,0.0,0.0,0.121,0,0,0,0
1.0,0.59,0.0641,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0,0,0,0
1.0,0.59,0.0641,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.59,0.0641,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.339,0,0,0,0
1.0,0.59,0.0663,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.486,0,0,0,0
0.956,0.587,0.0725,0.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.565,0.0265,0.0659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.59,0.0809,0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0776,0,0,0,0
0.667,0.59,0.0827,0.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0776,0,0,0,0
0.667,0.59,0.0941,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0776,0,0,0,0
