Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 10:14:00,6.304647778662818,0.1918833156569819,0.0,0.10507746297771363,0.0031980552609496985,0.0,0.47263039397910933,5.500065542222223,0.3319518424614855,0.0,0.0,0.0,0.1918833156569819,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.016108059210526313,0.0,On,0.456522334768583,0,On,0.0761074215855096,0,On,0.21620202672732022,0.16215152004549013,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5898.642253333333,Lower On,5500.065542222223,1.0,23.33786040628047,51.666666666666686,46.10666666666668,0.0,50.9170860810859,1.0239440870219223,2746.9002056145205,5500.065542222223,23.33786040628047,47.86497515631528,50.9170860810859,46.33891969392998,12.43753247303448,14.949606573457064,-0.10594898209853554,4.3665133003317464,0.0,9.236100170605994,-192.43019422710927,-2281.864243019322,-1349.8831490506168,-0.0,-0.0,987.446937236349,610.6400618024122,3.0,0.06868744703291971,0.0,0,0.5161009148760554,197.99884266666666,170.00601758715854,0.31460811886170087,7.448955727372269,0.0032461920691160898,170.48162508730124,1.2430705102821948,0.41980664898584075,-2409.756373749219,127.89213072989699
2025-01-01 10:15:00,6.304647778662818,0.1918833156569819,0.0,0.10507746297771363,0.0031980552609496985,0.0,0.47263039397910933,5.500065542222223,0.3319518424614855,0.0,0.0,0.0,0.1918833156569819,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.016108059210526313,0.0,On,0.456522334768583,0,On,0.0761074215855096,0,On,0.21620202672732022,0.16215152004549013,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5898.642253333333,Lower On,5500.065542222223,1.0,23.579125277989988,51.666666666666686,46.10666666666668,0.0,50.87993925673303,0.0,0.0,5500.065542222223,23.579125277989988,48.094840205951684,50.87993925673303,46.70229068056101,12.43753247303448,14.939069943015406,-0.11648561254019363,4.371425188041073,0.0,9.236100170605994,-191.33190514843636,-2284.9149039565796,-1348.347782328187,-0.0,-0.0,987.446937236349,608.4861555037844,3.0,0.0686577120746482,0.0,0,0.5158774935693883,197.99884266666666,169.5689399434015,0.31486678811913543,7.444473485036705,0.003246658644690187,170.3735947284277,1.2431156250088762,0.41985164539920405,-2412.7256840375157,127.8107800809361
2025-01-01 10:16:00,6.304647778662818,0.1918833156569819,0.0,0.10507746297771363,0.0031980552609496985,0.0,0.47263039397910933,5.500065542222223,0.3319518424614855,0.0,0.0,0.0,0.1918833156569819,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.016108059210526313,0.0,On,0.456522334768583,0,On,0.0761074215855096,0,On,0.21620202672732022,0.16215152004549013,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5898.642253333333,Lower On,5500.065542222223,1.0,23.89915525837023,51.666666666666686,46.10666666666668,0.0,50.87750874334657,0.0,0.0,5500.065542222223,23.89915525837023,48.555987598246105,50.87750874334657,47.39522702569588,12.43753247303448,14.928697448309942,-0.12685810724565805,4.376142854860377,0.0,9.236100170605994,-190.27207344282783,-2287.880724185228,-1346.8370112782727,-0.0,-0.0,987.446937236349,606.3263220711708,3.0,0.06862843388136328,0.0,0,0.5156575042846937,197.99884266666666,169.1180005990959,0.31512231807892815,7.440079676455573,0.0032471249076838,170.2658022660642,1.2431600349671497,0.419894858070309,-2415.5781058307994,127.69738164557178
2025-01-01 10:17:00,6.304647778662818,0.1918833156569819,0.0,0.10507746297771363,0.0031980552609496985,0.0,0.47263039397910933,5.500065542222223,0.3319518424614855,0.0,0.0,0.0,0.1918833156569819,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.016108059210526313,0.0,On,0.456522334768583,0,On,0.0761074215855096,0,On,0.21620202672732022,0.16215152004549013,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5898.642253333333,Lower On,5500.065542222223,1.0,24.21905595514818,51.666666666666686,46.10666666666668,0.0,50.87510351284522,0.0,0.0,5500.065542222223,24.21905595514818,49.01710804242459,50.87510351284522,48.08811030721428,12.43753247303448,14.918483508743424,-0.13707204681217533,4.380672610005773,0.0,9.236100170605994,-189.24896504951005,-2290.6716031092956,-1345.3499918229527,-0.0,-0.0,987.446937236349,604.1609871696692,3.0,0.06859959699375454,0.0,0,0.5154408308644409,197.99884266666666,168.65408953709368,0.31537481346820656,7.435771265069631,0.0032475908590348023,170.15824266816705,1.243203764088193,0.41993634533200597,-2418.317391723156,127.6457886138604
2025-01-01 10:18:00,6.304647778662818,0.1918833156569819,0.0,0.10507746297771363,0.0031980552609496985,0.0,0.47263039397910933,5.500065542222223,0.3319518424614855,0.0,0.0,0.0,0.1918833156569819,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.016108059210526313,0.0,On,0.456522334768583,0,On,0.0761074215855096,0,On,0.21620202672732022,0.16215152004549013,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5898.642253333333,Lower On,5500.065542222223,1.0,24.538831133696476,51.666666666666686,46.10666666666668,0.0,50.87272357080926,0.0,0.0,5500.065542222223,24.538831133696476,49.47820154937345,50.87272357080926,48.78094053865556,12.43753247303448,14.908422788441039,-0.14713276711456125,4.385023236400636,0.0,9.236100170605994,-188.2609342722344,-2293.3768808500354,-1343.8859173849198,-0.0,-0.0,987.446937236349,601.9905816271876,3.0,0.06857118662599053,0.0,0,0.5152273622114578,197.99884266666666,168.17804587633643,0.315624374532804,7.431545347508822,0.0032480564996577015,170.05091111938597,1.2432468352560764,0.41997618812534143,-2420.9487957359506,127.5719148859152
2025-01-01 10:19:00,6.304647778662818,0.1918833156569819,0.0,0.10507746297771363,0.0031980552609496985,0.0,0.47263039397910933,5.500065542222223,0.3319518424614855,0.0,0.0,0.0,0.1918833156569819,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.016108059210526313,0.0,On,0.456522334768583,0,On,0.0761074215855096,0,On,0.21620202672732022,0.16215152004549013,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5898.642253333333,Lower On,5500.065542222223,1.0,24.85848439585243,51.666666666666686,46.10666666666668,0.0,50.87036892247914,0.0,0.0,5500.065542222223,24.85848439585243,49.93926812966196,50.87036892247914,49.47371773325338,12.43753247303448,14.898510183195933,-0.15704537235966676,4.389200717037363,0.0,9.236100170605994,-187.30642007619804,-2295.982975075721,-1342.4440168599726,-0.0,-0.0,987.446937236349,599.8155328216332,3.0,0.06854318863003728,0.0,0,0.5150169920208283,197.99884266666666,167.69065954742567,0.3158710972702573,7.427399146487726,0.003248521830444658,169.94380300953853,1.2432892703634875,0.4200144417026253,-2423.4758837917702,127.49290871604939
2025-01-01 10:20:00,6.304647778662818,0.1918833156569819,0.0,0.10507746297771363,0.0031980552609496985,0.0,0.47263039397910933,5.500065542222223,0.3319518424614855,0.0,0.0,0.0,0.1918833156569819,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.016108059210526313,0.0,On,0.456522334768583,0,On,0.0761074215855096,0,On,0.21620202672732022,0.16215152004549013,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5898.642253333333,Lower On,5500.065542222223,1.0,25.178019188840153,51.666666666666686,46.10666666666668,0.0,50.86803957277026,0.0,0.0,5500.065542222223,25.178019188840153,50.40030779355608,50.86803957277026,50.16644190394899,12.43753247303448,14.888740808215447,-0.1668147473401529,4.393211314146181,0.0,9.236100170605994,-186.38393932571125,-2298.4853920986216,-1341.0235527158054,-0.0,-0.0,987.446937236349,597.6362705710588,3.0,0.06851558946214838,0.0,0,0.5148096185281077,197.99884266666666,167.1926761537452,0.3161150736489495,7.422826791518071,0.003248986852266443,169.83691392279604,1.2433310903640502,0.420051163834244,-2425.902395187618,127.41700308899654
2025-01-01 10:21:00,6.304647778662818,0.1918833156569819,0.0,0.10507746297771363,0.0031980552609496985,0.0,0.47263039397910933,5.500065542222223,0.3319518424614855,0.0,0.0,0.0,0.1918833156569819,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.016108059210526313,0.0,On,0.456522334768583,0,On,0.0761074215855096,0,On,0.21620202672732022,0.16215152004549013,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5898.642253333333,Lower On,5500.065542222223,1.0,25.49743881311224,51.666666666666686,46.10666666666668,0.0,50.86573552628698,0.0,0.0,5500.065542222223,25.49743881311224,50.86132055103149,50.86573552628698,50.859113063403754,12.43753247303448,14.87910998665915,-0.17644556889644925,4.397061289567387,0.0,9.236100170605994,-185.49208216756188,-2300.88715657893,-1339.623819214944,-0.0,-0.0,987.446937236349,595.4532257358901,3.0,0.06848837615150875,0.0,0,0.5146051442737191,197.99884266666666,166.68479981103312,0.31635639181337866,7.418832509161568,0.00324945156597335,169.7302396275533,1.2433723153212664,0.4200864122496358,-2428.232073263361,127.34491668443114
2025-01-01 10:22:00,6.304647778662818,0.1918833156569819,0.0,0.10507746297771363,0.0031980552609496985,0.0,0.47263039397910933,5.500065542222223,0.3319518424614855,0.0,0.0,0.0,0.1918833156569819,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.016108059210526313,0.0,On,0.456522334768583,0,On,0.0761074215855096,0,On,0.21620202672732022,0.16215152004549013,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5898.642253333333,Lower On,5500.065542222223,1.0,25.82865874054005,51.666666666666686,46.10666666666668,0.0,51.32230641178599,0.0,0.0,5500.065542222223,25.82865874054005,51.32230641178599,51.322306411785995,51.32230641178599,12.43753247303448,14.869613238888672,-0.18594231666692806,4.400756682169788,0.0,9.236100170605994,-184.6295074046975,-2303.193201261002,-1338.2441407494412,-0.0,-0.0,987.446937236349,593.2668302992778,3.0,0.06846153627081315,0.0,0,0.5144034758818872,197.99884266666666,166.16769610839472,0.31659513627696023,7.4149102992855065,0.0032499159723960586,169.62377606692093,1.2434129644544278,0.4201202426017799,-2430.468530448534,127.27532918753217
2025-01-01 10:23:00,0.8045822364405949,0.1918833156569819,0.0,0.013409703940676582,0.0031980552609496985,0.0,0.47263039397910933,0.0,0.3319518424614855,0.0,0.0,0.0,0.1918833156569819,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.016108059210526313,0.0,On,0.456522334768583,0,On,0.0761074215855096,0,On,0.21620202672732022,0.16215152004549013,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5898.642253333333,Off,0.0,0.0,26.002813296805577,51.666666666666686,46.10666666666668,0.0,51.783264382175346,0.0,0.0,0.0,26.002813296805577,51.78326438217535,51.78326438217536,51.783264382175346,12.43753247303448,14.86024627238354,-0.19530928317205998,4.404303256558944,0.0,9.236100170605994,-183.79493820731318,-2305.4078545269385,-1336.8838702799685,-0.0,-0.0,987.446937236349,591.0775173949199,3.0,0.06843505790865638,0.0,0,0.5142045238531857,197.99884266666666,165.6419948363064,0.31683138810317246,7.411057826495272,0.0032503800723464493,169.51751934979998,1.2434530561816874,0.4201527080004762,-2432.6152168958215,127.20736236888312
2025-01-01 10:24:00,0.8045822364405949,0.1918833156569819,0.0,0.013409703940676582,0.0031980552609496985,0.0,0.47263039397910933,0.0,0.3319518424614855,0.0,0.0,0.0,0.1918833156569819,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.016108059210526313,0.0,On,0.456522334768583,0,On,0.0761074215855096,0,On,0.21620202672732022,0.16215152004549013,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5898.642253333333,Off,0.0,0.0,26.007775246939485,51.666666666666686,46.10666666666668,0.0,51.78091338363496,0.0,0.0,0.0,26.007775246939485,51.78107481597703,51.78115553214806,51.78091338363496,12.43753247303448,14.851004972276133,-0.20455058327946674,4.407706527780128,0.0,9.236100170605994,-182.9871581225848,-2307.534672458131,-1335.5423878718666,-0.0,-0.0,987.446937236349,588.8857213431364,3.0,0.06840892964360853,0.0,0,0.5140082023697441,197.99884266666666,165.1082925129328,0.31706522507582036,7.406770999247684,0.0032508438666183827,169.41146574249646,1.243492608160493,0.42018385924123575,-2434.675435118136,127.14076266000532
2025-01-01 10:25:00,0.8045822364405949,0.1918833156569819,0.0,0.013409703940676582,0.0031980552609496985,0.0,0.47263039397910933,0.0,0.3319518424614855,0.0,0.0,0.0,0.1918833156569819,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.016108059210526313,0.0,On,0.456522334768583,0,On,0.0761074215855096,0,On,0.21620202672732022,0.16215152004549013,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5898.642253333333,Off,0.0,0.0,26.012651181841854,51.666666666666686,46.10666666666668,0.0,51.77856195534894,0.0,0.0,0.0,26.012651181841854,51.77888483195782,51.77904627026226,51.77856195534894,12.43753247303448,14.84188539246264,-0.21367016309296005,4.410971790491303,0.0,9.236100170605994,-182.20500736535337,-2309.576846253854,-1334.2190993213135,-0.0,-0.0,987.446937236349,586.6918776762102,3.0,0.06838314051985894,0.0,0,0.5138144291122428,197.99884266666666,164.56715471961112,0.31729672185914287,7.403051706588644,0.0032513073559884346,169.30561166083908,1.243531637325564,0.42021374507479564,-2436.652357364763,127.07551111090876
2025-01-01 10:26:00,0.8045822364405949,0.1918833156569819,0.0,0.013409703940676582,0.0031980552609496985,0.0,0.47263039397910933,0.0,0.3319518424614855,0.0,0.0,0.0,0.1918833156569819,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.016108059210526313,0.0,On,0.456522334768583,0,On,0.0761074215855096,0,On,0.21620202672732022,0.16215152004549013,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5898.642253333333,Off,0.0,0.0,26.017443772444274,51.666666666666686,46.10666666666668,0.0,51.77621010509561,0.0,0.0,0.0,26.017443772444274,51.776694437360646,51.77693660349317,51.77621010509561,12.43753247303448,14.832883747250136,-0.22267180830546351,4.414104135007887,0.0,9.236100170605994,-181.44737937266223,-2311.5374446150977,-1332.9134348652865,-0.0,-0.0,987.446937236349,584.4964231322754,3.0,0.06835768002432045,0.0,0,0.5136231250878799,197.99884266666666,164.01911825627525,0.31752595014848756,7.399395702230027,0.003251770541216597,169.19995366276459,1.243570159924585,0.4202424123562121,-2438.549035079433,127.01159046433534
2025-01-01 10:27:00,0.8045822364405949,0.1918833156569819,0.0,0.013409703940676582,0.0031980552609496985,0.0,0.47263039397910933,0.0,0.3319518424614855,0.0,0.0,0.0,0.1918833156569819,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.016108059210526313,0.0,On,0.456522334768583,0,On,0.0761074215855096,0,On,0.21620202672732022,0.16215152004549013,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5898.642253333333,Off,0.0,0.0,26.02215558251256,51.666666666666686,46.10666666666668,0.0,51.77385784041171,0.0,0.0,0.0,26.02215558251256,51.7745036392035,51.77482653859941,51.77385784041171,12.43753247303448,14.823996403502857,-0.2315591520527427,4.417108455435243,0.0,9.236100170605994,-180.7132175889277,-2313.419461564429,-1331.624847969481,-0.0,-0.0,987.446937236349,582.2997956798021,3.0,0.06833253806509448,0.0,0,0.5134342144685627,197.99884266666666,163.46469314420423,0.3177529788121576,7.3953001368520175,0.0032522334230469414,169.09448844133965,1.2436081915517665,0.42026990612134046,-2440.368403589963,126.94894202553373
2025-01-01 10:28:00,0.8045822364405949,0.1918833156569819,0.0,0.013409703940676582,0.0031980552609496985,0.0,0.47263039397910933,0.0,0.3319518424614855,0.0,0.0,0.0,0.1918833156569819,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.016108059210526313,0.0,On,0.456522334768583,0,On,0.0761074215855096,0,On,0.21620202672732022,0.16215152004549013,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5898.642253333333,Off,0.0,0.0,26.026789073175255,51.666666666666686,46.10666666666668,0.0,51.771505168602154,0.0,0.0,0.0,26.026789073175255,51.77231244428853,51.77271608213172,51.771505168602154,12.43753247303448,14.815219873253737,-0.24033568230186297,4.419989456078015,0.0,9.236100170605994,-180.0015124824214,-2315.225797441046,-1330.3528141888191,-0.0,-0.0,987.446937236349,580.102434491075,3.0,0.06830770495120478,0.0,0,0.5132476244386326,197.99884266666666,162.9043644700488,0.31797787402502375,7.391765178463904,0.0032526960022082538,168.98921281818838,1.2436457471794249,0.4202962696473882,-2442.1132857726134,126.88748833156754
2025-01-01 10:29:00,0.8045822364405949,0.1918833156569819,0.0,0.013409703940676582,0.0031980552609496985,0.0,0.47263039397910933,0.0,0.3319518424614855,0.0,0.0,0.0,0.1918833156569819,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.016108059210526313,0.0,On,0.456522334768583,0,On,0.0761074215855096,0,On,0.21620202672732022,0.16215152004549013,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5898.642253333333,Off,0.0,0.0,26.03134660807095,51.666666666666686,46.10666666666668,0.0,51.769152096749266,0.0,0.0,0.0,26.03134660807095,51.77012085921059,51.77060524044126,51.769152096749266,12.43753247303448,14.806550806749557,-0.2490047488060423,4.422751658297517,0.0,9.236100170605994,-179.31129910931304,-2316.959243150993,-1329.096830095555,-0.0,-0.0,987.446937236349,577.9047784529032,3.0,0.06828317137351403,0.0,0,0.5130632850514764,197.99884266666666,162.33859374989305,0.31820069939444284,7.388287808984619,0.003253158279414634,168.88412373729912,1.2436828411877088,0.4203215445174209,-2443.786396004316,126.82715285332269
2025-01-01 10:30:00,0.8045822364405949,0.1918833156569819,0.0,0.013409703940676582,0.0031980552609496985,0.0,0.47263039397910933,0.0,0.3319518424614855,0.0,0.0,0.0,0.1918833156569819,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.016108059210526313,0.0,On,0.456522334768583,0,On,0.0761074215855096,0,On,0.21620202672732022,0.16215152004549013,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5898.642253333333,Off,0.0,0.0,26.035830458130008,51.666666666666686,46.10666666666668,0.0,51.7667986317216,0.0,0.0,0.0,26.035830458130008,51.76792889036555,51.76849401968754,51.7667986317216,12.43753247303448,14.797985985895092,-0.25756956966050737,4.425399407728766,1.7,9.236100170605994,119.19768117742751,-1113.3497657460414,-1071.1416436608176,-0.0,-0.0,987.446937236349,748.9362815120992,3.0,0.06259736857804037,0.0,0,0.47034153382461236,197.99884266666666,202.8923876018962,0.3184215160791307,7.384616316061197,0.0032536202553660695,170.19771190842036,1.2437194873926287,0.34829434189498387,-1240.117631377206,126.76786563116461
2025-01-01 10:31:00,0.8045822364405949,0.1918833156569819,0.0,0.013409703940676582,0.0031980552609496985,0.0,0.47263039397910933,0.0,0.3319518424614855,0.0,0.0,0.0,0.1918833156569819,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.016108059210526313,0.0,On,0.456522334768583,0,On,0.0761074215855096,0,On,0.21620202672732022,0.16215152004549013,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5898.642253333333,Off,0.0,0.0,26.037053215104105,51.666666666666686,46.10666666666668,0.0,51.76444478018235,0.0,0.0,0.0,26.037053215104105,51.76573654395804,51.76638242584589,51.76444478018235,12.43753247303448,14.794051416758304,-0.26150413879729584,4.463056566560134,1.7,9.236100170605994,115.55376678567984,-1133.6303127185593,-1070.619574014652,-0.0,-0.0,987.446937236349,746.2507580629834,3.0,0.06258565931797236,0.0,0,0.4702535532678343,197.99884266666666,198.72640356398284,0.3185476793940375,7.383235402235888,0.003254085810868852,170.10261682546806,1.2437361330150587,0.3487099118793406,-1258.75258026677,125.12226754821086
2025-01-01 10:32:00,0.8045822364405949,0.1918833156569819,0.0,0.013409703940676582,0.0031980552609496985,0.0,0.47263039397910933,0.0,0.3319518424614855,0.0,0.0,0.0,0.1918833156569819,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.016108059210526313,0.0,On,0.456522334768583,0,On,0.0761074215855096,0,On,0.21620202672732022,0.16215152004549013,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5898.642253333333,Off,0.0,0.0,26.038267643805323,51.666666666666686,46.10666666666668,0.0,51.762090836978544,0.0,0.0,0.0,26.038267643805323,51.76354409458831,51.764270723393196,51.762090836978544,12.43753247303448,14.790128571031662,-0.26542698452393765,4.4991528223763355,1.7,9.236100170605994,114.28782932433535,-1152.9077762444476,-1070.0991604333572,-0.0,-0.0,987.446937236349,743.563589581071,3.0,0.06257398381646068,0.0,0,0.4701658263647085,197.99884266666666,196.94005252134355,0.3186736217263762,7.381860362889656,0.003254551100023088,170.0076159571281,1.2437527286535033,0.34910779198334607,-1276.6517875811653,123.74401133671769
2025-01-01 10:33:00,0.8045822364405949,0.1918833156569819,0.0,0.013409703940676582,0.0031980552609496985,0.0,0.47263039397910933,0.0,0.3319518424614855,0.0,0.0,0.0,0.1918833156569819,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.016108059210526313,0.0,On,0.456522334768583,0,On,0.0761074215855096,0,On,0.21620202672732022,0.16215152004549013,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5898.642253333333,Off,0.0,0.0,26.03945830693084,51.666666666666686,46.10666666666668,0.0,51.759736802861845,0.0,0.0,0.0,26.03945830693084,51.76135154295764,51.76215891300554,51.759736802861845,12.43753247303448,14.786239369524084,-0.2693161860315154,4.533798447858696,1.7,9.236100170605994,113.92306078642241,-1171.284541193352,-1069.5833092533985,-0.0,-0.0,987.446937236349,740.8754251577238,3.0,0.0625624073351858,0.0,0,0.470078843475766,197.99884266666666,196.05943280347188,0.3187988919699224,7.380503199347448,0.003255016123112301,169.91272125715187,1.2437691796145616,0.3494892561169552,-1293.8653813308983,122.58084013754647
2025-01-01 10:34:00,0.8045822364405949,0.1918833156569819,0.0,0.013409703940676582,0.0031980552609496985,0.0,0.47263039397910933,0.0,0.3319518424614855,0.0,0.0,0.0,0.1918833156569819,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.016108059210526313,0.0,On,0.456522334768583,0,On,0.0761074215855096,0,On,0.21620202672732022,0.16215152004549013,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5898.642253333333,Off,0.0,0.0,26.040622410800626,51.666666666666686,46.10666666666668,0.0,51.75738267997965,0.0,0.0,0.0,26.040622410800626,51.759158891067216,51.760046996611,51.75738267997965,12.43753247303448,14.782387781443605,-0.2731677741119949,4.567083647884921,1.7,9.236100170605994,113.77467996726648,-1188.8763796231988,-1069.072544237229,-0.0,-0.0,987.446937236349,738.1869128572987,3.0,0.06255094171886603,0.0,0,0.46999269359936413,197.99884266666666,195.40028696814656,0.31892340761207366,7.3791660853560685,0.003255480880488052,169.8179343807016,1.2437854687404966,0.34985534959517167,-1310.4341081098269,121.55772848662818
