occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,lighting_garage,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.889,0.842,0.256,0.0936,0.417,0.417,0.0,0.0,0.0,0.0,0.0,0.0,0.271,0,0,0,0
0.785,0.842,0.256,0.0936,0.417,0.417,0.0,0.0,0.0,0.0,0.0,0.933,0.0588,0,0,0,0
0.778,0.884,0.31,0.0936,0.523,0.523,0.0,0.0,0.0,0.0,0.0,1.0,0.0588,0,0,0,0
0.778,0.887,0.314,0.0936,0.531,0.531,0.0,0.0,0.0,0.0,0.0,1.0,0.0588,0,0,0,0
0.778,0.887,0.314,0.0936,0.531,0.531,0.0,0.0,0.0,0.0,0.0,1.0,0.0588,0,0,0,0
0.778,0.887,0.314,0.0936,0.531,0.531,0.0,0.0,0.0,0.0,0.0,1.0,0.0588,0,0,0,0
0.881,0.947,0.468,0.0499,0.755,0.755,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.889,0.951,0.479,0.0468,0.771,0.771,0.0,0.0,0.0,0.0,0.0,1.0,0.294,0,0,0,0
0.889,0.951,0.479,0.0468,0.771,0.771,0.0,0.0,0.0,0.0,0.0,1.0,0.0588,0,0,0,0
0.889,0.951,0.479,0.0468,0.771,0.771,0.831,0.933,0.0,0.0,0.0,1.0,0.118,0,0,0,0
0.785,0.892,0.581,0.0904,0.77,0.77,0.354,1.0,0.0,0.0,0.0,1.0,0.0588,0,0,0,0
0.881,0.931,0.665,0.0499,0.866,0.866,0.367,1.0,0.0,0.0,0.0,0.267,0.0588,0,0,0,0
0.889,0.934,0.671,0.0468,0.873,0.873,0.232,1.0,0.0,0.0,0.0,0.0,0.289,0,0,0,0
0.889,0.934,0.671,0.0468,0.873,0.873,0.0,1.0,0.0,0.0,0.0,0.0,0.0122,0,0,0,0
0.889,0.901,0.817,0.0468,0.821,0.821,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.889,0.899,0.828,0.0468,0.817,0.817,0.0,0.4,0.0,0.0,0.0,0.0,0.0801,0,0,0,0
0.889,0.899,0.828,0.0468,0.817,0.817,0.675,0.933,0.0,0.0,0.0,0.0,0.0588,0,0,0,0
0.889,0.899,0.828,0.0468,0.817,0.817,0.304,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.993,0.771,0.608,0.134,0.523,0.523,0.506,1.0,0.0,0.0,0.0,0.0,0.135,0,0,0,0
1.0,0.762,0.592,0.14,0.502,0.502,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.669,0.323,0.271,0.291,0.291,0.0,0.267,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.662,0.304,0.281,0.276,0.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0968,0,0,0,0
0.896,0.614,0.142,0.324,0.187,0.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.889,0.611,0.131,0.327,0.181,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.889,0.611,0.131,0.327,0.181,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.149,0,0,0,0
0.889,0.611,0.131,0.327,0.181,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.889,0.599,0.068,0.327,0.0994,0.0994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.889,0.564,0.019,0.415,0.0523,0.0523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.889,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.889,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.889,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.889,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.889,0.578,0.0246,0.374,0.0576,0.0576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.889,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.889,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.889,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.889,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.889,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.889,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.889,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.889,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.889,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.889,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.889,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.889,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.889,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.889,0.561,0.0158,0.377,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0588,0,0,0,0
0.993,0.561,0.0167,0.374,0.0498,0.0498,0.0,0.0,0.0,0.0,0.0,0.0,0.0588,0,0,0,0
1.0,0.561,0.0168,0.374,0.0498,0.0498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0168,0.374,0.0498,0.0498,0.0,0.0,0.0,0.0,0.0,0.0,0.0588,0,0,0,0
1.0,0.561,0.0168,0.374,0.0498,0.0498,0.0,0.0,0.0,0.0,0.0,0.0,0.294,0,0,0,0
1.0,0.561,0.0183,0.374,0.0593,0.0593,0.0,0.0,0.0,0.0,0.0,0.0,0.0588,0,0,0,0
1.0,0.561,0.0185,0.374,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0588,0,0,0,0
1.0,0.561,0.0185,0.374,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0185,0.374,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.118,0,0,0,0
1.0,0.57,0.0308,0.287,0.141,0.141,0.0,0.0,0.0,0.0,0.0,0.0,0.234,0,0,0,0
1.0,0.573,0.0365,0.237,0.177,0.177,0.0,0.0,0.0,0.0,0.0,0.0,0.294,0,0,0,0
0.896,0.574,0.0369,0.234,0.179,0.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.889,0.574,0.0369,0.234,0.179,0.179,0.0,0.0,0.0,0.0,0.0,0.0,0.101,0,0,0,0
0.889,0.6,0.0542,0.19,0.256,0.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0588,0,0,0,0
0.889,0.602,0.0555,0.187,0.262,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0588,0,0,0,0
0.889,0.61,0.0629,0.143,0.301,0.301,0.0,0.0,0.0,0.0,0.0,0.0,0.633,0,0,0,0
0.785,0.603,0.056,0.184,0.265,0.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0588,0,0,0,0
0.881,0.62,0.075,0.143,0.313,0.313,0.0,0.0,0.0,0.0,0.0,0.933,0.0588,0,0,0,0
0.785,0.612,0.067,0.184,0.275,0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.384,0,0,0,0
0.778,0.611,0.0664,0.187,0.272,0.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0588,0,0,0,0
0.778,0.611,0.0664,0.187,0.272,0.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.778,0.611,0.0765,0.187,0.274,0.274,0.688,0.933,0.0,0.0,0.0,0.0,0.265,0,0,0,0
0.674,0.602,0.0658,0.231,0.233,0.233,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.601,0.065,0.234,0.23,0.23,0.0,0.0667,0.0,0.0,0.0,0.0,0.125,0,0,0,0
0.667,0.601,0.065,0.234,0.23,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.331,0,0,0,0
0.77,0.61,0.0843,0.19,0.265,0.265,0.0,0.0,0.0,0.0,0.0,0.0,0.118,0,0,0,0
0.778,0.611,0.0857,0.187,0.268,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.118,0,0,0,0
0.674,0.602,0.0727,0.231,0.227,0.227,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0,0,0,0
0.77,0.61,0.0848,0.19,0.265,0.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.674,0.602,0.079,0.231,0.219,0.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.601,0.0785,0.234,0.216,0.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.601,0.0785,0.234,0.216,0.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0588,0,0,0,0
0.77,0.61,0.0931,0.19,0.255,0.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0588,0,0,0,0
0.778,0.611,0.0987,0.187,0.251,0.251,0.0,0.0,0.0,0.0,0.0,0.0,0.235,0,0,0,0
0.778,0.611,0.099,0.187,0.251,0.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0588,0,0,0,0
0.674,0.602,0.0835,0.231,0.213,0.213,0.0,0.0,0.0,0.0,0.0,0.933,0.0,0,0,0,0
0.667,0.61,0.0979,0.19,0.248,0.248,0.0,0.0,0.0,0.0,0.0,1.0,0.294,0,0,0,0
0.667,0.62,0.128,0.143,0.286,0.286,0.0,0.0,0.0,0.0,0.0,1.0,0.136,0,0,0,0
0.667,0.621,0.13,0.14,0.288,0.288,0.0,0.0,0.0,0.0,0.0,0.933,0.294,0,0,0,0
0.667,0.621,0.13,0.14,0.288,0.288,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0,0,0,0
0.77,0.63,0.148,0.0967,0.325,0.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0588,0,0,0,0
0.778,0.631,0.157,0.0936,0.329,0.329,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0,0,0,0
0.778,0.631,0.158,0.0936,0.329,0.329,0.0,0.0,0.0,0.0,0.0,0.0,0.147,0,0,0,0
0.881,0.64,0.177,0.0499,0.366,0.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0588,0,0,0,0
0.993,0.65,0.197,0.00312,0.406,0.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.896,0.667,0.199,0.0437,0.379,0.379,0.0,0.0,0.0,0.0,0.0,0.0,0.321,0,0,0,0
0.889,0.668,0.199,0.0468,0.377,0.377,0.0,0.0,0.0,0.0,0.0,0.0,0.118,0,0,0,0
0.785,0.656,0.178,0.0904,0.339,0.339,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0,0,0,0
0.778,0.642,0.155,0.137,0.298,0.298,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0,0,0,0
0.778,0.67,0.187,0.14,0.316,0.316,0.0,0.0,0.0,0.0,0.0,0.0,0.235,0,0,0,0
0.674,0.655,0.163,0.184,0.276,0.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0588,0,0,0,0
0.77,0.671,0.188,0.143,0.315,0.315,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0,0,0,0
0.778,0.673,0.19,0.14,0.318,0.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0588,0,0,0,0
0.881,0.724,0.263,0.0967,0.426,0.426,0.0,0.0,0.0,0.0,0.0,0.0,0.0588,0,0,0,0
0.889,0.749,0.301,0.0499,0.484,0.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0962,0,0,0,0
0.889,0.751,0.304,0.0468,0.488,0.488,0.0,0.0,0.0,0.0,0.0,0.0,0.118,0,0,0,0
0.785,0.729,0.27,0.0904,0.437,0.437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.57,0.691,0.262,0.181,0.414,0.414,0.717,0.933,0.0,0.0,0.0,0.0,0.0588,0,0,0,0
0.659,0.712,0.307,0.143,0.481,0.481,0.43,1.0,0.0,0.0,0.0,0.0,0.118,0,0,0,0
0.77,0.738,0.356,0.0967,0.553,0.553,0.409,1.0,0.0,0.0,0.0,0.0,0.235,0,0,0,0
0.778,0.739,0.359,0.0936,0.558,0.558,0.468,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.881,0.75,0.557,0.0499,0.766,0.766,0.485,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.889,0.751,0.571,0.0468,0.781,0.781,0.0,0.133,0.0,0.0,0.0,0.0,0.226,0,0,0,0
0.889,0.751,0.571,0.0468,0.781,0.781,0.727,0.933,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.889,0.751,0.571,0.0468,0.781,0.781,0.501,1.0,0.0,0.0,0.0,0.0,0.118,0,0,0,0
0.993,0.744,0.776,0.00312,0.922,0.922,0.312,1.0,0.0,0.0,0.0,0.0,0.167,0,0,0,0
1.0,0.744,0.791,0.0,0.932,0.932,0.312,1.0,0.0,0.0,0.0,0.0,0.118,0,0,0,0
1.0,0.744,0.791,0.0,0.932,0.932,0.0,0.133,0.0,0.0,0.0,0.0,0.122,0,0,0,0
1.0,0.744,0.791,0.0,0.932,0.932,0.0,0.0,0.0,0.0,0.0,0.0,0.101,0,0,0,0
1.0,0.673,0.676,0.0437,0.758,0.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.668,0.668,0.0468,0.745,0.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.668,0.668,0.0468,0.745,0.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.668,0.668,0.0468,0.745,0.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0919,0,0,0,0
1.0,0.593,0.241,0.221,0.288,0.288,0.0,0.0,0.0,0.0,0.0,0.0,0.294,0,0,0,0
1.0,0.581,0.165,0.278,0.207,0.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.575,0.116,0.324,0.156,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.0677,0.371,0.104,0.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.0378,0.374,0.0734,0.0734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.0359,0.374,0.0715,0.0715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.0359,0.374,0.0715,0.0715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.0359,0.374,0.0715,0.0715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0239,0.374,0.0585,0.0585,0.0,0.0,0.0,0.0,0.0,0.0,0.294,0,0,0,0
1.0,0.561,0.0231,0.374,0.0576,0.0576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0231,0.374,0.0576,0.0576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0231,0.374,0.0576,0.0576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0188,0.374,0.0525,0.0525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0185,0.374,0.0521,0.0521,0.0,0.0,0.0,0.0,0.0,0.0,0.0588,0,0,0,0
1.0,0.561,0.0185,0.374,0.0521,0.0521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0185,0.374,0.0521,0.0521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.418,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0167,0.377,0.0498,0.0498,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0,0,0,0
1.0,0.561,0.0168,0.374,0.0498,0.0498,0.0,0.0,0.0,0.0,0.0,0.0,0.0588,0,0,0,0
1.0,0.561,0.0183,0.374,0.0593,0.0593,0.0,0.0,0.0,0.0,0.0,0.0,0.0588,0,0,0,0
1.0,0.561,0.0185,0.374,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0209,0.331,0.07,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0588,0,0,0,0
1.0,0.561,0.0211,0.327,0.0707,0.0707,0.0,0.0,0.0,0.0,0.0,0.0,0.0588,0,0,0,0
1.0,0.573,0.0358,0.24,0.172,0.172,0.0,0.0,0.0,0.0,0.0,0.0,0.223,0,0,0,0
1.0,0.574,0.0369,0.234,0.179,0.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0588,0,0,0,0
1.0,0.579,0.0467,0.147,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0588,0,0,0,0
1.0,0.58,0.0474,0.14,0.244,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.336,0,0,0,0
1.0,0.616,0.0697,0.0967,0.34,0.34,0.0,0.0,0.0,0.0,0.0,0.933,0.0,0,0,0,0
1.0,0.619,0.0713,0.0936,0.347,0.347,0.0,0.0,0.0,0.0,0.0,1.0,0.118,0,0,0,0
1.0,0.611,0.0639,0.137,0.307,0.307,0.0,0.0,0.0,0.0,0.0,1.0,0.498,0,0,0,0
1.0,0.611,0.0634,0.14,0.304,0.304,0.0,0.0,0.0,0.0,0.0,1.0,0.0588,0,0,0,0
1.0,0.629,0.085,0.0967,0.357,0.357,0.0,0.0,0.0,0.0,0.0,1.0,0.144,0,0,0,0
1.0,0.622,0.0771,0.137,0.32,0.32,0.0,0.0,0.0,0.0,0.0,1.0,0.0588,0,0,0,0
1.0,0.621,0.0764,0.14,0.317,0.317,0.0,0.0,0.0,0.0,0.0,1.0,0.0588,0,0,0,0
1.0,0.621,0.0764,0.14,0.317,0.317,0.0,0.0,0.0,0.0,0.0,1.0,0.255,0,0,0,0
0.896,0.612,0.0772,0.184,0.277,0.277,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.889,0.611,0.0772,0.187,0.275,0.275,0.0,0.0,0.0,0.0,0.0,1.0,0.153,0,0,0,0
0.889,0.62,0.0887,0.143,0.317,0.317,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0,0,0,0
0.889,0.621,0.0895,0.14,0.32,0.32,0.0,0.0,0.0,0.0,0.0,0.733,0.0,0,0,0,0
0.889,0.63,0.112,0.0967,0.352,0.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0588,0,0,0,0
0.889,0.631,0.114,0.0936,0.355,0.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0588,0,0,0,0
0.889,0.631,0.114,0.0936,0.355,0.355,0.0,0.0,0.0,0.0,0.0,0.0,0.294,0,0,0,0
0.889,0.631,0.114,0.0936,0.355,0.355,0.0,0.0,0.0,0.0,0.0,0.0,0.168,0,0,0,0
0.889,0.631,0.125,0.0936,0.342,0.342,0.0,0.0,0.0,0.0,0.0,0.933,0.0588,0,0,0,0
0.889,0.631,0.126,0.0936,0.341,0.341,0.0,0.0,0.0,0.0,0.0,1.0,0.294,0,0,0,0
0.889,0.631,0.126,0.0936,0.341,0.341,0.0,0.0,0.0,0.0,0.0,0.933,0.195,0,0,0,0
0.889,0.631,0.126,0.0936,0.341,0.341,0.0,0.0,0.0,0.0,0.0,0.0,0.294,0,0,0,0
0.785,0.622,0.116,0.137,0.294,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.674,0.602,0.0846,0.228,0.216,0.216,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,0,0,0
0.77,0.601,0.0824,0.234,0.21,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.778,0.601,0.0824,0.234,0.21,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.778,0.601,0.0914,0.234,0.209,0.209,0.0,0.0,0.0,0.0,0.0,0.0,0.291,0,0,0,0
0.778,0.601,0.0921,0.234,0.209,0.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0588,0,0,0,0
0.778,0.61,0.11,0.19,0.246,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0,0,0,0
0.881,0.62,0.129,0.143,0.286,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.181,0,0,0,0
0.889,0.621,0.137,0.14,0.289,0.289,0.0,0.0,0.419,0.933,0.0,0.0,0.0588,0,0,0,0
0.889,0.621,0.137,0.14,0.289,0.289,0.0,0.0,0.0,1.0,0.0,0.0,0.112,0,0,0,0
0.889,0.63,0.156,0.0967,0.326,0.326,0.0,0.0,0.175,0.0,1.0,0.0,0.0,0,0,0,0
0.889,0.631,0.158,0.0936,0.329,0.329,0.0,0.0,0.0422,0.0,1.0,0.0,0.0588,0,0,0,0
0.993,0.666,0.196,0.0499,0.374,0.374,0.0,0.0,0.331,0.0,0.0667,0.0,0.128,0,0,0,0
1.0,0.668,0.199,0.0468,0.377,0.377,0.0,0.0,0.407,0.0,0.0,0.0,0.294,0,0,0,0
1.0,0.668,0.199,0.0468,0.377,0.377,0.0,0.0,0.714,0.0,0.0,0.0,0.212,0,0,0,0
1.0,0.668,0.199,0.0468,0.377,0.377,0.0,0.0,0.0,0.0,0.0,0.0,0.224,0,0,0,0
1.0,0.707,0.244,0.0468,0.405,0.405,0.0,0.0,0.512,0.0,0.0,0.0,0.0588,0,0,0,0
1.0,0.71,0.248,0.0468,0.407,0.407,0.0,0.0,0.623,0.0,0.0,0.0,0.235,0,0,0,0
1.0,0.71,0.248,0.0468,0.407,0.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0683,0,0,0,0
1.0,0.71,0.248,0.0468,0.407,0.407,0.0,0.0,0.322,0.0,0.0,0.0,0.0588,0,0,0,0
0.793,0.726,0.266,0.0904,0.432,0.432,0.0,0.0,0.226,0.0,0.0,0.0,0.176,0,0,0,0
0.778,0.727,0.268,0.0936,0.433,0.433,0.0,0.0,0.392,0.0,0.0,0.0,0.0588,0,0,0,0
0.778,0.727,0.268,0.0936,0.433,0.433,0.0,0.0,0.563,0.0,0.0,0.0,0.0,0,0,0,0
0.778,0.727,0.268,0.0936,0.433,0.433,0.0,0.0,0.38,0.0,0.0,0.0,0.118,0,0,0,0
0.778,0.738,0.353,0.0936,0.55,0.55,0.0,0.0,0.398,0.0,0.0,0.0,0.0,0,0,0,0
0.778,0.739,0.359,0.0936,0.558,0.558,0.0,0.0,0.208,0.0,0.0,0.0,0.0,0,0,0,0
0.778,0.739,0.359,0.0936,0.558,0.558,0.0,0.0,0.678,0.0,0.0,0.0,0.235,0,0,0,0
0.778,0.739,0.359,0.0936,0.558,0.558,0.0,0.0,0.235,0.0,0.0,0.0,0.0588,0,0,0,0
0.57,0.684,0.363,0.181,0.51,0.51,0.0,0.0,0.217,0.0,0.0,0.0,0.353,0,0,0,0
0.659,0.702,0.428,0.143,0.592,0.592,0.0,0.0,0.503,0.0,0.0,0.0,0.0588,0,0,0,0
0.667,0.704,0.432,0.14,0.598,0.598,0.0,0.0,0.0271,0.0,0.0,0.0,0.0588,0,0,0,0
0.667,0.704,0.432,0.14,0.598,0.598,0.0,0.0,0.217,0.0,0.0,0.0,0.118,0,0,0,0
0.563,0.665,0.445,0.184,0.543,0.543,0.0,0.0,0.199,0.0,0.0,0.0,0.0,0,0,0,0
0.659,0.682,0.527,0.143,0.631,0.631,0.0,0.0,0.175,0.0,0.0,0.933,0.176,0,0,0,0
0.667,0.683,0.532,0.14,0.638,0.638,0.0,0.0,0.389,0.0,0.0,1.0,0.0588,0,0,0,0
0.667,0.683,0.532,0.14,0.638,0.638,0.0,0.0,0.349,0.0,0.0,1.0,0.0588,0,0,0,0
0.667,0.644,0.507,0.14,0.576,0.576,0.0,0.0,0.175,0.0,0.0,1.0,0.0,0,0,0,0
0.77,0.654,0.581,0.0967,0.653,0.653,0.0,0.0,0.596,0.0,0.0,1.0,0.206,0,0,0,0
0.778,0.655,0.586,0.0936,0.658,0.658,0.0,0.0,0.208,0.0,0.0,1.0,0.0,0,0,0,0
0.881,0.667,0.662,0.0499,0.74,0.74,0.0,0.0,0.503,0.0,0.0,0.867,0.0223,0,0,0,0
0.889,0.611,0.377,0.0904,0.433,0.433,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0,0,0,0
0.889,0.595,0.265,0.181,0.314,0.314,0.0,0.0,0.614,0.0,0.0,0.0,0.0,0,0,0,0
0.889,0.594,0.259,0.187,0.307,0.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.889,0.588,0.213,0.231,0.259,0.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.889,0.566,0.0662,0.321,0.104,0.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.889,0.564,0.0559,0.327,0.0936,0.0936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.889,0.564,0.0559,0.327,0.0936,0.0936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.889,0.564,0.0559,0.327,0.0936,0.0936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.889,0.562,0.0207,0.415,0.0523,0.0523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.889,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
