Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 10:00:00,2.955528884590073,0.15011636234539105,0.0,2.955528884590073,0.15011636234539105,0.0,0.3171113937022435,2.21657496562963,0.2394175717425305,0.17242495351566953,0.010000000000000002,0.0,0.0,0.14719969567872437,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043945379194814636,0.03295903439611097,0.0,0.0,0.012283618421052632,0.0,0.3048277752811908,0.0,0.04315131083756462,0.0,0.15232088171015123,0.1142406612826134,0.0,0.0,172.42495351566953,20.000000000000057,0.1166666666666667,0.0,0.16008520992592593,0.012339743589743591,0.11666666666666667,160.08520992592594,1372.158942222222,0.0,21.111111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,380.11323111111113,2216.57496562963,0.6333333333333333,34.59967331024238,51.66666666666668,46.10666666666668,0.0,50.69160540673087,0.7458373297538664,1972.4167456872567,2216.57496562963,34.59967331024238,49.58629479685858,50.69173523919124,49.03350965946206,12.43753247303448,19.896683942299624,0.0,4.37910542305178,0.85,9.236100170605994,377.91884091866046,-962.5139405730083,-534.8123603049146,0.0,0.0,677.8657321695079,167.87503063975825,2.0,0.02137841251304894,0.0,0.0,0.29853882321596764,131.99922844444444,62.440515538397584,0.22892339737875325,9.743063532333277,0.0032286747846757722,111.06808372367308,1.2220989073838204,0.20664179531731017,-971.7704965529276,9.25655597991921
2025-01-01 11:00:00,1.3779777023244222,0.15011636234539105,0.0,1.3779777023244222,0.15011636234539105,0.0,0.306982121834125,0.8166328820740741,0.24436269841622316,0.0,0.010000000000000002,0.0,0.0,0.14719969567872437,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043945379194814636,0.03295903439611097,0.0,0.0,0.012283618421052632,0.0,0.2946985034130724,0.0,0.048096437511257265,0.0,0.15232088171015123,0.1142406612826134,0.0,0.0,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,1372.158942222222,0.0,21.111111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,380.11323111111113,816.6328820740741,0.23333333333333334,34.684925585147695,51.66666666666668,46.10666666666668,0.0,51.00949975086983,0.3665920968348969,973.5754731060925,816.6328820740741,34.684925585147695,49.296688334223354,51.00949975086983,48.44028262590011,12.43753247303448,19.52474153428227,-0.017135384244925392,5.127141500438494,1.95,9.236100170605994,254.81849902304876,-783.7850066964194,-464.44911960063445,0.0,0.0,672.681586975082,86.92406064281438,2.0,0.02024973454612576,0.0,0.0,0.28277740071420954,131.99922844444444,46.58603164860117,0.2365820855583949,9.6088607340164,0.0032624915463720186,104.57157215127145,1.2230523818980559,0.19006682714214956,-788.1127683117859,4.327761615366479
2025-01-01 12:00:00,1.6662544377074648,0.15176431406519658,0.0,1.6662544377074646,0.15176431406519658,0.0,0.29768120714609575,1.108287482814815,0.2502857477465542,0.0,0.010000000000000002,0.0,0.0,0.1488476473985299,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04614264815455536,0.03460698611591651,0.0,0.0,0.012795435855263158,0.0,0.28488577129083265,0.0,0.05182221788184762,0.0,0.15232088171015123,0.1142406612826134,0.0,0.0,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,1372.158942222222,0.0,21.111111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,380.11323111111113,1108.287482814815,0.31666666666666665,35.60026229589913,51.66666666666668,46.10666666666668,0.0,51.087758409333404,0.3635009757901678,965.1535399477353,1108.287482814815,35.60026229589913,49.89892302390231,51.08775840933341,49.304505331186775,12.43753247303448,19.34521053404358,-0.15478946595647686,5.533261631784196,3.05,9.236100170605994,291.82113692086324,-672.3361558767358,-413.7135773001588,0.0,0.0,669.3037216173838,58.220281878365086,2.0,0.019512857378256667,0.0,0.0,0.27248728013504686,131.99922844444444,36.230992603638235,0.24136452028721614,9.557878213960013,0.0032933196896333594,94.36481192065067,1.223166253088292,0.2172024717921869,-675.7361509527058,3.399995075969944
2025-01-01 13:00:00,1.1426015710047406,0.15176431406519658,0.0,1.1426015710047406,0.15176431406519658,0.0,0.29399375364172875,0.5833092014814816,0.2552986158815303,0.0,0.010000000000000002,0.0,0.0,0.1488476473985299,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04614264815455536,0.03460698611591651,0.0,0.0,0.014330888157894739,0.0,0.279662865483834,0.0,0.05683508601682373,0.0,0.15232088171015123,0.1142406612826134,0.0,0.0,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,1372.158942222222,0.0,21.111111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,380.11323111111113,583.3092014814815,0.16666666666666666,35.142522729291386,51.66666666666668,46.10666666666668,0.0,51.244498590700886,0.09684527792104762,260.74305058273893,583.3092014814815,35.142522729291386,49.385373070593616,51.24511269056536,48.45519621067553,12.43753247303448,19.257321081839848,-0.24267891816020834,6.043369244516486,4.45,9.236100170605994,350.62004731763267,-454.1468840881848,-352.38575064668964,0.0,0.0,670.629136247993,57.386230128793294,2.0,0.018389724466746138,0.0,0.0,0.25680329155484627,131.99922844444444,32.37666171632946,0.24464266756126127,9.545773767626596,0.003321560222731159,90.43034757897767,1.222938341933126,0.21166020540379318,-452.82981297794294,-1.3170711102418806
2025-01-01 14:00:00,1.0104255060760525,0.15176431406519658,0.0,1.0104255060760525,0.15176431406519658,0.0,0.29660008723954334,0.0,0.2604469669390734,0.4433784518974359,0.010000000000000002,0.0,0.0,0.1488476473985299,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04614264815455536,0.03460698611591651,0.0,0.0,0.015354523026315788,0.0,0.2812455642132275,0.0,0.06198343707436675,0.0,0.15232088171015123,0.1142406612826134,0.0,0.0,443.3784518974359,20.000000000000057,0.30000000000000004,0.0,0.4116476826666667,0.03173076923076923,0.3,411.6476826666667,1372.158942222222,0.0,21.111111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,380.11323111111113,0.0,0.0,37.39889245770244,51.66666666666668,46.10666666666668,0.0,51.66106625047166,0.09606759968584345,261.07992790907326,0.0,37.39889245770244,51.45655864973901,51.67384735698992,51.34152374285443,12.43753247303448,19.30055112710905,-0.21864397397153218,6.54200419092874,4.7,9.236100170605994,806.8316697366481,-480.68440703171837,-341.5680993576523,0.0,0.0,678.3838209033505,51.248476371765456,2.0,0.018114843299492846,0.0,0.0,0.2529647137303263,131.99922844444444,26.63749629351401,0.2458825647018007,9.591953951897505,0.003349111243765367,81.94222058522458,1.2221233846256676,0.19743224209326712,-476.3669351796087,-4.3174718521096995
2025-01-01 15:00:00,1.6971633122268075,0.1538382522903968,0.0,1.6971633122268077,0.15383825229039677,0.0,0.31767674954450004,0.5833092014814816,0.26890250065381766,0.5172748605470086,0.010000000000000002,0.0,0.0,0.15092158562373012,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045044013674684996,0.03378301025601374,0.0,0.0,0.01791361019736842,0.0,0.2997631393471316,0.0,0.06767371982217749,0.0,0.1561847671569552,0.11713857536771637,0.0,0.0,517.2748605470085,20.000000000000057,0.35000000000000003,0.0,0.4802556297777778,0.03701923076923077,0.35,480.25562977777787,1372.158942222222,0.0,21.111111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,380.11323111111113,583.3092014814815,0.16666666666666666,34.8337761309305,51.66666666666668,46.10666666666668,0.0,51.262252467471214,0.14483145928298669,391.1145758741084,583.3092014814815,34.8337761309305,49.8443300471416,51.262252467471214,49.13536883697679,12.43753247303448,19.959694683538444,0.0,6.501118407853686,4.15,9.236100170605994,855.0199017489763,-557.83321959464,-387.85588898039384,0.0,0.0,707.6455449417754,33.992061488538084,2.0,0.018968867872918713,0.0,0.0,0.26489073915398464,131.99922844444444,17.955385240586335,0.23766709590637436,9.914961159504928,0.0033726082054759913,75.73585097672756,1.2193577399703917,0.18587528824085195,-555.5097734430511,-2.3234461515889158
2025-01-01 16:00:00,1.614465101130646,0.16315344686625188,0.0,1.614465101130646,0.16315344686625188,0.0,0.3770444824894104,0.9332947223703704,0.2941258962708652,0.0,0.010000000000000002,0.0,0.0,0.1602367801995852,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048339917114296097,0.03625493783572206,0.0,0.0,0.022519967105263158,0.0,0.35452451538414725,0.0,0.0804768560047516,0.0,0.1653091231518176,0.12398184236386314,0.0,0.0,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,1372.158942222222,0.0,21.111111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,380.11323111111113,933.2947223703704,0.26666666666666666,35.065438474217984,51.66666666666668,46.10666666666668,0.0,51.12691497110289,0.29247674135826773,782.9029064008854,933.2947223703704,35.065438474217984,49.71989517643363,51.127770006835,49.0155302433669,12.43753247303448,19.632856438880363,0.0,6.321874428585122,3.05,9.236100170605994,390.4112904004802,-914.374597630071,-424.2208200908794,0.0,0.0,791.5979685840929,12.14154307842063,2.0,0.01964542878285318,0.0,0.0,0.27433857340091367,131.99922844444444,23.03414190726667,0.24414743289051025,9.793366662449504,0.0033952576388012307,55.620998267870704,1.2207020644124535,0.20568129233703175,-914.2169389627139,-0.15765866735706008
2025-01-01 17:00:00,0.5832349358444485,0.1530421333338203,0.0,0.5832349358444486,0.15304213333382033,0.0,0.31196484887722853,0.0,0.26127008696722004,0.0,0.010000000000000002,0.0,0.0,0.15012546666715362,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05273445503377756,0.039550841275333155,0.0,0.0,0.028661776315789478,0.0,0.28330307256143905,0.0,0.06110279807768176,0.0,0.1474328338557607,0.11057462539182049,0.0,0.0,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,1372.158942222222,0.0,21.111111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,380.11323111111113,0.0,0.0,35.79451582952169,51.66666666666668,46.10666666666668,0.0,51.28156676037266,0.09607348023724521,260.74305058273893,0.0,35.79451582952169,50.14849709638742,51.281651871046314,49.58187715372115,12.43753247303448,19.398892427717882,-0.1081053174029042,5.560945888603996,1.95,9.236100170605994,201.1513440714468,-1035.9823616746842,-463.13628120488414,0.0,0.0,643.2031681758787,0.5867288062782079,1.2165,0.02035456240106736,0.0,0.0,0.2842412692046981,80.28853070133333,21.084457100452322,0.24814921470653864,9.692331276096603,0.003402694895743488,-1.483429013176777,1.221098360263006,0.22266064742799463,-1040.9842019232563,5.0018402485719715
2025-01-01 18:00:00,1.6702137688199292,0.15200165873371108,0.0,1.6702137688199292,0.15200165873371108,0.0,0.335526582722453,0.0,0.26550532878693495,1.0591818573105414,0.010000000000000002,0.0,0.0,0.1490849920670444,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05493172399351829,0.041198792995138706,0.0,0.0,0.03275631578947368,0.0,0.3027702669329793,0.0,0.06672533936420903,0.0,0.14384826542920764,0.1078861990719057,0.0,0.0,1059.1818573105413,20.000000000000057,0.7166666666666668,0.0,0.9833805752592593,0.07580128205128206,0.7166666666666667,983.3805752592593,1372.158942222222,0.0,21.111111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,380.11323111111113,0.0,0.0,33.07734855213843,51.66666666666668,46.10666666666668,0.0,50.67870363491966,0.048658753593717734,130.37152529136947,0.0,33.07734855213843,48.065234164687126,50.67870363491966,46.75849942957086,12.43753247303448,19.703665402815567,-0.07557906415335243,5.4955868866770174,1.15,9.236100170605994,1220.5926750572944,-939.189021994797,-506.2441364894891,0.0,0.0,656.9621471515657,0.0,1.0,0.020845212485740856,0.0,0.0,0.2910929518916064,65.99961422222222,10.692807084676637,0.24326366888753145,9.822314097319158,0.003400304187853202,-13.474682637132217,1.2192177753323208,0.16854157883809473,-939.3143215115111,0.12529951671413275
2025-01-01 19:00:00,0.6586208624947173,0.15024896313131145,0.0,0.6586208624947173,0.15024896313131145,0.0,0.3609977936543191,0.0,0.2876230688403982,0.0,0.010000000000000002,0.0,0.0,0.14733229646464477,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05273445503377756,0.039550841275333155,0.0,0.0,0.034803585526315794,0.0,0.3261942081280033,0.0,0.09118000688753841,0.0,0.1437086069190822,0.10778145518931162,0.0,0.0,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,1372.158942222222,0.0,21.111111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,380.11323111111113,0.0,0.0,32.59770001610105,51.66666666666668,46.10666666666668,0.0,50.3298123006559,0.0,0.0,0.0,32.59770001610105,47.64435778760839,50.3298123006559,46.30163053108463,12.43753247303448,19.706089793926687,0.0,5.415824999183596,-0.25000000000000006,9.236100170605994,154.87507946308727,-1038.4984220388644,-569.9397540809754,0.0,-0.39030050235273417,704.5608742326039,0.0,1.0,0.02171368482821462,0.0,1.540629395010382e-05,0.3034358743524137,65.99961422222222,20.644259813811637,0.24274855657750663,9.817046147780335,0.0033943147838672635,-20.894215235116505,1.2192107588383538,0.13995764708634922,-1038.8773289411758,0.37890690231127105
2025-01-01 20:00:00,2.050800277181209,0.14736502424705836,0.0,2.050800277181209,0.14736502424705838,0.0,0.3305257238078092,1.3999420835555556,0.31033246981784407,0.0,0.010000000000000002,0.0,0.0,0.14444835758039168,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05163582055390719,0.038726865415430384,0.0,0.0,0.03582722039473684,0.0,0.29469850341307235,0.0,0.1177346597106551,0.0,0.1409619895532818,0.10572149216496131,0.0,0.0,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,1372.158942222222,0.0,21.111111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,380.11323111111113,1399.9420835555554,0.4,34.94422287618422,51.66666666666668,46.10666666666668,0.0,50.86094287968555,0.3369743060342626,912.6006770395865,1399.9420835555554,34.94422287618422,49.24414581867297,50.86094287968555,48.435747288166674,12.43753247303448,19.290393099816605,0.0,5.185000028312978,-0.55,9.236100170605994,154.70066987775274,-986.7465290045867,-564.362319361327,0.0,0.0,696.9904685791458,0.0,1.0,0.02161079872611072,0.0,0.0,0.30178398028910086,65.99961422222222,22.07252065993387,0.2486645382289264,9.623334153636554,0.0033884535241210816,-13.420375252670523,1.2209477727735931,0.1305718295464043,-988.2009503183023,1.4544213137157054
2025-01-01 21:00:00,0.5898965257179118,0.1423862077109236,0.0,0.5898965257179118,0.1423862077109236,0.0,0.2686154342844998,0.0,0.31128109143341204,0.0,0.010000000000000002,0.0,0.0,0.13946954104425693,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05053718607403682,0.037902889555527605,0.0,0.0,0.033268133223684215,0.0,0.2353473010608156,0.0,0.12532170337440274,0.0,0.13542220198497248,0.10156665148872933,0.0,0.0,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,1372.158942222222,0.0,21.111111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,380.11323111111113,0.0,0.0,36.12906836072178,51.66666666666668,46.10666666666668,0.0,51.35649457305886,0.09609236015429176,260.74305058273893,0.0,36.12906836072178,50.082448287331566,51.35649457305886,49.445425144467926,12.43753247303448,19.049460893587618,0.0,5.1573067253072455,-0.3,9.236100170605994,111.84593601933402,-1190.8679365191754,-543.916976438752,0.0,0.0,636.416585801186,0.0,1.0,0.02139117002454303,0.0,0.0,0.29871697547429293,65.99961422222222,19.346326656900047,0.2522427796399008,9.511443566634107,0.0033859532617520594,-5.400114553103227,1.221956341175858,0.1654230869962312,-1192.6900292341581,1.8220927149824961
2025-01-01 22:00:00,0.633353714061298,0.1433917676835015,0.0,0.6333537140612979,0.1433917676835015,0.0,0.30151903726323137,0.0,0.3218346767980666,0.0,0.010000000000000002,0.0,0.0,0.14047510101683483,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048339917114296097,0.03625493783572206,0.0,0.0,0.028661776315789478,0.0,0.27285726094744184,0.0,0.1345345421089534,0.0,0.13896021757481708,0.10422016318111278,0.0,0.0,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,1372.158942222222,0.0,21.111111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,380.11323111111113,0.0,0.0,34.83301022281793,51.66666666666668,46.10666666666668,0.0,50.84902108345635,0.0,0.0,0.0,34.83301022281793,48.66984581983324,50.84902108345635,47.580258188021695,12.43753247303448,18.795385417214046,0.0,4.261165715915236,-1.95,9.236100170605994,114.07465558701499,-1695.8511686701097,-618.4001127961734,0.0,0.0,714.8369072408386,0.0,1.5335,0.02248246856290637,0.0,0.0,0.31395641297796345,101.21040840977777,17.63786114234979,0.25631285000410825,9.396524405113405,0.0033864327274151984,18.182018920623978,1.2230193938485914,0.20700408636915296,-1709.0735511056878,13.222382435578037
2025-01-01 23:00:00,0.5578297996947207,0.14109441324144997,0.0,0.5578297996947207,0.14109441324145,0.0,0.26225157818161865,0.0,0.285578221513102,0.0,0.010000000000000002,0.0,0.0,0.1381777465747833,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045044013674684996,0.03378301025601374,0.0,0.0,0.024055419407894737,0.0,0.2381961587737239,0.0,0.10134122608005756,0.0,0.13919298175835948,0.10439473631876958,0.0,0.0,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,1372.158942222222,0.0,21.111111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,380.11323111111113,0.0,0.0,34.63652210176445,51.66666666666668,46.10666666666668,0.0,50.497572832049286,0.03194127027621592,84.38777024673917,0.0,34.63652210176445,48.294209102524896,50.497572832049286,47.19252723776271,12.43753247303448,18.58357074641883,0.0,3.416597737781166,-3.05,9.236100170605994,25.567573387040998,-1550.6800463056793,-660.5406952937722,0.0,0.0,670.0855194160799,0.0,2.0,0.022998616683654417,0.0,0.0,0.32116416296778155,131.99922844444444,16.022749264733253,0.26050725641081734,9.311246555404455,0.0033965231357885347,38.082081787749594,1.2239000228171606,0.18160316880258756,-1566.6349116800561,15.95486537437675
