Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 12:48:00,0.5554555657064913,0.15176431406519658,0.0,0.009257592761774855,0.002529405234419943,0.0,0.29388273019555133,0.0,0.25157283551093995,0.0,0.010000000000000002,0.0,0.0,0.1488476473985299,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455536,0.03460698611591651,On,0,0,Off,0.012795435855263158,0.0,On,0.2810872943402882,0,On,0.053109305646233375,0,On,0.15232088171015123,0.1142406612826134,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1372.1589422222223,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,380.11323111111113,Off,0.0,0.0,35.20021797430299,51.666666666666686,46.10666666666668,0.0,51.40839656493901,0.0,0.0,0.0,35.20021797430299,49.50852106189576,51.40839656493901,48.55858331037415,12.43753247303448,19.31019808218221,-0.18980191781784583,5.709937236991945,3.9,9.236100170605994,320.7297448380907,-571.7018505805488,-380.5362303908613,-0.0,-0.0,666.7923324312251,57.394185628386424,2.0,0.019063249919106875,0.0,0.0,0.2662087371570885,131.99922844444444,34.47364279772687,0.24254394081719843,9.551866563137748,0.00330228078185631,89.96941779269518,1.2233060622361933,0.24438903926674216,-572.9755475534228,1.273696972873985
2025-01-01 12:49:00,0.5554555657064913,0.15176431406519658,0.0,0.009257592761774855,0.002529405234419943,0.0,0.29388273019555133,0.0,0.25157283551093995,0.0,0.010000000000000002,0.0,0.0,0.1488476473985299,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455536,0.03460698611591651,On,0,0,Off,0.012795435855263158,0.0,On,0.2810872943402882,0,On,0.053109305646233375,0,On,0.15232088171015123,0.1142406612826134,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1372.1589422222223,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,380.11323111111113,Off,0.0,0.0,35.196087987374845,51.666666666666686,46.10666666666668,0.0,51.402740183311906,0.0,0.0,0.0,35.196087987374845,49.503581006207014,51.402740183311906,48.554001417654575,12.43753247303448,19.30878657579469,-0.19121342420536536,5.719476687356148,3.9,9.236100170605994,320.73328843159527,-574.900531907482,-380.48045293724385,-0.0,-0.0,666.7923324312251,57.3991747317479,2.0,0.019062201719296783,0.0,0.0,0.26619409957173884,131.99922844444444,34.42140893761397,0.24259923885291537,9.551911945204951,0.0033027457980511236,89.94227064012999,1.2233116235033488,0.2444324971783211,-576.0978959958527,1.1973640883706977
2025-01-01 12:50:00,0.5554555657064913,0.15176431406519658,0.0,0.009257592761774855,0.002529405234419943,0.0,0.29388273019555133,0.0,0.25157283551093995,0.0,0.010000000000000002,0.0,0.0,0.1488476473985299,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455536,0.03460698611591651,On,0,0,Off,0.012795435855263158,0.0,On,0.2810872943402882,0,On,0.053109305646233375,0,On,0.15232088171015123,0.1142406612826134,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1372.1589422222223,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,380.11323111111113,Off,0.0,0.0,35.19197105340906,51.666666666666686,46.10666666666668,0.0,51.397084575590696,0.0,0.0,0.0,35.19197105340906,49.49864153012733,51.397084575590696,48.549420007395646,12.43753247303448,19.307364435867974,-0.1926355641320825,5.728676850576467,3.9,9.236100170605994,320.73847055831465,-577.9813902497658,-380.4242585804317,-0.0,-0.0,666.7923324312251,57.404301427661196,2.0,0.019061145593745346,0.0,0.0,0.26617935130738096,131.99922844444444,34.37039670752118,0.2426546952033349,9.55195135489942,0.0033032106718197244,89.91514169169837,1.2233172294086299,0.2444744021158352,-579.110192752634,1.128802502868254
2025-01-01 12:51:00,0.5554555657064913,0.15176431406519658,0.0,0.009257592761774855,0.002529405234419943,0.0,0.29388273019555133,0.0,0.25157283551093995,0.0,0.010000000000000002,0.0,0.0,0.1488476473985299,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455536,0.03460698611591651,On,0,0,Off,0.012795435855263158,0.0,On,0.2810872943402882,0,On,0.053109305646233375,0,On,0.15232088171015123,0.1142406612826134,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1372.1589422222223,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,380.11323111111113,Off,0.0,0.0,35.18786642249825,51.666666666666686,46.10666666666668,0.0,51.3914297397919,0.0,0.0,0.0,35.18786642249825,49.49370263182483,51.3914297397919,48.544839077841296,12.43753247303448,19.305932304966092,-0.19406769503396504,5.7375527980126755,3.9,9.236100170605994,320.7451916474625,-580.9498009424639,-380.3676727826928,-0.0,-0.0,666.7923324312251,57.409564945225796,2.0,0.019060082019001043,0.0,0.0,0.2661644990187757,131.99922844444444,34.32053199893018,0.24271030027544752,9.551352847364443,0.003303675403240539,89.88803058193061,1.2233228772654396,0.244514823507595,-582.017265934766,1.067464992302117
2025-01-01 12:52:00,0.5554555657064913,0.15176431406519658,0.0,0.009257592761774855,0.002529405234419943,0.0,0.29388273019555133,0.0,0.25157283551093995,0.0,0.010000000000000002,0.0,0.0,0.1488476473985299,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455536,0.03460698611591651,On,0,0,Off,0.012795435855263158,0.0,On,0.2810872943402882,0,On,0.053109305646233375,0,On,0.15232088171015123,0.1142406612826134,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1372.1589422222223,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,380.11323111111113,Off,0.0,0.0,35.18377338697688,51.666666666666686,46.10666666666668,0.0,51.38577567404351,0.0,0.0,0.0,35.18377338697688,49.488764309572886,51.38577567404351,48.540258627337586,12.43753247303448,19.304490789686426,-0.1955092103136309,5.74611885060654,3.9,9.236100170605994,320.75335902638585,-583.810862226813,-380.3107195798188,-0.0,-0.0,666.7923324312251,57.414964489424364,2.0,0.01905901144494915,0.0,0.0,0.2661495489883456,131.99922844444444,34.2717461749795,0.24276604501095722,9.551381409506373,0.003304139992391139,89.86093696468724,1.2233285645375376,0.2445538272915437,-584.8237077917265,1.0128455649135084
2025-01-01 12:53:00,0.5554555657064913,0.15176431406519658,0.0,0.009257592761774855,0.002529405234419943,0.0,0.29388273019555133,0.0,0.25157283551093995,0.0,0.010000000000000002,0.0,0.0,0.1488476473985299,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455536,0.03460698611591651,On,0,0,Off,0.012795435855263158,0.0,On,0.2810872943402882,0,On,0.053109305646233375,0,On,0.15232088171015123,0.1142406612826134,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1372.1589422222223,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,380.11323111111113,Off,0.0,0.0,35.17969127811353,51.666666666666686,46.10666666666668,0.0,51.380122376578726,0.0,0.0,0.0,35.17969127811353,49.483826561744195,51.380122376578726,48.53567865432694,12.43753247303448,19.30304046311569,-0.19695953688436774,5.754388620566,3.9,9.236100170605994,320.76288643945196,-586.5694165287514,-380.2534216784748,-0.0,-0.0,666.7923324312251,57.42049924086171,2.0,0.019057934296632967,0.0,0.0,0.26613450715160736,131.99922844444444,34.22397568670164,0.24282192084974222,9.551404964653646,0.0033046044393482844,89.8338605118424,1.2233342888287684,0.24459147611181306,-587.5338874529381,0.96447092418666
2025-01-01 12:54:00,0.5554555657064913,0.15176431406519658,0.0,0.009257592761774855,0.002529405234419943,0.0,0.29388273019555133,0.0,0.25157283551093995,0.0,0.010000000000000002,0.0,0.0,0.1488476473985299,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455536,0.03460698611591651,On,0,0,Off,0.012795435855263158,0.0,On,0.2810872943402882,0,On,0.053109305646233375,0,On,0.15232088171015123,0.1142406612826134,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1372.1589422222223,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,380.11323111111113,Off,0.0,0.0,35.175619463748156,51.666666666666686,46.10666666666668,0.0,51.3744698457302,0.0,0.0,0.0,35.175619463748156,49.47888938680528,51.3744698457302,48.53109915734283,12.43753247303448,19.301581867091233,-0.1984181329088237,5.762375049865709,3.9,9.236100170605994,320.7736935676139,-589.2300663333699,-380.1958005458374,-0.0,-0.0,666.7923324312251,57.42616835559212,2.0,0.01905685097593057,0.0,0.0,0.2661193791205872,131.99922844444444,34.177161682226185,0.24287791969620623,9.551423799791708,0.003305068744187961,89.8068009120711,1.2233400478736098,0.2446278295001407,-590.1519627127828,0.9218963794129884
2025-01-01 12:55:00,0.5554555657064913,0.15176431406519658,0.0,0.009257592761774855,0.002529405234419943,0.0,0.29388273019555133,0.0,0.25157283551093995,0.0,0.010000000000000002,0.0,0.0,0.1488476473985299,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455536,0.03460698611591651,On,0,0,Off,0.012795435855263158,0.0,On,0.2810872943402882,0,On,0.053109305646233375,0,On,0.15232088171015123,0.1142406612826134,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1372.1589422222223,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,380.11323111111113,Off,0.0,0.0,35.171557345659366,51.666666666666686,46.10666666666668,0.0,51.36881807992454,0.0,0.0,0.0,35.171557345659366,49.4739527833114,51.36881807992454,48.52652013500484,12.43753247303448,19.30011551428471,-0.1998844857153479,5.770090446153094,3.9,9.236100170605994,320.785705565326,-591.7971869926574,-380.13787649219586,-0.0,-0.0,666.7923324312251,57.431970968827805,2.0,0.019055761863099884,0.0,0.0,0.26610417020539656,131.99922844444444,34.131249626296686,0.24293403388826657,9.550806283872468,0.0033055329069854164,89.7797578697316,1.223345839528462,0.24466294404489783,-592.6818910433487,0.8847040506912691
2025-01-01 12:56:00,0.5554555657064913,0.15176431406519658,0.0,0.009257592761774855,0.002529405234419943,0.0,0.29388273019555133,0.0,0.25157283551093995,0.0,0.010000000000000002,0.0,0.0,0.1488476473985299,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455536,0.03460698611591651,On,0,0,Off,0.012795435855263158,0.0,On,0.2810872943402882,0,On,0.053109305646233375,0,On,0.15232088171015123,0.1142406612826134,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1372.1589422222223,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,380.11323111111113,Off,0.0,0.0,35.1675043576236,51.666666666666686,46.10666666666668,0.0,51.36316707767732,0.0,0.0,0.0,35.1675043576236,49.46901674990176,51.36316707767732,48.52194158601399,12.43753247303448,19.29864189012333,-0.20135810987672542,5.777546516436497,3.9,9.236100170605994,320.79885263004985,-594.2749384422818,-380.0796687471195,-0.0,-0.0,666.7923324312251,57.43790617904514,2.0,0.019054667318203253,0.0,0.0,0.2660888854341257,131.99922844444444,34.086188945944244,0.24299025616878198,9.550816575402525,0.003305996927815195,89.75273110383468,1.2233516617636144,0.24469687354950015,-595.127439950586,0.8525015083041367
2025-01-01 12:57:00,0.5554555657064913,0.15176431406519658,0.0,0.009257592761774855,0.002529405234419943,0.0,0.29388273019555133,0.0,0.25157283551093995,0.0,0.010000000000000002,0.0,0.0,0.1488476473985299,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455536,0.03460698611591651,On,0,0,Off,0.012795435855263158,0.0,On,0.2810872943402882,0,On,0.053109305646233375,0,On,0.15232088171015123,0.1142406612826134,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1372.1589422222223,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,380.11323111111113,Off,0.0,0.0,35.16345996284995,51.666666666666686,46.10666666666668,0.0,51.3575168375883,0.0,0.0,0.0,35.16345996284995,49.46408128529504,51.3575168375883,48.51736350914841,12.43753247303448,19.297161454563,-0.20283854543705715,5.784754398769542,3.9,9.236100170605994,320.8130696200628,-596.6672764281215,-380.0211955297551,-0.0,-0.0,666.7923324312251,57.44397307113996,2.0,0.01905356768242212,0.0,0.0,0.26607352957120245,131.99922844444444,34.04193271859275,0.24304657965917514,9.550822919440138,0.0033064608067511696,89.72572034709218,1.2233575126558323,0.24472966918122596,-597.492196737203,0.8249203090816053
2025-01-01 12:58:00,0.5554555657064913,0.15176431406519658,0.0,0.009257592761774855,0.002529405234419943,0.0,0.29388273019555133,0.0,0.25157283551093995,0.0,0.010000000000000002,0.0,0.0,0.1488476473985299,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455536,0.03460698611591651,On,0,0,Off,0.012795435855263158,0.0,On,0.2810872943402882,0,On,0.053109305646233375,0,On,0.15232088171015123,0.1142406612826134,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1372.1589422222223,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,380.11323111111113,Off,0.0,0.0,35.15942365256247,51.666666666666686,46.10666666666668,0.0,51.351867358337046,0.0,0.0,0.0,35.15942365256247,49.459146388285234,51.351867358337046,48.512785903259335,12.43753247303448,19.295674643726322,-0.20432535627373483,5.79172469208178,3.9,9.236100170605994,320.82829569672,-598.9779632159386,-379.9624741137729,-0.0,-0.0,666.7923324312251,57.450170700640015,2.0,0.01905246327927157,0.0,0.0,0.26605810713435313,131.99922844444444,33.99843737926774,0.24310299783506098,9.550825547008696,0.0033069245438665682,89.69872534503807,1.2233633903815102,0.24476137961117217,-599.7795777153758,0.801614499437207
2025-01-01 12:59:00,0.5554555657064913,0.15176431406519658,0.0,0.009257592761774855,0.002529405234419943,0.0,0.29388273019555133,0.0,0.25157283551093995,0.0,0.010000000000000002,0.0,0.0,0.1488476473985299,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455536,0.03460698611591651,On,0,0,Off,0.012795435855263158,0.0,On,0.2810872943402882,0,On,0.053109305646233375,0,On,0.15232088171015123,0.1142406612826134,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1372.1589422222223,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,380.11323111111113,Off,0.0,0.0,35.155394943958164,51.666666666666686,46.10666666666668,0.0,51.34621863867877,0.0,0.0,0.0,35.155394943958164,49.45421205773776,51.34621863867877,48.50820876726727,12.43753247303448,19.294181871416903,-0.20581812858315374,5.79846748428764,3.9,9.236100170605994,320.8444740001548,-601.2105777013473,-379.9035208874078,-0.0,-0.0,666.7923324312251,57.45649809733901,2.0,0.019051354415723018,0.0,0.0,0.2660426224102797,131.99922844444444,33.95566245633745,0.24315950450373353,9.550193160504463,0.003307388139234005,89.6717458552156,1.2233692932103413,0.24479205114598823,-601.9928369070351,0.7822592056877937
2025-01-01 13:00:00,0.5569910180091229,0.15176431406519658,0.0,0.009283183633485381,0.002529405234419943,0.0,0.2954181824981829,0.0,0.25157283551093995,0.0,0.010000000000000002,0.0,0.0,0.1488476473985299,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455536,0.03460698611591651,On,0,0,Off,0.014330888157894739,0.0,On,0.2810872943402882,0,On,0.053109305646233375,0,On,0.15232088171015123,0.1142406612826134,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1372.1589422222223,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,380.11323111111113,Off,0.0,0.0,35.10986603532433,51.666666666666686,46.10666666666668,0.0,51.34057067744047,0.19227490438952302,521.4861011654779,0.0,35.10986603532433,49.449278292585795,51.34057067744047,48.50363210015847,12.43753247303448,19.292683530520367,-0.2073164694796894,5.804992378795854,3.9,9.236100170605994,322.3970036529805,-603.3685249207721,-379.8443514090141,-0.0,-0.0,668.3277847338568,57.46295426502159,2.0,0.019050241383242978,0.0,0.0,0.26602707946916615,131.99922844444444,33.913570328137865,0.24321609378331546,9.550189098546673,0.003307851592925505,89.64478164642533,1.2233752194994587,0.2448217278519823,-604.1350742668403,0.7665493460682917
2025-01-01 13:01:00,0.5569910180091229,0.15176431406519658,0.0,0.009283183633485381,0.002529405234419943,0.0,0.2954181824981829,0.0,0.25157283551093995,0.0,0.010000000000000002,0.0,0.0,0.1488476473985299,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455536,0.03460698611591651,On,0,0,Off,0.014330888157894739,0.0,On,0.2810872943402882,0,On,0.053109305646233375,0,On,0.15232088171015123,0.1142406612826134,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1372.1589422222223,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,380.11323111111113,Off,0.0,0.0,35.02279686238592,51.666666666666686,46.10666666666668,0.0,51.323944761709676,0.1923571116740057,521.486101165478,0.0,35.02279686238592,49.37116471169505,51.323944761709676,48.39477468668774,12.43753247303448,19.29122156205019,-0.20877843794986717,5.811308519529963,3.9,9.236100170605994,322.41229509023947,-605.455045010963,-379.78662181704976,-0.0,-0.0,668.3277847338568,57.46953818117465,2.0,0.01904915533842217,0.0,0.0,0.2660119133971968,131.99922844444444,33.87113217343247,0.24327213024261476,9.550203940071,0.003308314905012527,89.61780649863972,1.223380993795974,0.2448504516721351,-606.2092434596523,0.7541984486893121
2025-01-01 13:02:00,0.5569910180091229,0.15176431406519658,0.0,0.009283183633485381,0.002529405234419943,0.0,0.2954181824981829,0.0,0.25157283551093995,0.0,0.010000000000000002,0.0,0.0,0.1488476473985299,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455536,0.03460698611591651,On,0,0,Off,0.014330888157894739,0.0,On,0.2810872943402882,0,On,0.053109305646233375,0,On,0.15232088171015123,0.1142406612826134,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1372.1589422222223,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,380.11323111111113,Off,0.0,0.0,34.93574845373996,51.666666666666686,46.10666666666668,0.0,51.307318048098914,0.1924393932343354,521.4861011654779,0.0,34.93574845373996,49.29306335023327,51.307318048098914,48.28593600130044,12.43753247303448,19.289753581754177,-0.2102464182458803,5.81742461455875,3.9,9.236100170605994,322.4281176871967,-607.473221666505,-379.728658350271,-0.0,-0.0,668.3277847338568,57.4762487967501,2.0,0.019048064796465012,0.0,0.0,0.26599668452497066,131.99922844444444,33.828991303610955,0.24332825584689005,9.55021525846322,0.0033087780754974512,89.5908468466892,1.2233867934048837,0.24487826253650166,-608.218159220898,0.744937554393001
2025-01-01 13:03:00,0.5569910180091229,0.15176431406519658,0.0,0.009283183633485381,0.002529405234419943,0.0,0.2954181824981829,0.0,0.25157283551093995,0.0,0.010000000000000002,0.0,0.0,0.1488476473985299,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455536,0.03460698611591651,On,0,0,Off,0.014330888157894739,0.0,On,0.2810872943402882,0,On,0.053109305646233375,0,On,0.15232088171015123,0.1142406612826134,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1372.1589422222223,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,380.11323111111113,Off,0.0,0.0,34.84872033642205,51.666666666666686,46.10666666666668,0.0,51.290690536430596,0.19252174917181744,521.486101165478,0.0,34.84872033642205,49.214974205286346,51.290690536430596,48.17711603971423,12.43753247303448,19.288279993254278,-0.21172000674577873,5.823348958425326,3.9,9.236100170605994,322.44486797251034,-609.4259901341793,-379.6704769877249,-0.0,-0.0,668.3277847338568,57.483085035795646,2.0,0.019046970056842544,0.0,0.0,0.265981397034451,131.99922844444444,33.78756022637849,0.2433844645472604,9.549592135175004,0.0033092411044521215,89.56390245151282,1.2233926166383524,0.24490519846643152,-610.1645043253093,0.7385141911299549
2025-01-01 13:04:00,0.5569910180091229,0.15176431406519658,0.0,0.009283183633485381,0.002529405234419943,0.0,0.2954181824981829,0.0,0.25157283551093995,0.0,0.010000000000000002,0.0,0.0,0.1488476473985299,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455536,0.03460698611591651,On,0,0,Off,0.014330888157894739,0.0,On,0.2810872943402882,0,On,0.053109305646233375,0,On,0.15232088171015123,0.1142406612826134,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1372.1589422222223,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,380.11323111111113,Off,0.0,0.0,34.76171205611706,51.666666666666686,46.10666666666668,0.0,51.27406222659683,0.19260417958759557,521.4861011654779,0.0,34.76171205611706,49.136897274006586,51.27406222659683,48.068314797711466,12.43753247303448,19.28680118424869,-0.21319881575136534,5.829089453255584,3.9,9.236100170605994,322.462536811934,-611.3161447744716,-379.61209307607555,-0.0,-0.0,668.3277847338568,57.49004579519551,2.0,0.019045871407228403,0.0,0.0,0.26596605494285597,131.99922844444444,33.74684515415279,0.2434407505304318,9.549597136467497,0.003309703991947791,89.53697308230662,1.223398461875098,0.2449312956729988,-612.0508361872268,0.734691412755236
2025-01-01 13:05:00,0.5569910180091229,0.15176431406519658,0.0,0.009283183633485381,0.002529405234419943,0.0,0.2954181824981829,0.0,0.25157283551093995,0.0,0.010000000000000002,0.0,0.0,0.1488476473985299,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455536,0.03460698611591651,On,0,0,Off,0.014330888157894739,0.0,On,0.2810872943402882,0,On,0.053109305646233375,0,On,0.15232088171015123,0.1142406612826134,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1372.1589422222223,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,380.11323111111113,Off,0.0,0.0,34.67472318503894,51.666666666666686,46.10666666666668,0.0,51.25743311855664,0.19268668458266502,521.486101165478,0.0,34.67472318503894,49.05883255361002,51.25743311855664,47.95953227113671,12.43753247303448,19.285317519813894,-0.21468248018616265,5.834653628720041,3.9,9.236100170605994,322.4810176604737,-613.1463462162914,-379.5535210653472,-0.0,-0.0,668.3277847338568,57.49712994433847,2.0,0.019044769118521078,0.0,0.0,0.2659506620331472,131.99922844444444,33.70675399196414,0.24349710832055727,9.549599227359707,0.0033101667380551415,89.51005852083038,1.2234043275884159,0.24495658865000092,-613.8795931137947,0.7332468975033848
