Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 10:00:00,6.132914880470232,0.25714995935397567,0.0,6.132914880470232,0.25714995935397567,0.0,0.07000160067712587,0.8166328820740741,0.3824848228301433,4.813795574888888,0.05,0.0,0.0,0.2425666260206423,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06079110788616025,0.04559333091462018,0.0,0.0,0.002105986842105263,0.0,0.06789561383502062,0.0,0.05906265480262012,0.0,0.26263106014136295,0.19697329510602213,0.0,0.0,4813.795574888889,20.611111111111168,0.5166666666666667,0.0,4.813795574888888,0.0,0.5166666666666667,4813.795574888889,9317.023693333333,0.0,21.611111111111168,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,6478.629982222223,816.6328820740741,0.23333333333333334,34.020281154744254,51.66666666666668,46.10666666666668,0.0,51.30050232892122,0.2841609196578154,769.0885980978129,816.6328820740741,34.020281154744254,49.52347454135772,51.30050232892122,48.63496064757597,12.43753247303448,20.338672541248815,-0.053504245954289806,0.85,4540.649717903865,-942.249525831823,0.0,0.0,549.6015741862627,928.5689348527668,1.75,0.03681705786245757,0.0,0.0,0.47645110556620746,115.49932488888888,119.50209466053629,0.22055483630378564,9.905683636923056,0.003196298598088568,108.28853317569316,1.2202833722993545
2025-01-01 11:00:00,5.018318442567575,0.2652344503080567,0.0,5.018318442567574,0.2652344503080567,0.0,0.07574039660841929,0.758301961925926,0.4074666066998963,3.726809477333333,0.05,0.0,0.0,0.25065111697472336,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06079110788616025,0.04559333091462018,0.0,0.0,0.002105986842105263,0.0,0.07363440976631401,0.0,0.0732651174002651,0.0,0.273410381413471,0.2050577860601032,0.0,0.0,3726.8094773333332,20.611111111111168,0.4,0.0,3.726809477333333,0.0,0.4,3726.8094773333332,9317.023693333333,0.0,21.611111111111168,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,6478.629982222223,758.301961925926,0.21666666666666667,35.24397290592342,51.66666666666668,46.10666666666668,0.0,51.60516504717888,0.20620989755783004,559.5500677441659,758.301961925926,35.24397290592342,50.57280074686373,51.60516504717888,50.05661859670615,12.43753247303448,20.324609778296967,-0.04826848566132137,1.95,3606.396214603746,-844.7817462872982,0.0,0.0,596.0675050538172,909.4319596445564,2.0,0.035228573661777,0.0,0.0,0.45589446422848506,131.99922844444444,128.30097850389444,0.2228303141380539,9.930876836464396,0.003228294512750452,110.10216463797934,1.2197455965837236
2025-01-01 12:00:00,4.790883696999954,0.26751411685378773,0.0,4.790883696999954,0.2675141168537877,0.0,0.07388827137917307,0.5249782813333334,0.4152076669541145,3.726809477333333,0.05,0.0,0.0,0.2529307835204544,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06383066328046826,0.04787299746035118,0.0,0.0,0.0021937362938596492,0.0,0.07169453508531344,0.0,0.07796662226017516,0.0,0.273410381413471,0.2050577860601032,0.0,0.0,3726.8094773333332,20.611111111111168,0.4,0.0,3.726809477333333,0.0,0.4,3726.8094773333332,9317.023693333333,0.0,21.611111111111168,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,6478.629982222223,524.9782813333334,0.15,34.163496068644115,51.66666666666668,46.10666666666668,0.0,51.35454559184795,0.19194917625555388,521.077635058527,524.9782813333334,34.163496068644115,49.637570595646075,51.35454559184795,48.77908309754514,12.43753247303448,20.32500730844378,-0.05567195710698556,3.05,3688.7642613455732,-779.6852496955352,0.0,0.0,601.9564400787891,915.3249696302142,2.0,0.03472293583319847,0.0,0.0,0.4493509836673184,131.99922844444444,139.68359362898647,0.22471800778330644,9.958949452577222,0.0032574076646670535,91.8959921901087,1.2191105073105648
2025-01-01 13:00:00,4.451111952126101,0.26751411685378773,0.0,4.451111952126101,0.2675141168537877,0.0,0.07370696512004025,0.6416401216296297,0.42480657270976413,3.2609582926666665,0.05,0.0,0.0,0.2529307835204544,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06383066328046826,0.04787299746035118,0.0,0.0,0.0024569846491228073,0.0,0.07124998047091746,0.0,0.08756552801582486,0.0,0.273410381413471,0.2050577860601032,0.0,0.0,3260.9582926666667,20.611111111111168,0.35,0.0,3.2609582926666665,0.0,0.35,3260.9582926666667,9317.023693333333,0.0,21.611111111111168,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,6478.629982222223,641.6401216296297,0.18333333333333332,33.81304809330071,51.66666666666668,46.10666666666668,0.0,51.15958518251096,0.15683488669759962,424.5125732006361,641.6401216296297,33.81304809330071,49.28964041971738,51.15958518251096,48.3546680383206,12.43753247303448,20.29735440254018,-0.0595756742799234,4.45,3370.8590807686637,-677.1241027291252,0.0,0.0,611.374039575306,1050.4585253806247,2.0,0.033014970532047605,0.0,0.0,0.42724813234654946,131.99922844444444,175.6508512558165,0.22669649957899748,9.970074418516015,0.0032821878975182327,84.95039288650638,1.2186345638765672
2025-01-01 14:00:00,3.9750713753865505,0.26864218535900836,0.0,3.9750713753865505,0.2686421853590083,0.0,0.07594358087211216,0.4666473611851852,0.43208959710703104,2.9503908362222218,0.05,0.0,0.0,0.254058852025675,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06383066328046826,0.04787299746035118,0.0,0.0,0.0026324835526315787,0.0,0.07331109731948059,0.0,0.09334446107279763,0.0,0.2749144727537652,0.20618585456532382,0.0,0.0,2950.390836222222,20.611111111111168,0.31666666666666665,0.0,2.9503908362222218,0.0,0.31666666666666665,2950.390836222222,9317.023693333333,0.0,21.611111111111168,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,6478.629982222223,466.6473611851852,0.13333333333333333,34.0588530100993,51.66666666666668,46.10666666666668,0.0,51.42482371781586,0.1904992528375044,515.7839383729143,466.6473611851852,34.0588530100993,49.49922685734892,51.42482371781586,48.53642842711546,12.43753247303448,20.279155264382233,-0.0615106247478467,4.7,3129.410518013306,-648.8755176164315,0.0,0.0,620.7883933308242,1138.5337360105027,2.0,0.03224762676656921,0.0,0.0,0.4173179041686939,131.99922844444444,207.10680607669102,0.22847195066073736,9.984011443341652,0.003305915939778105,70.38035152650028,1.218080396185036
2025-01-01 15:00:00,4.04976096079788,0.27784298005066516,0.0,4.049760960797881,0.27784298005066516,0.0,0.08551590475392853,1.2832802432592594,0.45699261767358185,2.173972195111111,0.05,0.0,0.0,0.2632596467173318,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062310885583314254,0.04673316418748568,0.0,0.0,0.003071230811403509,0.0,0.08244467394252503,0.0,0.10597975538380593,0.0,0.28870197670646164,0.21652648252984616,0.0,0.0,2173.972195111111,20.611111111111168,0.23333333333333334,0.0,2.173972195111111,0.0,0.23333333333333334,2173.972195111111,9317.023693333333,0.0,21.611111111111168,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,6478.629982222223,1283.2802432592594,0.36666666666666664,34.597729110619866,51.66666666666668,46.10666666666668,0.0,51.25957573325525,0.4665364074626679,1260.1769988982235,1283.2802432592594,34.597729110619866,50.04619372458582,51.261645134520265,49.437433318986095,12.43753247303448,20.34661334626451,-0.04178654496336485,4.15,2320.780533215796,-685.7532756690913,0.0,0.0,654.2986125025026,946.2084851808543,2.0,0.03273537994824966,0.0,0.0,0.4236299387566627,131.99922844444444,178.26300127127413,0.22870961280091565,10.033286240096512,0.003323315398064945,61.7610317414911,1.2177875310094741
2025-01-01 16:00:00,4.411057266430853,0.29580202949210516,0.0,4.411057266430853,0.2958020294921052,0.0,0.1072401307521827,0.6416401216296297,0.5065024496045961,3.105674564444444,0.05,0.0,0.0,0.2812186961587718,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06687021867477627,0.05015266400608219,0.0,0.0,0.0038609758771929823,0.0,0.1033791548749897,0.0,0.13154418805956689,0.0,0.308088042870253,0.23106603215268964,0.0,0.0,3105.6745644444445,20.611111111111168,0.3333333333333333,0.0,3.105674564444444,0.0,0.3333333333333333,3105.6745644444445,9317.023693333333,0.0,21.611111111111168,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,6478.629982222223,641.6401216296297,0.18333333333333332,34.716495397308606,51.66666666666668,46.10666666666668,0.0,51.44236930315282,0.19950720214873563,541.0251909162495,641.6401216296297,34.716495397308606,50.10190759539145,51.4425774297774,49.431468614886185,12.43753247303448,20.309503527975103,-0.06267281616258623,3.05,3118.6255246599403,-774.2210874513031,0.0,0.0,724.1756458003057,363.2797467147258,2.0,0.034393377724820616,0.0,0.0,0.4450861582249506,131.99922844444444,62.99640186649346,0.23036822724856815,10.034774406292659,0.0033397371334537274,26.214120787219816,1.2179297315590742
2025-01-01 17:00:00,1.9763231654448474,0.3137728437011901,0.0,1.9763231654448474,0.3137728437011901,0.0,0.14017981424218248,0.2916546007407408,0.562786381128591,0.9317023693333333,0.05,0.0,0.0,0.29918951036785674,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07294932946339229,0.0547119970975442,0.0,0.0,0.004913969298245615,0.0,0.1352658449439369,0.0,0.16386703397144856,0.0,0.32597001769375017,0.24447751327031256,0.0,0.0,931.7023693333333,18.888888888888914,0.1,0.0,0.9317023693333333,0.0,0.1,931.7023693333333,9317.023693333333,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,6478.629982222223,291.65460074074076,0.08333333333333333,34.709983424651334,51.66666666666668,46.10666666666668,0.0,51.33986309336931,0.13485173600075043,366.3199362824132,291.65460074074076,34.709983424651334,48.82370953027971,51.33986309336931,47.565632748734906,12.43753247303448,19.05974415554545,-0.029042848337354717,1.95,980.8629851275496,-770.5604502023347,0.0,-4.296232335059165,812.1475225766553,29.29170799105832,2.0,0.034508860516215,0.0,0.00018402291821165552,0.4489620743016315,131.99922844444444,11.869775754954766,0.24899416556194381,9.466895688977562,0.003339561272159927,1.8614299113799042,1.222567285805959
2025-01-01 18:00:00,3.3094660630190673,0.31993807954268105,0.0,3.3094660630190673,0.319938079542681,0.0,0.1648473449777457,0.2916546007407408,0.6289919221894695,2.173972195111111,0.05,0.0,0.0,0.3053547462093477,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0759888848577003,0.056991663643275216,0.0,0.0,0.005615964912280701,0.0,0.159231380065465,0.0,0.22185226057700594,0.0,0.3311507767547634,0.24836308256607245,0.0,0.0,2173.972195111111,18.888888888888914,0.23333333333333334,0.0,2.173972195111111,0.0,0.23333333333333334,2173.972195111111,9317.023693333333,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,6478.629982222223,291.65460074074076,0.08333333333333333,37.414105272748365,51.66666666666668,46.10666666666668,0.0,51.60454502233875,0.10363460097313269,283.1495652021215,291.65460074074076,37.414105272748365,50.682867244207365,51.60454502233875,50.22202835514167,12.43753247303448,18.553317841090585,-0.06124235617415105,1.15,2292.289961616231,-765.5735161448083,0.0,0.0,902.6579412388263,0.0,2.0,0.03363673967764767,0.0,0.0,0.43529447320123754,131.99922844444444,-18.766658588898107,0.25694143598417,9.23648184354313,0.003342743833893639,6.494748834120397,1.224067952068357
2025-01-01 19:00:00,4.717967618535036,0.31208074094335914,0.0,4.717967618535036,0.31208074094335914,0.0,0.1605507263615327,0.6999710417777778,0.7017712859512811,3.105674564444444,0.05,0.0,0.0,0.2974974076100258,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07294932946339229,0.0547119970975442,0.0,0.0,0.005966962719298246,0.0,0.15458376364223442,0.0,0.30510807580457994,0.0,0.3237138806833089,0.24278541051248165,0.0,0.0,3105.6745644444445,18.888888888888914,0.3333333333333333,0.0,3.105674564444444,0.0,0.3333333333333333,3105.6745644444445,9317.023693333333,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,6478.629982222223,699.9710417777777,0.2,36.56702143713248,51.66666666666668,46.10666666666668,0.0,51.36740440718483,0.2109079285822297,570.3457825169181,699.9710417777777,36.56702143713248,49.99005375681917,51.36740440718483,49.30137843163636,12.43753247303448,18.610186535619846,-0.04789546192048887,-0.25000000000000006,3171.699551149855,-864.5053065005528,0.0,0.0,971.6612691094267,0.0,2.0,0.03482894439816033,0.0,0.0,0.45072284499758164,131.99922844444444,-41.13097590346297,0.2559832870500815,9.261826623473109,0.0033421616585747075,-5.353000186104141,1.2238297780022902
2025-01-01 20:00:00,4.653344383647597,0.30003624545336105,0.0,4.653344383647598,0.30003624545336105,0.0,0.1314664488266159,0.0,0.7450684574876482,3.726809477333333,0.05,0.0,0.0,0.2854529121200277,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142955176623829,0.0535721638246787,0.0,0.0,0.006142461622807018,0.0,0.12532398720380888,0.0,0.36446457466094445,0.0,0.3091743310604655,0.23188074829534902,0.0,0.0,3726.8094773333332,18.888888888888914,0.4,0.0,3.726809477333333,0.0,0.4,3726.8094773333332,9317.023693333333,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,6478.629982222223,0.0,0.0,36.08069384389684,51.66666666666668,46.10666666666668,0.0,51.28978109322275,0.0257898810542177,70.15191134644218,0.0,36.08069384389684,49.589033560127454,51.28978109322275,48.738659793579814,12.43753247303448,18.623264973337204,-0.05710448849162505,-0.55,3769.9703693269826,-886.0648110918696,0.0,0.0,986.891931584476,0.0,2.0,0.03511298891076263,0.0,0.0,0.4543986770688177,131.99922844444444,-57.66622849895727,0.2557154208869807,9.266727794409046,0.003341257151716093,4.459390388602407,1.2237758565647248
2025-01-01 21:00:00,4.679716721502081,0.2795312361742083,0.0,4.679716721502082,0.2795312361742083,0.0,0.10152544079429335,0.1166618402962963,0.6847199630781591,3.726809477333333,0.05,0.0,0.0,0.26494790284087494,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06990977406908426,0.05243233055181319,0.0,0.0,0.005703714364035088,0.0,0.09582172643025826,0.0,0.33145609262365916,0.0,0.2833540963854157,0.21251557228906173,0.0,0.0,3726.8094773333332,18.888888888888914,0.4,0.0,3.726809477333333,0.0,0.4,3726.8094773333332,9317.023693333333,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,6478.629982222223,116.6618402962963,0.03333333333333333,35.459418787264894,51.66666666666668,46.10666666666668,0.0,50.90508401245826,0.0760916878896719,202.90876340958738,116.6618402962963,35.459418787264894,49.01753566179125,50.90508401245826,48.07376148645774,12.43753247303448,18.590130111618873,-0.051738304153971626,-0.3,3679.6231508875035,-876.6400179337413,0.0,0.0,898.4098455699179,0.0,2.0,0.0352953436825937,0.0,0.0,0.45675853789661036,131.99922844444444,-68.95615408200673,0.2564999532448635,9.255534575108571,0.003344724135045658,14.979814968531947,1.2239120165698822
2025-01-01 22:00:00,5.566829110507991,0.25826241645726356,0.0,5.566829110507991,0.25826241645726356,0.0,0.08428717499585305,0.40831644103703707,0.5209973760306558,4.503228118444444,0.05,0.0,0.0,0.24367908312393022,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06687021867477627,0.05015266400608219,0.0,0.0,0.004913969298245615,0.0,0.07937320569760743,0.0,0.1960919318654154,0.0,0.25803522549046415,0.19352641911784801,0.0,0.0,4503.228118444444,18.888888888888914,0.48333333333333334,0.0,4.503228118444444,0.0,0.48333333333333334,4503.228118444444,9317.023693333333,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,6478.629982222223,408.31644103703707,0.11666666666666667,37.416139355489214,51.66666666666668,46.10666666666668,0.0,51.37146868002044,0.08221344760127283,223.49371042215427,408.31644103703707,37.416139355489214,50.69446900601352,51.37366243931044,50.35377540972006,12.43753247303448,18.567970567852917,-0.06302443590858028,-1.95,4125.9597928976245,-1024.9953354913623,0.0,0.0,719.2213136866209,0.0,2.0,0.0376680518809749,0.0,0.0,0.48746385521251345,131.99922844444444,-71.49430374207809,0.2571449350434337,9.249620063119709,0.003348461424056851,6.446412320117114,1.224002311541618
2025-01-01 23:00:00,6.129823825836266,0.2173659740763377,0.0,6.129823825836266,0.21736597407633768,0.0,0.024424204488010217,0.4666473611851852,0.30910550060751496,5.279646759555556,0.05,0.0,0.0,0.20278264074300434,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062310885583314254,0.04673316418748568,0.0,0.0,0.00412422423245614,0.0,0.020299980255554077,0.0,0.03872864628350911,0.0,0.2080659687406916,0.15604947655551865,0.0,0.0,5279.646759555555,18.888888888888914,0.5666666666666667,0.0,5.279646759555556,0.0,0.5666666666666667,5279.646759555555,9317.023693333333,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,6478.629982222223,466.6473611851852,0.13333333333333333,34.99869295127417,51.66666666666668,46.10666666666668,0.0,50.828768740912516,0.0760312303181023,203.88899898161438,466.6473611851852,34.99869295127417,48.597856558883564,50.828768740912516,47.48240046786909,12.43753247303448,18.600351094346188,-0.05008051430536569,-3.05,4547.157528164582,-1108.1545393206727,0.0,0.0,450.9643157281213,0.0,2.0,0.03854469474712027,0.0,0.0,0.498808527682597,131.99922844444444,-75.2990077984211,0.25662816332534777,9.26455348941831,0.0033485718896976414,0.007870542318166241,1.2238662690458646
