Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 13:06:00,9.864828300888087,0.26751411685378773,0.0,0.16441380501480146,0.004458568614229795,0.0,0.07358572295247773,0.0,0.42421888460227536,9.317023693333333,0.05,0.0,0.0,0.2529307835204544,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0.0,0,Off,0.0024569846491228073,0.0,On,0.07112873830335492,0,On,0.0869778399083361,0,On,0.273410381413471,0.2050577860601032,On,0,0,Off,On,9317.023693333333,20.61111111111117,1.0,0.0,9.317023693333333,0.0,1,9317.023693333333,9317.023693333333,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,6478.629982222223,Off,0.0,0.0,33.93951302678943,51.666666666666686,46.10666666666668,-0.0,51.17188376253162,0.09785854661144051,264.260141071249,0.0,33.93951302678943,49.07939672166289,51.17188376253162,48.03315320122853,12.43753247303448,19.952254679485357,-0.1588564316258143,3.9,9390.821577221275,-708.6742857394647,-0.0,-0.0,610.6651093002547,995.7997164215948,2.0,0.03408158501891688,0.0,0.0,0.44105123560863824,131.99922844444444,171.80706032715256,0.23098295696245255,9.808906074773201,0.003272690296240403,83.34052727576051,1.220648111445055
2025-01-01 13:07:00,9.864828300888087,0.26751411685378773,0.0,0.16441380501480146,0.004458568614229795,0.0,0.07358572295247773,0.0,0.42421888460227536,9.317023693333333,0.05,0.0,0.0,0.2529307835204544,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0.0,0,Off,0.0024569846491228073,0.0,On,0.07112873830335492,0,On,0.0869778399083361,0,On,0.273410381413471,0.2050577860601032,On,0,0,Off,On,9317.023693333333,20.61111111111117,1.0,0.0,9.317023693333333,0.0,1,9317.023693333333,9317.023693333333,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,6478.629982222223,Off,0.0,0.0,33.70867122322721,51.666666666666686,46.10666666666668,-0.0,51.1608051968384,0.09785854661144051,264.1845589784685,0.0,33.70867122322721,49.037546898497396,51.1608051968384,47.9759177493269,12.43753247303448,20.109726389130184,-0.001384721980986825,3.9,9375.464919666507,-719.4461708915456,-0.0,-0.0,610.6651093002547,998.9719556490701,2.0,0.034263503810311804,0.0,0.0,0.44340545439513623,131.99922844444444,167.22228792446586,0.22876914449860777,9.880153460135482,0.0032730903496271764,83.16452472575523,1.219992365728899
2025-01-01 13:08:00,9.864828300888087,0.26751411685378773,0.0,0.16441380501480146,0.004458568614229795,0.0,0.07358572295247773,0.0,0.42421888460227536,9.317023693333333,0.05,0.0,0.0,0.2529307835204544,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0.0,0,Off,0.0024569846491228073,0.0,On,0.07112873830335492,0,On,0.0869778399083361,0,On,0.273410381413471,0.2050577860601032,On,0,0,Off,On,9317.023693333333,20.61111111111117,1.0,0.0,9.317023693333333,0.0,1,9317.023693333333,9317.023693333333,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,6478.629982222223,Off,0.0,0.0,33.48267019826966,51.666666666666686,46.10666666666668,-0.0,51.14975565794931,0.09785854661144051,264.10917491733414,0.0,33.48267019826966,48.99574007935857,51.14975565794931,47.9187322900632,12.43753247303448,20.263080048017013,0.0,3.9,9360.545458563618,-729.9988481224939,-0.0,-0.0,610.6651093002547,1002.1892128769274,2.0,0.03444024805834937,0.0,0.0,0.44569270919682513,131.99922844444444,162.85550405252596,0.22663687570374388,9.949715176025087,0.0032734897727364175,82.9919181753589,1.2193544377218497
2025-01-01 13:09:00,9.864828300888087,0.26751411685378773,0.0,0.16441380501480146,0.004458568614229795,0.0,0.07358572295247773,0.0,0.42421888460227536,9.317023693333333,0.05,0.0,0.0,0.2529307835204544,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0.0,0,Off,0.0024569846491228073,0.0,On,0.07112873830335492,0,On,0.0869778399083361,0,On,0.273410381413471,0.2050577860601032,On,0,0,Off,On,9317.023693333333,20.61111111111117,1.0,0.0,9.317023693333333,0.0,1,9317.023693333333,9317.023693333333,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,6478.629982222223,Off,0.0,0.0,33.261278857281354,51.666666666666686,46.10666666666668,-0.0,51.13873442532344,0.09785854661144051,264.03398397204836,0.0,33.261278857281354,48.95397555709159,51.13873442532344,47.86159612297567,12.43753247303448,20.412513573884787,0.0,3.9,9346.108762983187,-740.3409130916118,-0.0,-0.0,610.6651093002547,1005.4508143920071,2.0,0.034612081173112826,0.0,0.0,0.44791640881475187,131.99922844444444,158.76087344121208,0.22458130912493657,10.016377332285543,0.00327388857538176,82.82253407402769,1.2187334509851946
2025-01-01 13:10:00,9.864828300888087,0.26751411685378773,0.0,0.16441380501480146,0.004458568614229795,0.0,0.07358572295247773,0.0,0.42421888460227536,9.317023693333333,0.05,0.0,0.0,0.2529307835204544,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0.0,0,Off,0.0024569846491228073,0.0,On,0.07112873830335492,0,On,0.0869778399083361,0,On,0.273410381413471,0.2050577860601032,On,0,0,Off,On,9317.023693333333,20.61111111111117,1.0,0.0,9.317023693333333,0.0,1,9317.023693333333,9317.023693333333,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,6478.629982222223,Off,0.0,0.0,33.04428801569338,51.666666666666686,46.10666666666668,-0.0,51.12774081287442,0.09785854661144051,263.95898146187466,0.0,33.04428801569338,48.91225265766376,51.12774081287442,47.80450858005843,12.43753247303448,20.55820608585184,0.0,3.9,9332.128317579896,-750.480112244232,-0.0,-0.0,610.6651093002547,1008.7560681748344,2.0,0.034779241658620126,0.0,0.0,0.45007963973951703,131.99922844444444,154.9196271905408,0.22259806435894375,10.082248602701974,0.0032742867668714266,82.65621581043149,1.2181286119077883
2025-01-01 13:11:00,9.864828300888087,0.26751411685378773,0.0,0.16441380501480146,0.004458568614229795,0.0,0.07358572295247773,0.0,0.42421888460227536,9.317023693333333,0.05,0.0,0.0,0.2529307835204544,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0.0,0,Off,0.0024569846491228073,0.0,On,0.07112873830335492,0,On,0.0869778399083361,0,On,0.273410381413471,0.2050577860601032,On,0,0,Off,On,9317.023693333333,20.61111111111117,1.0,0.0,9.317023693333333,0.0,1,9317.023693333333,9317.023693333333,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,6478.629982222223,Off,0.0,0.0,32.83150710166467,51.666666666666686,46.10666666666668,-0.0,51.11677416570859,0.09785854661144051,263.88416291888524,0.0,32.83150710166467,48.87057073705655,51.11677416570859,47.74746902273054,12.43753247303448,20.700320735553323,0.0,3.9,9318.584026568471,-760.4234827169757,-0.0,-0.0,610.6651093002547,1012.1042644136961,2.0,0.03494194677962851,0.0,0.0,0.45218521360354863,131.99922844444444,151.31870665185943,0.2206831572982719,10.146090788457062,0.0032746843560590793,82.49282117356258,1.217539197361436
2025-01-01 13:12:00,0.5478046075547531,0.26751411685378773,0.0,0.009130076792579218,0.004458568614229795,0.0,0.07358572295247773,0.0,0.42421888460227536,0.0,0.05,0.0,0.0,0.2529307835204544,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0.0,0,Off,0.0024569846491228073,0.0,On,0.07112873830335492,0,On,0.0869778399083361,0,On,0.273410381413471,0.2050577860601032,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,9317.023693333333,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,6478.629982222223,Off,0.0,0.0,32.622760238577996,51.666666666666686,46.10666666666668,-0.0,51.105833857353815,0.09785854661144051,263.8095240690543,0.0,32.622760238577996,48.82892917862367,51.105833857353815,47.690476839258594,12.43753247303448,20.839008071607125,0.0,3.9,-11.567081080047956,-770.1775401695277,-0.0,-0.0,610.6651093002547,1015.4946760488037,2.0,0.03510039676250498,0.0,0.0,0.4542357215447446,131.99922844444444,147.94534978922508,0.21883293274977494,10.207988426164544,0.003275081351386937,82.3322193924095,1.2169645402567808
2025-01-01 13:13:00,0.5478046075547531,0.26751411685378773,0.0,0.009130076792579218,0.004458568614229795,0.0,0.07358572295247773,0.0,0.42421888460227536,0.0,0.05,0.0,0.0,0.2529307835204544,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0.0,0,Off,0.0024569846491228073,0.0,On,0.07112873830335492,0,On,0.0869778399083361,0,On,0.273410381413471,0.2050577860601032,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,9317.023693333333,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,6478.629982222223,Off,0.0,0.0,32.690246529963076,51.666666666666686,46.10666666666668,-0.0,51.09491928757103,0.09785854661144051,263.73506081732785,0.0,32.690246529963076,48.787327391001405,51.09491928757103,47.633531442716595,12.43753247303448,20.74031354606477,0.0,3.9,0.7596274724176624,-763.2311169395982,-0.0,-0.0,610.6651093002547,1018.9265592506133,2.0,0.034987671955076766,0.0,0.0,0.45277694503618826,131.99922844444444,153.32563511176124,0.22019321041721768,10.164385649257186,0.003275477760919731,82.37146589853685,1.217372931600212
2025-01-01 13:14:00,0.5478046075547531,0.26751411685378773,0.0,0.009130076792579218,0.004458568614229795,0.0,0.07358572295247773,0.0,0.42421888460227536,0.0,0.05,0.0,0.0,0.2529307835204544,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0.0,0,Off,0.0024569846491228073,0.0,On,0.07112873830335492,0,On,0.0869778399083361,0,On,0.273410381413471,0.2050577860601032,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,9317.023693333333,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,6478.629982222223,Off,0.0,0.0,32.75414937458987,51.666666666666686,46.10666666666668,-0.0,51.083989398826475,0.09785854661144051,263.6604930539505,0.0,32.75414937458987,48.745726582537074,51.083989398826475,47.57659517439238,12.43753247303448,20.644699482584695,0.0,3.9,11.891584379837525,-756.5255725469411,-0.0,-0.0,610.6651093002547,1022.3991539588865,2.0,0.034878307815818986,0.0,0.0,0.45136165907680154,131.99922844444444,157.75204762652402,0.22152090412473352,10.122333307009793,0.0032758742263682174,82.40850359331559,1.2177688287456856
2025-01-01 13:15:00,0.5478046075547531,0.26751411685378773,0.0,0.009130076792579218,0.004458568614229795,0.0,0.07358572295247773,0.0,0.42421888460227536,0.0,0.05,0.0,0.0,0.2529307835204544,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0.0,0,Off,0.0024569846491228073,0.0,On,0.07112873830335492,0,On,0.0869778399083361,0,On,0.273410381413471,0.2050577860601032,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,9317.023693333333,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,6478.629982222223,Off,0.0,0.0,32.82402452210454,51.666666666666686,46.10666666666668,-0.0,51.073044729576736,0.05432588433208645,146.32889519236565,0.0,32.82402452210454,48.70412727080475,51.073044729576736,47.51966854141875,12.43753247303448,20.55197493648799,0.0,3.9,22.397408572074937,-750.0453363806234,-0.0,-0.0,610.6651093002547,1025.9116843878876,2.0,0.03477209980191066,0.0,0.0,0.44998721666927244,131.99922844444444,161.77763565244373,0.22281785534665316,10.08173415510965,0.0032762707411353024,82.44347213462594,1.2181529989968858
2025-01-01 13:16:00,0.5478046075547531,0.26751411685378773,0.0,0.009130076792579218,0.004458568614229795,0.0,0.07358572295247773,0.0,0.42421888460227536,0.0,0.05,0.0,0.0,0.2529307835204544,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0.0,0,Off,0.0024569846491228073,0.0,On,0.07112873830335492,0,On,0.0869778399083361,0,On,0.273410381413471,0.2050577860601032,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,9317.023693333333,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,6478.629982222223,Off,0.0,0.0,32.90004411393167,51.666666666666686,46.10666666666668,-0.0,51.06455436484568,0.05432588433208645,146.29673861883234,0.0,32.90004411393167,48.67898465944823,51.06455436484568,47.48619980674952,12.43753247303448,20.461987836289342,0.0,3.9,32.76672822739533,-743.7777853386393,-0.0,-0.0,610.6651093002547,1029.4633595266296,2.0,0.03466888645581875,0.0,0.0,0.44865152838482586,131.99922844444444,165.87940426578,0.22408544997275928,10.04184057453395,0.003276667299053816,82.4764801789507,1.2185260510210285
2025-01-01 13:17:00,0.5478046075547531,0.26751411685378773,0.0,0.009130076792579218,0.004458568614229795,0.0,0.07358572295247773,0.0,0.42421888460227536,0.0,0.05,0.0,0.0,0.2529307835204544,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0.0,0,Off,0.0024569846491228073,0.0,On,0.07112873830335492,0,On,0.0869778399083361,0,On,0.273410381413471,0.2050577860601032,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,9317.023693333333,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,6478.629982222223,Off,0.0,0.0,32.97301429393181,51.666666666666686,46.10666666666668,-0.0,51.05604965770644,0.05432588433208645,146.26452772458154,0.0,32.97301429393181,48.65383589228459,51.05604965770644,47.452729009573666,12.43753247303448,20.374615298499148,0.0,3.9,42.749178272702636,-737.7125156998135,-0.0,-0.0,610.6651093002547,1033.0533760903825,2.0,0.03456853863727501,0.0,0.0,0.4473529230137793,131.99922844444444,169.79658467226147,0.22532473322648403,10.003266638075779,0.0032770638942880483,82.50761312667501,1.2188884744443318
2025-01-01 13:18:00,0.5478046075547531,0.26751411685378773,0.0,0.009130076792579218,0.004458568614229795,0.0,0.07358572295247773,0.0,0.42421888460227536,0.0,0.05,0.0,0.0,0.2529307835204544,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0.0,0,Off,0.0024569846491228073,0.0,On,0.07112873830335492,0,On,0.0869778399083361,0,On,0.273410381413471,0.2050577860601032,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,9317.023693333333,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,6478.629982222223,Off,0.0,0.0,33.04307140676298,51.666666666666686,46.10666666666668,-0.0,51.04753106437142,0.05432588433208645,146.23226423748116,0.0,33.04307140676298,48.62868140489667,51.04753106437142,47.41925657515929,12.43753247303448,20.28974057155014,0.0,3.9,52.39238930432134,-731.8397084667441,-0.0,-0.0,610.6651093002547,1036.6809093262918,2.0,0.03447093325880609,0.0,0.0,0.44608980767592527,131.99922844444444,173.56698847081083,0.22653671786357288,9.965953273852055,0.0032774605212598767,82.53695248182277,1.219240735191197
2025-01-01 13:19:00,0.5478046075547531,0.26751411685378773,0.0,0.009130076792579218,0.004458568614229795,0.0,0.07358572295247773,0.0,0.42421888460227536,0.0,0.05,0.0,0.0,0.2529307835204544,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0.0,0,Off,0.0024569846491228073,0.0,On,0.07112873830335492,0,On,0.0869778399083361,0,On,0.273410381413471,0.2050577860601032,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,9317.023693333333,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,6478.629982222223,Off,0.0,0.0,33.11033909424276,51.666666666666686,46.10666666666668,-0.0,51.03899902074688,0.05432588433208645,146.199949808491,0.0,33.11033909424276,48.60352161349,51.03899902074688,47.38578290986156,12.43753247303448,20.207257802548895,0.0,3.9,61.711173585631514,-726.1504436756225,-0.0,-0.0,610.6651093002547,1040.3451279805258,2.0,0.03437595886173001,0.0,0.0,0.44486073997973863,131.99922844444444,177.19650796099933,0.22772231274918484,9.929184355491632,0.003277857174637094,82.5645716583255,1.2195832555120139
2025-01-01 13:20:00,0.5478046075547531,0.26751411685378773,0.0,0.009130076792579218,0.004458568614229795,0.0,0.07358572295247773,0.0,0.42421888460227536,0.0,0.05,0.0,0.0,0.2529307835204544,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0.0,0,Off,0.0024569846491228073,0.0,On,0.07112873830335492,0,On,0.0869778399083361,0,On,0.273410381413471,0.2050577860601032,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,9317.023693333333,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,6478.629982222223,Off,0.0,0.0,33.17493161392423,51.666666666666686,46.10666666666668,-0.0,51.03045394432283,0.05432588433208645,146.16758601882097,0.0,33.17493161392423,48.57835691668634,51.03045394432283,47.3523084028681,12.43753247303448,20.127069186717193,0.0,3.9,70.72206162784454,-720.6364865456877,-0.0,-0.0,610.6651093002547,1044.0451851801877,2.0,0.03428351244076289,0.0,0.0,0.44366438692947663,131.99922844444444,180.69343887327761,0.22888235721103017,9.893578156908928,0.003278253849308147,82.59053828274612,1.2199164256404444
2025-01-01 13:21:00,0.5478046075547531,0.26751411685378773,0.0,0.009130076792579218,0.004458568614229795,0.0,0.07358572295247773,0.0,0.42421888460227536,0.0,0.05,0.0,0.0,0.2529307835204544,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0.0,0,Off,0.0024569846491228073,0.0,On,0.07112873830335492,0,On,0.0869778399083361,0,On,0.273410381413471,0.2050577860601032,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,9317.023693333333,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,6478.629982222223,Off,0.0,0.0,33.23695538965205,51.666666666666686,46.10666666666668,-0.0,51.021896235569486,0.05432588433208645,146.13517438521973,0.0,33.23695538965205,48.55318769685043,51.021896235569486,47.31883342749091,12.43753247303448,20.049083635940146,-0.062027475171024804,3.9,79.4401956062049,-715.2901822836292,-0.0,-0.0,610.6651093002547,1047.7802213071666,2.0,0.0341934979931779,0.0,0.0,0.44249950614978417,131.99922844444444,184.06526858957943,0.2300176354062838,9.859088537806077,0.003278650540364218,82.61491522961755,1.2202406091795202
2025-01-01 13:22:00,0.5478046075547531,0.26751411685378773,0.0,0.009130076792579218,0.004458568614229795,0.0,0.07358572295247773,0.0,0.42421888460227536,0.0,0.05,0.0,0.0,0.2529307835204544,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0.0,0,Off,0.0024569846491228073,0.0,On,0.07112873830335492,0,On,0.0869778399083361,0,On,0.273410381413471,0.2050577860601032,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,9317.023693333333,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,6478.629982222223,Off,0.0,0.0,33.29651019064542,51.666666666666686,46.10666666666668,-0.0,51.013326279103104,0.05432588433208645,146.10271636439043,0.0,33.29651019064542,48.52801432119847,51.013326279103104,47.28535834224615,12.43753247303448,19.973215766718635,-0.13789534439253615,3.9,87.87977349489563,-710.1043751433295,-0.0,-0.0,610.6651093002547,1051.5493645094832,2.0,0.03410582542184989,0.0,0.0,0.44136493168994784,131.99922844444444,187.31903933797057,0.23112888694851944,9.825672267236804,0.0032790472430845935,82.63776140201477,1.220556147184719
2025-01-01 13:23:00,0.5478046075547531,0.26751411685378773,0.0,0.009130076792579218,0.004458568614229795,0.0,0.07358572295247773,0.0,0.42421888460227536,0.0,0.05,0.0,0.0,0.2529307835204544,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0.0,0,Off,0.0024569846491228073,0.0,On,0.07112873830335492,0,On,0.0869778399083361,0,On,0.273410381413471,0.2050577860601032,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,9317.023693333333,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,6478.629982222223,Off,0.0,0.0,33.35368998711468,51.666666666666686,46.10666666666668,-0.0,51.00474444467653,0.05432588433208645,146.07021335674233,0.0,33.35368998711468,48.50283714274042,51.00474444467653,47.25188349177236,12.43753247303448,19.899385165379485,-0.21172594573168624,3.9,96.05409558640025,-705.0723482405456,-0.0,-0.0,610.6651093002547,1055.3517311346557,2.0,0.03402040974744189,0.0,0.0,0.4402595638287676,131.99922844444444,190.4613345266912,0.23221681417875883,9.792635562978873,0.003279443952924496,82.65913228794932,1.220863361112713
2025-01-01 13:24:00,0.5478046075547531,0.26751411685378773,0.0,0.009130076792579218,0.004458568614229795,0.0,0.07358572295247773,0.0,0.42421888460227536,0.0,0.05,0.0,0.0,0.2529307835204544,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0.0,0,Off,0.0024569846491228073,0.0,On,0.07112873830335492,0,On,0.0869778399083361,0,On,0.273410381413471,0.2050577860601032,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,9317.023693333333,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,6478.629982222223,Off,0.0,0.0,33.408583598475985,51.666666666666686,46.10666666666668,-0.0,50.99615108804242,0.05432588433208645,146.03766670965985,0.0,33.408583598475985,48.47765650110179,50.99615108804242,47.21840920763149,12.43753247303448,19.827515832062513,-0.283595279048658,3.9,103.97563503842315,-700.1877769236581,-0.0,-0.0,610.6651093002547,1059.1864262370261,2.0,0.033937170518920985,0.0,0.0,0.43918236144601813,131.99922844444444,193.49830266182664,0.23328208732208172,9.760597521455338,0.0032798406655046774,82.6790803732911,1.221162555040619
2025-01-01 13:25:00,9.864828300888087,0.26751411685378773,0.0,0.16441380501480146,0.004458568614229795,0.0,0.07358572295247773,0.0,0.42421888460227536,9.317023693333333,0.05,0.0,0.0,0.2529307835204544,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0.0,0,Off,0.0024569846491228073,0.0,On,0.07112873830335492,0,On,0.0869778399083361,0,On,0.273410381413471,0.2050577860601032,On,0,0,Off,On,9317.023693333333,20.61111111111117,1.0,0.0,9.317023693333333,0.0,1,9317.023693333333,9317.023693333333,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,6478.629982222223,Off,0.0,0.0,33.46127519878377,51.666666666666686,46.10666666666668,-0.0,50.98754655172006,0.05432588433208645,146.00507772040734,0.0,33.46127519878377,48.45247272325396,50.98754655172006,47.184935809020914,12.43753247303448,19.75753574687326,-0.353575364237912,3.9,9428.679792902081,-695.444691530129,-0.0,-0.0,610.6651093002547,1063.0525440067072,2.0,0.033856031358894166,0.0,0.0,0.43813233613862085,131.99922844444444,196.43568179862342,0.2343253482338282,9.729521530131315,0.0032802373766023032,82.69765545737444,1.2214540173881407
