Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-06 21:00:00,2.8344964660212164,1.3823062452216108,0.0,1.209234811640402,1.4527467106465604,0.17251494373425466,0.0,0.0,0.0,49.40833769293907,20.01907055446335,0.0
2025-01-06 22:00:00,2.727816860329111,1.615973222052136,0.04091004513422114,0.6941697184253607,1.9556579474058622,0.07798919449788752,0.0,0.04091004513422114,0.0,50.74853916486149,20.010740124808454,0.0
2025-01-06 23:00:00,2.764835407645646,1.8079877226271088,0.032728036107376915,0.40993342350450745,2.336867282811591,0.018034701329547233,0.0,0.032728036107376915,0.0,51.319313158045865,20.005723702739775,0.0
2025-01-07 00:00:00,2.9998298895344453,1.96013933624796,0.0,0.4084585524917182,2.5741318447318204,0.017239492310906882,0.0,0.0,0.0,51.06629937193206,20.005690826018437,0.0
2025-01-07 01:00:00,3.0653459172212183,2.0025251663330725,0.0,0.4069836814789288,2.6414635472965147,0.016898688445775304,0.0,0.0,0.0,50.29347047747716,20.005665022456185,0.0
2025-01-07 02:00:00,3.005035492946334,1.9634150000293593,0.0,0.4055088104661395,2.582627994034419,0.016898688445775304,0.0,0.0,0.0,49.5602347939314,20.005644068923992,0.0
2025-01-07 03:00:00,3.1407945391085828,2.0510999585799157,0.0,0.4040339394533502,2.7200891137862113,0.016671485869020918,0.0,0.0,0.0,48.827289932663525,20.00562003388099,0.0
2025-01-07 04:00:00,3.2518877637042802,2.122705611985919,0.0,0.40255906844056094,2.8326572093946982,0.016671485869020918,0.0,0.0,0.0,48.10796788462574,20.00559910714455,0.0
2025-01-07 05:00:00,3.2401705582212568,2.1148435281989593,0.0,0.40255906844056094,2.8204855987581663,0.01712589102252969,0.0,0.0,0.0,47.415139994829694,20.0056050830549,0.0
2025-01-07 06:00:00,3.26302918320385,2.1295488067837125,0.0,0.4055088104661395,2.8398264752732945,0.017693897464415655,0.0,0.0,0.0,46.748513575273996,20.005654145501413,0.0
2025-01-07 07:00:00,3.3244327194241423,2.101564921921175,0.09818410832213073,0.5605862502282017,2.6696383188107897,0.09420815038515082,0.0,0.09818410832213073,0.0,51.01498877526568,20.008770871904026,0.0
2025-01-07 08:00:00,3.1930758236226504,2.0857777717752417,0.0,0.40993342350450745,2.7669253194026306,0.016217080715512148,0.0,0.0,0.0,50.816719206943894,20.005752387178816,0.0
2025-01-07 09:00:00,3.2630759767735262,2.1314336790213595,0.032728036107376915,0.40993342350450745,2.837607080283769,0.015535472985248988,0.0,0.032728036107376915,0.0,50.40696655380243,20.005687208310324,0.0
2025-01-07 10:00:00,3.1477509380184183,2.0568609614914544,0.0,0.4084585524917182,2.7238705138298283,0.015421871696871795,0.0,0.0,0.0,51.150242260093385,20.005664941327616,0.0
2025-01-07 11:00:00,3.051646451028978,1.9947835954322781,0.0,0.4084585524917182,2.6277660268403884,0.015421871696871795,0.0,0.0,0.0,50.39117210811732,20.005664566646125,0.0
2025-01-07 12:00:00,2.9750006506313826,1.945508881444406,0.0,0.41140829451729677,2.548056883128837,0.015535472985248988,0.0,0.0,0.0,49.63636903419578,20.005707198113555,0.0
2025-01-07 13:00:00,2.683018272839402,1.7566867595667286,0.0,0.41140829451729677,2.2557337014717245,0.015876276850380566,0.0,0.0,0.0,48.89794928503636,20.00571266352787,0.0
2025-01-07 14:00:00,2.41011663352245,1.5802629563636843,0.0,0.41140829451729677,1.9826048595780184,0.016103479427134953,0.0,0.0,0.0,48.1877675071676,20.005715905813158,0.0
2025-01-07 15:00:00,2.354254498950653,1.4647660632549335,0.049092054161065365,0.5592585704767535,1.7437918136386037,0.051204114835295765,0.0,0.049092054161065365,0.0,48.335831824095656,20.008111182087625,0.0
2025-01-07 16:00:00,2.2264962187007997,1.4083739953365573,0.0,0.5139136161029814,1.6719248931418471,0.040657709455970914,0.0,0.0,0.0,51.7142163311696,20.00761932792467,0.0
2025-01-07 17:00:00,2.192521841980522,1.4387236314235456,0.0,0.4202575205940326,1.7532072084615473,0.019057112924941975,0.0,0.0,0.0,50.877058151156476,20.005881286546465,0.0
2025-01-07 18:00:00,2.210712702369288,1.4501936943862297,0.0,0.42320726261961117,1.7675395165177175,0.019965923231959514,0.0,0.0,0.0,50.062171254070996,20.00593669774902,0.0
2025-01-07 19:00:00,3.6080377509028323,1.190534552988772,0.04091004513422114,2.2567858970222128,1.1397046260263282,0.21154722785429148,0.0,0.04091004513422114,0.0,49.84827730758267,20.029405873897343,0.0
2025-01-07 20:00:00,2.6422972197363657,1.2168844191607604,0.0,1.2731742878103312,1.1464685345015126,0.22265439742452175,0.0,0.0,0.0,51.81715480135531,20.020602411719906,0.0
2025-01-07 21:00:00,2.444430234606245,1.1303483502949023,0.04091004513422114,1.209234811640402,1.062680479231589,0.17251494373425466,0.0,0.04091004513422114,0.0,51.97842856130165,20.01907055446335,0.0
2025-01-07 22:00:00,2.1866794528083586,1.0988600392283874,0.0,0.969827617121657,1.0717544897450317,0.14509734594166995,0.0,0.0,0.0,51.36138387387891,20.015375164854227,0.0
2025-01-07 23:00:00,1.7223972023171774,1.073592520066405,0.0,0.5102247141145803,1.1697576478172553,0.04241484038534195,0.0,0.0,0.0,50.24565692096994,20.00760723987394,0.0
2025-01-08 00:00:00,1.830284307517742,1.2054310777904684,0.04091004513422114,0.40730742098391115,1.4057373942229239,0.017239492310906882,0.0,0.04091004513422114,0.0,50.0801937837841,20.005674875947978,0.0
2025-01-08 01:00:00,2.086953318778265,1.3714807380759146,0.0,0.40553654472625716,1.6645180856062325,0.016898688445775304,0.0,0.0,0.0,52.06679121706921,20.005644541820967,0.0
2025-01-08 02:00:00,2.1585449416535423,1.4175708774124058,0.0,0.40406167371346785,1.737584579494299,0.016898688445775304,0.0,0.0,0.0,51.28374803822325,20.005623588288778,0.0
2025-01-08 03:00:00,2.083758440533773,1.3692568475682623,0.0,0.40258680270067854,1.6645001519640736,0.016671485869020918,0.0,0.0,0.0,50.50782171763736,20.005599553245776,0.0
2025-01-08 04:00:00,1.8794087154388195,1.2371064842454678,0.0,0.4011119316878892,1.4616252978819093,0.016671485869020918,0.0,0.0,0.0,49.74892004314767,20.00557862650933,0.0
2025-01-08 05:00:00,1.6944988063812758,1.1173729655716511,0.0,0.4011119316878892,1.276260983670857,0.01712589102252969,0.0,0.0,0.0,49.01216369229565,20.00558460241968,0.0
2025-01-08 06:00:00,1.6634049775124857,1.0972284017355074,0.0,0.40406167371346785,1.2416494063346022,0.017693897464415655,0.0,0.0,0.0,48.31001049606587,20.0056336648662,0.0
2025-01-08 07:00:00,1.6328934705151823,1.078047014135847,0.0,0.4070114157390465,1.208528961176852,0.017353093599284077,0.0,0.0,0.0,47.603394644602524,20.005670802287757,0.0
2025-01-08 08:00:00,2.979510763698088,1.0918695288643299,0.049092054161065365,1.7901361057974137,1.0854225534058197,0.10395210449485474,0.0,0.049092054161065365,0.0,49.64897494573038,20.021515037515012,0.0
2025-01-08 09:00:00,1.8236922188462295,1.0912974598774219,0.0,0.646840956505338,1.0487950419521093,0.12805622038878214,0.0,0.0,0.0,51.70473930675666,20.010475751531644,0.0
2025-01-08 10:00:00,2.5401503438735547,1.201297741903611,0.0,1.34508366423337,1.0693129296390589,0.12575375000112576,0.0,0.0,0.0,50.76758993738977,20.013459567958922,0.0
2025-01-08 11:00:00,2.7971335273292017,1.2472294864001954,0.032728036107376915,1.5858326198407655,1.0899248956858687,0.12137601180256745,0.0,0.032728036107376915,0.0,50.97866983725088,20.01460188775876,0.0
2025-01-08 12:00:00,1.9898571195962824,1.236223013164,0.008182009026844229,0.7799990010028367,1.0920380801689398,0.11782003842450604,0.0,0.008182009026844229,0.0,50.632094602580985,20.01123365196108,0.0
2025-01-08 13:00:00,4.432258225831643,1.6017223916340437,0.032728036107376915,3.1849140608354736,1.130664028273691,0.11668013672247818,0.0,0.032728036107376915,0.0,51.94691452645126,20.015902743063812,0.0
2025-01-08 14:00:00,1.93670271111203,1.133451018655538,0.0,0.7060368502667368,1.1123421944818215,0.11832366636347204,0.0,0.0,0.0,51.12685449426585,20.01125358780454,0.0
2025-01-08 15:00:00,1.9773973508517888,1.1438786680648305,0.04091004513422114,0.7396264471447264,1.1085786704345082,0.12919223327255405,0.0,0.04091004513422114,0.0,51.355394675519776,20.011778605160213,0.0
2025-01-08 16:00:00,2.057058764149238,1.156716824499772,0.09818410832213073,0.8141295889796394,1.0854824235665006,0.15744675160309843,0.0,0.09818410832213073,0.0,51.74403749141458,20.01318664338486,0.0
2025-01-08 17:00:00,2.1664726557485197,1.1691238552130272,0.06545607221475383,0.9028703314705033,1.0572166435565296,0.20638568072148666,0.0,0.06545607221475383,0.0,51.48900758594934,20.01509344210432,0.0
2025-01-08 18:00:00,2.303224833099137,1.176061223228855,0.04091004513422114,1.005383493667624,1.045353139353186,0.25248820007832695,0.0,0.04091004513422114,0.0,51.61900314099497,20.017178188828378,0.0
2025-01-08 19:00:00,2.4298046496037786,1.166449893256714,0.032728036107376915,1.1277706841794157,1.0422672388830097,0.25976672654135313,0.0,0.032728036107376915,0.0,51.57622477028085,20.019025905014306,0.0
2025-01-08 20:00:00,2.487201844768648,1.1463387812046295,0.0,1.227293474856308,1.0372539724878183,0.22265439742452175,0.0,0.0,0.0,51.026139401877536,20.019948582956264,0.0
2025-01-08 21:00:00,1.9649537425038492,1.193224581898163,0.0,0.5816577628373408,1.3246086669450627,0.058687312721446006,0.0,0.0,0.0,50.132531361237014,20.008921489394943,0.0
2025-01-08 22:00:00,1.873339912352397,1.2328733074484015,0.0,0.4129108997902037,1.4413718996372515,0.019057112924941975,0.0,0.0,0.0,49.33700185409355,20.005779963356606,0.0
2025-01-08 23:00:00,1.988708346829587,1.3075939248842219,0.0,0.40848628675183574,1.562187358748204,0.018034701329547233,0.0,0.0,0.0,48.56263117744277,20.00570322210456,0.0
2025-01-09 00:00:00,2.09202374980151,1.3746892561157156,0.0,0.4070114157390465,1.6677728417515565,0.017239492310906882,0.0,0.0,0.0,47.80886331623972,20.00567034538322,0.0
2025-01-09 01:00:00,2.1583384741400753,1.4175909932721493,0.0,0.40553654472625716,1.7359032409680428,0.016898688445775304,0.0,0.0,0.0,47.0751464795934,20.005644541820967,0.0
2025-01-09 02:00:00,2.145874103022986,1.4093863241976095,0.04091004513422114,0.40406167371346785,1.7249137408637432,0.016898688445775304,0.0,0.04091004513422114,0.0,51.18115538503324,20.005623588288778,0.0
2025-01-09 03:00:00,2.046056387671415,1.3449037272298103,0.0,0.40258680270067854,1.6267980991017157,0.016671485869020918,0.0,0.0,0.0,50.66683866110197,20.005599553245776,0.0
2025-01-09 04:00:00,2.0706002574554505,1.3606040202396914,0.0,0.4011119316878892,1.6528168398985403,0.016671485869020918,0.0,0.0,0.0,49.904842999757385,20.00557862650933,0.0
2025-01-09 05:00:00,2.390320611766076,1.5604623475861576,0.0,0.43205712050646056,1.9332834228808486,0.0249800683787667,0.0,0.0,0.0,49.14847370653028,20.00607979327698,0.0
2025-01-09 06:00:00,2.7576303256402994,1.7483065834162383,0.04091004513422114,0.5412815493068973,2.1308771909948363,0.08547158533856584,0.0,0.04091004513422114,0.0,48.93361353600442,20.008411793279702,0.0
2025-01-09 07:00:00,2.884026276956606,1.802574679388409,0.0,0.5952811042714294,2.1738071443597935,0.11493802832538291,0.0,0.0,0.0,51.157043075703655,20.009565186721225,0.0
2025-01-09 08:00:00,2.920823968204435,1.811842892655172,0.0,0.6293092534726898,2.167090246308338,0.12442446842340694,0.0,0.0,0.0,50.24075743556158,20.010174889166663,0.0
2025-01-09 09:00:00,2.539838452041032,1.5538822284202154,0.049092054161065365,0.646840956505338,1.7649412751469122,0.12805622038878214,0.0,0.049092054161065365,0.0,50.95575365514099,20.010475751531644,0.0
2025-01-09 10:00:00,2.098504617377991,1.261750923998501,0.0,0.6583574267949424,1.3143934405819229,0.12575375000112576,0.0,0.0,0.0,50.75647099325768,20.01060868815737,0.0
2025-01-09 11:00:00,1.9454916854291178,1.1580940534254804,0.032728036107376915,0.6701976365895289,1.1539180370370217,0.12137601180256745,0.0,0.032728036107376915,0.0,50.48015638723185,20.010714324393,0.0
2025-01-09 12:00:00,1.8586778954311194,1.0996293205679188,0.0,0.6808764044532404,1.059981452553373,0.11782003842450604,0.0,0.0,0.0,51.09134152915381,20.010815344878363,0.0
2025-01-09 13:00:00,1.8755522092544854,1.1015991068023383,0.0,0.6958411140547317,1.0630309584772755,0.11668013672247818,0.0,0.0,0.0,50.16875905289327,20.011008613788807,0.0
2025-01-09 14:00:00,1.895297593252035,1.1067059546253781,0.0,0.7060368502667368,1.0709370766218265,0.11832366636347204,0.0,0.0,0.0,49.357055437315104,20.011177484196683,0.0
2025-01-09 15:00:00,1.7064269026474388,1.0493525075107848,0.0,0.5696640078404589,1.0651057295940078,0.07165716521297198,0.0,0.0,0.0,48.568534206013105,20.008730163420346,0.0
2025-01-09 16:00:00,2.0568196129503065,1.1565623480857707,0.04091004513422114,0.8141295889796394,1.085243272367569,0.15744675160309843,0.0,0.04091004513422114,0.0,49.68027343627742,20.013103189457233,0.0
2025-01-09 17:00:00,2.481476191489243,1.184984193935606,0.0,1.1933198338625957,1.0817706769051605,0.20638568072148666,0.0,0.0,0.0,51.20659997595529,20.017855760647514,0.0
2025-01-09 18:00:00,2.6107623574037366,1.1870989949783313,0.0,1.2958329960597161,1.0624411612656934,0.25248820007832695,0.0,0.0,0.0,50.29076648065675,20.02033512430631,0.0
2025-01-09 19:00:00,2.4234775182914152,1.162362970170332,0.0,1.1277706841794157,1.0359401075706465,0.25976672654135313,0.0,0.0,0.0,49.47556515526298,20.019025905014306,0.0
2025-01-09 20:00:00,2.5123966363886736,1.1626130088830193,0.04091004513422114,1.227293474856308,1.062448764107844,0.22265439742452175,0.0,0.04091004513422114,0.0,51.47323381864091,20.019948582956264,0.0
2025-01-09 21:00:00,2.3278522401520894,1.205972838435269,0.0,0.9565873894745622,1.2414779193312602,0.12978693134626693,0.0,0.0,0.0,50.93515041871601,20.015146160364274,0.0
2025-01-09 22:00:00,2.0074669308120874,1.319510802576626,0.0,0.4129108997902037,1.5754989180969419,0.019057112924941975,0.0,0.0,0.0,50.07268225055524,20.005779963356606,0.0
2025-01-09 23:00:00,2.10039392281082,1.3797356801851868,0.0,0.40848628675183574,1.673872934729437,0.018034701329547233,0.0,0.0,0.0,49.27822625291558,20.00570322210456,0.0
2025-01-10 00:00:00,2.1017247039794436,1.3809554534858037,0.0,0.4070114157390465,1.6774737959294903,0.017239492310906882,0.0,0.0,0.0,48.50492526036025,20.00567034538322,0.0
2025-01-10 01:00:00,2.0861128841610403,1.370937870942271,0.0,0.40553654472625716,1.6636776509890079,0.016898688445775304,0.0,0.0,0.0,47.75221220191141,20.005644541820967,0.0
2025-01-10 02:00:00,2.0657856202307174,1.3576542748504652,0.04091004513422114,0.40406167371346785,1.6448252580714744,0.016898688445775304,0.0,0.04091004513422114,0.0,48.74081418421266,20.005623588288778,0.0
2025-01-10 03:00:00,2.1066080404314667,1.3840162310433615,0.0,0.40258680270067854,1.6873497518617673,0.016671485869020918,0.0,0.0,0.0,51.19394039345161,20.005599553245776,0.0
2025-01-10 04:00:00,2.191231466054849,1.4385240833810573,0.0,0.4011119316878892,1.773448048497939,0.016671485869020918,0.0,0.0,0.0,50.435300727312686,20.00557862650933,0.0
2025-01-10 05:00:00,2.2118278969620855,1.4515345467325227,0.0,0.4011119316878892,1.7935900742516668,0.01712589102252969,0.0,0.0,0.0,49.68285726472473,20.00558460241968,0.0
2025-01-10 06:00:00,2.2640121867214034,1.485182333459206,0.0,0.40406167371346785,1.8422566155435198,0.017693897464415655,0.0,0.0,0.0,48.94352984022025,20.0056336648662,0.0
2025-01-10 07:00:00,2.2461064242604176,1.4741434524431916,0.0,0.4070114157390465,1.821741914922087,0.017353093599284077,0.0,0.0,0.0,48.223476937701065,20.005670802287757,0.0
2025-01-10 08:00:00,2.169827808066181,1.4257596063376465,0.0,0.40848628675183574,1.7451244405988326,0.016217080715512148,0.0,0.0,0.0,47.54373560062013,20.005676133440968,0.0
2025-01-10 09:00:00,2.4327194223498045,1.5050571647419928,0.049092054161065365,0.6015211884763043,1.7250950829804297,0.1061031508930705,0.0,0.049092054161065365,0.0,47.1780633704625,20.009477496501233,0.0
2025-01-10 10:00:00,2.652690730073503,1.6715800740372406,0.0,0.7574800233445386,1.7694569567278389,0.12575375000112576,0.0,0.0,0.0,52.01671284658334,20.01096220251732,0.0
2025-01-10 11:00:00,4.533653597876872,1.8177006447370918,0.0,2.8828449413927144,1.5294326446815896,0.12137601180256745,0.0,0.0,0.0,51.0648285322673,20.015089119728387,0.0
2025-01-10 12:00:00,3.247684862142346,1.4648186194224522,0.024546027080532683,1.7376387585800352,1.3922260651378051,0.11782003842450604,0.0,0.024546027080532683,0.0,50.01655711240592,20.012901686346915,0.0
2025-01-10 13:00:00,1.9547354542709614,1.2279171891997243,0.016364018053688457,0.5364593748642051,1.3569228280937051,0.06135325131305125,0.0,0.016364018053688457,0.0,52.28815322522632,20.0081432847143,0.0
2025-01-10 14:00:00,1.812025250148819,1.1518568156686493,0.0,0.4992767762886083,1.2658463186361597,0.04690215522405123,0.0,0.0,0.0,51.52674450910134,20.007257734014836,0.0
2025-01-10 15:00:00,1.9417237321039187,1.120835786727663,0.04091004513422114,0.7396264471447264,1.072905051686638,0.12919223327255405,0.0,0.04091004513422114,0.0,50.87045542329903,20.011778605160213,0.0
2025-01-10 16:00:00,2.028032801452471,1.1379679047771665,0.032728036107376915,0.8141295889796394,1.0564564608697335,0.15744675160309843,0.0,0.032728036107376915,0.0,51.047901856007734,20.01318664338486,0.0
2025-01-10 17:00:00,2.2076004876557183,1.1956898102116111,0.0,0.9028703314705033,1.0983444754637284,0.20638568072148666,0.0,0.0,0.0,50.80532410397807,20.01509344210432,0.0
2025-01-10 18:00:00,2.34780003337335,1.2048539582120557,0.0,1.005383493667624,1.0899283396273989,0.25248820007832695,0.0,0.0,0.0,49.90221166905674,20.017178188828378,0.0
2025-01-10 19:00:00,2.442314377407464,1.1745303791580164,0.04091004513422114,1.1277706841794157,1.0547769666866953,0.25976672654135313,0.0,0.04091004513422114,0.0,51.36343995011157,20.019025905014306,0.0
2025-01-10 20:00:00,2.5038904897325627,1.1571185809300095,0.0,1.227293474856308,1.0539426174517328,0.22265439742452175,0.0,0.0,0.0,51.2933005150821,20.019948582956264,0.0
2025-01-10 21:00:00,2.4034161460939343,1.121595023748418,0.0,1.1817721028112913,1.0491290995483884,0.17251494373425466,0.0,0.0,0.0,50.51600820494111,20.01867754348606,0.0
2025-01-10 22:00:00,2.188178226847804,1.132939642761781,0.0,0.9170109077506466,1.1321859309328848,0.13898138816427227,0.0,0.0,0.0,49.765910721498436,20.014576919960223,0.0
2025-01-10 23:00:00,1.7986615305352964,1.184835808660387,0.0,0.40848628675183574,1.3721405424539135,0.018034701329547233,0.0,0.0,0.0,49.039607669366276,20.005813579498938,0.0
2025-01-11 00:00:00,1.756686290863346,1.1580826559041588,0.0,0.4070114157390465,1.3324353828133928,0.017239492310906882,0.0,0.0,0.0,48.31594766147586,20.00567034538322,0.0
2025-01-11 01:00:00,1.6972810195539847,1.1197772982071341,0.0,0.40553654472625716,1.2748457863819525,0.016898688445775304,0.0,0.0,0.0,47.607754485275464,20.005644541820967,0.0
2025-01-11 02:00:00,1.6697294263202531,1.101827246377949,0.0,0.40406167371346785,1.24876906416101,0.016898688445775304,0.0,0.0,0.0,46.94364311062521,20.005623588288778,0.0
2025-01-11 03:00:00,1.7081682994930423,1.1266495832876149,0.049092054161065365,0.40258680270067854,1.288910010923343,0.016671485869020918,0.0,0.049092054161065365,0.0,47.10677144622593,20.005599553245776,0.0
2025-01-11 04:00:00,1.7580397069200648,1.1587098494360453,0.0,0.4011119316878892,1.3402562893631544,0.016671485869020918,0.0,0.0,0.0,52.18339137073035,20.00557862650933,0.0
2025-01-11 05:00:00,1.7972161612579545,1.183721822311405,0.0,0.4011119316878892,1.3789783385475356,0.01712589102252969,0.0,0.0,0.0,51.39222519849999,20.00558460241968,0.0
2025-01-11 06:00:00,1.883603328765248,1.2394624855389702,0.0,0.40406167371346785,1.4618477575873645,0.017693897464415655,0.0,0.0,0.0,50.61338897491934,20.0056336648662,0.0
2025-01-11 07:00:00,2.152236708977591,1.413509606303178,0.0,0.4070114157390465,1.727872199639261,0.017353093599284077,0.0,0.0,0.0,49.85264312595409,20.005670802287757,0.0
2025-01-11 08:00:00,2.2682905347757614,1.4893602447740906,0.0,0.40848628675183574,1.8435871673084139,0.016217080715512148,0.0,0.0,0.0,49.11599587866733,20.005676133440968,0.0
2025-01-11 09:00:00,2.043925980719183,1.3448753349090647,0.0,0.40848628675183574,1.6199042209820982,0.015535472985248988,0.0,0.0,0.0,48.40798096980302,20.00566672767511,0.0
2025-01-11 10:00:00,1.8536312010662965,1.1860329223709867,0.0,0.48310546665907467,1.3221806963170748,0.04834503809014726,0.0,0.0,0.0,47.69883842105092,20.007058473360246,0.0
2025-01-11 11:00:00,1.847704098243273,1.0949295120399538,0.04091004513422114,0.6701976365895289,1.0561304498511768,0.12137601180256745,0.0,0.04091004513422114,0.0,50.20966333968632,20.010714324393,0.0
2025-01-11 12:00:00,1.5480040496477976,0.9998817013778668,0.0,0.4629749056530162,1.0485255926084964,0.036503551386285006,0.0,0.0,0.0,50.56818520992223,20.006788286419024,0.0
2025-01-11 13:00:00,1.595535280274143,1.0142377830120233,0.04091004513422114,0.49671139749978116,1.0527927151562646,0.046031167618097085,0.0,0.04091004513422114,0.0,49.84485539598176,20.007211576928896,0.0
2025-01-11 14:00:00,1.9227248076815922,1.1244221849853007,0.008182009026844229,0.7060368502667368,1.0983642910513831,0.11832366636347204,0.0,0.008182009026844229,0.0,51.72140286410282,20.011177484196683,0.0
2025-01-11 15:00:00,1.9585076433982924,1.1316771224234676,0.024546027080532683,0.7396264471447264,1.089688962981012,0.12919223327255405,0.0,0.024546027080532683,0.0,51.04228986130048,20.011778605160213,0.0
2025-01-11 16:00:00,2.006888316715677,1.1243099168906814,0.016364018053688457,0.8141295889796394,1.0353119761329392,0.15744675160309843,0.0,0.016364018053688457,0.0,50.080507919687996,20.01318664338486,0.0
2025-01-11 17:00:00,1.898909802242303,1.1426261430316658,0.024546027080532683,0.6274777817189132,1.1738073826349096,0.09762463788848005,0.0,0.024546027080532683,0.0,52.06017660395356,20.009951867519813,0.0
2025-01-11 18:00:00,2.0333528026403216,1.3365652746958931,0.0,0.4217601258669395,1.5916267535414226,0.019965923231959514,0.0,0.0,0.0,51.2996932129425,20.005916217113807,0.0
2025-01-11 19:00:00,2.189922278026357,1.4370986867898843,0.0,0.4188103838413609,1.7506915657995277,0.020420328385468287,0.0,0.0,0.0,50.47419971075292,20.005882400528968,0.0
2025-01-11 20:00:00,2.4311701529238894,1.321891476357028,0.0,0.8730564681274797,1.4314283216746952,0.1266853631217143,0.0,0.0,0.0,49.58196890410008,20.01345581710617,0.0
2025-01-11 21:00:00,2.781079617115498,1.3878243915597428,0.04091004513422114,1.1441344264723021,1.4715762607330585,0.16536892991013738,0.0,0.04091004513422114,0.0,49.59216206865552,20.018094186458523,0.0
2025-01-11 22:00:00,2.35386909647781,1.543264497282736,0.0,0.4129108997902037,1.9219010837626649,0.019057112924941975,0.0,0.0,0.0,51.78304896302921,20.005945891978577,0.0
2025-01-11 23:00:00,2.2163412429184106,1.4546302502450663,0.0,0.40848628675183574,1.789820254837028,0.018034701329547233,0.0,0.0,0.0,51.01028268539768,20.00570322210456,0.0
2025-01-12 00:00:00,2.5475985611041163,1.6689615134732683,0.0,0.4070114157390465,2.123347653054163,0.017239492310906882,0.0,0.0,0.0,50.24066916426654,20.00567034538322,0.0
2025-01-12 01:00:00,2.792424797038501,1.8271702960991627,0.0,0.40553654472625716,2.3699895638664685,0.016898688445775304,0.0,0.0,0.0,49.488764529122555,20.005644541820967,0.0
2025-01-12 02:00:00,2.7667233614761364,1.8104153280650275,0.0,0.40406167371346785,2.3457629993168934,0.016898688445775304,0.0,0.0,0.0,48.756278933966136,20.005623588288778,0.0
2025-01-12 03:00:00,2.8653643274690723,1.876057714242254,0.049092054161065365,0.42365410203177123,2.42503873956828,0.016671485869020918,0.0,0.049092054161065365,0.0,48.487595096542144,20.005862290996717,0.0
2025-01-12 04:00:00,2.8554702436210975,1.8675799478612518,0.0,0.4011119316878892,2.4376868260641875,0.016671485869020918,0.0,0.0,0.0,51.90396549458406,20.005593515422742,0.0
2025-01-12 05:00:00,2.8630931083200535,1.8722103153001004,0.0,0.4011119316878892,2.444855285609635,0.01712589102252969,0.0,0.0,0.0,51.06294437471275,20.00558460241968,0.0
2025-01-12 06:00:00,2.9069436176957626,1.9004750116869231,0.0,0.40406167371346785,2.4851880465178793,0.017693897464415655,0.0,0.0,0.0,50.24427153777429,20.0056336648662,0.0
2025-01-12 07:00:00,2.8858586762643283,1.8873825839230045,0.0,0.4070114157390465,2.4614941669259975,0.017353093599284077,0.0,0.0,0.0,49.44734892995851,20.005670802287757,0.0
2025-01-12 08:00:00,2.9290021299545663,1.9161377745054933,0.0,0.40848628675183574,2.504298762487218,0.016217080715512148,0.0,0.0,0.0,48.67159361610435,20.005676133440968,0.0
2025-01-12 09:00:00,2.7059527984878367,1.7725024145076695,0.0,0.40848628675183574,2.2819310387507517,0.015535472985248988,0.0,0.0,0.0,47.91643834658286,20.00566672767511,0.0
2025-01-12 10:00:00,2.3410370260058198,1.536710009657169,0.0,0.4070114157390465,1.9186037385699015,0.015421871696871795,0.0,0.0,0.0,47.18133143707421,20.0056444606924,0.0
2025-01-12 11:00:00,2.3283088523757822,1.4292206073880487,0.049092054161065365,0.6194839952096279,1.6094019148592984,0.0994229423068558,0.0,0.049092054161065365,0.0,50.86082416771748,20.009633215883763,0.0
2025-01-12 12:00:00,2.0565611360523577,1.2274492668558636,0.0,0.6808764044532404,1.2578646931746116,0.11782003842450604,0.0,0.0,0.0,51.084582662468364,20.010815344878363,0.0
2025-01-12 13:00:00,1.8617300508306767,1.0926708744681186,0.024546027080532683,0.6958411140547317,1.0492088000534667,0.11668013672247818,0.0,0.024546027080532683,0.0,50.15321384778272,20.011008613788807,0.0
2025-01-12 14:00:00,2.501045022890801,1.1227564514753463,0.0572740631879096,1.2869358550509211,1.0957855014764084,0.11832366636347204,0.0,0.0572740631879096,0.0,51.563449228274884,20.017096738217806,0.0
2025-01-12 15:00:00,1.9424153912262379,1.1212825543851304,0.0,0.7396264471447264,1.0735967108089572,0.12919223327255405,0.0,0.0,0.0,51.01385150436359,20.011778605160213,0.0
2025-01-12 16:00:00,2.040605149421542,1.1460888393094437,0.04091004513422114,0.8141295889796394,1.069028808838804,0.15744675160309843,0.0,0.04091004513422114,0.0,50.517214033178895,20.01318664338486,0.0
2025-01-12 17:00:00,2.271521234857771,1.2369785340489685,0.0,0.9028703314705033,1.1622652226657808,0.20638568072148666,0.0,0.0,0.0,51.95628343918115,20.01509344210432,0.0
2025-01-12 18:00:00,2.5535038904350063,1.3377255236781307,0.0,1.005383493667624,1.2956321966890556,0.25248820007832695,0.0,0.0,0.0,51.07195893995052,20.017178188828378,0.0
2025-01-12 19:00:00,2.51703679519638,1.467001676607777,0.04091004513422114,0.7234514055534386,1.6651765604595061,0.12840882918343516,0.0,0.04091004513422114,0.0,51.12308511276276,20.01180484377793,0.0
