Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 03:56:00,1.7110863221149168,0.10976454417111997,0.0,0.028518105368581948,0.0018294090695186662,0.0,0.011377150597453721,0.0,0.15085778963712113,1.548851381880342,0.0,0.0,0.10976454417111997,0.0,1,0.04064947575520353,0.030487106816402636,On,0.0,0,Off,0.002985601699561403,0.0,On,0.008391548897892318,0,On,0.0045050640756277875,0,On,0.1057032498062898,0.07927743735471733,On,0,0,Off,On,1548.851381880342,18.33333333333337,1.0,0.0,1.4430821511111112,0.10576923076923077,1,1443.0821511111112,1443.0821511111112,Off,0.0,0.0,21.382858175705955,51.666666666666686,46.10666666666668,0.0,49.677813499408295,0.0,0.0,0.0,21.382858175705955,48.50627412844862,49.677813499408295,47.920504442968785,12.43753247303448,18.177420850546035,0.0,2.2,1135.9243490868066,-678.7783115399718,-0.0,-0.0,286.834941192579,0.0,2.0,0.03251838382782936,0.0,0,0.45410294309363564,131.99922844444444,-20.983662446142535,0.24107348300811207,8.75716957385999,0.0030535601205167267,13.068160634426446,1.2294404634429608
2025-01-01 03:57:00,1.7110863221149168,0.10976454417111997,0.0,0.028518105368581948,0.0018294090695186662,0.0,0.011377150597453721,0.0,0.15085778963712113,1.548851381880342,0.0,0.0,0.10976454417111997,0.0,1,0.04064947575520353,0.030487106816402636,On,0.0,0,Off,0.002985601699561403,0.0,On,0.008391548897892318,0,On,0.0045050640756277875,0,On,0.1057032498062898,0.07927743735471733,On,0,0,Off,On,1548.851381880342,18.33333333333337,1.0,0.0,1.4430821511111112,0.10576923076923077,1,1443.0821511111112,1443.0821511111112,Off,0.0,0.0,21.368868939860956,51.666666666666686,46.10666666666668,0.0,49.674451151721826,0.0,0.0,0.0,21.368868939860956,48.503273223447124,49.674451151721826,47.91768425930978,12.43753247303448,18.19427385215842,0.0,2.2,1134.7140836565254,-679.8603466578687,-0.0,-0.0,286.834941192579,0.0,2.0,0.03253590221882275,0.0,0,0.4543475786496486,131.99922844444444,-21.111892758526817,0.2408236629693824,8.765151252689478,0.0030536273276324526,13.011840019936328,1.2293692958236038
2025-01-01 03:58:00,1.7110863221149168,0.10976454417111997,0.0,0.028518105368581948,0.0018294090695186662,0.0,0.011377150597453721,0.0,0.15085778963712113,1.548851381880342,0.0,0.0,0.10976454417111997,0.0,1,0.04064947575520353,0.030487106816402636,On,0.0,0,Off,0.002985601699561403,0.0,On,0.008391548897892318,0,On,0.0045050640756277875,0,On,0.1057032498062898,0.07927743735471733,On,0,0,Off,On,1548.851381880342,18.33333333333337,1.0,0.0,1.4430821511111112,0.10576923076923077,1,1443.0821511111112,1443.0821511111112,Off,0.0,0.0,21.355106619937843,51.666666666666686,46.10666666666668,0.0,49.67109094010264,0.0,0.0,0.0,21.355106619937843,48.50027428171768,49.67109094010264,47.91486595252521,12.43753247303448,18.21080660374081,0.0,2.2,1133.538335575195,-680.9224907924853,-0.0,-0.0,286.834941192579,0.0,2.0,0.032553083932640385,0.0,0,0.4545875126775292,131.99922844444444,-21.225496705240523,0.2405789517040851,8.772957225879104,0.0030536942489755715,12.956490163631583,1.2292994878355268
2025-01-01 03:59:00,1.7110863221149168,0.10976454417111997,0.0,0.028518105368581948,0.0018294090695186662,0.0,0.011377150597453721,0.0,0.15085778963712113,1.548851381880342,0.0,0.0,0.10976454417111997,0.0,1,0.04064947575520353,0.030487106816402636,On,0.0,0,Off,0.002985601699561403,0.0,On,0.008391548897892318,0,On,0.0045050640756277875,0,On,0.1057032498062898,0.07927743735471733,On,0,0,Off,On,1548.851381880342,18.33333333333337,1.0,0.0,1.4430821511111112,0.10576923076923077,1,1443.0821511111112,1443.0821511111112,Off,0.0,0.0,21.341562571555574,51.666666666666686,46.10666666666668,0.0,49.66773283079662,0.0,0.0,0.0,21.341562571555574,48.497277271414546,49.66773283079662,47.91204949172351,12.43753247303448,18.22703134824311,0.0,2.2,1132.395520132162,-681.9654924377081,-0.0,-0.0,286.834941192579,0.0,2.0,0.0325699419084527,0.0,0,0.4548229258663121,131.99922844444444,-21.32531050305098,0.24033914788634103,8.78059417995405,0.003053760889432295,12.902074360788161,1.229230987364214
2025-01-01 04:00:00,1.7099876876350464,0.10894056831121719,0.0,0.02849979479391744,0.0018156761385202866,0.0,0.011377150597453721,0.0,0.14975915515725075,1.548851381880342,0.0,0.0,0.10894056831121719,0.0,1,0.03955084127533316,0.02966313095649986,On,0.0,0,Off,0.002985601699561403,0.0,On,0.008391548897892318,0,On,0.0045050640756277875,0,On,0.1057032498062898,0.07927743735471733,On,0,0,Off,On,1548.851381880342,18.33333333333337,1.0,0.0,1.4430821511111112,0.10576923076923077,1,1443.0821511111112,1443.0821511111112,Off,0.0,0.0,21.32822856249107,51.666666666666686,46.10666666666668,0.0,49.664376791334824,0.0,0.0,0.0,21.32822856249107,48.494282161905126,49.664376791334824,47.90923484719028,12.43753247303448,18.242959744726416,0.0,2.2,1130.1855039526615,-682.9900651798584,-0.0,-0.0,285.73630671270865,0.0,2.0,0.03258648846382747,0.0,0,0.4550539902246618,131.99922844444444,-21.41211946053059,0.24010406015799635,8.788068482472905,0.0030538272537046166,12.848557663677779,1.2291637447899026
2025-01-01 04:01:00,1.7099876876350464,0.10894056831121719,0.0,0.02849979479391744,0.0018156761385202866,0.0,0.011377150597453721,0.0,0.14975915515725075,1.548851381880342,0.0,0.0,0.10894056831121719,0.0,1,0.03955084127533316,0.02966313095649986,On,0.0,0,Off,0.002985601699561403,0.0,On,0.008391548897892318,0,On,0.0045050640756277875,0,On,0.1057032498062898,0.07927743735471733,On,0,0,Off,On,1548.851381880342,18.33333333333337,1.0,0.0,1.4430821511111112,0.10576923076923077,1,1443.0821511111112,1443.0821511111112,Off,0.0,0.0,21.31511771154194,51.666666666666686,46.10666666666668,0.0,49.66102279047212,0.0,0.0,0.0,21.31511771154194,48.49128892371216,49.66102279047212,47.90642199033219,12.43753247303448,18.258573135032943,0.0,2.2,1129.1067236777722,-683.9949732355709,-0.0,-0.0,285.73630671270865,0.0,2.0,0.03260270441824548,0.0,0,0.4552804379062341,131.99922844444444,-21.48599167970737,0.23987395483908988,8.79537011008945,0.0030538933463190943,12.795993898097135,1.229097838393858
2025-01-01 04:02:00,1.7099876876350464,0.10894056831121719,0.0,0.02849979479391744,0.0018156761385202866,0.0,0.011377150597453721,0.0,0.14975915515725075,1.548851381880342,0.0,0.0,0.10894056831121719,0.0,1,0.03955084127533316,0.02966313095649986,On,0.0,0,Off,0.002985601699561403,0.0,On,0.008391548897892318,0,On,0.0045050640756277875,0,On,0.1057032498062898,0.07927743735471733,On,0,0,Off,On,1548.851381880342,18.33333333333337,1.0,0.0,1.4430821511111112,0.10576923076923077,1,1443.0821511111112,1443.0821511111112,Off,0.0,0.0,21.302200997924505,51.666666666666686,46.10666666666668,0.0,49.657670795013814,0.0,0.0,0.0,21.302200997924505,48.4882975255173,49.657670795013814,47.90361089076904,12.43753247303448,18.273912697093913,0.0,2.2,1128.0567621205562,-684.9828332315678,-0.0,-0.0,285.73630671270865,0.0,2.0,0.032618632729413725,0.0,0,0.4555028687938915,131.99922844444444,-21.54809324092658,0.23964819718095592,8.802521384809737,0.0030539591720765637,12.744261742937935,1.2290330940827676
2025-01-01 04:03:00,1.7099876876350464,0.10894056831121719,0.0,0.02849979479391744,0.0018156761385202866,0.0,0.011377150597453721,0.0,0.14975915515725075,1.548851381880342,0.0,0.0,0.10894056831121719,0.0,1,0.03955084127533316,0.02966313095649986,On,0.0,0,Off,0.002985601699561403,0.0,On,0.008391548897892318,0,On,0.0045050640756277875,0,On,0.1057032498062898,0.07927743735471733,On,0,0,Off,On,1548.851381880342,18.33333333333337,1.0,0.0,1.4430821511111112,0.10576923076923077,1,1443.0821511111112,1443.0821511111112,Off,0.0,0.0,21.289471315213436,51.666666666666686,46.10666666666668,0.0,49.65432077607891,0.0,0.0,0.0,21.289471315213436,48.48530794007497,49.65432077607891,47.900801522072996,12.43753247303448,18.288988494570496,0.0,2.2,1127.0340497728662,-685.9542630865182,-0.0,-0.0,285.73630671270865,0.0,2.0,0.03263428401810126,0.0,0,0.4557214312013546,131.99922844444444,-21.599375733666406,0.2394266229256334,8.809527802703933,0.003054024735164652,12.693331048282472,1.2289694690500699
2025-01-01 04:04:00,1.7099876876350464,0.10894056831121719,0.0,0.02849979479391744,0.0018156761385202866,0.0,0.011377150597453721,0.0,0.14975915515725075,1.548851381880342,0.0,0.0,0.10894056831121719,0.0,1,0.03955084127533316,0.02966313095649986,On,0.0,0,Off,0.002985601699561403,0.0,On,0.008391548897892318,0,On,0.0045050640756277875,0,On,0.1057032498062898,0.07927743735471733,On,0,0,Off,On,1548.851381880342,18.33333333333337,1.0,0.0,1.4430821511111112,0.10576923076923077,1,1443.0821511111112,1443.0821511111112,Off,0.0,0.0,21.27692188808351,51.666666666666686,46.10666666666668,0.0,49.65097270584291,0.0,0.0,0.0,21.27692188808351,48.48232014113695,49.65097270584291,47.897993858783984,12.43753247303448,18.303810122168535,0.0,2.2,1126.0373691307957,-686.9098524836927,-0.0,-0.0,285.73630671270865,0.0,2.0,0.03264966840697136,0.0,0,0.4559362664865458,131.99922844444444,-21.640466978562127,0.23920907572850858,8.816394603713439,0.003054090039619553,12.64317307292252,1.2289069224905307
2025-01-01 04:05:00,1.7099876876350464,0.10894056831121719,0.0,0.02849979479391744,0.0018156761385202866,0.0,0.011377150597453721,0.0,0.14975915515725075,1.548851381880342,0.0,0.0,0.10894056831121719,0.0,1,0.03955084127533316,0.02966313095649986,On,0.0,0,Off,0.002985601699561403,0.0,On,0.008391548897892318,0,On,0.0045050640756277875,0,On,0.1057032498062898,0.07927743735471733,On,0,0,Off,On,1548.851381880342,18.33333333333337,1.0,0.0,1.4430821511111112,0.10576923076923077,1,1443.0821511111112,1443.0821511111112,Off,0.0,0.0,21.264546248581265,51.666666666666686,46.10666666666668,0.0,49.6476265574886,0.0,0.0,0.0,21.264546248581265,48.47933410340591,49.6476265574886,47.89518787636457,12.43753247303448,18.318386738987996,0.0,2.2,1125.0656330019817,-687.8501648751599,-0.0,-0.0,285.73630671270865,0.0,2.0,0.03266479555602717,0.0,0,0.45614750954657085,131.99922844444444,-21.67189071590904,0.2389954065927658,8.823757138678248,0.0030541550893330794,12.593760384379364,1.2288454154578827
2025-01-01 04:06:00,1.7099876876350464,0.10894056831121719,0.0,0.02849979479391744,0.0018156761385202866,0.0,0.011377150597453721,0.0,0.14975915515725075,1.548851381880342,0.0,0.0,0.10894056831121719,0.0,1,0.03955084127533316,0.02966313095649986,On,0.0,0,Off,0.002985601699561403,0.0,On,0.008391548897892318,0,On,0.0045050640756277875,0,On,0.1057032498062898,0.07927743735471733,On,0,0,Off,On,1548.851381880342,18.33333333333337,1.0,0.0,1.4430821511111112,0.10576923076923077,1,1443.0821511111112,1443.0821511111112,Off,0.0,0.0,21.252338218151497,51.666666666666686,46.10666666666668,0.0,49.644282305160345,0.0,0.0,0.0,21.252338218151497,48.47634980249218,49.644282305160345,47.892383551158105,12.43753247303448,18.332727093929762,0.0,2.2,1124.1177834030239,-688.7757389867937,-0.0,-0.0,285.73630671270865,0.0,2.0,0.03267967468973975,0.0,0,0.4563552891965479,131.99922844444444,-21.694166203232978,0.23878547342891654,8.830359917737646,0.003054219888059214,12.54506678236906,1.22878491075611
2025-01-01 04:07:00,1.7099876876350464,0.10894056831121719,0.0,0.02849979479391744,0.0018156761385202866,0.0,0.011377150597453721,0.0,0.14975915515725075,1.548851381880342,0.0,0.0,0.10894056831121719,0.0,1,0.03955084127533316,0.02966313095649986,On,0.0,0,Off,0.002985601699561403,0.0,On,0.008391548897892318,0,On,0.0045050640756277875,0,On,0.1057032498062898,0.07927743735471733,On,0,0,Off,On,1548.851381880342,18.33333333333337,1.0,0.0,1.4430821511111112,0.10576923076923077,1,1443.0821511111112,1443.0821511111112,Off,0.0,0.0,21.240291893005338,51.666666666666686,46.10666666666668,0.0,49.64093992392106,0.0,0.0,0.0,21.240291893005338,48.47336721487325,49.64093992392106,47.88958086034935,12.43753247303448,18.346839546921366,0.0,2.2,1123.1927946125297,-689.6870900644019,-0.0,-0.0,285.73630671270865,0.0,2.0,0.032694314619775344,0.0,0,0.45655972848698273,131.99922844444444,-21.70780391611896,0.23857914068192515,8.836837418296,0.003054284439420279,12.49706723467021,1.228725372848483
2025-01-01 04:08:00,1.7099876876350464,0.10894056831121719,0.0,0.02849979479391744,0.0018156761385202866,0.0,0.011377150597453721,0.0,0.14975915515725075,1.548851381880342,0.0,0.0,0.10894056831121719,0.0,1,0.03955084127533316,0.02966313095649986,On,0.0,0,Off,0.002985601699561403,0.0,On,0.008391548897892318,0,On,0.0045050640756277875,0,On,0.1057032498062898,0.07927743735471733,On,0,0,Off,On,1548.851381880342,18.33333333333337,1.0,0.0,1.4430821511111112,0.10576923076923077,1,1443.0821511111112,1443.0821511111112,Off,0.0,0.0,21.22840162955587,51.666666666666686,46.10666666666668,0.0,49.63759938971138,0.0,0.0,0.0,21.22840162955587,48.47038631785513,49.63759938971138,47.886779781927004,12.43753247303448,18.360732088993867,0.0,2.2,1122.2896897378234,-690.584711055331,-0.0,-0.0,285.73630671270865,0.0,2.0,0.03270872376647578,0.0,0,0.4567609450037315,131.99922844444444,-21.71328779989611,0.23837627897988628,8.84319400450675,0.003054348746912786,12.44973781650222,1.2286667677715606
2025-01-01 04:09:00,1.7099876876350464,0.10894056831121719,0.0,0.02849979479391744,0.0018156761385202866,0.0,0.011377150597453721,0.0,0.14975915515725075,1.548851381880342,0.0,0.0,0.10894056831121719,0.0,1,0.03955084127533316,0.02966313095649986,On,0.0,0,Off,0.002985601699561403,0.0,On,0.008391548897892318,0,On,0.0045050640756277875,0,On,0.1057032498062898,0.07927743735471733,On,0,0,Off,On,1548.851381880342,18.33333333333337,1.0,0.0,1.4430821511111112,0.10576923076923077,1,1443.0821511111112,1443.0821511111112,Off,0.0,0.0,21.216662030984363,51.666666666666686,46.10666666666668,0.0,49.634260679310984,0.0,0.0,0.0,21.216662030984363,48.46740708953587,49.634260679310984,47.88398029464831,12.43753247303448,18.374412361633464,0.0,2.2,1121.4075434077743,-691.4690737521396,-0.0,-0.0,285.73630671270865,0.0,2.0,0.0327229101795358,0.0,0,0.4569590511567496,131.99922844444444,-21.71107143313669,0.23817676479754968,8.850065877611993,0.003054412813912984,12.403055652163415,1.2286090630523478
2025-01-01 04:10:00,1.7099876876350464,0.10894056831121719,0.0,0.02849979479391744,0.0018156761385202866,0.0,0.011377150597453721,0.0,0.14975915515725075,1.548851381880342,0.0,0.0,0.10894056831121719,0.0,1,0.03955084127533316,0.02966313095649986,On,0.0,0,Off,0.002985601699561403,0.0,On,0.008391548897892318,0,On,0.0045050640756277875,0,On,0.1057032498062898,0.07927743735471733,On,0,0,Off,On,1548.851381880342,18.33333333333337,1.0,0.0,1.4430821511111112,0.10576923076923077,1,1443.0821511111112,1443.0821511111112,Off,0.0,0.0,21.20506793427919,51.666666666666686,46.10666666666668,0.0,49.630923770301884,0.0,0.0,0.0,21.20506793427919,48.46442950877091,49.630923770301884,47.88118237800543,12.43753247303448,18.387887675087207,0.0,2.2,1120.5454775866706,-692.3406298769397,-0.0,-0.0,285.73630671270865,0.0,2.0,0.03273688155754855,0.0,0,0.4571541544530344,131.99922844444444,-21.70158112944031,0.23798048013916917,8.856193377460787,0.0030544766436821145,12.356998859856814,1.2285522276299656
2025-01-01 04:11:00,1.7099876876350464,0.10894056831121719,0.0,0.02849979479391744,0.0018156761385202866,0.0,0.011377150597453721,0.0,0.14975915515725075,1.548851381880342,0.0,0.0,0.10894056831121719,0.0,1,0.03955084127533316,0.02966313095649986,On,0.0,0,Off,0.002985601699561403,0.0,On,0.008391548897892318,0,On,0.0045050640756277875,0,On,0.1057032498062898,0.07927743735471733,On,0,0,Off,On,1548.851381880342,18.33333333333337,1.0,0.0,1.4430821511111112,0.10576923076923077,1,1443.0821511111112,1443.0821511111112,Off,0.0,0.0,21.193614398202822,51.666666666666686,46.10666666666668,0.0,49.62758864103368,0.0,0.0,0.0,21.193614398202822,48.461453555140295,49.62758864103368,47.8783860121936,12.43753247303448,18.401165025512068,0.0,2.2,1119.7026575243358,-693.1998120985625,-0.0,-0.0,285.73630671270865,0.0,2.0,0.032750645266308484,0.0,0,0.4573463577522162,131.99922844444444,-21.685218970152405,0.23778731224203728,8.862211943100434,0.0030545402393713926,12.311546500017029,1.2284962317822816
2025-01-01 04:12:00,1.7099876876350464,0.10894056831121719,0.0,0.02849979479391744,0.0018156761385202866,0.0,0.011377150597453721,0.0,0.14975915515725075,1.548851381880342,0.0,0.0,0.10894056831121719,0.0,1,0.03955084127533316,0.02966313095649986,On,0.0,0,Off,0.002985601699561403,0.0,On,0.008391548897892318,0,On,0.0045050640756277875,0,On,0.1057032498062898,0.07927743735471733,On,0,0,Off,On,1548.851381880342,18.33333333333337,1.0,0.0,1.4430821511111112,0.10576923076923077,1,1443.0821511111112,1443.0821511111112,Off,0.0,0.0,21.182296691663957,51.666666666666686,46.10666666666668,0.0,49.62425527059061,0.0,0.0,0.0,21.182296691663957,48.45847920891751,49.62425527059061,47.87559117808096,12.43753247303448,18.414251111047644,0.0,2.2,1118.878289003333,-694.0470349870827,-0.0,-0.0,285.73630671270865,0.0,2.0,0.0327642083559585,0.0,0,0.4575357595060096,131.99922844444444,-21.66236460263466,0.2375971532992053,8.868758453804354,0.0030546036040267296,12.266678526893342,1.228441047057162
2025-01-01 04:13:00,1.7099876876350464,0.10894056831121719,0.0,0.02849979479391744,0.0018156761385202866,0.0,0.011377150597453721,0.0,0.14975915515725075,1.548851381880342,0.0,0.0,0.10894056831121719,0.0,1,0.03955084127533316,0.02966313095649986,On,0.0,0,Off,0.002985601699561403,0.0,On,0.008391548897892318,0,On,0.0045050640756277875,0,On,0.1057032498062898,0.07927743735471733,On,0,0,Off,On,1548.851381880342,18.33333333333337,1.0,0.0,1.4430821511111112,0.10576923076923077,1,1443.0821511111112,1443.0821511111112,Off,0.0,0.0,21.17111028354098,51.666666666666686,46.10666666666668,0.0,49.620923638760246,0.0,0.0,0.0,21.17111028354098,48.455506451040016,49.620923638760246,47.872797857179904,12.43753247303448,18.427152346916216,0.0,2.2,1118.0716161503049,-694.8826959118179,-0.0,-0.0,285.73630671270865,0.0,2.0,0.032777577577092355,0.0,0,0.4577224539830751,131.99922844444444,-21.633376530927816,0.23740990019957037,8.874570356980854,0.0030546667405932136,12.222375743077235,1.2283866462078985
2025-01-01 04:14:00,1.7099876876350464,0.10894056831121719,0.0,0.02849979479391744,0.0018156761385202866,0.0,0.011377150597453721,0.0,0.14975915515725075,1.548851381880342,0.0,0.0,0.10894056831121719,0.0,1,0.03955084127533316,0.02966313095649986,On,0.0,0,Off,0.002985601699561403,0.0,On,0.008391548897892318,0,On,0.0045050640756277875,0,On,0.1057032498062898,0.07927743735471733,On,0,0,Off,On,1548.851381880342,18.33333333333337,1.0,0.0,1.4430821511111112,0.10576923076923077,1,1443.0821511111112,1443.0821511111112,Off,0.0,0.0,21.16005083223539,51.666666666666686,46.10666666666668,0.0,49.61759372600386,0.0,0.0,0.0,21.16005083223539,48.45253526308119,49.61759372600386,47.87000603161985,12.43753247303448,18.43987487962729,0.0,2.2,1117.2819193762239,-695.7071758872605,-0.0,-0.0,285.73630671270865,0.0,2.0,0.032790759395895215,0.0,0,0.4579065314804501,131.99922844444444,-21.598593329566228,0.23722545428392167,8.880283838911005,0.0030547296519193644,12.178619756740018,1.2283330031324782
2025-01-01 04:15:00,1.7099876876350464,0.10894056831121719,0.0,0.02849979479391744,0.0018156761385202866,0.0,0.011377150597453721,0.0,0.14975915515725075,1.548851381880342,0.0,0.0,0.10894056831121719,0.0,1,0.03955084127533316,0.02966313095649986,On,0.0,0,Off,0.002985601699561403,0.0,On,0.008391548897892318,0,On,0.0045050640756277875,0,On,0.1057032498062898,0.07927743735471733,On,0,0,Off,On,1548.851381880342,18.33333333333337,1.0,0.0,1.4430821511111112,0.10576923076923077,1,1443.0821511111112,1443.0821511111112,Off,0.0,0.0,21.14911417647413,51.666666666666686,46.10666666666668,0.0,49.61426551342817,0.0,0.0,0.0,21.14911417647413,48.44956562722369,49.61426551342817,47.867215684121454,12.43753247303448,18.452424600346944,0.0,2.2,1116.5085133873667,-696.5208403703629,-0.0,-0.0,285.73630671270865,0.0,2.0,0.032803760008387785,0.0,0,0.4580880785224603,131.99922844444444,-21.55833483532089,0.2370437211158614,8.886536480787727,0.003054792340761172,12.135392941397638,1.2282800928164357
2025-01-01 04:16:00,1.7099876876350464,0.10894056831121719,0.0,0.02849979479391744,0.0018156761385202866,0.0,0.011377150597453721,0.0,0.14975915515725075,1.548851381880342,0.0,0.0,0.10894056831121719,0.0,1,0.03955084127533316,0.02966313095649986,On,0.0,0,Off,0.002985601699561403,0.0,On,0.008391548897892318,0,On,0.0045050640756277875,0,On,0.1057032498062898,0.07927743735471733,On,0,0,Off,On,1548.851381880342,18.33333333333337,1.0,0.0,1.4430821511111112,0.10576923076923077,1,1443.0821511111112,1443.0821511111112,Off,0.0,0.0,21.13829632623001,51.666666666666686,46.10666666666668,0.0,49.61093898275857,0.0,0.0,0.0,21.13829632623001,48.44659752623421,49.61093898275857,47.86442679797203,12.43753247303448,18.464807157486785,0.0,2.2,1115.750745296816,-697.3240400122799,-0.0,-0.0,285.73630671270865,0.0,2.0,0.032816585353833236,0.0,0,0.4582671780479412,131.99922844444444,-21.512903283954785,0.236864610266559,8.892063010423417,0.003054854809785936,12.092678398035103,1.2282278912790578
2025-01-01 04:17:00,1.7099876876350464,0.10894056831121719,0.0,0.02849979479391744,0.0018156761385202866,0.0,0.011377150597453721,0.0,0.14975915515725075,1.548851381880342,0.0,0.0,0.10894056831121719,0.0,1,0.03955084127533316,0.02966313095649986,On,0.0,0,Off,0.002985601699561403,0.0,On,0.008391548897892318,0,On,0.0045050640756277875,0,On,0.1057032498062898,0.07927743735471733,On,0,0,Off,On,1548.851381880342,18.33333333333337,1.0,0.0,1.4430821511111112,0.10576923076923077,1,1443.0821511111112,1443.0821511111112,Off,0.0,0.0,21.127593454654743,51.666666666666686,46.10666666666668,0.0,49.60761411631365,0.0,0.0,0.0,21.127593454654743,48.44363094343937,49.60761411631365,47.86163935700224,12.43753247303448,18.477027968563977,0.0,2.2,1115.007992851171,-698.1171113674965,-0.0,-0.0,285.73630671270865,0.0,2.0,0.032829241127362595,0.0,0,0.45844390958654524,131.99922844444444,-21.46258437438328,0.23668803511239547,8.898135474664322,0.0030549170615759152,12.050459919434259,1.2281763755227069
2025-01-01 04:18:00,1.7099876876350464,0.10894056831121719,0.0,0.02849979479391744,0.0018156761385202866,0.0,0.011377150597453721,0.0,0.14975915515725075,1.548851381880342,0.0,0.0,0.10894056831121719,0.0,1,0.03955084127533316,0.02966313095649986,On,0.0,0,Off,0.002985601699561403,0.0,On,0.008391548897892318,0,On,0.0045050640756277875,0,On,0.1057032498062898,0.07927743735471733,On,0,0,Off,On,1548.851381880342,18.33333333333337,1.0,0.0,1.4430821511111112,0.10576923076923077,1,1443.0821511111112,1443.0821511111112,Off,0.0,0.0,21.11700188989386,51.666666666666686,46.10666666666668,0.0,49.60429089698097,0.0,0.0,0.0,21.11700188989386,48.4406658627029,49.60429089698097,47.858853345563865,12.43753247303448,18.489092231380777,0.0,2.2,1114.2796627710854,-698.9003775631104,-0.0,-0.0,285.73630671270865,0.0,2.0,0.03284173279187092,0.0,0,0.45861834942486573,131.99922844444444,-21.4076482588546,0.23651391264462215,8.903486873587415,0.0030549790986318,12.008721956557578,1.2281255234850679
2025-01-01 04:19:00,1.7099876876350464,0.10894056831121719,0.0,0.02849979479391744,0.0018156761385202866,0.0,0.011377150597453721,0.0,0.14975915515725075,1.548851381880342,0.0,0.0,0.10894056831121719,0.0,1,0.03955084127533316,0.02966313095649986,On,0.0,0,Off,0.002985601699561403,0.0,On,0.008391548897892318,0,On,0.0045050640756277875,0,On,0.1057032498062898,0.07927743735471733,On,0,0,Off,On,1548.851381880342,18.33333333333337,1.0,0.0,1.4430821511111112,0.10576923076923077,1,1443.0821511111112,1443.0821511111112,Off,0.0,0.0,21.10651810779603,51.666666666666686,46.10666666666668,0.0,49.60096930819399,0.0,0.0,0.0,21.10651810779603,48.4377022684038,49.60096930819399,47.85606874850871,12.43753247303448,18.501004934568424,0.0,2.2,1113.565189197061,-699.6741489308384,-0.0,-0.0,285.73630671270865,0.0,2.0,0.03285406558923261,0.0,0,0.45879057076305313,131.99922844444444,-21.34835046515095,0.2363421632901989,8.909390482937702,0.003055040923376013,11.967449586852025,1.2280753139941154
