occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.8,0.683,0.0582,0.196,0.247,0.0,0.0,0.0,0.0,0.47,0,0,0,0
0.8,0.707,0.0678,0.168,0.286,0.0,0.0,0.0,0.0,0.183,0,0,0,0
0.8,0.707,0.0678,0.168,0.286,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.707,0.0678,0.168,0.286,0.0,0.0,0.0,0.0,0.456,0,0,0,0
0.667,0.68,0.0624,0.225,0.24,0.0,0.0,0.0,0.0,0.179,0,0,0,0
0.6,0.666,0.0597,0.253,0.217,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.666,0.0597,0.253,0.217,0.0,0.0,0.0,0.0,0.322,0,0,0,0
0.6,0.666,0.0597,0.253,0.217,0.0,0.0,0.0,0.667,0.125,0,0,0,0
0.6,0.666,0.0658,0.253,0.22,0.0,0.0,0.0,1.0,0.214,0,0,0,0
0.6,0.666,0.0689,0.253,0.221,0.0,0.0,0.0,0.333,0.12,0,0,0,0
0.6,0.666,0.0689,0.253,0.221,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.666,0.0689,0.253,0.221,0.0,0.0,0.0,0.0,0.285,0,0,0,0
0.6,0.666,0.0737,0.253,0.218,0.0,0.0,0.0,0.0,0.174,0,0,0,0
0.6,0.666,0.0761,0.253,0.216,0.0,0.0,0.0,0.0,0.143,0,0,0,0
0.6,0.666,0.0761,0.253,0.216,0.0,0.0,0.0,0.0,0.0713,0,0,0,0
0.333,0.596,0.0359,0.365,0.105,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.596,0.0431,0.365,0.1,0.0,0.0,0.0,0.0,0.0713,0,0,0,0
0.4,0.614,0.0567,0.337,0.126,0.0,0.0,0.0,0.0,0.143,0,0,0,0
0.4,0.614,0.0567,0.337,0.126,0.0,0.0,0.0,0.0,0.143,0,0,0,0
0.267,0.579,0.0295,0.393,0.0748,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.467,0.729,0.169,0.253,0.297,0.522,0.667,0.0,0.667,0.0713,0,0,0,0
0.6,0.813,0.246,0.168,0.421,0.191,0.333,0.667,1.0,0.0713,0,0,0,0
0.733,0.869,0.297,0.112,0.504,0.0,0.0,1.0,0.333,0.429,0,0,0,0
0.667,0.849,0.327,0.14,0.539,0.0,0.0,1.0,0.0,0.0713,0,0,0,0
0.733,0.883,0.398,0.112,0.645,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.933,0.971,0.503,0.0281,0.807,0.0,0.0,1.0,0.0,0.222,0,0,0,0
1.0,1.0,0.537,0.0,0.862,0.22,0.0,1.0,0.0,0.0,0,0,0,0
0.867,0.931,0.583,0.0561,0.814,0.385,0.0,1.0,0.0,0.0,0,0,0,0
0.8,0.897,0.605,0.0842,0.791,0.229,0.0,0.667,0.0,0.143,0,0,0,0
0.8,0.897,0.605,0.0842,0.791,0.146,0.0,0.0,0.0,0.0,0,0,0,0
0.933,0.952,0.703,0.0281,0.914,0.229,0.0,0.0,0.0,0.0713,0,0,0,0
1.0,0.954,0.87,0.0,0.934,0.0382,0.0,0.0,0.0,0.0713,0,0,0,0
1.0,0.941,0.929,0.0,0.913,0.459,0.0,0.0,0.0,0.207,0,0,0,0
1.0,0.891,0.807,0.0561,0.798,0.175,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.865,0.746,0.0842,0.74,0.277,0.0,0.0,0.0,0.0,0,0,0,0
0.867,0.783,0.605,0.14,0.551,0.449,0.0,0.0,0.0,0.521,0,0,0,0
0.8,0.742,0.535,0.168,0.457,0.478,0.0,0.0,0.0,0.0,0,0,0,0
0.933,0.742,0.535,0.168,0.457,0.631,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.702,0.419,0.225,0.366,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.661,0.269,0.253,0.297,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.222,0.253,0.286,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.621,0.154,0.309,0.207,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.606,0.119,0.337,0.167,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.598,0.0789,0.337,0.115,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.594,0.0588,0.337,0.0892,0.0,0.0,0.0,0.0,0.143,0,0,0,0
1.0,0.594,0.0588,0.337,0.0892,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.594,0.0588,0.337,0.0892,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.59,0.037,0.337,0.0641,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.59,0.037,0.337,0.0641,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.59,0.037,0.337,0.0641,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.571,0.0244,0.393,0.0543,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.586,0.0239,0.365,0.0894,0.0,0.0,0.0,0.667,0.143,0,0,0,0
1.0,0.598,0.0268,0.337,0.109,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.598,0.0268,0.337,0.109,0.0,0.0,0.0,1.0,0.0713,0,0,0,0
1.0,0.598,0.0268,0.337,0.109,0.0,0.0,0.0,1.0,0.0713,0,0,0,0
1.0,0.606,0.0333,0.337,0.122,0.0,0.0,0.0,1.0,0.169,0,0,0,0
1.0,0.61,0.0365,0.337,0.128,0.0,0.0,0.0,0.4,0.0,0,0,0,0
1.0,0.61,0.0365,0.337,0.128,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.61,0.0365,0.337,0.128,0.0,0.0,0.0,0.0,0.16,0,0,0,0
1.0,0.648,0.0679,0.281,0.187,0.0,0.0,0.0,0.0,0.0713,0,0,0,0
1.0,0.666,0.0836,0.253,0.217,0.0,0.0,0.0,0.0,0.285,0,0,0,0
1.0,0.666,0.0836,0.253,0.217,0.0,0.0,0.0,0.0,0.225,0,0,0,0
1.0,0.666,0.0836,0.253,0.217,0.0,0.0,0.0,0.0,0.0713,0,0,0,0
1.0,0.666,0.0993,0.253,0.22,0.0,0.0,0.0,0.0,0.0975,0,0,0,0
1.0,0.666,0.107,0.253,0.221,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.666,0.107,0.253,0.221,0.0,0.0,0.0,0.0,0.0713,0,0,0,0
1.0,0.701,0.137,0.196,0.279,0.0,0.0,0.0,0.0,0.19,0,0,0,0
0.733,0.719,0.17,0.168,0.302,0.0,0.0,0.0,0.667,0.285,0,0,0,0
0.733,0.754,0.215,0.112,0.355,0.0,0.0,0.0,1.0,0.0713,0,0,0,0
0.933,0.806,0.269,0.0281,0.438,0.0,0.0,0.0,0.333,0.134,0,0,0,0
0.867,0.789,0.251,0.0561,0.411,0.0,0.0,0.0,0.0,0.0713,0,0,0,0
0.667,0.736,0.208,0.14,0.32,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.733,0.754,0.236,0.112,0.342,0.0,0.0,0.0,0.0,0.245,0,0,0,0
0.667,0.736,0.216,0.14,0.315,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.684,0.157,0.225,0.235,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.733,0.701,0.186,0.196,0.257,0.0,0.0,0.0,0.0,0.0713,0,0,0,0
0.8,0.719,0.21,0.168,0.281,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.754,0.253,0.112,0.332,0.0,0.0,0.0,0.0,0.0713,0,0,0,0
0.8,0.771,0.274,0.0842,0.358,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.771,0.307,0.0842,0.356,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.771,0.323,0.0842,0.355,0.0,0.0,0.0,0.0,0.285,0,0,0,0
0.933,0.806,0.374,0.0281,0.406,0.0,0.0,0.0,0.0,0.356,0,0,0,0
1.0,0.824,0.399,0.0,0.431,0.0,0.0,0.0,0.0,0.0713,0,0,0,0
1.0,0.789,0.378,0.0561,0.382,0.0,0.0,0.0,0.0,0.245,0,0,0,0
1.0,0.771,0.368,0.0842,0.357,0.0,0.0,0.0,0.0,0.0713,0,0,0,0
1.0,0.771,0.368,0.0842,0.357,0.0,0.0,0.0,0.0,0.0713,0,0,0,0
1.0,0.771,0.368,0.0842,0.357,0.0,0.0,0.0,0.0,0.19,0,0,0,0
0.867,0.792,0.393,0.0842,0.368,0.0,0.0,0.0,0.0,0.0713,0,0,0,0
0.8,0.803,0.405,0.0842,0.374,0.0,0.0,0.0,0.0,0.128,0,0,0,0
0.667,0.762,0.34,0.14,0.32,0.0,0.0,0.0,0.0,0.0377,0,0,0,0
0.6,0.742,0.308,0.168,0.293,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.766,0.318,0.168,0.32,0.0,0.0,0.0,0.0,0.0713,0,0,0,0
0.733,0.826,0.391,0.112,0.396,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.85,0.425,0.0842,0.428,0.0,0.0,0.0,0.0,0.0713,0,0,0,0
0.667,0.802,0.358,0.14,0.365,0.0,0.0,0.0,0.0,0.214,0,0,0,0
0.6,0.801,0.331,0.168,0.392,0.0,0.0,0.0,0.0,0.143,0,0,0,0
0.6,0.813,0.334,0.168,0.421,0.0,0.0,0.0,0.0,0.0713,0,0,0,0
0.6,0.813,0.334,0.168,0.421,0.0,0.0,0.0,0.0,0.0713,0,0,0,0
0.6,0.813,0.334,0.168,0.421,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.821,0.373,0.168,0.498,0.0,0.0,0.0,0.667,0.0713,0,0,0,0
0.6,0.825,0.393,0.168,0.537,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.467,0.766,0.309,0.225,0.428,0.0,0.0,0.0,0.333,0.0,0,0,0,0
0.533,0.795,0.351,0.196,0.483,0.0,0.0,0.0,0.0,0.0901,0,0,0,0
0.733,0.873,0.584,0.112,0.706,0.0,0.0,0.0,0.0,0.0713,0,0,0,0
0.933,0.952,0.789,0.0281,0.914,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.867,0.925,0.734,0.0561,0.852,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.897,0.679,0.0842,0.791,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.876,0.758,0.0842,0.757,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.933,0.916,0.928,0.0281,0.855,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.867,0.84,0.733,0.112,0.683,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.789,0.603,0.168,0.567,0.0,0.0,0.0,0.0,0.143,0,0,0,0
0.8,0.758,0.572,0.168,0.494,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.742,0.557,0.168,0.457,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.742,0.557,0.168,0.457,0.0,0.0,0.0,0.0,0.0713,0,0,0,0
0.8,0.742,0.557,0.168,0.457,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.681,0.347,0.225,0.343,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.651,0.242,0.253,0.286,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.651,0.242,0.253,0.286,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.651,0.242,0.253,0.286,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.613,0.126,0.309,0.155,0.0,0.0,0.0,0.0,0.113,0,0,0,0
0.8,0.594,0.0672,0.337,0.0892,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.933,0.572,0.0345,0.393,0.0626,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.594,0.0588,0.337,0.0892,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.592,0.0443,0.337,0.0725,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.581,0.0198,0.365,0.0493,0.0,0.0,0.0,0.0,0.182,0,0,0,0
1.0,0.59,0.0206,0.337,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.59,0.0193,0.337,0.0493,0.0,0.0,0.0,0.0,0.0713,0,0,0,0
1.0,0.59,0.0186,0.337,0.0493,0.0,0.0,0.0,0.0,0.175,0,0,0,0
1.0,0.59,0.0186,0.337,0.0493,0.0,0.0,0.0,0.0,0.0713,0,0,0,0
0.867,0.571,0.0183,0.393,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.933,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.166,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.105,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.105,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.581,0.0205,0.365,0.0626,0.0,0.0,0.0,0.667,0.0,0,0,0,0
1.0,0.59,0.0217,0.337,0.0693,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.62,0.0309,0.281,0.136,0.0,0.0,0.0,1.0,0.152,0,0,0,0
1.0,0.635,0.0354,0.253,0.17,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.867,0.611,0.0297,0.309,0.13,0.0,0.0,0.0,0.4,0.0,0,0,0,0
0.8,0.598,0.0268,0.337,0.109,0.0,0.0,0.0,0.0,0.408,0,0,0,0
0.8,0.606,0.0333,0.337,0.122,0.0,0.0,0.0,0.0,0.214,0,0,0,0
0.8,0.61,0.0365,0.337,0.128,0.0,0.0,0.0,0.0,0.0542,0,0,0,0
0.667,0.578,0.0243,0.393,0.0756,0.0,0.0,0.0,0.0,0.217,0,0,0,0
0.733,0.594,0.0304,0.365,0.102,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.648,0.0679,0.281,0.187,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.666,0.0836,0.253,0.217,0.0,0.0,0.0,0.0,0.285,0,0,0,0
0.8,0.666,0.0836,0.253,0.217,0.0,0.0,0.0,0.0,0.143,0,0,0,0
0.8,0.666,0.0836,0.253,0.217,0.0,0.0,0.0,0.0,0.285,0,0,0,0
0.8,0.701,0.129,0.196,0.277,0.0,0.0,0.0,0.0,0.143,0,0,0,0
0.8,0.719,0.152,0.168,0.307,0.0,0.0,0.0,0.0,0.0713,0,0,0,0
0.8,0.719,0.152,0.168,0.307,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.719,0.152,0.168,0.307,0.0,0.0,0.0,0.0,0.363,0,0,0,0
0.8,0.719,0.17,0.168,0.302,0.0,0.0,0.0,0.0,0.0713,0,0,0,0
0.8,0.719,0.179,0.168,0.299,0.0,0.0,0.0,0.0,0.0713,0,0,0,0
0.8,0.754,0.215,0.112,0.355,0.0,0.0,0.0,0.0,0.285,0,0,0,0
0.8,0.771,0.233,0.0842,0.383,0.0,0.0,0.0,0.0,0.143,0,0,0,0
0.8,0.771,0.248,0.0842,0.373,0.0,0.0,0.0,0.0,0.143,0,0,0,0
0.8,0.771,0.255,0.0842,0.368,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.771,0.255,0.0842,0.368,0.0,0.0,0.0,0.667,0.143,0,0,0,0
0.8,0.771,0.255,0.0842,0.368,0.0,0.0,0.0,0.333,0.0,0,0,0,0
0.8,0.771,0.268,0.0842,0.361,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.771,0.274,0.0842,0.358,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.771,0.274,0.0842,0.358,0.0,0.0,0.0,0.0,0.0713,0,0,0,0
0.8,0.771,0.274,0.0842,0.358,0.0,0.0,0.0,0.0,0.285,0,0,0,0
0.8,0.736,0.256,0.14,0.305,0.0,0.0,0.0,0.0,0.143,0,0,0,0
0.8,0.719,0.247,0.168,0.278,0.0,0.0,0.0,0.0,0.0713,0,0,0,0
0.8,0.719,0.247,0.168,0.278,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.719,0.247,0.168,0.278,0.0,0.0,0.0,0.0,0.0713,0,0,0,0
0.667,0.684,0.211,0.225,0.228,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.666,0.193,0.253,0.203,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.666,0.193,0.253,0.203,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.666,0.193,0.253,0.203,0.0,0.0,0.0,0.0,0.0713,0,0,0,0
0.6,0.677,0.205,0.253,0.209,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.682,0.212,0.253,0.212,0.0,0.0,0.0,0.0,0.0713,0,0,0,0
0.6,0.682,0.212,0.253,0.212,0.0,0.0,0.0,0.0,0.143,0,0,0,0
0.6,0.682,0.212,0.253,0.212,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.698,0.218,0.253,0.23,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.706,0.222,0.253,0.239,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.658,0.154,0.309,0.176,0.0,0.0,0.0,0.0,0.0713,0,0,0,0
0.6,0.634,0.12,0.337,0.144,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.697,0.193,0.281,0.246,0.0,0.0,0.0,0.0,0.214,0,0,0,0
0.6,0.729,0.229,0.253,0.297,0.0,0.0,0.0,0.0,0.0713,0,0,0,0
0.6,0.729,0.229,0.253,0.297,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.729,0.229,0.253,0.297,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.467,0.734,0.255,0.253,0.349,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.533,0.795,0.351,0.196,0.483,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.825,0.393,0.168,0.537,0.0,0.0,0.0,0.0,0.0713,0,0,0,0
0.6,0.825,0.393,0.168,0.537,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.733,0.873,0.584,0.112,0.706,0.0,0.0,0.0,0.0,0.0713,0,0,0,0
0.8,0.897,0.679,0.0842,0.791,0.0,0.0,0.0,0.0,0.0713,0,0,0,0
0.8,0.897,0.679,0.0842,0.791,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.897,0.679,0.0842,0.791,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.876,0.758,0.0842,0.757,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.865,0.798,0.0842,0.74,0.0,0.0,0.0,0.0,0.285,0,0,0,0
0.8,0.865,0.798,0.0842,0.74,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.865,0.798,0.0842,0.74,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.823,0.757,0.0842,0.642,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.803,0.737,0.0842,0.593,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.803,0.737,0.0842,0.593,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.803,0.737,0.0842,0.593,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.731,0.482,0.14,0.467,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.695,0.354,0.168,0.404,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.695,0.354,0.168,0.404,0.449,0.667,0.0,0.0,0.0,0,0,0,0
0.8,0.695,0.354,0.168,0.404,0.312,0.333,0.667,0.0,0.0,0,0,0,0
0.8,0.672,0.228,0.168,0.247,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.8,0.66,0.165,0.168,0.169,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.8,0.638,0.133,0.225,0.142,0.0,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.603,0.0599,0.309,0.0858,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.8,0.571,0.0211,0.393,0.0543,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0.733,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.933,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.581,0.0175,0.365,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.59,0.0183,0.337,0.0504,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.59,0.0183,0.337,0.0504,0.0,0.0,0.0,0.0,0.168,0,0,0,0
1.0,0.59,0.0183,0.337,0.0504,0.0,0.0,0.0,0.0,0.0713,0,0,0,0
1.0,0.59,0.0207,0.337,0.063,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.59,0.0219,0.337,0.0693,0.0,0.0,0.0,0.0,0.177,0,0,0,0
