Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 05:51:00,0.3833519143660977,0.21516602939291324,0.0,0.006389198572768295,0.0035861004898818873,0.0,0.04847347751136706,0.0,0.28487843685473063,0.0,0.05,0.0,0.0,0.0,0.2005826960595799,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.054711997097544214,0.04103399782315815,On,0,0,Off,0.0039205084978070175,0.0,On,0.0015090275213609915,0.0,On,0.043043941492199055,0,On,0.017434842108624022,0,On,0.21273159764856242,0.15954869823642176,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,22044.515906666667,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,12767.936026666666,Off,0.0,0.0,37.50671425289056,51.666666666666686,46.10666666666668,0.0,51.732161586849244,0.5522894464475538,1512.9917247750197,0.0,37.50671425289056,51.552008282543156,51.732161586849244,51.46193163039012,12.43753247303448,19.216964558248716,0.0,9.608044631395181,0.8539194722080722,0.6,9.236100170605994,-1958.1993505091903,-4302.517522523945,-360.34614693129714,-2315.072310225871,-0.0,-0.0,450.4599309751428,0.0,2.0,0.09474023447990784,0.0,0,0.8866748601873572,131.99922844444444,-93.58697125846183,0.2035776238693712,8.887712291955722,0.0027532750951849596,-35.16938748773579,1.2241013957185858,0.3696012736090482,-4370.038083085161,67.52056056121543,1.0873669091327998,-362.4043086478864,2.058161716589279
2025-01-01 05:52:00,0.3833519143660977,0.21516602939291324,0.0,0.006389198572768295,0.0035861004898818873,0.0,0.04847347751136706,0.0,0.28487843685473063,0.0,0.05,0.0,0.0,0.0,0.2005826960595799,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.054711997097544214,0.04103399782315815,On,0,0,Off,0.0039205084978070175,0.0,On,0.0015090275213609915,0.0,On,0.043043941492199055,0,On,0.017434842108624022,0,On,0.21273159764856242,0.15954869823642176,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,22044.515906666667,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,12767.936026666666,Off,0.0,0.0,37.38734295116137,51.666666666666686,46.10666666666668,0.0,51.69467612837253,0.5528168109265822,1512.9917247750195,0.0,37.38734295116137,51.334408816547935,51.69467612837253,51.15427516063564,12.43753247303448,19.1072838651512,0.0,9.513116902468225,0.8704709219073555,0.6,9.236100170605994,-1929.9162367566812,-4247.080618199873,-383.922603965649,-2292.9825771752535,-0.0,-0.0,450.4599309751428,0.0,2.0,0.09439235800220164,0.0,0,0.8834190805397141,131.99922844444444,-87.3935905565707,0.20496548768669867,8.836501924747816,0.002753153347620047,-34.610835783368074,1.2245608764339915,0.36896405147085587,-4316.531260906743,69.45064270686959,1.0873669091327998,-386.0272180420654,2.104614076416408
2025-01-01 05:53:00,0.3833519143660977,0.21516602939291324,0.0,0.006389198572768295,0.0035861004898818873,0.0,0.04847347751136706,0.0,0.28487843685473063,0.0,0.05,0.0,0.0,0.0,0.2005826960595799,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.054711997097544214,0.04103399782315815,On,0,0,Off,0.0039205084978070175,0.0,On,0.0015090275213609915,0.0,On,0.043043941492199055,0,On,0.017434842108624022,0,On,0.21273159764856242,0.15954869823642176,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,22044.515906666667,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,12767.936026666666,Off,0.0,0.0,37.264297486972964,51.666666666666686,46.10666666666668,0.0,51.657168166674225,0.5533455009922519,1512.9917247750195,0.0,37.264297486972964,51.11682610331482,51.657168166674225,50.84665507163513,12.43753247303448,19.00077669218796,0.0,9.423470229345849,0.8854679063204306,0.6,9.236100170605994,-1902.6545123320632,-4194.882193050158,-405.25367021105495,-2271.612469711821,-0.0,-0.0,450.4599309751428,0.0,2.0,0.09405391024417495,0.0,0,0.8802515443796398,131.99922844444444,-81.50197359538481,0.20632328116713444,8.786946556658783,0.0027530335785772133,-34.067285256542576,1.2250073937685797,0.36836126748137565,-4266.135218932387,71.25302588222853,1.0873669091327998,-407.4315306800893,2.1778604690343233
2025-01-01 05:54:00,0.3833519143660977,0.21516602939291324,0.0,0.006389198572768295,0.0035861004898818873,0.0,0.04847347751136706,0.0,0.28487843685473063,0.0,0.05,0.0,0.0,0.0,0.2005826960595799,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.054711997097544214,0.04103399782315815,On,0,0,Off,0.0039205084978070175,0.0,On,0.0015090275213609915,0.0,On,0.043043941492199055,0,On,0.017434842108624022,0,On,0.21273159764856242,0.15954869823642176,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,22044.515906666667,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,12767.936026666666,Off,0.0,0.0,37.13774897005737,51.666666666666686,46.10666666666668,0.0,51.61963825662245,0.5538755135187479,1512.9917247750195,0.0,37.13774897005737,50.89926065848176,51.61963825662245,50.539071859411415,12.43753247303448,18.897296488117036,-0.10270351188302129,9.338759742567705,0.8990633317804574,0.6,9.236100170605994,-1876.3747016344403,-4145.701003417002,-424.6118378870119,-2250.925805889646,-0.0,-0.0,450.4599309751428,0.0,2.0,0.09372447609449686,0.0,0,0.8771683666757815,131.99922844444444,-75.90882671993708,0.20765207982051204,8.738969541138442,0.002752915733433849,-33.53808011674316,1.225441533957929,0.36779076657368986,-4218.634059751586,72.93305633458516,1.0873669091327998,-426.83548076619167,2.2236428791797707
2025-01-01 05:55:00,0.3833519143660977,0.21516602939291324,0.0,0.006389198572768295,0.0035861004898818873,0.0,0.04847347751136706,0.0,0.28487843685473063,0.0,0.05,0.0,0.0,0.0,0.2005826960595799,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.054711997097544214,0.04103399782315815,On,0,0,Off,0.0039205084978070175,0.0,On,0.0015090275213609915,0.0,On,0.043043941492199055,0,On,0.017434842108624022,0,On,0.21273159764856242,0.15954869823642176,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,22044.515906666667,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,12767.936026666666,Off,0.0,0.0,37.00785489884197,51.666666666666686,46.10666666666668,0.0,51.58208692764426,0.5544068457030297,1512.9917247750195,0.0,37.00785489884197,50.68171297367283,51.58208692764426,50.23152599668711,12.43753247303448,18.796708376417026,-0.20329162358303066,9.25867127723649,0.911391929643957,0.6,9.236100170605994,-1851.0348278124804,-4099.335393044696,-442.1394195414545,-2230.889323895418,-0.0,-0.0,450.4599309751428,0.0,2.0,0.09340367343516501,0.0,0,0.8741659711816989,131.99922844444444,-70.60543489220525,0.20895287357570588,8.691817620430765,0.00275279976001129,-33.02261593710837,1.225863836712498,0.3672505786360685,-4173.8320943685685,74.49670132387317,1.0873669091327998,-444.43136243082495,2.291942889370408
2025-01-01 05:56:00,1.4802956643660976,0.21516602939291324,0.9402375000000002,0.024671594406101626,0.0035861004898818873,0.015670625000000004,0.04847347751136706,0.0,0.28487843685473063,1.0969437499999999,0.05,0.9402375000000002,0.0,0.0,0.2005826960595799,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.054711997097544214,0.04103399782315815,On,0,0,Off,0.0039205084978070175,0.0,On,0.0015090275213609915,0.0,On,0.043043941492199055,0,On,0.017434842108624022,0,On,0.21273159764856242,0.15954869823642176,On,0,0,Off,On,16794.20774466905,19.500000000000057,0.7999999999999999,6347.251911997618,27.555644883333336,1.0969437499999999,1,22044.515906666667,22044.515906666667,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,12767.936026666666,Off,0.0,0.0,36.87476177772396,51.666666666666686,46.10666666666668,0.0,51.54451468574902,0.5549394950391976,1512.9917247750197,0.0,36.87476177772396,50.46418351840855,51.54451468574902,49.924017934738316,12.43753247303448,18.698886907762883,-0.3011130922371734,9.182916374271734,0.9225777364013813,0.6,9.236100170605994,14967.61521929462,2291.6514646685705,-458.0408008995616,-2211.4721696970823,-0.0,-0.0,450.4599309751428,0.0,2.0,0.0930911464248177,0.0,0,0.8712410275743105,131.99922844444444,-65.58028665248985,0.21022658904447883,8.646114013560368,0.002752685608382626,-32.5203294227869,1.2262748043810778,0.36673888784897724,-4131.550619314146,75.95017198509909,1.0873669091327998,-460.3962056519521,2.355404752390485
2025-01-01 05:57:00,1.4802956643660976,0.21516602939291324,0.9402375000000002,0.024671594406101626,0.0035861004898818873,0.015670625000000004,0.04847347751136706,0.0,0.28487843685473063,1.0969437499999999,0.05,0.9402375000000002,0.0,0.0,0.2005826960595799,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.054711997097544214,0.04103399782315815,On,0,0,Off,0.0039205084978070175,0.0,On,0.0015090275213609915,0.0,On,0.043043941492199055,0,On,0.017434842108624022,0,On,0.21273159764856242,0.15954869823642176,On,0,0,Off,On,16794.20774466905,19.500000000000057,0.7999999999999999,6347.251911997618,27.555644883333336,1.0969437499999999,1,22044.515906666667,22044.515906666667,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,12767.936026666666,Off,0.0,0.0,36.383888138074326,51.666666666666686,46.10666666666668,0.0,51.50692201516275,0.555473459298092,1512.9917247750197,0.0,36.383888138074326,50.24667274164878,51.50692201516275,49.6165481048918,12.43753247303448,18.908593776496183,-0.09140622350387417,9.340253785948015,0.9327308827778722,0.6,9.236100170605994,14912.94551190277,2200.0332291981613,-472.47562486156625,-2253.1805882338663,-0.0,-0.0,450.4599309751428,0.0,2.0,0.09376047068082745,0.0,0,0.8775052403913405,131.99922844444444,-78.54157550755465,0.20747987442993684,8.743811994183876,0.0027525732307178536,-33.48920357481013,1.2253943852380988,0.36780083619465853,-4219.470829140751,72.25214634129529,1.0873669091327998,-474.88719352765855,2.411568666092293
2025-01-01 05:58:00,1.4802956643660976,0.21516602939291324,0.9402375000000002,0.024671594406101626,0.0035861004898818873,0.015670625000000004,0.04847347751136706,0.0,0.28487843685473063,1.0969437499999999,0.05,0.9402375000000002,0.0,0.0,0.2005826960595799,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.054711997097544214,0.04103399782315815,On,0,0,Off,0.0039205084978070175,0.0,On,0.0015090275213609915,0.0,On,0.043043941492199055,0,On,0.017434842108624022,0,On,0.21273159764856242,0.15954869823642176,On,0,0,Off,On,16794.20774466905,19.500000000000057,0.7999999999999999,6347.251911997618,27.555644883333336,1.0969437499999999,1,22044.515906666667,22044.515906666667,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,12767.936026666666,Off,0.0,0.0,35.90084203358151,51.666666666666686,46.10666666666668,0.0,51.469362102107645,0.5560079854792607,1512.9917247750197,0.0,35.90084203358151,50.02923085489184,51.469362102107645,49.30916523128395,12.43753247303448,19.11164073529391,0.0,9.48805374234958,0.9419504250886896,0.6,9.236100170605994,14860.867972744902,2113.99538287611,-485.57994084486904,-2293.8584497117195,-0.0,-0.0,450.4599309751428,0.0,2.0,0.09440618943565882,0.0,0,0.8835485290722639,131.99922844444444,-89.94125318756923,0.20485822851212784,8.83823077003218,0.0027524574218528094,-34.42121616691382,1.2245431356902454,0.36879562606894245,-4302.428551482897,69.172022361389,1.0873669091327998,-488.0457033030091,2.4657624581399826
2025-01-01 05:59:00,1.4802956643660976,0.21516602939291324,0.9402375000000002,0.024671594406101626,0.0035861004898818873,0.015670625000000004,0.04847347751136706,0.0,0.28487843685473063,1.0969437499999999,0.05,0.9402375000000002,0.0,0.0,0.2005826960595799,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.054711997097544214,0.04103399782315815,On,0,0,Off,0.0039205084978070175,0.0,On,0.0015090275213609915,0.0,On,0.043043941492199055,0,On,0.017434842108624022,0,On,0.21273159764856242,0.15954869823642176,On,0,0,Off,On,16794.20774466905,19.500000000000057,0.7999999999999999,6347.251911997618,27.555644883333336,1.0969437499999999,1,22044.515906666667,22044.515906666667,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,12767.936026666666,Off,0.0,0.0,35.425109650813056,51.666666666666686,46.10666666666668,0.0,51.4318337912384,0.5565430903489332,1512.9917247750195,0.0,35.425109650813056,49.81185675960876,51.4318337912384,49.00186824379395,12.43753247303448,19.308468304474637,0.0,9.627114909810476,0.9503258959870547,0.6,9.236100170605994,14809.979331561519,2032.6630559680734,-497.47960524780194,-2333.5654198667066,-0.0,-0.0,450.4599309751428,0.0,2.0,0.0950299530530477,0.0,0,0.8893863393888042,131.99922844444444,-101.12292421596598,0.20235185366257274,8.928946110941824,0.0027523383072533825,-35.318880668586345,1.2237190934855093,0.36972915434645287,-4380.804792735318,66.21593670577383,1.0873669091327998,-499.999519661115,2.5199144133130664
2025-01-01 06:00:00,1.571679462775225,0.23678493208851356,0.9402375000000002,0.026194657712920417,0.003946415534808559,0.015670625000000004,0.09803741196969941,0.0,0.32669830080552575,1.0969437499999999,0.05,0.9402375000000002,0.0,0.0,0.22220159875518022,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05775155249185224,0.043313664368889164,On,0,0,Off,0.00442313779239766,0.0,On,0.0031707542561930356,0.0,On,0.09044351992110872,0,On,0.03042950246528539,0,On,0.23851724584838815,0.17888793438629105,On,0,0,Off,On,16794.20774466905,19.500000000000057,0.7999999999999999,6347.251911997618,27.555644883333336,1.0969437499999999,1,22044.515906666667,22044.515906666667,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,12767.936026666666,Off,0.0,0.0,34.9298588645172,51.666666666666686,46.10666666666668,0.0,51.394336003591306,0.6793643776906717,1845.1118594817312,0.0,34.9298588645172,49.59454942937996,51.394336003591306,48.6946561422743,12.43753247303448,19.49941688323291,0.0,9.758096330967836,0.9579380749533908,0.6,9.236100170605994,14850.033897608511,1955.7740159224659,-508.2906478699324,-2372.3442485778346,-0.0,-0.0,540.0387340102825,0.0,2.0,0.09563306417284931,0.0,0,0.8950308627611938,131.99922844444444,-111.86833249298496,0.1999527298105343,9.016861961900405,0.002752216003983869,-35.64268894917763,1.2229207286443506,0.3706062921593063,-4454.913021791528,63.435125716375765,1.0873669091327998,-510.86393439705296,2.5732865271206236
2025-01-01 06:01:00,1.571679462775225,0.23678493208851356,0.9402375000000002,0.026194657712920417,0.003946415534808559,0.015670625000000004,0.09803741196969941,0.0,0.32669830080552575,1.0969437499999999,0.05,0.9402375000000002,0.0,0.0,0.22220159875518022,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05775155249185224,0.043313664368889164,On,0,0,Off,0.00442313779239766,0.0,On,0.0031707542561930356,0.0,On,0.09044351992110872,0,On,0.03042950246528539,0,On,0.23851724584838815,0.17888793438629105,On,0,0,Off,On,16794.20774466905,19.500000000000057,0.7999999999999999,6347.251911997618,27.555644883333336,1.0969437499999999,1,22044.515906666667,22044.515906666667,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,12767.936026666666,Off,0.0,0.0,34.412859438058604,51.666666666666686,46.10666666666668,0.0,51.34987568008993,0.6801406033691593,1845.1118594817312,0.0,34.412859438058604,49.330701325013365,51.34987568008993,48.321114147475086,12.43753247303448,19.686407159388967,0.0,9.881570793557247,0.9648597249794354,0.6,9.236100170605994,14801.445146210226,1883.0509460562844,-518.1176641690769,-2410.5644502173946,-0.0,-0.0,540.0387340102825,0.0,2.0,0.09622176746513236,0.0,0,0.900540543122895,131.99922844444444,-122.23688225171091,0.19763399977243357,9.103059074394709,0.0027520924988456066,-36.4855983967124,1.2221399254276166,0.37143126174623214,-4525.026932863369,60.82596692203596,1.0873669091327998,-520.7427978437122,2.6251336746353613
2025-01-01 06:02:00,0.4747357127752252,0.23678493208851356,0.0,0.007912261879587086,0.003946415534808559,0.0,0.09803741196969941,0.0,0.32669830080552575,0.0,0.05,0.0,0.0,0.0,0.22220159875518022,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05775155249185224,0.043313664368889164,On,0,0,Off,0.00442313779239766,0.0,On,0.0031707542561930356,0.0,On,0.09044351992110872,0,On,0.03042950246528539,0,On,0.23851724584838815,0.17888793438629105,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,22044.515906666667,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,12767.936026666666,Off,0.0,0.0,33.90219426553449,51.666666666666686,46.10666666666668,0.0,51.30544317793691,0.6809181174746382,1845.111859481731,0.0,33.90219426553449,49.0669257771849,51.30544317793691,47.9476670768089,12.43753247303448,19.868024406822343,0.0,9.998044712829302,0.9711564023685332,0.6,9.236100170605994,-2039.9874507044954,-4533.0046477141295,-527.0543562665243,-2447.917958098924,-0.0,-0.0,540.0387340102825,0.0,2.0,0.09679177123192013,0.0,0,0.905875214426986,131.99922844444444,-132.1082266158539,0.1954103178951125,9.18678878213123,0.0027519659921787032,-37.29914410076709,1.2213825168508283,0.37220778270855914,-4591.390063988536,58.385416274406076,1.0873669091327998,-529.7296746520606,2.6753183855362206
2025-01-01 06:03:00,0.4747357127752252,0.23678493208851356,0.0,0.007912261879587086,0.003946415534808559,0.0,0.09803741196969941,0.0,0.32669830080552575,0.0,0.05,0.0,0.0,0.0,0.22220159875518022,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05775155249185224,0.043313664368889164,On,0,0,Off,0.00442313779239766,0.0,On,0.0031707542561930356,0.0,On,0.09044351992110872,0,On,0.03042950246528539,0,On,0.23851724584838815,0.17888793438629105,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,22044.515906666667,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,12767.936026666666,Off,0.0,0.0,33.75230278041272,51.666666666666686,46.10666666666668,0.0,51.26103756565791,0.6816969391149355,1845.111859481731,0.0,33.75230278041272,48.80322189693509,51.26103756565791,47.57431406257369,12.43753247303448,19.739628569758178,0.0,9.878947989574778,0.9768872175961182,0.6,9.236100170605994,-2005.1717857284382,-4462.3665706474585,-535.1850167470519,-2421.4869824297884,-0.0,-0.0,540.0387340102825,0.0,2.0,0.09638898341068092,0.0,0,0.9021055189323206,131.99922844444444,-123.72353730893201,0.19696384250226495,9.127303031323196,0.0027518365845023316,-36.65678053004826,1.2219180372869514,0.37141375706132346,-4523.535048466569,61.16847781911,1.0873669091327998,-537.9089297225022,2.723912975450327
2025-01-01 06:04:00,0.4747357127752252,0.23678493208851356,0.0,0.007912261879587086,0.003946415534808559,0.0,0.09803741196969941,0.0,0.32669830080552575,0.0,0.05,0.0,0.0,0.0,0.22220159875518022,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05775155249185224,0.043313664368889164,On,0,0,Off,0.00442313779239766,0.0,On,0.0031707542561930356,0.0,On,0.09044351992110872,0,On,0.03042950246528539,0,On,0.23851724584838815,0.17888793438629105,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,22044.515906666667,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,12767.936026666666,Off,0.0,0.0,33.597397335791584,51.666666666666686,46.10666666666668,0.0,51.216605230894984,0.68247801469131,1845.1118594817312,0.0,33.597397335791584,48.53953905269945,51.216605230894984,47.20100596360169,12.43753247303448,19.61556183469891,0.0,9.767180303754676,0.9821054949763487,0.6,9.236100170605994,-1972.6974707670358,-4396.676493393482,-542.5857290856561,-2396.055395888786,-0.0,-0.0,540.0387340102825,0.0,2.0,0.09599894484786684,0.0,0,0.8984551438825924,131.99922844444444,-116.68080888853233,0.19847806104360466,9.070065739667966,0.002751709461214775,-36.03451063809417,1.2224359494281503,0.3706670474527182,-4460.062917743478,63.38642434999601,1.0873669091327998,-545.3566697082157,2.7709406225595505
2025-01-01 06:05:00,0.4747357127752252,0.23678493208851356,0.0,0.007912261879587086,0.003946415534808559,0.0,0.09803741196969941,0.0,0.32669830080552575,0.0,0.05,0.0,0.0,0.0,0.22220159875518022,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05775155249185224,0.043313664368889164,On,0,0,Off,0.00442313779239766,0.0,On,0.0031707542561930356,0.0,On,0.09044351992110872,0,On,0.03042950246528539,0,On,0.23851724584838815,0.17888793438629105,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,22044.515906666667,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,12767.936026666666,Off,0.0,0.0,33.43788067758237,51.666666666666686,46.10666666666668,0.0,51.172146929552255,0.6832613402429556,1845.111859481731,0.0,33.43788067758237,48.27587794814518,51.172146929552255,46.82774345744164,12.43753247303448,19.495478748555534,0.0,9.66206950712146,0.9868593471114778,0.6,9.236100170605994,-1941.1437556690973,-4335.020805579142,-549.3251867215041,-2371.5419130467144,-0.0,-0.0,540.0387340102825,0.0,2.0,0.09562064551315164,0.0,0,0.8949146363932564,131.99922844444444,-109.64057663266541,0.19995601779383348,9.01489413024606,0.002751584548862322,-35.43077840125799,1.2229376515631616,0.3699634367728777,-4400.55473735381,65.5339317746687,1.0873669091327998,-552.1415628929101,2.8163761714059734
2025-01-01 06:06:00,0.4747357127752252,0.23678493208851356,0.0,0.007912261879587086,0.003946415534808559,0.0,0.09803741196969941,0.0,0.32669830080552575,0.0,0.05,0.0,0.0,0.0,0.22220159875518022,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05775155249185224,0.043313664368889164,On,0,0,Off,0.00442313779239766,0.0,On,0.0031707542561930356,0.0,On,0.09044351992110872,0,On,0.03042950246528539,0,On,0.23851724584838815,0.17888793438629105,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,22044.515906666667,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,12767.936026666666,Off,0.0,0.0,33.27404663754555,51.666666666666686,46.10666666666668,0.0,51.12766335766141,0.6840469127973511,1845.1118594817312,0.0,33.27404663754555,48.012239230417464,51.12766335766141,46.4545271667955,12.43753247303448,19.379127412725996,0.0,9.56307399899357,0.9911921898461495,0.6,9.236100170605994,-1910.675007533889,-4277.113978638461,-555.4653755198104,-2347.8856879000923,-0.0,-0.0,540.0387340102825,0.0,2.0,0.09525336055573727,0.0,0,0.8914772125779991,131.99922844444444,-102.82805364407892,0.20139974771817337,8.960955180392963,0.0027514617797121522,-34.84445809688331,1.223424156779992,0.3692995359398246,-4344.671821402379,67.55784276391775,1.0873669091327998,-558.325574154764,2.8601986349535373
