Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 00:49:00,0.5825479982188074,0.3603348899513807,0.0,0.00970913330364679,0.006005581499189678,0.0,0.050750423490374584,0.4817975747284328,0.0,0.05,0.0,0.0,0.0,0.34575155661804735,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.008249753289473685,0.0,On,0.0005416676934135945,0.0,On,0.041959002507487304,0,On,0.02079549923770281,0,On,0.4259373250082008,0.3194529937561505,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,11213.193782222223,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12213.445484444444,Off,0.0,0,77.46358508150645,51.666666666666686,46.10666666666668,0.0,50.38542616358399,0.0,0.0,0.0,121.03685168985382,49.059897407982604,50.38542616358399,48.397133030181905,12.43753247303448,19.610131973456667,0.0,17.83855253986818,2.8,9.236100170605994,-512.3940164332478,-2196.1050393383343,-1311.331263466383,-0.0,-0.0,898.7300708015666,0.0,6.0,0.05985819826422518,0.0,0.0,0.17025998657820918,395.9976853333333,-99.79282376843142,0.19295315480739422,8.983379298289051,0.002671269243677214,256.2315759408727,1.2237060408880596,0.10873669091327998,-2131.0802377291816,-65.02480160915292
2025-01-01 00:50:00,0.5825479982188074,0.3603348899513807,0.0,0.00970913330364679,0.006005581499189678,0.0,0.050750423490374584,0.4817975747284328,0.0,0.05,0.0,0.0,0.0,0.34575155661804735,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.008249753289473685,0.0,On,0.0005416676934135945,0.0,On,0.041959002507487304,0,On,0.02079549923770281,0,On,0.4259373250082008,0.3194529937561505,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,11213.193782222223,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12213.445484444444,Off,0.0,0,77.5271735823732,51.666666666666686,46.10666666666668,0.0,50.37451962953456,0.0,0.0,0.0,121.13620872245811,49.05024191916791,50.37451962953456,48.38810306398459,12.43753247303448,19.57621346326259,0.0,17.61180800284369,2.8,9.236100170605994,-501.626258425453,-2160.1922976210626,-1307.5480155017838,-0.0,-0.0,898.7300708015666,0.0,6.0,0.05980617818880026,0.0,0.0,0.17011202126016625,395.9976853333333,-92.80831372523588,0.1933797023270028,8.96818325864081,0.0026715389104453617,256.23252354750014,1.2238476338389623,0.10873669091327998,-2098.9487675903556,-61.24353003070689
2025-01-01 00:51:00,0.5825479982188074,0.3603348899513807,0.0,0.00970913330364679,0.006005581499189678,0.0,0.050750423490374584,0.4817975747284328,0.0,0.05,0.0,0.0,0.0,0.34575155661804735,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.008249753289473685,0.0,On,0.0005416676934135945,0.0,On,0.041959002507487304,0,On,0.02079549923770281,0,On,0.4259373250082008,0.3194529937561505,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,11213.193782222223,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12213.445484444444,Off,0.0,0,77.58886514441241,51.666666666666686,46.10666666666668,0.0,50.36360506491109,0.0,0.0,0.0,121.23260178814438,49.040578504331485,50.36360506491109,48.37906522404169,12.43753247303448,19.543009417228813,0.0,17.391637144786014,2.8,9.236100170605994,-493.62086595232836,-2125.2899529885267,-1303.8486234062118,-0.0,-0.0,898.7300708015666,0.0,6.0,0.059755240598454,0.0,0.0,0.16996713495051827,395.9976853333333,-88.50231334768328,0.19379868831045255,8.953370493745053,0.0026718085470116126,256.23247762043934,1.223986271869243,0.10873669091327998,-2067.7488390542344,-57.54111393429247
2025-01-01 00:52:00,0.5825479982188074,0.3603348899513807,0.0,0.00970913330364679,0.006005581499189678,0.0,0.050750423490374584,0.4817975747284328,0.0,0.05,0.0,0.0,0.0,0.34575155661804735,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.008249753289473685,0.0,On,0.0005416676934135945,0.0,On,0.041959002507487304,0,On,0.02079549923770281,0,On,0.4259373250082008,0.3194529937561505,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,11213.193782222223,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12213.445484444444,Off,0.0,0,77.648773511924,51.666666666666686,46.10666666666668,0.0,50.35268272403548,0.0,0.0,0.0,121.32620861238125,49.03090739991826,50.35268272403548,48.37001973785965,12.43753247303448,19.510476756294025,0.0,17.177835280453955,2.8,9.236100170605994,-485.4345986903792,-2091.394927183746,-1300.228031314742,-0.0,-0.0,898.7300708015666,0.0,6.0,0.059705320237209224,0.0,0.0,0.169825142035897,395.9976853333333,-83.93663817720378,0.1942105731427518,8.938202727858513,0.002672078152988443,256.23150110713937,1.2241221331464742,0.10873669091327998,-2037.4514466250228,-53.94348055872328
2025-01-01 00:53:00,0.5825479982188074,0.3603348899513807,0.0,0.00970913330364679,0.006005581499189678,0.0,0.050750423490374584,0.4817975747284328,0.0,0.05,0.0,0.0,0.0,0.34575155661804735,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.008249753289473685,0.0,On,0.0005416676934135945,0.0,On,0.041959002507487304,0,On,0.02079549923770281,0,On,0.4259373250082008,0.3194529937561505,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,11213.193782222223,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12213.445484444444,Off,0.0,0,77.70696144744,51.666666666666686,46.10666666666668,0.0,50.34175284597541,0.0,0.0,0.0,121.417127261625,49.021228828195426,50.34175284597541,48.360966819305446,12.43753247303448,19.478591802030834,0.0,16.970203055007158,2.8,9.236100170605994,-477.53180583517474,-2058.474353496067,-1296.683365001273,-0.0,-0.0,898.7300708015666,0.0,6.0,0.05965638154548298,0.0,0.0,0.16968594137102425,395.9976853333333,-79.57851163546849,0.19461558820561647,8.9240980163813,0.0026723477280152295,256.2296272627561,1.2242553148719069,0.10873669091327998,-2008.0283401663155,-50.4460133297515
2025-01-01 00:54:00,0.5825479982188074,0.3603348899513807,0.0,0.00970913330364679,0.006005581499189678,0.0,0.050750423490374584,0.4817975747284328,0.0,0.05,0.0,0.0,0.0,0.34575155661804735,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.008249753289473685,0.0,On,0.0005416676934135945,0.0,On,0.041959002507487304,0,On,0.02079549923770281,0,On,0.4259373250082008,0.3194529937561505,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,11213.193782222223,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12213.445484444444,Off,0.0,0,77.76349289302244,51.666666666666686,46.10666666666668,0.0,50.33081566137873,0.0,0.0,0.0,121.50545764534758,49.011543003607144,50.33081566137873,48.351906674721356,12.43753247303448,19.447330419025615,0.0,16.768547865617126,2.8,9.236100170605994,-469.91070116427056,-2026.4986213647044,-1293.2117154329312,-0.0,-0.0,898.7300708015666,0.0,6.0,0.05960838820995306,0.0,0.0,0.16954942966669434,395.9976853333333,-75.42905653290603,0.19501397390233988,8.909614520894758,0.0026726172717448397,256.22689022198387,1.2243859162810087,0.10873669091327998,-1979.452226354474,-47.04639501023023
2025-01-01 00:55:00,0.5825479982188074,0.3603348899513807,0.0,0.00970913330364679,0.006005581499189678,0.0,0.050750423490374584,0.4817975747284328,0.0,0.05,0.0,0.0,0.0,0.34575155661804735,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.008249753289473685,0.0,On,0.0005416676934135945,0.0,On,0.041959002507487304,0,On,0.02079549923770281,0,On,0.4259373250082008,0.3194529937561505,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,11213.193782222223,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12213.445484444444,Off,0.0,0,77.81842727600734,51.666666666666686,46.10666666666668,0.0,50.31987139231561,0.0,0.0,0.0,121.59129261876147,49.001850132627446,50.31987139231561,48.34283950278337,12.43753247303448,19.416670183159518,0.0,16.572683494186983,2.8,9.236100170605994,-462.5453301736951,-1995.438854617274,-1289.8103789079885,-0.0,-0.0,898.7300708015666,0.0,6.0,0.05956130649459047,0.0,0.0,0.1694155109645254,395.9976853333333,-71.4650220672733,0.19540595325762408,8.896166926822671,0.0026728867838441105,256.2233216413369,1.2245140295661248,0.10873669091327998,-1951.6967166321476,-43.742137985126426
2025-01-01 00:56:00,0.5825479982188074,0.3603348899513807,0.0,0.00970913330364679,0.006005581499189678,0.0,0.050750423490374584,0.4817975747284328,0.0,0.05,0.0,0.0,0.0,0.34575155661804735,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.008249753289473685,0.0,On,0.0005416676934135945,0.0,On,0.041959002507487304,0,On,0.02079549923770281,0,On,0.4259373250082008,0.3194529937561505,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,11213.193782222223,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12213.445484444444,Off,0.0,0,77.87182000911022,51.666666666666686,46.10666666666668,0.0,50.30892025288396,0.0,0.0,0.0,121.67471876423473,48.992150414323035,50.30892025288396,48.333765495042584,12.43753247303448,19.386590191768022,0.0,16.382429885895583,2.8,9.236100170605994,-455.43028859654805,-1965.2671196282051,-1286.4768345320383,-0.0,-0.0,898.7300708015666,0.0,6.0,0.0595151049539237,0.0,0.0,0.16928409582137172,395.9976853333333,-67.6835248660765,0.19579173390364213,8.88231911296771,0.00267315626399279,256.2189509778411,1.2246397406597425,0.10873669091327998,-1924.7362958262484,-40.53082380195681
2025-01-01 00:57:00,0.5825479982188074,0.3603348899513807,0.0,0.00970913330364679,0.006005581499189678,0.0,0.050750423490374584,0.4817975747284328,0.0,0.05,0.0,0.0,0.0,0.34575155661804735,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.008249753289473685,0.0,On,0.0005416676934135945,0.0,On,0.041959002507487304,0,On,0.02079549923770281,0,On,0.4259373250082008,0.3194529937561505,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,11213.193782222223,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12213.445484444444,Off,0.0,0,77.92372339148629,51.666666666666686,46.10666666666668,0.0,50.29796244974781,0.0,0.0,0.0,121.75581779919733,48.98244404085367,50.29796244974781,48.324684836406604,12.43753247303448,19.357070720895138,0.0,16.19761292462323,2.8,9.236100170605994,-448.5562936512281,-1935.9563675985457,-1283.2087049729842,-0.0,-0.0,898.7300708015666,0.0,6.0,0.05946975391071953,0.0,0.0,0.16915509982364443,395.9976853333333,-64.07765947981063,0.1961715119771238,8.868773304552725,0.002673425711882604,256.21380600727406,1.2247631306595117,0.10873669091327998,-1898.5462903240218,-37.410077274523935
2025-01-01 00:58:00,0.5825479982188074,0.3603348899513807,0.0,0.00970913330364679,0.006005581499189678,0.0,0.050750423490374584,0.4817975747284328,0.0,0.05,0.0,0.0,0.0,0.34575155661804735,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.008249753289473685,0.0,On,0.0005416676934135945,0.0,On,0.041959002507487304,0,On,0.02079549923770281,0,On,0.4259373250082008,0.3194529937561505,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,11213.193782222223,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12213.445484444444,Off,0.0,0,77.97418698169577,51.666666666666686,46.10666666666668,0.0,50.28699818255486,0.0,0.0,0.0,121.83466715889963,48.97273119786023,50.28699818255486,48.31559770551292,12.43753247303448,19.32809308380406,0.0,16.018064219189032,2.8,9.236100170605994,-441.9138602158905,-1907.480406981123,-1280.003739750328,-0.0,-0.0,898.7300708015666,0.0,6.0,0.059425225242040226,0.0,0.0,0.16902844297877553,395.9976853333333,-60.640191267129325,0.19654547361868385,8.855519390391454,0.002673695127216551,256.2079130331178,1.2248842764125987,0.10873669091327998,-1873.1028377812127,-34.37756919991014
2025-01-01 00:59:00,0.5825479982188074,0.3603348899513807,0.0,0.00970913330364679,0.006005581499189678,0.0,0.050750423490374584,0.4817975747284328,0.0,0.05,0.0,0.0,0.0,0.34575155661804735,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.008249753289473685,0.0,On,0.0005416676934135945,0.0,On,0.041959002507487304,0,On,0.02079549923770281,0,On,0.4259373250082008,0.3194529937561505,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,11213.193782222223,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12213.445484444444,Off,0.0,0,78.02325791174475,51.666666666666686,46.10666666666668,0.0,50.276027644304094,0.0,0.0,0.0,121.91134048710117,48.96301206480637,50.276027644304094,48.30650427505751,12.43753247303448,19.299639511604685,0.0,15.84362089829916,2.8,9.236100170605994,-436.27938415600954,-1879.8138743544632,-1276.859801106641,-0.0,-0.0,898.7300708015666,0.0,6.0,0.05938149219884423,0.0,0.0,0.16890404920209173,395.9976853333333,-58.14965385093517,0.19691379623176936,8.843255967885755,0.002673964509708288,256.2012970626369,1.2250032510084663,0.10873669091327998,-1848.3828580646336,-31.431016289829614
2025-01-01 01:00:00,0.5810526479600336,0.3596774258798333,0.0,0.009684210799333895,0.005994623764663889,0.0,0.05013169199366406,0.4809209559663696,0.0,0.05,0.0,0.0,0.0,0.3450940925465,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.034188131720465954,0.025641098790349457,On,0.0,0,Off,0.007631021792763158,0.0,On,0.0005416676934135945,0.0,On,0.041959002507487304,0,On,0.02079549923770281,0,On,0.4259373250082008,0.3194529937561505,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,11213.193782222223,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12213.445484444444,Off,0.0,0,78.07099262925692,51.666666666666686,46.10666666666668,0.0,50.265051021671184,0.0,0.0,0.0,121.98592598321393,48.95328681528093,50.265051021671184,48.297404712085815,12.43753247303448,19.27168868193485,0.0,15.674125413888007,2.8,9.236100170605994,-430.5619408762584,-1852.9322066562936,-1273.774369822811,-0.0,-0.0,897.234720542793,0.0,6.0,0.05933852253410485,0.0,0.0,0.16878182677051265,395.9976853333333,-54.02229159624035,0.19727670324939994,8.830554152824607,0.002674233859081599,256.1939887638911,1.225120142505325,0.10873669091327998,-1824.3640253840708,-28.568181272222862
2025-01-01 01:01:00,0.5810526479600336,0.3596774258798333,0.0,0.009684210799333895,0.005994623764663889,0.0,0.05013169199366406,0.4809209559663696,0.0,0.05,0.0,0.0,0.0,0.3450940925465,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.034188131720465954,0.025641098790349457,On,0.0,0,Off,0.007631021792763158,0.0,On,0.0005416676934135945,0.0,On,0.041959002507487304,0,On,0.02079549923770281,0,On,0.4259373250082008,0.3194529937561505,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,11213.193782222223,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12213.445484444444,Off,0.0,0,78.11742943516394,51.666666666666686,46.10666666666668,0.0,50.25406849375997,0.0,0.0,0.0,122.05848349244366,48.94355561583683,50.25406849375997,48.28829917687526,12.43753247303448,19.24422617600986,0.0,15.509425352424604,2.8,9.236100170605994,-424.7947336744311,-1826.8116144783392,-1270.7456994240144,-0.0,-0.0,897.234720542793,0.0,6.0,0.05929629457924295,0.0,0.0,0.16866171405017527,395.9976853333333,-51.28375479320948,0.19763433574680078,8.818115273808708,0.0026745031750730515,256.18600818583934,1.2252350101228258,0.10873669091327998,-1801.0247415529343,-25.78687292540496
2025-01-01 01:02:00,0.5810526479600336,0.3596774258798333,0.0,0.009684210799333895,0.005994623764663889,0.0,0.05013169199366406,0.4809209559663696,0.0,0.05,0.0,0.0,0.0,0.3450940925465,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.034188131720465954,0.025641098790349457,On,0.0,0,Off,0.007631021792763158,0.0,On,0.0005416676934135945,0.0,On,0.041959002507487304,0,On,0.02079549923770281,0,On,0.4259373250082008,0.3194529937561505,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,11213.193782222223,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12213.445484444444,Off,0.0,0,78.16260555718198,51.666666666666686,46.10666666666668,0.0,50.243080234535185,0.0,0.0,0.0,122.12907118309683,48.93381862825292,50.243080234535185,48.2791878251118,12.43753247303448,19.21723797899609,0.0,15.349373253749915,2.8,9.236100170605994,-419.6639159218415,-1801.42905648171,-1267.7720964903483,-0.0,-0.0,897.234720542793,0.0,6.0,0.059254787259108835,0.0,0.0,0.1685436510951605,395.9976853333333,-49.12653997428613,0.19798683171837828,8.805226172460275,0.0026747724574271775,256.1773748481842,1.2253479114531984,0.10873669091327998,-1778.344110316087,-23.08494616562311
2025-01-01 01:03:00,0.5810526479600336,0.3596774258798333,0.0,0.009684210799333895,0.005994623764663889,0.0,0.05013169199366406,0.4809209559663696,0.0,0.05,0.0,0.0,0.0,0.3450940925465,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.034188131720465954,0.025641098790349457,On,0.0,0,Off,0.007631021792763158,0.0,On,0.0005416676934135945,0.0,On,0.041959002507487304,0,On,0.02079549923770281,0,On,0.4259373250082008,0.3194529937561505,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,11213.193782222223,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12213.445484444444,Off,0.0,0,78.20656687122928,51.666666666666686,46.10666666666668,0.0,50.232086412966446,0.0,0.0,0.0,122.19776073629575,48.924076009667814,50.232086412966446,48.2700708080185,12.43753247303448,19.190706777932117,0.0,15.193826437109943,2.8,9.236100170605994,-413.15889562922075,-1776.7622145216885,-1264.8515128611773,-0.0,-0.0,897.234720542793,0.0,6.0,0.05921397439800167,0.0,0.0,0.16842756345159912,395.9976853333333,-45.542103310836325,0.19833437175113103,8.793289482262729,0.0026750417058962746,256.16811352280257,1.2254589179764828,0.10873669091327998,-1756.3019126973766,-20.46030182431201
2025-01-01 01:04:00,0.5810526479600336,0.3596774258798333,0.0,0.009684210799333895,0.005994623764663889,0.0,0.05013169199366406,0.4809209559663696,0.0,0.05,0.0,0.0,0.0,0.3450940925465,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.034188131720465954,0.025641098790349457,On,0.0,0,Off,0.007631021792763158,0.0,On,0.0005416676934135945,0.0,On,0.041959002507487304,0,On,0.02079549923770281,0,On,0.4259373250082008,0.3194529937561505,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,11213.193782222223,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12213.445484444444,Off,0.0,0,78.24932822055362,51.666666666666686,46.10666666666668,0.0,50.22108719186914,0.0,0.0,0.0,122.26457534461504,48.91432791150187,50.22108719186914,48.26094827131824,12.43753247303448,19.16462707208647,0.0,15.042646834092533,2.8,9.236100170605994,-407.9278193285405,-1752.7894698094246,-1261.9832081459526,-0.0,-0.0,897.234720542793,0.0,6.0,0.059173847966641185,0.0,0.0,0.1683134282810965,395.9976853333333,-43.17933172538082,0.198676992207741,8.781595855912649,0.002675310920242877,256.1582306209278,1.2255680517188394,0.10873669091327998,-1734.8785833254817,-17.910886483942832
2025-01-01 01:05:00,0.5810526479600336,0.3596774258798333,0.0,0.009684210799333895,0.005994623764663889,0.0,0.05013169199366406,0.4809209559663696,0.0,0.05,0.0,0.0,0.0,0.3450940925465,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.034188131720465954,0.025641098790349457,On,0.0,0,Off,0.007631021792763158,0.0,On,0.0005416676934135945,0.0,On,0.041959002507487304,0,On,0.02079549923770281,0,On,0.4259373250082008,0.3194529937561505,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,11213.193782222223,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12213.445484444444,Off,0.0,0,78.29094204857113,51.666666666666686,46.10666666666668,0.0,50.210082732064464,0.0,0.0,0.0,122.32959695089238,48.90457448332532,50.210082732064464,48.251820358955754,12.43753247303448,19.13897903988295,0.0,14.895700828071169,2.8,9.236100170605994,-403.2479124715039,-1729.4898800227834,-1259.1648733735865,-0.0,-0.0,897.234720542793,0.0,6.0,0.059134377880530026,0.0,0.0,0.1682011600116464,395.9976853333333,-41.31775964071031,0.1990149080995928,8.770134516332877,0.0026755801002313236,256.1477550227041,1.2256753947925765,0.10873669091327998,-1714.0551876818406,-15.434692340943073
2025-01-01 01:06:00,0.5810526479600336,0.3596774258798333,0.0,0.009684210799333895,0.005994623764663889,0.0,0.05013169199366406,0.4809209559663696,0.0,0.05,0.0,0.0,0.0,0.3450940925465,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.034188131720465954,0.025641098790349457,On,0.0,0,Off,0.007631021792763158,0.0,On,0.0005416676934135945,0.0,On,0.041959002507487304,0,On,0.02079549923770281,0,On,0.4259373250082008,0.3194529937561505,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,11213.193782222223,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12213.445484444444,Off,0.0,0,78.33144877953852,51.666666666666686,46.10666666666668,0.0,50.19907318733924,0.0,0.0,0.0,122.39288871802894,48.894815868171555,50.19907318733924,48.24268720858772,12.43753247303448,19.113747430354884,0.0,14.75285909989385,2.8,9.236100170605994,-397.3891625232641,-1706.8431570140717,-1256.3947108815914,-0.0,-0.0,897.234720542793,0.0,6.0,0.05909554105975108,0.0,0.0,0.16809069299499185,395.9976853333333,-38.22917218446557,0.19934827985025755,8.758897193200767,0.002675849245638174,256.1367085760401,1.2257810102147455,0.10873669091327998,-1693.8134002335626,-13.029756780509256
2025-01-01 01:07:00,0.5810526479600336,0.3596774258798333,0.0,0.009684210799333895,0.005994623764663889,0.0,0.05013169199366406,0.4809209559663696,0.0,0.05,0.0,0.0,0.0,0.3450940925465,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.034188131720465954,0.025641098790349457,On,0.0,0,Off,0.007631021792763158,0.0,On,0.0005416676934135945,0.0,On,0.041959002507487304,0,On,0.02079549923770281,0,On,0.4259373250082008,0.3194529937561505,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,11213.193782222223,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12213.445484444444,Off,0.0,0,78.37086219534514,51.666666666666686,46.10666666666668,0.0,50.18805870605726,0.0,0.0,0.0,122.45447218022679,48.88505220403526,50.18805870605726,48.23354895302426,12.43753247303448,19.088927133454135,0.0,14.613996479575565,2.8,9.236100170605994,-393.10655588059785,-1684.8296454340373,-1253.6720426529703,-0.0,-0.0,897.234720542793,0.0,6.0,0.059057330013041254,0.0,0.0,0.16798200592306836,395.9976853333333,-36.669233770420504,0.19967714332722222,8.74717969729068,0.002676118356249014,256.1250973181429,1.225884918522176,0.10873669091327998,-1674.135483417096,-10.694162016941217
