Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 01:23:00,0.23408637242416563,0.12748481694601313,0.0,0.0039014395404027603,0.002124746949100219,0.0,0.02828469914381445,0.1558016732803512,0.0,0.05,0.0,0.0,0.0,0.11290148361267979,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040704407479197055,0.03052830560939778,On,0,0,Off,0.0047051430007309936,0.0,On,0.023579556143083456,0,On,0.0052663617967780765,0,On,0.10983090400437606,0.08237317800328202,On,0,0,Off,Off,0.0,20.888888888888914,0.0,0.0,0.0,0.0,0,0.0,37122.731502222225,Off,0.0,21.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,14365.890881248832,Off,0.0,0,43.1861662003628,51.666666666666686,46.10666666666668,0.0,49.192357706171315,0.0,0.0,0.0,67.47838468806687,48.9107895312782,49.192357706171315,48.77000544383164,12.43753247303448,20.381959622633634,-0.006929266255280453,2.8000000000109755,0.8933410222733064,2.8,9.236100170605994,-9639.252230355365,-4143.0169138909505,338.869729680978,-9748.374562951445,-0.0,-0.0,304.0414630496371,0.0,1.934,0.42544877498321126,0.0,0.0,2.5246683207688445,127.64325390577777,-194.91913045355687,0.1762584690785596,9.21145554880334,0.0025591883374295023,-174.09462520763373,1.2205709565012168,0,0,111.86904294028594,0.19171783204324894,476.3796312931034,-137.50990161212536
2025-01-01 01:24:00,0.23408637242416563,0.12748481694601313,0.0,0.0039014395404027603,0.002124746949100219,0.0,0.02828469914381445,0.1558016732803512,0.0,0.05,0.0,0.0,0.0,0.11290148361267979,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040704407479197055,0.03052830560939778,On,0,0,Off,0.0047051430007309936,0.0,On,0.023579556143083456,0,On,0.0052663617967780765,0,On,0.10983090400437606,0.08237317800328202,On,0,0,Off,Off,0.0,20.888888888888914,0.0,0.0,0.0,0.0,0,0.0,37122.731502222225,Off,0.0,21.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,14365.890881248832,Off,0.0,0,43.457186466285705,51.666666666666686,46.10666666666668,0.0,49.185083483572356,0.0,0.0,0.0,67.90185385357141,48.90406082861975,49.185083483572356,48.763549501143444,12.43753247303448,20.19611534850569,-0.19277354038322514,2.7974200560725264,0.9120771996642062,2.8,9.236100170605994,-9469.542179668002,-3924.9145106127153,333.8718599189919,-9593.07438833293,-0.0,-0.0,304.0414630496371,0.0,1.934,0.4231437022645825,0.0,0.0,2.510989719696318,127.64325390577777,-180.50925438470858,0.178268111633097,9.125799776512721,0.0025588051049429883,-172.08657435475612,1.2213445103963703,0,0,112.13857095202776,0.19159644284133712,471.3997253133304,-137.5278653943385
2025-01-01 01:25:00,1.6195176224241659,0.12748481694601313,1.3693837837837837,0.026991960373736096,0.002124746949100219,0.02282306306306306,0.02828469914381445,0.1558016732803512,1.3854312500000001,0.05,0.0,1.3693837837837837,0.0,0.11290148361267979,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040704407479197055,0.03052830560939778,On,0,0,Off,0.0047051430007309936,0.0,On,0.023579556143083456,0,On,0.0052663617967780765,0,On,0.10983090400437606,0.08237317800328202,On,0,0,Off,On,30179.54858747115,20.888888888888914,0.9250000000000003,8328.614164751078,40.1326827051051,1.3854312500000001,1,37122.731502222225,37122.731502222225,Off,0.0,21.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,14365.890881248832,Off,0.0,0,43.71958309183999,51.666666666666686,46.10666666666668,0.0,49.17776430194078,0.0,0.0,0.0,68.31184858099999,48.897289899133945,49.17776430194078,48.757052697730536,12.43753247303448,20.015927467930485,-0.3729614209584291,2.800000000010976,0.9304846107124523,2.8,9.236100170605994,20873.270012547844,4178.628640643582,328.9617900839229,-9443.455903175027,-0.0,-0.0,304.0414630496371,0.0,1.934,0.42090383279685084,0.0,0.0,2.497698043188229,127.64325390577777,-166.8641347979121,0.18024080662401112,9.042266065734605,0.0025584265326810698,-170.1324359147286,1.2220954618433337,0,0,112.34015046582402,0.19147710873041418,466.5127927460686,-137.55100266214578
2025-01-01 01:26:00,1.6195176224241659,0.12748481694601313,1.3693837837837837,0.026991960373736096,0.002124746949100219,0.02282306306306306,0.02828469914381445,0.1558016732803512,1.3854312500000001,0.05,0.0,1.3693837837837837,0.0,0.11290148361267979,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040704407479197055,0.03052830560939778,On,0,0,Off,0.0047051430007309936,0.0,On,0.023579556143083456,0,On,0.0052663617967780765,0,On,0.10983090400437606,0.08237317800328202,On,0,0,Off,On,30179.54858747115,20.888888888888914,0.9250000000000003,8328.614164751078,40.1326827051051,1.3854312500000001,1,37122.731502222225,37122.731502222225,Off,0.0,21.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,14365.890881248832,Off,0.0,0,43.44665355416669,51.666666666666686,46.10666666666668,0.0,49.170401597841234,0.0,0.0,0.0,67.88539617838545,48.89047808644348,49.170401597841234,48.7505163307446,12.43753247303448,20.189455332899207,-0.1994335559897067,2.989485187268523,0.9485689202483573,2.8,9.236100170605994,20712.965348431593,-3855.1630450811917,324.1380293899679,-9587.527512629422,-0.0,-0.0,304.0414630496371,0.0,1.934,0.42306100029880583,0.0,0.0,2.510498955483705,127.64325390577777,-183.0971894597726,0.17828932141904866,9.121337839243036,0.0025580524892999832,-171.0209160514603,1.2213727950031381,0,0,109.04959421341488,0.19135979679650567,461.71704017230473,-137.57901078233675
2025-01-01 01:27:00,1.6195176224241659,0.12748481694601313,1.3693837837837837,0.026991960373736096,0.002124746949100219,0.02282306306306306,0.02828469914381445,0.1558016732803512,1.3854312500000001,0.05,0.0,1.3693837837837837,0.0,0.11290148361267979,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040704407479197055,0.03052830560939778,On,0,0,Off,0.0047051430007309936,0.0,On,0.023579556143083456,0,On,0.0052663617967780765,0,On,0.10983090400437606,0.08237317800328202,On,0,0,Off,On,30179.54858747115,20.888888888888914,0.9250000000000003,8328.614164751078,40.1326827051051,1.3854312500000001,1,37122.731502222225,37122.731502222225,Off,0.0,21.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,14365.890881248832,Off,0.0,0,43.18232721836836,51.666666666666686,46.10666666666668,0.0,49.16308449839294,0.0,0.0,0.0,67.47238627870055,48.883708798058066,49.16308449839294,48.744020947890625,12.43753247303448,20.357340620000436,-0.0315482688884785,2.989561074667167,0.9663357272270975,2.8,9.236100170605994,20559.373417143273,-3866.8205216580754,319.4025052518181,-9727.744411479087,-0.0,-0.0,304.0414630496371,0.0,1.934,0.4251437164932055,0.0,0.0,2.522858064044684,127.64325390577777,-196.47222189842495,0.1764228303196476,9.198591326043719,0.0025576762700863205,-171.8534755283253,1.2206744508591247,0,0,109.45701154632346,0.19124447440774683,457.01070299950106,-137.60819774768288
2025-01-01 01:28:00,1.6195176224241659,0.12748481694601313,1.3693837837837837,0.026991960373736096,0.002124746949100219,0.02282306306306306,0.02828469914381445,0.1558016732803512,1.3854312500000001,0.05,0.0,1.3693837837837837,0.0,0.11290148361267979,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040704407479197055,0.03052830560939778,On,0,0,Off,0.0047051430007309936,0.0,On,0.023579556143083456,0,On,0.0052663617967780765,0,On,0.10983090400437606,0.08237317800328202,On,0,0,Off,On,30179.54858747115,20.888888888888914,0.9250000000000003,8328.614164751078,40.1326827051051,1.3854312500000001,1,37122.731502222225,37122.731502222225,Off,0.0,21.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,14365.890881248832,Off,0.0,0,42.926094027922026,51.666666666666686,46.10666666666668,0.0,49.15581157033,0.0,0.0,0.0,67.07202191862817,48.87698069353949,49.15581157033,48.73756525514424,12.43753247303448,20.51991904352908,0.0,2.9895516787355416,0.9837907442511966,2.8,9.236100170605994,20409.755405655116,-3873.424998263785,314.7415512034809,-9864.304902358102,-0.0,-0.0,304.0414630496371,0.0,1.934,0.4271565816322121,0.0,0.0,2.534802667365332,127.64325390577777,-209.52974250756557,0.17463524923577106,9.272729216828477,0.002557298003090619,-172.6334631573709,1.2199989526821218,0,0,109.58181885076957,0.19113110805237019,452.3919976284998,-137.65044642501886
2025-01-01 01:29:00,1.6195176224241659,0.12748481694601313,1.3693837837837837,0.026991960373736096,0.002124746949100219,0.02282306306306306,0.02828469914381445,0.1558016732803512,1.3854312500000001,0.05,0.0,1.3693837837837837,0.0,0.11290148361267979,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040704407479197055,0.03052830560939778,On,0,0,Off,0.0047051430007309936,0.0,On,0.023579556143083456,0,On,0.0052663617967780765,0,On,0.10983090400437606,0.08237317800328202,On,0,0,Off,On,30179.54858747115,20.888888888888914,0.9250000000000003,8328.614164751078,40.1326827051051,1.3854312500000001,1,37122.731502222225,37122.731502222225,Off,0.0,21.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,14365.890881248832,Off,0.0,0,42.67755849740248,51.666666666666686,46.10666666666668,0.0,49.148581465333464,0.0,0.0,0.0,66.68368515219137,48.87029251191988,49.148581465333464,48.731148035213096,12.43753247303448,20.67745068600455,0.0,2.9895488004070954,1.0009389558941872,2.8,9.236100170605994,20264.262942127665,-3879.5366033914324,310.1705319812237,-9997.35252881226,-0.0,-0.0,304.0414630496371,0.0,1.934,0.42910321249736755,0.0,0.0,2.5463542278973437,127.64325390577777,-221.97457958085778,0.17292158863744125,9.343903662481392,0.002556917808870439,-173.36357183062728,1.2193451465504985,0,0,109.73532840099048,0.19101966881081636,447.8593437137291,-137.68881173250546
2025-01-01 01:30:00,1.6195176224241659,0.12748481694601313,1.3693837837837837,0.026991960373736096,0.002124746949100219,0.02282306306306306,0.02828469914381445,0.1558016732803512,1.3854312500000001,0.05,0.0,1.3693837837837837,0.0,0.11290148361267979,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040704407479197055,0.03052830560939778,On,0,0,Off,0.0047051430007309936,0.0,On,0.023579556143083456,0,On,0.0052663617967780765,0,On,0.10983090400437606,0.08237317800328202,On,0,0,Off,On,30179.54858747115,20.888888888888914,0.9250000000000003,8328.614164751078,40.1326827051051,1.3854312500000001,1,37122.731502222225,37122.731502222225,Off,0.0,21.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,14365.890881248832,Off,0.0,0,42.436366970523814,51.666666666666686,46.10666666666668,0.0,49.14139290095475,0.0,0.0,0.0,66.30682339144346,48.86364305385071,49.14139290095475,48.72476813029869,12.43753247303448,20.830168050062834,0.0,2.9895452601423074,1.0177861999505042,2.2,9.236100170605994,20520.99322340947,-29901.70851410749,23.768762831274614,-9734.270459354093,-0.0,-0.0,308.3974375883038,0.0,2.0,0.4000790696030079,0.0,0.0,2.3741211920735843,131.99922844444444,-232.68234229588873,0.17127738099482795,9.413793056500475,0.002556535801996733,-110.84558324472276,1.2187119999824416,0,0,109.9152758809016,0.10459981879248582,161.49822796471764,-137.72946513344303
2025-01-01 01:31:00,1.6195176224241659,0.12748481694601313,1.3693837837837837,0.026991960373736096,0.002124746949100219,0.02282306306306306,0.02828469914381445,0.1558016732803512,1.3854312500000001,0.05,0.0,1.3693837837837837,0.0,0.11290148361267979,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040704407479197055,0.03052830560939778,On,0,0,Off,0.0047051430007309936,0.0,On,0.023579556143083456,0,On,0.0052663617967780765,0,On,0.10983090400437606,0.08237317800328202,On,0,0,Off,On,30179.54858747115,20.888888888888914,0.9250000000000003,8328.614164751078,40.1326827051051,1.3854312500000001,1,37122.731502222225,37122.731502222225,Off,0.0,21.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,14365.890881248832,Off,0.0,0,42.195369707155514,51.666666666666686,46.10666666666668,0.0,49.134244653650285,0.0,0.0,0.0,65.93026516743049,48.85703117508553,49.134244653650285,48.71842443580316,12.43753247303448,20.98279471316545,0.0,2.389541110161242,1.019041940174156,2.2,9.236100170605994,20380.89510100441,-4480.1803887673395,24.163982728408456,-9864.142516958373,-0.0,-0.0,308.3974375883038,0.0,2.0,0.4021224517119672,0.0,0.0,2.3862468870598232,131.99922844444444,-242.90840709666793,0.16966072312153255,9.48298174305814,0.0025562914267063795,-111.63373413186567,1.2180797852762326,0,0,121.3280167933682,0.10458491063789466,161.30369235400195,-137.1397096255935
2025-01-01 01:32:00,0.23408637242416563,0.12748481694601313,0.0,0.0039014395404027603,0.002124746949100219,0.0,0.02828469914381445,0.1558016732803512,0.0,0.05,0.0,0.0,0.0,0.11290148361267979,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040704407479197055,0.03052830560939778,On,0,0,Off,0.0047051430007309936,0.0,On,0.023579556143083456,0,On,0.0052663617967780765,0,On,0.10983090400437606,0.08237317800328202,On,0,0,Off,Off,0.0,20.888888888888914,0.0,0.0,0.0,0.0,0,0.0,37122.731502222225,Off,0.0,21.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,14365.890881248832,Off,0.0,0,41.96128870786186,51.666666666666686,46.10666666666668,0.0,49.1271366902588,0.0,0.0,0.0,65.56451360603415,48.85045684535675,49.1271366902588,48.712116922905736,12.43753247303448,21.13088858133215,0.0,2.3892779074827857,1.0205178751035413,2.2,9.236100170605994,-9935.976770181891,-12788.012966884944,24.23787299823624,-9990.809049552696,-0.0,-0.0,308.3974375883038,0.0,2.0,0.4041000037393679,0.0,0.0,2.397981937787018,131.99922844444444,-253.56515821749812,0.16810783889264502,9.549518112901977,0.0025560451860832823,-112.38092747122526,1.2174669800173532,0,0,120.75427507131226,0.10456738561341136,161.07510314823492,-136.83723014999867
2025-01-01 01:33:00,0.23408637242416563,0.12748481694601313,0.0,0.0039014395404027603,0.002124746949100219,0.0,0.02828469914381445,0.1558016732803512,0.0,0.05,0.0,0.0,0.0,0.11290148361267979,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040704407479197055,0.03052830560939778,On,0,0,Off,0.0047051430007309936,0.0,On,0.023579556143083456,0,On,0.0052663617967780765,0,On,0.10983090400437606,0.08237317800328202,On,0,0,Off,Off,0.0,20.888888888888914,0.0,0.0,0.0,0.0,0,0.0,37122.731502222225,Off,0.0,21.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,14365.890881248832,Off,0.0,0,42.260947608456526,51.666666666666686,46.10666666666668,0.0,49.12006785847555,0.0,0.0,0.0,66.03273063821332,48.84391898706272,49.12006785847555,48.70584455135631,12.43753247303448,20.926310534810675,0.0,2.197215143255043,1.0221664818077707,2.2,9.236100170605994,-9742.313739930854,-4518.954016762104,24.30783957017843,-9815.99983717865,-0.0,-0.0,308.3974375883038,0.0,2.0,0.40136686560046386,0.0,0.0,2.3817631408805076,131.99922844444444,-234.71134034050812,0.1702182301030406,9.456447658089608,0.0025557971725348218,-110.59513504921337,1.2183141093581786,0,0,124.68210604153695,0.10454780683752325,160.81984549547747,-136.51200592529904
2025-01-01 01:34:00,0.23408637242416563,0.12748481694601313,0.0,0.0039014395404027603,0.002124746949100219,0.0,0.02828469914381445,0.1558016732803512,0.0,0.05,0.0,0.0,0.0,0.11290148361267979,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040704407479197055,0.03052830560939778,On,0,0,Off,0.0047051430007309936,0.0,On,0.023579556143083456,0,On,0.0052663617967780765,0,On,0.10983090400437606,0.08237317800328202,On,0,0,Off,Off,0.0,20.888888888888914,0.0,0.0,0.0,0.0,0,0.0,37122.731502222225,Off,0.0,21.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,14365.890881248832,Off,0.0,0,42.55033847637011,51.666666666666686,46.10666666666668,0.0,49.11294929527167,0.0,0.0,0.0,66.48490386932829,48.83733443984447,49.11294929527167,48.699527012130865,12.43753247303448,20.72847106403619,0.0,2.200000000010976,1.023961902381624,2.2,9.236100170605994,-9558.607129698266,-4754.02051121111,24.24495720285168,-9648.114431623237,-0.0,-0.0,308.3974375883038,0.0,2.0,0.39871452537942603,0.0,0.0,2.366023809318866,131.99922844444444,-218.89013566333432,0.1722872779741145,9.366003572602416,0.0025555532697636393,-108.86217269722353,1.2191344599714966,0,0,124.59626860240243,0.10452648033530296,160.54194580392019,-136.2969886010685
2025-01-01 01:35:00,0.23408637242416563,0.12748481694601313,0.0,0.0039014395404027603,0.002124746949100219,0.0,0.02828469914381445,0.1558016732803512,0.0,0.05,0.0,0.0,0.0,0.11290148361267979,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040704407479197055,0.03052830560939778,On,0,0,Off,0.0047051430007309936,0.0,On,0.023579556143083456,0,On,0.0052663617967780765,0,On,0.10983090400437606,0.08237317800328202,On,0,0,Off,Off,0.0,20.888888888888914,0.0,0.0,0.0,0.0,0,0.0,37122.731502222225,Off,0.0,21.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,14365.890881248832,Off,0.0,0,42.83007825896743,51.666666666666686,46.10666666666668,0.0,49.10578271107903,0.0,0.0,0.0,66.92199727963661,48.83070480353233,49.10578271107903,48.69316584975898,12.43753247303448,20.536964078679198,0.0,2.1971265385109455,1.0258747083919695,2.2,9.236100170605994,-9381.809820953136,-4502.830062579483,24.069843370601205,-9486.698542526487,-0.0,-0.0,308.3974375883038,0.0,2.0,0.39613832545166217,0.0,0.0,2.3507363041524703,131.99922844444444,-203.50871601495348,0.1743168757398114,9.277995342773146,0.0025553133503585265,-107.17909512987013,1.2199296081985913,0,0,124.76921656220539,0.10450375470808826,160.24597959336677,-136.17613622276556
2025-01-01 01:36:00,0.23408637242416563,0.12748481694601313,0.0,0.0039014395404027603,0.002124746949100219,0.0,0.02828469914381445,0.1558016732803512,0.0,0.05,0.0,0.0,0.0,0.11290148361267979,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040704407479197055,0.03052830560939778,On,0,0,Off,0.0047051430007309936,0.0,On,0.023579556143083456,0,On,0.0052663617967780765,0,On,0.10983090400437606,0.08237317800328202,On,0,0,Off,Off,0.0,20.888888888888914,0.0,0.0,0.0,0.0,0,0.0,37122.731502222225,Off,0.0,21.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,14365.890881248832,Off,0.0,0,43.10065986427639,51.666666666666686,46.10666666666668,0.0,49.09856971358105,0.0,0.0,0.0,67.34478103793185,48.82403158183199,49.09856971358105,48.686762515957454,12.43753247303448,20.351465360167005,-0.03742352872190935,2.200000000010976,1.0278797136060696,2.2,9.236100170605994,-9211.84251815235,-4746.6106119459855,23.825599699886055,-9331.378312268667,-0.0,-0.0,308.3974375883038,0.0,2.0,0.39363463234388046,0.0,0.0,2.3358790638786133,131.99922844444444,-188.86164347198735,0.17630827060399043,9.193031751051635,0.0025550772942194897,-105.54353780871965,1.2207008017823122,0,0,124.93954176793898,0.10447992837619649,159.93586126990004,-136.11026157001396
2025-01-01 01:37:00,0.23408637242416563,0.12748481694601313,0.0,0.0039014395404027603,0.002124746949100219,0.0,0.02828469914381445,0.1558016732803512,0.0,0.05,0.0,0.0,0.0,0.11290148361267979,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040704407479197055,0.03052830560939778,On,0,0,Off,0.0047051430007309936,0.0,On,0.023579556143083456,0,On,0.0052663617967780765,0,On,0.10983090400437606,0.08237317800328202,On,0,0,Off,Off,0.0,20.888888888888914,0.0,0.0,0.0,0.0,0,0.0,37122.731502222225,Off,0.0,21.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,14365.890881248832,Off,0.0,0,43.362526843688045,51.666666666666686,46.10666666666668,0.0,49.09131182836589,0.0,0.0,0.0,67.75394819326257,48.81731620165065,49.09131182836589,48.68031838829303,12.43753247303448,20.171683229142605,-0.217205659746309,2.1971186218836163,1.0299567761073294,2.2,9.236100170605994,-9048.371873885288,-4497.878598973687,23.52874172926471,-9181.816616404856,-0.0,-0.0,308.3974375883038,0.0,2.0,0.3912001880302434,0.0,0.0,2.3214327549485714,131.99922844444444,-174.95269506873584,0.1782625461378135,9.11021344965318,0.0025548449871624483,-103.95336414477443,1.2214491625783586,0,0,125.11712625823264,0.10445524002553952,159.61472052503854,-136.08597879577383
2025-01-01 01:38:00,1.6195176224241659,0.12748481694601313,1.3693837837837837,0.026991960373736096,0.002124746949100219,0.02282306306306306,0.02828469914381445,0.1558016732803512,1.3854312500000001,0.05,0.0,1.3693837837837837,0.0,0.11290148361267979,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040704407479197055,0.03052830560939778,On,0,0,Off,0.0047051430007309936,0.0,On,0.023579556143083456,0,On,0.0052663617967780765,0,On,0.10983090400437606,0.08237317800328202,On,0,0,Off,On,30179.54858747115,20.888888888888914,0.9250000000000003,8328.614164751078,40.1326827051051,1.3854312500000001,1,37122.731502222225,37122.731502222225,Off,0.0,21.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,14365.890881248832,Off,0.0,0,43.61608232647631,51.666666666666686,46.10666666666668,0.0,49.08401050714546,0.0,0.0,0.0,68.15012863511923,48.81056002078716,49.08401050714546,48.673834777608015,12.43753247303448,19.997352648843915,-0.3915362400449993,2.200000000010976,1.032088971236262,2.2,9.236100170605994,21288.46280925902,3584.2217419388026,23.18437093611996,-9037.706901474427,-0.0,-0.0,308.3974375883038,0.0,2.0,0.3888320385048546,0.0,0.0,2.3073798479074616,131.99922844444444,-161.7763143260043,0.18018066224371274,9.02942196409898,0.0025546163203500716,-102.40662443511901,1.2221757098549328,0,0,125.21306773108492,0.10442989028719661,159.28518562308273,-136.10081468696276
2025-01-01 01:39:00,1.6195176224241659,0.12748481694601313,1.3693837837837837,0.026991960373736096,0.002124746949100219,0.02282306306306306,0.02828469914381445,0.1558016732803512,1.3854312500000001,0.05,0.0,1.3693837837837837,0.0,0.11290148361267979,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040704407479197055,0.03052830560939778,On,0,0,Off,0.0047051430007309936,0.0,On,0.023579556143083456,0,On,0.0052663617967780765,0,On,0.10983090400437606,0.08237317800328202,On,0,0,Off,On,30179.54858747115,20.888888888888914,0.9250000000000003,8328.614164751078,40.1326827051051,1.3854312500000001,1,37122.731502222225,37122.731502222225,Off,0.0,21.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,14365.890881248832,Off,0.0,0,43.334609779287376,51.666666666666686,46.10666666666668,0.0,49.07666713448669,0.0,0.0,0.0,67.71032778013652,48.80376433423004,49.07666713448669,48.667312934101716,12.43753247303448,20.17654218103973,-0.21234670784918563,2.3891883097410522,1.0342616667757463,2.2,9.236100170605994,21123.653817519662,-4433.064474959152,22.799145027189752,-9185.846195593062,-0.0,-0.0,308.3974375883038,0.0,2.0,0.39126608667591983,0.0,0.0,2.321823806076001,131.99922844444444,-178.44601194672623,0.17817744771059854,9.111954618764791,0.0025543911898229616,-103.42286824782563,1.2214292639735058,0,0,121.7982017269098,0.1044040527066331,158.94952689190367,-136.15038186471392
