Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 10:00:00,1.0349377275697593,0.45751004295070324,0.04150781025491769,1.0349377275697593,0.45751004295070324,0.04150781025491769,0.29230151455813963,0.6926362130116197,0.0,0.05,0.04150781025491769,0.0,0.0,0.4429267096173699,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06797617738451245,0.05098213303838432,0.0,0.0,0.007424777960526317,0.0,0.004151909457683837,0.0,0.28072482713992947,0.0,0.10206726685512627,0.0,0.5225927687719809,0.39194457657898557,0.0,0.0,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0.0,0.0,16571.41290666667,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,12543.736626666667,937.8275555555556,0.0,88.9421049046587,51.66666666666668,46.10666666666668,0.0,51.350813805721764,0.6325722365779387,1714.5644803676146,937.8275555555556,138.97203891352922,49.90626093004041,51.35105468239885,49.18374361552266,12.43753247303448,16.05952193503961,-0.12371607635705496,4.656252191468291,2.231295653495379,0.18354083532307197,0.85,9.236100170605994,1103.9865258294674,-4930.898306894246,-311.8119623266957,468.99802443571633,-546.90036510415,0.0,0.0,1206.9427222783872,1821.6159834093753,3.9180000000000006,0.027353552310089266,0.0,0.0,0.07780413684729247,258.5864885226667,443.9441686552301,0.26379232698101207,7.59782756360135,0.0029210762090719055,245.4961840842789,1.238542908730033,1.0217416810211297,-5182.864540080564,251.9662331863178,0.16310503636991996,-295.72227612115074,-16.08968620554496,0.03594260231841629,28.129597157667313,440.86842727804907
2025-01-01 11:00:00,1.3320033473343342,0.4595118027902282,0.33039562050983545,1.3320033473343342,0.4595118027902282,0.33039562050983545,0.2878813945178353,0.7055119528164989,0.28861000000000003,0.05,0.08301562050983538,0.24738000000000004,0.0,0.44492846945689485,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06797617738451245,0.05098213303838432,0.0,0.0,0.007424777960526317,0.0,0.0040874888299463055,0.0,0.2763691277273627,0.0,0.1122739935406389,0.0,0.5252617818913475,0.3939463364185105,0.0,0.0,4030.7552296710355,16.666666666666686,0.28,2057.849287662298,7.249993146666667,0.28861000000000003,0.35,5799.994517333334,16571.41290666667,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,12543.736626666667,1875.6551111111112,0.0,88.75588107182627,51.66666666666668,46.10666666666668,0.0,51.23799954099382,0.3248177703967665,874.7313477273714,1875.6551111111112,138.68106417472853,50.16638427672026,51.23799954099382,49.63057664458348,12.43753247303448,16.444920921822543,-0.0533557323535514,5.799346529280651,2.862489619946696,2.277457290906283,1.95,9.236100170605994,5204.797079808877,-2548.7016756994776,-208.14422577873492,786.7645377992287,-499.8355399474976,0.0,0.0,1220.7554787192732,2098.560695007936,4.002000000000001,0.02642268199528734,0.0,0.0,0.07515637978309511,264.1304561173334,453.12191136606594,0.25866042751506346,7.797705157104015,0.002936466699876337,241.99786106190288,1.2363043416182908,0.952240047201326,-4785.979782922078,179.42881956030214,0.16310503636991996,-194.2158907781994,-13.928335000535562,0.03594260231841629,-80.90400054638157,867.6685383456103
2025-01-01 12:00:00,1.1149541598430621,0.4715359060158989,0.010376952563729423,1.114954159843062,0.4715359060158989,0.010376952563729423,0.3067552644354687,0.7581988954075933,0.0,0.05,0.010376952563729423,0.0,0.0,0.45695257268256556,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07137498625373806,0.05353123969030353,0.015178150889434036,0.0,0.007734143708881581,0.0,0.004358055466443933,0.0,0.2946630652601432,0.0,0.1337506476080717,0.0,0.5378951106563494,0.403421332992262,0.0,0.0,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0.0,0.0,16571.41290666667,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,12543.736626666667,234.4568888888889,0.0,90.92261571918038,51.66666666666668,46.10666666666668,0.0,52.093425138011675,0.20566291855167218,570.0041797564312,234.4568888888889,142.06658706121934,50.829259910604826,52.093425138011675,50.1971772969014,12.43753247303448,16.238690235428752,-0.0027527927276837024,5.819200230809063,3.4893365587085117,4.612887560489795,3.05,9.236100170605994,1426.7166797207803,-3556.5038240032286,-102.88764524542181,873.655185924744,-433.7192678148211,0.0,0.0,1313.36262567193,2224.289326807695,4.4175,0.025254241907429142,0.0,0.0,0.07183288192574186,291.55329582666667,547.0733218636718,0.26323623377579003,7.7129954324617325,0.0029515199943539864,252.82593681772116,1.2365515391885415,1.0738598104027184,-3731.1930032230666,174.68917921983817,0.16310503636991996,-94.76446037944238,-8.123184865979427,0.03594260231841629,-73.02251338934168,946.6776993140858
2025-01-01 13:00:00,1.2152978291513095,0.48875104063581354,0.04150781025491769,1.2152978291513095,0.48875104063581354,0.04150781025491769,0.35232657408760815,0.8129712550637013,0.0,0.05,0.04150781025491769,0.0,0.0,0.4741677073024802,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07137498625373806,0.05353123969030353,0.01254929515538406,0.0,0.00866224095394737,0.0,0.005008703806592991,0.0,0.3386556293270678,0.0,0.1681983501716768,0.0,0.5608486234829023,0.42063646761217666,0.0,0.0,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0.0,0.0,16571.41290666667,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,12543.736626666667,937.8275555555556,0.0,87.07209098301684,51.66666666666668,46.10666666666668,0.0,51.35954707700042,0.4208577847799617,1145.8247286940502,937.8275555555556,136.05014216096382,49.19877087059183,51.35954707700042,48.11838276738754,12.43753247303448,16.113144847335267,-0.053521819331418224,6.19483692897526,4.28726929648401,6.747592322174543,4.45,9.236100170605994,1659.4140488168846,-2292.2010244849803,27.772099105517146,775.8007153988254,-353.9642533430843,0.0,0.0,1462.3525051403399,2202.2657074554163,5.164499999999999,0.023431933548186925,0.0,0.0,0.06664952850410419,340.8550076506666,551.0257970196291,0.26672940280604956,7.669018186541,0.0029683598580662386,285.05170796469645,1.2364944815435144,1.0431164200484282,-2436.9786123463314,144.77758786135118,0.16310503636991996,34.11271554763654,-6.340616442119392,0.03594260231841629,-106.71360002223618,882.5143154210616
2025-01-01 14:00:00,1.1982530307231716,0.4772742842225371,0.04150781025491769,1.1982530307231716,0.4772742842225371,0.04150781025491769,0.3239935193203254,0.8242595114028463,0.0,0.05,0.04150781025491769,0.0,0.0,0.46269095088920376,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07137498625373806,0.05353123969030353,0.05019718062153624,0.0,0.009280972450657897,0.0,0.004586748694912167,0.0,0.3101257981747553,0.0,0.15714106292903812,0.0,0.5455462815985338,0.4091597111989002,0.0,0.0,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0.0,0.0,16571.41290666667,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,12543.736626666667,937.8275555555556,0.0,89.49480636134061,51.66666666666668,46.10666666666668,0.0,51.31071297965148,0.23884126827013571,647.1342928113165,937.8275555555556,139.8356349395947,50.118709266920426,51.31071297965148,49.52270741055491,12.43753247303448,16.093178022615472,-0.07348864405121383,6.6687994951545955,5.0013878561548655,8.400659289172355,4.7,9.236100170605994,1548.3485131377554,-2399.4386081609387,-69.16337651289898,417.24964214345283,-337.06070700688826,0.0,0.0,1383.4543747666082,1975.7148618807184,4.4175,0.022908542582512226,0.0,0.0,0.06516080112214104,291.55329582666667,501.9548453780353,0.2684892753046043,7.676205035907141,0.0029857182118550015,242.09391902724798,1.2359457317636842,0.9728570414405272,-2504.567107946233,105.12849978529475,0.16310503636991996,-64.40508428931052,-4.758292223588463,0.03594260231841629,-171.7016664273628,588.9513085708156
2025-01-01 15:00:00,1.1568530454448789,0.4766669841764192,0.10376952563729422,1.1568530454448789,0.4766669841764192,0.10376952563729422,0.3306234861084516,0.7762295593364272,0.0,0.05,0.10376952563729422,0.0,0.0,0.46208365084308584,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06967558181912525,0.05225668636434393,0.0,0.0,0.010827801192434212,0.0,0.004660832416810326,0.0,0.3151348524992071,0.0,0.16011802487897933,0.0,0.5464359526383227,0.4098269644787419,0.0,0.0,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0.0,0.0,16571.41290666667,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,12543.736626666667,2344.568888888889,0.0,90.03314518782557,51.66666666666668,46.10666666666668,0.0,51.65640485346703,0.5746212212091503,1565.9941806307454,2344.568888888889,140.67678935597743,50.2423069101789,51.65692215718438,49.53474063481748,12.43753247303448,16.038661113602508,-0.1280055530641766,6.5639995354327825,5.372155223139919,9.141501929945292,4.15,9.236100170605994,1336.6041373390347,-2711.224146843992,-260.0048696654463,-195.85893158936906,-359.7772354543467,0.0,0.0,1316.200081514863,1416.9999369345978,3.7515000000000005,0.02339894809362727,0.0,0.0,0.06655570504777807,247.59755275466668,380.18129127851824,0.2705884581963981,7.665352771129889,0.002998663043035919,194.26451947055205,1.2361690796835154,0.9143928402706176,-2809.228038157093,98.00389131310061,0.16310503636991996,-257.855276885889,-2.1495927795572753,0.03594260231841629,-232.03703854326344,36.17810695389438
2025-01-01 16:00:00,1.356200933636921,0.507981479283774,0.0,1.3562009336369207,0.5079814792837739,0.0,0.4403746828190135,0.8658262508179074,0.0,0.05,0.0,0.0,0.0,0.49339814595044057,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07477379512296368,0.056080346342222746,0.0,0.0,0.013612092927631582,0.0,0.006219811608058563,0.0,0.42054277828332337,0.0,0.20796205621731978,0.0,0.583090399477624,0.43731779960821787,0.0,0.0,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0.0,0.0,16571.41290666667,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,12543.736626666667,0.0,0.0,87.80235372183067,51.66666666666668,46.10666666666668,0.0,51.36924734995768,0.24204794220880535,658.5141455571193,0.0,137.1911776903604,49.352367099567196,51.36924734995768,48.34392697437195,12.43753247303448,15.966031691177172,-0.20063497548951423,6.33226746846462,5.4523337020497165,8.784371946281949,3.05,9.236100170605994,1272.0462146729383,-4401.6184616006,-512.3216557452344,-848.9692547161037,-417.69887357835705,0.0,0.0,1529.5150617908207,478.13242006519897,4.002000000000001,0.024793595830833907,0.0,0.0,0.07052262540127704,264.1304561173334,160.23002646047465,0.2729650174866892,7.645115177280447,0.00301104774898224,183.58689833980094,1.2364703920989624,1.0102145360496337,-4497.096270476042,95.47780887544147,0.16310503636991996,-509.60782580792517,-2.7138299373092085,0.03594260231841629,-267.8438215168115,-581.1254331992922
2025-01-01 17:00:00,1.3367531954771377,0.49372934747220454,0.04150781025491769,1.3367531954771377,0.49372934747220454,0.04150781025491769,0.44099298777106366,0.8457602077060739,0.0,0.05,0.04150781025491769,0.0,0.0,0.4791460141388712,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08157141286141492,0.06117855964606116,0.0,0.0,0.01732448190789474,0.0,0.006174717168642291,0.0,0.41749378869452664,0.0,0.2068988555209122,0.0,0.5572899393237468,0.41796745449281,0.0,0.0,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0.0,0.0,16571.41290666667,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,12543.736626666667,937.8275555555556,0.0,91.77323874271343,51.66666666666668,46.10666666666668,0.0,51.4538745623671,0.11241121703658281,306.49736728695405,937.8275555555556,143.39568553548972,50.71712529626142,51.4538745623671,50.348750663208584,12.43753247303448,15.819900503274049,-0.0043373397071243625,5.495428957346509,5.090074191205672,7.3615689876386154,1.95,9.236100170605994,1033.3590259170387,-4876.8131159901595,-671.8481671320357,-1349.8440396573396,-470.9308954247336,0.0,0.0,1451.2857099858086,31.581709893577802,3.084,0.02603831513297037,0.0,0.0,0.0740630909986529,203.54281026133333,53.004211355963506,0.2762090162632883,7.581653953667751,0.0030199471078858715,115.81805800621405,1.2365073256931898,1.091494294310408,-5010.629703991452,133.81658800129213,0.16310503636991996,-667.8891479959657,-3.9590191360699905,0.03594260231841629,-253.64195496348108,-1096.2020846938588
2025-01-01 18:00:00,1.4407726960820888,0.4940097929726621,0.04150781025491769,1.4407726960820886,0.4940097929726621,0.04150781025491769,0.4759557960541425,0.9148169000279461,0.0,0.05,0.04150781025491769,0.0,0.0,0.47942645963932873,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08497022173064055,0.06372766629798039,0.0,0.0,0.019799407894736845,0.0,0.00664820878251314,0.0,0.4495081793768925,0.0,0.2755816205088409,0.0,0.5542650577884647,0.41569879334134835,0.0,0.0,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0.0,0.0,16571.41290666667,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,12543.736626666667,937.8275555555556,0.0,89.08137263534454,51.66666666666668,46.10666666666668,0.0,51.04423564197064,0.3497764489352791,942.1288462636144,937.8275555555556,139.18964474272585,49.539903765559856,51.04423564197064,48.78773782735446,12.43753247303448,15.672206988716994,0.0,5.430876188989604,4.603457614086569,5.647787687725813,1.15,9.236100170605994,1091.3730276391022,-4396.489707318181,-743.8664289037396,-1322.486908853697,-498.98381951940996,0.0,0.0,1549.9729847035628,0.0,3.0,0.026268228025387596,0.0,0.0,0.07471705264655151,197.99884266666666,40.38386245494937,0.2793616774735985,7.515183310856879,0.0030272286182280147,111.3030334966714,1.236512206225924,0.8253106818092266,-4529.167502632032,132.6777953138504,0.16310503636991996,-736.4913261291131,-7.375102774626472,0.03594260231841629,-211.33770982600103,-1111.1491990276959
2025-01-01 19:00:00,1.7898789844146668,0.5220208865374905,0.04150781025491769,1.7898789844146665,0.5220208865374905,0.04150781025491769,0.5744358999342585,1.1654430844804082,0.0,0.05,0.04150781025491769,0.0,0.0,0.5074375532041571,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08157141286141492,0.06117855964606116,0.0,0.0,0.0210368708881579,0.0,0.008065462592738808,0.0,0.5453335664533618,0.0,0.4888596802081985,0.0,0.5950119914107947,0.44625899355809595,0.0,0.0,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0.0,0.0,16571.41290666667,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,12543.736626666667,937.8275555555556,0.0,92.317144321813,51.66666666666668,46.10666666666668,0.0,51.23725711083715,0.15264397130373633,408.4102707660321,937.8275555555556,144.24553800283283,50.68328416195825,51.25812404114211,50.38543075721384,12.43753247303448,15.568100176976008,0.0,5.34663560859191,3.950285696691706,4.131017884933996,-0.25000000000000006,9.236100170605994,1426.4607180600658,-4881.024164832599,-907.4802101211786,-1293.9321962793592,-573.0104989092589,0.0,0.0,1967.8035693065779,0.0,4.0845,0.027513186772058638,0.0,0.0,0.07825819931727111,269.57542429066666,31.667647662746855,0.28196655883161986,7.474359901864558,0.0030351843785044372,158.2844110790078,1.2369521201507434,0.6844064037760361,-5017.783207899844,136.75904306724433,0.16310503636991996,-900.6685944888189,-6.811615632359812,0.03594260231841629,-206.98774236126485,-1086.9444539180943
2025-01-01 20:00:00,1.8832007256229497,0.5224811917391192,0.0,1.8832007256229497,0.5224811917391192,0.0,0.5361575750762911,1.2970431505466586,0.0,0.05,0.0,0.0,0.0,0.5078978584057858,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07987200842680212,0.05990400632010157,0.0,0.0,0.021655602384868425,0.0,0.007498561068648542,0.0,0.5070034116227742,0.0,0.6198460060056106,0.0,0.597325136114246,0.44799385208568426,0.0,0.0,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0.0,0.0,16571.41290666667,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,12543.736626666667,0.0,0.0,92.72390760213874,51.66666666666668,46.10666666666668,0.0,50.775993139161876,0.0,0.0,0.0,144.88110562834177,50.80985150568651,50.82678068894882,50.775993139161876,12.43753247303448,15.497363503524815,0.0,5.097017981160311,3.270613153733379,2.6791087144888253,-0.55,9.236100170605994,1552.4517364755152,-4597.871694260176,-825.913647065244,-1256.6314764870717,-586.0022428542914,0.0,0.0,2121.254037977619,0.0,4.997999999999999,0.027737345745870407,0.0,0.0,0.07889579458373919,329.86607188266663,17.199941352187533,0.2843385180428873,7.454101315506116,0.003046915303789942,212.19451128720843,1.2372465023068804,0.6373427237270053,-4749.9911567030085,152.11946244283214,0.16310503636991996,-819.9212659067663,-5.992381158477737,0.03594260231841629,-152.74495158465552,-1103.886524902416
2025-01-01 21:00:00,1.6611703764834778,0.4927816486919052,0.05188476281864711,1.6611703764834778,0.4927816486919052,0.05188476281864711,0.44665035753245885,1.1645200189510188,0.0,0.05,0.05188476281864711,0.0,0.0,0.4781983153585719,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0781726039921893,0.058629452994141955,0.0,0.0,0.02010877364309211,0.0,0.006216590576671686,0.0,0.42032499331269507,0.0,0.5269222651395893,0.0,0.5594251498192401,0.4195688623644299,0.0,0.0,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0.0,0.0,16571.41290666667,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,12543.736626666667,1172.2844444444445,0.0,90.50263439542915,51.66666666666668,46.10666666666668,0.0,50.238579766544156,0.32281843615805517,848.4312436037384,1172.2844444444445,141.41036624285803,49.810196415360586,50.26652540825413,49.56805909805883,12.43753247303448,15.37328939461621,0.0,5.077146533452764,2.9992487493794635,1.5371402340028861,-0.3,9.236100170605994,1342.3735880576123,-5593.120540071658,-719.0482857661408,-1004.1135558427516,-567.1555924327844,0.0,0.0,1901.8766878787974,0.0,4.997999999999999,0.027532617975878863,0.0,0.0,0.07831346921508907,329.86607188266663,7.652492611599189,0.2878850954922216,7.410202664864351,0.003060502803187223,219.96581055888095,1.2377684348074844,0.8093648710894585,-5749.646393907272,156.5258538356138,0.16310503636991996,-707.061405817465,-11.986879948675718,0.03594260231841629,-86.7589634268153,-917.3545924159364
2025-01-01 22:00:00,1.224789744313278,0.45540192083225184,0.0,1.224789744313278,0.45540192083225184,0.0,0.3105994465820863,0.8641902977311918,0.0,0.05,0.0,0.0,0.0,0.4408185874989185,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07477379512296368,0.056080346342222746,0.0,0.0,0.01732448190789474,0.0,0.004274308650385143,0.0,0.2890006560238064,0.0,0.27643218106596695,0.0,0.5129843215422611,0.38473824115669575,0.0,0.0,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0.0,0.0,16571.41290666667,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,12543.736626666667,0.0,0.0,91.40129914287218,51.66666666666668,46.10666666666668,0.0,51.36756030964962,0.15262616190579498,414.73241118036697,0.0,142.81452991073778,49.93124088576144,51.36756030964962,49.21308117381736,12.43753247303448,15.161867151379138,0.0,4.157860932129647,2.5433125304450575,0.6872311428968892,-1.95,9.236100170605994,830.7238471779644,-8007.190810571065,-980.8252111218331,-1015.1698870657713,-665.773907403189,0.0,0.0,1485.2798170506533,0.0,5.248499999999999,0.02931048336921831,0.0,0.0,0.08337040956387247,346.3989752453333,11.21793753050032,0.2931429652779885,7.324188512841627,0.0030743772144405587,226.59193932168407,1.2386657906515137,1.0135523000654056,-8229.74364606619,222.5528354951254,0.16310503636991996,-970.037321876851,-10.787889244982031,0.03594260231841629,-125.5728222686517,-889.5970647971195
2025-01-01 23:00:00,0.8424842557769112,0.4226194685092455,0.0,0.8424842557769111,0.4226194685092454,0.0,0.14464642355905497,0.6478378322178562,0.0,0.05,0.0,0.0,0.0,0.40803613517591214,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06967558181912525,0.05225668636434393,0.0,0.0,0.014540190172697372,0.0,0.001896221177454208,0.0,0.1282100122089034,0.0,0.10378965198330653,0.0,0.4743725984154244,0.3557794488115682,0.0,0.0,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0.0,0.0,16571.41290666667,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,12543.736626666667,0.0,0.0,88.09358618791155,51.66666666666668,46.10666666666668,0.0,50.46459955836973,0.0,0.0,0.0,137.6462284186118,48.33838947036938,50.46459955836973,47.27528442636921,12.43753247303448,14.870695308233193,0.0,3.3226173696690915,1.7959547445559274,-0.305689088155218,-3.05,9.236100170605994,449.384384973993,-7271.58007089502,-1053.85187587034,-1137.56600332508,-714.4880797790128,0.0,0.0,1149.731891626498,0.0,5.9159999999999995,0.030028318672952938,0.0,0.0,0.0854122122362437,390.4537177386666,14.140573126507762,0.3001375965205391,7.2003218585258155,0.0030893234490322664,255.02998116945452,1.2399068540167286,0.8887535606725101,-7553.297496536508,281.7174256414875,0.16310503636991996,-1049.1543609916234,-4.697514878716745,0.03594260231841629,-130.9427919615076,-1006.6232113635724
