Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 00:52:00,0.5903001505908272,0.36769775148401707,0.0,0.009838335843180453,0.0061282958580669514,0.0,0.05595701353161111,0.484343137059216,0.0,0.05,0.0,0.0,0.0,0.35311441815068373,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06797617738451245,0.05098213303838432,On,0.0,0,Off,0.012374629934210528,0.0,On,0.00063518738949205,0.0,On,0.04294719620790853,0,On,0.01352391285830423,0,On,0.4028430468163993,0.3021322851122994,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,16571.41290666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,12543.736626666667,Off,0.0,0,87.3191902305296,51.666666666666686,46.10666666666668,0.0,49.298481563772974,0.0,0.0,0.0,136.4362347352025,47.843924329921684,49.298481563772974,47.11664571299604,12.43753247303448,14.645804014292564,0.0,5.076275023443761,2.871475670124179,-0.8789467536733242,2.8,9.236100170605994,500.09381180987583,-4829.663091468384,-43.747684143745346,-173.57596576504514,-400.78645147117845,-0.0,-0.0,908.0988226470124,0.0,6.0,0.025961563089536968,0.0,0,0.07384477834869413,395.9976853333333,-7.2185593659581855,0.2737644328473549,6.720591591881527,0.00276782164445811,281.8035696491663,1.2447417928652025,1.7096955101812605,-5071.788752164652,242.12566069626814,0.16310503636991996,-15.192990250518838,-28.554693893226503,0.03594260231841629,172.3259462363234,-345.90191200136854
2025-01-01 00:53:00,0.5903001505908272,0.36769775148401707,0.0,0.009838335843180453,0.0061282958580669514,0.0,0.05595701353161111,0.484343137059216,0.0,0.05,0.0,0.0,0.0,0.35311441815068373,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06797617738451245,0.05098213303838432,On,0.0,0,Off,0.012374629934210528,0.0,On,0.00063518738949205,0.0,On,0.04294719620790853,0,On,0.01352391285830423,0,On,0.4028430468163993,0.3021322851122994,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,16571.41290666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,12543.736626666667,Off,0.0,0,87.30118998314322,51.666666666666686,46.10666666666668,0.0,49.2862030260196,0.0,0.0,0.0,136.40810934866127,47.833040384081954,49.2862030260196,47.10645906311313,12.43753247303448,14.641722341487402,0.0,5.080968736401079,2.8806782975251584,-0.8726023481414953,2.8,9.236100170605994,500.0418105476487,-4840.575124943612,-45.85915407589543,-170.22034738518406,-400.5794965273883,-0.0,-0.0,908.0988226470124,0.0,6.0,0.025957101222280423,0.0,0,0.07383208706360297,395.9976853333333,-7.477515571975474,0.2738653271368935,6.718834351635092,0.002768113211952829,281.78535837893224,1.2447592276771853,1.7097691863531237,-5082.465866059389,241.89074111577685,0.16310503636991996,-17.149116413999728,-28.710037661895708,0.03594260231841629,172.02876724467646,-342.2491146298605
2025-01-01 00:54:00,0.5903001505908272,0.36769775148401707,0.0,0.009838335843180453,0.0061282958580669514,0.0,0.05595701353161111,0.484343137059216,0.0,0.05,0.0,0.0,0.0,0.35311441815068373,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06797617738451245,0.05098213303838432,On,0.0,0,Off,0.012374629934210528,0.0,On,0.00063518738949205,0.0,On,0.04294719620790853,0,On,0.01352391285830423,0,On,0.4028430468163993,0.3021322851122994,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,16571.41290666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,12543.736626666667,Off,0.0,0,87.28318964616389,51.666666666666686,46.10666666666668,0.0,49.27392745109847,0.0,0.0,0.0,136.37998382213107,47.822158681892404,49.27392745109847,47.096274297289376,12.43753247303448,14.637642973595087,0.0,5.085443296317745,2.889685155145503,-0.8661458330021693,2.8,9.236100170605994,499.98998481213954,-4850.976520640386,-47.922983303952414,-165.55601372363992,-400.3727011677782,-0.0,-0.0,908.0988226470124,0.0,6.0,0.025952641569268773,0.0,0,0.07381940207668514,395.9976853333333,-7.736136667094755,0.27396621484286704,6.717078314797641,0.0027684047565216963,281.7671543651682,1.2447766530316393,1.709839419572496,-5092.645287754078,241.6687671136917,0.16310503636991996,-19.063629419277852,-28.85935388467456,0.03594260231841629,171.7263369146744,-337.2823506383143
2025-01-01 00:55:00,0.5903001505908272,0.36769775148401707,0.0,0.009838335843180453,0.0061282958580669514,0.0,0.05595701353161111,0.484343137059216,0.0,0.05,0.0,0.0,0.0,0.35311441815068373,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06797617738451245,0.05098213303838432,On,0.0,0,Off,0.012374629934210528,0.0,On,0.00063518738949205,0.0,On,0.04294719620790853,0,On,0.01352391285830423,0,On,0.4028430468163993,0.3021322851122994,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,16571.41290666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,12543.736626666667,Off,0.0,0,87.2651892190785,51.666666666666686,46.10666666666668,0.0,49.26165483873802,0.0,0.0,0.0,136.35185815481015,47.811279223364224,49.26165483873802,47.08609141567732,12.43753247303448,14.633565910762965,0.0,5.089708679056862,2.8985027251865665,-0.8595756643357911,2.8,9.236100170605994,499.93835100644293,-4860.893224928477,-49.940448651449294,-162.2980804563449,-400.1660653315808,-0.0,-0.0,908.0988226470124,0.0,6.0,0.025948184131134415,0.0,0,0.0738067233897394,395.9976853333333,-7.994406308988772,0.2740670959265613,6.715323481494336,0.0027686962781750765,281.7489575990569,1.2447940689270975,1.709906366836611,-5102.349595368753,241.4563704402764,0.16310503636991996,-20.937907134119776,-29.00254151732952,0.03594260231841629,171.41858292741284,-333.71666338375775
2025-01-01 00:56:00,0.5903001505908272,0.36769775148401707,0.0,0.009838335843180453,0.0061282958580669514,0.0,0.05595701353161111,0.484343137059216,0.0,0.05,0.0,0.0,0.0,0.35311441815068373,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06797617738451245,0.05098213303838432,On,0.0,0,Off,0.012374629934210528,0.0,On,0.00063518738949205,0.0,On,0.04294719620790853,0,On,0.01352391285830423,0,On,0.4028430468163993,0.3021322851122994,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,16571.41290666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,12543.736626666667,Off,0.0,0,87.24718869559754,51.666666666666686,46.10666666666668,0.0,49.24938518866681,0.0,0.0,0.0,136.32373233687116,47.80040200850862,49.24938518866681,47.07591041842953,12.43753247303448,14.629491155441944,0.0,5.093774366534395,2.907137265418727,-0.8529049372963334,2.8,9.236100170605994,499.8869295734766,-4870.34770839822,-51.9132085772523,-159.37483450687265,-399.9595890747651,-0.0,-0.0,908.0988226470124,0.0,6.0,0.02594372891102843,0.0,0,0.07379405101172862,395.9976853333333,-8.252303998770728,0.27416797030845275,6.713569853147736,0.002768987776923325,281.73076806847007,1.2448114753521304,1.7099701773462543,-5111.600255494721,241.2525470965016,0.16310503636991996,-22.773279720861723,-29.139928856390576,0.03594260231841629,171.10611867442768,-330.4809531813003
2025-01-01 00:57:00,0.5903001505908272,0.36769775148401707,0.0,0.009838335843180453,0.0061282958580669514,0.0,0.05595701353161111,0.484343137059216,0.0,0.05,0.0,0.0,0.0,0.35311441815068373,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06797617738451245,0.05098213303838432,On,0.0,0,Off,0.012374629934210528,0.0,On,0.00063518738949205,0.0,On,0.04294719620790853,0,On,0.01352391285830423,0,On,0.4028430468163993,0.3021322851122994,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,16571.41290666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,12543.736626666667,Off,0.0,0,87.22918806386393,51.666666666666686,46.10666666666668,0.0,49.2371185006144,0.0,0.0,0.0,136.2956063497874,47.78952703733762,49.2371185006144,47.06573130569924,12.43753247303448,14.625418712113632,0.0,5.097649397504361,2.915594761648432,-0.8461405661556668,2.8,9.236100170605994,499.83573967108117,-4879.360603597351,-53.84285041090949,-155.38335597587263,-399.7532725560938,-0.0,-0.0,908.0988226470124,0.0,6.0,0.025939275914323025,0.0,0,0.07378138495793347,395.9976853333333,-8.509810419837478,0.2742688378729612,6.711817432324434,0.0027692792527767855,281.71258575834884,1.2448288722865228,1.7100309933071196,-5120.417737543762,241.057133946411,0.16310503636991996,-24.57101953272306,-29.271830878186428,0.03594260231841629,170.78926802788186,-326.1726240037545
2025-01-01 00:58:00,0.5903001505908272,0.36769775148401707,0.0,0.009838335843180453,0.0061282958580669514,0.0,0.05595701353161111,0.484343137059216,0.0,0.05,0.0,0.0,0.0,0.35311441815068373,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06797617738451245,0.05098213303838432,On,0.0,0,Off,0.012374629934210528,0.0,On,0.00063518738949205,0.0,On,0.04294719620790853,0,On,0.01352391285830423,0,On,0.4028430468163993,0.3021322851122994,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,16571.41290666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,12543.736626666667,Off,0.0,0,87.21118730742222,51.666666666666686,46.10666666666668,0.0,49.224854774312035,0.0,0.0,0.0,136.26748016784722,47.77865430986472,49.224854774312035,47.05555407764107,12.43753247303448,14.621348587059689,0.0,5.1013423976303605,2.923881000835365,-0.8392816613073569,2.8,9.236100170605994,499.7847985741607,-4887.951637199468,-55.73062775927134,-153.11764560718316,-399.54711602533547,-0.0,-0.0,908.0988226470124,0.0,6.0,0.02593482514836012,0.0,0,0.07376872524923724,395.9976853333333,-8.766908047516324,0.2743696984724732,6.710619053209104,0.002769570705745791,281.69441065102404,1.2448462597022711,1.710088950405594,-5128.821581099915,240.86994390044725,0.16310503636991996,-26.33235665571635,-29.398271103554993,0.03594260231841629,170.46798931762336,-323.5856349248065
2025-01-01 00:59:00,0.5903001505908272,0.36769775148401707,0.0,0.009838335843180453,0.0061282958580669514,0.0,0.05595701353161111,0.484343137059216,0.0,0.05,0.0,0.0,0.0,0.35311441815068373,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06797617738451245,0.05098213303838432,On,0.0,0,Off,0.012374629934210528,0.0,On,0.00063518738949205,0.0,On,0.04294719620790853,0,On,0.01352391285830423,0,On,0.4028430468163993,0.3021322851122994,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,16571.41290666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,12543.736626666667,Off,0.0,0,87.19318640552258,51.666666666666686,46.10666666666668,0.0,49.21259400949328,0.0,0.0,0.0,136.23935375862902,47.76778382610546,49.21259400949328,47.04537873441156,12.43753247303448,14.617280788175345,0.0,5.104861597981507,2.932001551427183,-0.8323423842749743,2.8,9.236100170605994,499.7341222608791,-4896.139807751051,-57.578097290566454,-149.47607890228625,-399.3411198137291,-0.0,-0.0,908.0988226470124,0.0,6.0,0.025930376622248057,0.0,0,0.07375607191154757,395.9976853333333,-9.02358057240427,0.2744705519305646,6.70886889711684,0.0027698621358406613,281.6762427264752,1.2448636375643902,1.7101441781024982,-5136.830437036011,240.69062928495953,0.16310503636991996,-28.058474728565365,-29.51962256200109,0.03594260231841629,170.14294588512263,-319.6190247874089
2025-01-01 01:00:00,0.5876726489111486,0.3664231981580574,0.0,0.009794544148519142,0.00610705330263429,0.0,0.05502891628654532,0.4826437326246032,0.0,0.05,0.0,0.0,0.0,0.35183986482472407,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06627677294989963,0.049707579712424704,On,0.0,0,Off,0.011446532689144738,0.0,On,0.00063518738949205,0.0,On,0.04294719620790853,0,On,0.01352391285830423,0,On,0.4028430468163993,0.3021322851122994,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,16571.41290666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,12543.736626666667,Off,0.0,0,87.17518533367178,51.666666666666686,46.10666666666668,0.0,49.20033620589459,0.0,0.0,0.0,136.21122708386216,47.75691558607797,49.20033620589459,47.03520527616967,12.43753247303448,14.613215324817103,0.0,5.1082148511406835,2.939961768022946,-0.8253197372078892,2.8,9.236100170605994,497.0562241764634,-4903.943322618764,-59.38643037021326,-147.44309845748884,-399.13528432618864,-0.0,-0.0,905.4713209673339,0.0,6.0,0.025925930346695582,0.0,0,0.0737434249753243,395.9976853333333,-9.27981246468184,0.2745713980446719,6.707119962007532,0.0027701535430717027,281.6580819625411,1.2448810058315674,1.7101967998890375,-5144.462103285688,240.51878066692404,0.16310503636991996,-29.750511933971445,-29.635918436241816,0.03594260231841629,169.81399730773134,-317.2570957652202
2025-01-01 01:01:00,0.5876726489111486,0.3664231981580574,0.0,0.009794544148519142,0.00610705330263429,0.0,0.05502891628654532,0.4826437326246032,0.0,0.05,0.0,0.0,0.0,0.35183986482472407,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06627677294989963,0.049707579712424704,On,0.0,0,Off,0.011446532689144738,0.0,On,0.00063518738949205,0.0,On,0.04294719620790853,0,On,0.01352391285830423,0,On,0.4028430468163993,0.3021322851122994,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,16571.41290666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,12543.736626666667,Off,0.0,0,87.15722218651918,51.666666666666686,46.10666666666668,0.0,49.18808136325581,0.0,0.0,0.0,136.1831596664362,47.746049589803434,49.18808136325581,47.025033703077256,12.43753247303448,14.609137689743077,0.0,5.111409647793616,2.947766813140699,-0.81822685703013,2.8,9.236100170605994,497.00866202250194,-4911.379559675667,-61.15705570463405,-144.19820120747528,-398.9288752155601,-0.0,-0.0,905.4713209673339,0.0,6.0,0.025921470454418095,0.0,0,0.0737307393078414,395.9976853333333,-9.533783729271818,0.27467249419431117,6.705364075867216,0.002770444927449207,281.6399492815157,1.244898427263933,1.7102469335500121,-5151.73356179033,240.35400211466384,0.16310503636991996,-31.409565625568316,-29.747490079065724,0.03594260231841629,169.48175893354102,-313.6799601410163
2025-01-01 01:02:00,0.5876726489111486,0.3664231981580574,0.0,0.009794544148519142,0.00610705330263429,0.0,0.05502891628654532,0.4826437326246032,0.0,0.05,0.0,0.0,0.0,0.35183986482472407,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06627677294989963,0.049707579712424704,On,0.0,0,Off,0.011446532689144738,0.0,On,0.00063518738949205,0.0,On,0.04294719620790853,0,On,0.01352391285830423,0,On,0.4028430468163993,0.3021322851122994,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,16571.41290666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,12543.736626666667,Off,0.0,0,87.13925789612979,51.666666666666686,46.10666666666668,0.0,49.1758294762104,0.0,0.0,0.0,136.1550904627028,47.73518583255472,49.1758294762104,47.014864010726875,12.43753247303448,14.605062756083834,0.0,5.114453133465875,2.955421649621916,-0.8110612685611006,2.8,9.236100170605994,496.9620556086081,-4918.465086629016,-62.891064220637425,-142.39630705507483,-398.722645509598,-0.0,-0.0,905.4713209673339,0.0,6.0,0.02591701321171694,0.0,0,0.07371806117678364,395.9976853333333,-9.786619849127717,0.274773576637748,6.703609616914885,0.0027707362889904208,281.6218232470747,1.2449158375202594,1.7102946914290802,-5158.661015857161,240.1959292281453,0.16310503636991996,-33.03669071339743,-29.85437350724,0.03594260231841629,169.14611482234733,-311.54242187742216
2025-01-01 01:03:00,0.5876726489111486,0.3664231981580574,0.0,0.009794544148519142,0.00610705330263429,0.0,0.05502891628654532,0.4826437326246032,0.0,0.05,0.0,0.0,0.0,0.35183986482472407,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06627677294989963,0.049707579712424704,On,0.0,0,Off,0.011446532689144738,0.0,On,0.00063518738949205,0.0,On,0.04294719620790853,0,On,0.01352391285830423,0,On,0.4028430468163993,0.3021322851122994,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,16571.41290666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,12543.736626666667,Off,0.0,0,87.12129246892616,51.666666666666686,46.10666666666668,0.0,49.16358054462905,0.0,0.0,0.0,136.1270194826971,47.7243243144743,49.16358054462905,47.00469619939693,12.43753247303448,14.600990521516371,0.0,5.117352124703112,2.9629310619555187,-0.8038348420038214,2.8,9.236100170605994,496.9156132282733,-4925.215703224743,-64.58977552549479,-139.49874946836067,-398.5165950101093,-0.0,-0.0,905.4713209673339,0.0,6.0,0.025912558616611642,0.0,0,0.07370539057651782,395.9976853333333,-10.03911272895121,0.2748746453715651,6.701856583883485,0.0027710276277054754,281.6037038526663,1.2449332366096242,1.710340180685043,-5165.25992631838,240.0442230936373,0.16310503636991996,-34.63290419657755,-29.956871328917234,0.03594260231841629,168.80762098762492,-308.3063704559856
2025-01-01 01:04:00,0.5876726489111486,0.3664231981580574,0.0,0.009794544148519142,0.00610705330263429,0.0,0.05502891628654532,0.4826437326246032,0.0,0.05,0.0,0.0,0.0,0.35183986482472407,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06627677294989963,0.049707579712424704,On,0.0,0,Off,0.011446532689144738,0.0,On,0.00063518738949205,0.0,On,0.04294719620790853,0,On,0.01352391285830423,0,On,0.4028430468163993,0.3021322851122994,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,16571.41290666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,12543.736626666667,Off,0.0,0,87.10332591146387,51.666666666666686,46.10666666666668,0.0,49.15133456838167,0.0,0.0,0.0,136.0989467366623,47.7134650357039,49.15133456838167,46.994530269365015,12.43753247303448,14.596920983702944,0.0,5.1201131244292375,2.970299650584632,-0.7965453918344446,2.8,9.236100170605994,496.8692504060337,-4931.646482704888,-66.25420520828939,-137.910306806676,-398.3107235182932,-0.0,-0.0,905.4713209673339,0.0,6.0,0.02590810666710471,0.0,0,0.07369272750136224,395.9976853333333,-10.29134704300698,0.2749757003926616,6.700656833774225,0.002771318943604491,281.5855910917712,1.24495062454117,1.7103835035350061,-5171.545045881348,239.8985631764616,0.16310503636991996,-36.19918395313955,-30.055021255149843,0.03594260231841629,168.4661750570128,-306.3764818636888
2025-01-01 01:05:00,0.5876726489111486,0.3664231981580574,0.0,0.009794544148519142,0.00610705330263429,0.0,0.05502891628654532,0.4826437326246032,0.0,0.05,0.0,0.0,0.0,0.35183986482472407,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06627677294989963,0.049707579712424704,On,0.0,0,Off,0.011446532689144738,0.0,On,0.00063518738949205,0.0,On,0.04294719620790853,0,On,0.01352391285830423,0,On,0.4028430468163993,0.3021322851122994,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,16571.41290666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,12543.736626666667,Off,0.0,0,87.0853582232489,51.666666666666686,46.10666666666668,0.0,49.139091547337415,0.0,0.0,0.0,136.0708722238264,47.70260799638439,49.139091547337415,46.98436622090787,12.43753247303448,14.592854142967132,0.0,5.122742336510558,2.9775318507739144,-0.7892037229661287,2.8,9.236100170605994,496.82308448234727,-4937.771807414275,-67.8855733092106,-135.51610516821796,-398.1050309700785,-0.0,-0.0,905.4713209673339,0.0,6.0,0.025903657364109465,0.0,0,0.07368007195391477,395.9976853333333,-10.543205514908138,0.2750767416506934,6.698906488361278,0.002771610236697578,281.5674849540298,1.244968001312527,1.7104247574848825,-5177.530451727861,239.75864431358644,0.16310503636991996,-37.73647275049766,-30.14910055871293,0.03594260231841629,168.12228314462698,-303.63838831284494
2025-01-01 01:06:00,0.5876726489111486,0.3664231981580574,0.0,0.009794544148519142,0.00610705330263429,0.0,0.05502891628654532,0.4826437326246032,0.0,0.05,0.0,0.0,0.0,0.35183986482472407,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06627677294989963,0.049707579712424704,On,0.0,0,Off,0.011446532689144738,0.0,On,0.00063518738949205,0.0,On,0.04294719620790853,0,On,0.01352391285830423,0,On,0.4028430468163993,0.3021322851122994,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,16571.41290666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,12543.736626666667,Off,0.0,0,87.06738939584446,51.666666666666686,46.10666666666668,0.0,49.12685148136563,0.0,0.0,0.0,136.04279593100696,47.691753196656705,49.12685148136563,46.97420405430225,12.43753247303448,14.588790002629759,0.0,5.1252456796150465,2.984631923597413,-0.7818089008460698,2.8,9.236100170605994,496.7771814419019,-4943.605400554628,-69.48484895317947,-133.46862079718437,-397.8995174529682,-0.0,-0.0,905.4713209673339,0.0,6.0,0.02589921071181856,0.0,0,0.07366742394610094,395.9976853333333,-10.794622072463682,0.2751777690420122,6.697157569818856,0.0027719015069948365,281.54938542474054,1.2449853669083577,1.7104640355486482,-5183.2295765602075,239.62417600557944,0.16310503636991996,-39.24567632981322,-30.23917262336624,0.03594260231841629,167.77590147497762,-301.244522272162
2025-01-01 01:07:00,0.5876726489111486,0.3664231981580574,0.0,0.009794544148519142,0.00610705330263429,0.0,0.05502891628654532,0.4826437326246032,0.0,0.05,0.0,0.0,0.0,0.35183986482472407,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06627677294989963,0.049707579712424704,On,0.0,0,Off,0.011446532689144738,0.0,On,0.00063518738949205,0.0,On,0.04294719620790853,0,On,0.01352391285830423,0,On,0.4028430468163993,0.3021322851122994,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,16571.41290666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,12543.736626666667,Off,0.0,0,87.04941941507533,51.666666666666686,46.10666666666668,0.0,49.114614370336874,0.0,0.0,0.0,136.0147178360552,47.680900636662855,49.114614370336874,46.96404376982585,12.43753247303448,14.584728568205769,0.0,5.127628800428471,2.9916039920679998,-0.774366193782209,2.8,9.236100170605994,496.73155480554436,-4949.16035610956,-71.05305006938075,-132.1818273098765,-397.6941831652851,-0.0,-0.0,905.4713209673339,0.0,6.0,0.025894766716826348,0.0,0,0.07365478349667766,395.9976853333333,-11.045582996504365,0.27527878242383325,6.695410081295062,0.002772192754506353,281.5312924860079,1.2450027213038284,1.7105014264573455,-5188.655238229908,239.4948821203468,0.16310503636991996,-40.72767108572864,-30.325378983652104,0.03594260231841629,167.42727682145176,-299.60910413132825
