occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_dishwasher,dishwasher,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.645,0.743,0.614,0.0,0.0,0.0,0.236,0,0,0,0
1.0,0.631,0.812,0.699,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.873,0.774,0.0,0.0,0.0,0.383,0,0,0,0
1.0,0.619,0.873,0.774,0.0,0.0,0.0,0.0383,0,0,0,0
1.0,0.619,0.873,0.774,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.592,0.837,0.815,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.806,0.851,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.806,0.851,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.806,0.851,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.54,0.647,0.703,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.54,0.247,0.294,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.544,0.0601,0.237,0.0,0.0,0.533,0.0,0,0,0,0
1.0,0.529,0.0968,0.4,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.529,0.0968,0.4,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.529,0.0968,0.4,0.0,0.0,1.0,0.152,0,0,0,0
1.0,0.536,0.13,0.401,0.0,0.0,1.0,0.152,0,0,0,0
1.0,0.542,0.16,0.402,0.0,0.0,1.0,0.076,0,0,0,0
1.0,0.542,0.16,0.402,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.542,0.16,0.402,0.0,0.0,1.0,0.0,0,0,0,0
0.467,0.552,0.0843,0.214,0.0,0.0,0.2,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.533,0.551,0.167,0.21,0.0,0.0,0.533,0.0,0,0,0,0
1.0,0.542,0.326,0.349,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.542,0.351,0.347,0.0,0.0,0.4,0.0,0,0,0,0
1.0,0.542,0.351,0.347,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.351,0.347,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.378,0.347,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.401,0.347,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.401,0.347,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.401,0.347,0.0,0.0,0.0,0.076,0,0,0,0
1.0,0.556,0.422,0.348,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.441,0.349,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.441,0.349,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.441,0.349,0.0,0.0,0.0,0.152,0,0,0,0
1.0,0.588,0.453,0.354,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.606,0.464,0.358,0.0,0.0,0.0,0.228,0,0,0,0
1.0,0.606,0.464,0.358,0.0,0.0,0.0,0.304,0,0,0,0
1.0,0.606,0.464,0.358,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.627,0.472,0.374,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.645,0.479,0.389,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.645,0.479,0.389,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.645,0.479,0.389,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.652,0.525,0.432,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.658,0.565,0.47,0.0,0.0,0.0,0.228,0,0,0,0
1.0,0.658,0.565,0.47,0.0,0.0,0.0,0.152,0,0,0,0
1.0,0.658,0.565,0.47,0.0,0.0,0.0,0.076,0,0,0,0
1.0,0.651,0.66,0.547,0.0,0.0,0.0,0.152,0,0,0,0
1.0,0.645,0.743,0.614,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.645,0.743,0.614,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.645,0.743,0.614,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.631,0.812,0.699,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.873,0.774,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.873,0.774,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.873,0.774,0.371,0.533,0.0,0.0,0,0,0,0
1.0,0.592,0.837,0.815,0.345,1.0,0.0,0.0,0,0,0,0
1.0,0.568,0.806,0.851,0.82,1.0,0.0,0.0,0,0,0,0
1.0,0.568,0.806,0.851,0.188,0.267,0.0,0.323,0,0,0,0
1.0,0.568,0.806,0.851,0.0,0.0,0.0,0.121,0,0,0,0
1.0,0.54,0.647,0.703,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.516,0.509,0.573,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.516,0.509,0.573,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.54,0.247,0.294,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.471,0.0158,0.0493,0.0,0.0,0.0,0.416,0,0,0,0
1.0,0.464,0.0158,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0667,0.555,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.933,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.543,0.104,0.379,0.0,0.0,0.933,0.0,0,0,0,0
1.0,0.542,0.11,0.402,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.11,0.402,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.11,0.402,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.129,0.392,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.131,0.391,0.0,0.0,0.0,0.228,0,0,0,0
1.0,0.542,0.131,0.391,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.131,0.391,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.145,0.38,0.0,0.0,0.0,0.152,0,0,0,0
1.0,0.542,0.146,0.379,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.146,0.379,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.146,0.379,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.161,0.364,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.162,0.363,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.162,0.363,0.0,0.0,0.933,0.076,0,0,0,0
1.0,0.542,0.162,0.363,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.542,0.17,0.352,0.0,0.0,0.0,0.076,0,0,0,0
1.0,0.542,0.171,0.351,0.0,0.0,0.0,0.076,0,0,0,0
1.0,0.542,0.171,0.351,0.0,0.0,0.0,0.38,0,0,0,0
1.0,0.542,0.171,0.351,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.192,0.348,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.194,0.347,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.194,0.347,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.194,0.347,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.204,0.347,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.205,0.347,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.205,0.347,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.205,0.347,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.228,0.349,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.23,0.349,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.23,0.349,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.23,0.349,0.0,0.0,0.0,0.152,0,0,0,0
1.0,0.604,0.282,0.357,0.0,0.0,0.933,0.0,0,0,0,0
1.0,0.606,0.286,0.358,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.606,0.286,0.358,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.606,0.286,0.358,0.776,0.933,0.0,0.0,0,0,0,0
1.0,0.642,0.347,0.387,0.302,1.0,0.0,0.0,0,0,0,0
1.0,0.645,0.351,0.389,0.362,0.867,0.0,0.0,0,0,0,0
1.0,0.645,0.351,0.389,0.474,0.0,0.0,0.076,0,0,0,0
1.0,0.645,0.351,0.389,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.657,0.465,0.465,0.767,0.0,0.0,0.076,0,0,0,0
1.0,0.658,0.473,0.47,0.461,0.0,0.0,0.0,0,0,0,0
1.0,0.658,0.473,0.47,0.466,0.0,0.0,0.152,0,0,0,0
1.0,0.658,0.473,0.47,0.384,0.0,0.0,0.0,0,0,0,0
1.0,0.646,0.649,0.604,0.461,0.0,0.0,0.0,0,0,0,0
1.0,0.645,0.662,0.614,0.616,0.0,0.0,0.0,0,0,0,0
1.0,0.645,0.662,0.614,0.392,0.0,0.0,0.0,0,0,0,0
1.0,0.645,0.662,0.614,0.444,0.0,0.0,0.0,0,0,0,0
1.0,0.621,0.807,0.763,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.817,0.774,0.77,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.817,0.774,0.605,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.817,0.774,0.578,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0693,0.0976,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.567,0.724,0.797,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.774,0.851,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.519,0.489,0.592,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.516,0.468,0.573,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.516,0.468,0.573,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.516,0.468,0.573,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.559,0.046,0.0843,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0168,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.531,0.0851,0.377,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.529,0.09,0.4,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.529,0.09,0.4,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.529,0.09,0.4,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.541,0.109,0.402,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.11,0.402,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.11,0.402,0.0,0.0,0.0,0.228,0,0,0,0
1.0,0.542,0.11,0.402,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.129,0.392,0.0,0.0,0.0,0.456,0,0,0,0
1.0,0.542,0.131,0.391,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.131,0.391,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.131,0.391,0.0,0.0,0.0,0.076,0,0,0,0
1.0,0.542,0.145,0.38,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.146,0.379,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.146,0.379,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.146,0.379,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.161,0.364,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.162,0.363,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.162,0.363,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.162,0.363,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.17,0.352,0.0,0.0,0.0,0.076,0,0,0,0
1.0,0.542,0.171,0.351,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.171,0.351,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.171,0.351,0.0,0.0,0.0,0.38,0,0,0,0
1.0,0.542,0.192,0.348,0.0,0.0,0.0,0.076,0,0,0,0
1.0,0.542,0.194,0.347,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.194,0.347,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.194,0.347,0.0,0.0,0.0,0.076,0,0,0,0
1.0,0.542,0.204,0.347,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.205,0.347,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.205,0.347,0.0,0.0,0.0,0.076,0,0,0,0
1.0,0.542,0.205,0.347,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.228,0.349,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.23,0.349,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.23,0.349,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.23,0.349,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.604,0.282,0.357,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.606,0.286,0.358,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.606,0.286,0.358,0.0,0.0,0.933,0.0,0,0,0,0
1.0,0.606,0.286,0.358,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.642,0.347,0.387,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.645,0.351,0.389,0.0,0.0,1.0,0.456,0,0,0,0
1.0,0.645,0.351,0.389,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.645,0.351,0.389,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.657,0.465,0.465,0.0,0.0,0.8,0.0,0,0,0,0
1.0,0.658,0.473,0.47,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.658,0.473,0.47,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.658,0.473,0.47,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.646,0.649,0.604,0.0,0.0,0.0,0.152,0,0,0,0
1.0,0.645,0.662,0.614,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.645,0.662,0.614,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.645,0.662,0.614,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.621,0.807,0.763,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.817,0.774,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.817,0.774,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.817,0.774,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.571,0.777,0.846,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.774,0.851,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.774,0.851,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.774,0.851,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.519,0.489,0.592,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.516,0.468,0.573,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.516,0.468,0.573,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.516,0.468,0.573,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.48,0.22,0.27,0.0,0.0,0.0,0.431,0,0,0,0
1.0,0.477,0.203,0.248,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.511,0.128,0.169,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.531,0.0851,0.377,0.0,0.0,0.0,0.152,0,0,0,0
1.0,0.529,0.09,0.4,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.541,0.109,0.402,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.11,0.402,0.0,0.0,0.0,0.0,0,0,0,0
