Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 13:54:00,0.9163035085312152,0.2990974646149006,0.0,0.01527172514218692,0.004984957743581677,0.0,0.3944369905835805,0.4718665179476347,0.0,0.05,0.0,0.0,0.0,0.2845141312815673,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.01908501644736842,0.0,On,0.015266841748850587,0.0,On,0.3600851323873615,0,On,0.09251434290554489,0,On,0.34253418703543415,0.25690064027657555,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,27795.45032,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16439.823977777778,Off,0.0,0,81.85261546364808,51.666666666666686,46.10666666666668,-0.0,51.34893952580581,0.10600114616423764,287.5571103571578,0.0,127.89471166195011,48.93022119224212,51.34893952580581,47.720862025460285,12.43753247303448,18.354502814242892,0.0,6.954328313803453,5.0,9.236100170605994,-838.4842118996405,-2267.1523240572687,-2476.4079522558236,-0.0,-0.0,1040.3249581054015,2579.091906246414,3.0,0.14387025507252182,0.0,0,1.049255873822739,197.99884266666666,597.5987822507817,0.24064812900367838,8.86401115962681,0.003088418426248129,155.59056628349578,1.226282018136309,0.9061390909439998,-2282.5265756264307,15.374251569161851
2025-01-01 13:55:00,0.9163035085312152,0.2990974646149006,0.0,0.01527172514218692,0.004984957743581677,0.0,0.3944369905835805,0.4718665179476347,0.0,0.05,0.0,0.0,0.0,0.2845141312815673,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.01908501644736842,0.0,On,0.015266841748850587,0.0,On,0.3600851323873615,0,On,0.09251434290554489,0,On,0.34253418703543415,0.25690064027657555,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,27795.45032,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16439.823977777778,Off,0.0,0,81.86661726002981,51.666666666666686,46.10666666666668,-0.0,51.32983172370238,0.10600114616423764,287.41590280969774,0.0,127.91658946879659,48.888793825653536,51.32983172370238,47.66827487662911,12.43753247303448,18.30860526348881,0.0,6.845972153494592,5.0,9.236100170605994,-820.7595974740275,-2140.296625907229,-2462.9423982424323,-0.0,-0.0,1040.3249581054015,2581.4027364763156,3.0,0.14358142477077396,0.0,0,1.0471494141484015,197.99884266666666,601.8578426630033,0.2413747886926085,8.843153976527613,0.0030888373994340415,155.41204413892527,1.2264748174933862,0.9061390909439998,-2155.9737268594417,15.677100952212488
2025-01-01 13:56:00,0.9163035085312152,0.2990974646149006,0.0,0.01527172514218692,0.004984957743581677,0.0,0.3944369905835805,0.4718665179476347,0.0,0.05,0.0,0.0,0.0,0.2845141312815673,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.01908501644736842,0.0,On,0.015266841748850587,0.0,On,0.3600851323873615,0,On,0.09251434290554489,0,On,0.34253418703543415,0.25690064027657555,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,27795.45032,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16439.823977777778,Off,0.0,0,81.87666261130511,51.666666666666686,46.10666666666668,-0.0,51.310712879133916,0.10600114616423764,287.27461365790697,0.0,127.93228533016423,48.84737835819896,51.310712879133916,47.615711097731484,12.43753247303448,18.264200078495556,0.0,6.747161673615525,5.0,9.236100170605994,-803.679614567089,-2024.6225806582765,-2449.942604957948,-0.0,-0.0,1040.3249581054015,2583.691491083791,3.0,0.14330171686462087,0.0,0,1.045109484745775,197.99884266666666,605.9380322854576,0.2420811611552245,8.823085916670182,0.0030892558261106074,155.2341697808561,1.2266613960801862,0.9061390909439998,-2040.5696032629126,15.94702260463609
2025-01-01 13:57:00,0.9163035085312152,0.2990974646149006,0.0,0.01527172514218692,0.004984957743581677,0.0,0.3944369905835805,0.4718665179476347,0.0,0.05,0.0,0.0,0.0,0.2845141312815673,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.01908501644736842,0.0,On,0.015266841748850587,0.0,On,0.3600851323873615,0,On,0.09251434290554489,0,On,0.34253418703543415,0.25690064027657555,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,27795.45032,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16439.823977777778,Off,0.0,0,81.88292852625506,51.666666666666686,46.10666666666668,-0.0,51.291583663154455,0.10600114616423764,287.1332478609058,0.0,127.94207582227352,48.805975414457144,51.291583663154455,47.56317129010849,12.43753247303448,18.221221615087934,0.0,6.657059591455995,5.0,9.236100170605994,-787.2188295034869,-1919.148650198701,-2437.386674044593,-0.0,-0.0,1040.3249581054015,2585.956919713647,3.0,0.14303074310641925,0.0,0,1.043133254097532,197.99884266666666,609.8428864357045,0.24276803341978867,8.803772266449826,0.0030896737103126327,155.056919754623,1.2268420245827107,0.9061390909439998,-1935.336313853031,16.187663654329935
2025-01-01 13:58:00,0.9163035085312152,0.2990974646149006,0.0,0.01527172514218692,0.004984957743581677,0.0,0.3944369905835805,0.4718665179476347,0.0,0.05,0.0,0.0,0.0,0.2845141312815673,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.01908501644736842,0.0,On,0.015266841748850587,0.0,On,0.3600851323873615,0,On,0.09251434290554489,0,On,0.34253418703543415,0.25690064027657555,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,27795.45032,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16439.823977777778,Off,0.0,0,81.88557932709976,51.666666666666686,46.10666666666668,-0.0,51.27244471725124,0.10600114616423764,286.9918101593149,0.0,127.94621769859339,48.76458559093313,51.27244471725124,47.510656027774075,12.43753247303448,18.17960895064093,0.0,6.57490258910856,5.0,9.236100170605994,-771.3495405085725,-1822.9757976551393,-2425.254322002804,-0.0,-0.0,1040.3249581054015,2588.197760171955,3.0,0.14276814285391087,0.0,0,1.041218092014356,197.99884266666666,613.5798233888303,0.24343613826231875,8.784558238710233,0.0030900910559096195,154.88027166485537,1.2270169543037655,0.9061390909439998,-1839.382353657435,16.40655600229576
2025-01-01 13:59:00,0.9163035085312152,0.2990974646149006,0.0,0.01527172514218692,0.004984957743581677,0.0,0.3944369905835805,0.4718665179476347,0.0,0.05,0.0,0.0,0.0,0.2845141312815673,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.01908501644736842,0.0,On,0.015266841748850587,0.0,On,0.3600851323873615,0,On,0.09251434290554489,0,On,0.34253418703543415,0.25690064027657555,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,27795.45032,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16439.823977777778,Off,0.0,0,81.88476844440792,51.666666666666686,46.10666666666668,-0.0,51.25329665546087,0.10600114616423764,286.8503050908934,0.0,127.94495069438739,48.7232094580567,51.25329665546087,47.458165859354615,12.43753247303448,18.139305214166804,0.0,6.499994968003791,5.0,9.236100170605994,-756.045122168772,-1735.3025994353698,-2413.5266601966146,-0.0,-0.0,1040.3249581054015,2590.4127381043613,3.0,0.14251357906561593,0.0,0,1.0393615404290655,197.99884266666666,617.156579922441,0.24408616263119667,8.766660215652742,0.0030905078666158894,154.70420415524393,1.2271864199320497,0.9061390909439998,-1751.8951926308227,16.59259319545278
2025-01-01 14:00:00,0.9176667239917415,0.2990974646149006,0.0,0.015294445399862359,0.004984957743581677,0.0,0.3958002060441068,0.4718665179476347,0.0,0.05,0.0,0.0,0.0,0.2845141312815673,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.020448231907894732,0.0,On,0.015266841748850587,0.0,On,0.3600851323873615,0,On,0.09251434290554489,0,On,0.34253418703543415,0.25690064027657555,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,27795.45032,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16439.823977777778,Off,0.0,0,81.8493758136218,51.666666666666686,46.10666666666668,0.0,51.23414006618637,0.1953962881303697,528.5020493865377,0.0,127.88964970878408,48.681847561899616,51.23414006618637,47.40570130975624,12.43753247303448,18.10025705439252,0.0,6.431701669442051,5.0,9.236100170605994,-739.917076325095,-1655.3756521058658,-2402.1860188044693,-0.0,-0.0,1041.6881735659279,2592.6005666167243,3.0,0.1422667351333408,0.0,0,1.0375612902958697,197.99884266666666,620.5807689134466,0.24471875423813125,8.748806045788026,0.0030909241459996482,154.528696883756,1.2273506417379716,0.9061390909439998,-1672.1331240963952,16.75747199052951
2025-01-01 14:01:00,0.9176667239917415,0.2990974646149006,0.0,0.015294445399862359,0.004984957743581677,0.0,0.3958002060441068,0.4718665179476347,0.0,0.05,0.0,0.0,0.0,0.2845141312815673,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.020448231907894732,0.0,On,0.015266841748850587,0.0,On,0.3600851323873615,0,On,0.09251434290554489,0,On,0.34253418703543415,0.25690064027657555,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,27795.45032,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16439.823977777778,Off,0.0,0,81.77949402049715,51.666666666666686,46.10666666666668,0.0,51.21135913369604,0.19548216550825362,528.4238610932221,0.0,127.7804594070268,48.61639453436931,51.21135913369604,47.31891223470595,12.43753247303448,18.06243354481628,0.0,6.369444133821533,5.0,9.236100170605994,-726.3659853251106,-1582.5184399442421,-2391.2214033047,-0.0,-0.0,1041.6881735659279,2594.7599458586697,3.0,0.14202743470973223,0.0,0,1.0358160555011378,197.99884266666666,623.1672444136613,0.24533422852704279,8.73160208033391,0.0030913398974911836,154.3537248723808,1.2275097458458661,0.9061390909439998,-1599.4204285973053,16.901988653063277
2025-01-01 14:02:00,0.9176667239917415,0.2990974646149006,0.0,0.015294445399862359,0.004984957743581677,0.0,0.3958002060441068,0.4718665179476347,0.0,0.05,0.0,0.0,0.0,0.2845141312815673,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.020448231907894732,0.0,On,0.015266841748850587,0.0,On,0.3600851323873615,0,On,0.09251434290554489,0,On,0.34253418703543415,0.25690064027657555,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,27795.45032,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16439.823977777778,Off,0.0,0,81.70659476116933,51.666666666666686,46.10666666666668,0.0,51.188570308310446,0.1955681736635628,528.3456457100577,0.0,127.66655431432707,48.55096019156089,51.188570308310446,47.23215513318611,12.43753247303448,18.025757516029056,0.0,6.312694716641838,5.0,9.236100170605994,-711.7338475785309,-1516.1129917984827,-2380.6085757264073,-0.0,-0.0,1041.6881735659279,2596.889564005651,3.0,0.14179520737727203,0.0,0,1.0341224052568725,197.99884266666666,627.1865545819486,0.24593362561049356,8.715007103850269,0.003091755124402785,154.17927810005378,1.2276640536153223,0.9061390909439998,-1533.1408521571143,17.02786035863155
2025-01-01 14:03:00,0.9176667239917415,0.2990974646149006,0.0,0.015294445399862359,0.004984957743581677,0.0,0.3958002060441068,0.4718665179476347,0.0,0.05,0.0,0.0,0.0,0.2845141312815673,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.020448231907894732,0.0,On,0.015266841748850587,0.0,On,0.3600851323873615,0,On,0.09251434290554489,0,On,0.34253418703543415,0.25690064027657555,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,27795.45032,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16439.823977777778,Off,0.0,0,81.63073875048977,51.666666666666686,46.10666666666668,0.0,51.16577410570133,0.1956543109300892,528.2674050069239,0.0,127.54802929764026,48.4855450063177,51.16577410570133,47.14543045662589,12.43753247303448,17.990206711305817,0.0,6.260972237463574,5.0,9.236100170605994,-699.2181836024188,-1455.59557331341,-2370.3393597449704,-0.0,-0.0,1041.6881735659279,2598.988091050081,3.0,0.14156992880922087,0.0,0,1.0324794328394338,197.99884266666666,629.4330025766237,0.24651715052070933,8.699009522136922,0.0030921698299033826,154.00533234193486,1.2278136552691854,0.9061390909439998,-1472.7324077581734,17.136834444763426
2025-01-01 14:04:00,0.9176667239917415,0.2990974646149006,0.0,0.015294445399862359,0.004984957743581677,0.0,0.3958002060441068,0.4718665179476347,0.0,0.05,0.0,0.0,0.0,0.2845141312815673,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.020448231907894732,0.0,On,0.015266841748850587,0.0,On,0.3600851323873615,0,On,0.09251434290554489,0,On,0.34253418703543415,0.25690064027657555,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,27795.45032,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16439.823977777778,Off,0.0,0,81.55210400444099,51.666666666666686,46.10666666666668,0.0,51.142971031384825,0.19574057567170244,528.1891407188438,0.0,127.42516250693905,48.420149441846824,51.142971031384825,47.05873864707783,12.43753247303448,17.95571494799705,0.0,6.213837875667811,5.0,9.236100170605994,-685.656629438764,-1400.4521505769344,-2360.3930181368205,-0.0,-0.0,1041.6881735659279,2601.054186851172,3.0,0.14135119514230957,0.0,0,1.0308841928456365,197.99884266666666,633.0482151321287,0.24708569838798355,8.68357399950616,0.0030925840170590163,153.83187808303066,1.2279588265216046,0.9061390909439998,-1417.6825818593504,17.23043128241631
2025-01-01 14:05:00,0.9176667239917415,0.2990974646149006,0.0,0.015294445399862359,0.004984957743581677,0.0,0.3958002060441068,0.4718665179476347,0.0,0.05,0.0,0.0,0.0,0.2845141312815673,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.020448231907894732,0.0,On,0.015266841748850587,0.0,On,0.3600851323873615,0,On,0.09251434290554489,0,On,0.34253418703543415,0.25690064027657555,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,27795.45032,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16439.823977777778,Off,0.0,0,81.47074229506798,51.666666666666686,46.10666666666668,0.0,51.12016156119288,0.19582696635653946,528.1108544789587,0.0,127.29803483604371,48.35477393344622,51.12016156119288,46.97208011957289,12.43753247303448,17.922263279853766,0.0,6.170891416492922,5.0,9.236100170605994,-673.9433732834364,-1350.234833453971,-2350.7625762493212,-0.0,-0.0,1041.6881735659279,2603.08649481803,3.0,0.1411389007421983,0.0,0,1.0293359148768226,197.99884266666666,635.1310293999569,0.2476394416745781,8.668076306503847,0.0030929976888101757,153.6588927839715,1.2280996441493264,0.9061390909439998,-1367.5239500146513,17.28911656068017
2025-01-01 14:06:00,0.9176667239917415,0.2990974646149006,0.0,0.015294445399862359,0.004984957743581677,0.0,0.3958002060441068,0.4718665179476347,0.0,0.05,0.0,0.0,0.0,0.2845141312815673,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.020448231907894732,0.0,On,0.015266841748850587,0.0,On,0.3600851323873615,0,On,0.09251434290554489,0,On,0.34253418703543415,0.25690064027657555,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,27795.45032,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16439.823977777778,Off,0.0,0,81.3868118244267,51.666666666666686,46.10666666666668,0.0,51.097346162293874,0.19591348147786886,528.0325478906752,0.0,127.16689347566671,48.28941890818452,51.097346162293874,46.88545528112985,12.43753247303448,17.889792906131767,0.0,6.131766706260709,5.0,9.236100170605994,-661.287775469591,-1304.4468385884093,-2341.42969250841,-0.0,-0.0,1041.6881735659279,2605.0836427163717,3.0,0.1409326860475934,0.0,0,1.0278319766272264,197.99884266666666,638.4537434728912,0.24817918153525004,8.6537148605749,0.0030934108480042966,153.48636788814127,1.2282363532881913,0.9061390909439998,-1321.828868877076,17.382030288666712
2025-01-01 14:07:00,0.9176667239917415,0.2990974646149006,0.0,0.015294445399862359,0.004984957743581677,0.0,0.3958002060441068,0.4718665179476347,0.0,0.05,0.0,0.0,0.0,0.2845141312815673,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.020448231907894732,0.0,On,0.015266841748850587,0.0,On,0.3600851323873615,0,On,0.09251434290554489,0,On,0.34253418703543415,0.25690064027657555,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,27795.45032,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16439.823977777778,Off,0.0,0,81.30035950543585,51.666666666666686,46.10666666666668,0.0,51.074525275473825,0.19600011962155228,527.9542224668513,0.0,127.03181172724351,48.224084768321546,51.074525275473825,46.79886451474541,12.43753247303448,17.8582866666548,0.0,6.096133414355725,5.0,9.236100170605994,-650.3254061652569,-1262.7920310871443,-2332.3881134540043,-0.0,-0.0,1041.6881735659279,2607.044242006934,3.0,0.14073245482210323,0.0,0,1.026371676238085,197.99884266666666,640.3745337228196,0.24870507851080864,8.639252958883175,0.0030938234973770223,153.31428266846083,1.2283690236123979,0.9061390909439998,-1280.21153407426,17.419502987115635
2025-01-01 14:08:00,0.9176667239917415,0.2990974646149006,0.0,0.015294445399862359,0.004984957743581677,0.0,0.3958002060441068,0.4718665179476347,0.0,0.05,0.0,0.0,0.0,0.2845141312815673,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.020448231907894732,0.0,On,0.015266841748850587,0.0,On,0.3600851323873615,0,On,0.09251434290554489,0,On,0.34253418703543415,0.25690064027657555,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,27795.45032,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16439.823977777778,Off,0.0,0,81.21152936300176,51.666666666666686,46.10666666666668,0.0,51.05169933366696,0.19608687939612215,527.8758796933954,0.0,126.89301462969024,48.158771908656874,51.05169933366696,46.71230819615183,12.43753247303448,17.827691036160378,-0.005642297172993693,6.063685352880616,5.0,9.236100170605994,-638.5070121300203,-1224.8475907448587,-2323.621241483744,-0.0,-0.0,1041.6881735659279,2608.9668870948426,3.0,0.14053787885622387,0.0,0,1.024952620054437,197.99884266666666,643.426055787796,0.24921786916876257,8.625276320129949,0.0030942356395788715,153.14262977064422,1.2284978784710554,0.9061390909439998,-1242.3143383362747,17.466747591415945
2025-01-01 14:09:00,0.9176667239917415,0.2990974646149006,0.0,0.015294445399862359,0.004984957743581677,0.0,0.3958002060441068,0.4718665179476347,0.0,0.05,0.0,0.0,0.0,0.2845141312815673,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.020448231907894732,0.0,On,0.015266841748850587,0.0,On,0.3600851323873615,0,On,0.09251434290554489,0,On,0.34253418703543415,0.25690064027657555,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,27795.45032,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16439.823977777778,Off,0.0,0,81.12036393893017,51.666666666666686,46.10666666666668,0.0,51.028868745788195,0.19617375949448226,527.7975209737779,0.0,126.75056865457839,48.093480701401845,51.028868745788195,46.625786679208666,12.43753247303448,17.79799046086173,-0.035342872471641584,6.034146633763252,5.0,9.236100170605994,-628.2359959470066,-1190.3075577331688,-2315.123462110182,-0.0,-0.0,1041.6881735659279,2610.850154562383,3.0,0.14034887044840974,0.0,0,1.0235741684627522,197.99884266666666,645.1992925972477,0.24971770268155766,8.61238718945171,0.003094647277159895,152.97139009565035,1.228622981129663,0.9061390909439998,-1207.8150625906705,17.50750485750172
2025-01-01 14:10:00,0.9176667239917415,0.2990974646149006,0.0,0.015294445399862359,0.004984957743581677,0.0,0.3958002060441068,0.4718665179476347,0.0,0.05,0.0,0.0,0.0,0.2845141312815673,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.020448231907894732,0.0,On,0.015266841748850587,0.0,On,0.3600851323873615,0,On,0.09251434290554489,0,On,0.34253418703543415,0.25690064027657555,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,27795.45032,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16439.823977777778,Off,0.0,0,81.02699447079155,51.666666666666686,46.10666666666668,0.0,51.006033913630915,0.19626075862999529,527.7191476870264,0.0,126.60467886061178,48.02821151199954,51.006033913630915,46.53930031118385,12.43753247303448,17.769136173487944,-0.06419715984542762,6.007264664342068,5.0,9.236100170605994,-617.1870260007179,-1158.8818661417758,-2306.8797370451516,-0.0,-0.0,1041.6881735659279,2612.692602325349,3.0,0.14016512978669649,0.0,0,1.0222341349133186,197.99884266666666,648.0045374785059,0.2502052563963913,8.599337715187307,0.0030950584125921388,152.80055731836867,1.2287445352589956,0.9061390909439998,-1176.4186952681216,17.536829126345722
2025-01-01 14:11:00,0.9176667239917415,0.2990974646149006,0.0,0.015294445399862359,0.004984957743581677,0.0,0.3958002060441068,0.4718665179476347,0.0,0.05,0.0,0.0,0.0,0.2845141312815673,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.020448231907894732,0.0,On,0.015266841748850587,0.0,On,0.3600851323873615,0,On,0.09251434290554489,0,On,0.34253418703543415,0.25690064027657555,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,27795.45032,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16439.823977777778,Off,0.0,0,80.93145974665902,51.666666666666686,46.10666666666668,0.0,50.983195217100615,0.19634787559296873,527.6407611370457,0.0,126.45540585415472,47.96296468530782,50.983195217100615,46.45284941941142,12.43753247303448,17.7411139982044,-0.09221933512896996,5.98280868421564,5.0,9.236100170605994,-607.5552606980236,-1130.2993894963467,-2298.884999470714,-0.0,-0.0,1041.6881735659279,2614.4927687307973,3.0,0.13998657648813662,0.0,0,1.020931933167656,197.99884266666666,649.6415652067624,0.250680669780666,8.586731821210885,0.003095469048257229,152.63011382911048,1.228862598625884,0.9061390909439998,-1147.8557234392354,17.55633394288857
