occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,lighting_garage,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.6,0.813,0.458,0.168,0.605,0.605,0.362,0.0,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
0.64,0.83,0.487,0.152,0.642,0.642,0.0,0.0,0.0,0.0,0.0,0.0,0.161,0,0,0,0
0.8,0.89,0.633,0.0842,0.781,0.781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.865,0.746,0.0842,0.74,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.865,0.746,0.0842,0.74,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.84,0.88,0.783,0.0674,0.775,0.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.913,0.885,0.0168,0.849,0.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.79,0.673,0.101,0.566,0.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.742,0.535,0.168,0.457,0.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.742,0.535,0.168,0.457,0.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.733,0.493,0.168,0.446,0.446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.686,0.305,0.185,0.38,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
1.0,0.651,0.222,0.253,0.286,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.222,0.253,0.286,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.639,0.19,0.269,0.246,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0656,0,0,0,0
1.0,0.594,0.0588,0.337,0.0892,0.0892,0.0,0.0,0.0,0.0,0.0,0.0,0.0875,0,0,0,0
1.0,0.594,0.0588,0.337,0.0892,0.0892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.627,0.102,0.253,0.129,0.129,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.588,0.0502,0.354,0.0812,0.0812,0.0,0.0,0.0,0.0,0.0,0.0,0.099,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.264,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.168,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.567,0.0159,0.404,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
1.0,0.59,0.0163,0.337,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
1.0,0.585,0.0162,0.354,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.567,0.0164,0.404,0.0496,0.0496,0.0,0.0,0.0,0.0,0.0,0.0,0.0679,0,0,0,0
1.0,0.59,0.0183,0.337,0.0504,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0,0,0,0
0.96,0.585,0.0178,0.354,0.0502,0.0502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.84,0.576,0.0205,0.387,0.0734,0.0734,0.0,0.0,0.0,0.0,0.0,0.0,0.229,0,0,0,0
1.0,0.635,0.0392,0.253,0.17,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.377,0,0,0,0
0.96,0.63,0.038,0.269,0.161,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.61,0.0332,0.337,0.128,0.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0671,0,0,0,0
0.8,0.62,0.0366,0.32,0.144,0.144,0.0,0.0,0.155,0.2,0.0,0.0,0.0224,0,0,0,0
0.8,0.659,0.0505,0.253,0.207,0.207,0.0,0.0,0.203,1.0,0.0,0.0,0.0,0,0,0,0
0.8,0.681,0.0611,0.219,0.242,0.242,0.0,0.0,0.27,1.0,0.0,0.2,0.213,0,0,0,0
0.8,0.771,0.103,0.0842,0.385,0.385,0.0,0.0,0.0479,0.8,0.2,1.0,0.225,0,0,0,0
0.8,0.771,0.103,0.0842,0.385,0.385,0.0,0.0,0.482,0.0,0.8,0.8,0.0,0,0,0,0
0.8,0.771,0.103,0.0842,0.385,0.385,0.0,0.0,0.324,0.0,0.0,0.0,0.271,0,0,0,0
0.8,0.771,0.107,0.0842,0.386,0.386,0.0,0.0,0.276,0.0,0.0,0.0,0.295,0,0,0,0
0.8,0.771,0.122,0.0842,0.393,0.393,0.0,0.0,0.285,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.771,0.122,0.0842,0.393,0.393,0.0,0.0,0.569,0.0,0.0,0.0,0.0734,0,0,0,0
0.76,0.761,0.117,0.101,0.376,0.376,0.0,0.0,0.211,0.0,0.0,0.0,0.171,0,0,0,0
0.56,0.708,0.0915,0.185,0.289,0.289,0.0,0.0,0.0254,0.0,0.0,0.0,0.0,0,0,0,0
0.44,0.677,0.0821,0.236,0.233,0.233,0.0,0.0,0.0254,0.0,0.0,0.0,0.153,0,0,0,0
0.56,0.708,0.1,0.185,0.283,0.283,0.0,0.0,0.194,0.0,0.0,0.0,0.121,0,0,0,0
0.44,0.677,0.0821,0.236,0.233,0.233,0.0,0.0,0.0648,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.719,0.108,0.168,0.297,0.297,0.0,0.0,0.121,0.0,0.0,0.0,0.133,0,0,0,0
0.6,0.719,0.117,0.168,0.289,0.289,0.0,0.0,0.146,0.0,0.0,0.0,0.297,0,0,0,0
0.6,0.719,0.117,0.168,0.289,0.289,0.0,0.0,0.228,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.719,0.117,0.168,0.289,0.289,0.0,0.0,0.423,0.0,0.0,0.0,0.221,0,0,0,0
0.6,0.719,0.118,0.168,0.287,0.287,0.0,0.0,0.594,0.0,0.0,0.0,0.361,0,0,0,0
0.6,0.719,0.123,0.168,0.281,0.281,0.0,0.0,0.358,0.0,0.0,0.2,0.404,0,0,0,0
0.6,0.719,0.123,0.168,0.281,0.281,0.0,0.0,0.358,0.0,0.0,1.0,0.395,0,0,0,0
0.6,0.719,0.123,0.168,0.281,0.281,0.0,0.0,0.251,0.0,0.0,1.0,0.161,0,0,0,0
0.56,0.708,0.118,0.185,0.265,0.265,0.0,0.0,0.163,0.0,0.0,0.867,0.0807,0,0,0,0
0.4,0.666,0.0976,0.253,0.202,0.202,0.0,0.0,0.0732,0.0,0.0,0.0,0.0807,0,0,0,0
0.4,0.666,0.0976,0.253,0.202,0.202,0.0,0.0,0.0394,0.0,0.0,0.0,0.161,0,0,0,0
0.4,0.666,0.0976,0.253,0.202,0.202,0.0,0.0,0.344,0.0,0.0,0.0,0.323,0,0,0,0
0.4,0.666,0.0986,0.253,0.202,0.202,0.0,0.0,0.293,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.666,0.103,0.253,0.203,0.203,0.0,0.0,0.163,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.666,0.103,0.253,0.203,0.203,0.0,0.0,0.518,0.0,0.0,0.0,0.0807,0,0,0,0
0.4,0.666,0.103,0.253,0.203,0.203,0.0,0.0,0.228,0.0,0.0,0.0,0.565,0,0,0,0
0.4,0.669,0.105,0.253,0.205,0.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.682,0.114,0.253,0.212,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.161,0,0,0,0
0.4,0.682,0.114,0.253,0.212,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
0.4,0.682,0.114,0.253,0.212,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
0.4,0.687,0.119,0.253,0.217,0.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
0.4,0.706,0.14,0.253,0.239,0.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.706,0.14,0.253,0.239,0.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
0.44,0.72,0.152,0.236,0.258,0.258,0.0,0.0,0.0,0.0,0.0,0.0,0.404,0,0,0,0
0.6,0.785,0.21,0.168,0.351,0.351,0.0,0.0,0.0,0.0,0.0,0.0,0.151,0,0,0,0
0.56,0.796,0.231,0.185,0.396,0.396,0.0,0.0,0.0,0.0,0.0,0.0,0.128,0,0,0,0
0.4,0.729,0.169,0.253,0.297,0.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.44,0.746,0.185,0.236,0.322,0.322,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0,0,0,0
0.6,0.815,0.262,0.168,0.444,0.444,0.0,0.0,0.0,0.0,0.0,0.0,0.116,0,0,0,0
0.6,0.825,0.329,0.168,0.537,0.537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.825,0.329,0.168,0.537,0.537,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0,0,0,0
0.6,0.825,0.329,0.168,0.537,0.537,0.0,0.0,0.0,0.0,0.0,0.0,0.152,0,0,0,0
0.6,0.822,0.355,0.168,0.55,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.565,0,0,0,0
0.64,0.83,0.487,0.152,0.642,0.642,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0,0,0,0
0.8,0.897,0.605,0.0842,0.791,0.791,0.0,0.0,0.0,0.0,0.0,0.0,0.045,0,0,0,0
0.8,0.897,0.605,0.0842,0.791,0.791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.89,0.633,0.0842,0.781,0.781,0.0,0.0,0.0,0.0,0.0,0.0,0.078,0,0,0,0
0.8,0.865,0.746,0.0842,0.74,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.865,0.746,0.0842,0.74,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.072,0,0,0,0
0.8,0.85,0.71,0.101,0.706,0.706,0.0,0.0,0.0,0.0,0.0,0.2,0.129,0,0,0,0
0.8,0.78,0.558,0.168,0.545,0.545,0.0,0.0,0.0,0.0,0.0,1.0,0.323,0,0,0,0
0.8,0.742,0.535,0.168,0.457,0.457,0.0,0.0,0.0,0.0,0.0,0.8,0.161,0,0,0,0
0.8,0.742,0.535,0.168,0.457,0.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.742,0.535,0.168,0.457,0.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.724,0.472,0.185,0.423,0.423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.651,0.222,0.253,0.286,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0684,0,0,0,0
0.8,0.651,0.222,0.253,0.286,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.172,0,0,0,0
0.8,0.651,0.222,0.253,0.286,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.84,0.646,0.198,0.253,0.254,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0,0,0,0
1.0,0.627,0.102,0.253,0.129,0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.476,0,0,0,0
1.0,0.621,0.0931,0.269,0.121,0.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.594,0.0588,0.337,0.0892,0.0892,0.0,0.0,0.0,0.0,0.0,0.0,0.0743,0,0,0,0
1.0,0.594,0.0533,0.337,0.0842,0.0842,0.0,0.0,0.0,0.0,0.0,0.0,0.184,0,0,0,0
1.0,0.59,0.0316,0.337,0.0641,0.0641,0.0,0.0,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
1.0,0.59,0.0316,0.337,0.0641,0.0641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.59,0.0316,0.337,0.0641,0.0641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.585,0.0285,0.354,0.0612,0.0612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.0182,0.404,0.0614,0.0614,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0,0,0,0
1.0,0.606,0.0299,0.32,0.122,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.439,0,0,0,0
1.0,0.659,0.0484,0.219,0.209,0.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
1.0,0.755,0.0851,0.0842,0.364,0.364,0.0,0.0,0.0,0.0,0.0,0.0,0.435,0,0,0,0
1.0,0.755,0.0851,0.0842,0.364,0.364,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0
1.0,0.755,0.0851,0.0842,0.364,0.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.96,0.759,0.0888,0.0842,0.368,0.368,0.0,0.0,0.0,0.0,0.0,0.0,0.247,0,0,0,0
0.8,0.771,0.103,0.0842,0.385,0.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
0.8,0.771,0.103,0.0842,0.385,0.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
0.8,0.771,0.103,0.0842,0.385,0.385,0.0,0.0,0.0,0.0,0.0,0.0,0.451,0,0,0,0
0.8,0.771,0.107,0.0842,0.386,0.386,0.0,0.0,0.0,0.0,0.0,0.0,0.348,0,0,0,0
0.8,0.771,0.122,0.0842,0.393,0.393,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,0,0,0
0.8,0.771,0.122,0.0842,0.393,0.393,0.0,0.0,0.0,0.0,0.0,0.8,0.221,0,0,0,0
0.8,0.771,0.122,0.0842,0.393,0.393,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0,0,0,0
0.76,0.761,0.119,0.101,0.375,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.161,0,0,0,0
0.6,0.719,0.106,0.168,0.299,0.299,0.0,0.0,0.0,0.0,0.0,0.0,0.334,0,0,0,0
0.6,0.719,0.106,0.168,0.299,0.299,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0,0,0,0
0.6,0.719,0.106,0.168,0.299,0.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
0.6,0.719,0.108,0.168,0.297,0.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0955,0,0,0,0
0.6,0.719,0.117,0.168,0.289,0.289,0.0,0.0,0.0,0.0,0.0,0.0,0.224,0,0,0,0
0.6,0.719,0.117,0.168,0.289,0.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
0.6,0.719,0.117,0.168,0.289,0.289,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0,0,0,0
0.6,0.719,0.118,0.168,0.287,0.287,0.0,0.0,0.0,0.0,0.0,0.0,0.219,0,0,0,0
0.6,0.719,0.123,0.168,0.281,0.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.719,0.123,0.168,0.281,0.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.719,0.123,0.168,0.281,0.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.719,0.126,0.168,0.28,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
0.6,0.719,0.138,0.168,0.278,0.278,0.0,0.0,0.0,0.0,0.0,0.0,0.242,0,0,0,0
0.6,0.719,0.138,0.168,0.278,0.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.719,0.138,0.168,0.278,0.278,0.0,0.0,0.0,0.0,0.0,0.0,0.161,0,0,0,0
0.56,0.708,0.131,0.185,0.263,0.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.666,0.103,0.253,0.203,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.666,0.103,0.253,0.203,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
0.4,0.666,0.103,0.253,0.203,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.669,0.105,0.253,0.205,0.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
0.4,0.682,0.114,0.253,0.212,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.161,0,0,0,0
0.4,0.682,0.114,0.253,0.212,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
0.4,0.682,0.114,0.253,0.212,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.687,0.119,0.253,0.217,0.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.706,0.14,0.253,0.239,0.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
0.4,0.706,0.14,0.253,0.239,0.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.706,0.14,0.253,0.239,0.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
0.4,0.71,0.145,0.253,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
0.4,0.729,0.169,0.253,0.297,0.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
0.4,0.729,0.169,0.253,0.297,0.297,0.0,0.0,0.0,0.0,0.0,0.2,0.15,0,0,0,0
0.4,0.729,0.169,0.253,0.297,0.297,0.0,0.0,0.0,0.0,0.0,0.8,0.622,0,0,0,0
0.36,0.713,0.159,0.269,0.28,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
0.2,0.649,0.12,0.337,0.212,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.284,0,0,0,0
0.2,0.649,0.12,0.337,0.212,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.126,0,0,0,0
0.24,0.667,0.141,0.32,0.244,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
0.4,0.735,0.242,0.253,0.383,0.383,0.0,0.0,0.0,0.0,0.0,0.0,0.139,0,0,0,0
0.4,0.729,0.31,0.253,0.42,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
0.4,0.729,0.31,0.253,0.42,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.729,0.31,0.253,0.42,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.44,0.741,0.361,0.236,0.449,0.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.789,0.564,0.168,0.567,0.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.789,0.564,0.168,0.567,0.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
0.6,0.789,0.564,0.168,0.567,0.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.78,0.558,0.168,0.545,0.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0697,0,0,0,0
0.6,0.742,0.535,0.168,0.457,0.457,0.0,0.0,0.0,0.0,0.0,0.0,0.139,0,0,0,0
0.6,0.742,0.535,0.168,0.457,0.457,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,0,0,0
0.6,0.742,0.535,0.168,0.457,0.457,0.0,0.0,0.0,0.0,0.0,0.8,0.067,0,0,0,0
0.6,0.724,0.472,0.185,0.423,0.423,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0,0,0,0
0.6,0.651,0.222,0.253,0.286,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.651,0.222,0.253,0.286,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0732,0,0,0,0
0.6,0.642,0.202,0.269,0.262,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0976,0,0,0,0
0.6,0.61,0.116,0.32,0.16,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.627,0.102,0.253,0.129,0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.153,0,0,0,0
0.64,0.627,0.102,0.253,0.129,0.129,0.252,0.2,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.594,0.0588,0.337,0.0892,0.0892,0.0,0.0,0.0,0.0,0.0,0.0,0.196,0,0,0,0
1.0,0.62,0.0876,0.269,0.116,0.116,0.36,1.0,0.0,0.0,0.0,0.0,0.134,0,0,0,0
1.0,0.59,0.0316,0.337,0.0641,0.0641,0.302,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.59,0.0316,0.337,0.0641,0.0641,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.59,0.0316,0.337,0.0641,0.0641,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.59,0.0297,0.337,0.0622,0.0622,0.0,0.0667,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.59,0.0219,0.337,0.0543,0.0543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.585,0.0207,0.354,0.0533,0.0533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
