Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 10:00:00,4.432496623133386,0.08828655122052323,0.0,4.432496623133385,0.08828655122052323,0.0,0.15016308087610655,0.0,0.12299872976155247,4.1393348124957265,0.020000000000000004,0.0,0.0,0.08245321788718989,0.0,0.005833333333333337,1.0,0.0,0.0,0.03331151295840272,0.024983634718802033,0.0,0.0,0.012283618421052632,0.0,0.13787946245505392,0.0,0.013061105911965921,0.0,0.07662611089118383,0.05746958316838786,0.0,0.0,4139.3348124957265,20.611111111111143,0.7166666666666667,0.0,4.063533530444444,0.07580128205128206,0.7166666666666667,4063.5335304444448,5670.046786666667,0.0,21.611111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,1539.7956177777778,0.0,0.0,35.85533435921198,51.66666666666668,46.10666666666668,0.0,51.47870640828142,0.036328576451662424,99.14391458295356,0.0,35.85533435921198,51.12453605176246,51.478875742374036,50.947281539410376,12.43753247303448,20.317049814942308,-0.05105885519436306,0.85,1551.8047699383408,-2905.2704732148736,0.0,0.0,333.7975970974984,106.30002489591682,1.0,0.11365519688735723,0.0,0.0,1.5871378995245915,65.99961422222222,-16.057166440010537,0.20939034974233214,9.7109816101614,0.0030298214647030614,153.89110635149487,1.2204955973013443
2025-01-01 11:00:00,3.644322212955489,0.09267021351491704,0.0,3.6443222129554895,0.09267021351491703,0.0,0.21378270422755427,0.0,0.1375770988475933,3.2729624098803423,0.020000000000000004,0.0,0.0,0.0868368801815837,0.0,0.005833333333333337,1.0,0.0,0.0,0.03331151295840272,0.024983634718802033,0.0,0.0,0.012283618421052632,0.0,0.20149908580650164,0.0,0.021794591938815024,0.0,0.08247099395037556,0.06185324546278166,0.0,0.0,3272.9624098803415,20.611111111111143,0.5666666666666667,0.0,3.2130265124444444,0.05993589743589744,0.5666666666666667,3213.0265124444445,5670.046786666667,0.0,21.611111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,1539.7956177777778,0.0,0.0,34.86384151544084,51.66666666666668,46.10666666666668,0.0,51.17803900378611,0.07355874475866206,198.91433099581525,0.0,34.86384151544084,50.25882841176023,51.17803900378611,49.799223115747296,12.43753247303448,20.320258364425335,-0.05456819563926718,1.95,1113.3007828351854,-2608.769123384494,0.0,0.0,461.0861583875102,131.4542278256659,1.75,0.1088052123749269,0.0,0.0,1.5194102949574682,115.49932488888888,-11.97866204817237,0.2125918602683125,9.76268893913322,0.003078409643783885,149.23251998585158,1.2198738278295889
2025-01-01 12:00:00,3.370875790533459,0.08953573295646335,0.0,3.370875790533459,0.08953573295646333,0.0,0.144024763465218,0.0,0.12641581776909566,3.0804352092991456,0.020000000000000004,0.0,0.0,0.08370239962312999,0.0,0.005833333333333337,1.0,0.0,0.0,0.03497708860632285,0.02623281645474213,0.0,0.0,0.012795435855263158,0.0,0.13122932760995484,0.0,0.014812618271589001,0.0,0.07662611089118383,0.05746958316838786,0.0,0.0,3080.4352092991453,20.611111111111143,0.5333333333333333,0.0,3.024024952888889,0.05641025641025641,0.5333333333333333,3024.024952888889,5670.046786666667,0.0,21.611111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,1539.7956177777778,0.0,0.0,33.41203330522155,51.66666666666668,46.10666666666668,0.0,50.81145499601459,0.14893909663171945,397.8286619916305,0.0,33.41203330522155,48.963742822670234,50.81145499601459,48.03988673599806,12.43753247303448,20.299070011107304,-0.054866589748437215,3.05,999.4086053063972,-2403.2722491968298,0.0,0.0,331.076367694153,139.02764560649032,1.0,0.10717070303758976,0.0,0.0,1.4965851907170904,65.99961422222222,-8.830722490071313,0.21493299269568164,9.784093879725102,0.0031099585250135356,52.66419429789417,1.2193263895504638
2025-01-01 13:00:00,4.007455831630433,0.09010951074368764,0.0,4.007455831630433,0.09010951074368764,0.0,0.1537620487434718,1.0083453494074075,0.12996762534280193,2.6953808081367523,0.020000000000000004,0.0,0.0,0.0842761774103543,0.0,0.005833333333333337,1.0,0.0,0.0,0.03497708860632285,0.02623281645474213,0.0,0.0,0.014330888157894739,0.0,0.13943116058557703,0.0,0.017599388795662838,0.0,0.07739114794081625,0.058043360955612175,0.0,0.0,2695.380808136752,20.611111111111143,0.4666666666666667,0.0,2.646021833777778,0.049358974358974364,0.4666666666666667,2646.021833777778,5670.046786666667,0.0,21.611111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,1539.7956177777778,1008.3453494074075,0.18333333333333332,35.89094271589632,51.66666666666668,46.10666666666668,0.0,51.51906253382533,0.11051882192942895,298.0582455787688,1008.3453494074075,35.89094271589632,51.08844379952239,51.51906253382533,50.87313443237094,12.43753247303448,20.285948457835193,-0.05915266309173308,4.45,949.332358980929,-2089.822289849907,0.0,0.0,350.9118693748611,138.53524229433006,1.1,0.10193196044977143,0.0,0.0,1.4234287743393987,72.59957564444444,-7.138028680777023,0.21578090574131908,9.786741496958859,0.0031211582834516816,37.87492200159256,1.2188000383508104
2025-01-01 14:00:00,3.1036220883853916,0.09557187527806316,0.0,3.1036220883853916,0.09557187527806316,0.0,0.23813404033713445,0.0,0.15010723991150504,2.6953808081367523,0.020000000000000004,0.0,0.0,0.08973854194472981,0.0,0.005833333333333337,1.0,0.0,0.0,0.03497708860632285,0.02623281645474213,0.0,0.0,0.015354523026315788,0.0,0.22277951731081863,0.0,0.03045585065186524,0.0,0.08467430065331695,0.06350572548998769,0.0,0.0,2695.380808136752,20.611111111111143,0.4666666666666667,0.0,2.646021833777778,0.049358974358974364,0.4666666666666667,2646.021833777778,5670.046786666667,0.0,21.611111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,1539.7956177777778,0.0,0.0,35.3166146043762,51.66666666666668,46.10666666666668,0.0,51.45316102546405,0.03641554838919025,99.14391458295356,0.0,35.3166146043762,50.61644035326734,51.45316102546405,50.198080017169005,12.43753247303448,20.289754677939875,-0.06184562461618312,4.7,1196.7836977035408,-2006.5748940793153,0.0,0.0,514.3133076473517,123.71818248809349,2.0,0.09965325337614095,0.0,0.0,1.3916077713626662,131.99922844444444,-6.335524001247448,0.2167770603747187,9.802947205253552,0.0031379207992578997,39.97776057249359,1.2181597121039032
2025-01-01 15:00:00,3.3434372369580965,0.09760961334281394,0.0,3.3434372369580965,0.09760961334281394,0.0,0.2770471979947286,0.0,0.15848203024541915,2.887908008717949,0.020000000000000004,0.0,0.0,0.0917762800094806,0.0,0.005833333333333337,1.0,0.0,0.0,0.03414430078236278,0.025608225586772077,0.0,0.0,0.01791361019736842,0.0,0.2591335877973602,0.0,0.03611365689944494,0.0,0.08822407256361141,0.06616805442270852,0.0,0.0,2887.9080087179486,20.611111111111143,0.5,0.0,2.835023393333334,0.052884615384615384,0.5,2835.0233933333334,5670.046786666667,0.0,21.611111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,1539.7956177777778,0.0,0.0,33.68205337797562,51.66666666666668,46.10666666666668,0.0,51.06815693348162,0.18450545867123042,496.34607474467595,0.0,33.68205337797562,49.20544740292652,51.06815693348162,48.27409263764898,12.43753247303448,20.305236012144658,-0.046685267078938546,4.15,1336.0267809692994,-2109.7112931006723,0.0,0.0,567.9527330273615,83.61184106212376,2.1,0.10097026134359538,0.0,0.0,1.4099991279954336,138.59918986666665,-10.12266767533877,0.2168191299378478,9.814072783896384,0.003141668935079563,23.116523758240646,1.2180924356650003
2025-01-01 16:00:00,4.220040000313122,0.1183904054975227,0.0,4.220040000313122,0.1183904054975227,0.0,0.4084494592825122,0.8250098313333335,0.2711999015605244,2.6953808081367523,0.020000000000000004,0.0,0.0,0.11255707216418935,0.0,0.005833333333333337,1.0,0.08243444872959271,0.01174627276623908,0.036642664254242986,0.02748199819068223,0.0,0.0,0.022519967105263158,0.0,0.385929492177249,0.0,0.054351053633664645,0.0,0.09777173494302409,0.07332880120726805,0.0,0.0,2695.380808136752,20.611111111111143,0.4666666666666667,0.0,2.646021833777778,0.049358974358974364,0.4666666666666667,2646.021833777778,5670.046786666667,0.0,21.611111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,1539.7956177777778,825.0098313333333,0.15,35.730168939471874,51.66666666666668,46.10666666666668,0.0,51.51156089600309,0.06614728598559051,180.68555704566646,825.0098313333333,35.730168939471874,51.01825566753072,51.51264657188433,50.7705173774133,12.43753247303448,20.353603470990706,-0.04438491248838498,3.05,1067.9163792665397,-2400.4300460778013,0.0,0.0,790.0002029751989,33.86154086981856,2.65,0.10641595492678767,0.0,0.0,1.486045511370656,174.8989776888889,-17.03458576761,0.2168810470860643,9.847088294819226,0.0031519034033758797,-29.572865722132363,1.2178844078891227
2025-01-01 17:00:00,3.4655790657104437,0.15805548063319383,0.0,3.4655790657104437,0.15805548063319383,0.0,0.5052547735478891,0.0,0.5337342848975978,2.4065900072649575,0.020000000000000004,0.0,0.0,0.1522221472998605,0.0,0.005833333333333337,1.0,0.32973779491837085,0.04698509106495632,0.03997381555008325,0.02998036166256243,0.0,0.0,0.028661776315789478,0.0,0.4765929972320996,0.0,0.06368041499935458,0.0,0.10034225942978905,0.07525669457234177,0.0,0.0,2406.5900072649574,20.611111111111143,0.4166666666666667,0.0,2.3625194944444443,0.04407051282051282,0.4166666666666667,2362.5194944444447,5670.046786666667,0.0,21.611111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,1539.7956177777778,0.0,0.0,33.6520874105364,51.66666666666668,46.10666666666668,0.0,51.17625804269155,0.20912774638132853,564.9732418608959,0.0,33.6520874105364,49.18562366035277,51.17625804269155,48.190306469183376,12.43753247303448,20.31308389281397,-0.046260810111740075,1.95,699.044182038431,-2660.445799703302,0.0,0.0,972.7476408203198,2.9189958287395554,2.6,0.1111036489335425,0.0,0.0,1.5515068103103664,171.59899697777777,-19.84766634354424,0.21569082302597467,9.798818992056084,0.0031282415020052767,-34.30716926471965,1.2174969971204976
2025-01-01 18:00:00,4.751465511088299,0.15528821785856373,0.0,4.751465511088299,0.15528821785856373,0.0,0.49161562010130916,1.0083453494074075,0.5361237334428307,2.6953808081367523,0.020000000000000004,0.0,0.0,0.1494548845252304,0.0,0.005833333333333337,1.0,0.32973779491837085,0.04698509106495632,0.041639391198003396,0.03122954339850254,0.0,0.0,0.03275631578947368,0.0,0.45885930431183547,0.0,0.06975954724409449,0.0,0.09498700008236206,0.07124025006177152,0.0,0.0,2695.380808136752,20.611111111111143,0.4666666666666667,0.0,2.646021833777778,0.049358974358974364,0.4666666666666667,2646.021833777778,5670.046786666667,0.0,21.611111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,1539.7956177777778,1008.3453494074075,0.18333333333333332,35.47011793840794,51.66666666666668,46.10666666666668,0.0,51.627187901083964,0.22363419516740254,609.8111206682607,1008.3453494074075,35.47011793840794,50.71501022406108,51.627187901083964,50.25892138554965,12.43753247303448,20.27923748881288,-0.06113942736836104,1.15,906.8568259390063,-2756.8857902647756,0.0,0.0,988.2726497621817,0.0,3.0,0.11020791315197954,0.0,0.0,1.5389983087564263,197.99884266666666,-19.91084169515167,0.21612581407315376,9.780866548550957,0.003129502012559957,-7.645791991377934,1.2170244562211716
2025-01-01 19:00:00,4.21940209360941,0.10691623838873347,0.0,4.21940209360941,0.10691623838873346,0.0,0.49831798422972057,0.0,0.23559449891815068,3.465489610461539,0.020000000000000004,0.0,0.0,0.10108290505540013,0.0,0.005833333333333337,1.0,0.0,0.0,0.03997381555008325,0.02998036166256243,0.0,0.0,0.034803585526315794,0.0,0.4635143987034048,0.0,0.10081729217761715,0.0,0.09480339119045028,0.07110254339283768,0.0,0.0,3465.4896104615386,20.611111111111143,0.6,0.0,3.4020280720000002,0.06346153846153846,0.6,3402.028072,5670.046786666667,0.0,21.611111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,1539.7956177777778,0.0,0.0,34.005954274604825,51.66666666666668,46.10666666666668,0.0,51.41070653416196,0.0,0.0,0.0,34.005954274604825,49.456438073053874,51.41070653416196,48.47930384249984,12.43753247303448,20.301462436626323,-0.054918207709443286,-0.25000000000000006,1295.0986227816495,-3074.77593728751,0.0,0.0,925.2750884312063,0.0,3.0,0.1137021323293587,0.0,0.0,1.5877933294641946,197.99884266666666,-20.890138823585055,0.21412972055738572,9.763314683412409,0.0031047759135037303,-131.86762429356622,1.2169504171886711
2025-01-01 20:00:00,4.323792958094884,0.11051465203473441,0.0,4.323792958094884,0.11051465203473441,0.0,0.5401291128147492,0.0,0.2981742348185972,3.465489610461539,0.020000000000000004,0.0,0.0,0.10468131870140107,0.0,0.005833333333333337,1.0,0.0,0.0,0.03914102772612319,0.029355770794592385,0.0,0.0,0.03582722039473684,0.0,0.5043018924200123,0.0,0.15859914321672905,0.0,0.10043406387574492,0.07532554790680869,0.0,0.0,3465.4896104615386,20.611111111111143,0.6,0.0,3.4020280720000002,0.06346153846153846,0.6,3402.028072,5670.046786666667,0.0,21.611111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,1539.7956177777778,0.0,0.0,33.44099847697723,51.66666666666668,46.10666666666668,0.0,51.16339944236004,0.08348684694634029,224.91710905871804,0.0,33.44099847697723,48.984720731870446,51.16339944236004,47.89538137662566,12.43753247303448,20.31440580591442,-0.050407426298248896,-0.55,1325.5098157802418,-3145.888993580814,0.0,0.0,1029.271805828711,0.0,3.0,0.11455859996375857,0.0,0.0,1.5997534710107308,197.99884266666666,-23.36260692919382,0.21147602007767075,9.728932209449594,0.003068593389035988,-84.98610584654325,1.2169232655130209
2025-01-01 21:00:00,5.048526363577808,0.0888438919313763,0.0,5.048526363577808,0.0888438919313763,0.0,0.1258380102674632,0.9166775903703706,0.13546675131604305,3.850544011623932,0.020000000000000004,0.0,0.0,0.08301055859804296,0.0,0.005833333333333337,1.0,0.0,0.0,0.038308239902163116,0.02873117992662233,0.0,0.0,0.033268133223684215,0.0,0.09256987704377898,0.0,0.02478600651865238,0.0,0.07237250489522754,0.05427937867142064,0.0,0.0,3850.5440116239315,20.611111111111143,0.6666666666666666,0.0,3.7800311911111115,0.07051282051282051,0.6666666666666666,3780.031191111111,5670.046786666667,0.0,21.611111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,1539.7956177777778,916.6775903703705,0.16666666666666666,35.21046339000538,51.66666666666668,46.10666666666668,0.0,51.52287407509862,0.05694079277545904,153.60040734296055,916.6775903703705,35.21046339000538,50.53391995217702,51.52287407509862,50.039442890716224,12.43753247303448,20.339030943746913,-0.05041673649675159,-0.3,1150.5411547749716,-3127.6510550568373,0.0,0.0,454.23752890750694,0.0,3.0,0.11527760050235623,0.0,0.0,1.609793953415754,197.99884266666666,-26.589330699629176,0.2099509797587092,9.720382722373962,0.0030509621023243386,-41.407520818564464,1.2168341661906537
2025-01-01 22:00:00,5.111081787573285,0.0849094301512264,0.0,5.111081787573285,0.0849094301512264,0.0,0.07237532936424065,0.0,0.10926284338853194,4.909443614820513,0.020000000000000004,0.0,0.0,0.07907609681789306,0.0,0.005833333333333337,1.0,0.0,0.0,0.036642664254242986,0.02748199819068223,0.0,0.0,0.028661776315789478,0.0,0.043713553048451176,0.0,0.003828047631341165,0.0,0.06879213150294779,0.05159409862721082,0.0,0.0,4909.443614820512,20.611111111111143,0.85,0.0,4.819539768666667,0.08990384615384615,0.85,4819.5397686666665,5670.046786666667,0.0,21.611111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,1539.7956177777778,0.0,0.0,36.382996344664996,51.66666666666668,46.10666666666668,0.0,51.7743561961544,0.0,0.0,0.0,36.382996344664996,51.650708591837706,51.7743561961544,51.58888478967937,12.43753247303448,20.38525962131913,-0.021212942449398753,-1.95,1626.7529006242328,-3629.8917716502838,0.0,0.0,374.8215662142329,0.0,3.0,0.12259893294076621,0.0,0.0,1.7120326939771355,197.99884266666666,-27.62050876022887,0.20848524883024785,9.727533147713874,0.0030384954612795692,-52.319956823819474,1.2166511062895702
2025-01-01 23:00:00,5.200240667484109,0.08303565754731625,0.0,5.20024066748411,0.08303565754731625,0.0,0.06776897245634592,0.0,0.10676447991665174,5.005707215111112,0.020000000000000004,0.0,0.0,0.0772023242139829,0.0,0.005833333333333337,1.0,0.0,0.0,0.03414430078236278,0.025608225586772077,0.0,0.0,0.024055419407894737,0.0,0.043713553048451176,0.0,0.003828047631341165,0.0,0.06879213150294779,0.05159409862721082,0.0,0.0,5005.707215111111,20.611111111111143,0.8666666666666667,0.0,4.9140405484444445,0.09166666666666666,0.8666666666666667,4914.0405484444445,5670.046786666667,0.0,21.611111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,1539.7956177777778,0.0,0.0,36.116462925850406,51.66666666666668,46.10666666666668,0.0,51.5767013459489,0.0,0.0,0.0,36.116462925850406,51.46764687275125,51.5767013459489,51.41311963615244,12.43753247303448,20.430736793067588,-0.035066808344119176,-3.05,1439.768628198164,-3906.6672461749654,0.0,0.0,367.71684583445796,0.0,3.0,0.1253116877574961,0.0,0.0,1.749914956290376,197.99884266666666,-26.988186572439783,0.20658386240487617,9.726122732394547,0.0030189564109454124,-58.43001690032122,1.2164774800732079
