occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.733,0.552,0.152,0.421,0.157,0.0,0.0,0,0,0,0
1.0,0.546,0.241,0.421,0.229,0.0,0.0,0,0,0,0
1.0,0.546,0.241,0.421,0.229,0.0,0.075,0,0,0,0
1.0,0.544,0.273,0.421,0.247,0.0,0.075,0,0,0,0
1.0,0.538,0.402,0.421,0.319,0.0,0.0,0,0,0,0
1.0,0.538,0.402,0.421,0.319,0.0,0.075,0,0,0,0
1.0,0.538,0.402,0.421,0.319,0.0,0.225,0,0,0,0
1.0,0.543,0.41,0.421,0.319,0.0,0.0,0,0,0,0
1.0,0.563,0.443,0.421,0.319,0.0,0.0,0,0,0,0
1.0,0.563,0.443,0.421,0.319,0.0,0.0,0,0,0,0
1.0,0.563,0.443,0.421,0.319,0.0,0.075,0,0,0,0
1.0,0.571,0.447,0.421,0.32,0.0,0.15,0,0,0,0
1.0,0.602,0.465,0.421,0.321,0.0,0.075,0,0,0,0
1.0,0.602,0.465,0.421,0.321,0.0,0.0,0,0,0,0
1.0,0.602,0.465,0.421,0.321,0.0,0.0,0,0,0,0
1.0,0.61,0.468,0.421,0.322,0.0,0.172,0,0,0,0
1.0,0.64,0.481,0.421,0.328,0.0,0.0574,0,0,0,0
1.0,0.64,0.481,0.421,0.328,0.0,0.0,0,0,0,0
1.0,0.64,0.481,0.421,0.328,0.0,0.0817,0,0,0,0
0.933,0.637,0.461,0.487,0.313,0.0,0.211,0,0,0,0
0.667,0.623,0.384,0.749,0.251,0.0,0.3,0,0,0,0
0.6,0.617,0.347,0.716,0.231,0.0,0.15,0,0,0,0
0.333,0.592,0.201,0.585,0.15,0.0,0.101,0,0,0,0
0.333,0.591,0.213,0.591,0.154,0.0,0.0,0,0,0,0
0.333,0.588,0.26,0.614,0.17,0.0,0.0673,0,0,0,0
0.333,0.588,0.26,0.614,0.17,0.0,0.0449,0,0,0,0
0.333,0.588,0.26,0.614,0.17,0.0,0.075,0,0,0,0
0.4,0.59,0.326,0.653,0.209,0.0,0.304,0,0,0,0
0.733,0.601,0.647,0.846,0.394,0.0,0.0,0,0,0,0
1.0,0.615,0.876,1.0,0.519,0.0,0.0,0,0,0,0
1.0,0.615,0.876,1.0,0.519,0.0,0.0744,0,0,0,0
1.0,0.604,0.862,1.0,0.547,0.0,0.174,0,0,0,0
1.0,0.563,0.808,1.0,0.657,0.0,0.0,0,0,0,0
1.0,0.563,0.808,1.0,0.657,0.0,0.078,0,0,0,0
1.0,0.563,0.808,1.0,0.657,0.0,0.156,0,0,0,0
1.0,0.553,0.749,1.0,0.633,0.0,0.0,0,0,0,0
1.0,0.512,0.51,1.0,0.536,0.0,0.0,0,0,0,0
1.0,0.516,0.477,0.961,0.504,0.0,0.0,0,0,0,0
1.0,0.529,0.346,0.807,0.374,0.0,0.0,0,0,0,0
1.0,0.529,0.295,0.768,0.322,0.0,0.0,0,0,0,0
1.0,0.532,0.0896,0.614,0.116,0.0,0.0,0,0,0,0
1.0,0.538,0.0753,0.575,0.102,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0177,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.555,0.0159,0.46,0.0493,0.0,0.146,0,0,0,0
1.0,0.528,0.0158,0.614,0.0493,0.0,0.17,0,0,0,0
1.0,0.528,0.0158,0.614,0.0493,0.0,0.15,0,0,0,0
1.0,0.528,0.0158,0.614,0.0493,0.0,0.168,0,0,0,0
1.0,0.535,0.0159,0.575,0.0493,0.0,0.075,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.557,0.0192,0.46,0.0663,0.0,0.075,0,0,0,0
1.0,0.537,0.0324,0.614,0.134,0.0,0.15,0,0,0,0
0.933,0.542,0.0291,0.575,0.117,0.0,0.075,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.667,0.559,0.0208,0.421,0.0717,0.0,0.077,0,0,0,0
0.667,0.549,0.0407,0.421,0.161,0.0,0.306,0,0,0,0
0.667,0.549,0.0407,0.421,0.161,0.0,0.0,0,0,0,0
0.667,0.549,0.0407,0.421,0.161,0.0,0.0801,0,0,0,0
0.6,0.552,0.0357,0.421,0.139,0.0,0.107,0,0,0,0
0.333,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.333,0.56,0.0235,0.421,0.0701,0.2,0.0,0,0,0,0
0.333,0.554,0.0542,0.421,0.153,1.0,0.0,0,0,0,0
0.333,0.554,0.0542,0.421,0.153,0.667,0.0,0,0,0,0
0.333,0.554,0.0542,0.421,0.153,0.0,0.075,0,0,0,0
0.333,0.554,0.0553,0.421,0.153,0.0,0.075,0,0,0,0
0.333,0.554,0.0595,0.421,0.149,0.0,0.45,0,0,0,0
0.333,0.554,0.0595,0.421,0.149,0.0,0.075,0,0,0,0
0.333,0.554,0.0595,0.421,0.149,0.0,0.075,0,0,0,0
0.333,0.554,0.0605,0.421,0.148,0.0,0.075,0,0,0,0
0.333,0.554,0.0648,0.421,0.144,0.0,0.075,0,0,0,0
0.333,0.554,0.0648,0.421,0.144,0.0,0.3,0,0,0,0
0.333,0.554,0.0648,0.421,0.144,0.0,0.0,0,0,0,0
0.333,0.554,0.0654,0.421,0.143,0.0,0.0,0,0,0,0
0.333,0.554,0.0678,0.421,0.14,0.0,0.0,0,0,0,0
0.333,0.554,0.0678,0.421,0.14,0.0,0.0,0,0,0,0
0.333,0.554,0.0678,0.421,0.14,0.0,0.0,0,0,0,0
0.333,0.554,0.0693,0.421,0.14,0.0,0.0,0,0,0,0
0.333,0.554,0.0753,0.421,0.139,0.0,0.0,0,0,0,0
0.333,0.554,0.0753,0.421,0.139,0.0,0.0,0,0,0,0
0.333,0.554,0.0753,0.421,0.139,0.0,0.0,0,0,0,0
0.333,0.554,0.0761,0.421,0.139,0.0,0.0,0,0,0,0
0.333,0.554,0.0791,0.421,0.139,0.0,0.075,0,0,0,0
0.333,0.554,0.0791,0.421,0.139,0.0,0.0,0,0,0,0
0.267,0.555,0.0664,0.421,0.121,0.0,0.0,0,0,0,0
0.0667,0.562,0.0302,0.421,0.0673,0.0,0.0,0,0,0,0
0.333,0.562,0.0873,0.421,0.139,0.0,0.0,0,0,0,0
0.333,0.562,0.0873,0.421,0.139,0.0,0.0,0,0,0,0
0.333,0.562,0.0873,0.421,0.139,0.0,0.0,0,0,0,0
0.333,0.565,0.0911,0.421,0.139,0.0,0.075,0,0,0,0
0.333,0.575,0.106,0.421,0.14,0.0,0.225,0,0,0,0
0.333,0.575,0.106,0.421,0.14,0.0,0.0,0,0,0,0
0.333,0.575,0.106,0.421,0.14,0.0,0.0,0,0,0,0
0.4,0.583,0.133,0.421,0.159,0.0,0.075,0,0,0,0
0.667,0.614,0.24,0.421,0.235,0.0,0.3,0,0,0,0
0.667,0.614,0.24,0.421,0.235,0.0,0.0,0,0,0,0
0.667,0.614,0.24,0.421,0.235,0.0,0.075,0,0,0,0
0.667,0.616,0.256,0.487,0.238,0.0,0.225,0,0,0,0
0.667,0.623,0.321,0.749,0.251,0.0,0.075,0,0,0,0
0.667,0.623,0.321,0.749,0.251,0.0,0.075,0,0,0,0
0.667,0.623,0.321,0.749,0.251,0.2,0.0,0,0,0,0
0.667,0.621,0.347,0.76,0.259,1.0,0.075,0,0,0,0
0.667,0.614,0.448,0.807,0.291,1.0,0.0,0,0,0,0
0.667,0.614,0.448,0.807,0.291,0.6,0.0,0,0,0,0
0.667,0.614,0.448,0.807,0.291,0.0,0.0,0,0,0,0
0.667,0.611,0.469,0.807,0.305,0.0,0.0,0,0,0,0
0.667,0.597,0.552,0.807,0.363,0.0,0.0,0,0,0,0
0.667,0.597,0.552,0.807,0.363,0.0,0.0778,0,0,0,0
0.667,0.597,0.552,0.807,0.363,0.0,0.104,0,0,0,0
0.733,0.59,0.597,0.846,0.421,0.2,0.0,0,0,0,0
1.0,0.563,0.726,0.961,0.616,0.733,0.164,0,0,0,0
1.0,0.563,0.523,0.807,0.454,0.0,0.0,0,0,0,0
1.0,0.563,0.523,0.807,0.454,0.0,0.0776,0,0,0,0
1.0,0.556,0.482,0.807,0.438,0.0,0.362,0,0,0,0
1.0,0.529,0.318,0.807,0.374,0.0,0.0,0,0,0,0
1.0,0.532,0.288,0.768,0.341,0.0,0.0263,0,0,0,0
1.0,0.545,0.167,0.614,0.212,0.0,0.395,0,0,0,0
1.0,0.543,0.149,0.614,0.192,0.0,0.0789,0,0,0,0
1.0,0.532,0.0783,0.614,0.116,0.0,0.0,0,0,0,0
1.0,0.532,0.0783,0.614,0.116,0.0,0.0,0,0,0,0
1.0,0.532,0.0783,0.614,0.116,0.0,0.0,0,0,0,0
1.0,0.531,0.0703,0.614,0.107,0.0,0.0,0,0,0,0
1.0,0.528,0.0384,0.614,0.074,0.0,0.0,0,0,0,0
1.0,0.528,0.0384,0.614,0.074,0.0,0.0,0,0,0,0
1.0,0.528,0.0384,0.614,0.074,0.0,0.0,0,0,0,0
1.0,0.528,0.0356,0.614,0.0707,0.0,0.075,0,0,0,0
1.0,0.528,0.0241,0.614,0.0576,0.0,0.0,0,0,0,0
1.0,0.528,0.0241,0.614,0.0576,0.0,0.0,0,0,0,0
1.0,0.528,0.0241,0.614,0.0576,0.0,0.075,0,0,0,0
1.0,0.528,0.0228,0.614,0.0559,0.0,0.075,0,0,0,0
1.0,0.528,0.0174,0.614,0.0493,0.0,0.0,0,0,0,0
1.0,0.528,0.0174,0.614,0.0493,0.0,0.0,0,0,0,0
1.0,0.528,0.0174,0.614,0.0493,0.0,0.0,0,0,0,0
1.0,0.535,0.0171,0.575,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.555,0.0165,0.46,0.0494,0.0,0.075,0,0,0,0
1.0,0.528,0.0189,0.614,0.0498,0.0,0.3,0,0,0,0
1.0,0.528,0.0189,0.614,0.0498,0.0,0.0,0,0,0,0
1.0,0.528,0.0189,0.614,0.0498,0.0,0.0,0,0,0,0
1.0,0.528,0.0199,0.614,0.055,0.0,0.0,0,0,0,0
0.933,0.535,0.0225,0.575,0.0707,0.0,0.0,0,0,0,0
0.667,0.548,0.0192,0.498,0.06,0.2,0.0,0,0,0,0
0.6,0.501,0.0307,0.768,0.0975,1.0,0.075,0,0,0,0
0.333,0.53,0.0258,0.614,0.0877,0.667,0.075,0,0,0,0
0.333,0.537,0.0324,0.614,0.134,0.0,0.0,0,0,0,0
0.333,0.537,0.0324,0.614,0.134,0.0,0.0,0,0,0,0
0.333,0.537,0.0324,0.614,0.134,0.0,0.0,0,0,0,0
0.4,0.537,0.039,0.575,0.162,0.0,0.0766,0,0,0,0
0.667,0.537,0.0655,0.421,0.273,0.0,0.128,0,0,0,0
0.667,0.537,0.0655,0.421,0.273,0.0,0.0,0,0,0,0
0.667,0.537,0.0655,0.421,0.273,0.0,0.226,0,0,0,0
0.667,0.539,0.0682,0.421,0.272,0.0,0.0,0,0,0,0
0.667,0.546,0.079,0.421,0.269,0.0,0.075,0,0,0,0
0.667,0.546,0.079,0.421,0.269,0.0,0.075,0,0,0,0
0.667,0.546,0.079,0.421,0.269,0.0,0.15,0,0,0,0
0.667,0.546,0.0818,0.421,0.267,0.0,0.0,0,0,0,0
0.667,0.546,0.0926,0.421,0.257,0.0,0.075,0,0,0,0
0.667,0.546,0.0926,0.421,0.257,0.0,0.0,0,0,0,0
0.667,0.546,0.0926,0.421,0.257,0.0,0.075,0,0,0,0
0.667,0.546,0.0947,0.421,0.256,0.0,0.0,0,0,0,0
0.667,0.546,0.103,0.421,0.25,0.0,0.075,0,0,0,0
0.667,0.546,0.103,0.421,0.25,0.0,0.075,0,0,0,0
0.667,0.546,0.103,0.421,0.25,0.0,0.0,0,0,0,0
0.667,0.546,0.105,0.421,0.248,0.0,0.0,0,0,0,0
0.667,0.546,0.114,0.421,0.239,0.0,0.0,0,0,0,0
0.6,0.547,0.104,0.421,0.22,0.0,0.0,0,0,0,0
0.267,0.555,0.055,0.421,0.125,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0667,0.56,0.0278,0.421,0.0673,0.0,0.075,0,0,0,0
0.333,0.554,0.0753,0.421,0.139,0.0,0.225,0,0,0,0
0.333,0.554,0.0753,0.421,0.139,0.0,0.075,0,0,0,0
0.333,0.554,0.0761,0.421,0.139,0.0,0.0,0,0,0,0
0.333,0.554,0.0791,0.421,0.139,0.0,0.0,0,0,0,0
0.333,0.554,0.0791,0.421,0.139,0.0,0.075,0,0,0,0
0.333,0.554,0.0791,0.421,0.139,0.0,0.075,0,0,0,0
0.333,0.555,0.0807,0.421,0.139,0.0,0.0,0,0,0,0
0.333,0.562,0.0873,0.421,0.139,0.0,0.0,0,0,0,0
0.333,0.562,0.0873,0.421,0.139,0.0,0.0,0,0,0,0
0.333,0.562,0.0873,0.421,0.139,0.0,0.0,0,0,0,0
0.333,0.565,0.0911,0.421,0.139,0.0,0.075,0,0,0,0
0.333,0.575,0.106,0.421,0.14,0.0,0.075,0,0,0,0
0.333,0.575,0.106,0.421,0.14,0.0,0.075,0,0,0,0
0.267,0.572,0.0881,0.421,0.122,0.0,0.0,0,0,0,0
0.0667,0.567,0.0383,0.421,0.0679,0.0,0.0,0,0,0,0
0.4,0.593,0.15,0.421,0.161,0.0,0.0,0,0,0,0
0.667,0.614,0.24,0.421,0.235,0.2,0.0,0,0,0,0
0.667,0.614,0.24,0.421,0.235,1.0,0.075,0,0,0,0
0.667,0.616,0.256,0.487,0.238,0.667,0.225,0,0,0,0
0.667,0.623,0.321,0.749,0.251,0.0,0.0,0,0,0,0
0.667,0.623,0.321,0.749,0.251,0.0,0.0,0,0,0,0
0.667,0.623,0.321,0.749,0.251,0.0,0.0,0,0,0,0
0.667,0.621,0.347,0.76,0.259,0.0,0.0747,0,0,0,0
0.667,0.614,0.448,0.807,0.291,0.0,0.125,0,0,0,0
0.733,0.619,0.491,0.846,0.315,0.0,0.0,0,0,0,0
1.0,0.64,0.664,1.0,0.411,0.0,0.0773,0,0,0,0
1.0,0.635,0.695,1.0,0.433,0.0,0.0773,0,0,0,0
1.0,0.615,0.82,1.0,0.519,0.0,0.0,0,0,0,0
1.0,0.615,0.82,1.0,0.519,0.0,0.0,0,0,0,0
1.0,0.615,0.82,1.0,0.519,0.0,0.075,0,0,0,0
1.0,0.604,0.811,1.0,0.547,0.0,0.0776,0,0,0,0
1.0,0.563,0.777,1.0,0.657,0.0,0.129,0,0,0,0
1.0,0.563,0.777,1.0,0.657,0.0,0.0,0,0,0,0
1.0,0.563,0.777,1.0,0.657,0.0,0.0772,0,0,0,0
1.0,0.557,0.685,0.961,0.6,0.0,0.257,0,0,0,0
1.0,0.529,0.318,0.807,0.374,0.0,0.0,0,0,0,0
1.0,0.529,0.318,0.807,0.374,0.0,0.0,0,0,0,0
1.0,0.529,0.318,0.807,0.374,0.0,0.0,0,0,0,0
1.0,0.524,0.283,0.807,0.336,0.0,0.0,0,0,0,0
1.0,0.503,0.141,0.807,0.182,0.0,0.0,0,0,0,0
1.0,0.509,0.128,0.768,0.169,0.0,0.0,0,0,0,0
1.0,0.532,0.0783,0.614,0.116,0.0,0.0,0,0,0,0
1.0,0.531,0.0703,0.614,0.107,0.0,0.0,0,0,0,0
1.0,0.528,0.0384,0.614,0.074,0.0,0.0,0,0,0,0
1.0,0.528,0.0384,0.614,0.074,0.0,0.0,0,0,0,0
1.0,0.528,0.0384,0.614,0.074,0.0,0.0,0,0,0,0
1.0,0.528,0.0356,0.614,0.0707,0.0,0.0,0,0,0,0
1.0,0.528,0.0241,0.614,0.0576,0.0,0.0,0,0,0,0
1.0,0.528,0.0241,0.614,0.0576,0.0,0.0,0,0,0,0
1.0,0.528,0.0241,0.614,0.0576,0.0,0.0,0,0,0,0
1.0,0.528,0.0228,0.614,0.0559,0.0,0.0,0,0,0,0
1.0,0.528,0.0174,0.614,0.0493,0.0,0.0,0,0,0,0
1.0,0.528,0.0174,0.614,0.0493,0.0,0.0,0,0,0,0
1.0,0.528,0.0174,0.614,0.0493,0.0,0.225,0,0,0,0
1.0,0.521,0.017,0.653,0.0493,0.0,0.15,0,0,0,0
1.0,0.495,0.0158,0.807,0.0493,0.0,0.0,0,0,0,0
1.0,0.495,0.0158,0.807,0.0493,0.0,0.075,0,0,0,0
1.0,0.495,0.0158,0.807,0.0493,0.0,0.15,0,0,0,0
1.0,0.508,0.0158,0.73,0.0493,0.0,0.075,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.555,0.0165,0.46,0.0494,0.0,0.0765,0,0,0,0
1.0,0.528,0.0189,0.614,0.0498,0.0,0.204,0,0,0,0
1.0,0.528,0.0199,0.614,0.055,0.0,0.0,0,0,0,0
1.0,0.528,0.0241,0.614,0.0761,0.0,0.151,0,0,0,0
1.0,0.528,0.0241,0.614,0.0761,0.0,0.226,0,0,0,0
1.0,0.528,0.0241,0.614,0.0761,0.0,0.075,0,0,0,0
1.0,0.525,0.0291,0.653,0.105,0.2,0.0715,0,0,0,0
1.0,0.512,0.0489,0.807,0.219,1.0,0.0988,0,0,0,0
1.0,0.512,0.0489,0.807,0.219,0.667,0.0,0,0,0,0
1.0,0.512,0.0489,0.807,0.219,0.0,0.0783,0,0,0,0
1.0,0.514,0.0572,0.73,0.252,0.0,0.232,0,0,0,0
1.0,0.525,0.0903,0.421,0.385,0.0,0.0,0,0,0,0
1.0,0.525,0.0903,0.421,0.385,0.0,0.218,0,0,0,0
0.933,0.528,0.0853,0.421,0.362,0.0,0.0,0,0,0,0
0.667,0.539,0.0682,0.421,0.272,0.0,0.075,0,0,0,0
0.667,0.546,0.079,0.421,0.269,0.0,0.0815,0,0,0,0
0.667,0.546,0.079,0.421,0.269,0.0,0.163,0,0,0,0
0.667,0.546,0.079,0.421,0.269,0.0,0.0,0,0,0,0
0.667,0.546,0.0818,0.421,0.267,0.0,0.15,0,0,0,0
0.667,0.546,0.0926,0.421,0.257,0.0,0.0755,0,0,0,0
0.667,0.546,0.0926,0.421,0.257,0.0,0.0,0,0,0,0
0.667,0.546,0.0926,0.421,0.257,0.0,0.0739,0,0,0,0
0.667,0.546,0.0947,0.421,0.256,0.0,0.0985,0,0,0,0
0.667,0.546,0.103,0.421,0.25,0.0,0.075,0,0,0,0
0.667,0.546,0.103,0.421,0.25,0.0,0.075,0,0,0,0
0.667,0.546,0.103,0.421,0.25,0.0,0.225,0,0,0,0
0.667,0.546,0.105,0.421,0.248,0.0,0.0,0,0,0,0
0.667,0.546,0.114,0.421,0.239,0.0,0.0,0,0,0,0
0.667,0.546,0.114,0.421,0.239,0.0,0.0,0,0,0,0
0.6,0.547,0.104,0.421,0.22,0.0,0.0,0,0,0,0
0.333,0.554,0.0654,0.421,0.143,0.0,0.075,0,0,0,0
0.333,0.554,0.0678,0.421,0.14,0.0,0.0,0,0,0,0
0.333,0.554,0.0678,0.421,0.14,0.0,0.0,0,0,0,0
0.267,0.555,0.0574,0.421,0.122,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0667,0.564,0.0339,0.421,0.0674,0.0,0.0,0,0,0,0
0.333,0.575,0.106,0.421,0.14,0.0,0.075,0,0,0,0
0.333,0.575,0.106,0.421,0.14,0.0,0.075,0,0,0,0
0.333,0.575,0.106,0.421,0.14,0.0,0.15,0,0,0,0
0.4,0.583,0.133,0.421,0.159,0.0,0.0,0,0,0,0
0.667,0.614,0.24,0.421,0.235,0.0,0.0,0,0,0,0
0.6,0.609,0.218,0.421,0.217,0.0,0.0,0,0,0,0
0.4,0.593,0.15,0.421,0.161,0.0,0.0812,0,0,0,0
0.667,0.616,0.256,0.487,0.238,0.0,0.244,0,0,0,0
0.667,0.623,0.321,0.749,0.251,0.0,0.0,0,0,0,0
0.667,0.623,0.321,0.749,0.251,0.0,0.075,0,0,0,0
0.667,0.623,0.321,0.749,0.251,0.0,0.075,0,0,0,0
0.667,0.621,0.347,0.76,0.259,0.0,0.0,0,0,0,0
0.667,0.614,0.448,0.807,0.291,0.0,0.0,0,0,0,0
0.667,0.614,0.448,0.807,0.291,0.2,0.075,0,0,0,0
0.667,0.614,0.448,0.807,0.291,1.0,0.075,0,0,0,0
0.667,0.611,0.469,0.807,0.305,0.667,0.0,0,0,0,0
0.667,0.597,0.552,0.807,0.363,0.0,0.0,0,0,0,0
0.667,0.597,0.552,0.807,0.363,0.0,0.0,0,0,0,0
0.667,0.597,0.552,0.807,0.363,0.0,0.0,0,0,0,0
0.667,0.59,0.546,0.807,0.381,0.0,0.0,0,0,0,0
0.733,0.563,0.523,0.807,0.454,0.0,0.0,0,0,0,0
1.0,0.563,0.523,0.807,0.454,0.0,0.0,0,0,0,0
1.0,0.563,0.523,0.807,0.454,0.0,0.0,0,0,0,0
1.0,0.556,0.482,0.807,0.438,0.0,0.0,0,0,0,0
1.0,0.532,0.288,0.768,0.341,0.0,0.0,0,0,0,0
1.0,0.545,0.167,0.614,0.212,0.0,0.0,0,0,0,0
1.0,0.545,0.167,0.614,0.212,0.0,0.0,0,0,0,0
1.0,0.543,0.149,0.614,0.192,0.0,0.0793,0,0,0,0
1.0,0.538,0.0658,0.575,0.102,0.0,0.317,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.558,0.0285,0.421,0.0933,0.0,0.365,0,0,0,0
1.0,0.546,0.079,0.421,0.269,0.0,0.276,0,0,0,0
1.0,0.546,0.079,0.421,0.269,0.0,0.0,0,0,0,0
1.0,0.546,0.079,0.421,0.269,0.0,0.078,0,0,0,0
1.0,0.546,0.0818,0.421,0.267,0.0,0.104,0,0,0,0
0.933,0.547,0.0849,0.421,0.236,0.0,0.0,0,0,0,0
0.667,0.554,0.0542,0.421,0.153,0.0,0.406,0,0,0,0
0.667,0.554,0.0542,0.421,0.153,0.0,0.075,0,0,0,0
0.667,0.552,0.064,0.421,0.173,0.0,0.375,0,0,0,0
0.667,0.546,0.103,0.421,0.25,0.0,0.0,0,0,0,0
0.667,0.546,0.103,0.421,0.25,0.0,0.0,0,0,0,0
0.667,0.546,0.103,0.421,0.25,0.0,0.0,0,0,0,0
0.667,0.546,0.105,0.421,0.248,0.0,0.0,0,0,0,0
