Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-06 17:00:00,1.0388556094409305,0.2289029269880675,0.030971523412061684,0.9249749436501833,0.0,0.11388066579074714,0.030971523412061684,0.0,51.63520795479855,20.109758634953547,0.0
2025-01-06 18:00:00,0.7560392325035703,0.21259978781627314,0.06194304682412337,0.6665581053045997,0.0,0.08948112719897049,0.06194304682412337,0.0,51.46252636811248,19.37951413430237,0.0
2025-01-06 19:00:00,1.1789019554016835,0.19147678441699373,0.023228642559046265,0.37680120365312164,0.7529304413675214,0.04917031038104045,0.023228642559046265,0.0,51.28575141171792,18.52204671976177,-0.06005763324150522
2025-01-06 20:00:00,1.4602961218462276,0.21646396254431963,0.0,0.93796232902887,0.4302459664957265,0.09208782632163125,0.0,0.0,50.09930057747786,18.303504913923963,-0.11384204830887713
2025-01-06 21:00:00,1.737110868870201,0.19842338794601963,0.030971523412061684,0.49330004557249924,1.1831764078632478,0.06063441543445409,0.030971523412061684,0.0,50.97608976074933,18.648447305237713,-0.039916178779577295
2025-01-06 22:00:00,6.832273997426389,0.185302684767529,0.0,0.34130856188820885,6.453689497435898,0.037275938102283024,0.0,0.0,50.19095129971134,21.303280236654913,-3.6447244718039657
2025-01-06 23:00:00,6.769488740267747,0.1798103238528071,0.030971523412061684,0.2908921459609745,6.453689497435898,0.024907096870873887,0.030971523412061684,0.0,50.12918763260598,24.204469306099433,-0.8510862494561667
2025-01-07 00:00:00,5.972232171959652,0.17500432269658087,0.015485761706030842,0.2548405976563647,5.700759056068376,0.01663251823491154,0.015485761706030842,0.0,51.26388072254294,25.309579633300327,-0.02422021520652168
2025-01-07 01:00:00,5.086273619495009,0.17426102780629357,0.015485761706030842,0.4462079636452566,4.62514413982906,0.014921516020693547,0.015485761706030842,0.0,52.04597792567178,25.283170257532674,-0.04919376982281616
2025-01-07 02:00:00,4.849755930599175,0.17351773291600628,0.030971523412061684,0.6404458070612576,4.194898173333334,0.01441195020458403,0.030971523412061684,0.0,51.41260614907318,25.303174892476665,-0.047030286000956247
2025-01-07 03:00:00,0.25618195396340826,0.1709277533593831,0.0,0.24180472535259853,0.0,0.014377228610809726,0.0,0.0,52.0441277594426,23.156480336740163,0.0
2025-01-07 04:00:00,0.8531161694677298,0.1722773677576098,0.0696859276771388,0.83701774076695,0.0,0.01609842870077965,0.0696859276771388,0.0,51.221623722699746,20.746901741496444,0.0
2025-01-07 05:00:00,0.26883748146792735,0.1727082608464215,0.03871440426507711,0.24692283954236402,0.0,0.02191464192556337,0.03871440426507711,0.0,51.811221773563574,19.13698420307048,0.0
2025-01-07 06:00:00,2.022718906768108,0.18053513464808263,0.0696859276771388,0.26672834287960767,1.720983865982906,0.03500669790559426,0.0696859276771388,0.0,51.60697393159044,18.493060581723103,-0.07957593602057908
2025-01-07 07:00:00,1.5249839785998733,0.18947001924954524,0.030971523412061684,0.2958463335937269,1.1831764078632478,0.04596123714289838,0.030971523412061684,0.0,51.60720517616023,18.544190202912514,-0.06099040961110192
2025-01-07 08:00:00,1.9176406955390697,0.20110875367121422,0.06194304682412337,0.3494029853944346,1.5058608827350428,0.06237682740959226,0.06194304682412337,0.0,51.929860810801074,18.583668088301526,-0.052772125050180446
2025-01-07 09:00:00,2.8267019684781567,0.20646413920358825,0.05420016597110795,0.3901046160224783,2.3663528157264957,0.07024453672918268,0.05420016597110795,0.0,52.046418777897586,18.55646960614555,-0.059743854995485596
2025-01-07 10:00:00,2.336942220175887,0.21169179140112032,0.0,0.43155665471213245,1.8285453576068378,0.07684020785691682,0.0,0.0,50.77310819413834,18.584709300460077,-0.0546405823008626
2025-01-07 11:00:00,2.4682940688395605,0.19667208944825515,0.0,0.3714520213650292,2.0436683408547007,0.053173706619830355,0.0,0.0,49.601068148793374,18.57428983951023,-0.057996418357463025
2025-01-07 12:00:00,6.849729677589972,0.19175683905219873,0.030971523412061684,0.3528026316786958,6.453689497435898,0.043237548475378265,0.030971523412061684,0.0,50.030520849812724,20.8614003234396,-4.085588325046135
2025-01-07 13:00:00,6.864541476876405,0.19175683905219873,0.03871440426507711,0.367245285399999,6.453689497435898,0.04360669404050786,0.03871440426507711,0.0,51.37487355689526,23.738069287490642,-1.3174862680649573
2025-01-07 14:00:00,0.7762774790127112,0.2014211554726898,0.023228642559046265,0.7191382310939279,0.0,0.05713924791878316,0.023228642559046265,0.0,51.408891453085445,22.18010039684523,-0.0073590371312161435
2025-01-07 15:00:00,0.6365485051268512,0.2225302958007104,0.030971523412061684,0.5471065699607085,0.0,0.08944193516614285,0.030971523412061684,0.0,51.458983878918886,20.110790502257917,0.0
2025-01-07 16:00:00,0.6921394606661994,0.23497850229196413,0.0,0.5772441664794351,0.0,0.11489529418676415,0.0,0.0,51.37770196988371,19.15312994202009,0.0
2025-01-07 17:00:00,1.4526917209762518,0.23672055874222273,0.03871440426507711,0.5714429156948803,0.7529304413675214,0.12831836391385015,0.03871440426507711,0.0,51.73439170104688,18.497560260767944,-0.05349013711275331
2025-01-07 18:00:00,1.486519805645433,0.2324824260571561,0.06194304682412337,0.6033429717901797,0.7529304413675214,0.13024639248773187,0.06194304682412337,0.0,51.963438273911954,18.58631742542094,-0.04280918351210025
2025-01-07 19:00:00,1.6321940360266076,0.2372745641421235,0.0,0.7389942400424666,0.7529304413675214,0.1402693546166197,0.0,0.0,51.5096421572056,18.487537069181005,-0.06718889592321636
2025-01-07 20:00:00,1.5963899324338018,0.21627929407768606,0.0,0.6433006073046079,0.860491932991453,0.09259739213774076,0.0,0.0,50.19034220119032,18.487090344684344,-0.08517651631327687
2025-01-07 21:00:00,2.14034928124399,0.20593323892245222,0.030971523412061684,0.5587368638632437,1.5058608827350428,0.0757515346457031,0.030971523412061684,0.0,49.439979581107494,18.539507320779794,-0.06485292079439613
2025-01-07 22:00:00,6.91550887117825,0.19293564805505067,0.0,0.40925646115678393,6.453689497435898,0.05256291258556854,0.0,0.0,51.6960993870089,21.82936991785954,-3.1254247667266744
2025-01-07 23:00:00,5.851902289336986,0.17051534436558316,0.0,0.24268105874917728,5.593197564444444,0.016023666143364635,0.0,0.0,50.617726683670476,24.965566173906616,-0.2685864985229602
2025-01-08 00:00:00,4.769192325854329,0.16909493176430604,0.0,0.23694181872751083,4.517582648205129,0.014667858921689293,0.0,0.0,49.72877903232218,25.249951182789825,-0.056111742410024
2025-01-08 01:00:00,4.767945357283507,0.16835163687401875,0.0,0.23595075887379444,4.517582648205129,0.01441195020458403,0.0,0.0,48.871933398203616,25.245511243429114,-0.054324048518491236
2025-01-08 02:00:00,4.65939280580586,0.16760834198373145,0.0,0.23495969902007804,4.410021156581196,0.01441195020458403,0.0,0.0,48.04528540718135,25.268342023914123,-0.04416756032617387
2025-01-08 03:00:00,0.24820998355954213,0.16686504709344413,0.030971523412061684,0.23396863916636162,0.0,0.01424134439318052,0.030971523412061684,0.0,51.396492655368206,23.507356718288154,0.0
2025-01-08 04:00:00,0.27490308992888246,0.17830987100097365,0.0696859276771388,0.25529431893934834,0.0,0.019608770989534105,0.0696859276771388,0.0,51.587376248195916,21.412306974407638,0.0
2025-01-08 05:00:00,0.2907836539415594,0.17947943795631974,0.12388609364824674,0.2613670708343837,0.0,0.029416583107175712,0.12388609364824674,0.0,51.57331794280795,20.279876425837227,0.0
2025-01-08 06:00:00,0.316183190218076,0.18459784091402154,0.05420016597110795,0.27483522882311895,0.0,0.041347961394957146,0.05420016597110795,0.0,51.71207740872419,19.3384441385142,0.0
2025-01-08 07:00:00,0.2652611432139476,0.1725420764747997,0.030971523412061684,0.2452028350566164,0.0,0.020058308157331246,0.030971523412061684,0.0,51.93629664496867,18.502817115668105,-0.0558425956221015
2025-01-08 08:00:00,1.7576938940866436,0.16983822665459333,0.0,0.23793287858122722,1.5058608827350428,0.013900132770373504,0.0,0.0,50.796451429142984,18.565261340277786,-0.06176277659515096
2025-01-08 09:00:00,1.0042516352849116,0.16983822665459333,0.0,0.23793287858122722,0.7529304413675214,0.013388315336162977,0.0,0.0,49.667575452266014,18.555800010683164,-0.042574713400292195
2025-01-08 10:00:00,1.0031752725254934,0.16909493176430604,0.0,0.23694181872751083,0.7529304413675214,0.013303012430461223,0.0,0.0,48.577755410881956,18.45980899923563,-0.08107768108258373
2025-01-08 11:00:00,1.43342123902122,0.16909493176430604,0.030971523412061684,0.23694181872751083,1.1831764078632478,0.013303012430461223,0.030971523412061684,0.0,50.83731147448457,18.47626924303673,-0.08379100237283203
2025-01-08 12:00:00,6.706001751207004,0.17058152154488063,0.0,0.2389239384349436,6.453689497435898,0.013388315336162977,0.0,0.0,50.86766276184078,21.638015577255878,-3.3116778770436026
2025-01-08 13:00:00,5.776677870611096,0.17802981636576867,0.08517168938316963,0.26687220871345346,5.485636072820513,0.024169589077130387,0.08517168938316963,0.0,50.780307539894906,24.904160316035306,-0.29960978631688584
2025-01-08 14:00:00,0.2991404921383111,0.17950716409883738,0.04645728511809253,0.272705415561327,0.0,0.026435076576984132,0.04645728511809253,0.0,51.93768724745554,23.295973106500114,0.0
2025-01-08 15:00:00,0.30321431512511604,0.1793794307639954,0.030971523412061684,0.2749542489465226,0.0,0.028260066178593467,0.030971523412061684,0.0,51.71463719138921,21.508274144453154,0.0
2025-01-08 16:00:00,0.45073725070027243,0.20697045151920332,0.030971523412061684,0.37994770881898765,0.0,0.0707895418812848,0.030971523412061684,0.0,51.973605468139084,20.64622996803233,0.0
2025-01-08 17:00:00,0.6135386409954429,0.23093428012103698,0.06194304682412337,0.49422260649952754,0.0,0.11931603449591531,0.06194304682412337,0.0,52.01106217568034,20.043637965233355,0.0
2025-01-08 18:00:00,1.085193620700541,0.24651722952130878,0.06194304682412337,0.9265813977827126,0.0,0.15861222291782834,0.06194304682412337,0.0,51.61108960315234,19.600236842825485,0.0
2025-01-08 19:00:00,0.913429541746137,0.2442304097186553,0.0,0.7603644233027673,0.0,0.15306511844336984,0.0,0.0,51.48738504818907,19.13853402204433,0.0
2025-01-08 20:00:00,0.868391438203787,0.23031409754183876,0.06194304682412337,0.7506554658046433,0.0,0.11773597239914363,0.06194304682412337,0.0,51.66209987987009,18.637613908622587,0.0
2025-01-08 21:00:00,1.2603058119060186,0.19534558016879316,0.030971523412061684,0.45200646853717485,0.7529304413675214,0.0553689020013224,0.030971523412061684,0.0,51.54584150054681,18.46701703449538,-0.07082197026232807
2025-01-08 22:00:00,6.715308316792691,0.17256056056981145,0.0,0.24468588100208322,6.453689497435898,0.016932938354710846,0.0,0.0,51.02739594444519,21.243394933344902,-3.7012141500746005
2025-01-08 23:00:00,6.7068873552787265,0.16983822665459333,0.0,0.23793287858122722,6.453689497435898,0.015264979261601575,0.0,0.0,50.045419552613765,24.30897146449325,-0.7512428300218625
2025-01-09 00:00:00,5.306999783973987,0.16909493176430604,0.0,0.23694181872751083,5.055390106324787,0.014667858921689293,0.0,0.0,49.16791575966558,25.36454310856896,-0.027148505973765856
2025-01-09 01:00:00,4.660383865659575,0.16835163687401875,0.0,0.23595075887379444,4.410021156581196,0.01441195020458403,0.0,0.0,48.33114438234097,25.26267728790491,-0.055353177277920315
2025-01-09 02:00:00,4.229146839310133,0.16760834198373145,0.030971523412061684,0.23495969902007804,3.97977519008547,0.01441195020458403,0.030971523412061684,0.0,50.80513747167083,25.206253680324643,-0.07122537390076887
2025-01-09 03:00:00,0.24820998355954213,0.16686504709344413,0.0,0.23396863916636162,0.0,0.01424134439318052,0.0,0.0,51.07581411583079,23.23489692868951,-0.0005335308470737488
2025-01-09 04:00:00,0.24721892370582577,0.1661217522031568,0.0,0.23297757931264523,0.0,0.01424134439318052,0.0,0.0,50.121223643476675,21.253995748748377,0.0
2025-01-09 05:00:00,0.2642190952412596,0.17092313233563014,0.06194304682412337,0.24345946916554445,0.0,0.020759626075715135,0.06194304682412337,0.0,50.71970057691194,19.943572601150038,0.0
2025-01-09 06:00:00,0.31023768221137077,0.1829973808698638,0.06194304682412337,0.2714375498969612,0.0,0.03880013231440956,0.06194304682412337,0.0,51.336971078981065,18.768150016945672,-0.009766446103247794
2025-01-09 07:00:00,1.9765508488386772,0.1700798302530185,0.0,0.23930210910725527,1.720983865982906,0.01626487374851595,0.0,0.0,51.7918565102109,18.57933722231229,-0.06741694833552583
2025-01-09 08:00:00,2.0157234945408438,0.17993343616389615,0.030971523412061684,0.26525810549941536,1.720983865982906,0.0294815230585223,0.030971523412061684,0.0,51.75023236728933,18.55472248562434,-0.057691492157541546
2025-01-09 09:00:00,1.159366896652221,0.18042588540825238,0.10065745108920048,0.26905598167627376,0.860491932991453,0.0298189819844943,0.10065745108920048,0.0,51.80047377363391,18.590002779799814,-0.03390156955902152
2025-01-09 10:00:00,1.0749023541644038,0.1844839706504384,0.0696859276771388,0.2858403518047148,0.7529304413675214,0.036131560992167605,0.0696859276771388,0.0,51.769801188353476,18.497562058673655,-0.1063203919075209
2025-01-09 11:00:00,0.3510017162290039,0.19027024927162414,0.030971523412061684,0.30711343114716916,0.0,0.043888285081834705,0.030971523412061684,0.0,51.58952542165145,18.408077523752677,-0.044637203924054465
2025-01-09 12:00:00,6.810192913027904,0.19175683905219873,0.023228642559046265,0.31326586711662824,6.453689497435898,0.043237548475378265,0.023228642559046265,0.0,51.453139059653566,21.625598026999953,-3.3188464174445387
2025-01-09 13:00:00,4.948403607760664,0.1843701003868552,0.0696859276771388,0.2901838007573595,4.62514413982906,0.033075667174244504,0.0696859276771388,0.0,51.74600664005788,25.121947704061604,-0.14773934533988228
2025-01-09 14:00:00,0.29788871981734566,0.1793224956322038,0.06194304682412337,0.27182732483884187,0.0,0.026061394978503818,0.06194304682412337,0.0,51.71045684398519,23.55991616064836,0.0
2025-01-09 15:00:00,0.37337185256729655,0.19286022882824733,0.030971523412061684,0.3261106432902193,0.0,0.04726120927707725,0.030971523412061684,0.0,51.509559811481886,22.170415212657286,0.0
2025-01-09 16:00:00,0.34756988295267993,0.18868827332247812,0.06194304682412337,0.3064483952537715,0.0,0.04112148769890847,0.06194304682412337,0.0,52.034602040509114,21.444333642152085,0.0
2025-01-09 17:00:00,0.265823631141913,0.1759030770642278,0.0,0.24833017038948169,0.0,0.017493460752431314,0.0,0.0,51.35008062296433,20.523081770572084,0.0
2025-01-09 18:00:00,0.647265539393127,0.1887159994649958,0.07742880853015421,0.605757202859667,0.0,0.041508336533460026,0.07742880853015421,0.0,51.33229392452784,19.5833264485756,0.0
2025-01-09 19:00:00,0.5189407735543372,0.201510437770752,0.0,0.45119962009730546,0.0,0.06774115345703174,0.0,0.0,51.47591603709841,18.899779809034914,0.0
2025-01-09 20:00:00,0.9357959345624142,0.2364697130962917,0.030971523412061684,0.8072458431769464,0.0,0.12855009138546783,0.030971523412061684,0.0,51.46890856405029,18.563824536358663,0.0
2025-01-09 21:00:00,1.4547914794746808,0.2131353091211621,0.0,0.6136534501787791,0.7529304413675214,0.08820758792838018,0.0,0.0,51.05273447557724,18.43655867376738,-0.09395394347530311
2025-01-09 22:00:00,6.842063233615701,0.18659536403396412,0.030971523412061684,0.34720245050548204,6.453689497435898,0.04117128567432023,0.030971523412061684,0.0,51.11476811695236,21.443017870237835,-3.5061200989409738
2025-01-09 23:00:00,6.740807049018212,0.17513205603142284,0.0,0.26578873910900985,6.453689497435898,0.02132881247330483,0.0,0.0,51.6955229933426,24.365323406770774,-0.7072217416860601
2025-01-10 00:00:00,4.87675381747826,0.16909493176430604,0.0,0.23694181872751083,4.62514413982906,0.014667858921689293,0.0,0.0,50.72125458446403,25.30937313929256,-0.05135293669086754
2025-01-10 01:00:00,4.660383865659575,0.16835163687401875,0.0,0.23595075887379444,4.410021156581196,0.01441195020458403,0.0,0.0,49.82924937634032,25.25774485953819,-0.04966665780182762
2025-01-10 02:00:00,4.5518313141819275,0.16760834198373145,0.0,0.23495969902007804,4.302459664957265,0.01441195020458403,0.0,0.0,48.96874806518038,25.30290364295622,-0.04107266284514258
2025-01-10 03:00:00,0.24820998355954213,0.16686504709344413,0.030971523412061684,0.23396863916636162,0.0,0.01424134439318052,0.030971523412061684,0.0,49.28622993326221,23.497423716590415,0.0
2025-01-10 04:00:00,0.2565233921451695,0.1702460146246403,0.0696859276771388,0.24049856739560566,0.0,0.01602482474956383,0.0696859276771388,0.0,51.595301363739146,20.98383990517826,0.0
2025-01-10 05:00:00,0.2759982608718933,0.17455494551275738,0.08517168938316963,0.2511904174793081,0.0,0.024807843392585186,0.08517168938316963,0.0,51.714340642174555,19.4989112196335,0.0
2025-01-10 06:00:00,1.2331543780077674,0.18496717784728872,0.08517168938316963,0.8686689943489179,0.3226844748717949,0.04180090878705449,0.08517168938316963,0.0,51.40545480761172,18.552501344900502,-0.037596640998922126
2025-01-10 07:00:00,1.7338293990354847,0.18996246849390147,0.06194304682412337,0.2887761128453047,1.398299391111111,0.04675389507906875,0.06194304682412337,0.0,51.859335340287956,18.6264625128781,-0.03555707610358052
2025-01-10 08:00:00,2.127601520365346,0.18097989080815316,0.05420016597110795,0.2679893238276453,1.8285453576068378,0.03106683893086302,0.05420016597110795,0.0,51.31092914433899,18.588669419347386,-0.05541358528485312
2025-01-10 09:00:00,2.2349818128915375,0.18042588540825238,0.05420016597110795,0.26905598167627376,1.9361068492307691,0.0298189819844943,0.05420016597110795,0.0,51.336103110449784,18.576049875952986,-0.054520599965410456
2025-01-10 10:00:00,2.7387256708347203,0.17229585185262156,0.0,0.24666181395839015,2.4739143073504275,0.018149549525902857,0.0,0.0,51.8898735537033,18.54605197484387,-0.06547728080119726
2025-01-10 11:00:00,2.724159138508399,0.16909493176430604,0.0,0.23694181872751083,2.4739143073504275,0.013303012430461223,0.0,0.0,50.69997641583736,18.586941755905745,-0.05352167799229678
2025-01-10 12:00:00,6.706001751207004,0.17058152154488063,0.0,0.2389239384349436,6.453689497435898,0.013388315336162977,0.0,0.0,49.610455478980064,21.187975158852414,-3.7671711959572955
2025-01-10 13:00:00,6.706257659924109,0.17058152154488063,0.0,0.2389239384349436,6.453689497435898,0.01364422405326824,0.0,0.0,48.66863544755256,23.922106279840023,-1.1334492757155752
2025-01-10 14:00:00,0.25273876829961534,0.17058152154488063,0.0,0.2389239384349436,0.0,0.013814829864671748,0.0,0.0,47.794608255626834,22.427472177061887,-0.0021423614301808057
2025-01-10 15:00:00,0.2521742229744077,0.16983822665459333,0.030971523412061684,0.23793287858122722,0.0,0.01424134439318052,0.030971523412061684,0.0,51.162721705959484,20.127784817772106,0.0
2025-01-10 16:00:00,0.3003317495051705,0.1798241869240659,0.0,0.27215323353544374,0.0,0.028178515969726727,0.0,0.0,50.46810110132557,19.060093505528513,0.0
2025-01-10 17:00:00,1.4589388613197676,0.2003408708154059,0.0696859276771388,0.643480664740536,0.7529304413675214,0.06252775521171022,0.0696859276771388,0.0,51.57897413761171,18.51564217275178,-0.04357203611776299
2025-01-10 18:00:00,0.8525900537150484,0.2524266204535836,0.05420016597110795,0.6817482512105916,0.0,0.17084180250445677,0.05420016597110795,0.0,51.245191478209804,18.34941478881185,-0.09853540898571882
2025-01-10 19:00:00,1.633727403302004,0.24121415809697339,0.06194304682412337,0.7330539753482566,0.7529304413675214,0.147742986586226,0.06194304682412337,0.0,51.13856270002501,18.509531924439898,-0.09087792123865295
2025-01-10 20:00:00,1.6852009779383763,0.23579259538530187,0.06194304682412337,0.8050792873616791,0.7529304413675214,0.1271912492091758,0.06194304682412337,0.0,51.67658141820802,18.50533808986278,-0.07728248269599695
2025-01-10 21:00:00,1.4803273611405905,0.21553599918739874,0.023228642559046265,0.634546621075691,0.7529304413675214,0.09285029869737801,0.023228642559046265,0.0,51.2776356120652,18.479508026203682,-0.06607912248452248
2025-01-10 22:00:00,6.781515654772523,0.1796395184574323,0.0,0.2982106920031891,6.453689497435898,0.029615465333436612,0.0,0.0,50.47426428151899,21.057872451600417,-3.886571992844073
2025-01-10 23:00:00,6.7068873552787265,0.16983822665459333,0.0,0.23793287858122722,6.453689497435898,0.015264979261601575,0.0,0.0,49.55647565889741,23.947530955849558,-1.108024599706042
2025-01-11 00:00:00,5.844807242093645,0.16909493176430604,0.0,0.23694181872751083,5.593197564444444,0.014667858921689293,0.0,0.0,48.73070570909575,25.2972596931974,-0.029953280018720878
2025-01-11 01:00:00,4.015014915915986,0.16835163687401875,0.0,0.23595075887379444,3.764652206837607,0.01441195020458403,0.0,0.0,47.97882730581994,25.27684077156118,-0.05546322503739738
2025-01-11 02:00:00,3.476216397942611,0.16760834198373145,0.0,0.23495969902007804,3.226844748717949,0.01441195020458403,0.0,0.0,47.21898722175354,25.214438519441625,-0.07077277448822882
2025-01-11 03:00:00,0.250233940488422,0.16834239482651284,0.03871440426507711,0.23599259609524148,0.0,0.01424134439318052,0.03871440426507711,0.0,49.634074165256116,23.263484562113568,-0.0030457494401019266
2025-01-11 04:00:00,0.2541235189259494,0.1687686668915716,0.06194304682412337,0.2381496507579965,0.0,0.01597386816795288,0.06194304682412337,0.0,50.785621725061105,21.424972752251453,0.0
2025-01-11 05:00:00,0.2745728992019815,0.1741856085794902,0.06194304682412337,0.25033690189191926,0.0,0.02423599731006228,0.06194304682412337,0.0,51.98675640229395,20.281069972100095,0.0
2025-01-11 06:00:00,0.9293921219634437,0.19001478260194013,0.05420016597110795,0.8795513969666612,0.0,0.049840724996782444,0.05420016597110795,0.0,51.92230974683699,19.657202805443927,0.0
2025-01-11 07:00:00,0.6838797791222636,0.16958738100866227,0.007742880853015421,0.23812196391738308,0.4302459664957265,0.015511848709154107,0.007742880853015421,0.0,51.95264015690133,18.59378477994922,-0.05265044919686724
2025-01-11 08:00:00,2.0493771371364686,0.17519361218696738,0.03871440426507711,0.8442098237115084,1.1831764078632478,0.021990905561712397,0.03871440426507711,0.0,51.571989388810636,18.603374016897003,-0.042726641820031594
2025-01-11 09:00:00,1.1336923024002785,0.17463960678706664,0.030971523412061684,0.25253092474469785,0.860491932991453,0.020669444664127855,0.030971523412061684,0.0,51.52670917909939,18.640187576268673,-0.033188344969990936
2025-01-11 10:00:00,1.0298573539906455,0.17494276654103633,0.030971523412061684,0.25474046946515366,0.7529304413675214,0.022186443157970477,0.030971523412061684,0.0,51.88507718937553,18.50516371129953,-0.05768211943633119
2025-01-11 11:00:00,1.0031752725254934,0.16909493176430604,0.0,0.23694181872751083,0.7529304413675214,0.013303012430461223,0.0,0.0,51.12541828567468,18.5085364833085,-0.09961214556901066
2025-01-11 12:00:00,6.706001751207004,0.17058152154488063,0.0,0.2389239384349436,6.453689497435898,0.013388315336162977,0.0,0.0,50.02764187214,21.659370656530992,-3.287584367132037
2025-01-11 13:00:00,5.763259180155541,0.17538290167735393,0.04645728511809253,0.2571507013458917,5.485636072820513,0.020472405989135776,0.04645728511809253,0.0,50.191750569897216,24.962072822122344,-0.2535362893181975
2025-01-11 14:00:00,4.709161648719507,0.17950716409883738,0.023228642559046265,0.272705415561327,4.410021156581196,0.026435076576984132,0.023228642559046265,0.0,51.22886375416792,25.278648923933904,-0.04631584784684932
2025-01-11 15:00:00,3.9754751888312945,0.18916685949557557,0.06194304682412337,0.5989203829006355,3.33440624034188,0.04214856558877843,0.06194304682412337,0.0,50.9869179488764,25.327698739965403,-0.040237025815165
2025-01-11 16:00:00,3.0322130496746316,0.20697045151920332,0.10065745108920048,0.37994770881898765,2.5814757989743593,0.0707895418812848,0.10065745108920048,0.0,51.58847774577277,25.199330950984645,-0.06736989282306324
2025-01-11 17:00:00,3.9234699136342184,0.22736402309945428,0.10065745108920048,0.4768249417979436,3.33440624034188,0.11223873149439424,0.10065745108920048,0.0,51.66413063283575,25.257672468435022,-0.05242555409769274
2025-01-11 18:00:00,3.169492552526011,0.23352888070141312,0.05420016597110795,0.563576681543475,2.4739143073504275,0.1320015636321091,0.05420016597110795,0.0,51.49341587582992,25.258086877058613,-0.047757385983419866
2025-01-11 19:00:00,4.345848888893776,0.22096218292282324,0.0,0.5807613207504176,3.6570907152136756,0.10799685292968361,0.0,0.0,51.59419080487847,25.22829147567678,-0.06080212449265729
2025-01-11 20:00:00,3.4935727791107483,0.2141863847891721,0.030971523412061684,0.6087362233997222,2.796598782222222,0.0882377734888038,0.030971523412061684,0.0,51.70222601068231,25.29278301614823,-0.040569140547917236
2025-01-11 21:00:00,4.049838850771559,0.20476367196710615,0.0,0.5346107948165794,3.441967731965812,0.07326032398916767,0.0,0.0,50.787752807234234,25.19205325590624,-0.07596727034176946
2025-01-11 22:00:00,3.969844528402244,0.19022717721109136,0.0,0.3731311425080877,3.5495292235897438,0.04718416230441253,0.0,0.0,49.890158428911555,25.300061521508688,-0.04965026321808761
2025-01-11 23:00:00,3.5448164011090815,0.18233412623013276,0.030971523412061684,0.29180196466478725,3.226844748717949,0.02616968772634525,0.030971523412061684,0.0,51.43164068671179,25.2236708435939,-0.05703158229790126
2025-01-12 00:00:00,4.566157741000478,0.1726036326303442,0.0,0.24734298808596147,4.302459664957265,0.016355087957251917,0.0,0.0,51.164073808419076,25.29480886658253,-0.03939047640639988
2025-01-12 01:00:00,3.9074534242920533,0.16835163687401875,0.0,0.23595075887379444,3.6570907152136756,0.01441195020458403,0.0,0.0,50.18298637657673,25.30195750692224,-0.04460820388623592
2025-01-12 02:00:00,3.7989008728144062,0.16760834198373145,0.0,0.23495969902007804,3.5495292235897438,0.01441195020458403,0.0,0.0,49.30801569846464,25.202219021802037,-0.0720665025479588
2025-01-12 03:00:00,0.24820998355954213,0.16686504709344413,0.030971523412061684,0.23396863916636162,0.0,0.01424134439318052,0.030971523412061684,0.0,51.19360553275462,23.20278020923931,-0.0002008739007604158
2025-01-12 04:00:00,0.24721892370582577,0.1661217522031568,0.0,0.23297757931264523,0.0,0.01424134439318052,0.0,0.0,51.291769517194034,21.09652570559399,0.0
2025-01-12 05:00:00,0.2603841191980464,0.16944578460256146,0.030971523412061684,0.24058700633053806,0.0,0.01979711286750827,0.030971523412061684,0.0,50.470184979854835,19.78400881849236,0.0
2025-01-12 06:00:00,0.4025517264251516,0.206634944598963,0.09291457023618506,0.3268930000788203,0.0,0.0756587263463313,0.09291457023618506,0.0,51.59699834620649,18.737075891530544,-0.0026823992313777484
2025-01-12 07:00:00,1.52523755423972,0.20073479571419411,0.07742880853015421,0.6013459095096209,0.860491932991453,0.06339971173864631,0.07742880853015421,0.0,51.78470766075659,18.44444774825752,-0.09145256099554881
2025-01-12 08:00:00,2.127601520365346,0.18097989080815316,0.030971523412061684,0.2679893238276453,1.8285453576068378,0.03106683893086302,0.030971523412061684,0.0,50.8766586075702,18.553875750637097,-0.06152691351106014
2025-01-12 09:00:00,2.1274203212676057,0.18042588540825238,0.030971523412061684,0.26905598167627376,1.8285453576068378,0.0298189819844943,0.030971523412061684,0.0,51.02483858830522,18.55788190525982,-0.05924431788557101
2025-01-12 10:00:00,2.0204007340194816,0.17968259051796512,0.030971523412061684,0.27024937319790454,1.720983865982906,0.029167494838670864,0.030971523412061684,0.0,52.07646871988163,18.57207175155913,-0.04888513335633219
2025-01-12 11:00:00,2.021565209753359,0.17968259051796512,0.03871440426507711,0.27203665159591583,1.720983865982906,0.028544692174537013,0.03871440426507711,0.0,51.47161846029643,18.59678837155084,-0.047740198655274804
2025-01-12 12:00:00,6.758074684747849,0.18116918029853968,0.030971523412061684,0.27609490277578597,6.453689497435898,0.028290284536165753,0.030971523412061684,0.0,51.55974685471419,21.24563469818168,-3.6988097462628104
2025-01-12 13:00:00,5.696318352503815,0.1833236457425982,0.06194304682412337,0.2866401831573063,5.378074581196581,0.03160358814992812,0.06194304682412337,0.0,51.795391141708926,24.789415658845837,-0.3928649763962234
