occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.591,0.0179,0.351,0.0506,0.0,0.0802,0,0,0,0
1.0,0.591,0.0179,0.351,0.0506,0.0,0.0,0,0,0,0
1.0,0.571,0.0163,0.407,0.0499,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0497,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0497,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0497,0.0,0.0,0,0,0,0
1.0,0.616,0.0314,0.309,0.13,0.0,0.248,0,0,0,0
1.0,0.628,0.0353,0.281,0.151,0.0,0.0802,0,0,0,0
1.0,0.653,0.0431,0.225,0.191,0.0,0.481,0,0,0,0
0.867,0.634,0.0373,0.267,0.161,0.0,0.239,0,0,0,0
0.7,0.611,0.0313,0.337,0.123,0.0,0.0802,0,0,0,0
0.667,0.607,0.0303,0.351,0.116,0.0,0.431,0,0,0,0
0.667,0.64,0.0418,0.295,0.169,0.0,0.234,0,0,0,0
0.667,0.648,0.0447,0.281,0.182,0.0,0.0802,0,0,0,0
0.533,0.618,0.0362,0.337,0.132,0.0,0.0802,0,0,0,0
0.5,0.61,0.0341,0.351,0.12,0.0,0.0,0,0,0,0
0.367,0.575,0.0195,0.407,0.0638,0.0,0.0,0,0,0,0
0.333,0.566,0.0159,0.421,0.0497,0.0,0.0,0,0,0,0
0.2,0.566,0.0159,0.421,0.0497,0.0,0.0,0,0,0,0
0.167,0.566,0.0159,0.421,0.0497,0.0,0.0,0,0,0,0
0.167,0.566,0.0159,0.421,0.0497,0.0,0.0,0,0,0,0
0.167,0.566,0.0159,0.421,0.0497,0.0,0.0,0,0,0,0
0.0333,0.566,0.0159,0.421,0.0497,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0497,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0497,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0497,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0497,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0497,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0497,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0497,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0497,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0497,0.0,0.0,0,0,0,0
0.133,0.602,0.0397,0.365,0.101,0.0,0.241,0,0,0,0
0.167,0.61,0.0456,0.351,0.114,0.0,0.0802,0,0,0,0
0.167,0.61,0.0491,0.351,0.114,0.0,0.16,0,0,0,0
0.167,0.61,0.0499,0.351,0.114,0.0,0.16,0,0,0,0
0.167,0.61,0.0499,0.351,0.114,0.0,0.241,0,0,0,0
0.3,0.646,0.0771,0.295,0.165,0.0,0.0802,0,0,0,0
0.2,0.619,0.0584,0.337,0.127,0.0,0.0802,0,0,0,0
0.167,0.61,0.052,0.351,0.114,0.0,0.0802,0,0,0,0
0.0333,0.575,0.0231,0.407,0.0626,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0497,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0497,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0497,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0497,0.0,0.0,0,0,0,0
0.133,0.607,0.0486,0.365,0.104,0.0,0.0802,0,0,0,0
0.167,0.625,0.0653,0.351,0.127,0.0,0.481,0,0,0,0
0.167,0.627,0.0674,0.351,0.129,0.0,0.0,0,0,0,0
0.167,0.627,0.0674,0.351,0.129,0.0,0.0802,0,0,0,0
0.0333,0.578,0.0262,0.407,0.0656,0.0,0.0,0,0,0,0
0.267,0.679,0.118,0.309,0.216,0.0,0.307,0,0,0,0
0.467,0.707,0.144,0.281,0.258,0.0,0.0,0,0,0,0
0.5,0.707,0.144,0.281,0.258,0.0,0.215,0,0,0,0
0.233,0.651,0.0925,0.337,0.174,0.0,0.452,0,0,0,0
0.167,0.639,0.0982,0.351,0.18,0.0,0.321,0,0,0,0
0.3,0.699,0.172,0.295,0.295,0.0,0.0,0,0,0,0
0.333,0.714,0.19,0.281,0.322,0.0,0.321,0,0,0,0
0.333,0.714,0.19,0.281,0.322,0.0,0.0,0,0,0,0
0.333,0.708,0.247,0.281,0.353,0.0,0.0,0,0,0,0
0.333,0.707,0.261,0.281,0.361,0.0,0.321,0,0,0,0
0.333,0.707,0.261,0.281,0.361,0.0,0.16,0,0,0,0
0.333,0.707,0.261,0.281,0.361,0.0,0.0802,0,0,0,0
0.333,0.697,0.308,0.281,0.344,0.0,0.0,0,0,0,0
0.333,0.694,0.32,0.281,0.34,0.0,0.0,0,0,0,0
0.467,0.745,0.442,0.225,0.456,0.0,0.0,0,0,0,0
0.633,0.809,0.594,0.154,0.601,0.8,0.0,0,0,0,0
0.667,0.779,0.599,0.14,0.531,0.2,0.0802,0,0,0,0
0.667,0.769,0.592,0.14,0.506,0.0,0.0,0,0,0,0
0.667,0.728,0.477,0.196,0.415,0.0,0.0,0,0,0,0
0.667,0.718,0.448,0.211,0.392,0.0,0.0802,0,0,0,0
0.667,0.657,0.24,0.267,0.277,0.0,0.0,0,0,0,0
0.667,0.641,0.188,0.281,0.248,0.0,0.0802,0,0,0,0
0.667,0.641,0.188,0.281,0.248,0.0,0.0,0,0,0,0
0.667,0.641,0.188,0.281,0.248,0.0,0.0,0,0,0,0
0.8,0.625,0.107,0.281,0.143,0.0,0.155,0,0,0,0
0.967,0.621,0.0874,0.281,0.117,0.0,0.0,0,0,0,0
1.0,0.599,0.0588,0.337,0.0898,0.0,0.0,0,0,0,0
1.0,0.594,0.0516,0.351,0.0831,0.0,0.0,0,0,0,0
1.0,0.591,0.0374,0.351,0.0663,0.0,0.0,0,0,0,0
1.0,0.591,0.0339,0.351,0.0621,0.0,0.0802,0,0,0,0
0.967,0.591,0.029,0.351,0.0621,0.0,0.16,0,0,0,0
1.0,0.571,0.0213,0.407,0.0522,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0497,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0497,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0497,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0497,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0497,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0497,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0497,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0497,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0497,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0497,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0497,0.0,0.0,0,0,0,0
1.0,0.605,0.0208,0.309,0.0511,0.0,0.0802,0,0,0,0
1.0,0.615,0.0215,0.281,0.0515,0.0,0.0802,0,0,0,0
1.0,0.595,0.0201,0.337,0.0508,0.0,0.0,0,0,0,0
1.0,0.591,0.0198,0.351,0.0506,0.0,0.0,0,0,0,0
1.0,0.591,0.0208,0.351,0.0633,0.0,0.0802,0,0,0,0
1.0,0.591,0.0211,0.351,0.0664,0.0,0.16,0,0,0,0
1.0,0.591,0.0211,0.351,0.0664,0.0,0.0802,0,0,0,0
1.0,0.591,0.0211,0.351,0.0664,0.0,0.0,0,0,0,0
1.0,0.621,0.0303,0.295,0.134,0.0,0.207,0,0,0,0
1.0,0.628,0.0326,0.281,0.151,0.0,0.0802,0,0,0,0
1.0,0.628,0.0326,0.281,0.151,0.8,0.0802,0,0,0,0
1.0,0.603,0.0268,0.337,0.11,1.0,0.0802,0,0,0,0
1.0,0.703,0.0686,0.182,0.271,0.2,0.354,0,0,0,0
1.0,0.729,0.0794,0.14,0.314,0.0,0.241,0,0,0,0
0.867,0.697,0.0672,0.196,0.261,0.0,0.0802,0,0,0,0
0.833,0.689,0.0641,0.211,0.248,0.0,0.0,0,0,0,0
0.7,0.696,0.0928,0.211,0.258,0.0,0.0,0,0,0,0
0.667,0.698,0.0999,0.211,0.261,0.0,0.401,0,0,0,0
0.667,0.698,0.0999,0.211,0.261,0.0,0.245,0,0,0,0
0.667,0.698,0.0999,0.211,0.261,0.0,0.0802,0,0,0,0
0.8,0.734,0.153,0.154,0.323,0.0,0.0802,0,0,0,0
0.833,0.742,0.166,0.14,0.338,0.0,0.247,0,0,0,0
0.833,0.742,0.166,0.14,0.338,0.0,0.16,0,0,0,0
0.833,0.742,0.166,0.14,0.338,0.0,0.0,0,0,0,0
0.833,0.742,0.191,0.14,0.331,0.0,0.361,0,0,0,0
0.833,0.742,0.197,0.14,0.33,0.0,0.0,0,0,0,0
0.7,0.742,0.197,0.14,0.33,0.0,0.0802,0,0,0,0
0.667,0.742,0.197,0.14,0.33,0.0,0.305,0,0,0,0
0.667,0.742,0.212,0.14,0.32,0.0,0.0,0,0,0,0
0.667,0.742,0.216,0.14,0.317,0.0,0.0,0,0,0,0
0.667,0.742,0.216,0.14,0.317,0.0,0.202,0,0,0,0
0.667,0.742,0.216,0.14,0.317,0.0,0.241,0,0,0,0
0.533,0.707,0.186,0.196,0.259,0.0,0.0,0,0,0,0
0.5,0.698,0.178,0.211,0.244,0.0,0.0,0,0,0,0
0.633,0.734,0.221,0.154,0.296,0.0,0.0714,0,0,0,0
0.667,0.742,0.231,0.14,0.309,0.0,0.16,0,0,0,0
0.8,0.778,0.315,0.0842,0.358,0.0,0.0,0,0,0,0
0.833,0.787,0.336,0.0702,0.37,0.0,0.181,0,0,0,0
0.833,0.787,0.336,0.0702,0.37,0.0,0.0802,0,0,0,0
0.7,0.751,0.285,0.126,0.319,0.0,0.0,0,0,0,0
0.8,0.778,0.361,0.0842,0.359,0.0,0.0,0,0,0,0
0.7,0.751,0.324,0.126,0.321,0.0,0.321,0,0,0,0
0.667,0.742,0.31,0.14,0.308,0.0,0.0802,0,0,0,0
0.667,0.742,0.31,0.14,0.308,0.0,0.0802,0,0,0,0
0.4,0.683,0.205,0.253,0.21,0.0,0.0802,0,0,0,0
0.333,0.668,0.179,0.281,0.186,0.0,0.321,0,0,0,0
0.333,0.668,0.179,0.281,0.186,0.0,0.321,0,0,0,0
0.333,0.668,0.179,0.281,0.186,0.0,0.0802,0,0,0,0
0.467,0.732,0.254,0.225,0.268,0.0,0.125,0,0,0,0
0.5,0.748,0.273,0.211,0.288,0.0,0.16,0,0,0,0
0.5,0.748,0.273,0.211,0.288,0.0,0.0802,0,0,0,0
0.5,0.748,0.273,0.211,0.288,0.0,0.147,0,0,0,0
0.5,0.772,0.28,0.211,0.347,0.0,0.0802,0,0,0,0
0.5,0.778,0.282,0.211,0.362,0.0,0.0489,0,0,0,0
0.367,0.721,0.211,0.267,0.278,0.0,0.228,0,0,0,0
0.333,0.707,0.194,0.281,0.258,0.0,0.0,0,0,0,0
0.333,0.712,0.22,0.281,0.309,0.0,0.16,0,0,0,0
0.333,0.714,0.226,0.281,0.322,0.0,0.0,0,0,0,0
0.333,0.714,0.226,0.281,0.322,0.0,0.0802,0,0,0,0
0.333,0.714,0.226,0.281,0.322,0.0,0.0,0,0,0,0
0.333,0.708,0.28,0.281,0.353,0.0,0.241,0,0,0,0
0.333,0.707,0.294,0.281,0.361,0.0,0.0,0,0,0,0
0.333,0.707,0.294,0.281,0.361,0.0,0.0,0,0,0,0
0.6,0.82,0.514,0.168,0.61,0.0,0.0,0,0,0,0
0.667,0.827,0.648,0.14,0.638,0.0,0.0,0,0,0,0
0.667,0.822,0.668,0.14,0.63,0.0,0.0,0,0,0,0
0.667,0.822,0.668,0.14,0.63,0.0,0.0,0,0,0,0
0.667,0.822,0.668,0.14,0.63,0.0,0.0,0,0,0,0
0.667,0.739,0.507,0.196,0.439,0.0,0.0,0,0,0,0
0.667,0.718,0.467,0.211,0.392,0.0,0.0,0,0,0,0
0.667,0.718,0.467,0.211,0.392,0.0,0.0,0,0,0,0
0.667,0.718,0.467,0.211,0.392,0.0,0.0,0,0,0,0
0.667,0.687,0.332,0.211,0.356,0.0,0.0,0,0,0,0
0.667,0.679,0.298,0.211,0.347,0.0,0.0,0,0,0,0
0.667,0.679,0.298,0.211,0.347,0.0,0.0,0,0,0,0
0.667,0.649,0.224,0.267,0.268,0.0,0.0,0,0,0,0
0.8,0.647,0.154,0.225,0.17,0.0,0.0,0,0,0,0
0.833,0.649,0.141,0.211,0.15,0.0,0.0,0,0,0,0
0.833,0.627,0.108,0.267,0.123,0.0,0.198,0,0,0,0
0.833,0.599,0.0672,0.337,0.0898,0.0,0.0495,0,0,0,0
0.833,0.591,0.0389,0.351,0.0663,0.0,0.0,0,0,0,0
0.833,0.591,0.0339,0.351,0.0621,0.0,0.0,0,0,0,0
1.0,0.591,0.0339,0.351,0.0621,0.0,0.0,0,0,0,0
1.0,0.591,0.0339,0.351,0.0621,0.0,0.0,0,0,0,0
0.833,0.591,0.0264,0.351,0.0555,0.0,0.0,0,0,0,0
0.833,0.591,0.0245,0.351,0.0538,0.0,0.0,0,0,0,0
0.833,0.591,0.0245,0.351,0.0538,0.0,0.16,0,0,0,0
0.833,0.591,0.0245,0.351,0.0538,0.0,0.0,0,0,0,0
0.833,0.591,0.0211,0.351,0.0505,0.0,0.321,0,0,0,0
0.833,0.591,0.0202,0.351,0.0497,0.0,0.16,0,0,0,0
0.833,0.591,0.0202,0.351,0.0497,0.0,0.0802,0,0,0,0
0.833,0.591,0.0202,0.351,0.0497,0.0,0.0802,0,0,0,0
0.833,0.591,0.0189,0.351,0.0497,0.0,0.0,0,0,0,0
0.833,0.591,0.0185,0.351,0.0497,0.0,0.0,0,0,0,0
0.833,0.591,0.0185,0.351,0.0497,0.0,0.0,0,0,0,0
0.833,0.591,0.0185,0.351,0.0497,0.0,0.0,0,0,0,0
0.967,0.571,0.0182,0.407,0.0497,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0497,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0497,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0497,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0497,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0497,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0497,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0497,0.0,0.0,0,0,0,0
1.0,0.591,0.0239,0.365,0.0901,0.0,0.0802,0,0,0,0
1.0,0.597,0.0253,0.351,0.1,0.0,0.0,0,0,0,0
1.0,0.622,0.0311,0.295,0.141,0.0,0.0485,0,0,0,0
1.0,0.628,0.0326,0.281,0.151,0.0,0.0802,0,0,0,0
1.0,0.644,0.0455,0.281,0.176,0.0,0.0,0,0,0,0
1.0,0.648,0.0488,0.281,0.182,0.0,0.241,0,0,0,0
1.0,0.68,0.061,0.225,0.235,0.0,0.222,0,0,0,0
1.0,0.689,0.0641,0.211,0.248,0.0,0.0,0,0,0,0
0.867,0.696,0.0928,0.211,0.258,0.0,0.0,0,0,0,0
0.833,0.698,0.0999,0.211,0.261,0.8,0.165,0,0,0,0
0.833,0.698,0.0999,0.211,0.261,0.2,0.0802,0,0,0,0
0.833,0.698,0.0999,0.211,0.261,0.0,0.0631,0,0,0,0
0.833,0.698,0.123,0.211,0.265,0.0,0.0,0,0,0,0
0.833,0.698,0.129,0.211,0.266,0.0,0.321,0,0,0,0
0.833,0.698,0.129,0.211,0.266,0.0,0.238,0,0,0,0
0.833,0.698,0.129,0.211,0.266,0.0,0.0,0,0,0,0
0.833,0.769,0.219,0.0982,0.373,0.0,0.194,0,0,0,0
0.7,0.751,0.206,0.126,0.344,0.0,0.0649,0,0,0,0
0.667,0.742,0.197,0.14,0.33,0.0,0.16,0,0,0,0
0.667,0.742,0.197,0.14,0.33,0.0,0.0,0,0,0,0
0.533,0.707,0.173,0.196,0.266,0.0,0.345,0,0,0,0
0.633,0.734,0.206,0.154,0.304,0.0,0.0,0,0,0,0
0.533,0.707,0.176,0.196,0.264,0.0,0.0,0,0,0,0
0.5,0.698,0.166,0.211,0.25,0.0,0.53,0,0,0,0
0.5,0.698,0.176,0.211,0.245,0.0,0.0,0,0,0,0
0.5,0.698,0.178,0.211,0.244,0.0,0.0,0,0,0,0
0.367,0.663,0.135,0.267,0.192,0.0,0.0,0,0,0,0
0.333,0.654,0.125,0.281,0.179,0.0,0.0802,0,0,0,0
0.2,0.619,0.0903,0.337,0.127,0.0,0.0802,0,0,0,0
0.3,0.61,0.0817,0.351,0.114,0.0,0.0,0,0,0,0
0.333,0.646,0.132,0.295,0.165,0.0,0.177,0,0,0,0
0.333,0.654,0.145,0.281,0.178,0.0,0.16,0,0,0,0
0.467,0.69,0.219,0.225,0.23,0.0,0.16,0,0,0,0
0.5,0.698,0.237,0.211,0.243,0.0,0.301,0,0,0,0
0.5,0.698,0.237,0.211,0.243,0.0,0.265,0,0,0,0
0.633,0.734,0.295,0.154,0.295,0.0,0.0,0,0,0,0
0.4,0.683,0.205,0.253,0.21,0.0,0.0802,0,0,0,0
0.467,0.708,0.244,0.225,0.241,0.8,0.252,0,0,0,0
0.5,0.718,0.26,0.211,0.254,1.0,0.679,0,0,0,0
0.5,0.718,0.26,0.211,0.254,0.2,0.113,0,0,0,0
0.5,0.742,0.27,0.211,0.281,0.0,0.0,0,0,0,0
0.367,0.699,0.205,0.267,0.224,0.0,0.0802,0,0,0,0
0.333,0.687,0.188,0.281,0.209,0.0,0.0,0,0,0,0
0.467,0.687,0.188,0.281,0.209,0.0,0.0802,0,0,0,0
0.5,0.76,0.263,0.225,0.331,0.8,0.0,0,0,0,0
0.633,0.834,0.352,0.154,0.445,1.0,0.0,0,0,0,0
0.667,0.848,0.369,0.14,0.466,0.2,0.0802,0,0,0,0
0.8,0.904,0.44,0.0842,0.549,0.0,0.19,0,0,0,0
0.833,0.932,0.522,0.0702,0.699,0.0,0.0802,0,0,0,0
0.833,0.935,0.538,0.0702,0.731,0.0,0.0,0,0,0,0
0.833,0.935,0.538,0.0702,0.731,0.0,0.246,0,0,0,0
0.833,0.935,0.538,0.0702,0.731,0.0,0.0,0,0,0,0
0.833,0.922,0.673,0.0702,0.808,0.0,0.16,0,0,0,0
0.833,0.918,0.707,0.0702,0.827,0.0,0.372,0,0,0,0
0.833,0.918,0.707,0.0702,0.827,0.0,0.0,0,0,0,0
0.833,0.918,0.707,0.0702,0.827,0.0,0.0,0,0,0,0
0.833,0.892,0.806,0.0702,0.785,0.0,0.166,0,0,0,0
0.833,0.885,0.83,0.0702,0.774,0.0,0.0,0,0,0,0
0.833,0.885,0.83,0.0702,0.774,0.8,0.0,0,0,0,0
0.833,0.885,0.83,0.0702,0.774,0.2,0.123,0,0,0,0
0.833,0.833,0.779,0.0702,0.651,0.0,0.0802,0,0,0,0
0.833,0.819,0.767,0.0702,0.62,0.0,0.321,0,0,0,0
0.7,0.779,0.647,0.126,0.529,0.0,0.468,0,0,0,0
0.667,0.769,0.617,0.14,0.506,0.0,0.0,0,0,0,0
0.8,0.727,0.437,0.14,0.458,0.0,0.0,0,0,0,0
0.833,0.716,0.392,0.14,0.446,0.0,0.0817,0,0,0,0
0.967,0.746,0.466,0.0842,0.526,0.0,0.0,0,0,0,0
1.0,0.724,0.41,0.126,0.466,0.0,0.0802,0,0,0,0
1.0,0.64,0.158,0.253,0.183,0.0,0.0,0,0,0,0
1.0,0.621,0.1,0.281,0.117,0.0,0.0,0,0,0,0
1.0,0.599,0.0672,0.337,0.0898,0.0,0.0,0,0,0,0
1.0,0.594,0.059,0.351,0.0831,0.0,0.0,0,0,0,0
1.0,0.591,0.035,0.351,0.0663,0.0,0.0,0,0,0,0
1.0,0.591,0.029,0.351,0.0621,0.0,0.0,0,0,0,0
0.833,0.591,0.0339,0.351,0.0621,0.0,0.0,0,0,0,0
0.833,0.591,0.0339,0.351,0.0621,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0497,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0497,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0497,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0497,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0497,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0497,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0497,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0497,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0497,0.0,0.0,0,0,0,0
1.0,0.586,0.0161,0.365,0.0497,0.8,0.0802,0,0,0,0
1.0,0.591,0.0162,0.351,0.0497,1.0,0.0802,0,0,0,0
0.867,0.571,0.0159,0.407,0.0497,0.2,0.0,0,0,0,0
0.833,0.566,0.0159,0.421,0.0497,0.0,0.0,0,0,0,0
0.967,0.566,0.0159,0.421,0.0497,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0497,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0497,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0497,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0497,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0497,0.0,0.0,0,0,0,0
1.0,0.586,0.0199,0.365,0.0631,0.0,0.277,0,0,0,0
1.0,0.591,0.0209,0.351,0.0664,0.0,0.386,0,0,0,0
1.0,0.596,0.0247,0.351,0.0934,0.0,0.0802,0,0,0,0
1.0,0.597,0.0256,0.351,0.1,0.0,0.0802,0,0,0,0
1.0,0.671,0.0489,0.182,0.221,0.0,0.518,0,0,0,0
1.0,0.69,0.0548,0.14,0.252,0.0,0.264,0,0,0,0
0.733,0.689,0.0582,0.196,0.249,0.0,0.0,0,0,0,0
0.533,0.656,0.0476,0.267,0.195,0.0,0.241,0,0,0,0
0.5,0.648,0.0447,0.281,0.182,0.0,0.203,0,0,0,0
0.5,0.648,0.0447,0.281,0.182,0.0,0.0802,0,0,0,0
0.367,0.618,0.0362,0.337,0.132,0.0,0.0802,0,0,0,0
0.333,0.61,0.0341,0.351,0.12,0.0,0.347,0,0,0,0
0.333,0.61,0.0341,0.351,0.12,0.0,0.0,0,0,0,0
0.333,0.61,0.0341,0.351,0.12,0.0,0.16,0,0,0,0
0.333,0.61,0.0372,0.351,0.122,0.0,0.133,0,0,0,0
0.333,0.61,0.038,0.351,0.122,0.0,0.0,0,0,0,0
0.333,0.61,0.038,0.351,0.122,0.0,0.0802,0,0,0,0
0.333,0.61,0.038,0.351,0.122,0.0,0.162,0,0,0,0
0.333,0.646,0.0604,0.295,0.176,0.0,0.0,0,0,0,0
0.333,0.654,0.066,0.281,0.19,0.0,0.0,0,0,0,0
0.333,0.654,0.066,0.281,0.19,0.0,0.628,0,0,0,0
0.333,0.654,0.066,0.281,0.19,0.0,0.0339,0,0,0,0
0.333,0.654,0.0708,0.281,0.185,0.0,0.0,0,0,0,0
0.333,0.654,0.072,0.281,0.184,0.0,0.0,0,0,0,0
0.467,0.69,0.0945,0.225,0.237,0.0,0.16,0,0,0,0
0.5,0.698,0.1,0.211,0.25,0.0,0.0802,0,0,0,0
0.5,0.698,0.104,0.211,0.245,0.8,0.239,0,0,0,0
0.5,0.698,0.105,0.211,0.244,0.2,0.0,0,0,0,0
0.233,0.628,0.0575,0.323,0.14,0.0,0.0802,0,0,0,0
0.167,0.61,0.0456,0.351,0.114,0.0,0.0802,0,0,0,0
0.167,0.61,0.0491,0.351,0.114,0.0,0.0802,0,0,0,0
0.167,0.61,0.0499,0.351,0.114,0.0,0.0,0,0,0,0
0.167,0.61,0.0499,0.351,0.114,0.0,0.0802,0,0,0,0
0.3,0.646,0.0771,0.295,0.165,0.0,0.0,0,0,0,0
0.333,0.654,0.0874,0.281,0.179,0.0,0.0802,0,0,0,0
0.333,0.654,0.0882,0.281,0.179,0.0,0.0802,0,0,0,0
0.333,0.654,0.0882,0.281,0.179,0.0,0.0,0,0,0,0
0.333,0.654,0.0882,0.281,0.179,0.0,0.16,0,0,0,0
0.333,0.665,0.0957,0.281,0.185,0.0,0.241,0,0,0,0
0.467,0.708,0.13,0.225,0.241,0.0,0.0802,0,0,0,0
0.5,0.718,0.138,0.211,0.254,0.0,0.401,0,0,0,0
0.5,0.718,0.138,0.211,0.254,0.0,0.0802,0,0,0,0
0.5,0.742,0.164,0.211,0.281,0.0,0.321,0,0,0,0
0.5,0.748,0.17,0.211,0.288,0.0,0.0802,0,0,0,0
0.5,0.748,0.17,0.211,0.288,0.0,0.0802,0,0,0,0
0.5,0.748,0.17,0.211,0.288,0.0,0.0,0,0,0,0
0.5,0.715,0.149,0.267,0.264,0.0,0.0,0,0,0,0
0.5,0.707,0.144,0.281,0.258,0.0,0.0,0,0,0,0
0.367,0.707,0.144,0.281,0.258,0.8,0.0,0,0,0,0
0.333,0.707,0.144,0.281,0.258,1.0,0.0802,0,0,0,0
0.333,0.712,0.181,0.281,0.309,0.2,0.0,0,0,0,0
0.333,0.714,0.19,0.281,0.322,0.0,0.0,0,0,0,0
0.333,0.714,0.19,0.281,0.322,0.0,0.0,0,0,0,0
0.467,0.773,0.259,0.225,0.432,0.0,0.43,0,0,0,0
0.633,0.836,0.461,0.154,0.629,0.0,0.228,0,0,0,0
0.667,0.848,0.507,0.14,0.672,0.0,0.0,0,0,0,0
0.533,0.792,0.409,0.196,0.547,0.0,0.0,0,0,0,0
0.633,0.834,0.482,0.154,0.641,0.0,0.16,0,0,0,0
0.667,0.827,0.601,0.14,0.638,0.0,0.0,0,0,0,0
0.667,0.822,0.625,0.14,0.63,0.0,0.595,0,0,0,0
0.667,0.822,0.625,0.14,0.63,0.0,0.16,0,0,0,0
0.667,0.822,0.625,0.14,0.63,0.0,0.158,0,0,0,0
0.667,0.739,0.483,0.196,0.439,0.0,0.0622,0,0,0,0
0.667,0.718,0.448,0.211,0.392,0.0,0.0,0,0,0,0
0.667,0.718,0.448,0.211,0.392,0.0,0.0,0,0,0,0
0.667,0.718,0.448,0.211,0.392,0.0,0.0,0,0,0,0
0.667,0.687,0.309,0.211,0.356,0.0,0.0,0,0,0,0
0.667,0.679,0.274,0.211,0.347,0.0,0.0,0,0,0,0
0.667,0.649,0.205,0.267,0.268,0.0,0.0,0,0,0,0
0.667,0.641,0.188,0.281,0.248,0.0,0.0,0,0,0,0
0.667,0.603,0.0789,0.337,0.116,0.0,0.0,0,0,0,0
0.667,0.594,0.0516,0.351,0.0831,0.0,0.0,0,0,0,0
0.533,0.572,0.023,0.407,0.0564,0.0,0.0,0,0,0,0
0.5,0.566,0.0159,0.421,0.0497,0.0,0.0,0,0,0,0
0.633,0.566,0.0159,0.421,0.0497,0.0,0.0,0,0,0,0
0.667,0.566,0.0159,0.421,0.0497,0.0,0.0,0,0,0,0
1.0,0.571,0.0185,0.407,0.0522,0.0,0.0,0,0,0,0
0.833,0.566,0.0159,0.421,0.0497,0.0,0.0,0,0,0,0
0.967,0.586,0.0199,0.365,0.053,0.0,0.0,0,0,0,0
1.0,0.591,0.0209,0.351,0.0538,0.0,0.16,0,0,0,0
1.0,0.591,0.0209,0.351,0.0538,0.0,0.0,0,0,0,0
1.0,0.591,0.0209,0.351,0.0538,0.0,0.0,0,0,0,0
1.0,0.591,0.0178,0.351,0.0505,0.0,0.0,0,0,0,0
