Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Other Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 21:00:00,2.7919655241136834,0.14317322244301345,0.0016761343234846632,0.1982413397325697,2.5195128041481487,0.0242113802329647,0.0,0.05,0.0016761343234846632,0.0,51.21110718609839,19.18292890621093,-0.05407007141056006
2025-01-01 22:00:00,2.8781188238017337,0.14089355589728245,0.0016761343234846632,0.19520178433826169,2.609495404296297,0.023421635167175228,0.0,0.05,0.0016761343234846632,0.0,51.00943461526754,19.168664793813708,-0.055583048848827706
2025-01-01 23:00:00,3.1471804297462262,0.1488102297686158,0.0016761343234846632,0.25087266951426584,2.4295302040000006,0.05010652008381175,0.36667103614814817,0.05,0.0016761343234846632,0.0,50.58758361189087,19.174141104688655,-0.05794965176200305
2025-01-02 00:00:00,3.360903256697653,0.14212004439237216,0.0016761343234846632,0.21080645892379737,2.5195128041481487,0.030577439403484993,0.5500065542222222,0.05,0.0016761343234846632,0.0,51.5822944169292,19.195222853942514,-0.05108887349283299
2025-01-02 01:00:00,2.778870095584482,0.13519438953295493,0.0016761343234846632,0.18760289585249165,2.5195128041481487,0.02175439558384189,0.0,0.05,0.0016761343234846632,0.0,51.50558183082601,19.181726831380093,-0.06196283752742696
2025-01-02 02:00:00,2.867332918035476,0.1340545562600894,0.0016761343234846632,0.18608311815533765,2.609495404296297,0.02175439558384189,0.0,0.05,0.0016761343234846632,0.0,51.302356741527355,19.221578130779626,-0.04844378447340727
2025-01-02 03:00:00,3.1519402626365705,0.13587491077569222,0.0022348457646462175,0.19552954656318866,2.609495404296297,0.021912034665973853,0.2750032771111111,0.05,0.0022348457646462175,0.0,50.94852182922041,19.227812125842412,-0.04094172722795388
2025-01-02 04:00:00,5.581512560421364,0.20746656898656965,0.004469691529292435,0.6953974264001809,2.699478004444445,0.028278671724885636,2.108358457851852,0.05,0.004469691529292435,0.0,51.36995465671594,19.211461267686744,-0.04420590155617958
2025-01-02 05:00:00,4.04744454404933,0.27454679287414585,0.008380671617423317,1.245036304787077,2.699478004444445,0.05293023481780776,0.0,0.05,0.008380671617423317,0.0,51.30819507889782,19.220403355468637,-0.05228672208059907
2025-01-02 06:00:00,5.335148963946006,0.27985392420353766,0.014526497470200413,1.3972704425668887,2.5195128041481487,0.08501709071244933,1.2833486265185186,0.05,0.014526497470200413,0.0,51.22072504023195,19.193976239434203,-0.055833814279202795
2025-01-02 07:00:00,4.125774085669185,0.27981253441512877,0.02458330341110839,1.3930921301837835,2.609495404296297,0.07318655118910516,0.0,0.05,0.02458330341110839,0.0,51.184083129475354,19.182690259600214,-0.05615018512599524
2025-01-02 08:00:00,3.7623828665854675,0.17061050605131925,0.04693176105757057,0.9016943631195585,2.789460604592593,0.021227898873315578,0.0,0.05,0.04693176105757057,0.0,50.96966927242992,19.164655350170047,-0.055815781584086226
2025-01-02 09:00:00,3.6579000497907175,0.13747405607868593,0.06760408438054807,0.8877206431834834,2.699478004444445,0.020701402162789262,0.0,0.05,0.06760408438054807,0.0,50.764161439815325,19.202317985280725,-0.04729402249148767
2025-01-02 10:00:00,4.387059972188913,0.14181729791400607,0.0709563530275174,0.9443083239303215,2.3395476038518526,0.04485869499933266,1.0083453494074075,0.05,0.0709563530275174,0.0,50.565790362045945,19.176757801365675,-0.05758273723951059
2025-01-02 11:00:00,2.6348282980147184,0.1536916875654756,0.06760408438054807,0.958721551051898,1.5297042025185188,0.09640254444430162,0.0,0.05,0.06760408438054807,0.0,51.49299838526929,19.21257384718392,-0.04706501095106308
2025-01-02 12:00:00,3.2679632207726055,0.14611527431551094,0.06704537293938653,0.9155860146235194,2.249565003703704,0.05281220244538213,0.0,0.05,0.06704537293938653,0.0,51.06354634850672,19.232450353653487,-0.04762334452280743
2025-01-02 13:00:00,3.9308562274359544,0.14725898323378278,0.05028402970453989,0.7469864045714953,2.159582403555556,0.057609828938533045,0.9166775903703706,0.05,0.05028402970453989,0.0,51.18792529521963,19.14032544198458,-0.06597093956819719
2025-01-02 14:00:00,1.8704032404247912,0.13992579075780445,0.04190335808711658,0.623936989316625,1.1697738019259263,0.02669244918224007,0.0,0.05,0.04190335808711658,0.0,51.732535229296474,19.16447209117116,-0.06097188383863461
2025-01-02 15:00:00,2.6626624996067942,0.1461191499609173,0.03408139791085482,0.5751913745640995,1.9796172032592596,0.05785392178343516,0.0,0.05,0.03408139791085482,0.0,51.47764995562782,19.2501480257461,-0.03658740667397697
2025-01-02 16:00:00,2.628005867994578,0.14089355589728245,0.020672323322977512,0.3960548226928993,2.159582403555556,0.022368641746122596,0.0,0.05,0.020672323322977512,0.0,51.27317094883158,19.147001445588526,-0.06345663739957974
2025-01-02 17:00:00,1.7425903786072388,0.14545288898874445,0.01285036314671575,0.319429741217841,1.3497390022222224,0.023421635167175228,0.0,0.05,0.01285036314671575,0.0,51.070046145951395,19.150834686941597,-0.06768140642730174
2025-01-02 18:00:00,2.4071183077552853,0.14773255553447548,0.007263248735100206,0.26339487356666735,2.069599803407408,0.024123630781210312,0.0,0.05,0.007263248735100206,0.0,50.86816426007254,19.265287822469944,-0.030226720517961603
2025-01-02 19:00:00,2.6448403390896984,0.14545288898874445,0.004469691529292435,0.23081810664961852,2.3395476038518526,0.024474628588227857,0.0,0.05,0.004469691529292435,0.0,50.667685601999075,19.193056198739576,-0.06279763302400543
2025-01-02 20:00:00,5.633989565553037,0.8726907637454008,0.0022348457646462175,3.1830945110232145,0.9898086016296298,0.12773782638167455,1.2833486265185186,0.05,0.0022348457646462175,0.0,50.3064413311058,19.104689663965058,-0.05947652167718177
2025-01-02 21:00:00,7.564746553449619,0.8545840909734116,0.0016761343234846632,5.303475147962039,1.079791201777778,0.12313485430239347,1.0083453494074075,0.05,0.0016761343234846632,0.0,51.394596983884774,19.025169894328144,-0.1150092312757403
2025-01-02 22:00:00,3.5544361566548823,0.1543153164381786,0.0016761343234846632,0.3338896362444658,2.249565003703704,0.09597168537337929,0.8250098313333335,0.05,0.0016761343234846632,0.0,51.27303099349301,19.196892349005275,-0.06160086674833221
2025-01-02 23:00:00,2.699100766821691,0.148406567797461,0.0016761343234846632,0.25605048619907833,2.3395476038518526,0.05350267677076034,0.0,0.05,0.0016761343234846632,0.0,51.37266980535048,19.17905158525631,-0.05386108080055561
2025-01-03 00:00:00,2.36098370173469,0.14212004439237216,0.0016761343234846632,0.21080645892379737,2.069599803407408,0.030577439403484993,0.0,0.05,0.0016761343234846632,0.0,50.94451945940845,19.13541321063065,-0.06349522389869608
2025-01-03 01:00:00,2.2389744946955927,0.13519438953295493,0.0016761343234846632,0.18760289585249165,1.9796172032592596,0.02175439558384189,0.0,0.05,0.0016761343234846632,0.0,50.72325054098179,19.204257888867083,-0.0582945977245279
2025-01-03 02:00:00,2.4174199172947355,0.1340545562600894,0.0016761343234846632,0.18608311815533765,2.159582403555556,0.02175439558384189,0.0,0.05,0.0016761343234846632,0.0,50.51795695997582,19.225658096388546,-0.04107759475226948
2025-01-03 03:00:00,2.7815624835912134,0.13291472298722393,0.0022348457646462175,0.1904707827627318,2.5195128041481487,0.02157889668033312,0.0,0.05,0.0022348457646462175,0.0,50.314091268912286,19.221157136670318,-0.04367009457887582
2025-01-03 04:00:00,2.983637675408548,0.1317748897143584,0.004469691529292435,0.21258077428377045,2.699478004444445,0.02157889668033312,0.0,0.05,0.004469691529292435,0.0,50.11162820595841,19.214435596595766,-0.053960899659155716
2025-01-03 05:00:00,3.0253407693474026,0.1317748897143584,0.008380671617423317,0.25393287041560764,2.699478004444445,0.021929894487350665,0.0,0.05,0.008380671617423317,0.0,49.91060732236324,19.20294155588389,-0.052779133735825566
2025-01-03 06:00:00,3.093800937350513,0.1340545562600894,0.014526497470200413,0.32195429115994545,2.699478004444445,0.022368641746122596,0.0,0.05,0.014526497470200413,0.0,49.710856176141355,19.18066038462124,-0.05622885102606414
2025-01-03 07:00:00,4.194104219309703,0.14578664063036134,0.02458330341110839,0.46010982744708717,2.609495404296297,0.06615363815891191,1.0083453494074075,0.05,0.02458330341110839,0.0,50.22436717189805,19.167680668409794,-0.056739870823593525
2025-01-03 08:00:00,3.081833421273435,0.14931480723255924,0.04693176105757057,0.7064429043830726,2.249565003703704,0.07582551318665792,0.0,0.05,0.04693176105757057,0.0,51.23555714859346,19.168948007382447,-0.05622092088575279
2025-01-03 09:00:00,3.4779348494944213,0.13747405607868593,0.06760408438054807,0.8877206431834834,2.5195128041481487,0.020701402162789262,0.0,0.05,0.06760408438054807,0.0,50.97758728094826,19.1790815169771,-0.057155796699168884
2025-01-03 10:00:00,3.5117719761728017,0.13633422280582044,0.0709563530275174,0.9216455193136184,2.5195128041481487,0.020613652711034873,0.0,0.05,0.0709563530275174,0.0,50.771095632780174,19.201456417336644,-0.052860788597758085
2025-01-03 11:00:00,3.3863447221973644,0.13633422280582044,0.06760408438054807,0.8862008654863293,2.4295302040000006,0.020613652711034873,0.0,0.05,0.06760408438054807,0.0,50.56603421449366,19.21722202877179,-0.04896455676601761
2025-01-03 12:00:00,3.2935819845907304,0.13861388935155144,0.06704537293938653,0.8833329785760892,2.3395476038518526,0.020701402162789262,0.0,0.05,0.06704537293938653,0.0,50.36240897311318,19.22865540832483,-0.03988157119245835
2025-01-03 13:00:00,4.445615336468482,0.1440969644597371,0.05028402970453989,0.7331201199344956,2.609495404296297,0.044654462830282314,1.0083453494074075,0.05,0.05028402970453989,0.0,50.410535910366555,19.22649485480505,-0.04107762448864971
2025-01-03 14:00:00,3.327463137211551,0.14177590812559718,0.04190335808711658,0.633131910750685,2.609495404296297,0.034835822164569104,0.0,0.05,0.04190335808711658,0.0,51.870663143822384,19.21345600590883,-0.053812767271629626
2025-01-03 15:00:00,3.3043310060353708,0.13747405607868593,0.03408139791085482,0.5332741049105933,2.699478004444445,0.02157889668033312,0.0,0.05,0.03408139791085482,0.0,51.66464554625076,19.187671359137436,-0.06182137817441813
2025-01-03 16:00:00,2.98793626858717,0.14089355589728245,0.020672323322977512,0.3960548226928993,2.5195128041481487,0.022368641746122596,0.0,0.05,0.020672323322977512,0.0,51.459951282492696,19.171969940087674,-0.05533120612303222
2025-01-03 17:00:00,2.5779749278107658,0.15470347582770796,0.01285036314671575,0.3792454149707049,2.069599803407408,0.07912970943265335,0.0,0.05,0.01285036314671575,0.0,51.18375326261017,19.158074333199927,-0.05924122027371279
2025-01-03 18:00:00,3.2585833696595268,0.17649347097925297,0.007263248735100206,0.471142591173627,1.5297042025185188,0.1993912265599737,1.0083453494074075,0.05,0.007263248735100206,0.0,51.173214508547986,19.176735021553995,-0.05966967482510276
2025-01-03 19:00:00,3.7828474230409954,0.1707826776787064,0.004469691529292435,0.47475870271956894,1.9796172032592596,0.17845840861772222,1.1000131084444444,0.05,0.004469691529292435,0.0,51.43981605561555,19.217683947869332,-0.038373736154354236
2025-01-03 20:00:00,2.7998314913741567,0.14431305571587896,0.0022348457646462175,0.20566855973427187,2.5195128041481487,0.02465012749173663,0.0,0.05,0.0022348457646462175,0.0,51.81601672872082,19.217596935230876,-0.046051981027289086
2025-01-03 21:00:00,2.7965669998662745,0.14815172008725563,0.0016761343234846632,0.2669146834168083,2.4295302040000006,0.050122112449466155,0.0,0.05,0.0016761343234846632,0.0,51.576041597762114,19.19162131808958,-0.059538110692635725
2025-01-03 22:00:00,2.7623701936196725,0.14456015213527162,0.0016761343234846632,0.23720915540978138,2.4295302040000006,0.04563083420989076,0.0,0.05,0.0016761343234846632,0.0,51.279996932366736,19.14775699328878,-0.06166181075363178
2025-01-03 23:00:00,2.152908944459297,0.13747405607868593,0.0016761343234846632,0.19064245124679965,1.8896346031111115,0.022631890101385752,0.0,0.05,0.0016761343234846632,0.0,51.00803739526255,19.175226468992104,-0.05743607155351433
2025-01-04 00:00:00,2.2407575207480104,0.13633422280582044,0.0016761343234846632,0.18912267354964565,1.9796172032592596,0.02201764393910505,0.0,0.05,0.0016761343234846632,0.0,50.804247035321836,19.18376022163032,-0.06043904439430984
2025-01-04 01:00:00,2.4189396949918893,0.13519438953295493,0.0016761343234846632,0.18760289585249165,2.159582403555556,0.02175439558384189,0.0,0.05,0.0016761343234846632,0.0,50.601779594351456,19.23474196266491,-0.035136240045490416
2025-01-04 02:00:00,2.6873677177391797,0.1340545562600894,0.0016761343234846632,0.18608311815533765,2.4295302040000006,0.02175439558384189,0.0,0.05,0.0016761343234846632,0.0,50.40069811713945,19.221137587277248,-0.04881271875426331
2025-01-04 03:00:00,2.601597283294917,0.13291472298722393,0.0022348457646462175,0.1904707827627318,2.3395476038518526,0.02157889668033312,0.0,0.05,0.0022348457646462175,0.0,50.20092260939071,19.178449718316568,-0.05958457271270176
2025-01-04 04:00:00,2.713689874964104,0.1317748897143584,0.004469691529292435,0.21258077428377045,2.4295302040000006,0.02157889668033312,0.0,0.05,0.004469691529292435,0.0,50.00244154457953,19.177558991994147,-0.0581618269807155
2025-01-04 05:00:00,3.190138527234818,0.14408657983457893,0.008380671617423317,0.36302604010158157,2.159582403555556,0.06752352935545876,0.5500065542222222,0.05,0.008380671617423317,0.0,49.6745895319501,19.145940851398557,-0.058814714822914026
2025-01-04 06:00:00,2.660054474087829,0.15558319472167728,0.014526497470200413,0.4980357490175789,1.5297042025185188,0.12397572736654613,0.4583387951851853,0.05,0.014526497470200413,0.0,51.633340471008,19.16691139592727,-0.06069864804959764
2025-01-04 07:00:00,2.5183470701239035,0.15274980963278117,0.02458330341110839,0.4801704135832536,1.8896346031111115,0.09854205342953873,0.0,0.05,0.02458330341110839,0.0,51.48353113650182,19.24369854799744,-0.03337599961157552
2025-01-04 08:00:00,2.991850821125286,0.14931480723255924,0.04693176105757057,0.7064429043830726,2.159582403555556,0.07582551318665792,0.0,0.05,0.04693176105757057,0.0,50.99152747722148,19.18566645095574,-0.06186835586813958
2025-01-04 09:00:00,3.2079870490499767,0.13747405607868593,0.06760408438054807,0.8877206431834834,2.249565003703704,0.020701402162789262,0.0,0.05,0.06760408438054807,0.0,50.726277088661405,19.153519416559337,-0.06533188532699234
2025-01-04 10:00:00,2.521963374543172,0.13633422280582044,0.0709563530275174,0.9216455193136184,1.5297042025185188,0.020613652711034873,0.0,0.05,0.0709563530275174,0.0,50.52011871882397,19.12816900670931,-0.06403517594379113
2025-01-04 11:00:00,2.486518720715883,0.13633422280582044,0.06760408438054807,0.8862008654863293,1.5297042025185188,0.020613652711034873,0.0,0.05,0.06760408438054807,0.0,50.315230386046316,19.237353171135574,-0.03507850289487209
2025-01-04 12:00:00,2.9336515839981376,0.13861388935155144,0.06704537293938653,0.8833329785760892,1.9796172032592596,0.020701402162789262,0.0,0.05,0.06704537293938653,0.0,50.111755606770494,19.146672544865606,-0.06910430854083345
2025-01-04 13:00:00,1.7668829615873265,0.13861388935155144,0.05028402970453989,0.7061097094396442,0.9898086016296298,0.02096465051805242,0.0,0.05,0.05028402970453989,0.0,49.90984967945529,19.239475675901836,-0.03913764842336758
2025-01-04 14:00:00,2.7009029787400833,0.14490428840204664,0.04190335808711658,0.695125516237064,0.8998260014814815,0.04760611161413053,1.0083453494074075,0.05,0.04190335808711658,0.0,50.12135177364117,19.09033751635528,-0.07161993458575135
2025-01-04 15:00:00,2.0599141378256367,0.15866630956431144,0.03408139791085482,0.6377061996547847,1.2597564020740744,0.11245153609677751,0.0,0.05,0.03408139791085482,0.0,51.49407933494904,19.111065640729286,-0.08138254395068263
2025-01-04 16:00:00,2.4357209475268737,0.1660551520992632,0.020672323322977512,0.5253079647301425,1.1697738019259263,0.1406326266485828,0.5500065542222222,0.05,0.020672323322977512,0.0,51.033894480100244,19.145577777925794,-0.06253153358695762
2025-01-04 17:00:00,1.8839498944185507,0.1737428654671747,0.01285036314671575,0.4799375034110548,0.8098434013333334,0.17749795352601425,0.36667103614814817,0.05,0.01285036314671575,0.0,51.53506559628646,19.114964243108783,-0.06965021320730269
2025-01-04 18:00:00,0.9004990180298971,0.17649347097925297,0.007263248735100206,0.471142591173627,0.1799652002962963,0.1993912265599737,0.0,0.05,0.007263248735100206,0.0,51.168469738229064,19.121208702622432,-0.0631161876384103
2025-01-04 19:00:00,1.6512069384783064,0.17878864010660936,0.004469691529292435,0.5683941921124751,0.8098434013333334,0.22296934503249793,0.0,0.05,0.004469691529292435,0.0,50.92585432050404,19.224377089804396,-0.03222790445858218
2025-01-04 20:00:00,1.3692031799207824,0.1552119289370578,0.0022348457646462175,0.333836830238786,0.8998260014814815,0.08554034820051505,0.0,0.05,0.0022348457646462175,0.0,50.64598353050782,19.087698958846353,-0.07118526589247563
2025-01-04 21:00:00,2.1702315909798666,0.14781533511129333,0.0016761343234846632,0.25138496677427674,0.8998260014814815,0.0523430323537377,0.9166775903703706,0.05,0.0016761343234846632,0.0,51.07791493172731,19.084863412759507,-0.07271109580729446
2025-01-04 22:00:00,2.115390520197884,0.14358463570498092,0.0016761343234846632,0.22603013610308764,1.799652002962963,0.03970838113183328,0.0,0.05,0.0016761343234846632,0.0,51.398191984716775,19.170429178708044,-0.06786047934978429
2025-01-04 23:00:00,1.1631003428296671,0.13747405607868593,0.0016761343234846632,0.19064245124679965,0.8998260014814815,0.022631890101385752,0.0,0.05,0.0016761343234846632,0.0,50.98905641697751,19.191870187151142,-0.04302118316162679
2025-01-05 00:00:00,3.5685666639155604,0.1433646688034327,0.0016761343234846632,0.21199556143697462,1.2597564020740744,0.030124001589696216,2.016690698814815,0.05,0.0016761343234846632,0.0,51.34074108678587,19.070988379304953,-0.08486107497276744
2025-01-05 01:00:00,1.8790440941030004,0.13519438953295493,0.0016761343234846632,0.18760289585249165,1.6196868026666669,0.02175439558384189,0.0,0.05,0.0016761343234846632,0.0,51.75209195789613,19.279565356293908,-0.03852300713705319
2025-01-05 02:00:00,1.2476461153688092,0.1340545562600894,0.0016761343234846632,0.18608311815533765,0.9898086016296298,0.02175439558384189,0.0,0.05,0.0016761343234846632,0.0,51.54729167788854,19.126554619860077,-0.060567635104559044
2025-01-05 03:00:00,2.2416668827023245,0.13291472298722393,0.0022348457646462175,0.1904707827627318,1.9796172032592596,0.02157889668033312,0.0,0.05,0.0022348457646462175,0.0,51.34366421261408,19.23180686496338,-0.048919254170218626
2025-01-05 04:00:00,1.8138638734826222,0.1317748897143584,0.004469691529292435,0.21258077428377045,1.5297042025185188,0.02157889668033312,0.0,0.05,0.004469691529292435,0.0,51.14143509673602,19.096203810025358,-0.06698723854192731
2025-01-05 05:00:00,1.855566967421477,0.1317748897143584,0.008380671617423317,0.25393287041560764,1.5297042025185188,0.021929894487350665,0.0,0.05,0.008380671617423317,0.0,50.95827073621407,19.26322278185079,-0.037339228865123114
2025-01-05 06:00:00,2.502208702062125,0.1391003308995241,0.014526497470200413,0.3365504445963648,2.069599803407408,0.046058454058352495,0.0,0.05,0.014526497470200413,0.0,50.72501204167945,19.13391524399591,-0.07045367644708177
2025-01-05 07:00:00,1.6053835642296088,0.13926077209669252,0.02458330341110839,0.4397912963179634,1.079791201777778,0.03580106613386735,0.0,0.05,0.02458330341110839,0.0,50.382431040789015,19.200396404871704,-0.04779247705395851
2025-01-05 08:00:00,2.9228164643905097,0.15163586356669917,0.04693176105757057,0.7158238566283631,2.069599803407408,0.08739280435473894,0.0,0.05,0.04693176105757057,0.0,50.09984741075305,19.229935928704684,-0.050155730996506755
2025-01-05 09:00:00,5.227140566080616,0.23825157790730236,0.06760408438054807,1.5536884200136012,1.5297042025185188,0.07705724473367992,2.016690698814815,0.05,0.06760408438054807,0.0,51.17979138144121,19.110859792854118,-0.06691207268917759
2025-01-05 10:00:00,4.364195871023566,0.25491658370547793,0.0709563530275174,1.7538475074977158,1.4397216023703705,0.020613652711034873,1.1000131084444444,0.05,0.0709563530275174,0.0,51.45928900278777,19.27531073184591,-0.034430865583372196
2025-01-05 11:00:00,2.2165709202714385,0.13633422280582044,0.06760408438054807,0.8862008654863293,1.2597564020740744,0.020613652711034873,0.0,0.05,0.06760408438054807,0.0,51.48519815199141,19.084575990898916,-0.0820369014961892
2025-01-05 12:00:00,2.5737211834055453,0.13861388935155144,0.06704537293938653,0.8833329785760892,1.6196868026666669,0.020701402162789262,0.0,0.05,0.06704537293938653,0.0,51.277720890581726,19.24309828385622,-0.04574255577178358
2025-01-05 13:00:00,1.6875704200892703,0.1397575982698233,0.05028402970453989,0.7117826983051252,0.8998260014814815,0.025961720302663412,0.0,0.05,0.05028402970453989,0.0,51.058589056474325,19.17840456813501,-0.04730385665911558
2025-01-05 14:00:00,2.4203687609137674,0.14941184707994157,0.04190335808711658,0.6702540646888276,0.8998260014814815,0.06694662244716197,0.7333420722962963,0.05,0.04190335808711658,0.0,50.6879906432058,19.122050340954836,-0.055960776225958554
2025-01-05 15:00:00,1.9888166186528748,0.17992584004512943,0.03408139791085482,0.7423135237322452,0.8098434013333334,0.2033241755132219,0.18333551807407408,0.05,0.03408139791085482,0.0,51.47204109223909,19.12834102268089,-0.06886286899947856
2025-01-05 16:00:00,2.853698928322968,0.1894002694310475,0.020672323322977512,0.644384716587301,0.8098434013333334,0.24945770195788888,1.1000131084444444,0.05,0.020672323322977512,0.0,51.34739062642638,19.10040869181209,-0.08047684282902695
2025-01-05 17:00:00,1.6072614584185507,0.1737428654671747,0.01285036314671575,0.4799375034110548,0.8998260014814815,0.17749795352601425,0.0,0.05,0.01285036314671575,0.0,51.59658633614996,19.11888699411163,-0.06021303161075811
2025-01-05 18:00:00,2.294013141825931,0.15308107665227622,0.007263248735100206,0.29805156932167215,1.8896346031111115,0.05632696939314784,0.0,0.05,0.007263248735100206,0.0,51.18354240404588,19.15274104917801,-0.0767619173827823
2025-01-05 19:00:00,1.2951013368674762,0.14545288898874445,0.004469691529292435,0.23081810664961852,0.9898086016296298,0.024474628588227857,0.0,0.05,0.004469691529292435,0.0,50.965029904105286,19.148255021132677,-0.05750871832527936
2025-01-05 20:00:00,2.349918490633416,0.14431305571587896,0.0022348457646462175,0.20566855973427187,2.069599803407408,0.02465012749173663,0.0,0.05,0.0022348457646462175,0.0,50.75636324450483,19.230968075264585,-0.04353275231032973
2025-01-05 21:00:00,2.43203512352109,0.14317322244301345,0.0016761343234846632,0.1982413397325697,2.159582403555556,0.0242113802329647,0.0,0.05,0.0016761343234846632,0.0,50.54929078793074,19.14339410014703,-0.06633322897599937
