Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 10:00:00,0.6594013615329306,0.22204296085169237,0.29210882070935895,0.6594013615329306,0.22204296085169237,0.29210882070935895,0.042371640497436865,0.3028322210354937,0.2641975,0.05,0.030971523412061684,0.2611372972972973,0.0,0.20745962751835903,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03964239414865571,0.029731795611491772,0.0,0.0,0.0031589802631578944,0.0,0.03921266023427897,0.0,0.02621938434434826,0.0,0.23697044254248975,0.17772783190686725,0.0,0.0,5424.105992231328,19.222222222222285,0.37000000000000005,1919.2828108797833,7.653179787147146,0.2641975,0.4,7079.19130311111,17697.978257777777,0.0,20.222222222222285,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,9645.55640888889,703.3706666666666,0.0,83.18096963069915,51.66666666666668,46.10666666666668,0.0,51.42127118856976,0.13031293773818733,351.74222816719515,703.3706666666666,129.97026504796744,49.85769872050517,51.42127118856976,49.07591248647289,12.43753247303448,18.926374216522255,-0.05598535449790928,13.598849384801257,0.85,9.236100170605994,4160.591164840966,400.09907814568845,-1868.8622946728697,0.0,0.0,394.61554477717857,1613.9363374083343,1.0,0.07873370831188965,0.0,0.0,1.01889625484656,65.99961422222222,210.73192250532855,0.2414229098112253,9.275149957486486,0.003204884843870189,82.09564234495949,1.2261775547213012,0.09049591147259464,-1519.532556522036,0.3488237879411637
2025-01-01 11:00:00,0.6605010656712571,0.22204296085169237,0.2611372972972973,0.6605010656712571,0.22204296085169237,0.2611372972972973,0.041244119915620533,0.3050594457556366,0.2641975,0.05,0.0,0.2611372972972973,0.0,0.20745962751835903,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03964239414865571,0.029731795611491772,0.0,0.0,0.0031589802631578944,0.0,0.038085139652462636,0.0,0.0284466090644911,0.0,0.23697044254248975,0.17772783190686725,0.0,0.0,5424.105992231328,20.611111111111168,0.37000000000000005,1919.2828108797833,7.653179787147146,0.2641975,0.4,7079.19130311111,17697.978257777777,0.0,21.611111111111168,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,9645.55640888889,0.0,0.0,82.80120324290074,51.66666666666668,46.10666666666668,0.0,51.52913277727581,0.04353758985243385,117.24740938906506,0.0,129.3768800670324,51.17791187628905,51.52913277727581,51.00230142579567,12.43753247303448,20.321303691912068,-0.058557555350582526,15.090499563205135,1.95,9.236100170605994,4189.122168860851,422.80617173788664,-1898.032579051366,0.0,0.0,395.7152489155051,1824.2231717844145,1.0,0.07915222731386234,0.0,0.0,1.0243123269817995,65.99961422222222,267.3335067653839,0.22279064725731332,9.927522002452855,0.0032267297194707536,60.90815124578728,1.2197610253404616,0.0868343101988188,-1491.4411144334938,-5.035524708402884
2025-01-01 12:00:00,0.6081567728092245,0.22352955063226695,0.20673369369369368,0.6081567728092245,0.22352955063226695,0.20673369369369365,0.04049878364072831,0.30850163500182964,0.20915635416666667,0.05,0.0,0.20673369369369368,0.0,0.20894621729893362,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04162451385608849,0.031218385392066356,0.0,0.0,0.003290604440789473,0.0,0.03720817919993882,0.0,0.02990667860325141,0.0,0.23697044254248975,0.17772783190686725,0.0,0.0,4294.083910516468,20.611111111111168,0.2929166666666667,1519.4322252798286,6.058767331491491,0.20915635416666667,0.31666666666666665,5604.359781629629,17697.978257777777,0.0,21.611111111111168,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,9645.55640888889,0.0,0.0,76.37797721060123,51.66666666666668,46.10666666666668,0.0,50.23231754776157,0.04431865692650023,117.24740938906506,0.0,119.34058939156441,48.78085058487286,50.23231754776157,48.055117103428515,12.43753247303448,20.351421383098103,-0.05656766550067024,13.94654273458019,3.05,9.236100170605994,3291.978886762838,222.56835466520803,-1737.6491779151847,0.0,0.0,398.41210188680594,1918.930052277666,1.0,0.0771971976300613,0.0,0.0,0.9990122050181814,65.99961422222222,337.1320522747493,0.22309843883791292,9.950450655857633,0.003238979204225161,24.715872480148775,1.2190145396367555,0.09252894531294326,-1300.1132121332873,3.249341518666881
2025-01-01 13:00:00,0.5389346235373272,0.2247361692993663,0.1615401720607103,0.5389346235373271,0.2247361692993663,0.1615401720607103,0.04220909685240875,0.31462677668491845,0.13209875,0.05,0.030971523412061684,0.13056864864864864,0.0,0.21015283596603293,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04162451385608849,0.031218385392066356,0.0,0.0,0.0036854769736842105,0.0,0.038523619878724547,0.0,0.0344229953968744,0.0,0.23857926743195554,0.1789344505739666,0.0,0.0,2712.052996115664,20.611111111111168,0.18500000000000003,959.6414054398916,3.826589893573573,0.13209875,0.2,3539.595651555555,17697.978257777777,0.0,21.611111111111168,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,9645.55640888889,703.3706666666666,0.0,79.54637843010573,51.66666666666668,46.10666666666668,0.0,50.87140698404189,0.13031830142684214,351.74222816719515,703.3706666666666,124.2912162970402,49.901245871730886,50.87140698404189,49.41616531557539,12.43753247303448,20.306572222246167,-0.04667881617944237,13.335119980629457,4.45,9.236100170605994,1999.3226825620452,-63.239530745349775,-1501.4512742689678,0.0,0.0,410.5569131922014,1963.089753179509,1.067,0.07317498298077178,0.0,0.0,0.9469605548391288,70.4215883751111,378.16404752314736,0.22387937421043366,9.931163296810118,0.003243105157894171,17.13720496197329,1.2186246987752585,0.08906601934409508,-1029.3538790271925,6.472942841951205
2025-01-01 14:00:00,0.5691586875306244,0.23140806075273915,0.1615401720607103,0.5691586875306243,0.23140806075273912,0.1615401720607103,0.05193099008846444,0.3351289474421599,0.13209875,0.05,0.030971523412061684,0.13056864864864864,0.0,0.21682472741940578,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04162451385608849,0.031218385392066356,0.0,0.0,0.003948725328947368,0.0,0.04798226475951707,0.0,0.04602931088295211,0.0,0.2474751227031193,0.18560634202733942,0.0,0.0,2712.052996115664,20.611111111111168,0.18500000000000003,959.6414054398916,3.826589893573573,0.13209875,0.2,3539.595651555555,17697.978257777777,0.0,21.611111111111168,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,9645.55640888889,703.3706666666666,0.0,77.73878695120717,51.66666666666668,46.10666666666668,0.0,51.35032353556811,0.30186404949205475,820.7318657234554,703.3706666666666,121.46685461126121,49.21547772360732,51.35032353556811,48.14805481762692,12.43753247303448,20.2993268725573,-0.06792305421914957,13.274231286723817,4.7,9.236100170605994,2137.7587192308397,37.574003863958524,-1448.8056290416955,0.0,0.0,501.73590738585045,1828.1550004744001,2.0,0.07190047726436996,0.0,0.0,0.9304671223682711,131.99922844444444,372.7754447710206,0.22461653228168155,9.93544451821553,0.003253824556634024,35.10743259141645,1.218035098289113,0.08360764456500065,-928.8254602253674,6.758058649434295
2025-01-01 15:00:00,0.5445942117521552,0.22484460523291386,0.1615401720607103,0.5445942117521552,0.22484460523291383,0.1615401720607103,0.0443832667422924,0.3181121950098627,0.13209875,0.05,0.030971523412061684,0.13056864864864864,0.0,0.2102612718995805,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040633454002372095,0.030475090501779063,0.0,0.0,0.004606846217105263,0.0,0.03977642052518714,0.0,0.03776383247708867,0.0,0.23971490853040198,0.17978618139780142,0.0,0.0,2712.052996115664,20.611111111111168,0.18500000000000003,959.6414054398916,3.826589893573573,0.13209875,0.2,3539.595651555555,17697.978257777777,0.0,21.611111111111168,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,9645.55640888889,703.3706666666666,0.0,83.32790638316835,51.66666666666668,46.10666666666668,0.0,52.132580404811634,0.0849011700132423,234.4948187781301,703.3706666666666,130.19985372370056,51.28428752802118,52.132580404811634,50.860141089625955,12.43753247303448,20.284164836934767,-0.060024755678612665,12.981321845543025,4.15,9.236100170605994,1941.7926554274932,58.845048196427236,-1525.689058742509,0.0,0.0,477.71464659947145,1347.549349325251,2.0,0.0731001724865179,0.0,0.0,0.9459924290636154,131.99922844444444,277.7140714548669,0.2250996770450889,9.933195210695635,0.0032578892143338505,18.33570775529851,1.2180948378014984,0.07980397710719585,-908.6575600212126,7.8612027777482405
2025-01-01 16:00:00,0.6579402476691242,0.24687723155793548,0.18330161350215177,0.6579402476691242,0.24687723155793548,0.18330161350215177,0.074820779435878,0.3790042598999129,0.15411520833333334,0.05,0.030971523412061684,0.15233009009009008,0.0,0.2322938982246021,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04360663356352128,0.03270497517264095,0.0,0.0,0.005791463815789473,0.0,0.06902931562008853,0.0,0.06927906226710992,0.0,0.26611856406928164,0.19958892305196116,0.0,0.0,3164.061828801608,20.611111111111168,0.21583333333333338,1119.5816396798734,4.464354875835835,0.15411520833333334,0.23333333333333334,4129.528260148148,17697.978257777777,0.0,21.611111111111168,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,9645.55640888889,703.3706666666666,0.0,78.18715394193381,51.66666666666668,46.10666666666668,0.0,51.45800421467153,0.34283344305657537,937.9792751125204,703.3706666666666,122.1674280342716,49.43827553583933,51.45800421467153,48.428411196423234,12.43753247303448,20.343944501466602,-0.055391281535125535,13.282607028777681,3.05,9.236100170605994,2108.0205535503933,-45.36432069111921,-1730.4808031429843,0.0,0.0,604.6177495593855,470.26804106737694,2.567,0.07679761579718258,0.0,0.0,0.9938411995904672,169.42100970844442,69.82177833238362,0.2246093057604442,9.965225020270664,0.003262700326967648,-27.57923733360134,1.2178434633929287,0.08691501471915604,-1170.991300481321,6.045340110328321
2025-01-01 17:00:00,0.903345136421024,0.29499214478233043,0.2050630549435932,0.903345136421024,0.29499214478233043,0.2050630549435932,0.15708063119964752,0.5201328385547097,0.17613166666666666,0.05,0.030971523412061684,0.1740915315315315,0.0,0.2804088114489971,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047570872978386844,0.03567815473379012,0.0,0.0,0.007370953947368421,0.0,0.14970967725227913,0.0,0.14625442328938007,0.0,0.32630754228694275,0.24473065671520697,0.0,0.0,3616.070661487552,20.611111111111168,0.2466666666666667,1279.5218739198556,5.102119858098097,0.17613166666666666,0.26666666666666666,4719.460868740741,17697.978257777777,0.0,21.611111111111168,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,9645.55640888889,703.3706666666666,0.0,79.6318210620103,51.66666666666668,46.10666666666668,0.0,51.15655272241794,0.1626864959021405,437.4018060855591,703.3706666666666,124.4247204093911,49.93663642821873,51.158631786768794,49.32459921676828,12.43753247303448,20.312122765273582,-0.06430192750123905,12.904386009202089,1.95,9.236100170605994,2490.039983013276,-30.583710692082423,-1917.2537624014633,0.0,0.0,852.3707844609379,32.93449599542831,3.0,0.0800535950790103,0.0,0.0,1.035976965417355,197.99884266666666,-61.14770053375047,0.22358537788554472,9.92516969222894,0.003242876212107059,-61.83410006759703,1.2174174493661,0.0925369977955964,-1317.25602627649,7.150441664552202
2025-01-01 18:00:00,1.101225199791906,0.3119518445292377,0.25172377769418136,1.101225199791906,0.31195184452923774,0.25172377769418136,0.2096237311903125,0.6104286561015936,0.2311728125,0.05,0.023228642559046265,0.2284951351351351,0.0,0.2973685111959044,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04955299268581963,0.03716474451436471,0.0,0.0,0.008423947368421052,0.0,0.20119978382189144,0.0,0.2139373078403876,0.0,0.3469383555753864,0.2602037666815397,0.0,0.0,4746.092743202413,20.611111111111168,0.3237500000000001,1679.3724595198103,6.696532313753752,0.2311728125,0.35,6194.292390222222,17697.978257777777,0.0,21.611111111111168,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,9645.55640888889,527.528,0.0,83.40350254376214,51.66666666666668,46.10666666666668,0.0,52.21880843865225,0.09521827860174258,264.84120709059397,527.528,130.31797272462833,51.347401736073415,52.22093375208854,50.90957307134772,12.43753247303448,20.306500862436565,-0.0618006449045053,13.772845450601299,1.15,9.236100170605994,3635.5105606071347,398.79533923109403,-2023.1061313500736,0.0,0.0,1014.6874227767402,0.0,3.317,0.08074384075143226,0.0,0.0,1.0449094639066783,218.9207203751111,-102.16347402194434,0.2226930350413471,9.904767299627713,0.0032304651114623216,-41.05226893087898,1.2168375291850622,0.07806499144760083,-1282.8431853166192,2.2660650279029797
2025-01-01 19:00:00,1.2104379469480568,0.30563878008026574,0.272018018018018,1.2104379469480568,0.3056387800802658,0.272018018018018,0.21058870812710076,0.6746435096542893,0.27520572916666663,0.05,0.0,0.272018018018018,0.0,0.29105544674693246,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047570872978386844,0.03567815473379012,0.0,0.0,0.008950444078947368,0.0,0.20163826404815338,0.0,0.28656958065837923,0.0,0.34050305601752323,0.25537729201314235,0.0,0.0,5650.1104085743,20.611111111111168,0.38541666666666674,1999.252927999774,7.972062278278276,0.27520572916666663,0.4166666666666667,7374.157607407407,17697.978257777777,0.0,21.611111111111168,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,9645.55640888889,0.0,0.0,75.38853763361325,51.66666666666668,46.10666666666668,0.0,50.894944520355516,0.06378133623820306,172.69853712365818,0.0,117.79459005252072,48.346999655152494,50.894944520355516,47.07302722255099,12.43753247303448,20.315895983448048,-0.060991186750193195,14.432279780210836,-0.25000000000000006,9.236100170605994,4331.926329964615,615.9093265054729,-2269.6164340156124,0.0,0.0,1075.8957500823858,0.0,3.25,0.083863738610255,0.0,0.0,1.0852841942733191,214.4987462222222,-124.46339467645814,0.22149985943793826,9.891829038055699,0.003214935255230758,-68.0817977966868,1.2168099803347303,0.07162867410889272,-1382.884343339457,-0.4592581548442323
2025-01-01 20:00:00,1.3815047228215478,0.31674873915501317,0.3230803441214206,1.3815047228215478,0.31674873915501317,0.3230803441214206,0.21736651984396935,0.8499407029775785,0.2641975,0.05,0.06194304682412337,0.2611372972972973,0.0,0.30216540582167983,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04657981312467045,0.03493485984350283,0.0,0.0,0.009213692434210526,0.0,0.2081528274097588,0.0,0.4470534952153386,0.0,0.3563073946375695,0.267230545978177,0.0,0.0,5424.105992231328,20.611111111111168,0.37000000000000005,1919.2828108797833,7.653179787147146,0.2641975,0.4,7079.19130311111,17697.978257777777,0.0,21.611111111111168,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,9645.55640888889,1406.7413333333332,0.0,81.72015889778929,51.66666666666668,46.10666666666668,0.0,52.05727196399095,0.2710605226001864,748.176410030928,1406.7413333333332,127.68774827779575,50.71004670036214,52.05727196399095,50.036434068547756,12.43753247303448,20.336286961254288,-0.0630926111095323,14.698943453545876,-0.55,9.236100170605994,4258.082917257437,505.60391630040925,-2326.029788787545,0.0,0.0,1306.3641620858068,0.0,4.0,0.08461165031458154,0.0,0.0,1.0949629513245622,263.9984568888889,-146.35744827215268,0.22037429943808817,9.887078324094524,0.003202431494396693,-1.728588649669541,1.2167348564505251,0.07032365633200759,-1412.6505212166478,-1.028373362726169
2025-01-01 21:00:00,1.1620978824458346,0.2789551534279109,0.29210882070935895,1.1620978824458346,0.2789551534279109,0.29210882070935895,0.14016227945694737,0.7077381029888872,0.2641975,0.05,0.030971523412061684,0.2611372972972973,0.0,0.26437182009457755,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045588753270954054,0.03419156495321553,0.0,0.0,0.008555571546052632,0.0,0.13160670791089474,0.0,0.3552423428627836,0.0,0.30690700685514943,0.23018025514136206,0.0,0.0,5424.105992231328,20.611111111111168,0.37000000000000005,1919.2828108797833,7.653179787147146,0.2641975,0.4,7079.19130311111,17697.978257777777,0.0,21.611111111111168,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,9645.55640888889,703.3706666666666,0.0,81.44155845308607,51.66666666666668,46.10666666666668,0.0,51.956987779681256,0.2113911751104485,576.3636957296621,703.3706666666666,127.25243508294699,50.68000559444119,51.956987779681256,50.04151450182116,12.43753247303448,20.373735446176127,-0.0523391981453947,14.947201182619095,-0.3,9.236100170605994,4052.740974660905,306.4831859877446,-2300.282587636263,0.0,0.0,1090.415348854863,0.0,4.0,0.08464918736195776,0.0,0.0,1.0954487198449285,263.9984568888889,-161.4977787890233,0.2201873698473629,9.909094818535245,0.003207173800773798,24.525256023963152,1.2165760944093038,0.08027052128648712,-1611.2567878166724,-1.5428370753662384
2025-01-01 22:00:00,0.911723250798895,0.2433993306939433,0.3170081020185057,0.911723250798895,0.24339933069394326,0.31700810201850566,0.0871743551270352,0.4773267081718599,0.2972221875,0.05,0.023228642559046265,0.29377945945945944,0.0,0.22881599736060995,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04360663356352128,0.03270497517264095,0.0,0.0,0.007370953947368421,0.0,0.07980340117966676,0.0,0.1722387116910466,0.0,0.261481362917292,0.19611102218796897,0.0,0.0,6102.119241260244,20.611111111111168,0.41625000000000006,2159.193162239756,8.609827260540538,0.2972221875,0.45,7964.090216,17697.978257777777,0.0,21.611111111111168,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,9645.55640888889,527.528,0.0,80.27179921550945,51.66666666666668,46.10666666666668,0.0,51.48791975670508,0.322873745606613,880.3647617548169,527.528,125.42468627423351,50.18321769817339,51.489991917815466,49.52879450779715,12.43753247303448,20.282721085401374,-0.07306844490644267,14.301114953440406,-1.95,9.236100170605994,4121.759269031384,182.80676206552957,-2629.9644257102746,0.0,0.0,810.1958247835737,0.0,4.0,0.08922322482208266,0.0,0.0,1.1546415323971775,263.9984568888889,-160.59137130215962,0.22186820378256247,9.875495845311567,0.0032136294270516757,8.965656145968456,1.2169485843371826,0.09183835030643668,-1978.2127776640239,1.8263774897974032
2025-01-01 23:00:00,0.7741292064315862,0.21370112695440818,0.4117967486372869,0.7741292064315862,0.21370112695440818,0.4117967486372869,0.033372110376922344,0.3054690752213306,0.38528802083333336,0.05,0.030971523412061684,0.38082522522522516,0.0,0.19911779362107485,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040633454002372095,0.030475090501779063,0.0,0.0,0.006186336348684211,0.0,0.027185774028238133,0.0,0.03997868372656405,0.0,0.22485693749239444,0.16864270311929577,0.0,0.0,7910.15457200402,20.611111111111168,0.5395833333333334,2798.9540991996837,11.160887189589586,0.38528802083333336,0.5833333333333334,10323.820650370371,17697.978257777777,0.0,21.611111111111168,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,9645.55640888889,703.3706666666666,0.0,77.8928054362598,51.66666666666668,46.10666666666668,0.0,51.046134435610774,0.0,0.0,703.3706666666666,121.70750849415595,49.26417410263447,51.049841567130734,48.369486804626376,12.43753247303448,20.333112602717545,-0.05585789064352807,14.528573775860634,-3.05,9.236100170605994,5480.903461531922,775.7275730468962,-2846.43068048143,0.0,0.0,587.0996568626742,0.0,4.0,0.0916904414192688,0.0,0.0,1.1865698869058983,263.9984568888889,-169.92008685334218,0.22110834589958675,9.897016004315669,0.003212639382270626,-4.084013847895758,1.2167402845530022,0.08669956295142163,-2023.192879503492,-0.033646649295637175
