Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 03:59:00,1.3019307275089333,0.1031374918331045,0.0,0.021698845458482222,0.0017189581972184083,0.0,0.008364213856935327,0.0,0.14150397587422023,1.1520625377777778,0.0,0.0,0.1031374918331045,0.0,1,0,0,Off,0.03666921458750652,0.027501910940629884,On,0.0,0,Off,0.002495612892909357,0.0,On,0.00586860096402597,0,On,0.003987320096747526,0,On,0.10084744118996619,0.07563558089247462,On,0,0,Off,On,1152.0625377777778,20.000000000000057,1.0,0.0,1.1520625377777778,0.0,1,1152.0625377777778,1152.0625377777778,Off,0.0,0.0,36.58811752450902,51.666666666666686,46.10666666666668,0.0,50.62154610084683,0.0,0.0,0.0,36.58811752450902,50.62367341776774,50.62473707622821,50.62154610084683,12.43753247303448,19.17628124726344,-0.32371875273661743,2.2,879.5107591322023,-543.1406950269911,-0.0,-0.0,274.80809729230236,0.0,2.0,0.024489360963734635,0.0,0,0.6246791802494939,131.99922844444444,-4.219180910886646,0.2533726607730717,9.628889517706119,0.0034183640311894357,7.113971078738056,1.2249701553328425
2025-01-01 04:00:00,1.300939667655217,0.1023941969428172,0.0,0.021682327794253616,0.0017065699490469534,0.0,0.008364213856935327,0.0,0.14051291602050384,1.1520625377777778,0.0,0.0,0.1023941969428172,0.0,1,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.002495612892909357,0.0,On,0.00586860096402597,0,On,0.003987320096747526,0,On,0.10084744118996619,0.07563558089247462,On,0,0,Off,On,1152.0625377777778,20.000000000000057,1.0,0.0,1.1520625377777778,0.0,1,1152.0625377777778,1152.0625377777778,Off,0.0,0.0,36.564770901983046,51.666666666666686,46.10666666666668,0.0,50.616108426456094,0.0,0.0,0.0,36.564770901983046,50.6185385820048,50.619753659779164,50.616108426456094,12.43753247303448,19.191203788613063,-0.3087962113869942,2.2,877.8578164169619,-543.866215156511,-0.0,-0.0,273.817037438586,0.0,2.0,0.02450053699191726,0.0,0,0.6249642604577486,131.99922844444444,-4.155543642890965,0.2531420178668025,9.635627575538383,0.0034184311044005663,7.06425616971715,1.2249075772972842
2025-01-01 04:01:00,1.300939667655217,0.1023941969428172,0.0,0.021682327794253616,0.0017065699490469534,0.0,0.008364213856935327,0.0,0.14051291602050384,1.1520625377777778,0.0,0.0,0.1023941969428172,0.0,1,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.002495612892909357,0.0,On,0.00586860096402597,0,On,0.003987320096747526,0,On,0.10084744118996619,0.07563558089247462,On,0,0,Off,On,1152.0625377777778,20.000000000000057,1.0,0.0,1.1520625377777778,0.0,1,1152.0625377777778,1152.0625377777778,Off,0.0,0.0,36.54165093230802,51.666666666666686,46.10666666666668,0.0,50.61067428977853,0.0,0.0,0.0,36.54165093230802,50.61340702274474,50.61477338922785,50.61067428977853,12.43753247303448,19.205934807060867,-0.29406519293918976,2.2,877.1886567558159,-544.582804121585,-0.0,-0.0,273.817037438586,0.0,2.0,0.024511567470279032,0.0,0,0.6252456279540665,131.99922844444444,-4.108114338962924,0.25291459674051187,9.642878622830619,0.0034184977122834106,7.015152146231993,1.2248458083915585
2025-01-01 04:02:00,1.300939667655217,0.1023941969428172,0.0,0.021682327794253616,0.0017065699490469534,0.0,0.008364213856935327,0.0,0.14051291602050384,1.1520625377777778,0.0,0.0,0.1023941969428172,0.0,1,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.002495612892909357,0.0,On,0.00586860096402597,0,On,0.003987320096747526,0,On,0.10084744118996619,0.07563558089247462,On,0,0,Off,On,1152.0625377777778,20.000000000000057,1.0,0.0,1.1520625377777778,0.0,1,1152.0625377777778,1152.0625377777778,Off,0.0,0.0,36.51869523889994,51.666666666666686,46.10666666666668,0.0,50.60524365706799,0.0,0.0,0.0,36.51869523889994,50.60827870817872,50.609796233734095,50.60524365706799,12.43753247303448,19.220527883112446,-0.27947211688761087,2.2,876.5501506037645,-545.2930555470873,-0.0,-0.0,273.817037438586,0.0,2.0,0.02452249259104944,0.0,0,0.6255243079693226,131.99922844444444,-4.036369065512112,0.25268954471755334,9.649438559703322,0.003418563860506972,6.966498726466749,1.2247846239108602
2025-01-01 04:03:00,1.300939667655217,0.1023941969428172,0.0,0.021682327794253616,0.0017065699490469534,0.0,0.008364213856935327,0.0,0.14051291602050384,1.1520625377777778,0.0,0.0,0.1023941969428172,0.0,1,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.002495612892909357,0.0,On,0.00586860096402597,0,On,0.003987320096747526,0,On,0.10084744118996619,0.07563558089247462,On,0,0,Off,On,1152.0625377777778,20.000000000000057,1.0,0.0,1.1520625377777778,0.0,1,1152.0625377777778,1152.0625377777778,Off,0.0,0.0,36.49589804499937,51.666666666666686,46.10666666666668,0.0,50.5998165038499,0.0,0.0,0.0,36.49589804499937,50.603153615251955,50.604822170952986,50.5998165038499,12.43753247303448,19.23498795876075,-0.2650120412393058,2.2,875.8962625719145,-545.9971995384988,-0.0,-0.0,273.817037438586,0.0,2.0,0.024533316112414626,0.0,0,0.6258003963680288,131.99922844444444,-3.986113105950647,0.2524667776581391,9.655925971929829,0.003418629553242649,6.9182807391083925,1.2247240029772928
2025-01-01 04:04:00,1.300939667655217,0.1023941969428172,0.0,0.021682327794253616,0.0017065699490469534,0.0,0.008364213856935327,0.0,0.14051291602050384,1.1520625377777778,0.0,0.0,0.1023941969428172,0.0,1,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.002495612892909357,0.0,On,0.00586860096402597,0,On,0.003987320096747526,0,On,0.10084744118996619,0.07563558089247462,On,0,0,Off,On,1152.0625377777778,20.000000000000057,1.0,0.0,1.1520625377777778,0.0,1,1152.0625377777778,1152.0625377777778,Off,0.0,0.0,36.47325640815429,51.666666666666686,46.10666666666668,0.0,50.59439280650862,0.0,0.0,0.0,36.47325640815429,50.59803172172035,50.59985117932623,50.59439280650862,12.43753247303448,19.249317540754298,-0.25068245924575905,2.2,875.275391994801,-546.6953481215228,-0.0,-0.0,273.817037438586,0.0,2.0,0.024544039966917584,0.0,0,0.6260739424458519,131.99922844444444,-3.9088351000400827,0.25224625006553314,9.662342209737218,0.0034186947945211593,6.870490286750576,1.2246639349224717
2025-01-01 04:05:00,1.300939667655217,0.1023941969428172,0.0,0.021682327794253616,0.0017065699490469534,0.0,0.008364213856935327,0.0,0.14051291602050384,1.1520625377777778,0.0,0.0,0.1023941969428172,0.0,1,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.002495612892909357,0.0,On,0.00586860096402597,0,On,0.003987320096747526,0,On,0.10084744118996619,0.07563558089247462,On,0,0,Off,On,1152.0625377777778,20.000000000000057,1.0,0.0,1.1520625377777778,0.0,1,1152.0625377777778,1152.0625377777778,Off,0.0,0.0,36.45076471081822,51.666666666666686,46.10666666666668,0.0,50.58897254186614,0.0,0.0,0.0,36.45076471081822,50.592913005752806,50.59488323769614,50.58897254186614,12.43753247303448,19.263521435538106,-0.23647856446195092,2.2,874.635922985255,-547.3877257955946,-0.0,-0.0,273.817037438586,0.0,2.0,0.024554667805713505,0.0,0,0.6263450393371383,131.99922844444444,-3.8559264355142915,0.2520278805536379,9.668689832931685,0.0034187595883005285,6.823112632838696,1.2246043994527693
2025-01-01 04:06:00,1.300939667655217,0.1023941969428172,0.0,0.021682327794253616,0.0017065699490469534,0.0,0.008364213856935327,0.0,0.14051291602050384,1.1520625377777778,0.0,0.0,0.1023941969428172,0.0,1,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.002495612892909357,0.0,On,0.00586860096402597,0,On,0.003987320096747526,0,On,0.10084744118996619,0.07563558089247462,On,0,0,Off,On,1152.0625377777778,20.000000000000057,1.0,0.0,1.1520625377777778,0.0,1,1152.0625377777778,1152.0625377777778,Off,0.0,0.0,36.42842048237238,51.666666666666686,46.10666666666668,0.0,50.58355568757972,0.0,0.0,0.0,36.42842048237238,50.58779744630654,50.58991832566995,50.58355568757972,12.43753247303448,19.277601745437288,-0.22239825456276918,2.2,874.0281807095764,-548.0744257110739,-0.0,-0.0,273.817037438586,0.0,2.0,0.024565201254039055,0.0,0,0.6266137284987277,131.99922844444444,-3.776968795713575,0.2518116305008369,9.675588523860053,0.003418823938402054,6.776141112750191,1.2245453876074728
2025-01-01 04:07:00,1.300939667655217,0.1023941969428172,0.0,0.021682327794253616,0.0017065699490469534,0.0,0.008364213856935327,0.0,0.14051291602050384,1.1520625377777778,0.0,0.0,0.1023941969428172,0.0,1,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.002495612892909357,0.0,On,0.00586860096402597,0,On,0.003987320096747526,0,On,0.10084744118996619,0.07563558089247462,On,0,0,Off,On,1152.0625377777778,20.000000000000057,1.0,0.0,1.1520625377777778,0.0,1,1152.0625377777778,1152.0625377777778,Off,0.0,0.0,36.406218435999115,51.666666666666686,46.10666666666668,0.0,50.57814222167409,0.0,0.0,0.0,36.406218435999115,50.58268502268553,50.58495642319126,50.57814222167409,12.43753247303448,19.291562993719026,-0.2084370062810308,2.2,873.4192440075376,-548.7556594678473,-0.0,-0.0,273.817037438586,0.0,2.0,0.024575643746103097,0.0,0,0.6268800975310592,131.99922844444444,-3.704671740979027,0.25159742353181724,9.681804016523762,0.003418887848585779,6.72956186173263,1.2244868802939122
2025-01-01 04:08:00,1.300939667655217,0.1023941969428172,0.0,0.021682327794253616,0.0017065699490469534,0.0,0.008364213856935327,0.0,0.14051291602050384,1.1520625377777778,0.0,0.0,0.1023941969428172,0.0,1,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.002495612892909357,0.0,On,0.00586860096402597,0,On,0.003987320096747526,0,On,0.10084744118996619,0.07563558089247462,On,0,0,Off,On,1152.0625377777778,20.000000000000057,1.0,0.0,1.1520625377777778,0.0,1,1152.0625377777778,1152.0625377777778,Off,0.0,0.0,36.384155401447366,51.666666666666686,46.10666666666668,0.0,50.57273212296008,0.0,0.0,0.0,36.384155401447366,50.57757571493573,50.57999751092356,50.57273212296008,12.43753247303448,19.30540788525301,-0.19459211474704574,2.2,872.7996408358333,-549.4315503915275,-0.0,-0.0,273.817037438586,0.0,2.0,0.02458599735348296,0.0,0,0.6271441992763132,131.99922844444444,-3.6483839890030794,0.25138521205952497,9.687955885764513,0.0034189513224830706,6.683366446520874,1.2244288660411646
2025-01-01 04:09:00,1.300939667655217,0.1023941969428172,0.0,0.021682327794253616,0.0017065699490469534,0.0,0.008364213856935327,0.0,0.14051291602050384,1.1520625377777778,0.0,0.0,0.1023941969428172,0.0,1,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.002495612892909357,0.0,On,0.00586860096402597,0,On,0.003987320096747526,0,On,0.10084744118996619,0.07563558089247462,On,0,0,Off,On,1152.0625377777778,20.000000000000057,1.0,0.0,1.1520625377777778,0.0,1,1152.0625377777778,1152.0625377777778,Off,0.0,0.0,36.36222877738986,51.666666666666686,46.10666666666668,0.0,50.56732537072,0.0,0.0,0.0,36.36222877738986,50.572469503547985,50.57504156996199,50.56732537072,12.43753247303448,19.31913863629653,-0.1808613637035279,2.2,872.2140215300798,-550.1021982730947,-0.0,-0.0,273.817037438586,0.0,2.0,0.02459626378056831,0.0,0,0.6274060772103788,131.99922844444444,-3.563355413189427,0.25117495634892234,9.694665118625954,0.0034190143636473984,6.637547899126299,1.2243713354293693
2025-01-01 04:10:00,1.300939667655217,0.1023941969428172,0.0,0.021682327794253616,0.0017065699490469534,0.0,0.008364213856935327,0.0,0.14051291602050384,1.1520625377777778,0.0,0.0,0.1023941969428172,0.0,1,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.002495612892909357,0.0,On,0.00586860096402597,0,On,0.003987320096747526,0,On,0.10084744118996619,0.07563558089247462,On,0,0,Off,On,1152.0625377777778,20.000000000000057,1.0,0.0,1.1520625377777778,0.0,1,1152.0625377777778,1152.0625377777778,Off,0.0,0.0,36.34043351236863,51.666666666666686,46.10666666666668,0.0,50.56192194462303,0.0,0.0,0.0,36.34043351236863,50.567366369378234,50.57008858175584,50.56192194462303,12.43753247303448,19.332759569407834,-0.16724043059222282,2.2,871.6275434857615,-550.7678061405593,-0.0,-0.0,273.817037438586,0.0,2.0,0.024606446304608676,0.0,0,0.6276658149299471,131.99922844444444,-3.4842255900430423,0.2509665839292529,9.700694835970888,0.0034190769755680136,6.592092990873904,1.2243142702265286
2025-01-01 04:11:00,1.300939667655217,0.1023941969428172,0.0,0.021682327794253616,0.0017065699490469534,0.0,0.008364213856935327,0.0,0.14051291602050384,1.1520625377777778,0.0,0.0,0.1023941969428172,0.0,1,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.002495612892909357,0.0,On,0.00586860096402597,0,On,0.003987320096747526,0,On,0.10084744118996619,0.07563558089247462,On,0,0,Off,On,1152.0625377777778,20.000000000000057,1.0,0.0,1.1520625377777778,0.0,1,1152.0625377777778,1152.0625377777778,Off,0.0,0.0,36.3187667724982,51.666666666666686,46.10666666666668,0.0,50.55652182508946,0.0,0.0,0.0,36.3187667724982,50.56226629399132,50.56513852844226,50.55652182508946,12.43753247303448,19.346273101787734,-0.153726898212323,2.2,871.0256544432189,-551.4284843241262,-0.0,-0.0,273.817037438586,0.0,2.0,0.024616546776182715,0.0,0,0.6279234596399234,131.99922844444444,-3.42543644901885,0.25076005236858717,9.706665716546555,0.003419139161611302,6.546994180274079,1.224257660183551
2025-01-01 04:12:00,1.300939667655217,0.1023941969428172,0.0,0.021682327794253616,0.0017065699490469534,0.0,0.008364213856935327,0.0,0.14051291602050384,1.1520625377777778,0.0,0.0,0.1023941969428172,0.0,1,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.002495612892909357,0.0,On,0.00586860096402597,0,On,0.003987320096747526,0,On,0.10084744118996619,0.07563558089247462,On,0,0,Off,On,1152.0625377777778,20.000000000000057,1.0,0.0,1.1520625377777778,0.0,1,1152.0625377777778,1152.0625377777778,Off,0.0,0.0,36.2972265698278,51.666666666666686,46.10666666666668,0.0,50.551124992961036,0.0,0.0,0.0,36.2972265698278,50.557169259349834,50.56019139254424,50.551124992961036,12.43753247303448,19.359680924031277,-0.14031907596877957,2.2,870.4586935952375,-552.0843078964459,-0.0,-0.0,273.817037438586,0.0,2.0,0.024626566501284974,0.0,0,0.6281790446538595,131.99922844444444,-3.3365737246804272,0.2505553307494507,9.71319968582812,0.003419200925073977,6.502246097489798,1.2242014980971445
2025-01-01 04:13:00,1.300939667655217,0.1023941969428172,0.0,0.021682327794253616,0.0017065699490469534,0.0,0.008364213856935327,0.0,0.14051291602050384,1.1520625377777778,0.0,0.0,0.1023941969428172,0.0,1,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.002495612892909357,0.0,On,0.00586860096402597,0,On,0.003987320096747526,0,On,0.10084744118996619,0.07563558089247462,On,0,0,Off,On,1152.0625377777778,20.000000000000057,1.0,0.0,1.1520625377777778,0.0,1,1152.0625377777778,1152.0625377777778,Off,0.0,0.0,36.275808113202636,51.666666666666686,46.10666666666668,0.0,50.54573142937521,0.0,0.0,0.0,36.275808113202636,50.55207524769533,50.555247156855394,50.54573142937521,12.43753247303448,19.372987136268645,-0.1270128637314123,2.2,869.8924943709595,-552.7354700926313,-0.0,-0.0,273.817037438586,0.0,2.0,0.024636508584866317,0.0,0,0.6284326491734206,131.99922844444444,-3.251610752773015,0.2503523507439842,9.719057301067298,0.003419262269203382,6.457836209910805,1.2241457666842686
2025-01-01 04:14:00,1.300939667655217,0.1023941969428172,0.0,0.021682327794253616,0.0017065699490469534,0.0,0.008364213856935327,0.0,0.14051291602050384,1.1520625377777778,0.0,0.0,0.1023941969428172,0.0,1,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.002495612892909357,0.0,On,0.00586860096402597,0,On,0.003987320096747526,0,On,0.10084744118996619,0.07563558089247462,On,0,0,Off,On,1152.0625377777778,20.000000000000057,1.0,0.0,1.1520625377777778,0.0,1,1152.0625377777778,1152.0625377777778,Off,0.0,0.0,36.25450878158369,51.666666666666686,46.10666666666668,0.0,50.54034111618181,0.0,0.0,0.0,36.25450878158369,50.546984241941765,50.550305804821754,50.54034111618181,12.43753247303448,19.38619397424642,-0.11380602575363596,2.2,869.3068178139765,-553.3820732843725,-0.0,-0.0,273.817037438586,0.0,2.0,0.024646374736770293,0.0,0,0.6286843168136141,131.99922844444444,-3.190684118014836,0.2501510733180778,9.724860370346272,0.003419323197130385,6.413757547043313,1.2240904564704982
2025-01-01 04:15:00,1.310448434692368,0.10858500961373149,0.0,0.0218408072448728,0.0018097501602288581,0.0,0.008590387119240588,0.0,0.1497955097953496,1.1520625377777778,0.0,0.0,0.10858500961373149,0.0,1,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.002495612892909357,0.0,On,0.006094774226331231,0,On,0.005015496977040913,0,On,0.10910185808451857,0.0818263935633889,On,0,0,Off,On,1152.0625377777778,20.000000000000057,1.0,0.0,1.1520625377777778,0.0,1,1152.0625377777778,1152.0625377777778,Off,0.0,0.0,36.23332712006452,51.666666666666686,46.10666666666668,0.0,50.534954035620466,0.0,0.0,0.0,36.23332712006452,50.54189622537096,50.54536732024621,50.534954035620466,12.43753247303448,19.399302671659857,-0.10069732834019973,2.2,877.6876567646519,-554.0241710094427,-0.0,-0.0,282.7479952931184,0.0,2.0,0.024656165916989763,0.0,0,0.628934072062117,131.99922844444444,-3.0987052968016293,0.24995147518580085,9.731231766411238,0.003419383711921423,6.543348882563409,1.2240355621783432
2025-01-01 04:16:00,1.310448434692368,0.10858500961373149,0.0,0.0218408072448728,0.0018097501602288581,0.0,0.008590387119240588,0.0,0.1497955097953496,1.1520625377777778,0.0,0.0,0.10858500961373149,0.0,1,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.002495612892909357,0.0,On,0.006094774226331231,0,On,0.005015496977040913,0,On,0.10910185808451857,0.0818263935633889,On,0,0,Off,On,1152.0625377777778,20.000000000000057,1.0,0.0,1.1520625377777778,0.0,1,1152.0625377777778,1152.0625377777778,Off,0.0,0.0,36.2117447470976,51.666666666666686,46.10666666666668,0.0,50.52957017014729,0.0,0.0,0.0,36.2117447470976,50.536811181468885,50.54043168712968,50.52957017014729,12.43753247303448,19.412758758623134,-0.08724124137692257,2.2,877.106116162067,-554.6835950138434,-0.0,-0.0,282.7479952931184,0.0,2.0,0.024666214855188502,0.0,0,0.6291904022491587,131.99922844444444,-3.0208218949859003,0.2497467471577651,9.737164454007086,0.0034194454521954266,6.498470653812648,1.2239792185448808
2025-01-01 04:17:00,1.310448434692368,0.10858500961373149,0.0,0.0218408072448728,0.0018097501602288581,0.0,0.008590387119240588,0.0,0.1497955097953496,1.1520625377777778,0.0,0.0,0.10858500961373149,0.0,1,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.002495612892909357,0.0,On,0.006094774226331231,0,On,0.005015496977040913,0,On,0.10910185808451857,0.0818263935633889,On,0,0,Off,On,1152.0625377777778,20.000000000000057,1.0,0.0,1.1520625377777778,0.0,1,1152.0625377777778,1152.0625377777778,Off,0.0,0.0,36.19028888847991,51.666666666666686,46.10666666666668,0.0,50.52418957926648,0.0,0.0,0.0,36.19028888847991,50.53172916647203,50.53549896007482,50.52418957926648,12.43753247303448,19.426109143246705,-0.07389085675335139,2.2,876.506550270486,-555.3381495461668,-0.0,-0.0,282.7479952931184,0.0,2.0,0.02467618313914571,0.0,0,0.6294446750927867,131.99922844444444,-2.9658332542434813,0.24954381915191073,9.743039258557474,0.003419506771840042,6.453942826543441,1.2239233225849853
2025-01-01 04:18:00,1.310448434692368,0.10858500961373149,0.0,0.0218408072448728,0.0018097501602288581,0.0,0.008590387119240588,0.0,0.1497955097953496,1.1520625377777778,0.0,0.0,0.10858500961373149,0.0,1,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.002495612892909357,0.0,On,0.006094774226331231,0,On,0.005015496977040913,0,On,0.10910185808451857,0.0818263935633889,On,0,0,Off,On,1152.0625377777778,20.000000000000057,1.0,0.0,1.1520625377777778,0.0,1,1152.0625377777778,1152.0625377777778,Off,0.0,0.0,36.16895750701506,51.666666666666686,46.10666666666668,0.0,50.51881224411913,0.0,0.0,0.0,36.16895750701506,50.52665016262519,50.53056912187823,50.51881224411913,12.43753247303448,19.439355558651997,-0.06064444134806024,2.2,875.9414633675588,-555.9879122220389,-0.0,-0.0,282.7479952931184,0.0,2.0,0.02468607210400281,0.0,0,0.6296969246500372,131.99922844444444,-2.8811574812985974,0.249342659892595,9.749480519217501,0.0034195676741008104,6.4097599141461945,1.2238678669249552
2025-01-01 04:19:00,1.310448434692368,0.10858500961373149,0.0,0.0218408072448728,0.0018097501602288581,0.0,0.008590387119240588,0.0,0.1497955097953496,1.1520625377777778,0.0,0.0,0.10858500961373149,0.0,1,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.002495612892909357,0.0,On,0.006094774226331231,0,On,0.005015496977040913,0,On,0.10910185808451857,0.0818263935633889,On,0,0,Off,On,1152.0625377777778,20.000000000000057,1.0,0.0,1.1520625377777778,0.0,1,1152.0625377777778,1152.0625377777778,Off,0.0,0.0,36.14774565292599,51.666666666666686,46.10666666666668,0.0,50.51343814614935,0.0,0.0,0.0,36.14774565292599,50.52157415245903,50.52564215561387,50.51343814614935,12.43753247303448,19.45250224163857,-0.047497758361487286,2.2,875.3794561635117,-556.6330837728406,-0.0,-0.0,282.7479952931184,0.0,2.0,0.02469588495228774,0.0,0,0.6299472326115891,131.99922844444444,-2.7979931345439972,0.24914319943787952,9.755244074171195,0.003419628162172763,6.365908992651841,1.2238128337230658
2025-01-01 04:20:00,1.310448434692368,0.10858500961373149,0.0,0.0218408072448728,0.0018097501602288581,0.0,0.008590387119240588,0.0,0.1497955097953496,1.1520625377777778,0.0,0.0,0.10858500961373149,0.0,1,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.002495612892909357,0.0,On,0.006094774226331231,0,On,0.005015496977040913,0,On,0.10910185808451857,0.0818263935633889,On,0,0,Off,On,1152.0625377777778,20.000000000000057,1.0,0.0,1.1520625377777778,0.0,1,1152.0625377777778,1152.0625377777778,Off,0.0,0.0,36.12665040892356,51.666666666666686,46.10666666666668,0.0,50.508067267537164,0.0,0.0,0.0,36.12665040892356,50.51650111919887,50.52071804502973,50.508067267537164,12.43753247303448,19.4655516828667,-0.034448317133357165,2.2,874.7974662131412,-557.2737796219043,-0.0,-0.0,282.7479952931184,0.0,2.0,0.024705623581051675,0.0,0,0.6301956473677773,131.99922844444444,-2.739287235850817,0.24894539515240954,9.760954261417664,0.003419688239130722,6.322382345051752,1.2237582124475563
2025-01-01 04:21:00,1.310448434692368,0.10858500961373149,0.0,0.0218408072448728,0.0018097501602288581,0.0,0.008590387119240588,0.0,0.1497955097953496,1.1520625377777778,0.0,0.0,0.10858500961373149,0.0,1,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.002495612892909357,0.0,On,0.006094774226331231,0,On,0.005015496977040913,0,On,0.10910185808451857,0.0818263935633889,On,0,0,Off,On,1152.0625377777778,20.000000000000057,1.0,0.0,1.1520625377777778,0.0,1,1152.0625377777778,1152.0625377777778,Off,0.0,0.0,36.10567022025995,51.666666666666686,46.10666666666668,0.0,50.50269959089648,0.0,0.0,0.0,36.10567022025995,50.51143104647948,50.51579677427098,50.50269959089648,12.43753247303448,19.478505202193144,-0.021494797806912658,2.2,874.2499515676902,-557.9100579479675,-0.0,-0.0,282.7479952931184,0.0,2.0,0.02471528901225279,0.0,0,0.630442194986901,131.99922844444444,-2.6505235552384896,0.24874922268479607,9.767236376212953,0.003419747907978031,6.279175744051871,1.2237039974673192
2025-01-01 04:22:00,1.310448434692368,0.10858500961373149,0.0,0.0218408072448728,0.0018097501602288581,0.0,0.008590387119240588,0.0,0.1497955097953496,1.1520625377777778,0.0,0.0,0.10858500961373149,0.0,1,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.002495612892909357,0.0,On,0.006094774226331231,0,On,0.005015496977040913,0,On,0.10910185808451857,0.0818263935633889,On,0,0,Off,On,1152.0625377777778,20.000000000000057,1.0,0.0,1.1520625377777778,0.0,1,1152.0625377777778,1152.0625377777778,Off,0.0,0.0,36.08480048267076,51.666666666666686,46.10666666666668,0.0,50.497335099072494,0.0,0.0,0.0,36.08480048267076,50.506363918153795,50.51087832769445,50.497335099072494,12.43753247303448,19.491366740761244,-0.008633259238813196,2.2,873.7065321038506,-558.5421059453488,-0.0,-0.0,282.7479952931184,0.0,2.0,0.024724884222315533,0.0,0,0.6306869513921496,131.99922844444444,-2.561895021696923,0.24855461727209105,9.772843739397008,0.003419807171679225,6.236277176421355,1.2236501721934128
