Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 10:00:00,1.0415294916516105,0.12045839885832907,0.0,1.0415294916516105,0.12045839885832907,0.0,0.050780721658917484,0.7916339162962964,0.1891148536963966,0.0,0.010000000000000002,0.0,0.0,0.1175417321916624,0.0,0.0029166666666666685,1.0,0.0,0.0,0.031860399916240616,0.023895299937180457,0.0,0.0,0.0015149013157894735,0.0,0.049265820343128014,0.0,0.032392544107513375,0.0,0.12486190967264263,0.09364643225448195,0.0,0.0,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0.0,0.0,744.1075511111111,0.0,21.111111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,279.58984,791.6339162962963,0.31666666666666665,40.34087543830694,51.66666666666668,46.10666666666668,0.0,51.18726836273178,0.2803134951825029,755.0768073639184,791.6339162962963,40.34087543830694,50.01037369910491,51.18726836273178,49.42192636729148,12.43753247303448,15.374579392442921,0.0,0.85,-97.8269517584092,-516.1104833418057,0.0,0.0,297.15485590045137,644.7795505310115,1.0,0.027048431809695427,0.0,0.0,1.3349157130876927,65.99961422222222,121.12867568294511,0.29326904606559356,7.49117922067463,0.003109214781106913,71.06767377665423,1.2413423863585227
2025-01-01 11:00:00,1.2102694000782426,0.12045839885832907,0.0,1.2102694000782426,0.12045839885832907,0.0,0.04911547032126626,0.9582936881481483,0.19286024160882784,0.0,0.010000000000000002,0.0,0.0,0.1175417321916624,0.0,0.0029166666666666685,1.0,0.0,0.0,0.031860399916240616,0.023895299937180457,0.0,0.0,0.0015149013157894735,0.0,0.04760056900547679,0.0,0.036137932019944606,0.0,0.12486190967264263,0.09364643225448195,0.0,0.0,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0.0,0.0,744.1075511111111,0.0,21.111111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,279.58984,958.2936881481481,0.38333333333333336,38.10154745860373,51.66666666666668,46.10666666666668,0.0,50.87037373793676,0.2075935704163771,553.469123783898,958.2936881481481,38.10154745860373,48.79694973965607,50.87073159712775,47.759879881324736,12.43753247303448,16.137468836473342,0.0,1.95,-36.45508723578714,-488.052543307954,0.0,0.0,299.23499247523137,809.853001297451,1.0,0.026363807912687307,0.0,0.0,1.3011276101728362,65.99961422222222,152.36246359693553,0.2856047674424646,7.939789590138485,0.0031811383701545824,59.19610977846866,1.2374353857822256
2025-01-01 12:00:00,0.9116903084507946,0.11919179674825488,0.0,0.9116903084507946,0.11919179674825488,0.0,0.044234075699167416,0.6666390874074075,0.19081714534421967,0.0,0.010000000000000002,0.0,0.0,0.11627513008158821,0.0,0.0029166666666666685,1.0,0.0,0.0,0.03345341991205264,0.025090064934039473,0.0,0.0,0.0015780222039473682,0.0,0.042656053495220045,0.0,0.03578363856876868,0.0,0.12158008686339836,0.09118506514754875,0.0,0.0,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0.0,0.0,744.1075511111111,0.0,21.111111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,279.58984,666.6390874074075,0.26666666666666666,38.66921477899177,51.66666666666668,46.10666666666668,0.0,51.43307263803077,0.22970468279374975,622.339962265362,666.6390874074075,38.66921477899177,50.31354421416472,51.43330314276658,49.75354949749589,12.43753247303448,17.113409231955774,0.0,3.05,-38.275845906981644,-493.3410938627578,0.0,0.0,287.0457613011714,877.233592318933,0.9167500000000001,0.027001310010931576,0.0,0.0,1.3325901206081956,60.50514633822222,168.01948665460478,0.2729045999621585,8.46224940156736,0.0032360257210126797,38.61796580984091,1.2326148566559239
2025-01-01 13:00:00,0.13927725202150995,0.09234572295402994,0.0,0.13927725202150995,0.09234572295402994,0.0,0.006819501234341408,0.0,0.12245775078716854,0.0,0.010000000000000002,0.0,0.0,0.08942905628736328,0.0,0.0029166666666666685,1.0,0.0,0.0,0.03345341991205264,0.025090064934039473,0.0,0.0,0.0017673848684210526,0.0,0.005052116365920355,0.0,0.0032190090706841414,0.0,0.08578532180443176,0.0643389913533238,0.0,0.0,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0.0,0.0,744.1075511111111,0.0,21.111111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,279.58984,0.0,0.0,39.152031449603236,51.66666666666668,46.10666666666668,0.0,51.47415989533927,0.0,0.0,0.0,39.152031449603236,51.48635150508958,51.492447309964746,51.47415989533927,12.43753247303448,17.834989116698896,0.0,4.45,-167.18342435872802,-454.5439444399512,0.0,0.0,123.27227949519973,828.3795937939087,0.0,0.026239573460499047,0.0,0.0,1.2949962927086753,0.0,164.0882405860235,0.2613838524365305,8.806920035641431,0.003245655519038403,-13.698735407058528,1.228973036061004
2025-01-01 14:00:00,0.13940349379782574,0.09234572295402994,0.0,0.13940349379782574,0.09234572295402994,0.0,0.006945743010657197,0.0,0.12245775078716854,0.0,0.010000000000000002,0.0,0.0,0.08942905628736328,0.0,0.0029166666666666685,1.0,0.0,0.0,0.03345341991205264,0.025090064934039473,0.0,0.0,0.0018936266447368416,0.0,0.005052116365920355,0.0,0.0032190090706841414,0.0,0.08578532180443176,0.0643389913533238,0.0,0.0,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0.0,0.0,744.1075511111111,0.0,21.111111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,279.58984,0.0,0.0,38.12987207914538,51.66666666666668,46.10666666666668,0.0,51.13001083558072,0.0,0.0,0.0,38.12987207914538,51.16112450850076,51.17668134496079,51.13001083558072,12.43753247303448,18.387744832454395,0.0,4.7,-199.70472816389966,-462.28597684203595,0.0,-0.5481529841281356,123.39852127151549,674.4892030995511,0.0,0.02614561535982023,0.0,3.0348876966906156e-05,1.2918569997238634,0.0,139.73088039074892,0.2510873124055958,9.0405423668613,0.0032297384940189844,-22.700830095987587,1.2260378762925568
2025-01-01 15:00:00,0.1389225882407092,0.09174834045560042,0.0,0.1389225882407092,0.09174834045560042,0.0,0.007261347451446671,0.0,0.12166124078926252,0.0,0.010000000000000002,0.0,0.0,0.08883167378893374,0.0,0.0029166666666666685,1.0,0.0,0.0,0.032656909914146624,0.02449268243560996,0.0,0.0,0.0022092310855263155,0.0,0.005052116365920355,0.0,0.0032190090706841414,0.0,0.08578532180443176,0.0643389913533238,0.0,0.0,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0.0,0.0,744.1075511111111,0.0,21.111111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,279.58984,0.0,0.0,37.645200464969776,51.66666666666668,46.10666666666668,0.0,50.793021621224064,0.0,0.0,0.0,37.645200464969776,50.84242273936373,50.86712329843356,50.793021621224064,12.43753247303448,18.485076108772788,0.0,4.15,-271.95687809798767,-493.3092099730484,0.0,-1.0077003607906065,122.91761571439898,435.5596813176823,0.0,0.026613809823141345,0.0,5.455706506267563e-05,1.3161584468897147,0.0,99.44241652145236,0.24711380602674646,9.049351571826971,0.0031980330779949437,-25.7723645890371,1.2256520018445571
2025-01-01 16:00:00,0.1418802062278483,0.09354048795088896,0.0,0.1418802062278483,0.09354048795088896,0.0,0.007829435444867723,0.0,0.12405077078298057,0.0,0.010000000000000002,0.0,0.0,0.09062382128422229,0.0,0.0029166666666666685,1.0,0.0,0.0,0.03504643990786467,0.026284829930898496,0.0,0.0,0.002777319078947368,0.0,0.005052116365920355,0.0,0.0032190090706841414,0.0,0.08578532180443176,0.0643389913533238,0.0,0.0,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0.0,0.0,744.1075511111111,0.0,21.111111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,279.58984,0.0,0.0,37.776265919970825,51.66666666666668,46.10666666666668,0.0,50.493717689991925,0.0,0.0,0.0,37.776265919970825,50.525506102889224,50.541400309337874,50.493717689991925,12.43753247303448,18.056029468437195,0.0,3.05,-370.90991946979176,-541.9088503723883,0.0,-0.01326697028385179,125.87523370153806,131.01891212993047,0.0,0.027719325823746522,0.0,7.088887728927196e-07,1.3680611935444817,0.0,45.13696417134243,0.25148121270677143,8.816032526066527,0.0031677002597232545,-49.58510956291919,1.2274812007262181
2025-01-01 17:00:00,0.18956850584329032,0.10600445075438013,0.0,0.18956850584329032,0.10600445075438013,0.0,0.023097630066541818,0.0,0.1564708757767485,0.0,0.010000000000000002,0.0,0.0,0.10308778408771348,0.0,0.0029166666666666685,1.0,0.0,0.0,0.03823247989948873,0.028674359924616543,0.0,0.0,0.0035347697368421052,0.0,0.019562860329699713,0.0,0.01902049699313051,0.0,0.09921789888412925,0.07441342416309692,0.0,0.0,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0.0,0.0,744.1075511111111,0.0,21.111111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,279.58984,0.0,0.0,38.431660877939876,51.66666666666668,46.10666666666668,0.0,50.185364825354455,0.0,0.0,0.0,38.431660877939876,50.20465801520816,50.21430461013503,50.185364825354455,12.43753247303448,17.17224128418884,0.0,1.95,-352.3759772752455,-560.1387811546264,0.0,0.0,189.12315647695684,7.128904064101308,0.25,0.028218858169736624,0.0,0.0,1.3926795254234223,16.499903555555555,18.639647402424103,0.26042037127509204,8.32485151029611,0.0031035507673373634,-51.23314058825814,1.2306860303141158
2025-01-01 18:00:00,0.14792168397844233,0.09712478294146602,0.0,0.1479216839784423,0.09712478294146602,0.0,0.009091853208025618,0.0,0.12882983077041665,0.0,0.010000000000000002,0.0,0.0,0.09420811627479936,0.0,0.0029166666666666685,1.0,0.0,0.0,0.03982549989530077,0.029869124921475563,0.0,0.0,0.004039736842105263,0.0,0.005052116365920355,0.0,0.0032190090706841414,0.0,0.08578532180443176,0.0643389913533238,0.0,0.0,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0.0,0.0,744.1075511111111,0.0,21.111111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,279.58984,0.0,0.0,39.14348693236125,51.66666666666668,46.10666666666668,0.0,49.839987513135405,0.0,0.0,0.0,39.14348693236125,49.87818243655336,49.89727989826233,49.839987513135405,12.43753247303448,16.233396018024813,0.0,1.15,-385.33204224779854,-530.5852323003477,0.0,0.0,131.91671145213206,0.0,0.0,0.02690982508635562,0.0,0.0,1.3280750838701576,0.0,13.336478600417058,0.2713734748310875,7.809533349629663,0.0030479783782057833,-55.17017868468892,1.2340999163030137
2025-01-01 19:00:00,0.14658114753526183,0.09593001794460701,0.0,0.14658114753526183,0.095930017944607,0.0,0.009344336760657197,0.0,0.12723681077460464,0.0,0.010000000000000002,0.0,0.0,0.09301335127794035,0.0,0.0029166666666666685,1.0,0.0,0.0,0.03823247989948873,0.028674359924616543,0.0,0.0,0.004292220394736842,0.0,0.005052116365920355,0.0,0.0032190090706841414,0.0,0.08578532180443176,0.0643389913533238,0.0,0.0,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0.0,0.0,744.1075511111111,0.0,21.111111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,279.58984,0.0,0.0,39.84255603014008,51.66666666666668,46.10666666666668,0.0,49.48852994190474,0.0,0.0,0.0,39.84255603014008,49.54572581190566,49.574323746906124,49.48852994190474,12.43753247303448,15.299531324874925,-0.03716894018754076,-0.25000000000000006,-409.3332275376293,-550.1431481526784,0.0,0.0,130.57617500895162,0.0,0.0,0.02689596860688208,0.0,0.0,1.3273912278777864,0.0,10.233745606097477,0.28220279348063854,7.2837497560362925,0.002985325320416968,-55.91888035007857,1.238142300442644
2025-01-01 20:00:00,0.5447144421794123,0.0953326354461775,0.0,0.5447144421794123,0.0953326354461775,0.0,0.009470578536972989,0.0,0.12644030077669863,0.3988035628657407,0.010000000000000002,0.0,0.0,0.09241596877951083,0.0,0.0029166666666666685,1.0,0.0,0.0,0.03743596990158272,0.02807697742618703,0.0,0.0,0.004418462171052631,0.0,0.005052116365920355,0.0,0.0032190090706841414,0.0,0.08578532180443176,0.0643389913533238,0.0,0.0,398.80356286574073,15.5555555555556,0.5166666666666668,0.0,0.38445556807407405,0.014347994791666669,0.5166666666666667,384.45556807407405,744.1075511111111,0.0,21.111111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,279.58984,0.0,0.0,39.46439155417509,51.66666666666668,46.10666666666668,0.0,49.20137633313162,0.0,0.0,0.0,39.46439155417509,49.21100084689662,49.21581310377913,49.20137633313162,12.43753247303448,15.29124211368333,-0.03694002994112212,-0.55,-33.99996859710862,-565.8668199067212,0.0,0.0,129.90590678736137,0.0,0.0,0.0271278293450127,0.0,0.0,1.3388342033802603,0.0,3.1573816565104638,0.27716705480248166,7.213023719297974,0.0029298910177955524,-43.19273218625303,1.2382192816973252
2025-01-01 21:00:00,0.6184252694538487,0.1250730335680875,0.0,0.6184252694538488,0.1250730335680875,0.0,0.061387503745465574,0.0,0.3154744066250499,0.2315633590833333,0.010000000000000002,0.0,0.0,0.1221563669014208,0.0,0.0029166666666666685,1.0,0.0,0.0,0.036639459903676695,0.027479594927757513,0.0,0.0,0.004102857730263158,0.0,0.05728464601520242,0.0,0.15259925075648878,0.0,0.12623569596488443,0.09467677197366328,0.0,0.0,231.56335908333332,15.5555555555556,0.30000000000000004,0.0,0.22323226533333332,0.00833109375,0.3,223.23226533333334,744.1075511111111,0.0,21.111111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,279.58984,0.0,0.0,39.0918742534554,51.66666666666668,46.10666666666668,0.0,48.85093234105468,0.0,0.0,0.0,39.0918742534554,48.879860506815454,48.89432458969585,48.85093234105468,12.43753247303448,15.279708656367522,-0.05100478409896088,-0.3,94.66810113431907,-560.4372124059029,0.0,0.0,423.01959020364023,0.0,0.8332499999999999,0.0273482033725606,0.0,0.0,1.3497102776088838,54.99417855066667,0.5223642532483734,0.2755635232694473,7.184258893064639,0.002910678653264663,10.99919499701782,1.238283244671396
2025-01-01 22:00:00,0.7277616576211577,0.12210379461041615,0.0,0.7277616576211576,0.12210379461041615,0.0,0.06051198473586275,0.0,0.29704000320010976,0.3602096696851851,0.010000000000000002,0.0,0.0,0.11918712794374947,0.0,0.0029166666666666685,1.0,0.0,0.0,0.03504643990786467,0.026284829930898496,0.0,0.0,0.0035347697368421052,0.0,0.05697721499902065,0.0,0.13812383260844374,0.0,0.12386973068380135,0.09290229801285098,0.0,0.0,360.2096696851852,15.5555555555556,0.4666666666666668,0.0,0.34725019051851846,0.012959479166666668,0.4666666666666667,347.2501905185185,744.1075511111111,0.0,21.111111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,279.58984,0.0,0.0,38.965899321285505,51.66666666666668,46.10666666666668,0.0,48.50343123267545,0.0,0.0,0.0,38.965899321285505,48.55125730069101,48.5751703346988,48.50343123267545,12.43753247303448,15.058822213464587,-0.07767385107887821,-1.95,112.8201683214717,-663.5870943383911,0.0,0.0,414.8807210103286,0.0,1.0,0.02936564192150242,0.0,0.0,1.4492765089571253,65.99961422222222,1.3168719643489872,0.2812863216921529,7.0993108460385566,0.0029296756638431615,14.365074593017011,1.2392172898336482
2025-01-01 23:00:00,0.7634073793947022,0.11112445128576066,0.0,0.7634073793947022,0.11112445128576065,0.0,0.038423725609718073,0.0,0.2132630424377619,0.5017206113472221,0.010000000000000002,0.0,0.0,0.10820778461909399,0.0,0.0029166666666666685,1.0,0.0,0.0,0.032656909914146624,0.02449268243560996,0.0,0.0,0.0029666817434210522,0.0,0.03545704386629702,0.0,0.06898599627896988,0.0,0.1116201362446454,0.08371510218348403,0.0,0.0,501.72061134722225,15.5555555555556,0.6500000000000001,0.0,0.48366990822222217,0.018050703125,0.65,483.6699082222222,744.1075511111111,0.0,21.111111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,279.58984,0.0,0.0,38.25681824606715,51.66666666666668,46.10666666666668,0.0,48.192156166530545,0.0,0.0,0.0,38.25681824606715,48.2272185284971,48.24474970948038,48.192156166530545,12.43753247303448,15.344612544814176,-0.05173119862331233,-3.05,69.16663964147308,-743.4216801691488,0.0,0.0,309.872972732577,0.0,1.0,0.030417274575233393,0.0,0.0,1.5011775198452457,65.99961422222222,0.9947357308225615,0.27724373137312186,7.251726885259112,0.002940516451174833,9.462129691236113,1.2379828518837586
