Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 04:10:00,0.42335296547443224,0.27198670541049647,0.0,0.007055882757907204,0.004533111756841608,0.0,0.016931458933719445,0.3564215065407128,0.0,0.05,0.0,0.0,0.0,0.25740337207716313,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03955084127533316,0.02966313095649986,On,0.0,0,Off,0.003518405062134503,0.0,On,0.01341305387158494,0,On,0.013217010437828565,0,On,0.3036536548275511,0.22774024112066324,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,16904.04861777778,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,11896.049471111111,Off,0.0,0,72.838448400558,51.666666666666686,46.10666666666668,0.0,47.12534224347259,0.0,0.0,0.0,113.81007562587186,46.948743815208914,47.12534224347259,46.860444601077084,12.43753247303448,19.810128964454048,0.0,11.70633005053424,0.778275314336441,2.2,9.236100170605994,-1366.4450263615622,-2824.2384752850044,89.32225365171843,-2056.0042327952406,-0.0,-0.0,814.0945091920591,0.0,7.0,0.08936534544485474,0.0,0.0,0.8363712166525824,461.9972995555555,-124.5353027583807,0.2427907444725562,9.902202687815091,0.00340723205465093,12.497355118653235,1.222328011260061,0.22801462277628354,-2831.8348204445124,7.5963451595078375,0.09452575436091003,175.5731033666295,-86.25084971491108
2025-01-01 04:11:00,0.42335296547443224,0.27198670541049647,0.0,0.007055882757907204,0.004533111756841608,0.0,0.016931458933719445,0.3564215065407128,0.0,0.05,0.0,0.0,0.0,0.25740337207716313,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03955084127533316,0.02966313095649986,On,0.0,0,Off,0.003518405062134503,0.0,On,0.01341305387158494,0,On,0.013217010437828565,0,On,0.3036536548275511,0.22774024112066324,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,16904.04861777778,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,11896.049471111111,Off,0.0,0,73.08801421402671,51.666666666666686,46.10666666666668,0.0,47.11312944934653,0.0,0.0,0.0,114.20002220941673,46.93739508239673,47.11312944934653,46.84952789892184,12.43753247303448,19.705745044193158,0.0,11.479123356095657,0.7851657070880558,2.2,9.236100170605994,-1338.8020731907973,-2746.1964406922175,88.49811919281329,-2037.0162688201435,-0.0,-0.0,814.0945091920591,0.0,7.0,0.08906797304095358,0.0,0.0,0.8335881051677935,461.9972995555555,-115.88031356271304,0.24437176017446552,9.855741096357045,0.003407275380114519,13.657974632287125,1.2227636593373177,0.22739625847752265,-2756.6561142749483,10.459673582730396,0.09449676602766807,174.66860554403823,-86.17048635122494
2025-01-01 04:12:00,0.42335296547443224,0.27198670541049647,0.0,0.007055882757907204,0.004533111756841608,0.0,0.016931458933719445,0.3564215065407128,0.0,0.05,0.0,0.0,0.0,0.25740337207716313,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03955084127533316,0.02966313095649986,On,0.0,0,Off,0.003518405062134503,0.0,On,0.01341305387158494,0,On,0.013217010437828565,0,On,0.3036536548275511,0.22774024112066324,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,16904.04861777778,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,11896.049471111111,Off,0.0,0,73.32835971585958,51.666666666666686,46.10666666666668,0.0,47.10087552614989,0.0,0.0,0.0,114.57556205603059,46.92600746550893,47.10087552614989,46.83857343518845,12.43753247303448,19.604758291862147,0.0,11.267262937875735,0.7919645176577069,2.2,9.236100170605994,-1313.2339199492317,-2674.0273440331707,87.68200103756055,-2018.7134594659606,-0.0,-0.0,814.0945091920591,0.0,7.0,0.08877983892189449,0.0,0.0,0.8308914548889078,461.9972995555555,-108.61496967532985,0.24591273224456142,9.810358376321622,0.0034073227123101453,14.78110177439466,1.2231854209499426,0.2268181416456819,-2686.867976508537,12.840632475366498,0.09446815426790955,173.7766251661577,-86.09462412859716
2025-01-01 04:13:00,0.42335296547443224,0.27198670541049647,0.0,0.007055882757907204,0.004533111756841608,0.0,0.016931458933719445,0.3564215065407128,0.0,0.05,0.0,0.0,0.0,0.25740337207716313,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03955084127533316,0.02966313095649986,On,0.0,0,Off,0.003518405062134503,0.0,On,0.01341305387158494,0,On,0.013217010437828565,0,On,0.3036536548275511,0.22774024112066324,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,16904.04861777778,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,11896.049471111111,Off,0.0,0,73.56008016463164,51.666666666666686,46.10666666666668,0.0,47.08858201005438,0.0,0.0,0.0,114.93762525723693,46.914582401133664,47.08858201005438,46.82758259667331,12.43753247303448,19.50694831275806,0.0,11.069346412976223,0.798671367568024,2.2,9.236100170605994,-1288.991488561071,-2606.8202966416784,86.8741032366334,-2001.0495193061083,-0.0,-0.0,814.0945091920591,0.0,7.0,0.08850035442580492,0.0,0.0,0.8282757565232118,461.9972995555555,-102.03647844702179,0.24741603553087682,9.765951420650001,0.003407373919080238,15.869102784610977,1.2235941885987414,0.22627673997939643,-2621.946707886357,15.126411244678733,0.09443992101737936,172.8971921692772,-86.02308893264379
2025-01-01 04:14:00,0.42335296547443224,0.27198670541049647,0.0,0.007055882757907204,0.004533111756841608,0.0,0.016931458933719445,0.3564215065407128,0.0,0.05,0.0,0.0,0.0,0.25740337207716313,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03955084127533316,0.02966313095649986,On,0.0,0,Off,0.003518405062134503,0.0,On,0.01341305387158494,0,On,0.013217010437828565,0,On,0.3036536548275511,0.22774024112066324,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,16904.04861777778,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,11896.049471111111,Off,0.0,0,73.78365175727946,51.666666666666686,46.10666666666668,0.0,47.07625033807934,0.0,0.0,0.0,115.28695587074914,46.903121233113716,47.07625033807934,46.81655668063091,12.43753247303448,19.412138989839896,0.0,10.884213950152798,0.8052859821545261,2.2,9.236100170605994,-1265.2272990427864,-2544.183817198887,86.074615168975,-1983.9868618950948,-0.0,-0.0,814.0945091920591,0.0,7.0,0.08822905304580454,0.0,0.0,0.8257366440278603,461.9972995555555,-95.3349463397507,0.2488834704598206,9.723687287213721,0.0034074288766904443,16.923858895345877,1.2239906728462036,0.22576913396818135,-2561.4590136360634,17.275196437175957,0.09441206777239439,172.03032303256916,-85.95570786359416
2025-01-01 04:15:00,0.42335296547443224,0.27198670541049647,0.0,0.007055882757907204,0.004533111756841608,0.0,0.016931458933719445,0.3564215065407128,0.0,0.05,0.0,0.0,0.0,0.25740337207716313,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03955084127533316,0.02966313095649986,On,0.0,0,Off,0.003518405062134503,0.0,On,0.01341305387158494,0,On,0.013217010437828565,0,On,0.3036536548275511,0.22774024112066324,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,16904.04861777778,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,11896.049471111111,Off,0.0,0,73.99945411842462,51.666666666666686,46.10666666666668,0.0,47.06388186791729,0.0,0.0,0.0,115.62414706003847,46.891625231097095,47.06388186791729,46.805496912687005,12.43753247303448,19.32019012125783,0.0,10.710860957905535,0.8118081872520403,2.2,9.236100170605994,-1242.3832246666752,-2485.741488193829,85.28371108784248,-1967.494929566191,-0.0,-0.0,814.0945091920591,0.0,7.0,0.08796556754692543,0.0,0.0,0.82327068044689,461.9972995555555,-88.98280429254295,0.2503163665671899,9.682244429224415,0.0034074874681287674,17.946857112320135,1.224375436559903,0.2252927886916218,-2505.0310640178604,19.289575824031598,0.09438459560308537,171.17602125225477,-85.8923101644123
2025-01-01 04:16:00,0.42335296547443224,0.27198670541049647,0.0,0.007055882757907204,0.004533111756841608,0.0,0.016931458933719445,0.3564215065407128,0.0,0.05,0.0,0.0,0.0,0.25740337207716313,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03955084127533316,0.02966313095649986,On,0.0,0,Off,0.003518405062134503,0.0,On,0.01341305387158494,0,On,0.013217010437828565,0,On,0.3036536548275511,0.22774024112066324,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,16904.04861777778,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,11896.049471111111,Off,0.0,0,74.20785052069901,51.666666666666686,46.10666666666668,0.0,47.05147789401464,0.0,0.0,0.0,115.94976643859219,46.880095605583676,47.05147789401464,46.794404461368195,12.43753247303448,19.230967539757426,0.0,10.548404176683462,0.8182379054798319,2.2,9.236100170605994,-1220.3799676444637,-2431.16357206229,84.5015498972455,-1951.5447254944704,-0.0,-0.0,814.0945091920591,0.0,7.0,0.08770954502458563,0.0,0.0,0.8208745629425724,461.9972995555555,-82.92975134205281,0.25171603015467603,9.641563297043477,0.003407549581724189,18.93952573448077,1.2247490194821113,0.22484546839246614,-2452.335783615692,21.17221155340235,0.09435750516837894,170.33427786544894,-85.83272796820344
2025-01-01 04:17:00,0.42335296547443224,0.27198670541049647,0.0,0.007055882757907204,0.004533111756841608,0.0,0.016931458933719445,0.3564215065407128,0.0,0.05,0.0,0.0,0.0,0.25740337207716313,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03955084127533316,0.02966313095649986,On,0.0,0,Off,0.003518405062134503,0.0,On,0.01341305387158494,0,On,0.013217010437828565,0,On,0.3036536548275511,0.22774024112066324,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,16904.04861777778,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,11896.049471111111,Off,0.0,0,74.40917193449633,51.666666666666686,46.10666666666668,0.0,47.0390396502961,0.0,0.0,0.0,116.26433114765051,46.868533510472936,47.0390396502961,46.78328044056136,12.43753247303448,19.144349059378676,0.0,10.396055765903698,0.8245751522260301,2.2,9.236100170605994,-1199.187546184718,-2380.1550474774517,83.72827515033497,-1936.1098316244227,-0.0,-0.0,814.0945091920591,0.0,7.0,0.08746066423900468,0.0,0.0,0.8185452850283923,461.9972995555555,-77.17222375235448,0.2530836450757992,9.602821358679101,0.0034076151109249764,19.903166099519428,1.225111913124842,0.22442517111388718,-2403.0831549658947,22.928107488442922,0.09433079673229827,169.50507201039272,-85.77679686005776
2025-01-01 04:18:00,0.42335296547443224,0.27198670541049647,0.0,0.007055882757907204,0.004533111756841608,0.0,0.016931458933719445,0.3564215065407128,0.0,0.05,0.0,0.0,0.0,0.25740337207716313,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03955084127533316,0.02966313095649986,On,0.0,0,Off,0.003518405062134503,0.0,On,0.01341305387158494,0,On,0.013217010437828565,0,On,0.3036536548275511,0.22774024112066324,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,16904.04861777778,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,11896.049471111111,Off,0.0,0,74.60372591564128,51.666666666666686,46.10666666666668,0.0,47.02656831554454,0.0,0.0,0.0,116.56832174318949,46.85694004809691,47.02656831554454,46.7721259143731,12.43753247303448,19.06022116841718,0.0,10.253105202317185,0.8308200314214182,2.2,9.236100170605994,-1178.7701090744908,-2332.4499899247526,82.96401519456826,-1921.1657680993274,-0.0,-0.0,814.0945091920591,0.0,7.0,0.08721862642832243,0.0,0.0,0.8162800505889286,461.9972995555555,-71.69885016722262,0.2544203172963609,9.564727021375134,0.0034076839538439577,20.838989008985283,1.225464574398191,0.22403008347480965,-2357.013352191383,24.563362266630566,0.09430447018120416,168.6883715112237,-85.72435631665543
2025-01-01 04:19:00,0.42335296547443224,0.27198670541049647,0.0,0.007055882757907204,0.004533111756841608,0.0,0.016931458933719445,0.3564215065407128,0.0,0.05,0.0,0.0,0.0,0.25740337207716313,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03955084127533316,0.02966313095649986,On,0.0,0,Off,0.003518405062134503,0.0,On,0.01341305387158494,0,On,0.013217010437828565,0,On,0.3036536548275511,0.22774024112066324,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,16904.04861777778,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,11896.049471111111,Off,0.0,0,74.79180046746056,51.666666666666686,46.10666666666668,0.0,47.01406501730102,0.0,0.0,0.0,116.86218823040711,46.84531627286829,47.01406501730102,46.76094190065192,12.43753247303448,18.978477593773547,-0.02152240622650936,10.118906222836486,0.8369727311737019,2.2,9.236100170605994,-1159.0925557781134,-2287.807110210789,82.20888342390337,-1906.6896978209354,-0.0,-0.0,814.0945091920591,0.0,7.0,0.08698315142505511,0.0,0.0,0.8140762375337273,461.9972995555555,-66.49736714923706,0.2557270918115718,9.527234043332363,0.003407756012931151,21.748130193096376,1.2258074314489489,0.2236585483875559,-2313.891716515879,26.08460630509054,0.09427852504167686,167.88413347797217,-85.6752500540688
2025-01-01 04:20:00,0.42335296547443224,0.27198670541049647,0.0,0.007055882757907204,0.004533111756841608,0.0,0.016931458933719445,0.3564215065407128,0.0,0.05,0.0,0.0,0.0,0.25740337207716313,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03955084127533316,0.02966313095649986,On,0.0,0,Off,0.003518405062134503,0.0,On,0.01341305387158494,0,On,0.013217010437828565,0,On,0.3036536548275511,0.22774024112066324,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,16904.04861777778,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,11896.049471111111,Off,0.0,0,74.97366686081646,51.666666666666686,46.10666666666668,0.0,47.00153083512167,0.0,0.0,0.0,117.14635447002571,46.83366319432686,47.00153083512167,46.74972937392946,12.43753247303448,18.89901825294283,-0.10098174705722585,9.99286720826673,0.8430335193205887,2.2,9.236100170605994,-1140.1206831500544,-2246.0063701124313,81.46297862149306,-1892.6602064653555,-0.0,-0.0,814.0945091920591,0.0,7.0,0.0867539748469329,0.0,0.0,0.811931371506318,461.9972995555555,-61.5549858767578,0.2570049644052138,9.491515243302842,0.003407831194701192,22.631661517931736,1.226140887903349,0.22330904156864426,-2273.504996199172,27.49862608674073,0.09425296049879268,167.09230491418555,-85.62932629269248
2025-01-01 04:21:00,0.42335296547443224,0.27198670541049647,0.0,0.007055882757907204,0.004533111756841608,0.0,0.016931458933719445,0.3564215065407128,0.0,0.05,0.0,0.0,0.0,0.25740337207716313,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03955084127533316,0.02966313095649986,On,0.0,0,Off,0.003518405062134503,0.0,On,0.01341305387158494,0,On,0.013217010437828565,0,On,0.3036536548275511,0.22774024112066324,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,16904.04861777778,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,11896.049471111111,Off,0.0,0,75.14958161078447,51.666666666666686,46.10666666666668,0.0,46.98896680336495,0.0,0.0,0.0,117.42122126685072,46.821981779746565,46.98896680336495,46.73848926793737,12.43753247303448,18.82174852021591,-0.1782514797841479,9.874443920570839,0.8490027389509668,2.2,9.236100170605994,-1121.8216206706097,-2206.846327153558,80.72638537783806,-1879.0571430798916,-0.0,-0.0,814.0945091920591,0.0,7.0,0.08653084616253078,0.0,0.0,0.8098431077804351,461.9972995555555,-56.85898678277712,0.25825488912668976,9.456303655855978,0.003407909409500657,23.49059872647668,1.226465325813716,0.2229801540225919,-2235.658460557914,28.8121334043564,0.09422777541458593,166.3128233257994,-85.58643794796134
2025-01-01 04:22:00,0.42335296547443224,0.27198670541049647,0.0,0.007055882757907204,0.004533111756841608,0.0,0.016931458933719445,0.3564215065407128,0.0,0.05,0.0,0.0,0.0,0.25740337207716313,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03955084127533316,0.02966313095649986,On,0.0,0,Off,0.003518405062134503,0.0,On,0.01341305387158494,0,On,0.013217010437828565,0,On,0.3036536548275511,0.22774024112066324,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,16904.04861777778,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,11896.049471111111,Off,0.0,0,75.3197879412277,51.666666666666686,46.10666666666668,0.0,46.97637391364979,0.0,0.0,0.0,117.68716865816828,46.81027295643449,46.97637391364979,46.727222477826835,12.43753247303448,18.74657868292779,-0.25342131707226656,9.763133869907186,0.8548808039355342,2.2,9.236100170605994,-1104.1640023714122,-2170.1420009796307,79.99917456767139,-1865.8614979791157,-0.0,-0.0,814.0945091920591,0.0,7.0,0.0863135272822381,0.0,0.0,0.8078092180728847,461.9972995555555,-52.39701358435536,0.25947778326104587,9.42216412594764,0.00340799057130318,24.32590709563421,1.2267811078241533,0.22267057862237816,-2200.1736279444895,30.031626964858784,0.09420296834652118,165.5456173259406,-85.54644275826922
2025-01-01 04:23:00,1.2645050488077658,0.27198670541049647,0.7209875,0.021075084146796097,0.004533111756841608,0.012016458333333334,0.016931458933719445,0.3564215065407128,0.8411520833333336,0.05,0.0,0.7209875,0.0,0.25740337207716313,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03955084127533316,0.02966313095649986,On,0.0,0,Off,0.003518405062134503,0.0,On,0.01341305387158494,0,On,0.013217010437828565,0,On,0.3036536548275511,0.22774024112066324,On,0,0,Off,On,12935.964007055893,19.500000000000057,0.8,4809.23669405522,21.130060772222222,0.8411520833333336,1,16904.04861777778,16904.04861777778,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,11896.049471111111,Off,0.0,0,75.48451692032278,51.666666666666686,46.10666666666668,0.0,46.96375311706972,0.0,0.0,0.0,117.94455768800434,46.798537613801784,46.96375311706972,46.71592986216781,12.43753247303448,18.673423520594152,-0.3265764794059045,9.658471826480989,0.8606681945009633,2.2,9.236100170605994,11848.845983088,2673.513575234202,79.28140387049044,-1853.0553052522175,-0.0,-0.0,814.0945091920591,0.0,7.0,0.08610179148609488,0.0,0.0,0.805827580509155,461.9972995555555,-48.1572279077339,0.26067453074009755,9.389053176693562,0.0034080745975250495,25.138505754969476,1.2270885788334873,0.22237909953181562,-2166.8864327325637,31.163313911545746,0.09417853756582938,164.79060723131593,-85.5092033608255
2025-01-01 04:24:00,1.2645050488077658,0.27198670541049647,0.7209875,0.021075084146796097,0.004533111756841608,0.012016458333333334,0.016931458933719445,0.3564215065407128,0.8411520833333336,0.05,0.0,0.7209875,0.0,0.25740337207716313,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03955084127533316,0.02966313095649986,On,0.0,0,Off,0.003518405062134503,0.0,On,0.01341305387158494,0,On,0.013217010437828565,0,On,0.3036536548275511,0.22774024112066324,On,0,0,Off,On,12935.964007055893,19.500000000000057,0.8,4809.23669405522,21.130060772222222,0.8411520833333336,1,16904.04861777778,16904.04861777778,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,11896.049471111111,Off,0.0,0,75.01262812200687,51.666666666666686,46.10666666666668,0.0,46.95110532621803,0.0,0.0,0.0,117.20723144063574,46.78677660525758,46.95110532621803,46.70461224477736,12.43753247303448,18.83749067868268,-0.16250932131737628,9.90669655067275,0.8663654528773835,2.2,9.236100170605994,11810.689116332413,2591.5439040201554,78.57311829629488,-1881.82530632708,-0.0,-0.0,814.0945091920591,0.0,7.0,0.08657632559235358,0.0,0.0,0.8102687502469216,461.9972995555555,-57.54409358846016,0.258019863193891,9.463824489920658,0.0034081614088565773,23.24158809286185,1.2263990161923783,0.22306977472613612,-2245.9563796803477,28.26358964528284,0.09415448107558086,164.047705646421,-85.47458735012613
2025-01-01 04:25:00,1.2645050488077658,0.27198670541049647,0.7209875,0.021075084146796097,0.004533111756841608,0.012016458333333334,0.016931458933719445,0.3564215065407128,0.8411520833333336,0.05,0.0,0.7209875,0.0,0.25740337207716313,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03955084127533316,0.02966313095649986,On,0.0,0,Off,0.003518405062134503,0.0,On,0.01341305387158494,0,On,0.013217010437828565,0,On,0.3036536548275511,0.22774024112066324,On,0,0,Off,On,12935.964007055893,19.500000000000057,0.8,4809.23669405522,21.130060772222222,0.8411520833333336,1,16904.04861777778,16904.04861777778,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,11896.049471111111,Off,0.0,0,74.55249672736223,51.666666666666686,46.10666666666668,0.0,46.93853653144966,0.0,0.0,0.0,116.48827613650347,46.77508912024397,46.93853653144966,46.69336541464113,12.43753247303448,18.997249922107464,-0.0027500778925926284,10.138789846165492,0.8719731790900787,2.2,9.236100170605994,11774.502625119563,2514.812149982987,77.87435044430197,-1910.0102332358874,-0.0,-0.0,814.0945091920591,0.0,7.0,0.08703725396979031,0.0,0.0,0.8145825838242152,461.9972995555555,-65.5456578925025,0.2554637677702729,9.536723605056563,0.003408241714650234,21.39992111310109,1.2257283067989329,0.22371363590953675,-2320.2730263052354,25.848482233002503,0.094130796628193,163.31681802645772,-85.44246758215576
2025-01-01 04:26:00,1.2645050488077658,0.27198670541049647,0.7209875,0.021075084146796097,0.004533111756841608,0.012016458333333334,0.016931458933719445,0.3564215065407128,0.8411520833333336,0.05,0.0,0.7209875,0.0,0.25740337207716313,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03955084127533316,0.02966313095649986,On,0.0,0,Off,0.003518405062134503,0.0,On,0.01341305387158494,0,On,0.013217010437828565,0,On,0.3036536548275511,0.22774024112066324,On,0,0,Off,On,12935.964007055893,19.500000000000057,0.8,4809.23669405522,21.130060772222222,0.8411520833333336,1,16904.04861777778,16904.04861777778,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,11896.049471111111,Off,0.0,0,74.1034639107388,51.666666666666686,46.10666666666668,0.0,46.926044772623634,0.0,0.0,0.0,115.78666236052936,46.76347332687634,46.926044772623634,46.68218760400269,12.43753247303448,19.152944938807835,0.0,10.356139746820805,0.8774920269698951,2.2,9.236100170605994,11739.098261885298,2442.5666682429046,77.18512068451938,-1937.63937162276,-0.0,-0.0,814.0945091920591,0.0,7.0,0.0874853773719425,0.0,0.0,0.8187765755018929,461.9972995555555,-73.32088273989359,0.2529997541122551,9.607285441163816,0.0034083156974612752,19.610331878508664,1.2250753686258697,0.22431492100266143,-2390.2050015044806,23.534975692164952,0.0941074817420555,162.5978432094154,-85.41272252489603
