Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),Other Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-08 09:00:00,0.657568422502089,0.18088341157542612,0.31658261040686975,0.22814707260224198,0.3638561111111112,0.01556523878873575,0.05,0.004705943740203093,0.3118766666666667,0.0,0.0,49.3814983265557,19.193561082926898,-0.05245887739768307
2025-01-08 10:00:00,0.5655128090116767,0.18014011668513882,0.23876050448208447,0.2271560127485256,0.2728920833333334,0.01546471292981762,0.05,0.00485300448208444,0.23390750000000002,0.0,0.0,48.58150372584048,19.18960551340663,-0.056626471927841614
2025-01-08 11:00:00,0.5655128090116767,0.18014011668513882,0.23876050448208447,0.2271560127485256,0.2728920833333334,0.01546471292981762,0.05,0.00485300448208444,0.23390750000000002,0.0,0.0,47.80295902201602,19.19328164311953,-0.052539424331747145
2025-01-08 12:00:00,0.5675954545780275,0.1816267064657134,0.23861344374020313,0.22913813245595838,0.2728920833333334,0.01556523878873575,0.05,0.004705943740203093,0.23390750000000002,0.0,0.0,47.045373658677654,19.189286954454676,-0.05347216614614941
2025-01-08 13:00:00,1.0805836617293378,0.20893671289748464,0.2265938538582956,0.7643919345908922,0.20466906250000003,0.061522664638445475,0.05,0.004705943740203093,0.17543062500000003,0.04645728511809253,0.0,49.97725233322067,19.15174869780846,-0.06067844213634513
2025-01-08 14:00:00,0.682111412383858,0.21256193499019763,0.21912115207353644,0.313485537406386,0.25015107638888895,0.06847479858858303,0.05,0.004705943740203093,0.21441520833333336,0.0,0.0,51.09770605438405,19.236163737216284,-0.03840551578222489
2025-01-08 15:00:00,0.7170710018351405,0.21471881777408075,0.2774749087471616,0.3208993303725591,0.2728920833333334,0.07327958812924806,0.05,0.00485300448208444,0.23390750000000002,0.03871440426507711,0.0,51.21599521827514,19.200656238476206,-0.056636520107463006
2025-01-08 16:00:00,0.7521631474006771,0.22311158000255474,0.24052523338466064,0.34257738495386236,0.2728920833333334,0.0866936791134813,0.05,0.006617733384660599,0.23390750000000002,0.0,0.0,50.82085151245438,19.1856295799591,-0.04898564878446798
2025-01-08 17:00:00,1.0048814482465123,0.26463295448288543,0.28127454562057014,0.46157135047167136,0.3183740972222223,0.17493600055261865,0.05,0.008382462287236759,0.27289208333333337,0.0,0.0,49.882089466662045,19.134939394754742,-0.06731550207837049
2025-01-08 18:00:00,1.1842911118464852,0.28998558970715393,0.3213124965625794,0.5648559093536437,0.3183740972222223,0.2510611052706195,0.05,0.00970600896416888,0.27289208333333337,0.03871440426507711,0.0,51.012009512543074,19.20550630016478,-0.052901234815228015
2025-01-08 19:00:00,1.2718667187725319,0.2871697518259179,0.2840686997163157,0.6371373196845292,0.3183740972222223,0.2663553018657802,0.05,0.011176616382982346,0.27289208333333337,0.0,0.0,50.78861350085576,19.13576292401766,-0.05844727599123723
2025-01-08 20:00:00,1.3075508592664318,0.2787530701727215,0.32351840769079954,0.7034635880709107,0.3183740972222223,0.2357131739732987,0.05,0.01191192009238908,0.27289208333333337,0.03871440426507711,0.0,50.39765294664956,19.21866873759325,-0.04686588969111257
2025-01-08 21:00:00,1.2491540627297257,0.2627234221248277,0.28553930713512915,0.6958054150868022,0.3183740972222223,0.18497455042070127,0.05,0.012647223801795811,0.27289208333333337,0.0,0.0,50.88797747161901,19.132969743773472,-0.06092613653117691
2025-01-08 22:00:00,0.9636351413738606,0.22577007620387762,0.3226360432395115,0.48326895735312303,0.3183740972222223,0.11199208679851527,0.05,0.011029555641100999,0.27289208333333337,0.03871440426507711,0.0,49.94240857108096,19.19343327095403,-0.046257109187295656
2025-01-08 23:00:00,0.817233935409029,0.20257432376349224,0.3409279065556209,0.32316099865937875,0.38659711805555563,0.05747581869409464,0.05,0.009558948222287533,0.33136895833333335,0.0,0.0,51.94900173062059,19.135338234126344,-0.06349349694817281
2025-01-09 00:00:00,0.8145454961679375,0.19772244383479684,0.3963165059761126,0.2767276189879947,0.45482013888888895,0.032997738291053715,0.05,0.006470672642779253,0.3898458333333334,0.0,0.0,51.13570675386232,19.14498409400992,-0.06220666844551458
2025-01-09 01:00:00,0.6902333894275332,0.19383728979749162,0.31525906372993767,0.25436371242852884,0.3638561111111112,0.02201356588789314,0.05,0.003382397063270973,0.3118766666666667,0.0,0.0,50.26671332212629,19.128553208174203,-0.05797986701931782
2025-01-09 02:00:00,0.7467655810257351,0.17865352690456424,0.39263998742907896,0.2251738930410928,0.45482013888888895,0.016771549095753294,0.05,0.0027941540957455865,0.3898458333333334,0.0,0.0,49.346626605643195,19.146602291506692,-0.06609046868411562
2025-01-09 03:00:00,0.6773504486208491,0.17791023201427691,0.33357486946155357,0.22418283318737642,0.38659711805555563,0.016570497377917038,0.05,0.0022059111282201993,0.33136895833333335,0.0,0.0,48.544474079740475,19.13296669161268,-0.06404539745798056
2025-01-09 04:00:00,0.6763593887671326,0.17716693712398962,0.33372193020343494,0.22319177333366003,0.38659711805555563,0.016570497377917038,0.05,0.0023529718701015465,0.33136895833333335,0.0,0.0,47.763547291262775,19.18145914181804,-0.04900708641611639
2025-01-09 05:00:00,0.6540204852583608,0.17716693712398962,0.35323816428560806,0.22319177333366003,0.3638561111111112,0.01697260081358955,0.05,0.0026470933538642397,0.3118766666666667,0.03871440426507711,0.0,51.05350829848769,19.150951495203497,-0.05024072870788731
2025-01-09 06:00:00,0.7985306573008245,0.19224810975223797,0.43238381688732547,0.25081283060349124,0.45482013888888895,0.04289768780844425,0.05,0.0038235792889150127,0.3898458333333334,0.03871440426507711,0.0,51.066131243908806,19.123349155781,-0.06451764190289234
2025-01-09 07:00:00,0.7332070078054694,0.18799476455268363,0.35571425448208444,0.24197522352439818,0.40933812500000005,0.03189365928107102,0.05,0.00485300448208444,0.35086125000000007,0.0,0.0,50.83272504553911,19.174902175206967,-0.054035364911932685
2025-01-09 08:00:00,0.8022755484500469,0.20045961087607628,0.41392095041382826,0.26834656735322415,0.43207913194444453,0.051849849152378225,0.05,0.00485300448208444,0.37035354166666673,0.03871440426507711,0.0,50.20697968564754,19.157741260578895,-0.060872360841482794
2025-01-09 09:00:00,0.7557986876265714,0.19991582756216933,0.33607490207353646,0.26841818513710813,0.38659711805555563,0.05078338443390759,0.05,0.004705943740203093,0.33136895833333335,0.0,0.0,51.604398199245,19.161773837566987,-0.05912529456249291
2025-01-09 10:00:00,0.63373582984501,0.18014011668513882,0.2972373794820845,0.2271560127485256,0.34111510416666674,0.01546471292981762,0.05,0.00485300448208444,0.29238437500000003,0.0,0.0,50.74565796986696,19.19692239366794,-0.04200040633382691
2025-01-09 11:00:00,0.6564768367894545,0.18014011668513882,0.31672967114875117,0.2271560127485256,0.3638561111111112,0.01546471292981762,0.05,0.00485300448208444,0.3118766666666667,0.0,0.0,49.909825995735986,19.17552061478743,-0.058566965913598716
2025-01-09 12:00:00,0.5675954545780275,0.1816267064657134,0.2386134437402031,0.22913813245595838,0.2728920833333334,0.01556523878873575,0.05,0.004705943740203093,0.23390750000000002,0.0,0.0,49.09679962118956,19.17525583570549,-0.05003824909820089
2025-01-09 13:00:00,0.5906380390992264,0.1816267064657134,0.25810573540686976,0.22913813245595838,0.29563309027777784,0.015866816365490137,0.05,0.004705943740203093,0.2533997916666667,0.0,0.0,48.3048759591009,19.145754963562034,-0.06580825311461644
2025-01-09 14:00:00,0.6363211047059515,0.1816267064657134,0.2970903187402031,0.22913813245595838,0.34111510416666674,0.016067868083326393,0.05,0.004705943740203093,0.29238437500000003,0.0,0.0,47.540098066152986,19.177701444098187,-0.05405084683446907
2025-01-09 15:00:00,0.5676096533134924,0.18088341157542612,0.23876050448208447,0.22814707260224198,0.2728920833333334,0.016570497377917038,0.05,0.00485300448208444,0.23390750000000002,0.0,0.0,46.85045646720393,19.20481608054335,-0.051533656812595
2025-01-09 16:00:00,0.6461683901398112,0.19942679566349647,0.28698251850275314,0.27698322175767026,0.2728920833333334,0.04629308504880756,0.05,0.006617733384660599,0.23390750000000002,0.04645728511809253,0.0,48.527357193399624,19.184610241428505,-0.05274548772154262
2025-01-09 17:00:00,0.8036344466554137,0.23309352227628238,0.2810043665523139,0.37020639229915947,0.2728920833333334,0.11053597102292087,0.05,0.008382462287236759,0.23390750000000002,0.03871440426507711,0.0,51.65788287330586,19.20080525299415,-0.05131746187626132
2025-01-09 18:00:00,0.8591534160075563,0.23868869709526502,0.28232791322924605,0.40096143156335823,0.2728920833333334,0.1352999011108647,0.05,0.00970600896416888,0.23390750000000002,0.03871440426507711,0.0,51.4361509199629,19.211868988395175,-0.04133370280073549
2025-01-09 19:00:00,1.0382243289946083,0.2431837237676669,0.32305328304964903,0.46483886428177873,0.3638561111111112,0.15952935360171827,0.05,0.011176616382982346,0.3118766666666667,0.0,0.0,50.747782879697034,19.161604691797756,-0.057020655633450684
2025-01-09 20:00:00,1.129988526576281,0.2615332652323347,0.2922767052104816,0.6093084665158123,0.2728920833333334,0.19778797672713547,0.05,0.01191192009238908,0.23390750000000002,0.04645728511809253,0.0,50.64152147493409,19.191681908320888,-0.04425869499912842
2025-01-09 21:00:00,0.9409101812549586,0.21879781443478852,0.3554954138805242,0.4345428714733906,0.3638561111111112,0.09251119867045682,0.05,0.012647223801795811,0.3118766666666667,0.030971523412061684,0.0,51.51161772249609,19.157335563139885,-0.06339186050088301
2025-01-09 22:00:00,0.6636579036897001,0.183113296246288,0.3229062223077677,0.23112025216339116,0.3638561111111112,0.018681540415197737,0.05,0.011029555641100999,0.3118766666666667,0.0,0.0,50.83610571565542,19.119753305188052,-0.06557233995949936
2025-01-09 23:00:00,0.7052620052871766,0.18088341157542612,0.3604201982222876,0.22814707260224198,0.40933812500000005,0.01777680768493458,0.05,0.009558948222287533,0.35086125000000007,0.0,0.0,49.996097893421,19.09445581966861,-0.0721676715049543
2025-01-10 00:00:00,0.7263082713654778,0.18014011668513882,0.37682421430944596,0.2271560127485256,0.43207913194444453,0.01707312667250768,0.05,0.006470672642779253,0.37035354166666673,0.0,0.0,49.17868467815631,19.16345144799576,-0.05813310033380788
2025-01-10 01:00:00,0.6567926131016737,0.17939682179485153,0.31525906372993767,0.2261649528948092,0.3638561111111112,0.016771549095753294,0.05,0.003382397063270973,0.3118766666666667,0.0,0.0,48.38327730499803,19.141032218642668,-0.055720500478483356
2025-01-10 02:00:00,0.7271969145482597,0.1808890805284039,0.41960498088050485,0.22834623350806182,0.43207913194444453,0.016771549095753294,0.05,0.0027941540957455865,0.37035354166666673,0.04645728511809253,0.0,47.76655300688806,19.09729437569257,-0.06957368547759048
2025-01-10 03:00:00,1.373740766189452,0.18401268920367714,0.33357486946155357,0.9205731507559792,0.38659711805555563,0.016570497377917038,0.05,0.0022059111282201993,0.33136895833333335,0.0,0.0,51.43906983832379,19.15452064481845,-0.05884997143918855
2025-01-10 04:00:00,0.7379926569183374,0.1877405015610692,0.4191637986548608,0.2388730993229431,0.43207913194444453,0.017040425650949775,0.05,0.0023529718701015465,0.37035354166666673,0.04645728511809253,0.0,51.37110675572166,19.170410061399128,-0.057897349081706115
2025-01-10 05:00:00,0.8318592383324765,0.19607851237430912,0.4779347951386235,0.2540342640761205,0.5003021527777779,0.027522821478578072,0.05,0.0026470933538642397,0.4288304166666667,0.04645728511809253,0.0,51.66224879110904,19.15280698443301,-0.06622314797038685
2025-01-10 06:00:00,0.9987648158274465,0.20995127763831978,0.4128915252206588,0.45381935382470184,0.43207913194444453,0.0628663300583002,0.05,0.0038235792889150127,0.37035354166666673,0.03871440426507711,0.0,51.55316219289407,19.18217750793979,-0.049399786636134556
2025-01-10 07:00:00,1.2970442000908866,0.18261735178182603,0.4296768911881153,0.7476299751200126,0.4775611458333334,0.02185307913754054,0.05,0.00485300448208444,0.409338125,0.015485761706030842,0.0,50.85957709722906,19.154230458184053,-0.057242335420081204
2025-01-10 08:00:00,0.7491356054333755,0.18088341157542612,0.41018459952144865,0.22814707260224198,0.45482013888888895,0.01616839394224452,0.05,0.00485300448208444,0.3898458333333334,0.015485761706030842,0.0,51.27080438514762,19.13074272358568,-0.054549620251064884
2025-01-10 09:00:00,0.8167554711132001,0.18088341157542612,0.45302865207353643,0.22814707260224198,0.5230431597222223,0.01556523878873575,0.05,0.004705943740203093,0.4483227083333334,0.0,0.0,50.5078435527438,19.146182057337466,-0.059156443485367305
2025-01-10 10:00:00,0.7929228784561211,0.18014011668513882,0.43368342114875114,0.2271560127485256,0.5003021527777779,0.01546471292981762,0.05,0.00485300448208444,0.4288304166666667,0.0,0.0,49.726136566990405,19.130475435377935,-0.07132700386338826
2025-01-10 11:00:00,0.8156638854005657,0.18014011668513882,0.45317571281541785,0.2271560127485256,0.5230431597222223,0.01546471292981762,0.05,0.00485300448208444,0.4483227083333334,0.0,0.0,48.962370370317636,19.187045805945964,-0.05844969628622554
2025-01-10 12:00:00,0.7267825031891387,0.1816267064657134,0.3750594854068698,0.22913813245595838,0.43207913194444453,0.01556523878873575,0.05,0.004705943740203093,0.37035354166666673,0.0,0.0,48.23156802791433,19.142004330983937,-0.061365235891267036
2025-01-10 13:00:00,0.727084080765893,0.1816267064657134,0.3750594854068698,0.22913813245595838,0.43207913194444453,0.015866816365490137,0.05,0.004705943740203093,0.37035354166666673,0.0,0.0,47.51291066526161,19.151755068572776,-0.05467229809682165
2025-01-10 14:00:00,0.659062111650396,0.1816267064657134,0.31658261040686975,0.22913813245595838,0.3638561111111112,0.016067868083326393,0.05,0.004705943740203093,0.3118766666666667,0.0,0.0,46.80029495622363,19.08287789970336,-0.07353882870124065
2025-01-10 15:00:00,0.6813146880357146,0.18088341157542612,0.3826792479335104,0.22814707260224198,0.38659711805555563,0.016570497377917038,0.05,0.00485300448208444,0.33136895833333335,0.04645728511809253,0.0,48.27575309324565,19.10286697550011,-0.07498056143953123
2025-01-10 16:00:00,0.7306746142160159,0.183113296246288,0.3769712750513273,0.23112025216339116,0.43207913194444453,0.017475230108180195,0.05,0.006617733384660599,0.37035354166666673,0.0,0.0,51.62192202140677,19.113435534781036,-0.06658462573611554
2025-01-10 17:00:00,0.7230896849418207,0.19267229594253246,0.3397514206205701,0.2542625310499685,0.38659711805555563,0.03223003583629654,0.05,0.008382462287236759,0.33136895833333335,0.0,0.0,50.822951644059756,19.15757363118261,-0.061813112131501965
2025-01-10 18:00:00,0.9501174437853341,0.23868869709526502,0.32158267563083565,0.40096143156335823,0.3638561111111112,0.1352999011108647,0.05,0.00970600896416888,0.3118766666666667,0.0,0.0,49.96743386923053,19.125940948496854,-0.06137919066167476
2025-01-10 19:00:00,1.282480454835958,0.28106729463651775,0.36176768731472614,0.6166978254535928,0.3638561111111112,0.2519265182712539,0.05,0.011176616382982346,0.3118766666666667,0.03871440426507711,0.0,50.43058756729006,19.14375362006747,-0.06838073815661977
2025-01-10 20:00:00,1.2848098523219875,0.2787530701727215,0.2653117117590558,0.7034635880709107,0.29563309027777784,0.2357131739732987,0.05,0.01191192009238908,0.2533997916666667,0.0,0.0,51.00399095285056,19.148131829474234,-0.05781133603886932
2025-01-10 21:00:00,1.6105869740542906,0.31098440468584393,0.30503159880179587,1.0344973194669227,0.34111510416666674,0.18497455042070127,0.05,0.012647223801795811,0.29238437500000003,0.0,0.0,49.94598458078661,19.215838068824237,-0.040921792806278626
2025-01-10 22:00:00,1.3916049603025518,0.27864183475111953,0.3616206265728448,0.8259783268869147,0.3638561111111112,0.15177052230452592,0.05,0.011029555641100999,0.3118766666666667,0.03871440426507711,0.0,51.60066467957076,19.13814122181983,-0.0649191202327031
2025-01-10 23:00:00,0.8686902672181218,0.2121811623091817,0.3214356148889542,0.37439142040694967,0.3638561111111112,0.08044273570006086,0.05,0.009558948222287533,0.3118766666666667,0.0,0.0,50.94297446692872,19.112064917705762,-0.06378754689918255
2025-01-11 00:00:00,0.7690634822790485,0.19772244383479684,0.3960463269078564,0.2767276189879947,0.40933812500000005,0.032997738291053715,0.05,0.006470672642779253,0.35086125000000007,0.03871440426507711,0.0,51.10698723961481,19.135322250135562,-0.0603549545747556
2025-01-11 01:00:00,0.6489857793022213,0.1960728434213313,0.2762744803966043,0.25816128145942757,0.3183740972222223,0.022450400620571458,0.05,0.003382397063270973,0.27289208333333337,0.0,0.0,51.695943987428315,19.159706946540528,-0.05521484117749479
2025-01-11 02:00:00,0.6673915736665369,0.18475598409396443,0.3146708207624123,0.23555930859077162,0.3638561111111112,0.01797615396465412,0.05,0.0027941540957455865,0.3118766666666667,0.0,0.0,50.88517055296169,19.164191254877956,-0.06387692299658608
2025-01-11 03:00:00,0.6546094416764047,0.17791023201427691,0.3140825777948869,0.22418283318737642,0.3638561111111112,0.016570497377917038,0.05,0.0022059111282201993,0.3118766666666667,0.0,0.0,50.11133226034167,19.139912317116355,-0.05855656965022191
2025-01-11 04:00:00,0.5626543540449105,0.17716693712398962,0.2362604718701016,0.22319177333366003,0.2728920833333334,0.016570497377917038,0.05,0.0023529718701015465,0.23390750000000002,0.0,0.0,49.34014825703993,19.165728406052448,-0.05373500376380574
2025-01-11 05:00:00,0.6804862226167099,0.1877405015610692,0.36098104513862345,0.24117232694513643,0.3638561111111112,0.025457784560462375,0.05,0.0026470933538642397,0.3118766666666667,0.04645728511809253,0.0,50.32344707483165,19.1788902182027,-0.05291009128644545
2025-01-11 06:00:00,0.7740911254198544,0.2120055701575238,0.3544146502206588,0.2869177442065177,0.3638561111111112,0.07331727010222545,0.05,0.0038235792889150127,0.3118766666666667,0.03871440426507711,0.0,51.717944725009154,19.17129312092719,-0.054975050159663454
2025-01-11 07:00:00,0.8545027272164034,0.23204121297914657,0.34770119456081283,0.3273163727200689,0.3638561111111112,0.11333024338522331,0.05,0.00485300448208444,0.3118766666666667,0.030971523412061684,0.0,51.404911879928754,19.141069647142206,-0.06072674163847077
2025-01-11 08:00:00,0.8361886393216155,0.2213650582773879,0.37493636708049494,0.3091082731039338,0.38659711805555563,0.09048324816212601,0.05,0.00485300448208444,0.33136895833333335,0.03871440426507711,0.0,51.35822831944608,19.13855427770107,-0.06155872861337629
2025-01-11 09:00:00,0.8012807015154604,0.19991582756216933,0.3750594854068698,0.26841818513710813,0.43207913194444453,0.05078338443390759,0.05,0.004705943740203093,0.37035354166666673,0.0,0.0,51.776934905782824,19.11180793744982,-0.06599095786873216
2025-01-11 10:00:00,0.6564768367894545,0.18014011668513882,0.31672967114875117,0.2271560127485256,0.3638561111111112,0.01546471292981762,0.05,0.00485300448208444,0.3118766666666667,0.0,0.0,50.89896688765668,19.133957192747406,-0.06177375319838501
2025-01-11 11:00:00,0.588253815956121,0.18014011668513882,0.25825279614875113,0.2271560127485256,0.29563309027777784,0.01546471292981762,0.05,0.00485300448208444,0.2533997916666667,0.0,0.0,50.057863665419184,19.208456602912765,-0.0432553132295349
2025-01-11 12:00:00,0.6130774684669164,0.1816267064657134,0.2775980270735364,0.22913813245595838,0.3183740972222223,0.01556523878873575,0.05,0.004705943740203093,0.27289208333333337,0.0,0.0,49.239577755809,19.12626743931906,-0.06830247941766654
2025-01-11 13:00:00,0.6133790460436708,0.1816267064657134,0.2775980270735364,0.22913813245595838,0.3183740972222223,0.015866816365490137,0.05,0.004705943740203093,0.27289208333333337,0.0,0.0,48.443533193695416,19.216881354880588,-0.04956414469692714
2025-01-11 14:00:00,0.659062111650396,0.1816267064657134,0.31658261040686975,0.22913813245595838,0.3638561111111112,0.016067868083326393,0.05,0.004705943740203093,0.3118766666666667,0.0,0.0,47.668259757538394,19.1446552169,-0.05929459994190154
2025-01-11 15:00:00,0.6585736810912702,0.18088341157542612,0.31672967114875117,0.22814707260224198,0.3638561111111112,0.016570497377917038,0.05,0.00485300448208444,0.3118766666666667,0.0,0.0,46.91290746269083,19.160712456215517,-0.05493348044962083
2025-01-11 16:00:00,0.6656938480223091,0.188792810858205,0.3454593935027532,0.2470629336039317,0.34111510416666674,0.027515810251710675,0.05,0.006617733384660599,0.29238437500000003,0.04645728511809253,0.0,49.497512251321,19.124104635051633,-0.06338084187952789
2025-01-11 17:00:00,0.8263754535998582,0.23309352227628238,0.2617822539539035,0.37020639229915947,0.29563309027777784,0.11053597102292087,0.05,0.008382462287236759,0.2533997916666667,0.0,0.0,51.223208748878996,19.211616454185034,-0.04573184623418924
2025-01-11 18:00:00,1.0648443035771282,0.2586878389733984,0.39901148416098986,0.4681659674062079,0.3638561111111112,0.1828222250598092,0.05,0.00970600896416888,0.3118766666666667,0.07742880853015421,0.0,51.20317370699617,19.136117935685892,-0.06718560045735208
2025-01-11 19:00:00,1.9141039432875357,0.2871697518259179,0.3070271632071057,1.324856558088422,0.2728920833333334,0.2663553018657802,0.05,0.011176616382982346,0.23390750000000002,0.06194304682412337,0.0,51.530401473385,19.17375349573343,-0.04691809311921003
2025-01-11 20:00:00,1.3530328731553207,0.2787530701727215,0.33927434846508664,0.7034635880709107,0.3638561111111112,0.2357131739732987,0.05,0.01191192009238908,0.3118766666666667,0.015485761706030842,0.0,51.49186524787902,19.166127757415847,-0.05666553288108087
2025-01-11 21:00:00,1.2946360766186147,0.2627234221248277,0.32452389046846253,0.6958054150868022,0.3638561111111112,0.18497455042070127,0.05,0.012647223801795811,0.3118766666666667,0.0,0.0,50.459332994831485,19.13909051738486,-0.06213584663721902
2025-01-11 22:00:00,1.1375860320174616,0.2424460978303574,0.3616206265728448,0.5719593986018244,0.3638561111111112,0.15177052230452592,0.05,0.011029555641100999,0.3118766666666667,0.03871440426507711,0.0,51.505282287395694,19.131569536908888,-0.05993945055099896
2025-01-11 23:00:00,0.9469309423051067,0.20964350684428254,0.39940478155562087,0.3651892204098669,0.45482013888888895,0.07692158300635077,0.05,0.009558948222287533,0.3898458333333334,0.0,0.0,51.54838104119039,19.111242730964346,-0.06862012292976155
2025-01-12 00:00:00,0.7263082713654778,0.18014011668513882,0.37682421430944596,0.2271560127485256,0.43207913194444453,0.01707312667250768,0.05,0.006470672642779253,0.37035354166666673,0.0,0.0,50.74073948104294,19.20597622586496,-0.05226744891400917
2025-01-12 01:00:00,0.7932386547683403,0.17939682179485153,0.43221281372993764,0.2261649528948092,0.5003021527777779,0.016771549095753294,0.05,0.003382397063270973,0.4288304166666667,0.0,0.0,49.9581280132608,19.147647424732643,-0.06278371781622744
2025-01-12 02:00:00,0.7695065879701796,0.17865352690456424,0.4121322790957456,0.2251738930410928,0.4775611458333334,0.016771549095753294,0.05,0.0027941540957455865,0.409338125,0.0,0.0,49.205146052848114,19.168637366473025,-0.06786359426979575
2025-01-12 03:00:00,0.7000914555652936,0.17791023201427691,0.35306716112822023,0.22418283318737642,0.40933812500000005,0.016570497377917038,0.05,0.0022059111282201993,0.35086125000000007,0.0,0.0,48.4550620906296,19.19442785786568,-0.05039585055190585
2025-01-12 04:00:00,0.7673234165449104,0.17716693712398962,0.41169109687010164,0.22319177333366003,0.4775611458333334,0.016570497377917038,0.05,0.0023529718701015465,0.409338125,0.0,0.0,47.72108349465477,19.152437909887603,-0.0575192984560178
2025-01-12 05:00:00,0.7449845130361387,0.17716693712398962,0.39249292668719765,0.22319177333366003,0.45482013888888895,0.01697260081358955,0.05,0.0026470933538642397,0.3898458333333334,0.0,0.0,47.01770380451968,19.12819277682223,-0.058855499088865136
2025-01-12 06:00:00,0.7809211495435978,0.18149328421052274,0.46736187026002296,0.23054347618888116,0.4775611458333334,0.022816527521383294,0.05,0.0038235792889150127,0.409338125,0.05420016597110795,0.0,47.25435762768549,19.185111100528136,-0.06388914612585074
2025-01-12 07:00:00,0.8100565737093333,0.2022539714506881,0.41392095041382826,0.269781036610126,0.43207913194444453,0.058196405154762605,0.05,0.00485300448208444,0.37035354166666673,0.03871440426507711,0.0,51.22367587791437,19.188247907892155,-0.061289773352172006
2025-01-12 08:00:00,0.7491356054333755,0.18088341157542612,0.3946988378154178,0.22814707260224198,0.45482013888888895,0.01616839394224452,0.05,0.00485300448208444,0.3898458333333334,0.0,0.0,51.84685578611225,19.128937843322223,-0.06439231081467807
2025-01-12 09:00:00,0.8512443810703055,0.20045961087607628,0.49921575812337277,0.2713113608660524,0.4775611458333334,0.05237187437091966,0.05,0.004705943740203093,0.409338125,0.08517168938316963,0.0,51.5129932174276,19.184288989809325,-0.055672227997105375
2025-01-12 10:00:00,0.8294242229797196,0.21107534520962304,0.39442865874716154,0.2976475459757355,0.40933812500000005,0.072438552003984,0.05,0.00485300448208444,0.35086125000000007,0.03871440426507711,0.0,51.74824525735327,19.17036570483758,-0.055063342681303716
2025-01-12 11:00:00,0.7943962972121995,0.191438725540761,0.3946988378154178,0.25343460138005247,0.45482013888888895,0.03614155694325811,0.05,0.00485300448208444,0.3898458333333334,0.0,0.0,51.04059318540514,19.116106593828498,-0.06643090759927889
2025-01-12 12:00:00,0.6585594823558054,0.1816267064657134,0.31658261040686975,0.22913813245595838,0.3638561111111112,0.01556523878873575,0.05,0.004705943740203093,0.3118766666666667,0.0,0.0,50.19003218549189,19.17170809883576,-0.049294422519006474
2025-01-12 13:00:00,0.6588610599325597,0.1816267064657134,0.31658261040686975,0.22913813245595838,0.3638561111111112,0.015866816365490137,0.05,0.004705943740203093,0.3118766666666667,0.0,0.0,49.36314185496406,19.143937596028806,-0.05942969283482971
2025-01-12 14:00:00,0.6891250333272013,0.20893671289748464,0.2773278480052802,0.3037811757497889,0.2728920833333334,0.06245177424407893,0.05,0.004705943740203093,0.23390750000000002,0.03871440426507711,0.0,50.98130437068614,19.201648899915263,-0.04898153763957514
2025-01-12 15:00:00,0.7170710018351405,0.21471881777408075,0.2774749087471616,0.3208993303725591,0.2728920833333334,0.07327958812924806,0.05,0.00485300448208444,0.23390750000000002,0.03871440426507711,0.0,51.35350503595614,19.189939525993886,-0.046661620447681074
2025-01-12 16:00:00,1.0960227666026234,0.22311158000255474,0.24052523338466064,0.6864370041558087,0.2728920833333334,0.0866936791134813,0.05,0.006617733384660599,0.23390750000000002,0.0,0.0,51.23804520968814,19.19982251513508,-0.050857292551526004
2025-01-12 17:00:00,1.2157170866906937,0.23309352227628238,0.33948124155231396,0.7140660115011058,0.34111510416666674,0.11053597102292087,0.05,0.008382462287236759,0.29238437500000003,0.03871440426507711,0.0,50.74441083221596,19.131409174134706,-0.06849459141852829
2025-01-12 18:00:00,1.0714188515524234,0.27173863850716523,0.29407732404289727,0.5119879824431011,0.29563309027777784,0.2137977788315446,0.05,0.00970600896416888,0.2533997916666667,0.030971523412061684,0.0,50.86438871521261,19.189088170768784,-0.046787435631647514
2025-01-12 19:00:00,2.0050679710653134,0.2871697518259179,0.3307961639026644,1.324856558088422,0.3638561111111112,0.2663553018657802,0.05,0.011176616382982346,0.3118766666666667,0.007742880853015421,0.0,51.6837134663612,19.185455771985712,-0.05745911995103246
2025-01-12 20:00:00,1.3530328731553207,0.2787530701727215,0.3625029910241329,0.7034635880709107,0.3638561111111112,0.2357131739732987,0.05,0.01191192009238908,0.3118766666666667,0.03871440426507711,0.0,51.13796112551768,19.138248383168072,-0.06204129429468222
2025-01-12 21:00:00,1.2946360766186147,0.2627234221248277,0.32452389046846253,0.6958054150868022,0.3638561111111112,0.18497455042070127,0.05,0.012647223801795811,0.3118766666666667,0.0,0.0,51.049649350338434,19.152618010689586,-0.056421053105615945
2025-01-12 22:00:00,1.1104905432623486,0.23894171647406817,0.36936350742586027,0.5532696690967338,0.3638561111111112,0.1433647630545037,0.05,0.011029555641100999,0.3118766666666667,0.04645728511809253,0.0,50.200475811881965,19.108188404814157,-0.06394678014037639
