Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 14:11:00,0.4087397251680475,0.18044282974414894,0.4645728511809253,0.006812328752800792,0.0030073804957358157,0.007742880853015421,0.06343875954231261,0.29530096562573493,0.0,0.05,0.4645728511809253,0.0,0.0,0.1658594964108156,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021480674342105265,0.0,On,0.061290692108102084,0,On,0.07415497041131411,0,On,0.17952148135833235,0.13464111101874923,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,11237.225613333334,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7817.96496,On,10550.56,0,82.95516812996058,51.666666666666686,46.10666666666668,0.0,51.11106445244022,0.3022513635238398,814.9270245783747,10550.56,129.6174502030634,47.7225668610691,51.11106445244022,46.028318065383544,12.43753247303448,17.535459856686163,-0.297873476647208,8.989922463737596,5.0,9.236100170605994,-117.08008668656532,-532.8189001566602,-970.4409759468866,-0.0,-0.0,412.17283569518656,1590.4896994024878,1.0,0.060062776327146204,0.0,0.0,1.5055104381107531,65.99961422222222,441.1880535651348,0.24417088624493016,8.351038424960073,0.0029756475150847536,74.08689663415805,1.2298208596273665,0.10851090064640802,-558.0347917392984,25.215891582638125
2025-01-01 14:12:00,0.9679084751680476,0.18044282974414894,0.9438603511809254,0.01613180791946746,0.0030073804957358157,0.01573100585301542,0.06343875954231261,0.29530096562573493,0.55916875,0.05,0.4645728511809253,0.4792875000000001,0.0,0.1658594964108156,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021480674342105265,0.0,On,0.061290692108102084,0,On,0.07415497041131411,0,On,0.17952148135833235,0.13464111101874923,On,0,0,Off,On,9421.802497111203,18.33333333333337,0.7999999999999999,2374.591866222133,14.046532016666669,0.55916875,1,11237.225613333334,11237.225613333334,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7817.96496,On,10550.56,0,86.31984735064601,51.666666666666686,46.10666666666668,0.0,51.07481784285282,0.30253491313313674,814.9270245783748,10550.56,134.8747614853844,48.99973677753863,51.07481784285282,47.96219624488154,12.43753247303448,17.518911059191414,-0.31442227414195756,8.988433233642457,5.0,9.236100170605994,9307.02493607714,1842.0324283094246,-968.4084750351658,-0.0,-0.0,412.17283569518656,1589.9786110919374,1.0,0.06001621119950026,0.0,0.0,1.5043432545403321,65.99961422222222,441.458078305917,0.24448205808406023,8.343865693895292,0.002976331207636023,73.94308630306612,1.2298903704449355,0.1085061575958425,-557.8021236395384,25.242685726830246
2025-01-01 14:13:00,0.9679084751680476,0.18044282974414894,0.9438603511809254,0.01613180791946746,0.0030073804957358157,0.01573100585301542,0.06343875954231261,0.29530096562573493,0.55916875,0.05,0.4645728511809253,0.4792875000000001,0.0,0.1658594964108156,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021480674342105265,0.0,On,0.061290692108102084,0,On,0.07415497041131411,0,On,0.17952148135833235,0.13464111101874923,On,0,0,Off,On,9421.802497111203,18.33333333333337,0.7999999999999999,2374.591866222133,14.046532016666669,0.55916875,1,11237.225613333334,11237.225613333334,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7817.96496,On,10550.56,0,88.4537387128098,51.666666666666686,46.10666666666668,0.0,51.03865590467077,0.30281833101982103,814.9270245783747,10550.56,138.2089667387653,50.276207707025094,51.03865590467077,49.89498360820226,12.43753247303448,17.960396049126746,0.0,9.216115041451959,5.0,9.236100170605994,9240.59911064684,1804.314471069398,-1023.211589282718,-0.0,-0.0,412.17283569518656,1589.462465326779,1.0,0.0612524867418084,0.0,0.0,1.535331261541346,65.99961422222222,429.83536712316834,0.23782597190883747,8.552553090567272,0.002977013534503459,74.20191423645149,1.2280246683844815,0.1092289103787068,-593.5721368637654,23.294741711030532
2025-01-01 14:14:00,0.9679084751680476,0.18044282974414894,0.9438603511809254,0.01613180791946746,0.0030073804957358157,0.01573100585301542,0.06343875954231261,0.29530096562573493,0.55916875,0.05,0.4645728511809253,0.4792875000000001,0.0,0.1658594964108156,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021480674342105265,0.0,On,0.061290692108102084,0,On,0.07415497041131411,0,On,0.17952148135833235,0.13464111101874923,On,0,0,Off,On,9421.802497111203,18.33333333333337,0.7999999999999999,2374.591866222133,14.046532016666669,0.55916875,1,11237.225613333334,11237.225613333334,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7817.96496,On,10550.56,0,90.67310206145558,51.666666666666686,46.10666666666668,0.0,51.552235336515444,0.2988423001410971,814.9270245783748,10550.56,141.67672197102434,51.55223533651545,51.55223533651545,51.552235336515444,12.43753247303448,18.38622040406445,0.0,9.430863691543658,5.0,9.236100170605994,9176.256365174691,1768.5192718309358,-1077.2052236750944,-0.0,-0.0,412.17283569518656,1588.9410987887188,1.0,0.06243340583123816,0.0,0.0,1.5649317249967325,65.99961422222222,419.4862560433969,0.23160078419561989,8.751977892665389,0.002977699290033218,74.43752878718514,1.2262304807585467,0.10990625267226015,-627.6741495788766,21.60155518767945
2025-01-01 14:15:00,0.4087397251680475,0.18044282974414894,0.0,0.006812328752800792,0.0030073804957358157,0.0,0.06343875954231261,0.29530096562573493,0.0,0.05,0.0,0.0,0.0,0.1658594964108156,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021480674342105265,0.0,On,0.061290692108102084,0,On,0.07415497041131411,0,On,0.17952148135833235,0.13464111101874923,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,11237.225613333334,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7817.96496,Off,0.0,0,91.16744865147557,51.666666666666686,46.10666666666668,0.0,52.82780190984274,0.28940455055260733,814.9270245783747,0.0,142.44913851793058,52.82780190984275,52.82780190984275,52.82780190984274,12.43753247303448,18.797318864063943,0.0,9.633641464087459,5.0,9.236100170605994,-308.687337184904,-640.2157071130086,-1130.3772783352445,-0.0,-0.0,412.17283569518656,1588.4143229326326,1.0,0.06356312865494454,0.0,0.0,1.5932489225567994,65.99961422222222,409.5171054551539,0.22576644458838865,8.943413179130816,0.0029783882296189022,74.65158497778324,1.2245032855325582,0.11054202768534056,-660.1966336533044,19.980926540295716
2025-01-01 14:16:00,0.4087397251680475,0.18044282974414894,0.0,0.006812328752800792,0.0030073804957358157,0.0,0.06343875954231261,0.29530096562573493,0.0,0.05,0.0,0.0,0.0,0.1658594964108156,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021480674342105265,0.0,On,0.061290692108102084,0,On,0.07415497041131411,0,On,0.17952148135833235,0.13464111101874923,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,11237.225613333334,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7817.96496,Off,0.0,0,90.99516859484706,51.666666666666686,46.10666666666668,0.0,52.79143581333612,0.28966535590088055,814.9270245783747,0.0,142.17995092944852,52.700513750559466,52.79143581333612,52.655052719171145,12.43753247303448,18.73698820418961,0.0,9.596219629852667,5.0,9.236100170605994,-298.33192633134706,-633.7379026679687,-1122.5101215275324,-0.0,-0.0,412.17283569518656,1587.881920983516,1.0,0.06339796064449274,0.0,0.0,1.589108884766625,65.99961422222222,412.0053595009988,0.22667225664229831,8.91597201304442,0.00297908012491539,74.46260107708173,1.2247558692518685,0.110424973358458,-654.1713633956075,20.433460727638803
2025-01-01 14:17:00,0.4087397251680475,0.18044282974414894,0.0,0.006812328752800792,0.0030073804957358157,0.0,0.06343875954231261,0.29530096562573493,0.0,0.05,0.0,0.0,0.0,0.1658594964108156,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021480674342105265,0.0,On,0.061290692108102084,0,On,0.07415497041131411,0,On,0.17952148135833235,0.13464111101874923,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,11237.225613333334,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7817.96496,Off,0.0,0,90.81467463827241,51.666666666666686,46.10666666666668,0.0,52.75505049556716,0.2899267699595342,814.9270245783747,0.0,141.89792912230064,52.57326138117149,52.75505049556716,52.48236682397366,12.43753247303448,18.67975295408182,0.0,9.561522392939057,5.0,9.236100170605994,-289.7435575740258,-627.9382373583974,-1115.0668793555465,-0.0,-0.0,412.17283569518656,1587.343648383646,1.0,0.06324107000973231,0.0,0.0,1.5851763244902382,65.99961422222222,413.1504860863341,0.2275378668605058,8.890178921276686,0.0029797701263176517,74.27723560149956,1.2249955652607727,0.11031633051824627,-648.5942153199306,20.65597796153321
2025-01-01 14:18:00,0.4087397251680475,0.18044282974414894,0.0,0.006812328752800792,0.0030073804957358157,0.0,0.06343875954231261,0.29530096562573493,0.0,0.05,0.0,0.0,0.0,0.1658594964108156,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021480674342105265,0.0,On,0.061290692108102084,0,On,0.07415497041131411,0,On,0.17952148135833235,0.13464111101874923,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,11237.225613333334,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7817.96496,Off,0.0,0,90.62701274768253,51.666666666666686,46.10666666666668,0.0,52.71864780070793,0.2901887814667258,814.9270245783748,0.0,141.60470741825395,52.44604650805519,52.71864780070793,52.309745861728835,12.43753247303448,18.62522499749955,0.0,9.529203497637539,5.0,9.236100170605994,-280.2398374496786,-622.4596768634314,-1107.994095889121,-0.0,-0.0,412.17283569518656,1586.7992314667206,1.0,0.06309142129879743,0.0,0.0,1.5814252874896315,65.99961422222222,415.5814227442558,0.22836828122322153,8.865825609107862,0.0029804582753692834,74.09511022764427,1.2252239880931137,0.11021503832911594,-643.4075347131466,20.947857849715213
2025-01-01 14:19:00,0.4087397251680475,0.18044282974414894,0.0,0.006812328752800792,0.0030073804957358157,0.0,0.06343875954231261,0.29530096562573493,0.0,0.05,0.0,0.0,0.0,0.1658594964108156,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021480674342105265,0.0,On,0.061290692108102084,0,On,0.07415497041131411,0,On,0.17952148135833235,0.13464111101874923,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,11237.225613333334,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7817.96496,Off,0.0,0,90.43265734178269,51.666666666666686,46.10666666666668,0.0,52.68222934241035,0.2904513807371482,814.9270245783748,0.0,141.30102709653545,52.31887062029534,52.68222934241035,52.137191259237845,12.43753247303448,18.5732290135923,0.0,9.49902022758281,5.0,9.236100170605994,-271.9538898900446,-617.3195381087595,-1101.26646431398,-0.0,-0.0,412.17283569518656,1586.2483664278925,1.0,0.06294855788701975,0.0,0.0,1.5778443281865864,65.99961422222222,417.13973872874874,0.22916556106204125,8.842818708963511,0.0029811446091222646,73.9160307765702,1.2254418615104472,0.11012035536479667,-638.570721730623,21.251183621863486
2025-01-01 14:20:00,0.4087397251680475,0.18044282974414894,0.0,0.006812328752800792,0.0030073804957358157,0.0,0.06343875954231261,0.29530096562573493,0.0,0.05,0.0,0.0,0.0,0.1658594964108156,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021480674342105265,0.0,On,0.061290692108102084,0,On,0.07415497041131411,0,On,0.17952148135833235,0.13464111101874923,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,11237.225613333334,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7817.96496,Off,0.0,0,90.23222730715163,51.666666666666686,46.10666666666668,0.0,52.64579662973033,0.2907145587659403,814.9270245783747,0.0,140.9878551674244,52.19173510841976,52.64579662973033,51.96470434776448,12.43753247303448,18.523535740226748,0.0,9.470774614782831,5.0,9.236100170605994,-263.9148562734523,-612.5111218037748,-1094.8520589537122,-0.0,-0.0,412.17283569518656,1585.6907182531877,1.0,0.06281187155033696,0.0,0.0,1.5744182010708132,65.99961422222222,418.7643669850734,0.22993260037637475,8.820389510162379,0.0029818291623551142,73.73976253335312,1.2256501375597741,0.11003167690832615,-634.0506622638037,21.539540460028856
2025-01-01 14:21:00,0.4087397251680475,0.18044282974414894,0.0,0.006812328752800792,0.0030073804957358157,0.0,0.06343875954231261,0.29530096562573493,0.0,0.05,0.0,0.0,0.0,0.1658594964108156,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021480674342105265,0.0,On,0.061290692108102084,0,On,0.07415497041131411,0,On,0.17952148135833235,0.13464111101874923,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,11237.225613333334,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7817.96496,Off,0.0,0,90.02611959183167,51.666666666666686,46.10666666666668,0.0,52.60935103530424,0.2909783074654451,814.9270245783747,0.0,140.66581186223698,52.0646412343872,52.60935103530424,51.792286333928686,12.43753247303448,18.47599850198058,0.0,9.444302574857193,5.0,9.236100170605994,-256.24462408042314,-608.0092446128225,-1088.7299515584916,-0.0,-0.0,412.17283569518656,1585.1259196012415,1.0,0.06268097803541173,0.0,0.0,1.5711372745960261,65.99961422222222,420.3124917828819,0.2306711621775628,8.799108930562785,0.002982511967078066,73.56614318518722,1.2258494229271126,0.1099485017413331,-629.819911796143,21.810667183320398
2025-01-01 14:22:00,0.4087397251680475,0.18044282974414894,0.0,0.006812328752800792,0.0030073804957358157,0.0,0.06343875954231261,0.29530096562573493,0.0,0.05,0.0,0.0,0.0,0.1658594964108156,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021480674342105265,0.0,On,0.061290692108102084,0,On,0.07415497041131411,0,On,0.17952148135833235,0.13464111101874923,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,11237.225613333334,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7817.96496,Off,0.0,0,89.81468802411953,51.666666666666686,46.10666666666668,0.0,52.572893844248505,0.2912426193187813,814.9270245783747,0.0,140.33545003768677,51.93759017769344,52.572893844248505,51.61993834441591,12.43753247303448,18.43048661132305,0.0,9.419465915546855,5.0,9.236100170605994,-248.93694264307737,-603.7876616750538,-1082.8815190209425,-0.0,-0.0,412.17283569518656,1584.5535696280772,1.0,0.06255553478824194,0.0,0.0,1.5679929624354298,65.99961422222222,421.77174068267857,0.23138281987456003,8.77890719582972,0.002983193053404175,73.39502660422946,1.2260402582879875,0.1098704076899472,-625.8553618234138,22.06770014835997
2025-01-01 14:23:00,0.4087397251680475,0.18044282974414894,0.0,0.006812328752800792,0.0030073804957358157,0.0,0.06343875954231261,0.29530096562573493,0.0,0.05,0.0,0.0,0.0,0.1658594964108156,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021480674342105265,0.0,On,0.061290692108102084,0,On,0.07415497041131411,0,On,0.17952148135833235,0.13464111101874923,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,11237.225613333334,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7817.96496,Off,0.0,0,89.59824415537521,51.666666666666686,46.10666666666668,0.0,52.53642626366228,0.29150748731602855,814.9270245783748,0.0,139.99725649277377,51.81058304432904,52.53642626366228,51.44766143466243,12.43753247303448,18.386885063523344,0.0,9.396145654237486,5.0,9.236100170605994,-241.96920973523936,-599.8250836252752,-1077.2903655240684,-0.0,-0.0,412.17283569518656,1583.9732327682177,1.0,0.0624352404749646,0.0,0.0,1.5649777114703733,65.99961422222222,423.14832009364255,0.23206895531148775,8.75908137422218,0.0029838724497417367,73.22628219439774,1.226223119403899,0.10979703109593865,-622.1371316300845,22.312048004809288
2025-01-01 14:24:00,0.4087397251680475,0.18044282974414894,0.0,0.006812328752800792,0.0030073804957358157,0.0,0.06343875954231261,0.29530096562573493,0.0,0.05,0.0,0.0,0.0,0.1658594964108156,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021480674342105265,0.0,On,0.061290692108102084,0,On,0.07415497041131411,0,On,0.17952148135833235,0.13464111101874923,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,11237.225613333334,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7817.96496,Off,0.0,0,89.37706664797108,51.666666666666686,46.10666666666668,0.0,52.49994943194425,0.29177290489106594,814.9270245783747,0.0,139.6516666374548,51.683620875562134,52.49994943194425,51.275456597371075,12.43753247303448,18.345091046585967,0.0,9.37423705622779,5.0,9.236100170605994,-235.32611585403697,-596.1040645360393,-1071.9418416441447,-0.0,-0.0,412.17283569518656,1583.3844374468013,1.0,0.06231982566649951,0.0,0.0,1.562084768295214,65.99961422222222,424.4428900949212,0.2327308039392135,8.740220938390411,0.0029845501829791816,73.05979168982675,1.226398431639046,0.10972805156129584,-618.6477465181046,22.543681982065294
2025-01-01 14:25:00,0.4087397251680475,0.18044282974414894,0.0,0.006812328752800792,0.0030073804957358157,0.0,0.06343875954231261,0.29530096562573493,0.0,0.05,0.0,0.0,0.0,0.1658594964108156,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021480674342105265,0.0,On,0.061290692108102084,0,On,0.07415497041131411,0,On,0.17952148135833235,0.13464111101874923,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,11237.225613333334,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7817.96496,Off,0.0,0,89.15140964151637,51.666666666666686,46.10666666666668,0.0,52.46346442604081,0.29203886587280936,814.9270245783749,0.0,139.29907756486932,51.55670465477078,52.46346442604081,51.10332476913578,12.43753247303448,18.305010830018446,0.0,9.353646308570923,5.0,9.236100170605994,-228.99137710541197,-592.609084486253,-1066.8226201751027,-0.0,-0.0,412.17283569518656,1582.786674330922,1.0,0.062209044491071695,0.0,0.0,1.5593079699826562,65.99961422222222,425.6584073745042,0.23336949585732042,8.722914685788844,0.002985226278631541,72.89544636267313,1.2265665829229693,0.10966318174478773,-615.3715849148819,22.76250042862884
2025-01-01 14:26:00,0.4087397251680475,0.18044282974414894,0.0,0.006812328752800792,0.0030073804957358157,0.0,0.06343875954231261,0.29530096562573493,0.0,0.05,0.0,0.0,0.0,0.1658594964108156,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021480674342105265,0.0,On,0.061290692108102084,0,On,0.07415497041131411,0,On,0.17952148135833235,0.13464111101874923,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,11237.225613333334,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7817.96496,Off,0.0,0,88.92150739873716,51.666666666666686,46.10666666666668,0.0,52.426972266850754,0.29230536444938504,814.9270245783747,0.0,138.9398553105268,51.429835312537485,52.426972266850754,50.93126683538086,12.43753247303448,18.266558038463383,0.0,9.334288327643987,5.0,9.236100170605994,-222.94911443625904,-589.3257335199982,-1061.9204551710181,-0.0,-0.0,412.17283569518656,1582.1793965284448,1.0,0.0621026700541777,0.0,0.0,1.55664162928239,65.99961422222222,426.79850503957255,0.23398607767934052,8.705199703594392,0.0029859007609533196,72.73314542310833,1.226727930916299,0.109602160664931,-612.2945114804954,22.968777960497267
2025-01-01 14:27:00,0.4087397251680475,0.18044282974414894,0.0,0.006812328752800792,0.0030073804957358157,0.0,0.06343875954231261,0.29530096562573493,0.0,0.05,0.0,0.0,0.0,0.1658594964108156,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021480674342105265,0.0,On,0.061290692108102084,0,On,0.07415497041131411,0,On,0.17952148135833235,0.13464111101874923,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,11237.225613333334,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7817.96496,Off,0.0,0,88.68757754915576,51.666666666666686,46.10666666666668,0.0,52.390473923606436,0.2925723951394039,814.9270245783748,0.0,138.57433992055587,51.303013730778375,52.390473923606436,50.75928363436436,12.43753247303448,18.2296524469871,0.0,9.316085244543617,5.0,9.236100170605994,-217.18421333830668,-586.2405821178743,-1057.2240114538852,-0.0,-0.0,412.17283569518656,1581.5620156964533,1.0,0.0620004912642912,0.0,0.0,1.5540804550554481,65.99961422222222,427.8669624203919,0.2345815274100886,8.688949848735733,0.0029865736530321494,72.57279488235663,1.2268828079999081,0.1095447490949195,-609.4036218068322,23.163039688957895
2025-01-01 14:28:00,0.4087397251680475,0.18044282974414894,0.0,0.006812328752800792,0.0030073804957358157,0.0,0.06343875954231261,0.29530096562573493,0.0,0.05,0.0,0.0,0.0,0.1658594964108156,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021480674342105265,0.0,On,0.061290692108102084,0,On,0.07415497041131411,0,On,0.17952148135833235,0.13464111101874923,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,11237.225613333334,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7817.96496,Off,0.0,0,88.44982339183429,51.666666666666686,46.10666666666668,0.0,52.35397031754,0.2928399527681604,814.9270245783748,0.0,138.20284904974108,51.1762407461987,52.35397031754,50.58737596052806,12.43753247303448,18.194219126147114,0.0,9.298965301813046,5.0,9.236100170605994,-211.96302619518985,-583.3411718563202,-1052.7227415128598,-0.0,-0.0,412.17283569518656,1580.9339020872847,1.0,0.061902310599958814,0.0,0.0,1.5516194963050907,65.99961422222222,428.58687962248337,0.2351567646568887,8.67348615891823,0.002987244976868798,72.41430672564304,1.2270315248053347,0.10949072622266685,-606.6870552155467,23.34588335922645
2025-01-01 14:29:00,0.4087397251680475,0.18044282974414894,0.0,0.006812328752800792,0.0030073804957358157,0.0,0.06343875954231261,0.29530096562573493,0.0,0.05,0.0,0.0,0.0,0.1658594964108156,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021480674342105265,0.0,On,0.061290692108102084,0,On,0.07415497041131411,0,On,0.17952148135833235,0.13464111101874923,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,11237.225613333334,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,7817.96496,Off,0.0,0,88.20847340096385,51.666666666666686,46.10666666666668,0.0,52.31746232504227,0.2931080324472965,814.9270245783748,0.0,137.825739689006,51.04951715326983,52.31746232504227,50.41554456738361,12.43753247303448,18.160173721649908,0.0,9.282862025449461,5.0,9.236100170605994,-206.35024952464107,-580.6159498180176,-1048.4050076291614,-0.0,-0.0,412.17283569518656,1580.2943825083275,1.0,0.0618079033930433,0.0,0.0,1.5492531215862457,65.99961422222222,429.8819224093338,0.23571286656726836,8.658129263483847,0.0029879147534472637,72.25758737116591,1.227174432165449,0.10943988715526083,-604.1338533269532,23.51790350893558
