Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),Other Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 14:00:00,0.17216399483407974,0.07416287022520299,0.04135815352161778,0.11813439878156136,0.0,0.054029596052518364,0.0,0.0033066474136168463,0.0,0.038051506108000926,0.0,50.184941129659315,17.881851133599827,-0.023475270448618878
2025-01-01 15:00:00,0.2172471643859485,0.08030372532600544,0.03385118503169312,0.1368191564716514,0.0,0.08042800791429706,0.0,0.003409980145292373,0.0,0.030441204886400744,0.0,51.59111969062361,18.2385850397867,0.0
2025-01-01 16:00:00,0.2507615061695346,0.08584560838661191,0.019870575368599062,0.15128972313360162,0.0,0.09947178303593293,0.0,0.0046499729253986904,0.0,0.015220602443200372,0.0,51.97139427298024,18.420791043749098,0.0
2025-01-01 17:00:00,0.29962025704523687,0.09216869818560727,0.013500266927105193,0.16819542517823338,0.0,0.13142483186700352,0.0,0.005889965705505008,0.0,0.007610301221600186,0.0,51.28991027262824,18.200961711107993,0.0
2025-01-01 18:00:00,1.2125449839532216,0.0948872911886708,0.037261165176985495,1.053650451783415,0.0,0.15889453216980665,0.0,0.006819960290584746,0.0,0.030441204886400744,0.0,52.153767889658766,18.353685933021147,0.0
2025-01-01 19:00:00,0.6636693339688472,0.09458142796345514,0.00785328760734001,0.4969644710241868,0.0,0.15920486294466044,0.007499999999999999,0.00785328760734001,0.0,0.0,0.0,51.97687447876993,18.60036754228237,0.0
2025-01-01 20:00:00,0.37217125934762246,0.0937804694021571,0.008369951265717641,0.22466026976863068,0.0,0.13251098957899182,0.014999999999999998,0.008369951265717641,0.0,0.0,0.0,51.30970553108805,18.04566901995064,0.0
2025-01-01 21:00:00,0.24090304018242417,0.08058159424508873,0.0371677888591661,0.15817174443508125,0.005514140625,0.06221715512234291,0.014999999999999998,0.008886614924095275,0.00545027027027027,0.022830903664800558,0.0,50.32888908399096,17.740227284896395,-0.10242959335874323
2025-01-01 22:00:00,0.15210991308469524,0.06919916245414365,0.051695391232399794,0.08824095699171204,0.03676093750000001,0.01210801859298318,0.014999999999999998,0.0077499548756644835,0.03633513513513513,0.007610301221600186,0.0,52.435898012128874,18.05419783557234,-0.004969384675759928
2025-01-01 23:00:00,0.14858714825818248,0.06708077201682486,0.04305176269404435,0.08541643640862033,0.03676093750000001,0.011409774349562125,0.014999999999999998,0.0067166275589092194,0.03633513513513513,0.0,0.0,51.795766300309516,18.238789258746646,0.0
2025-01-02 00:00:00,0.1471025625411577,0.06637464187105194,0.0408817753288583,0.08447492954758976,0.03676093750000001,0.010866695493567974,0.014999999999999998,0.004546640193723164,0.03633513513513513,0.0,0.0,51.183038079420704,18.375331296040986,0.0
2025-01-02 01:00:00,0.12877320343232015,0.065668511725279,0.021755391567275843,0.08353342268655918,0.019605833333333336,0.010633947412427623,0.014999999999999998,0.002376652828537108,0.019378738738738736,0.0,0.0,50.56105014987799,18.341925191693452,0.0
2025-01-02 02:00:00,0.1327331549046229,0.06496238157950607,0.026186745325258422,0.0825919158255286,0.02450729166666667,0.010633947412427623,0.014999999999999998,0.0019633219018350026,0.024223423423423422,0.0,0.0,49.95542212751216,17.790183640048156,-0.09566026012508803
2025-01-02 03:00:00,0.14389012848949878,0.06425625143373313,0.03788512611026803,0.08165040896449803,0.03676093750000001,0.010478782025000723,0.014999999999999998,0.0015499909751328967,0.03633513513513513,0.0,0.0,49.358719818224486,18.251738770888934,0.0
2025-01-02 04:00:00,0.15570881365546985,0.07147820946820538,0.0684296637283443,0.09263055377058509,0.03676093750000001,0.011317322384884792,0.014999999999999998,0.0016533237068084232,0.03633513513513513,0.030441204886400744,0.0,49.89026042642641,18.424349800828324,0.0
2025-01-02 05:00:00,0.14112562216626318,0.07189863838685474,0.0371458787412449,0.09520747304231676,0.004901458333333334,0.02601669079061309,0.014999999999999998,0.001859989170159476,0.004844684684684684,0.030441204886400744,0.0,51.94399970090708,17.982025419412725,-0.069792783288983
2025-01-02 06:00:00,0.21240355962971333,0.07553316581983298,0.03902178615869882,0.10321596136402378,0.03676093750000001,0.05742666076568952,0.014999999999999998,0.002686651023563687,0.03633513513513513,0.0,0.0,51.92234173070571,18.029747512592085,-0.023740681111383152
2025-01-02 07:00:00,0.17350617928766945,0.07179990836231008,0.04743637930558842,0.09991499731943729,0.021443880208333335,0.044647301759898825,0.007499999999999999,0.003409980145292373,0.021195495495495494,0.022830903664800558,0.0,51.39128389149286,18.338018654696363,0.0
2025-01-02 08:00:00,0.11886681474210059,0.06270577201682485,0.026422232397544623,0.08541643640862033,0.023281927083333338,0.010168451250146922,0.0,0.003409980145292373,0.023012252252252247,0.0,0.0,50.77299362711396,17.78016753320141,-0.09155691416263707
2025-01-02 09:00:00,0.13188032899648655,0.06270577201682485,0.039641782548751975,0.08541643640862033,0.03676093750000001,0.00970295508786622,0.0,0.0033066474136168463,0.03633513513513513,0.0,0.0,50.12243305210766,18.1746058768838,0.0
2025-01-02 10:00:00,0.13086123944174255,0.06199964187105193,0.039745115280427505,0.08447492954758976,0.03676093750000001,0.00962537239415277,0.0,0.003409980145292373,0.03633513513513513,0.0,0.0,49.48960481010102,18.275244420255344,0.0
2025-01-02 11:00:00,0.11554418215007588,0.06199964187105193,0.024605475640787865,0.08447492954758976,0.021443880208333335,0.00962537239415277,0.0,0.003409980145292373,0.021195495495495494,0.0,0.0,48.87205493164424,18.380806786924595,0.0
2025-01-02 12:00:00,0.09789894523251712,0.06341190216259779,0.005123404170373603,0.08635794326965089,0.0018380468750000003,0.00970295508786622,0.0,0.0033066474136168463,0.0018167567567567565,0.0,0.0,48.26254284316728,17.82081872626567,-0.08260355065799149
2025-01-02 13:00:00,0.13060385477199082,0.06341190216259779,0.03721944020640963,0.08635794326965089,0.03431020833333334,0.009935703169006571,0.0,0.0033066474136168463,0.03391279279279279,0.0,0.0,47.659421087422324,18.13016070785717,-0.019449290517109575
2025-01-02 14:00:00,0.09644881182608436,0.06341190216259779,0.0033066474136168463,0.08635794326965089,0.0,0.01009086855643347,0.0,0.0033066474136168463,0.0,0.0,0.0,47.07602612903749,18.067880078498046,-0.0033654797597302277
2025-01-02 15:00:00,0.10447277051695439,0.06270577201682485,0.03471908200829113,0.08541643640862033,0.008577552083333335,0.010478782025000723,0.0,0.003409980145292373,0.008478198198198197,0.022830903664800558,0.0,46.56327633427875,17.658711471347424,-0.17664770939537663
2025-01-02 16:00:00,0.12147454576013382,0.06482416245414364,0.03406135522807995,0.08824095699171204,0.0220565625,0.011177026268421776,0.0,0.0046499729253986904,0.02180108108108108,0.007610301221600186,0.0,51.37709799948188,18.26801756837634,0.0
2025-01-02 17:00:00,0.14365251285703545,0.07258872283136539,0.005889965705505008,0.10738429619546763,0.0,0.036268216661567806,0.0,0.005889965705505008,0.0,0.0,0.0,50.73187690386792,17.759983409304102,-0.1089702882100959
2025-01-02 18:00:00,0.3547348477389114,0.0948872911886708,0.015298158488782942,0.1872627634857714,0.008577552083333335,0.15889453216980665,0.0,0.006819960290584746,0.008478198198198197,0.0,0.0,49.96539020710768,17.616673453658922,-0.21845519558316956
2025-01-02 19:00:00,0.38943000036963255,0.09239392796345514,0.029654368688421088,0.20816857492497218,0.0220565625,0.15920486294466044,0.0,0.00785328760734001,0.02180108108108108,0.0,0.0,49.30072024871518,18.28086058994056,0.0
2025-01-02 20:00:00,0.3571712593476225,0.0894054694021571,0.03881115615211839,0.22466026976863068,0.0,0.13251098957899182,0.0,0.008369951265717641,0.0,0.030441204886400744,0.0,48.78094093851433,17.925782997050096,-0.01950154223085908
2025-01-02 21:00:00,0.3337680259118192,0.08417972838090347,0.027659768077248424,0.21339827862214375,0.01899315104166667,0.10137659624800875,0.0,0.008886614924095275,0.01877315315315315,0.0,0.0,51.6285673512602,17.782653017698525,-0.13054612081167055
2025-01-02 22:00:00,0.23765165709010405,0.0754700232870865,0.021072837758547364,0.1517605847344253,0.01347901041666667,0.07241206193901208,0.0,0.0077499548756644835,0.01332288288288288,0.0,0.0,50.96472198896418,18.26926762309947,0.0
2025-01-02 23:00:00,0.11398131492484913,0.06270577201682485,0.023673023955305614,0.08541643640862033,0.01715510416666667,0.011409774349562125,0.0,0.0067166275589092194,0.016956396396396393,0.0,0.0,50.31085967952973,17.743893216639286,-0.1106701598658292
2025-01-03 00:00:00,0.13210256254115774,0.06199964187105193,0.0408817753288583,0.08447492954758976,0.03676093750000001,0.010866695493567974,0.0,0.004546640193723164,0.03633513513513513,0.0,0.0,49.67034415873545,18.241753253210778,0.0
2025-01-03 01:00:00,0.11193515655732014,0.061293511725279,0.01993863481051909,0.08353342268655918,0.017767786458333337,0.010633947412427623,0.0,0.002376652828537108,0.01756198198198198,0.0,0.0,49.11537219647337,18.286779723331406,-0.0026520528320178372
2025-01-03 02:00:00,0.12140924865462291,0.060587381579506064,0.029820258838771933,0.0825919158255286,0.02818338541666667,0.010633947412427623,0.0,0.0019633219018350026,0.027856936936936933,0.0,0.0,48.50138127838769,17.815911641518888,-0.0919640689718286
2025-01-03 03:00:00,0.12889012848949877,0.05988125143373313,0.03788512611026803,0.08165040896449803,0.03676093750000001,0.010478782025000723,0.0,0.0015499909751328967,0.03633513513513513,0.0,0.0,47.96304075967621,18.278953700293545,0.0
2025-01-03 04:00:00,0.1279486216284682,0.05917512128796021,0.03798845884194355,0.08070890210346746,0.03676093750000001,0.010478782025000723,0.0,0.0016533237068084232,0.03633513513513513,0.0,0.0,47.376330484362846,18.375774895220946,0.0
2025-01-03 05:00:00,0.990315122036115,0.06501608019348175,0.03559143337550057,0.9573132530452717,0.01102828125,0.021973587740843434,0.0,0.001859989170159476,0.01090054054054054,0.022830903664800558,0.0,46.91826794282953,18.458575784857697,0.0
2025-01-03 06:00:00,0.44943851822892783,0.07115816581983297,0.010296952245163875,0.3920118574632383,0.0,0.05742666076568952,0.0,0.002686651023563687,0.0,0.007610301221600186,0.0,51.28794120297435,18.108917631887163,-0.028901341891696457
2025-01-03 07:00:00,0.21879085125387815,0.07599391873466652,0.03611160176691399,0.11288296229003433,0.03308484375000001,0.07282304521384378,0.0,0.003409980145292373,0.032701621621621615,0.0,0.0,50.491847041346254,17.92765400942918,-0.06352756977568857
2025-01-03 08:00:00,0.21853771129180968,0.07802139691048031,0.05686343728394537,0.11824818633808665,0.023281927083333338,0.07700759787038967,0.0,0.003409980145292373,0.023012252252252247,0.030441204886400744,0.0,51.075549905620946,18.359685300890003,0.0
2025-01-03 09:00:00,0.21631255786759626,0.07808145818457307,0.019657458224427653,0.12094468494771378,0.016542421875000005,0.07882545104488249,0.0,0.0033066474136168463,0.016350810810810808,0.0,0.0,52.092194947872265,17.748157900743312,-0.10579277355454829
2025-01-03 10:00:00,0.23570496722005058,0.07737532803880014,0.07018632016682826,0.12216456596954837,0.03676093750000001,0.07677946375050221,0.0,0.003409980145292373,0.03633513513513513,0.030441204886400744,0.0,51.64728903238735,18.161187913258217,0.0
2025-01-03 11:00:00,0.1777171175046376,0.07045326619960882,0.02945016032547255,0.10627181885560062,0.02634533854166667,0.045099960107370315,0.0,0.003409980145292373,0.026040180180180176,0.0,0.0,51.942408530165004,18.40517103249955,0.0
2025-01-03 12:00:00,0.11199063794085044,0.06341190216259779,0.019051872638842067,0.08635794326965089,0.015929739583333335,0.00970295508786622,0.0,0.0033066474136168463,0.015745225225225222,0.0,0.0,51.168634387694034,17.763166005410355,-0.10039289735878855
2025-01-03 13:00:00,0.1330545839386575,0.06341190216259779,0.039641782548751975,0.08635794326965089,0.03676093750000001,0.009935703169006571,0.0,0.0033066474136168463,0.03633513513513513,0.0,0.0,50.50352554332877,18.083802130752677,0.0
2025-01-03 14:00:00,0.18187259157399346,0.07031894868326592,0.039641782548751975,0.10677811630719236,0.03676093750000001,0.03833353776680109,0.0,0.0033066474136168463,0.03633513513513513,0.0,0.0,49.85725521582736,18.253867462255688,0.0
2025-01-03 15:00:00,0.7962024790261014,0.16227657465615977,0.06792590343160737,0.7120983773618043,0.0036760937500000005,0.08042800791429706,0.0,0.003409980145292373,0.003633513513513513,0.06088240977280149,0.0,51.35669970881459,18.143790448614574,-0.0011499188562726322
2025-01-03 16:00:00,0.2703673395028679,0.08584560838661191,0.024028711664137427,0.15128972313360162,0.019605833333333336,0.09947178303593293,0.0,0.0046499729253986904,0.019378738738738736,0.0,0.0,51.90540979303769,17.794550685500614,-0.11080175511076493
2025-01-03 17:00:00,0.3143246320452369,0.09216869818560727,0.0508652246459598,0.16819542517823338,0.014704375000000002,0.13142483186700352,0.0,0.005889965705505008,0.014534054054054052,0.030441204886400744,0.0,51.999975811757814,18.284694282940304,0.0
2025-01-03 18:00:00,0.7228066547676936,0.0948872911886708,0.037261165176985495,0.5639121225978869,0.0,0.15889453216980665,0.0,0.006819960290584746,0.0,0.030441204886400744,0.0,52.2449487827935,17.91471685946024,-0.0015858536930778062
2025-01-03 19:00:00,0.36737343786963256,0.09239392796345514,0.00785328760734001,0.20816857492497218,0.0,0.15920486294466044,0.0,0.00785328760734001,0.0,0.0,0.0,51.91313471409117,17.771930794241214,-0.09221317911016295
2025-01-03 20:00:00,0.3871926916392891,0.0894054694021571,0.03804364495941134,0.22466026976863068,0.03002143229166667,0.13251098957899182,0.0,0.008369951265717641,0.02967369369369369,0.0,0.0,51.07081655224068,17.975144356363096,-0.07953167064374374
2025-01-03 21:00:00,0.7073499830665615,0.142115750207046,0.042355747738423946,0.620310672030114,0.003063411458333334,0.083975899578114,0.0,0.008886614924095275,0.0030279279279279278,0.030441204886400744,0.0,51.01820837478473,18.227475897708864,0.0
2025-01-03 22:00:00,0.2484575568489001,0.08531737478668223,0.03481995763956414,0.23206076221425026,0.004288776041666668,0.01210801859298318,0.0,0.0077499548756644835,0.004239099099099098,0.022830903664800558,0.0,51.39957032581955,17.766907410664917,-0.10492557965685029
2025-01-03 23:00:00,0.13358714825818246,0.06270577201682485,0.04305176269404435,0.08541643640862033,0.03676093750000001,0.011409774349562125,0.0,0.0067166275589092194,0.03633513513513513,0.0,0.0,51.00575461715788,18.132409846365775,-0.0069725295847298694
2025-01-04 00:00:00,0.10820795316615774,0.06199964187105193,0.01726393749102046,0.08447492954758976,0.012866328125000001,0.010866695493567974,0.0,0.004546640193723164,0.012717297297297295,0.0,0.0,50.35756615302156,18.234383474639344,-0.0021145725927531464
2025-01-04 01:00:00,0.11867466176565349,0.061293511725279,0.02660007625196053,0.08353342268655918,0.02450729166666667,0.010633947412427623,0.0,0.002376652828537108,0.024223423423423422,0.0,0.0,49.714419046264446,17.799978504895503,-0.09756865805645733
2025-01-04 02:00:00,0.12998680073795624,0.060587381579506064,0.03829845703697013,0.0825919158255286,0.03676093750000001,0.010633947412427623,0.0,0.0019633219018350026,0.03633513513513513,0.0,0.0,49.087336525114885,18.31919298173563,0.0
2025-01-04 03:00:00,0.09703064932283209,0.05988125143373313,0.006394675659817581,0.08165040896449803,0.004901458333333334,0.010478782025000723,0.0,0.0015499909751328967,0.004844684684684684,0.0,0.0,48.4775409608365,18.056060320250555,-0.03954249159870328
2025-01-04 04:00:00,0.12488521017013486,0.05917512128796021,0.034960530914015624,0.08070890210346746,0.03369752604166667,0.010478782025000723,0.0,0.0016533237068084232,0.0333072072072072,0.0,0.0,47.87074927444941,17.934192640605925,-0.05764778730059377
2025-01-04 05:00:00,0.49719764920995607,0.06124723524416065,0.02305548466565497,0.46098847890842115,0.021443880208333335,0.014765290093201515,0.0,0.001859989170159476,0.021195495495495494,0.0,0.0,47.25598598979903,18.3750161429515,0.0
2025-01-04 06:00:00,0.0992830827189504,0.060587381579506064,0.0385781261802347,0.0825919158255286,0.005514140625,0.011177026268421776,0.0,0.002686651023563687,0.00545027027027027,0.030441204886400744,0.0,48.94021084737846,17.801634528878946,-0.11167015809662205
2025-01-04 07:00:00,0.12972941606820454,0.06199964187105193,0.03732277293808516,0.08447492954758976,0.03431020833333334,0.010944278187281425,0.0,0.003409980145292373,0.03391279279279279,0.0,0.0,51.2324815156194,18.201292719039582,-0.003041262894712264
2025-01-04 08:00:00,0.09558488765876726,0.06270577201682485,0.003409980145292373,0.08541643640862033,0.0,0.010168451250146922,0.0,0.003409980145292373,0.0,0.0,0.0,50.619809810350304,18.003192993417763,-0.014500061678628917
2025-01-04 09:00:00,0.11227449566315321,0.06270577201682485,0.020263043810013242,0.08541643640862033,0.01715510416666667,0.00970295508786622,0.0,0.0033066474136168463,0.016956396396396393,0.0,0.0,49.99459816538338,17.72136789842404,-0.14170284281389006
2025-01-04 10:00:00,0.11860759360840921,0.06199964187105193,0.027633403568715794,0.08447492954758976,0.02450729166666667,0.00962537239415277,0.0,0.003409980145292373,0.024223423423423422,0.0,0.0,49.41235813024288,18.314515449194655,0.0
2025-01-04 11:00:00,0.09410030194174254,0.06199964187105193,0.003409980145292373,0.08447492954758976,0.0,0.00962537239415277,0.0,0.003409980145292373,0.0,0.0,0.0,48.80923557703397,17.945048271836644,-0.004854594886606675
2025-01-04 12:00:00,0.10034967439918378,0.06341190216259779,0.007545746512715945,0.08635794326965089,0.004288776041666668,0.00970295508786622,0.0,0.0033066474136168463,0.004239099099099098,0.0,0.0,48.250274051262664,17.671346826049124,-0.16198650728424635
2025-01-04 13:00:00,0.12325166727199081,0.06341190216259779,0.02995241317938261,0.08635794326965089,0.02695802083333334,0.009935703169006571,0.0,0.0033066474136168463,0.02664576576576576,0.0,0.0,47.65940211967056,18.216212018603848,-0.004426987931964809
2025-01-04 14:00:00,0.09644881182608436,0.06341190216259779,0.0033066474136168463,0.08635794326965089,0.0,0.01009086855643347,0.0,0.0033066474136168463,0.0,0.0,0.0,47.131883723710004,18.068366279399907,0.0
2025-01-04 15:00:00,0.09589521843362106,0.06270577201682485,0.003409980145292373,0.08541643640862033,0.0,0.010478782025000723,0.0,0.003409980145292373,0.0,0.0,0.0,46.56397408751767,17.75713534762861,-0.08128180308935787
2025-01-04 16:00:00,0.11841113430180049,0.06482416245414364,0.053864330964952585,0.08824095699171204,0.01899315104166667,0.011177026268421776,0.0,0.0046499729253986904,0.01877315315315315,0.030441204886400744,0.0,48.97685671384672,17.779396913074308,-0.150002287808866
2025-01-04 17:00:00,0.11146719052881753,0.06764868303723535,0.013156992732532034,0.09200698443583434,0.007352187500000001,0.01210801859298318,0.0,0.005889965705505008,0.007267027027027026,0.0,0.0,51.011204869359176,18.279580098172243,0.0
2025-01-04 18:00:00,0.21542571806462893,0.08071283050277792,0.006819960290584746,0.13630668755064743,0.0,0.0791190305139815,0.0,0.006819960290584746,0.0,0.0,0.0,50.314439427678735,18.003162418912066,0.0
2025-01-04 19:00:00,0.5591931030851929,0.11972674991197849,0.038294492493740756,0.3999882401405325,0.0,0.15920486294466044,0.0,0.00785328760734001,0.0,0.030441204886400744,0.0,51.4161184151975,18.340324963437485,0.0
2025-01-04 20:00:00,0.3571712593476225,0.0894054694021571,0.008369951265717641,0.22466026976863068,0.0,0.13251098957899182,0.0,0.008369951265717641,0.0,0.0,0.0,51.12651630785368,18.530403695275353,0.0
2025-01-04 21:00:00,0.3147748748701525,0.08417972838090347,0.03932781981049602,0.21339827862214375,0.0,0.10137659624800875,0.0,0.008886614924095275,0.0,0.030441204886400744,0.0,50.72245601527325,18.530577941927856,0.0
2025-01-04 22:00:00,0.2544074621711343,0.07808268871012185,0.0077499548756644835,0.1670748933590677,0.0,0.08733256881206662,0.0,0.0077499548756644835,0.0,0.0,0.0,52.043316031098286,18.4425348590493,0.0
2025-01-04 23:00:00,0.1557807058798413,0.07046869169331492,0.0067166275589092194,0.11716757994906364,0.0,0.03861312593077767,0.0,0.0067166275589092194,0.0,0.0,0.0,51.07237403773753,18.33985511529264,0.0
2025-01-05 00:00:00,0.09534162504115772,0.06199964187105193,0.004546640193723164,0.08447492954758976,0.0,0.010866695493567974,0.0,0.004546640193723164,0.0,0.0,0.0,50.389602274294546,18.10717310521005,0.0
2025-01-05 01:00:00,0.0941673700989868,0.061293511725279,0.03281785771493785,0.08353342268655918,0.0,0.010633947412427623,0.0,0.002376652828537108,0.0,0.030441204886400744,0.0,52.356207199931696,17.858624393787245,-0.020355382868297706
2025-01-05 02:00:00,0.09812732157128957,0.060587381579506064,0.006808006586519686,0.0825919158255286,0.004901458333333334,0.010633947412427623,0.0,0.0019633219018350026,0.004844684684684684,0.0,0.0,52.04358135403456,17.633033036130332,-0.20030029720303755
2025-01-05 03:00:00,0.12337598786449876,0.05988125143373313,0.03243485583999776,0.08165040896449803,0.031246796875000003,0.010478782025000723,0.0,0.0015499909751328967,0.030884864864864862,0.0,0.0,51.424409147164766,18.251863891771915,-0.001985021192647511
2025-01-05 04:00:00,0.09118768412846819,0.05917512128796021,0.0016533237068084232,0.08070890210346746,0.0,0.010478782025000723,0.0,0.0016533237068084232,0.0,0.0,0.0,50.788649401161926,17.931940643115038,-0.024237724659344137
2025-01-05 05:00:00,0.10558970761165533,0.05917512128796021,0.015788457638627944,0.08070890210346746,0.014091692708333336,0.010789112799854525,0.0,0.001859989170159476,0.013928468468468467,0.0,0.0,50.17815318312046,17.69530545753367,-0.15761030114510532
2025-01-05 06:00:00,0.14837890859549574,0.06591781965523909,0.022670975347888013,0.09304362994876399,0.020218515625000003,0.035116763021731716,0.0,0.002686651023563687,0.019984324324324322,0.0,0.0,49.28291708844475,18.288605446687182,0.0
2025-01-05 07:00:00,0.0954192077348712,0.06199964187105193,0.03385118503169312,0.08447492954758976,0.0,0.010944278187281425,0.0,0.003409980145292373,0.0,0.030441204886400744,0.0,50.36647223907664,17.781196576360333,-0.08885875028090838
2025-01-05 08:00:00,0.12866973140876725,0.06270577201682485,0.03611160176691399,0.08541643640862033,0.03308484375000001,0.010168451250146922,0.0,0.003409980145292373,0.032701621621621615,0.0,0.0,51.86739294297015,18.010470386172724,-0.05753478593253648
2025-01-05 09:00:00,0.10430962587148655,0.06270577201682485,0.01239043119740063,0.08541643640862033,0.009190234375000002,0.00970295508786622,0.0,0.0033066474136168463,0.009083783783783782,0.0,0.0,51.2460115197752,18.181734937060106,-0.0054963975601530395
2025-01-05 10:00:00,0.11738222902507588,0.06199964187105193,0.026422232397544623,0.08447492954758976,0.023281927083333338,0.00962537239415277,0.0,0.003409980145292373,0.023012252252252247,0.0,0.0,50.607229700551635,17.85315967540629,-0.10403975772991955
2025-01-05 11:00:00,0.10145248944174255,0.06199964187105193,0.010677007172319399,0.08447492954758976,0.007352187500000001,0.00962537239415277,0.0,0.003409980145292373,0.007267027027027026,0.0,0.0,50.02095398027007,18.255928737257747,0.0
2025-01-05 12:00:00,0.09606089835751712,0.06341190216259779,0.0033066474136168463,0.08635794326965089,0.0,0.00970295508786622,0.0,0.0033066474136168463,0.0,0.0,0.0,49.397783001707325,17.92329876759799,0.0
2025-01-05 13:00:00,0.09629364643865748,0.06341190216259779,0.0033066474136168463,0.08635794326965089,0.0,0.009935703169006571,0.0,0.0033066474136168463,0.0,0.0,0.0,48.8369342543557,17.870043857791867,0.0
2025-01-05 14:00:00,0.09644881182608436,0.06341190216259779,0.0033066474136168463,0.08635794326965089,0.0,0.01009086855643347,0.0,0.0033066474136168463,0.0,0.0,0.0,48.22681759399768,17.825042951861235,-0.030048907296849593
2025-01-05 15:00:00,0.10753618197528773,0.06270577201682485,0.014916106271418499,0.08541643640862033,0.011640963541666669,0.010478782025000723,0.0,0.003409980145292373,0.011506126126126124,0.0,0.0,47.68863018684965,17.658686780439062,-0.1877526405943518
2025-01-05 16:00:00,0.15358837020228308,0.07010955457430709,0.058446704258624846,0.10414414894216081,0.015929739583333335,0.03351448167678892,0.0,0.0046499729253986904,0.015745225225225222,0.038051506108000926,0.0,51.2619303018741,18.23474450903908,0.0
