occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.567,0.018,0.402,0.0623,0.133,0.099,0,0,0,0
1.0,0.575,0.0316,0.281,0.147,0.8,0.297,0,0,0,0
1.0,0.575,0.0316,0.281,0.147,0.0,0.099,0,0,0,0
1.0,0.575,0.0316,0.281,0.147,0.0,0.198,0,0,0,0
0.956,0.58,0.0359,0.262,0.168,0.0,0.439,0,0,0,0
0.667,0.615,0.0634,0.14,0.304,0.0,0.614,0,0,0,0
0.667,0.615,0.0634,0.14,0.304,0.0,0.553,0,0,0,0
0.667,0.615,0.0634,0.14,0.304,0.0,0.0,0,0,0,0
0.667,0.616,0.0651,0.14,0.306,0.0,0.142,0,0,0,0
0.667,0.625,0.0764,0.14,0.317,0.0,0.0,0,0,0,0
0.667,0.625,0.0764,0.14,0.317,0.0,0.256,0,0,0,0
0.667,0.625,0.0764,0.14,0.317,0.0,0.457,0,0,0,0
0.667,0.625,0.0782,0.14,0.317,0.0,0.0,0,0,0,0
0.667,0.625,0.0895,0.14,0.32,0.0,0.209,0,0,0,0
0.667,0.625,0.0895,0.14,0.32,0.0,0.212,0,0,0,0
0.667,0.625,0.0895,0.14,0.32,0.0,0.262,0,0,0,0
0.667,0.625,0.0909,0.14,0.319,0.0,0.0,0,0,0,0
0.667,0.625,0.0997,0.14,0.311,0.0,0.0568,0,0,0,0
0.667,0.625,0.0997,0.14,0.311,0.0,0.142,0,0,0,0
0.667,0.625,0.0997,0.14,0.311,0.0,0.099,0,0,0,0
0.667,0.625,0.101,0.14,0.31,0.0,0.679,0,0,0,0
0.667,0.625,0.11,0.14,0.299,0.0,0.0,0,0,0,0
0.667,0.625,0.11,0.14,0.299,0.0,0.0,0,0,0,0
0.667,0.625,0.11,0.14,0.299,0.0,0.249,0,0,0,0
0.667,0.625,0.111,0.14,0.298,0.0,1.0,0,0,0,0
0.667,0.625,0.116,0.14,0.291,0.0,0.288,0,0,0,0
0.622,0.621,0.109,0.159,0.275,0.0,0.0,0,0,0,0
0.333,0.595,0.0658,0.281,0.17,0.0,0.235,0,0,0,0
0.333,0.595,0.0667,0.281,0.17,0.0,0.147,0,0,0,0
0.333,0.595,0.073,0.281,0.169,0.0,0.099,0,0,0,0
0.333,0.595,0.073,0.281,0.169,0.0,0.691,0,0,0,0
0.333,0.595,0.073,0.281,0.169,0.0,0.0295,0,0,0,0
0.333,0.595,0.0735,0.281,0.169,0.0,0.099,0,0,0,0
0.333,0.595,0.0767,0.281,0.169,0.0,0.313,0,0,0,0
0.333,0.595,0.0767,0.281,0.169,0.0,0.099,0,0,0,0
0.333,0.595,0.0767,0.281,0.169,0.0,0.693,0,0,0,0
0.333,0.597,0.0777,0.281,0.17,0.0,0.0,0,0,0,0
0.333,0.606,0.0846,0.281,0.172,0.0,0.0,0,0,0,0
0.333,0.606,0.0846,0.281,0.172,0.0,0.099,0,0,0,0
0.333,0.606,0.0846,0.281,0.172,0.0,0.0,0,0,0,0
0.333,0.608,0.0871,0.281,0.174,0.0,0.0,0,0,0,0
0.333,0.621,0.103,0.281,0.184,0.0,0.099,0,0,0,0
0.333,0.621,0.103,0.281,0.184,0.0,0.0,0,0,0,0
0.333,0.621,0.103,0.281,0.184,0.0,0.099,0,0,0,0
0.378,0.624,0.106,0.281,0.188,0.0,0.0,0,0,0,0
0.667,0.637,0.124,0.281,0.214,0.0,0.0,0,0,0,0
0.622,0.637,0.124,0.281,0.214,0.0,0.099,0,0,0,0
0.333,0.637,0.124,0.281,0.214,0.0,0.0,0,0,0,0
0.333,0.638,0.129,0.281,0.221,0.0,0.0,0,0,0,0
0.333,0.642,0.163,0.281,0.267,0.0,0.0,0,0,0,0
0.333,0.642,0.163,0.281,0.267,0.0,0.0,0,0,0,0
0.333,0.642,0.163,0.281,0.267,0.0,0.0,0,0,0,0
0.333,0.642,0.171,0.281,0.275,0.0,0.0,0,0,0,0
0.333,0.637,0.224,0.281,0.324,0.0,0.0,0,0,0,0
0.333,0.637,0.224,0.281,0.324,0.0,0.0,0,0,0,0
0.378,0.647,0.252,0.262,0.36,0.0,0.0522,0,0,0,0
0.667,0.706,0.446,0.14,0.603,0.0,0.0783,0,0,0,0
0.667,0.688,0.532,0.14,0.638,0.0,0.0,0,0,0,0
0.667,0.688,0.532,0.14,0.638,0.0,0.0573,0,0,0,0
0.667,0.688,0.532,0.14,0.638,0.0,0.287,0,0,0,0
0.667,0.682,0.529,0.14,0.629,0.0,0.0,0,0,0,0
0.667,0.646,0.505,0.14,0.571,0.0,0.0547,0,0,0,0
0.711,0.646,0.505,0.14,0.571,0.0,0.0821,0,0,0,0
1.0,0.646,0.505,0.14,0.571,0.0,0.0,0,0,0,0
1.0,0.641,0.479,0.14,0.543,0.0,0.099,0,0,0,0
1.0,0.605,0.307,0.14,0.359,0.0,0.198,0,0,0,0
1.0,0.605,0.307,0.14,0.359,0.0,0.297,0,0,0,0
1.0,0.605,0.307,0.14,0.359,0.0,0.0,0,0,0,0
1.0,0.6,0.285,0.14,0.335,0.0,0.0582,0,0,0,0
1.0,0.573,0.128,0.159,0.173,0.0,0.146,0,0,0,0
1.0,0.569,0.0759,0.281,0.116,0.0,0.0,0,0,0,0
1.0,0.569,0.0759,0.281,0.116,0.0,0.0,0,0,0,0
1.0,0.569,0.0708,0.281,0.11,0.0,0.0,0,0,0,0
1.0,0.564,0.0374,0.281,0.074,0.0,0.0,0,0,0,0
1.0,0.564,0.0374,0.281,0.074,0.0,0.0,0,0,0,0
1.0,0.564,0.0374,0.281,0.074,0.0,0.0,0,0,0,0
1.0,0.564,0.0356,0.281,0.0718,0.0,0.0,0,0,0,0
1.0,0.564,0.0236,0.281,0.0576,0.0,0.198,0,0,0,0
1.0,0.564,0.0236,0.281,0.0576,0.0,0.0,0,0,0,0
1.0,0.564,0.0236,0.281,0.0576,0.0,0.099,0,0,0,0
1.0,0.564,0.0228,0.281,0.0565,0.0,0.0528,0,0,0,0
1.0,0.564,0.0171,0.281,0.0493,0.0,0.284,0,0,0,0
1.0,0.564,0.0171,0.281,0.0493,0.0,0.0,0,0,0,0
1.0,0.564,0.0171,0.281,0.0493,0.0,0.0,0,0,0,0
1.0,0.564,0.0169,0.281,0.0493,0.0,0.0,0,0,0,0
1.0,0.564,0.0157,0.299,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.565,0.0169,0.402,0.0536,0.0,0.0537,0,0,0,0
1.0,0.564,0.0236,0.281,0.0813,0.0,0.287,0,0,0,0
1.0,0.566,0.0247,0.281,0.09,0.0,0.0,0,0,0,0
1.0,0.575,0.0316,0.281,0.147,0.0,0.144,0,0,0,0
1.0,0.575,0.0316,0.281,0.147,0.0,0.0453,0,0,0,0
1.0,0.575,0.0316,0.281,0.147,0.0,0.0,0,0,0,0
1.0,0.58,0.0359,0.262,0.168,0.0,0.159,0,0,0,0
0.956,0.612,0.0602,0.159,0.287,0.0,0.0,0,0,0,0
0.622,0.587,0.0365,0.299,0.16,0.0,0.0,0,0,0,0
0.333,0.566,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.378,0.57,0.0199,0.402,0.0672,0.0,0.0,0,0,0,0
0.667,0.595,0.0462,0.281,0.183,0.133,0.0,0,0,0,0
0.667,0.595,0.0462,0.281,0.183,1.0,0.099,0,0,0,0
0.667,0.595,0.0462,0.281,0.183,1.0,0.099,0,0,0,0
0.667,0.595,0.047,0.281,0.183,0.733,0.099,0,0,0,0
0.667,0.595,0.0527,0.281,0.185,0.0,0.0,0,0,0,0
0.667,0.595,0.0527,0.281,0.185,0.0,0.0,0,0,0,0
0.667,0.595,0.0527,0.281,0.185,0.0,0.0,0,0,0,0
0.667,0.595,0.0534,0.281,0.184,0.0,0.0,0,0,0,0
0.667,0.595,0.0578,0.281,0.18,0.0,0.099,0,0,0,0
0.667,0.595,0.0578,0.281,0.18,0.0,0.0,0,0,0,0
0.667,0.595,0.0578,0.281,0.18,0.0,0.0,0,0,0,0
0.667,0.595,0.0585,0.281,0.179,0.0,0.0,0,0,0,0
0.667,0.595,0.0629,0.281,0.174,0.0,0.0,0,0,0,0
0.667,0.595,0.0629,0.281,0.174,0.0,0.0,0,0,0,0
0.667,0.595,0.0629,0.281,0.174,0.0,0.0,0,0,0,0
0.667,0.595,0.0632,0.281,0.174,0.0,0.0,0,0,0,0
0.667,0.595,0.0658,0.281,0.17,0.0,0.0,0,0,0,0
0.667,0.595,0.0658,0.281,0.17,0.0,0.099,0,0,0,0
0.667,0.595,0.0658,0.281,0.17,0.0,0.099,0,0,0,0
0.667,0.595,0.0667,0.281,0.17,0.0,0.0,0,0,0,0
0.667,0.595,0.073,0.281,0.169,0.0,0.0,0,0,0,0
0.667,0.595,0.073,0.281,0.169,0.0,0.099,0,0,0,0
0.667,0.595,0.073,0.281,0.169,0.0,0.099,0,0,0,0
0.667,0.595,0.0735,0.281,0.169,0.0,0.297,0,0,0,0
0.667,0.595,0.0767,0.281,0.169,0.0,0.0,0,0,0,0
0.667,0.595,0.0767,0.281,0.169,0.0,0.099,0,0,0,0
0.667,0.595,0.0767,0.281,0.169,0.0,0.396,0,0,0,0
0.667,0.597,0.0777,0.281,0.17,0.0,0.0,0,0,0,0
0.667,0.606,0.0846,0.281,0.172,0.0,0.0,0,0,0,0
0.667,0.606,0.0846,0.281,0.172,0.0,0.0,0,0,0,0
0.667,0.606,0.0846,0.281,0.172,0.0,0.099,0,0,0,0
0.667,0.615,0.0987,0.262,0.192,0.0,0.0577,0,0,0,0
0.711,0.685,0.201,0.122,0.336,0.0,0.26,0,0,0,0
1.0,0.733,0.277,0.0,0.452,0.0,0.099,0,0,0,0
1.0,0.733,0.277,0.0,0.452,0.0,0.0582,0,0,0,0
0.911,0.72,0.256,0.0374,0.42,0.0,0.175,0,0,0,0
0.333,0.637,0.124,0.281,0.214,0.0,0.0,0,0,0,0
0.333,0.637,0.124,0.281,0.214,0.133,0.36,0,0,0,0
0.333,0.637,0.124,0.281,0.214,0.8,0.186,0,0,0,0
0.333,0.638,0.129,0.281,0.221,0.0,0.0,0,0,0,0
0.333,0.642,0.163,0.281,0.267,0.0,0.0,0,0,0,0
0.333,0.642,0.163,0.281,0.267,0.0,0.099,0,0,0,0
0.333,0.642,0.163,0.281,0.267,0.0,0.0,0,0,0,0
0.333,0.642,0.171,0.281,0.275,0.0,0.0,0,0,0,0
0.378,0.647,0.252,0.262,0.36,0.0,0.0,0,0,0,0
0.667,0.709,0.432,0.14,0.598,0.0,0.0,0,0,0,0
0.667,0.709,0.432,0.14,0.598,0.0,0.0575,0,0,0,0
0.711,0.714,0.48,0.122,0.642,0.0,0.3,0,0,0,0
1.0,0.749,0.791,0.0,0.932,0.0,0.0,0,0,0,0
1.0,0.749,0.791,0.0,0.932,0.0,0.0572,0,0,0,0
1.0,0.749,0.791,0.0,0.932,0.0,0.2,0,0,0,0
1.0,0.741,0.785,0.0,0.918,0.0,0.0,0,0,0,0
1.0,0.686,0.749,0.0,0.832,0.0,0.0514,0,0,0,0
1.0,0.686,0.749,0.0,0.832,0.0,0.202,0,0,0,0
1.0,0.686,0.749,0.0,0.832,0.0,0.0,0,0,0,0
1.0,0.676,0.69,0.0187,0.769,0.0,0.0541,0,0,0,0
1.0,0.602,0.288,0.159,0.338,0.0,0.0812,0,0,0,0
1.0,0.585,0.162,0.281,0.204,0.0,0.0,0,0,0,0
1.0,0.582,0.142,0.299,0.183,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0162,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.569,0.0215,0.402,0.0663,0.0,0.0,0,0,0,0
1.0,0.59,0.0433,0.281,0.177,0.0,0.099,0,0,0,0
1.0,0.595,0.0521,0.262,0.195,0.0,0.297,0,0,0,0
1.0,0.625,0.109,0.14,0.317,0.0,0.0,0,0,0,0
1.0,0.625,0.109,0.14,0.317,0.0,0.0,0,0,0,0
1.0,0.625,0.109,0.14,0.317,0.0,0.0,0,0,0,0
1.0,0.629,0.122,0.122,0.335,0.0,0.156,0,0,0,0
0.956,0.651,0.196,0.0187,0.437,0.0,0.44,0,0,0,0
0.667,0.625,0.143,0.14,0.32,0.0,0.0,0,0,0,0
0.667,0.625,0.143,0.14,0.32,0.0,0.153,0,0,0,0
0.667,0.625,0.146,0.14,0.319,0.0,0.153,0,0,0,0
0.667,0.625,0.169,0.14,0.311,0.0,0.0,0,0,0,0
0.667,0.625,0.169,0.14,0.311,0.0,0.0548,0,0,0,0
0.667,0.625,0.169,0.14,0.311,0.0,0.263,0,0,0,0
0.667,0.625,0.171,0.14,0.31,0.0,0.099,0,0,0,0
0.667,0.625,0.185,0.14,0.299,0.0,0.0,0,0,0,0
0.667,0.625,0.185,0.14,0.299,0.0,0.0,0,0,0,0
0.667,0.625,0.185,0.14,0.299,0.0,0.099,0,0,0,0
0.622,0.621,0.174,0.159,0.282,0.0,0.0,0,0,0,0
0.333,0.595,0.108,0.281,0.17,0.0,0.0,0,0,0,0
0.333,0.595,0.108,0.281,0.17,0.0,0.099,0,0,0,0
0.378,0.599,0.12,0.262,0.186,0.0,0.0,0,0,0,0
0.622,0.621,0.188,0.159,0.275,0.0,0.099,0,0,0,0
0.333,0.595,0.125,0.281,0.169,0.0,0.0,0,0,0,0
0.333,0.595,0.125,0.281,0.169,0.0,0.0,0,0,0,0
0.333,0.595,0.125,0.281,0.169,0.0,0.0,0,0,0,0
0.333,0.595,0.127,0.281,0.169,0.0,0.099,0,0,0,0
0.333,0.595,0.141,0.281,0.169,0.0,0.099,0,0,0,0
0.378,0.599,0.158,0.262,0.185,0.0,0.0,0,0,0,0
0.622,0.621,0.248,0.159,0.273,0.0,0.099,0,0,0,0
0.378,0.602,0.161,0.262,0.186,0.0,0.155,0,0,0,0
0.667,0.646,0.291,0.14,0.295,0.0,0.405,0,0,0,0
0.667,0.646,0.291,0.14,0.295,0.0,0.099,0,0,0,0
0.711,0.652,0.309,0.122,0.311,0.0,0.212,0,0,0,0
1.0,0.693,0.43,0.0,0.422,0.0,0.156,0,0,0,0
1.0,0.726,0.43,0.0187,0.434,0.0,0.0,0,0,0,0
1.0,0.677,0.305,0.14,0.318,0.0,0.154,0,0,0,0
1.0,0.677,0.305,0.14,0.318,0.0,0.0818,0,0,0,0
1.0,0.682,0.307,0.14,0.326,0.0,0.0,0,0,0,0
1.0,0.709,0.315,0.14,0.378,0.0,0.188,0,0,0,0
1.0,0.709,0.315,0.14,0.378,0.0,0.0,0,0,0,0
1.0,0.709,0.315,0.14,0.378,0.0,0.148,0,0,0,0
1.0,0.71,0.323,0.14,0.393,0.0,0.172,0,0,0,0
0.956,0.709,0.347,0.159,0.456,0.0,0.0,0,0,0,0
0.667,0.642,0.194,0.281,0.267,0.0,0.0,0,0,0,0
0.667,0.642,0.194,0.281,0.267,0.0,0.0,0,0,0,0
0.667,0.651,0.233,0.262,0.311,0.0,0.0,0,0,0,0
0.667,0.709,0.485,0.14,0.598,0.0,0.0,0,0,0,0
0.667,0.709,0.485,0.14,0.598,0.0,0.099,0,0,0,0
0.667,0.709,0.485,0.14,0.598,0.0,0.297,0,0,0,0
0.667,0.706,0.497,0.14,0.603,0.0,0.0591,0,0,0,0
0.667,0.688,0.57,0.14,0.638,0.0,0.266,0,0,0,0
0.667,0.688,0.57,0.14,0.638,0.0,0.0,0,0,0,0
0.667,0.688,0.57,0.14,0.638,0.0,0.0,0,0,0,0
0.711,0.688,0.598,0.122,0.664,0.0,0.206,0,0,0,0
1.0,0.686,0.78,0.0,0.832,0.0,0.279,0,0,0,0
1.0,0.686,0.78,0.0,0.832,0.0,0.0,0,0,0,0
1.0,0.681,0.746,0.0187,0.798,0.0,0.156,0,0,0,0
1.0,0.641,0.5,0.14,0.543,0.0,0.0,0,0,0,0
1.0,0.605,0.334,0.14,0.359,0.0,0.0,0,0,0,0
1.0,0.605,0.334,0.14,0.359,0.0,0.0,0,0,0,0
1.0,0.605,0.334,0.14,0.359,0.0,0.0,0,0,0,0
1.0,0.6,0.31,0.14,0.335,0.0,0.0,0,0,0,0
1.0,0.573,0.156,0.14,0.182,0.0,0.0,0,0,0,0
1.0,0.573,0.156,0.14,0.182,0.0,0.0,0,0,0,0
1.0,0.573,0.156,0.14,0.182,0.0,0.0,0,0,0,0
1.0,0.572,0.144,0.14,0.171,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.564,0.044,0.281,0.074,0.0,0.0,0,0,0,0
1.0,0.564,0.0406,0.299,0.0707,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.567,0.0197,0.402,0.0623,0.0,0.0,0,0,0,0
1.0,0.575,0.0295,0.281,0.147,0.0,0.0507,0,0,0,0
0.956,0.577,0.0314,0.281,0.151,0.0,0.0507,0,0,0,0
0.667,0.59,0.0433,0.281,0.177,0.0,0.099,0,0,0,0
0.667,0.594,0.0467,0.262,0.194,0.0,0.452,0,0,0,0
0.667,0.615,0.0685,0.14,0.304,0.0,0.268,0,0,0,0
0.667,0.616,0.0739,0.14,0.306,0.133,0.0,0,0,0,0
0.667,0.625,0.109,0.14,0.317,1.0,0.0,0,0,0,0
0.667,0.625,0.109,0.14,0.317,0.8,0.0565,0,0,0,0
0.667,0.625,0.109,0.14,0.317,0.0,0.24,0,0,0,0
0.667,0.625,0.114,0.14,0.317,0.0,0.099,0,0,0,0
0.667,0.625,0.143,0.14,0.32,0.0,0.099,0,0,0,0
0.622,0.621,0.134,0.159,0.302,0.0,0.198,0,0,0,0
0.333,0.595,0.0803,0.281,0.185,0.0,0.297,0,0,0,0
0.333,0.595,0.0821,0.281,0.184,0.0,0.0,0,0,0,0
0.333,0.595,0.0934,0.281,0.18,0.0,0.0,0,0,0,0
0.333,0.595,0.0934,0.281,0.18,0.0,0.0,0,0,0,0
0.333,0.595,0.0934,0.281,0.18,0.0,0.198,0,0,0,0
0.333,0.595,0.0945,0.281,0.179,0.0,0.198,0,0,0,0
0.333,0.595,0.101,0.281,0.174,0.0,0.297,0,0,0,0
0.333,0.595,0.101,0.281,0.174,0.0,0.297,0,0,0,0
0.333,0.595,0.101,0.281,0.174,0.0,0.099,0,0,0,0
0.333,0.595,0.102,0.281,0.174,0.0,0.0,0,0,0,0
0.333,0.595,0.108,0.281,0.17,0.0,0.0,0,0,0,0
0.333,0.595,0.108,0.281,0.17,0.0,0.0,0,0,0,0
0.333,0.595,0.108,0.281,0.17,0.0,0.0,0,0,0,0
0.333,0.595,0.11,0.281,0.17,0.0,0.0,0,0,0,0
0.378,0.599,0.14,0.262,0.185,0.0,0.0,0,0,0,0
0.667,0.625,0.233,0.14,0.288,0.0,0.0,0,0,0,0
0.667,0.625,0.233,0.14,0.288,0.0,0.099,0,0,0,0
0.667,0.625,0.237,0.14,0.288,0.0,0.0,0,0,0,0
0.667,0.625,0.265,0.14,0.289,0.0,0.0,0,0,0,0
0.667,0.625,0.265,0.14,0.289,0.0,0.0,0,0,0,0
0.711,0.629,0.281,0.122,0.305,0.0,0.099,0,0,0,0
1.0,0.659,0.393,0.0,0.41,0.0,0.0,0,0,0,0
1.0,0.686,0.427,0.0,0.418,0.133,0.0,0,0,0,0
1.0,0.686,0.427,0.0,0.418,1.0,0.099,0,0,0,0
1.0,0.686,0.427,0.0,0.418,0.8,0.198,0,0,0,0
1.0,0.693,0.43,0.0,0.422,0.0,0.099,0,0,0,0
1.0,0.733,0.449,0.0,0.452,0.0,0.0,0,0,0,0
1.0,0.733,0.449,0.0,0.452,0.0,0.0,0,0,0,0
0.956,0.726,0.43,0.0187,0.434,0.0,0.0,0,0,0,0
0.622,0.672,0.287,0.159,0.304,0.0,0.0,0,0,0,0
0.333,0.637,0.167,0.281,0.214,0.0,0.0,0,0,0,0
0.333,0.637,0.167,0.281,0.214,0.0,0.0,0,0,0,0
0.333,0.637,0.167,0.281,0.214,0.0,0.198,0,0,0,0
0.333,0.638,0.17,0.281,0.221,0.0,0.495,0,0,0,0
0.333,0.642,0.194,0.281,0.267,0.0,0.0,0,0,0,0
0.333,0.642,0.194,0.281,0.267,0.0,0.0,0,0,0,0
0.333,0.642,0.194,0.281,0.267,0.0,0.099,0,0,0,0
0.333,0.642,0.202,0.281,0.275,0.0,0.0,0,0,0,0
0.378,0.647,0.283,0.262,0.36,0.0,0.053,0,0,0,0
0.667,0.709,0.485,0.14,0.598,0.0,0.0795,0,0,0,0
0.667,0.709,0.485,0.14,0.598,0.0,0.099,0,0,0,0
0.667,0.706,0.497,0.14,0.603,0.0,0.211,0,0,0,0
0.667,0.688,0.57,0.14,0.638,0.0,0.099,0,0,0,0
0.667,0.68,0.533,0.159,0.598,0.0,0.0,0,0,0,0
0.667,0.627,0.294,0.281,0.343,0.0,0.0,0,0,0,0
0.711,0.629,0.325,0.262,0.374,0.0,0.0,0,0,0,0
1.0,0.646,0.526,0.14,0.571,0.0,0.0559,0,0,0,0
1.0,0.641,0.492,0.159,0.537,0.0,0.252,0,0,0,0
1.0,0.606,0.272,0.281,0.31,0.0,0.0,0,0,0,0
1.0,0.603,0.259,0.281,0.296,0.0,0.099,0,0,0,0
1.0,0.585,0.176,0.281,0.204,0.0,0.0,0,0,0,0
1.0,0.585,0.176,0.281,0.204,0.0,0.0,0,0,0,0
1.0,0.582,0.155,0.299,0.183,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
