occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.907,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.579,0.0187,0.382,0.0596,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0,0,0,0
0.8,0.594,0.022,0.337,0.0705,0.0,0.0,0.0,0.0,0.0,0.0,0.209,0,0,0,0
0.8,0.597,0.0246,0.337,0.0897,0.0,0.0,0.0,0.0,0.0,0.0,0.209,0,0,0,0
0.8,0.602,0.0276,0.337,0.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.602,0.0276,0.337,0.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.602,0.0276,0.337,0.112,0.0,0.0,0.0,0.0,0.0,0.0,0.209,0,0,0,0
0.8,0.629,0.0384,0.298,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.279,0,0,0,0
0.8,0.661,0.0508,0.253,0.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0698,0,0,0,0
0.707,0.639,0.0426,0.292,0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.613,0.0333,0.337,0.131,0.0,0.0,0.0,0.0,0.0,0.0,0.144,0,0,0,0
0.6,0.615,0.0355,0.337,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.617,0.038,0.337,0.136,0.0,0.0,0.0,0.0,0.0,0.0,0.155,0,0,0,0
0.6,0.617,0.038,0.337,0.136,0.0,0.0,0.0,0.0,0.0,0.0,0.114,0,0,0,0
0.6,0.617,0.038,0.337,0.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.641,0.0526,0.298,0.179,0.0,0.0,0.0,0.0,0.0,0.0,0.377,0,0,0,0
0.6,0.669,0.0693,0.253,0.228,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0,0,0,0
0.6,0.669,0.0693,0.253,0.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.669,0.0693,0.253,0.228,0.0,0.0,0.0,0.0,0.0,0.0,0.199,0,0,0,0
0.6,0.669,0.0727,0.253,0.226,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0,0,0,0
0.6,0.669,0.0765,0.253,0.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.669,0.0765,0.253,0.223,0.0,0.0,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.6,0.669,0.0765,0.253,0.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0203,0,0,0,0
0.6,0.693,0.0957,0.213,0.258,0.0,0.0,0.0,0.0,0.0,0.0,0.209,0,0,0,0
0.6,0.72,0.118,0.168,0.298,0.0,0.0,0.0,0.0,0.0,0.0,0.122,0,0,0,0
0.507,0.696,0.102,0.208,0.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.307,0.645,0.0679,0.292,0.177,0.0,0.0,0.0,0.0,0.0,0.0,0.209,0,0,0,0
0.293,0.641,0.0676,0.298,0.169,0.0,0.0,0.214,0.467,0.0,0.0,0.219,0,0,0,0
0.4,0.669,0.0879,0.253,0.21,0.0,0.0,0.18,1.0,0.0,0.0,0.0698,0,0,0,0
0.4,0.669,0.0879,0.253,0.21,0.0,0.0,0.0994,1.0,0.0,0.0,0.0698,0,0,0,0
0.4,0.669,0.0879,0.253,0.21,0.0,0.0,0.441,0.4,0.6,0.0,0.295,0,0,0,0
0.4,0.669,0.0927,0.253,0.209,0.0,0.0,0.649,0.0,1.0,0.0,0.31,0,0,0,0
0.4,0.669,0.0982,0.253,0.208,0.0,0.0,0.205,0.0,1.0,0.0,0.0,0,0,0,0
0.4,0.669,0.0982,0.253,0.208,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.307,0.645,0.079,0.292,0.171,0.0,0.0,0.0,0.0,0.733,0.0,0.209,0,0,0,0
0.2,0.617,0.0582,0.337,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0,0,0,0
0.2,0.617,0.0596,0.337,0.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.617,0.0596,0.337,0.131,0.0,0.0,0.0,0.0,0.0,0.0,0.209,0,0,0,0
0.2,0.617,0.0596,0.337,0.131,0.0,0.0,0.0,0.0,0.0,0.0,0.209,0,0,0,0
0.107,0.593,0.0392,0.376,0.0931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0933,0.593,0.0389,0.382,0.0923,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0,0,0,0
0.2,0.631,0.0713,0.337,0.152,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0,0,0,0
0.2,0.637,0.0782,0.337,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.637,0.0782,0.337,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.209,0,0,0,0
0.2,0.637,0.0782,0.337,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0698,0,0,0,0
0.2,0.642,0.0851,0.337,0.184,0.0,0.0,0.0,0.0,0.0,0.467,0.14,0,0,0,0
0.2,0.649,0.0931,0.337,0.206,0.0,0.0,0.0,0.0,0.0,1.0,0.0698,0,0,0,0
0.293,0.687,0.129,0.298,0.278,0.0,0.0,0.0,0.0,0.0,1.0,0.365,0,0,0,0
0.4,0.732,0.17,0.253,0.361,0.0,0.0,0.0,0.0,0.0,1.0,0.232,0,0,0,0
0.493,0.776,0.245,0.213,0.482,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0,0,0,0
0.6,0.826,0.331,0.168,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.322,0,0,0,0
0.6,0.826,0.331,0.168,0.62,0.332,0.467,0.0,0.0,0.0,0.0,0.116,0,0,0,0
0.6,0.826,0.331,0.168,0.62,0.168,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.821,0.392,0.168,0.617,0.824,1.0,0.0,0.0,0.0,0.0,0.209,0,0,0,0
0.6,0.814,0.461,0.168,0.614,0.328,1.0,0.0,0.0,0.0,0.0,0.0698,0,0,0,0
0.6,0.814,0.461,0.168,0.614,0.53,1.0,0.0,0.0,0.0,0.0,0.154,0,0,0,0
0.6,0.814,0.461,0.168,0.614,0.0,1.0,0.0,0.0,0.0,0.0,0.114,0,0,0,0
0.6,0.803,0.511,0.168,0.564,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.791,0.568,0.168,0.506,0.0,1.0,0.0,0.0,0.0,0.0,0.0857,0,0,0,0
0.693,0.791,0.568,0.168,0.506,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.707,0.756,0.482,0.208,0.435,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.701,0.375,0.253,0.317,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.684,0.364,0.253,0.274,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.684,0.364,0.253,0.274,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.684,0.364,0.253,0.274,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.693,0.67,0.299,0.253,0.259,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.653,0.224,0.253,0.242,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.633,0.175,0.292,0.197,0.0,0.733,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.609,0.12,0.337,0.146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.604,0.0915,0.337,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.598,0.0591,0.337,0.0904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.583,0.0389,0.376,0.0716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.893,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.579,0.0187,0.382,0.0596,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0,0,0,0
1.0,0.594,0.022,0.337,0.0705,0.0,0.0,0.0,0.0,0.0,0.0,0.322,0,0,0,0
1.0,0.607,0.0248,0.298,0.0801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.622,0.0281,0.253,0.0911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.629,0.0334,0.253,0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.259,0,0,0,0
1.0,0.637,0.0394,0.253,0.173,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0,0,0,0
0.813,0.604,0.0284,0.331,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0,0,0,0
0.6,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.588,0.024,0.382,0.0877,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0,0,0,0
0.6,0.613,0.0333,0.337,0.131,0.0,0.0,0.0,0.0,0.0,0.0,0.086,0,0,0,0
0.6,0.613,0.0333,0.337,0.131,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0,0,0,0
0.6,0.613,0.0333,0.337,0.131,0.0,0.0,0.0,0.0,0.0,0.0,0.294,0,0,0,0
0.6,0.615,0.0355,0.337,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0918,0,0,0,0
0.6,0.617,0.038,0.337,0.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.617,0.038,0.337,0.136,0.0,0.0,0.0,0.0,0.0,0.0,0.186,0,0,0,0
0.6,0.617,0.038,0.337,0.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.507,0.617,0.0401,0.337,0.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.617,0.0426,0.337,0.139,0.0,0.0,0.0,0.0,0.0,0.0,0.219,0,0,0,0
0.4,0.617,0.0426,0.337,0.139,0.0,0.0,0.0,0.0,0.0,0.0,0.203,0,0,0,0
0.4,0.617,0.0426,0.337,0.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.617,0.0443,0.337,0.138,0.0,0.0,0.0,0.0,0.0,0.0,0.113,0,0,0,0
0.307,0.617,0.0462,0.337,0.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0698,0,0,0,0
0.2,0.617,0.0462,0.337,0.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0442,0,0,0,0
0.2,0.617,0.0462,0.337,0.136,0.0,0.0,0.0,0.0,0.0,0.0,0.243,0,0,0,0
0.2,0.617,0.0479,0.337,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.617,0.0498,0.337,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0698,0,0,0,0
0.2,0.617,0.0498,0.337,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0698,0,0,0,0
0.2,0.617,0.0498,0.337,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
