Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 10:00:00,0.9826368505940789,0.14657608654001716,0.40413627926507717,0.982636850594079,0.1465760865400172,0.40413627926507717,0.31753528433191336,0.19877604542883212,0.4263255208333334,0.04000000000000001,0.03871440426507711,0.36542187500000006,0.0,0.1349094198733505,0.0,0.011666666666666674,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06079110788616025,0.04559333091462018,0.0,0.0,0.016358585526315788,0.0,0.012249880954236608,0.0,0.288926817851361,0.0,0.018896818931031407,0.0,0.11908811861164045,0.08931608895873032,0.0,0.0,6967.719983980964,20.611111111111168,0.4666666666666667,2026.1731312968138,10.709459493055556,0.4263255208333334,0.5833333333333334,8567.567594444445,14687.258733333334,0.0,21.611111111111168,0.0,0.0,0.04000000000000001,0.0,0.0,0.0,0.0,0.0,5860.249937777778,879.2133333333333,0.0,79.63514011417006,51.66666666666668,46.10666666666668,0.0,51.054558894838344,0.24889080392035573,665.926835236473,879.2133333333333,124.42990642839071,49.95320744172948,51.054558894838344,49.402531715175066,12.43753247303448,20.323472129524635,-0.05196013449017419,0.6613837679195017,2.4092610008944644,0.85,9.236100170605994,6619.529165701209,-5607.722267569172,-283.70782183241244,-1047.4364753221494,0.0,0.0,598.1636342925974,671.1154915615274,1.3664999999999998,0.04096053473561672,0.0,0.0,0.29872805636301875,90.18847283466667,101.0820227497963,0.19833450717300102,9.535372568015896,0.0028702106823784795,129.7955004309158,1.220586400565191,0.0,0.0,206.53553396940933,0.14498225455103997,-296.60499786561127,12.897176033198848
2025-01-01 11:00:00,1.02485196393757,0.15262757517598916,0.323659375,1.02485196393757,0.15262757517598913,0.3236593750000001,0.3923202230691487,0.21492913670175434,0.3776026041666667,0.04000000000000001,0.0,0.323659375,0.0,0.14096090850932247,0.0,0.011666666666666674,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06079110788616025,0.04559333091462018,0.0,0.0,0.016358585526315788,0.0,0.015291638833694393,0.0,0.3606699987091385,0.0,0.026981258689324362,0.0,0.12715677012626972,0.09536757759470227,0.0,0.0,6171.409128668854,20.611111111111168,0.41333333333333333,1794.6104877200348,9.485521265277779,0.3776026041666667,0.5166666666666667,7588.417012222223,14687.258733333334,0.0,21.611111111111168,0.0,0.0,0.04000000000000001,0.0,0.0,0.0,0.0,0.0,5860.249937777778,0.0,0.0,79.06358364416344,51.66666666666668,46.10666666666668,0.0,50.723912575320696,0.0,0.0,0.0,123.53684944400537,49.704300645675055,50.723912575320696,49.19449468085224,12.43753247303448,20.274665539391222,-0.06838071518018426,1.9475833942509968,3.3590350110919993,1.95,9.236100170605994,6154.249647819359,-5649.5268380092275,-257.1472785270143,-933.6921883258909,0.0,0.0,730.3476143065087,929.5706263536706,2.0,0.03903873091512532,0.0,0.0,0.28471220613762543,131.99922844444444,186.18509316988656,0.2004858964861895,9.536073041669543,0.002893997592699492,148.79132773763806,1.2201992187071895,0.0,0.0,189.26012946646688,0.14498225455103997,-266.5583365245414,9.411057997527099
2025-01-01 12:00:00,1.2199151077159283,0.1654245348056286,0.3832550292650772,1.2199151077159285,0.1654245348056286,0.38325502926507715,0.5320959970110791,0.24585504820484913,0.4019640625000001,0.04000000000000001,0.03871440426507711,0.3445406250000001,0.0,0.15375786813896192,0.0,0.011666666666666674,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06383066328046826,0.04787299746035118,0.0,0.0,0.017040193256578944,0.0,0.02094907177681043,0.0,0.4941067319776898,0.0,0.04084455735289986,0.0,0.141179827571481,0.10588487067861073,0.0,0.0,6569.564556324909,20.611111111111168,0.44000000000000006,1910.3918095084243,10.097490379166667,0.4019640625000001,0.55,8077.992303333333,14687.258733333334,0.0,21.611111111111168,0.0,0.0,0.04000000000000001,0.0,0.0,0.0,0.0,0.0,5860.249937777778,879.2133333333333,0.0,75.69810106783818,51.66666666666668,46.10666666666668,0.0,49.88814014870548,0.10875295903728198,283.8917186972452,879.2133333333333,118.27828291849714,48.415785791769736,49.88814014870548,47.679608613301866,12.43753247303448,20.284476385454276,-0.05759211160688024,2.8535762421392765,4.099648177788223,3.05,9.236100170605994,6851.5894057148025,-3420.735437565936,-191.52368404000381,-871.6831311459975,0.0,0.0,900.0676857303691,1103.6750292501304,2.0,0.03892880671833111,0.0,0.0,0.28391052125075694,131.99922844444444,253.64029480552227,0.20181521338505892,9.561704694068451,0.002916573601510907,129.1167561900106,1.2195292599027356,0.0,0.0,178.9604605730049,0.14498225455103997,-198.0421047619397,6.518420721935888
2025-01-01 13:00:00,1.1168479460005911,0.1654245348056286,0.25057500000000005,1.1168479460005911,0.1654245348056286,0.25057500000000005,0.5344318121813909,0.2500786338192001,0.2923375000000001,0.04000000000000001,0.0,0.25057500000000005,0.0,0.15375786813896192,0.0,0.011666666666666674,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06383066328046826,0.04787299746035118,0.0,0.0,0.01908501644736842,0.0,0.02096090741058264,0.0,0.49438588832343994,0.0,0.04506814296725082,0.0,0.141179827571481,0.10588487067861073,0.0,0.0,4777.865131872662,20.611111111111168,0.32000000000000006,1389.3758614606725,7.343629366666667,0.2923375000000001,0.4,5874.903493333333,14687.258733333334,0.0,21.611111111111168,0.0,0.0,0.04000000000000001,0.0,0.0,0.0,0.0,0.0,5860.249937777778,0.0,0.0,82.5178973317483,51.66666666666668,46.10666666666668,0.0,51.69015405768237,0.05561837032379888,153.18508188661096,0.0,128.93421458085672,51.115033187180735,51.69015405768237,50.82747275192992,12.43753247303448,20.375428422854704,-0.041669086154663935,4.29209129187687,5.086181973881216,4.45,9.236100170605994,5195.177692731798,-2706.9598941597737,-115.36660466884248,-768.1329679673526,0.0,0.0,906.6270865150317,1124.030180296482,2.0,0.03724146275523394,0.0,0.0,0.27160460323075614,131.99922844444444,278.8184423114575,0.20195222461713852,9.62129488708708,0.0029364189710739627,119.76505431587162,1.2185642422475955,0.0,0.0,157.98819860895864,0.14498225455103997,-119.33078525883846,3.9641805899959675
2025-01-01 14:00:00,1.1021049474141378,0.16726910620803714,0.20881250000000004,1.1021049474141378,0.16726910620803714,0.20881250000000004,0.5622752977784481,0.2562150663023563,0.24361458333333336,0.04000000000000001,0.0,0.20881250000000004,0.0,0.15560243954137046,0.0,0.011666666666666674,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06383066328046826,0.04787299746035118,0.0,0.0,0.020448231907894732,0.0,0.02203795008385368,0.0,0.5197891157866997,0.0,0.04874514691386224,0.0,0.14363925610802575,0.1077294420810193,0.0,0.0,3981.5542765605505,20.611111111111168,0.26666666666666666,1157.8132178838935,6.119691138888888,0.24361458333333336,0.3333333333333333,4895.752911111111,14687.258733333334,0.0,21.611111111111168,0.0,0.0,0.04000000000000001,0.0,0.0,0.0,0.0,0.0,5860.249937777778,0.0,0.0,77.09238464033679,51.66666666666668,46.10666666666668,0.0,50.65842847020756,0.13460350285024478,358.9135509137904,0.0,120.45685100052621,49.02609385834706,50.65842847020756,48.209926552416825,12.43753247303448,20.334693589358277,-0.04521786099079872,4.724885459829959,5.709506476368934,4.7,9.236100170605994,4469.559160120182,-4493.021217979559,-186.40363772546488,-730.3845519219627,0.0,0.0,940.4348445976871,1012.9867292660159,2.0,0.03616800192500982,0.0,0.0,0.26377577800997976,131.99922844444444,277.95459088390686,0.20364493873698358,9.619738672293929,0.0029552403674863613,102.88596887082186,1.218107263446741,0.0,0.0,162.637510612981,0.14498225455103997,-188.9718483502587,2.5682106247938257
2025-01-01 15:00:00,1.194666022022819,0.17208367886575368,0.23708627926507714,1.194666022022819,0.17208367886575365,0.23708627926507714,0.6523989463274142,0.270833221528738,0.2314338541666667,0.04000000000000001,0.03871440426507711,0.19837187500000003,0.0,0.160417012199087,0.0,0.011666666666666674,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062310885583314254,0.04673316418748568,0.0,0.0,0.023856270559210524,0.0,0.025564968947972052,0.0,0.6029777068202317,0.0,0.056943871929955286,0.0,0.15157846401546846,0.11368384801160131,0.0,0.0,3782.4765627325232,20.611111111111168,0.25333333333333335,1099.922556989699,5.8137065819444445,0.2314338541666667,0.31666666666666665,4650.965265555556,14687.258733333334,0.0,21.611111111111168,0.0,0.0,0.04000000000000001,0.0,0.0,0.0,0.0,0.0,5860.249937777778,879.2133333333333,0.0,78.27997050919159,51.66666666666668,46.10666666666668,0.0,50.98382116532188,0.2117538308770617,573.8566062106219,879.2133333333333,122.31245392061186,49.413199268814,50.98382116532188,48.62788832056007,12.43753247303448,20.309037552899085,-0.051533122882646686,4.172260416182006,5.65688386521099,4.15,9.236100170605994,4302.56124984264,-5235.520232237845,-279.58437747230977,-761.1700737507294,0.0,0.0,1044.6209038195138,760.528902554445,2.0,0.036425241498361634,0.0,0.0,0.2656518442836024,131.99922844444444,236.63385704133256,0.20500083747118097,9.624934807844348,0.0029702622785561517,94.11965073449689,1.2182027419210733,0.0,0.0,181.83644367288284,0.14498225455103997,-282.5760939039587,2.9917164316489258
2025-01-01 16:00:00,1.4031898000088678,0.183010907901171,0.23708627926507714,1.4031898000088678,0.183010907901171,0.23708627926507714,0.8328376116336501,0.29891833420855085,0.2314338541666667,0.04000000000000001,0.03871440426507711,0.19837187500000003,0.0,0.1713442412345043,0.0,0.011666666666666674,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06687021867477627,0.05015266400608219,0.0,0.0,0.029990740131578944,0.0,0.03265451357752541,0.0,0.7701923579245459,0.0,0.07045934589587835,0.0,0.1615887696378962,0.12119157722842212,0.0,0.0,3782.4765627325232,20.611111111111168,0.25333333333333335,1099.922556989699,5.8137065819444445,0.2314338541666667,0.31666666666666665,4650.965265555556,14687.258733333334,0.0,21.611111111111168,0.0,0.0,0.04000000000000001,0.0,0.0,0.0,0.0,0.0,5860.249937777778,879.2133333333333,0.0,78.99609459985169,51.66666666666668,46.10666666666668,0.0,51.259586157678406,0.08018010412095675,215.28061800636712,879.2133333333333,123.43139781226827,49.631113062765436,51.259586157678406,48.81687651530896,12.43753247303448,20.27941503926961,-0.05712989447308334,3.09203427182499,5.289242109777271,3.05,9.236100170605994,4298.6219834242065,-7984.393327610193,-417.6253854987741,-863.6397572561228,0.0,0.0,1252.4439604119927,282.8465021351741,2.0,0.03842755036308156,0.0,0.0,0.28025482345018343,131.99922844444444,127.34121753581402,0.2063716327227995,9.627650554625218,0.0029847350225538295,56.290329365280535,1.2183150425926652,0.0,0.0,206.8421029243446,0.14498225455103997,-422.1652622059676,4.539876707193565
2025-01-01 17:00:00,1.4687663311411934,0.1830397147411032,0.22969375000000003,1.4687663311411931,0.1830397147411032,0.22969375000000003,0.8613863429633702,0.2994039465111564,0.2679760416666667,0.04000000000000001,0.0,0.22969375000000003,0.0,0.1713730480744365,0.0,0.011666666666666674,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07294932946339229,0.0547119970975442,0.0,0.0,0.03817003289473684,0.0,0.033483007941580066,0.0,0.7897333021270534,0.0,0.07090654907857433,0.0,0.1555480679691898,0.11666105097689232,0.0,0.0,4379.709704216605,20.611111111111168,0.29333333333333333,1273.5945396722827,6.731660252777778,0.2679760416666667,0.36666666666666664,5385.328202222223,14687.258733333334,0.0,21.611111111111168,0.0,0.0,0.04000000000000001,0.0,0.0,0.0,0.0,0.0,5860.249937777778,0.0,0.0,83.69206676622758,51.66666666666668,46.10666666666668,0.0,51.70187176380616,0.05289440070696591,143.46415155265547,0.0,130.7688543222306,51.469970757824925,51.70187176380616,51.354020254834296,12.43753247303448,20.28149413341945,-0.06562444541308743,1.9734211086606264,4.5312354374803805,1.95,9.236100170605994,4726.239399404421,-7602.485673785622,-481.0516714694647,-962.1953318016843,0.0,0.0,1257.7122945486833,22.699636266534064,1.6335000000000002,0.04025521099513817,0.0,0.0,0.29358408079092635,107.810369832,51.01273244081619,0.2065077800227061,9.628841100269113,0.002988410659611815,7.428892744424742,1.2177310770185743,0.0,0.0,222.15830947814817,0.14498225455103997,-488.02159772422965,6.969926254764965
2025-01-01 18:00:00,1.5850333029564156,0.17855595281133618,0.33410000000000006,1.5850333029564159,0.17855595281133615,0.33410000000000006,0.8423958785256008,0.3128540910974814,0.3897833333333334,0.04000000000000001,0.0,0.33410000000000006,0.0,0.16688928614466947,0.0,0.011666666666666674,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0759888848577003,0.056991663643275216,0.0,0.0,0.0436228947368421,0.0,0.03248881470471448,0.0,0.7662841690840444,0.0,0.09033504290458874,0.0,0.1465301633351924,0.10989762250139427,0.0,0.0,6370.486842496882,20.611111111111168,0.4266666666666667,1852.5011486142296,9.791505822222224,0.3897833333333334,0.5333333333333333,7833.204657777778,14687.258733333334,0.0,21.611111111111168,0.0,0.0,0.04000000000000001,0.0,0.0,0.0,0.0,0.0,5860.249937777778,0.0,0.0,79.60040465813024,51.66666666666668,46.10666666666668,0.0,50.75734346500643,0.0,0.0,0.0,124.37563227832851,49.94951762822065,50.75734346500643,49.54560470982777,12.43753247303448,20.31256584639615,-0.04798427555697025,1.192163908816567,3.967191109974748,1.15,9.236100170605994,6638.69125682394,-9080.46490045122,-524.8672869329786,-986.9649942676728,0.0,0.0,1235.1813310242856,0.0,1.3664999999999998,0.03939148291020424,0.0,0.0,0.2872848512104564,90.18847283466667,19.988077570446094,0.20597828476914268,9.638432658176873,0.002988086857557729,-2.8378625983795627,1.21698990767551,0.0,0.0,230.02728451310168,0.14498225455103997,-534.059887883275,9.192600950296457
2025-01-01 19:00:00,1.8295109367706879,0.19048272215433074,0.24013437500000004,1.8295109367706879,0.19048272215433074,0.24013437500000004,1.1073060829962607,0.4020480829410938,0.28015677083333335,0.04000000000000001,0.0,0.24013437500000004,0.0,0.17881605548766405,0.0,0.011666666666666674,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07294932946339229,0.0547119970975442,0.0,0.0,0.046349325657894735,0.0,0.04315272073347505,0.0,1.0178040366048908,0.0,0.16362667562420832,0.0,0.1654720778534932,0.12410405839011984,0.0,0.0,4578.787418044633,20.611111111111168,0.3066666666666667,1331.4852005664775,7.037644809722223,0.28015677083333335,0.38333333333333336,5630.115847777778,14687.258733333334,0.0,21.611111111111168,0.0,0.0,0.04000000000000001,0.0,0.0,0.0,0.0,0.0,5860.249937777778,0.0,0.0,77.57335351195547,51.66666666666668,46.10666666666668,0.0,49.94947133602151,0.0,0.0,0.0,121.20836486243043,49.21458201199098,49.94947133602151,48.84713734997572,12.43753247303448,20.330550173132583,-0.0477365947531433,-0.20445692649894992,3.177872707605901,-0.25000000000000006,9.236100170605994,5118.195086358851,-11303.920962733488,-641.968076811127,-1092.0564558247163,0.0,0.0,1629.7703489320545,0.0,2.0,0.040333031247784736,0.0,0.0,0.294151629358562,131.99922844444444,1.6937752068786074,0.2058654847897677,9.648425648084991,0.002989748746467529,18.760949502804174,1.2169141761667126,0.0,0.0,251.9099492164071,0.14498225455103997,-653.3980050851496,11.429928274022615
2025-01-01 20:00:00,1.4149427089128415,0.1684701072226315,0.37281440426507717,1.4149427089128415,0.16847010722263153,0.37281440426507717,0.6571370438320085,0.3280223317474994,0.3897833333333334,0.04000000000000001,0.03871440426507711,0.33410000000000006,0.0,0.15680344055596482,0.0,0.011666666666666674,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142955176623829,0.0535721638246787,0.0,0.0,0.04771254111842105,0.0,0.024787367809137897,0.0,0.5846371349044496,0.0,0.11895107767287953,0.0,0.13764170230838157,0.10323127673128614,0.0,0.0,6370.486842496882,20.611111111111168,0.4266666666666667,1852.5011486142296,9.791505822222224,0.3897833333333334,0.5333333333333333,7833.204657777778,14687.258733333334,0.0,21.611111111111168,0.0,0.0,0.04000000000000001,0.0,0.0,0.0,0.0,0.0,5860.249937777778,879.2133333333333,0.0,78.58320137321412,51.66666666666668,46.10666666666668,0.0,50.19327671812813,0.13818188163871048,358.6603788816386,879.2133333333333,122.78625214564707,49.489913209154636,50.19327671812813,49.138231454667896,12.43753247303448,20.25343506670189,-0.07455940100394803,-0.594646207920027,2.4336621936550533,-0.55,9.236100170605994,6337.817376453397,-7903.7026885970645,-555.7132210465464,-1108.219783764123,0.0,0.0,1083.3348262499212,0.0,1.6335000000000002,0.040473127547536306,0.0,0.0,0.29517336151119533,107.810369832,-7.784508529282834,0.20705872903186184,9.616849580918727,0.0029927243515165164,11.37599143677105,1.2172319935815412,0.0,0.0,243.79121711379457,0.14498225455103997,-569.182276314652,13.469055268105496
2025-01-01 21:00:00,1.0036375151498913,0.14632804868374574,0.40718437500000004,1.0036375151498915,0.14632804868374572,0.4071843750000001,0.2626357847026993,0.22595329294719202,0.4750484375000001,0.04000000000000001,0.0,0.40718437500000004,0.0,0.13466138201707906,0.0,0.011666666666666674,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06990977406908426,0.05243233055181319,0.0,0.0,0.04430450246710526,0.0,0.008880276019288624,0.0,0.20945100621630544,0.0,0.04640478359108659,0.0,0.10963873528702117,0.08222905146526585,0.0,0.0,7764.030839293074,20.611111111111168,0.52,2257.7357748735926,11.933397720833334,0.4750484375000001,0.65,9546.718176666667,14687.258733333334,0.0,21.611111111111168,0.0,0.0,0.04000000000000001,0.0,0.0,0.0,0.0,0.0,5860.249937777778,0.0,0.0,78.76108951816737,51.66666666666668,46.10666666666668,0.0,50.95464700639737,0.17193232027511993,460.9418798709436,0.0,123.06420237213652,49.639799112676954,50.95464700639737,48.98237516581674,12.43753247303448,20.310701175435195,-0.048306254166379264,-0.26065577309182736,2.4407286050211123,-0.3,9.236100170605994,7228.279970868879,-9361.894771162213,-507.9908991252604,-1111.8999844625914,0.0,0.0,604.1026461255776,0.0,1.8664999999999998,0.041036036475186236,0.0,0.0,0.29927869585196104,123.18827994577778,-27.953530087181875,0.2065126758138286,9.64587598323397,0.0029955226834313055,35.22964246072964,1.216992176906208,0.0,0.0,231.2142874158717,0.14498225455103997,-522.1111654081279,14.120266282867535
2025-01-01 22:00:00,0.8019904112408323,0.13456663791159879,0.46678002926507717,0.8019904112408323,0.13456663791159879,0.46678002926507717,0.09555365125653766,0.16702686415096116,0.49940989583333345,0.04000000000000001,0.03871440426507711,0.42806562500000006,0.0,0.12289997124493211,0.0,0.011666666666666674,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06687021867477627,0.05015266400608219,0.0,0.0,0.03817003289473684,0.0,0.0023339869798796697,0.0,0.05504963138192114,0.0,0.003160235824384953,0.0,0.09699640965179993,0.07274730723884991,0.0,0.0,8162.186266949129,20.611111111111168,0.5466666666666667,2373.517096661982,12.545366834722223,0.49940989583333345,0.6833333333333333,10036.293467777778,14687.258733333334,0.0,21.611111111111168,0.0,0.0,0.04000000000000001,0.0,0.0,0.0,0.0,0.0,5860.249937777778,879.2133333333333,0.0,78.46677096356755,51.66666666666668,46.10666666666668,0.0,50.95738295883516,0.0,0.0,879.2133333333333,122.6043296305743,49.491243367926536,50.96271039941707,48.75284613189032,12.43753247303448,20.341664925069207,-0.04550597366240978,-1.8744762777056292,1.8606897247581533,-1.95,9.236100170605994,7217.802782534668,-13758.936088784032,-716.0892555743256,-1295.8386834805942,0.0,0.0,387.78999517631723,0.0,2.0,0.043850987947613655,0.0,0.0,0.31980833462601893,131.99922844444444,-36.334796110183724,0.20656700349306462,9.667171418096554,0.003002060337239126,35.41648382317351,1.2168590318254255,0.0,0.0,267.1365796442848,0.14498225455103997,-731.2977887614177,15.208533187091954
2025-01-01 23:00:00,0.6816700460770018,0.1311471380930023,0.33410000000000006,0.6816700460770018,0.1311471380930023,0.33410000000000006,0.08941918168416924,0.16246753105949913,0.3897833333333334,0.04000000000000001,0.0,0.33410000000000006,0.0,0.11948047142633561,0.0,0.011666666666666674,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062310885583314254,0.04673316418748568,0.0,0.0,0.03203556332236842,0.0,0.0023339869798796697,0.0,0.05504963138192114,0.0,0.003160235824384953,0.0,0.09699640965179993,0.07274730723884991,0.0,0.0,6370.486842496882,19.77777777777783,0.4266666666666667,1852.5011486142296,9.791505822222224,0.3897833333333334,0.5333333333333333,7833.204657777778,14687.258733333334,0.0,20.77777777777783,0.0,0.0,0.04000000000000001,0.0,0.0,0.0,0.0,0.0,5860.249937777778,0.0,0.0,86.59069445513113,51.66666666666668,46.10666666666668,0.0,51.82281412971648,0.0,0.0,0.0,135.29796008614238,51.860867595339556,51.879894328151096,51.82281412971648,12.43753247303448,19.589851925275944,-0.04024958084039423,-3.040046033883931,0.8066837919383124,-3.05,9.236100170605994,5430.076214852162,-10979.689934053846,-725.0679549562626,-1311.9565213961769,0.0,-0.24123706102166426,377.0961925124868,0.0,2.0,0.04363804803900682,0.0,7.638979450654906e-06,0.3183110605320111,131.99922844444444,-5.30906170000812,0.2168064757282124,9.33140278853788,0.0030071097928920524,31.794042179188327,1.2199812688687297,0.0,0.0,277.0962053189857,0.14498225455103997,-742.2079091837467,17.139954227484107
