Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 14:21:00,1.5644679880343046,0.1654245348056286,0.6264375000000001,0.02607446646723841,0.00275707558009381,0.010440625000000002,0.5419058592118859,0.2517183788224187,0.7308437500000001,0.04000000000000001,0.0,0.6264375000000001,0.0,0.15375786813896192,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.020448231907894732,0.0,On,0.021209455719799035,0.0,On,0.5002481715841922,0,On,0.046707887970469424,0,On,0.141179827571481,0.10588487067861073,On,0,0,Off,On,11944.662829681653,20.61111111111117,0.8,3473.4396536516806,18.359073416666668,0.7308437500000001,1,14687.258733333334,14687.258733333334,Off,0.0,21.61111111111117,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,5860.249937777778,Off,0.0,0,77.01299856797581,51.666666666666686,46.10666666666668,0.0,50.823428385963624,0.21443471256634838,573.856606210622,0.0,120.3328102624622,49.46128698928256,50.823428385963624,48.780216290942036,12.43753247303448,20.77980436413362,0.0,5.047093595008514,5.736450052328123,5.0,9.236100170605994,12393.909160049749,-3329.1327262312043,-135.0915825063254,-727.8184663864879,-0.0,-0.0,915.7408785487455,1097.0967806677806,2.0,0.03578475131240172,0.0,0.0,0.26098070437768167,131.99922844444444,261.3239182058393,0.19795112108191854,9.818215824466458,0.0029531340565550975,119.32795860241998,1.216262833875456,0,0,152.86881585713783,0.14498225455103997,-137.62001433947162,2.5284318331462012
2025-01-01 14:22:00,0.8336242380343046,0.1654245348056286,0.0,0.013893737300571744,0.00275707558009381,0.0,0.5419058592118859,0.2517183788224187,0.0,0.04000000000000001,0.0,0.0,0.0,0.15375786813896192,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.020448231907894732,0.0,On,0.021209455719799035,0.0,On,0.5002481715841922,0,On,0.046707887970469424,0,On,0.141179827571481,0.10588487067861073,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,14687.258733333334,Off,0.0,21.61111111111117,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,5860.249937777778,Off,0.0,0,76.57225655648618,51.666666666666686,46.10666666666668,0.0,50.801347883365864,0.21455813163135085,573.8566062106219,0.0,119.64415086950964,49.39206490885363,50.801347883365864,48.68742342159752,12.43753247303448,20.876449365654178,0.0,5.047090098786487,5.7430279371240305,5.0,9.236100170605994,436.5244638157502,-6809.128262750892,-136.3351497899125,-734.8587189419407,-0.0,-0.0,915.7408785487455,1097.2133739072024,2.0,0.03591096009177507,0.0,0.0,0.2619011538689176,131.99922844444444,255.64230420894538,0.1967985952993398,9.861804742357029,0.0029534580290219415,119.34042252873365,1.2158628168496641,0,0,153.1134005397614,0.14498225455103997,-138.84922003655112,2.5140702466386253
2025-01-01 14:23:00,0.8336242380343046,0.1654245348056286,0.0,0.013893737300571744,0.00275707558009381,0.0,0.5419058592118859,0.2517183788224187,0.0,0.04000000000000001,0.0,0.0,0.0,0.15375786813896192,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.020448231907894732,0.0,On,0.021209455719799035,0.0,On,0.5002481715841922,0,On,0.046707887970469424,0,On,0.141179827571481,0.10588487067861073,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,14687.258733333334,Off,0.0,21.61111111111117,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,5860.249937777778,Off,0.0,0,76.5910669452222,51.666666666666686,46.10666666666668,0.0,50.77931779945935,0.2146814105450066,573.8566062106219,0.0,119.67354210190967,49.322911499071004,50.77931779945935,48.59470834887684,12.43753247303448,20.801901246685816,0.0,4.997828649000037,5.74946725887831,5.0,9.236100170605994,448.8145628070699,-3261.4771181041256,-137.55244471201263,-729.4257578477673,-0.0,-0.0,915.7408785487455,1097.3244348138867,2.0,0.03581362645420158,0.0,0.0,0.26119129281464315,131.99922844444444,262.4994421060917,0.19772517976492143,9.82907576174547,0.002953782141925622,119.26620305066945,1.216170929819758,0,0,154.32338476354983,0.14498225455103997,-140.05253253460708,2.5000878225944447
2025-01-01 14:24:00,0.8336242380343046,0.1654245348056286,0.0,0.013893737300571744,0.00275707558009381,0.0,0.5419058592118859,0.2517183788224187,0.0,0.04000000000000001,0.0,0.0,0.0,0.15375786813896192,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.020448231907894732,0.0,On,0.021209455719799035,0.0,On,0.5002481715841922,0,On,0.046707887970469424,0,On,0.141179827571481,0.10588487067861073,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,14687.258733333334,Off,0.0,21.61111111111117,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,5860.249937777778,Off,0.0,0,76.6032853174636,51.666666666666686,46.10666666666668,0.0,50.75726163282162,0.21480497741431456,573.8566062106219,0.0,119.69263330853687,49.253755158500034,50.75726163282162,48.50200192133925,12.43753247303448,20.72980604682229,0.0,5.000000000059901,5.755772461116288,5.0,9.236100170605994,459.8293496093833,-3570.948110085607,-138.74429911393813,-724.1869041316861,-0.0,-0.0,915.7408785487455,1097.4294884117785,2.0,0.0357193746430018,0.0,0.0,0.2605039077365396,131.99922844444444,268.27537519232396,0.19862661604486687,9.796898911887116,0.002954105971197066,119.19340194256444,1.2164690457607814,0,0,154.99451401639166,0.14498225455103997,-141.230782192762,2.486483078823875
2025-01-01 14:25:00,0.8336242380343046,0.1654245348056286,0.0,0.013893737300571744,0.00275707558009381,0.0,0.5419058592118859,0.2517183788224187,0.0,0.04000000000000001,0.0,0.0,0.0,0.15375786813896192,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.020448231907894732,0.0,On,0.021209455719799035,0.0,On,0.5002481715841922,0,On,0.046707887970469424,0,On,0.141179827571481,0.10588487067861073,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,14687.258733333334,Off,0.0,21.61111111111117,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,5860.249937777778,Off,0.0,0,76.60943047359739,51.666666666666686,46.10666666666668,0.0,50.73518049222532,0.21492882676675246,573.8566062106219,0.0,119.70223511499591,49.18459691422237,50.73518049222532,48.4093051252209,12.43753247303448,20.659971454873457,0.0,4.997801972316437,5.76194780792176,5.0,9.236100170605994,470.5389141396111,-3269.3077103403393,-139.9115120043668,-719.1267240676641,-0.0,-0.0,915.7408785487455,1097.5280294324054,2.0,0.035627964402981736,0.0,0.0,0.2598372464366048,131.99922844444444,273.92475965852975,0.19950483618213086,9.765894426351664,0.002954429523489061,119.12191641196478,1.216757946261617,0,0,155.2938644758849,0.14498225455103997,-142.38476583799857,2.473253833631772
2025-01-01 14:26:00,0.8336242380343046,0.1654245348056286,0.0,0.013893737300571744,0.00275707558009381,0.0,0.5419058592118859,0.2517183788224187,0.0,0.04000000000000001,0.0,0.0,0.0,0.15375786813896192,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.020448231907894732,0.0,On,0.021209455719799035,0.0,On,0.5002481715841922,0,On,0.046707887970469424,0,On,0.141179827571481,0.10588487067861073,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,14687.258733333334,Off,0.0,21.61111111111117,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,5860.249937777778,Off,0.0,0,76.60988000994388,51.666666666666686,46.10666666666668,0.0,50.71307540002889,0.2150529535894708,573.8566062106219,0.0,119.70293751553731,49.11543771248698,50.71307540002889,48.31661886871602,12.43753247303448,20.59225770104567,0.0,5.000000000059901,5.76799738838885,5.0,9.236100170605994,480.96079005178996,-3581.7788505156686,-141.05485052646839,-714.2337746869765,-0.0,-0.0,915.7408785487455,1097.6195210177932,2.0,0.03553922286498892,0.0,0.0,0.2591900481679697,131.99922844444444,279.453686190021,0.20036117894444808,9.735989202451572,0.0029547528049560495,119.05167056521728,1.217038197171491,0,0,155.4322536518273,0.14498225455103997,-143.5152475970763,2.460397070607918
2025-01-01 14:27:00,0.8336242380343046,0.1654245348056286,0.0,0.013893737300571744,0.00275707558009381,0.0,0.5419058592118859,0.2517183788224187,0.0,0.04000000000000001,0.0,0.0,0.0,0.15375786813896192,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.020448231907894732,0.0,On,0.021209455719799035,0.0,On,0.5002481715841922,0,On,0.046707887970469424,0,On,0.141179827571481,0.10588487067861073,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,14687.258733333334,Off,0.0,21.61111111111117,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,5860.249937777778,Off,0.0,0,76.60494350477646,51.666666666666686,46.10666666666668,0.0,50.69094731568813,0.21517735319965808,573.8566062106219,0.0,119.69522422621321,49.046278440710715,50.69094731568813,48.223944003222016,12.43753247303448,20.52655030484408,0.0,4.997795764587929,5.773925121249076,5.0,9.236100170605994,491.01076163360983,-3279.7105705487725,-142.17505066935743,-709.498580781619,-0.0,-0.0,915.7408785487455,1097.7033940314807,2.0,0.035453009245493036,0.0,0.0,0.25856128618646085,131.99922844444444,284.7684638664834,0.20119671027337407,9.706413156215952,0.002955075821385839,118.98260154548512,1.2173102609610733,0,0,155.6487390832093,0.14498225455103997,-144.62295976118833,2.447909091830896
2025-01-01 14:28:00,0.8336242380343046,0.1654245348056286,0.0,0.013893737300571744,0.00275707558009381,0.0,0.5419058592118859,0.2517183788224187,0.0,0.04000000000000001,0.0,0.0,0.0,0.15375786813896192,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.020448231907894732,0.0,On,0.021209455719799035,0.0,On,0.5002481715841922,0,On,0.046707887970469424,0,On,0.141179827571481,0.10588487067861073,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,14687.258733333334,Off,0.0,21.61111111111117,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,5860.249937777778,Off,0.0,0,76.59488899874596,51.666666666666686,46.10666666666668,0.0,50.66879714708245,0.21530202118263309,573.856606210622,0.0,119.67951406054055,48.97711993807602,50.66879714708245,48.131281333572815,12.43753247303448,20.462750217244746,0.0,5.000000000059901,5.779734759713942,5.0,9.236100170605994,500.6885937000497,-3593.269797880645,-143.27281800513893,-704.9128959736599,-0.0,-0.0,915.7408785487455,1097.77904564841,2.0,0.03536920212996527,0.0,0.0,0.2579500750073932,131.99922844444444,289.8606111249642,0.20201233729725357,9.67782908491601,0.002955398578263462,118.91465450942326,1.2175745372959494,0,0,155.84443885026542,0.14498225455103997,-145.70860369089476,2.4357856857558415
2025-01-01 14:29:00,0.8336242380343046,0.1654245348056286,0.0,0.013893737300571744,0.00275707558009381,0.0,0.5419058592118859,0.2517183788224187,0.0,0.04000000000000001,0.0,0.0,0.0,0.15375786813896192,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.020448231907894732,0.0,On,0.021209455719799035,0.0,On,0.5002481715841922,0,On,0.046707887970469424,0,On,0.141179827571481,0.10588487067861073,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,14687.258733333334,Off,0.0,21.61111111111117,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,5860.249937777778,Off,0.0,0,76.57995348185308,51.666666666666686,46.10666666666668,0.0,50.64662575743206,0.21542695335437098,573.8566062106219,0.0,119.65617731539544,48.907963002002745,50.64662575743206,48.03863162428809,12.43753247303448,20.400769918952452,0.0,4.997789919255226,5.785429896488279,5.0,9.236100170605994,509.71064823989184,-3290.5071154400557,-144.34882851748847,-700.469403347997,-0.0,-0.0,915.7408785487455,1097.8458382269455,2.0,0.03528769449092736,0.0,0.0,0.25735563407185136,131.99922844444444,294.4391730391433,0.20280885158380138,9.650191346283892,0.00295572108081044,118.84778062722367,1.217831379027848,0,0,156.09715017759703,0.14498225455103997,-146.77285075296203,2.424022235473572
2025-01-01 14:30:00,0.8649220194158784,0.16775451973498676,0.0,0.01441536699026464,0.002795908662249779,0.0,0.5675131534098498,0.25740886600602864,0.0,0.04000000000000001,0.0,0.0,0.0,0.15608785306832007,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.020448231907894732,0.0,On,0.022250991491753448,0.0,On,0.5248139300102016,0,On,0.049291728581601774,0,On,0.1442864741439586,0.10821485560796891,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,14687.258733333334,Off,0.0,21.61111111111117,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,5860.249937777778,Off,0.0,0,76.5975899443193,51.666666666666686,46.10666666666668,0.0,50.62443397046894,0.10790286824665778,287.26586581484656,0.0,119.6837342879989,48.83880839298604,50.62443397046894,47.945995604244594,12.43753247303448,20.34052608129847,0.0,5.000000000059901,5.791013968907355,4.4,9.236100170605994,441.5149155769369,-45914.085168570055,-258.2041810664707,-765.1702283580728,-0.0,-0.0,946.8211946702459,926.3856959837277,2.0,0.037144913779255544,0.0,0.0,0.27090046476859914,131.99922844444444,259.8639492647639,0.20358701722918063,9.623456468199338,0.002956043334014246,86.80343565833617,1.2180811225062451,0,0,156.29215055011497,0.14498225455103997,-260.61679485744446,2.4126137909737446
2025-01-01 14:31:00,0.8649220194158784,0.16775451973498676,0.0,0.01441536699026464,0.002795908662249779,0.0,0.5675131534098498,0.25740886600602864,0.0,0.04000000000000001,0.0,0.0,0.0,0.15608785306832007,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.020448231907894732,0.0,On,0.022250991491753448,0.0,On,0.5248139300102016,0,On,0.049291728581601774,0,On,0.1442864741439586,0.10821485560796891,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,14687.258733333334,Off,0.0,21.61111111111117,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,5860.249937777778,Off,0.0,0,76.65112168249176,51.666666666666686,46.10666666666668,0.0,50.60650896044485,0.10795354186101544,287.26586581484656,0.0,119.76737762889337,48.798228837492445,50.60650896044485,47.89408877601624,12.43753247303448,20.28077345873568,0.0,4.397783570111998,5.784399245310322,4.4,9.236100170605994,451.8191926575791,-4186.2631219844525,-256.96261843795224,-760.7525577276836,-0.0,-0.0,946.8211946702459,926.6907060078436,2.0,0.03706941321946276,0.0,0.0,0.2703498338838513,131.99922844444444,265.75055571501684,0.2043563337894772,9.596796968218797,0.0029562786514080418,86.81391506907164,1.2183289928868994,0,0,174.29731734502332,0.14498225455103997,-259.37747727957657,2.4148588416243326
2025-01-01 14:32:00,0.8649220194158784,0.16775451973498676,0.0,0.01441536699026464,0.002795908662249779,0.0,0.5675131534098498,0.25740886600602864,0.0,0.04000000000000001,0.0,0.0,0.0,0.15608785306832007,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.020448231907894732,0.0,On,0.022250991491753448,0.0,On,0.5248139300102016,0,On,0.049291728581601774,0,On,0.1442864741439586,0.10821485560796891,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,14687.258733333334,Off,0.0,21.61111111111117,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,5860.249937777778,Off,0.0,0,76.7003604369409,51.666666666666686,46.10666666666668,0.0,50.58856400428514,0.10800431955950034,287.26586581484656,0.0,119.84431318272016,48.75764094138469,50.58856400428514,47.84217940993447,12.43753247303448,20.2226119618601,0.0,4.400000000062277,5.7782043542773,4.4,9.236100170605994,460.69569586076557,-4495.149285329829,-255.793723917128,-756.462373372285,-0.0,-0.0,946.8211946702459,926.9929288626756,2.0,0.0369958571969105,0.0,0.0,0.26981338464575766,131.99922844444444,270.3368745628048,0.2051087221009518,9.570964692993659,0.002956513949329345,86.82352775792175,1.2185703552200287,0,0,173.13811480403257,0.14498225455103997,-258.2168184496832,2.4230945325552
2025-01-01 14:33:00,0.8649220194158784,0.16775451973498676,0.0,0.01441536699026464,0.002795908662249779,0.0,0.5675131534098498,0.25740886600602864,0.0,0.04000000000000001,0.0,0.0,0.0,0.15608785306832007,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.020448231907894732,0.0,On,0.022250991491753448,0.0,On,0.5248139300102016,0,On,0.049291728581601774,0,On,0.1442864741439586,0.10821485560796891,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,14687.258733333334,Off,0.0,21.61111111111117,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,5860.249937777778,Off,0.0,0,76.7454811657468,51.666666666666686,46.10666666666668,0.0,50.57059982237575,0.10805519952742404,287.2658658148465,0.0,119.91481432147935,48.717045373539264,50.57059982237575,47.79026814912103,12.43753247303448,20.165977059757655,0.0,4.3975446719998255,5.7724079817965475,4.4,9.236100170605994,469.1137513095916,-4141.254371509133,-254.69973156776135,-752.2941442307574,-0.0,-0.0,946.8211946702459,927.2919027903663,2.0,0.036924169158937765,0.0,0.0,0.26929055875038543,131.99922844444444,274.5867008701032,0.20584476869342785,9.545226871956134,0.002956749226693962,86.83230818757914,1.218805469850065,0,0,173.60931075704224,0.14498225455103997,-257.1308250294157,2.431093461654333
2025-01-01 14:34:00,0.8649220194158784,0.16775451973498676,0.0,0.01441536699026464,0.002795908662249779,0.0,0.5675131534098498,0.25740886600602864,0.0,0.04000000000000001,0.0,0.0,0.0,0.15608785306832007,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.020448231907894732,0.0,On,0.022250991491753448,0.0,On,0.5248139300102016,0,On,0.049291728581601774,0,On,0.1442864741439586,0.10821485560796891,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,14687.258733333334,Off,0.0,21.61111111111117,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,5860.249937777778,Off,0.0,0,76.78662720919223,51.666666666666686,46.10666666666668,0.0,50.55261710594896,0.10810618002583446,287.26586581484656,0.0,119.97910501436286,48.676442775572994,50.55261710594896,47.73835561038501,12.43753247303448,20.11081597719032,-0.0002951339208507875,4.400000000062278,5.766989064031079,4.4,9.236100170605994,477.0849526534967,-4477.081137378655,-253.67806013516665,-748.24326268883,-0.0,-0.0,946.8211946702459,927.5871390819129,2.0,0.03685428705882027,0.0,0.0,0.2687809036866171,131.99922844444444,278.5070206720809,0.20656492725569828,9.520258753730904,0.0029569844824611324,86.84028370288256,1.2190345488638596,0,0,173.71727134532438,0.14498225455103997,-256.1155505525233,2.4374904173566563
2025-01-01 14:35:00,0.8649220194158784,0.16775451973498676,0.0,0.01441536699026464,0.002795908662249779,0.0,0.5675131534098498,0.25740886600602864,0.0,0.04000000000000001,0.0,0.0,0.0,0.15608785306832007,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.020448231907894732,0.0,On,0.022250991491753448,0.0,On,0.5248139300102016,0,On,0.049291728581601774,0,On,0.1442864741439586,0.10821485560796891,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,14687.258733333334,Off,0.0,21.61111111111117,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,5860.249937777778,Off,0.0,0,76.82394289960044,51.666666666666686,46.10666666666668,0.0,50.534616522348365,0.10815725937691491,287.26586581484656,0.0,120.03741078062569,48.63583376676925,50.534616522348365,47.6864423889797,12.43753247303448,20.05707554685104,-0.054035564260132674,4.397536458792064,5.761927317833751,4.4,9.236100170605994,484.68052971394815,-4128.6611828473915,-252.7242634799637,-744.3051436560338,-0.0,-0.0,946.8211946702459,927.8781211059749,2.0,0.03678614802336935,0.0,0.0,0.26828396091587237,131.99922844444444,282.16447869973615,0.20726967106409666,9.496728396151683,0.002957219715623511,86.84748224745368,1.219257806489542,0,0,173.95804546875027,0.14498225455103997,-255.16719482079358,2.442931340829892
2025-01-01 14:36:00,0.8649220194158784,0.16775451973498676,0.0,0.01441536699026464,0.002795908662249779,0.0,0.5675131534098498,0.25740886600602864,0.0,0.04000000000000001,0.0,0.0,0.0,0.15608785306832007,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.020448231907894732,0.0,On,0.022250991491753448,0.0,On,0.5248139300102016,0,On,0.049291728581601774,0,On,0.1442864741439586,0.10821485560796891,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,14687.258733333334,Off,0.0,21.61111111111117,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,5860.249937777778,Off,0.0,0,76.85756871722603,51.666666666666686,46.10666666666668,0.0,50.51659871486441,0.1082084359647301,287.26586581484656,0.0,120.08995112066566,48.595218943923484,50.51659871486441,47.63452905845303,12.43753247303448,20.004704014394463,-0.10640709671670834,4.400000000062277,5.7572034326875485,4.4,9.236100170605994,491.817963227767,-4469.786633870431,-251.83410042494845,-740.4753547011878,-0.0,-0.0,946.8211946702459,928.164303474307,2.0,0.03671969065418036,0.0,0.0,0.26779928265527425,131.99922844444444,285.472123258709,0.20795946936683687,9.473215581005107,0.0029574549252083387,86.85393119888573,1.2194754515701074,0,0,173.9781749230945,0.14498225455103997,-254.28213986548988,2.4480394405414705
2025-01-01 14:37:00,0.8649220194158784,0.16775451973498676,0.0,0.01441536699026464,0.002795908662249779,0.0,0.5675131534098498,0.25740886600602864,0.0,0.04000000000000001,0.0,0.0,0.0,0.15608785306832007,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.020448231907894732,0.0,On,0.022250991491753448,0.0,On,0.5248139300102016,0,On,0.049291728581601774,0,On,0.1442864741439586,0.10821485560796891,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,14687.258733333334,Off,0.0,21.61111111111117,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,5860.249937777778,Off,0.0,0,76.88764546024464,51.666666666666686,46.10666666666668,0.0,50.498564303376526,0.10825970823368347,287.2658658148465,0.0,120.13694603163225,48.554598881943335,50.498564303376526,47.582616171226746,12.43753247303448,19.953649485125837,-0.1574616259853343,4.397532758833353,5.752799033823984,4.4,9.236100170605994,499.05636731653925,-4123.811065804346,-251.00392145983648,-736.7494997971777,-0.0,-0.0,946.8211946702459,928.4451101973527,2.0,0.03665485307285209,0.0,0.0,0.2673264176212972,131.99922844444444,288.98467244347114,0.20863480667925813,9.449698064100934,0.002957690110276909,86.85965835680278,1.2196876939968277,0,0,174.07361485433427,0.14498225455103997,-253.45694303731028,2.4530215774737867
