Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-03 04:00:00,0.5207484995416005,0.09135501087953532,0.33990964912280713,0.12620483940015265,0.3767331944444445,0.017810465697003307,0.0,0.33990964912280713,0.0,51.377249823843165,17.983153782138913,-0.06665248734790742
2025-01-03 05:00:00,0.48690213075505073,0.09135501087953532,0.3090087719298246,0.12620483940015265,0.34248472222222226,0.01821256913267582,0.0,0.3090087719298246,0.0,51.1697281261162,18.04659775452459,-0.051620622162208224
2025-01-03 06:00:00,0.5746915162531171,0.09260419261547544,0.3862609649122808,0.12787041504807278,0.42810590277777777,0.018715198427266464,0.0,0.3862609649122808,0.0,51.025777632873314,18.048388896236293,-0.05938411772866778
2025-01-03 07:00:00,0.5246828059909495,0.09385337435141554,0.33990964912280713,0.12953599069599292,0.3767331944444445,0.018413620850512076,0.0,0.33990964912280713,0.0,50.8182771865155,18.003683011421863,-0.05877059086829769
2025-01-03 08:00:00,0.957805359467373,0.10752890342378653,0.3090087719298246,0.5465420286451028,0.34248472222222226,0.06877860860004788,0.0,0.3090087719298246,0.0,50.58963073006674,18.075451976563944,-0.04607719451315321
2025-01-03 09:00:00,3.384975163136547,0.2466681323640318,0.2935583333333334,1.7877275139808417,0.3253604861111112,0.08020629556311223,1.1916808674814816,0.2935583333333334,0.0,50.97508468043896,17.998475278922903,-0.0707700184753086
2025-01-03 10:00:00,2.205199602137495,0.12258994720523736,0.4944140350877194,1.5270380846936964,0.5479755555555557,0.1301859618882425,0.0,0.4944140350877194,0.0,51.16783243064413,19.504291036488155,-0.17984420162899037
2025-01-03 11:00:00,1.6460203606825432,0.11214306944068167,0.41716184210526325,0.1805048297871448,0.4623543750000001,0.08648356552502806,0.9166775903703706,0.41716184210526325,0.0,51.29794982457461,19.69762439835158,-0.05782999742584251
2025-01-03 12:00:00,0.6961830421673462,0.1107881907367765,0.40171140350877205,0.1767620287736315,0.44523013888888896,0.07419087450482566,0.0,0.40171140350877205,0.0,51.51472779020303,19.755484903093254,-0.04143853058866179
2025-01-03 13:00:00,0.7331860787574233,0.1107881907367765,0.43261228070175445,0.18001224004233632,0.4794786111111112,0.0736952276039758,0.0,0.43261228070175445,0.0,51.070642244327196,19.715154062094037,-0.06028169149932806
2025-01-03 14:00:00,1.4587441189357906,0.1107881907367765,0.33990964912280713,0.18201768954855843,0.3767331944444445,0.0749834036094542,0.8250098313333335,0.33990964912280713,0.0,51.169697216541216,19.70321926839751,-0.06258301453085799
2025-01-03 15:00:00,0.6900797801141854,0.10608901118057797,0.41716184210526325,0.16794469441894397,0.4623543750000001,0.05978071069524127,0.0,0.41716184210526325,0.0,51.47641375820083,19.735641518528855,-0.05549618411897637
2025-01-03 16:00:00,1.021399652013889,0.10891249994490228,0.35536008771929833,0.5608413569745423,0.3938574305555556,0.06670086448379098,0.0,0.35536008771929833,0.0,51.26813594499375,19.6724161704319,-0.06183617526225381
2025-01-03 17:00:00,0.7236362598018695,0.12338954144007068,0.33990964912280713,0.2206028213297311,0.3767331944444445,0.1263002440276939,0.0,0.33990964912280713,0.0,50.99662092948306,19.747119064019394,-0.045088764962477865
2025-01-03 18:00:00,0.8228515136607121,0.12626243145026728,0.3862609649122808,0.24227492660557848,0.42810590277777777,0.15247068427735577,0.0,0.3862609649122808,0.0,50.580675581874495,19.691640279150548,-0.07107624526618021
2025-01-03 19:00:00,0.8344053537698035,0.12418607757461159,0.3708105263157896,0.26765190128972954,0.4109816666666667,0.15577178581340737,0.0,0.3708105263157896,0.0,50.289721662822856,19.751523555509216,-0.05883659117736618
2025-01-03 20:00:00,0.7832475257941822,0.12141696634441602,0.3244592105263159,0.2894082156824483,0.35960895833333334,0.13423035177840062,0.0,0.3244592105263159,0.0,50.08944971132982,19.70593753706958,-0.06138165592676105
2025-01-03 21:00:00,0.740158297735937,0.11040676972223959,0.3862609649122808,0.23302151913325128,0.42810590277777777,0.0790308758249079,0.0,0.3862609649122808,0.0,49.89055204444135,19.68294651093923,-0.07448382246247463
2025-01-03 22:00:00,1.590617978922657,0.10076332256844535,0.33990964912280713,0.16275932631503215,0.3767331944444445,0.042780108755772955,1.0083453494074075,0.33990964912280713,0.0,50.32301658505266,19.740214810641415,-0.048674566529796695
2025-01-03 23:00:00,0.6806844476915853,0.10474102695289338,0.40171140350877205,0.1809393010595338,0.44523013888888896,0.054515007743162536,0.0,0.40171140350877205,0.0,51.395729583566094,19.66598117023752,-0.07147296436320509
2025-01-04 00:00:00,0.5022710306508977,0.09544644662049735,0.3090087719298246,0.13663913410469944,0.34248472222222226,0.023147174323976043,0.0,0.3090087719298246,0.0,50.97484931602268,19.739511612681245,-0.053404333584336605
2025-01-04 01:00:00,0.33508131750909464,0.09322878348344547,0.16995482456140357,0.12870320287203285,0.18836659722222224,0.018011517414839563,0.0,0.16995482456140357,0.0,50.765951143288845,18.223248529437658,-0.042217584833842456
2025-01-04 02:00:00,0.4541181824629124,0.09260419261547544,0.27810789473684216,0.12787041504807278,0.30823625000000004,0.018011517414839563,0.0,0.27810789473684216,0.0,50.55218160192839,18.056626470265677,-0.05666589372623214
2025-01-04 03:00:00,0.4702085790322272,0.09197960174750539,0.2935583333333334,0.12703762722411271,0.3253604861111112,0.017810465697003307,0.0,0.2935583333333334,0.0,50.33997391277911,18.03917968964511,-0.0619567037577907
2025-01-04 04:00:00,0.5378727356527117,0.09135501087953532,0.35536008771929833,0.12620483940015265,0.3938574305555556,0.017810465697003307,0.0,0.35536008771929833,0.0,50.12910092423834,18.053712971369812,-0.054567275849954494
2025-01-04 05:00:00,0.4526536585328285,0.09135501087953532,0.27810789473684216,0.12620483940015265,0.30823625000000004,0.01821256913267582,0.0,0.27810789473684216,0.0,49.919656360212166,18.08424423074847,-0.049297298006712134
2025-01-04 06:00:00,1.5186930901667077,0.10167245014717187,0.27810789473684216,0.1467384613527405,0.30823625000000004,0.055373029406559776,1.0083453494074075,0.27810789473684216,0.0,51.08232237091031,18.03410921983739,-0.05550953901267602
2025-01-04 07:00:00,1.5322656916816042,0.11977143472916957,0.27810789473684216,0.18553096822020018,0.30823625000000004,0.12182088309103342,0.9166775903703706,0.27810789473684216,0.0,51.26180235896139,18.05250399265314,-0.05987023323456212
2025-01-04 08:00:00,0.6488343953980195,0.12545096645095688,0.27810789473684216,0.20108398314872236,0.30823625000000004,0.13951416224929714,0.0,0.27810789473684216,0.0,51.66780204383223,18.03342375817975,-0.06278877265484693
2025-01-04 09:00:00,0.6084625435888988,0.12584923451822733,0.23175657894736848,0.20797712291332776,0.2568635416666667,0.14362187900890433,0.0,0.23175657894736848,0.0,51.399114328574846,18.028731787447253,-0.05775519805588871
2025-01-04 10:00:00,0.8156599826814189,0.12522464365025726,0.41716184210526325,0.21253830272679275,0.4623543750000001,0.14076730495462605,0.0,0.41716184210526325,0.0,50.98529316750161,19.52915150114504,-0.18613502626596076
2025-01-04 11:00:00,1.8361459178098154,0.12522464365025726,0.26265745614035096,0.21758650320797251,0.2911120138888889,0.1357665332314722,1.1916808674814816,0.26265745614035096,0.0,51.17332827094914,19.71384416109436,-0.05682268593431334
2025-01-04 12:00:00,1.7110490951230701,0.12647382538619736,0.23175657894736848,0.22236398326209939,0.2568635416666667,0.13180846174985966,1.1000131084444444,0.23175657894736848,0.0,51.48961112145411,19.69592189703015,-0.05367736950809358
2025-01-04 13:00:00,1.5328519747767027,0.12647382538619736,0.23175657894736848,0.22879525236825995,0.2568635416666667,0.13051559037140553,0.9166775903703706,0.23175657894736848,0.0,51.51367044599997,19.697813847841704,-0.06402221729700285
2025-01-04 14:00:00,0.5538362498461428,0.12647382538619736,0.16995482456140357,0.2330136116744513,0.18836659722222224,0.13245604094946922,0.0,0.16995482456140357,0.0,51.054909804973974,19.660960374118595,-0.06312751194999636
2025-01-04 15:00:00,0.6292735326510212,0.12983191519093185,0.21630614035087722,0.24454471473483252,0.2397393055555556,0.14498951236063298,0.0,0.21630614035087722,0.0,50.80957175459108,19.76202723295206,-0.043817636064891904
2025-01-04 16:00:00,1.6160048664930828,0.136607448622786,0.1545043859649123,0.266026376935465,0.17124236111111113,0.1703907790390993,1.0083453494074075,0.1545043859649123,0.0,50.980239953742284,19.676802674381413,-0.05616035809002836
2025-01-04 17:00:00,1.1208620788832364,0.14443647699505532,0.20085570175438602,0.6791788261989679,0.22261506944444448,0.21906818323982408,0.0,0.20085570175438602,0.0,51.718478425361845,19.690346739054885,-0.062642850511995
2025-01-04 18:00:00,0.694166647887038,0.13707694127691875,0.1854052631578948,0.28373326465948784,0.20549083333333334,0.2049425498942169,0.0,0.1854052631578948,0.0,51.49053513182944,19.769221353397732,-0.044829099701638835
2025-01-04 19:00:00,1.392240736563683,0.12418607757461159,0.1545043859649123,1.0652265896391646,0.17124236111111113,0.15577178581340737,0.0,0.1545043859649123,0.0,51.24628041560912,19.700261083831137,-0.05683689324735018
2025-01-04 20:00:00,0.59488092857196,0.12141696634441602,0.1545043859649123,0.2894082156824483,0.17124236111111113,0.13423035177840062,0.0,0.1545043859649123,0.0,51.043805324020596,19.669688458621994,-0.059120710197889656
2025-01-04 21:00:00,1.5604371568053161,0.11641142673647101,0.23175657894736848,0.2811436339531271,0.2568635416666667,0.10575239081515196,0.9166775903703706,0.23175657894736848,0.0,50.806315988656856,19.736987987678784,-0.05086281282894151
2025-01-04 22:00:00,1.4699176052427516,0.11595878113507181,0.23175657894736848,0.2689914834660054,0.2568635416666667,0.11905274877674624,0.8250098313333335,0.23175657894736848,0.0,51.37558527936525,19.680755236203808,-0.060730849919334716
2025-01-04 23:00:00,0.40624909619064054,0.09447796521938558,0.23175657894736848,0.130368778519953,0.2568635416666667,0.01901677600402085,0.0,0.23175657894736848,0.0,51.71570590779188,19.693599792495366,-0.05391181660918374
2025-01-05 00:00:00,0.4218368634653647,0.09385337435141554,0.2472070175438597,0.12953599069599292,0.27398777777777783,0.018313094991593948,0.0,0.2472070175438597,0.0,51.514205386073996,19.690186253353094,-0.05952985727093273
2025-01-05 01:00:00,0.232335900842428,0.09322878348344547,0.07725219298245616,0.12870320287203285,0.08562118055555556,0.018011517414839563,0.0,0.07725219298245616,0.0,51.31088325330189,18.399094458179068,-0.02556616037156812
2025-01-05 02:00:00,0.402745474129579,0.09260419261547544,0.23175657894736848,0.12787041504807278,0.2568635416666667,0.018011517414839563,0.0,0.23175657894736848,0.0,51.101962006023676,17.996922115088992,-0.06543013397279639
2025-01-05 03:00:00,0.33321469014333827,0.09197960174750539,0.16995482456140357,0.12703762722411271,0.18836659722222224,0.017810465697003307,0.0,0.16995482456140357,0.0,50.911872680324585,18.025015566055124,-0.05914517149374229
2025-01-05 04:00:00,0.4180030828749338,0.09135501087953532,0.2472070175438597,0.12620483940015265,0.27398777777777783,0.017810465697003307,0.0,0.2472070175438597,0.0,50.75364261828363,18.01223227698132,-0.05746184245759629
2025-01-05 05:00:00,0.4355294224217174,0.09135501087953532,0.26265745614035096,0.12620483940015265,0.2911120138888889,0.01821256913267582,0.0,0.26265745614035096,0.0,50.54768469665729,18.005523374672013,-0.060648931451186945
2025-01-05 06:00:00,0.3863249190308949,0.09260419261547544,0.21630614035087722,0.12787041504807278,0.2397393055555556,0.018715198427266464,0.0,0.21630614035087722,0.0,50.343108389124765,18.04919612180489,-0.06295453853050297
2025-01-05 07:00:00,0.4219373893242828,0.09385337435141554,0.2472070175438597,0.12953599069599292,0.27398777777777783,0.018413620850512076,0.0,0.2472070175438597,0.0,50.140012189465786,18.06775991917698,-0.05065250678562195
2025-01-05 08:00:00,0.503260647186803,0.10752890342378653,0.2472070175438597,0.16049426080897733,0.27398777777777783,0.06877860860004788,0.0,0.2472070175438597,0.0,49.87609260300666,18.03177637023007,-0.0587103577793662
2025-01-05 09:00:00,0.5405396675705159,0.11016359986880644,0.26265745614035096,0.16922135811851471,0.2911120138888889,0.08020629556311223,0.0,0.26265745614035096,0.0,49.42239541492078,17.98054913396361,-0.0708982044696432
2025-01-05 10:00:00,1.8985360684911623,0.12258994720523736,0.41716184210526325,0.20598262315847515,0.4623543750000001,0.1301859618882425,1.1000131084444444,0.41716184210526325,0.0,51.0741887629233,19.569020297744746,-0.14059874011823872
2025-01-05 11:00:00,1.5037233538838892,0.12522464365025726,0.2935583333333334,0.21758650320797251,0.3253604861111112,0.1357665332314722,0.8250098313333335,0.2935583333333334,0.0,51.37210396656574,19.73787472941192,-0.05068276476576905
2025-01-05 12:00:00,0.5422111007651793,0.11339225117662174,0.2472070175438597,0.18417585494128705,0.27398777777777783,0.08404746804611449,0.0,0.2472070175438597,0.0,51.54704904550011,19.674560919266394,-0.058933632125022166
2025-01-05 13:00:00,0.4591983009796455,0.1107881907367765,0.1854052631578948,0.18001224004233632,0.20549083333333334,0.0736952276039758,0.0,0.1854052631578948,0.0,51.30418414198004,19.719489142713297,-0.04599532320308833
2025-01-05 14:00:00,0.4865694427697239,0.10683614606924663,0.23175657894736848,0.16921748799549832,0.2568635416666667,0.060488413107558876,0.0,0.23175657894736848,0.0,50.99641270630802,19.718391093790633,-0.05966308874985102
2025-01-05 15:00:00,0.5254327219244396,0.1120936681948094,0.23175657894736848,0.18728515115296993,0.2568635416666667,0.081284029104803,0.0,0.23175657894736848,0.0,50.737219760779,19.654556702573146,-0.06312014523904128
2025-01-05 16:00:00,1.5144030128778168,0.11733740136793107,0.1854052631578948,0.2025060537024344,0.20549083333333334,0.09806077643464155,1.0083453494074075,0.1854052631578948,0.0,50.639145223456005,19.681204671609205,-0.06171735407818358
2025-01-05 17:00:00,0.6208908431352029,0.12338954144007068,0.2472070175438597,0.2206028213297311,0.27398777777777783,0.1263002440276939,0.0,0.2472070175438597,0.0,51.7549681525003,19.66891963242274,-0.061505958817547855
2025-01-05 18:00:00,0.8987084560975556,0.15659203226405013,0.26265745614035096,0.45512575793131077,0.2911120138888889,0.15247068427735577,0.0,0.26265745614035096,0.0,51.41348023626096,19.69079636233591,-0.05553176332582197
2025-01-05 19:00:00,2.1314584769397866,0.18484527920217733,0.2472070175438597,0.6933535639411943,0.27398777777777783,0.15577178581340737,1.0083453494074075,0.2472070175438597,0.0,51.249956809569376,19.718806672671754,-0.051726280572328955
2025-01-05 20:00:00,1.6485524078312193,0.12141696634441602,0.27810789473684216,0.2894082156824483,0.30823625000000004,0.13423035177840062,0.9166775903703706,0.27810789473684216,0.0,51.43194907219614,19.751489883413413,-0.049991680207639236
2025-01-05 21:00:00,0.695132274768279,0.11641142673647101,0.27810789473684216,0.2811436339531271,0.30823625000000004,0.10575239081515196,0.0,0.27810789473684216,0.0,51.614761080737146,19.766397172174724,-0.04273674701820595
2025-01-05 22:00:00,1.54695269338533,0.11038302819328548,0.27810789473684216,0.23161371047945659,0.30823625000000004,0.09042514253550293,0.9166775903703706,0.27810789473684216,0.0,51.25631443093967,19.710426802240864,-0.054404751025479925
2025-01-05 23:00:00,0.5890722586488393,0.10391385481317782,0.3244592105263159,0.1773399660051561,0.35960895833333334,0.0521233343103498,0.0,0.3244592105263159,0.0,51.792808839296036,19.699088876409593,-0.06168892456752282
2025-01-06 00:00:00,0.5167688159537868,0.0959672587084664,0.3244592105263159,0.13615794189075783,0.35960895833333334,0.021001915729695533,0.0,0.3244592105263159,0.0,51.49788366112637,19.7652743453456,-0.046868393997447376
2025-01-06 01:00:00,0.28431715937075286,0.09322878348344547,0.12360350877192985,0.1293117530670244,0.13699388888888892,0.018011517414839563,0.0,0.12360350877192985,0.0,51.24669856294922,18.37330888699545,-0.03845246969111559
