occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,lighting_garage,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.571,0.032,0.253,0.161,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.259,0,0,0,0
1.0,0.602,0.0618,0.174,0.262,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.813,0.591,0.0497,0.247,0.201,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.613,0.59,0.0487,0.253,0.196,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.359,0,0,0,0
0.6,0.59,0.0487,0.253,0.196,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0513,0,0,0,0
0.413,0.596,0.0716,0.253,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0878,0,0,0,0
0.4,0.596,0.0733,0.253,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.596,0.0733,0.253,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0878,0,0,0,0
0.587,0.612,0.099,0.174,0.27,0.27,0.0,0.0,0.0,0.0,0.0,0.933,0.0,0,0,0,0
0.6,0.613,0.129,0.168,0.273,0.273,0.0,0.0,0.0,0.0,0.0,1.0,0.197,0,0,0,0
0.6,0.613,0.131,0.168,0.273,0.273,0.0,0.0,0.0,0.0,0.0,1.0,0.0878,0,0,0,0
0.6,0.613,0.131,0.168,0.273,0.273,0.0,0.0,0.0,0.0,0.0,1.0,0.0878,0,0,0,0
0.6,0.613,0.131,0.168,0.273,0.273,0.0,0.0,0.0,0.0,0.0,1.0,0.153,0,0,0,0
0.6,0.613,0.153,0.168,0.266,0.266,0.0,0.0,0.0,0.0,0.0,1.0,0.351,0,0,0,0
0.6,0.613,0.155,0.168,0.266,0.266,0.0,0.0,0.0,0.0,0.0,1.0,0.277,0,0,0,0
0.6,0.613,0.155,0.168,0.266,0.266,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.6,0.613,0.155,0.168,0.266,0.266,0.0,0.0,0.0,0.0,0.0,0.533,0.0,0,0,0,0
0.413,0.597,0.121,0.247,0.192,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.596,0.119,0.253,0.187,0.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.596,0.119,0.253,0.187,0.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.596,0.119,0.253,0.187,0.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.596,0.126,0.253,0.182,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0,0,0,0
0.4,0.596,0.127,0.253,0.182,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0878,0,0,0,0
0.773,0.628,0.228,0.0954,0.306,0.306,0.0,0.0,0.554,0.933,0.0,0.0,0.0,0,0,0,0
0.613,0.615,0.185,0.163,0.253,0.253,0.0,0.0,0.476,1.0,0.0,0.0,0.176,0,0,0,0
0.6,0.613,0.211,0.168,0.246,0.246,0.0,0.0,0.493,0.133,0.867,0.0,0.527,0,0,0,0
0.6,0.613,0.213,0.168,0.246,0.246,0.0,0.0,0.351,0.0,1.0,0.0,0.0,0,0,0,0
0.413,0.597,0.152,0.247,0.185,0.185,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.4,0.596,0.148,0.253,0.18,0.18,0.0,0.0,0.0,0.0,0.0667,0.0,0.0,0,0,0,0
0.4,0.596,0.166,0.253,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0878,0,0,0,0
0.4,0.596,0.167,0.253,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.351,0,0,0,0
0.4,0.596,0.167,0.253,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0,0,0,0
0.4,0.596,0.167,0.253,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0878,0,0,0,0
0.213,0.586,0.105,0.331,0.119,0.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0878,0,0,0,0
0.2,0.585,0.101,0.337,0.115,0.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.585,0.101,0.337,0.115,0.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.585,0.101,0.337,0.115,0.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.594,0.105,0.337,0.116,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.263,0,0,0,0
0.2,0.594,0.105,0.337,0.116,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0878,0,0,0,0
0.2,0.594,0.105,0.337,0.116,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.387,0.625,0.186,0.258,0.178,0.178,0.0,0.0,0.0,0.0,0.0,0.0,0.407,0,0,0,0
0.4,0.644,0.198,0.253,0.189,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0878,0,0,0,0
0.4,0.645,0.198,0.253,0.189,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.645,0.198,0.253,0.189,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.645,0.198,0.253,0.189,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0878,0,0,0,0
0.4,0.651,0.229,0.253,0.209,0.209,0.0,0.0,0.0,0.0,0.0,0.933,0.0,0,0,0,0
0.773,0.736,0.43,0.0954,0.362,0.362,0.0,0.0,0.0,0.0,0.0,1.0,0.176,0,0,0,0
0.8,0.742,0.445,0.0842,0.372,0.372,0.0,0.0,0.0,0.0,0.0,0.867,0.0878,0,0,0,0
0.8,0.742,0.445,0.0842,0.372,0.372,0.0,0.0,0.0,0.0,0.0,0.0,0.0878,0,0,0,0
0.8,0.73,0.574,0.0842,0.458,0.458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.729,0.584,0.0842,0.464,0.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.729,0.584,0.0842,0.464,0.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.729,0.584,0.0842,0.464,0.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.706,0.679,0.0842,0.586,0.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0878,0,0,0,0
0.8,0.705,0.685,0.0842,0.594,0.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.705,0.685,0.0842,0.594,0.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.987,0.738,0.841,0.00561,0.721,0.721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.813,0.661,0.647,0.0786,0.7,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.655,0.633,0.0842,0.698,0.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.633,0.489,0.163,0.546,0.546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.632,0.479,0.168,0.536,0.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.587,0.227,0.247,0.289,0.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.584,0.209,0.253,0.271,0.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.584,0.209,0.253,0.271,0.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.584,0.209,0.253,0.271,0.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.109,0.253,0.138,0.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.565,0.101,0.253,0.129,0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0237,0.41,0.0547,0.0547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.565,0.0731,0.309,0.102,0.102,0.0,0.0,0.0,0.0,0.0,0.0,0.165,0,0,0,0
0.8,0.562,0.0175,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.853,0.561,0.0194,0.399,0.0533,0.0533,0.0,0.0,0.0,0.0,0.0,0.0,0.103,0,0,0,0
1.0,0.56,0.0289,0.337,0.0641,0.0641,0.0,0.0,0.0,0.0,0.0,0.267,0.309,0,0,0,0
1.0,0.56,0.0267,0.337,0.0615,0.0615,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.56,0.0206,0.337,0.0543,0.0543,0.0,0.0,0.0,0.0,0.0,0.6,0.0734,0,0,0,0
1.0,0.56,0.0206,0.337,0.0543,0.0543,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0,0,0,0
1.0,0.56,0.0206,0.337,0.0543,0.0543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0193,0.359,0.053,0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0163,0.399,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0,0.0878,0,0,0,0
1.0,0.561,0.0171,0.359,0.0498,0.0498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0171,0.399,0.0542,0.0542,0.0,0.0,0.0,0.0,0.0,0.0,0.0966,0,0,0,0
1.0,0.56,0.0206,0.337,0.0675,0.0675,0.0,0.0,0.0,0.0,0.0,0.0,0.257,0,0,0,0
1.0,0.56,0.0219,0.314,0.0723,0.0723,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0,0,0,0
1.0,0.565,0.033,0.208,0.136,0.136,0.0,0.0,0.0,0.0,0.0,0.0,0.958,0,0,0,0
1.0,0.581,0.0541,0.0842,0.273,0.273,0.0,0.0,0.0,0.0,0.0,0.0,0.622,0,0,0,0
1.0,0.581,0.0541,0.0842,0.273,0.273,0.0,0.0,0.0,0.0,0.0,0.0,0.263,0,0,0,0
1.0,0.581,0.0541,0.0842,0.273,0.273,0.0,0.0,0.0,0.0,0.0,0.267,0.456,0,0,0,0
1.0,0.591,0.0593,0.0842,0.291,0.291,0.0,0.0,0.0,0.0,0.0,0.667,0.218,0,0,0,0
1.0,0.618,0.0735,0.0842,0.343,0.343,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0,0,0,0
0.947,0.618,0.0735,0.0842,0.343,0.343,0.0,0.0,0.0,0.0,0.0,0.0,0.102,0,0,0,0
0.8,0.618,0.0735,0.0842,0.343,0.343,0.0,0.0,0.0,0.0,0.0,0.0,0.113,0,0,0,0
0.8,0.622,0.0777,0.0842,0.345,0.345,0.0,0.0,0.0,0.0,0.0,0.0,0.0878,0,0,0,0
0.8,0.631,0.0893,0.0842,0.351,0.351,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0,0,0,0
0.747,0.626,0.0844,0.107,0.331,0.331,0.0,0.0,0.0,0.0,0.0,0.0,0.439,0,0,0,0
0.547,0.609,0.066,0.191,0.255,0.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0878,0,0,0,0
0.4,0.596,0.0547,0.253,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.596,0.0605,0.253,0.199,0.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.596,0.0605,0.253,0.199,0.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.453,0.601,0.0664,0.23,0.218,0.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.547,0.609,0.0785,0.191,0.252,0.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.596,0.0666,0.253,0.194,0.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0878,0,0,0,0
0.4,0.596,0.0666,0.253,0.194,0.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.347,0.592,0.0599,0.275,0.174,0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0878,0,0,0,0
0.2,0.574,0.0345,0.359,0.102,0.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.566,0.0239,0.399,0.067,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.579,0.0461,0.337,0.116,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.579,0.0461,0.337,0.116,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0878,0,0,0,0
0.2,0.579,0.0461,0.337,0.116,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0,0,0,0
0.2,0.579,0.0473,0.337,0.115,0.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.579,0.0505,0.337,0.115,0.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.579,0.0505,0.337,0.115,0.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.579,0.0505,0.337,0.115,0.115,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0,0,0,0
0.147,0.574,0.0412,0.359,0.0974,0.0974,0.0,0.0,0.0,0.0,0.0,0.0,0.263,0,0,0,0
0.0533,0.566,0.0257,0.399,0.0668,0.0668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.579,0.0527,0.337,0.115,0.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.579,0.0527,0.337,0.115,0.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0878,0,0,0,0
0.253,0.587,0.0651,0.314,0.132,0.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0878,0,0,0,0
0.4,0.608,0.0991,0.253,0.181,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0878,0,0,0,0
0.347,0.602,0.088,0.275,0.163,0.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0878,0,0,0,0
0.2,0.585,0.0575,0.337,0.115,0.115,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0,0,0,0
0.2,0.587,0.0604,0.337,0.115,0.115,0.0,0.0,0.0,0.0,0.0,0.0,0.263,0,0,0,0
0.2,0.594,0.0685,0.337,0.116,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0878,0,0,0,0
0.2,0.594,0.0685,0.337,0.116,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0,0,0,0
0.2,0.594,0.0685,0.337,0.116,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.351,0,0,0,0
0.2,0.597,0.0719,0.337,0.117,0.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.604,0.0812,0.337,0.119,0.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.253,0.615,0.0987,0.314,0.138,0.138,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0,0,0,0
0.4,0.645,0.147,0.253,0.189,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0878,0,0,0,0
0.453,0.659,0.183,0.23,0.217,0.217,0.0,0.0,0.0,0.0,0.0,0.0,0.104,0,0,0,0
0.6,0.697,0.283,0.168,0.292,0.292,0.0,0.0,0.0,0.0,0.0,0.0,0.419,0,0,0,0
0.6,0.697,0.283,0.168,0.292,0.292,0.0,0.0,0.0,0.0,0.0,0.267,0.0,0,0,0,0
0.6,0.697,0.283,0.168,0.292,0.292,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.6,0.694,0.313,0.168,0.31,0.31,0.0,0.0,0.0,0.0,0.0,1.0,0.176,0,0,0,0
0.6,0.687,0.394,0.168,0.361,0.361,0.0,0.0,0.0,0.0,0.0,1.0,0.176,0,0,0,0
0.653,0.699,0.427,0.146,0.388,0.388,0.0,0.0,0.0,0.0,0.0,0.467,0.0,0,0,0,0
0.8,0.729,0.52,0.0842,0.464,0.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.723,0.552,0.0842,0.499,0.499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.705,0.641,0.0842,0.594,0.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.705,0.641,0.0842,0.594,0.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0878,0,0,0,0
0.8,0.705,0.641,0.0842,0.594,0.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0878,0,0,0,0
0.8,0.685,0.593,0.107,0.579,0.579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.632,0.46,0.168,0.536,0.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.626,0.42,0.191,0.492,0.492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.608,0.312,0.253,0.374,0.374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.602,0.28,0.253,0.346,0.346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.584,0.192,0.253,0.271,0.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.853,0.584,0.192,0.253,0.271,0.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.584,0.192,0.253,0.271,0.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.579,0.165,0.253,0.233,0.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0886,0.253,0.129,0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0692,0.298,0.108,0.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.947,0.561,0.0163,0.399,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0,0.185,0,0,0,0
0.8,0.56,0.0175,0.337,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0488,0,0,0,0
0.8,0.56,0.0175,0.337,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0878,0,0,0,0
0.8,0.56,0.0175,0.337,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.257,0,0,0,0
0.8,0.56,0.0183,0.337,0.0547,0.0547,0.0,0.0,0.0,0.0,0.0,0.0,0.582,0,0,0,0
0.8,0.56,0.0206,0.337,0.0675,0.0675,0.0,0.0,0.0,0.0,0.0,0.0,0.551,0,0,0,0
0.8,0.56,0.0206,0.337,0.0675,0.0675,0.0,0.0,0.0,0.0,0.0,0.267,0.121,0,0,0,0
0.8,0.56,0.0206,0.337,0.0675,0.0675,0.0,0.0,0.0,0.0,0.0,0.667,0.176,0,0,0,0
0.8,0.562,0.0219,0.337,0.0775,0.0775,0.0,0.0,0.0,0.0,0.0,0.0,0.184,0,0,0,0
0.8,0.566,0.0254,0.337,0.105,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0241,0,0,0,0
0.747,0.568,0.028,0.314,0.12,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.547,0.57,0.0324,0.275,0.146,0.146,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0,0,0,0
0.4,0.569,0.0267,0.337,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.263,0,0,0,0
0.4,0.576,0.0303,0.337,0.123,0.123,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0,0,0,0
0.4,0.576,0.0303,0.337,0.123,0.123,0.0,0.0,0.0,0.0,0.0,0.267,0.0,0,0,0,0
0.4,0.576,0.0303,0.337,0.123,0.123,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0,0,0,0
0.4,0.581,0.0362,0.314,0.143,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0878,0,0,0,0
0.4,0.596,0.0526,0.253,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.596,0.0526,0.253,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0,0,0,0
0.4,0.596,0.0526,0.253,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0,0,0,0
0.4,0.596,0.0547,0.253,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.596,0.0605,0.253,0.199,0.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.596,0.0605,0.253,0.199,0.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0878,0,0,0,0
0.4,0.596,0.0605,0.253,0.199,0.199,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0,0,0,0
0.4,0.596,0.0621,0.253,0.197,0.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0878,0,0,0,0
0.4,0.596,0.0666,0.253,0.194,0.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.596,0.0666,0.253,0.194,0.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.596,0.0666,0.253,0.194,0.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0878,0,0,0,0
0.4,0.596,0.0683,0.253,0.192,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.596,0.0728,0.253,0.187,0.187,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0,0,0,0
0.4,0.596,0.0728,0.253,0.187,0.187,0.0,0.0,0.0,0.0,0.0,0.0,0.527,0,0,0,0
0.4,0.596,0.0728,0.253,0.187,0.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.453,0.601,0.0818,0.23,0.203,0.203,0.0,0.0,0.0,0.0,0.0,0.267,0.0878,0,0,0,0
0.6,0.613,0.107,0.168,0.248,0.248,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0,0,0,0
0.6,0.613,0.107,0.168,0.248,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.547,0.604,0.0904,0.213,0.213,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0,0,0,0
0.4,0.579,0.0473,0.337,0.115,0.115,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0,0,0,0
0.4,0.579,0.0505,0.337,0.115,0.115,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0,0,0,0
0.4,0.579,0.0505,0.337,0.115,0.115,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0,0,0,0
0.4,0.579,0.0505,0.337,0.115,0.115,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0,0,0,0
0.4,0.579,0.0511,0.337,0.115,0.115,0.0,0.0,0.176,0.267,0.0,0.0,0.0878,0,0,0,0
0.4,0.579,0.0527,0.337,0.115,0.115,0.0,0.0,0.544,1.0,0.0,0.0,0.0,0,0,0,0
0.4,0.579,0.0527,0.337,0.115,0.115,0.0,0.0,0.233,1.0,0.0,0.0,0.0,0,0,0,0
0.4,0.579,0.0527,0.337,0.115,0.115,0.0,0.0,0.642,0.8,0.2,0.0,0.176,0,0,0,0
