Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 12:00:00,1.2156005586998408,0.257922557577565,0.18223944444444445,0.4196304395589057,0.0,0.0626280468446388,0.7333420722962963,0.18223944444444445,0.0,51.461080397751104,18.053058578255047,-0.042063999794745933
2025-01-01 13:00:00,2.2318551501310497,0.257922557577565,0.17395583333333334,0.4279596036945396,0.0,0.06220812473280619,1.741687421703704,0.17395583333333334,0.0,51.39600799647712,18.023231098478444,-0.06109921642297251
2025-01-01 14:00:00,1.942708067742654,0.2528494572209664,0.11597055555555556,0.41826483806024073,0.0,0.057759085089820555,1.4666841445925927,0.11597055555555556,0.0,51.22619642933581,18.046170039908187,-0.04778330110076994
2025-01-01 15:00:00,0.4417099149317457,0.24386237425120647,0.12425416666666668,0.39270860810175007,0.0,0.049001306829995664,0.0,0.12425416666666668,0.0,51.37146911732993,17.99687523519707,-0.06593452298950678
2025-01-01 16:00:00,1.3397024559402102,0.2395923490901764,0.16567222222222225,0.3783313163900769,0.0,0.0446935491797629,0.9166775903703706,0.16567222222222225,0.0,51.33731034961533,18.068305006965627,-0.04733356128534775
2025-01-01 17:00:00,1.5475365847474896,0.2925038602865928,0.10768694444444445,1.4364158836030483,0.0,0.11112070114444098,0.0,0.10768694444444445,0.0,51.88414199867694,18.01674525380109,-0.05295911104500094
2025-01-01 18:00:00,0.6056290207904997,0.27425291899227605,0.1988066666666667,0.507574836522723,0.0,0.09805418426777682,0.0,0.1988066666666667,0.0,51.694613876808695,18.037827885997444,-0.057725784518316677
2025-01-01 19:00:00,0.964010069012149,0.31575307364738125,0.1988066666666667,0.8376474493608205,0.0,0.1263626196513287,0.0,0.1988066666666667,0.0,51.41612685311368,18.022354955340585,-0.05300024908017633
2025-01-01 20:00:00,1.083168938253953,0.32083068151260835,0.2070902777777778,0.9701365743178552,0.0,0.11303236393609814,0.0,0.2070902777777778,0.0,51.05439922867042,18.02675805532256,-0.0551378066838998
2025-01-01 21:00:00,0.43911019641640864,0.23033299827424822,0.24850833333333336,0.4114977306883562,0.0,0.02761246572805233,0.0,0.24850833333333336,0.0,50.80566835048453,18.044585919964636,-0.0514042894526245
2025-01-01 22:00:00,1.3133615846760873,0.22294623854508738,0.26507555555555556,0.363817842588376,0.0,0.03286615171734077,0.9166775903703706,0.26507555555555556,0.0,51.21764460532007,18.05684716146615,-0.04793714673056293
2025-01-01 23:00:00,0.39158004924287154,0.22428337756245884,0.2816427777777778,0.3608962593127078,0.0,0.03068378993016378,0.0,0.2816427777777778,0.0,51.29529973113181,18.006596418279457,-0.06468554973784872
2025-01-02 00:00:00,0.3219280890401296,0.21402801950354922,0.27335916666666665,0.30495965276816756,0.0,0.016968436271961995,0.0,0.27335916666666665,0.0,51.13646162973876,18.014391897144595,-0.06552223891785575
2025-01-02 01:00:00,0.2996613389403968,0.2071811507467293,0.27335916666666665,0.2860514387553857,0.0,0.013609900185011103,0.0,0.27335916666666665,0.0,51.00355482621592,18.0493124132905,-0.057823515952184046
2025-01-02 02:00:00,0.2986702790866804,0.206437855856442,0.27335916666666665,0.2850603789016693,0.0,0.013609900185011103,0.0,0.27335916666666665,0.0,50.871249402822755,18.053290656817506,-0.05470929764841858
2025-01-02 03:00:00,0.29750372032945527,0.20569456096615468,0.27335916666666665,0.2840693190479529,0.0,0.013434401281502332,0.0,0.27335916666666665,0.0,50.73949760809207,18.043065830162686,-0.0561679730226885
2025-01-02 04:00:00,0.2965126604757389,0.2049512660758674,0.27335916666666665,0.2830782591942365,0.0,0.013434401281502332,0.0,0.27335916666666665,0.0,50.60832728897055,18.064793338032782,-0.045813590257989686
2025-01-02 05:00:00,0.2968636582827564,0.2049512660758674,0.2816427777777778,0.2830782591942365,0.0,0.013785399088519874,0.0,0.2816427777777778,0.0,50.477704636046596,18.04069321130088,-0.054575499204731
2025-01-02 06:00:00,1.9320969273805422,0.2191206067479384,0.2567919444444445,0.711719209964217,0.0,0.028696849934843616,1.1916808674814816,0.2567919444444445,0.0,51.11679717735914,18.02696112181134,-0.05645927899350103
2025-01-02 07:00:00,1.7158456232813266,0.24399101848470953,0.2567919444444445,0.5615225180266897,0.0,0.05430999681019233,1.1000131084444444,0.2567919444444445,0.0,51.16656873888061,18.030336917183586,-0.059225360477266696
2025-01-02 08:00:00,1.305001968852634,0.2353807845925182,0.27335916666666665,0.3455072942167954,0.0,0.04281708426546813,0.9166775903703706,0.27335916666666665,0.0,51.394237474183306,18.066713545698995,-0.04657457326338547
2025-01-02 09:00:00,2.240137562495966,0.2803836065162635,0.26507555555555556,0.6299306847720536,0.0,0.05185497409428252,1.5583519036296296,0.26507555555555556,0.0,51.476602386131745,18.01412983813584,-0.06201447718268197
2025-01-02 10:00:00,1.599764463532144,0.2794025100467606,0.27335916666666665,0.632370680007085,0.0,0.05071619315468849,0.9166775903703706,0.27335916666666665,0.0,51.56592822095895,18.031557921287774,-0.056036645710725946
2025-01-02 11:00:00,1.5669911577441136,0.22409495302367452,0.24850833333333336,0.6205129008270632,0.0,0.029800666546679712,0.9166775903703706,0.24850833333333336,0.0,51.35048261297156,18.068954008152442,-0.04643156080587083
2025-01-02 12:00:00,0.3465910904973923,0.22145964876451274,0.23194111111111113,0.32151639871326376,0.0,0.025074691784128557,0.0,0.23194111111111113,0.0,51.47991589824964,18.02989385418585,-0.06343164672868878
2025-01-02 13:00:00,1.3770821606939525,0.22661201631418318,0.2153738888888889,0.33842749220967183,0.0,0.030309319076873197,1.0083453494074075,0.2153738888888889,0.0,51.25570899476257,18.0445089660858,-0.05399682992847836
2025-01-02 14:00:00,0.4317680205686582,0.24175205019090706,0.1988066666666667,0.38536007554750573,0.0,0.04640794502115247,0.0,0.1988066666666667,0.0,51.693504734914264,18.02495298120119,-0.05206830542496028
2025-01-02 15:00:00,1.363344945683487,0.2451306493403561,0.15738861111111113,0.3964048106977133,0.0,0.05026254461540323,0.9166775903703706,0.15738861111111113,0.0,51.494937088389186,18.030622792910762,-0.056496993030101805
2025-01-02 16:00:00,1.5888676797293777,0.25576285647683433,0.17395583333333334,0.427239415150952,0.0,0.06161515613398105,1.1000131084444444,0.17395583333333334,0.0,51.547541634754495,18.09514507320134,-0.03705701045287941
2025-01-02 17:00:00,2.216992816577387,0.2901258444944372,0.18223944444444445,0.8261495475474738,0.0,0.10749464251139422,1.2833486265185186,0.18223944444444445,0.0,51.48864795785868,18.045089648513,-0.054620134071552154
2025-01-02 18:00:00,0.8956974534449164,0.32386370998472225,0.1988066666666667,0.7529744309439549,0.0,0.1427230225009614,0.0,0.1988066666666667,0.0,51.633041841279145,18.00483627590393,-0.060404407560550294
2025-01-02 19:00:00,1.1220763122661368,0.34154930905700254,0.16567222222222225,0.9715399683944963,0.0,0.15053634387164036,0.0,0.16567222222222225,0.0,51.25391019563507,18.026846119404027,-0.05483270252280015
2025-01-02 20:00:00,2.2400460660731456,0.3129144340759566,0.16567222222222225,1.1961997382552336,0.0,0.12716873744754126,0.9166775903703706,0.16567222222222225,0.0,51.312586869769,18.074094138180296,-0.04662540789830961
2025-01-02 21:00:00,0.9584265723500238,0.2926026143674552,0.1988066666666667,0.8406829013822834,0.0,0.11774367096774044,0.0,0.1988066666666667,0.0,51.27794228234184,18.034675661696888,-0.05251228400243318
2025-01-02 22:00:00,0.43998374245680666,0.22794007170861408,0.2236575,0.4012633453521991,0.0,0.03872039710460755,0.0,0.2236575,0.0,51.05926994552672,18.03987384472442,-0.05509819586499377
2025-01-02 23:00:00,0.3025209531653734,0.20866774052730389,0.24022472222222227,0.2880335584628185,0.0,0.014487394702554963,0.0,0.24022472222222227,0.0,50.92313384839585,18.03749812061923,-0.0589190271926294
2025-01-03 00:00:00,0.3069893362869779,0.2100646598499566,0.24850833333333336,0.2923331692882631,0.0,0.014656166998714791,0.0,0.24850833333333336,0.0,50.787626005234685,18.045256292773313,-0.05743997466980696
2025-01-03 01:00:00,0.2996613389403968,0.2071811507467293,0.2567919444444445,0.2860514387553857,0.0,0.013609900185011103,0.0,0.2567919444444445,0.0,50.65280006675692,18.058466163421027,-0.051562383381980166
2025-01-03 02:00:00,1.1236801104200138,0.206437855856442,0.2567919444444445,0.2850603789016693,0.0,0.013609900185011103,0.8250098313333335,0.2567919444444445,0.0,51.319134794110674,18.00664697330338,-0.06779426109356053
2025-01-03 03:00:00,0.29750372032945527,0.20569456096615468,0.26507555555555556,0.2840693190479529,0.0,0.013434401281502332,0.0,0.26507555555555556,0.0,51.59462433642601,18.01629402508051,-0.06365438530717847
2025-01-03 04:00:00,0.2965126604757389,0.2049512660758674,0.27335916666666665,0.2830782591942365,0.0,0.013434401281502332,0.0,0.27335916666666665,0.0,51.4667346297956,18.055713592714927,-0.048427966944467236
2025-01-03 05:00:00,0.2968636582827564,0.2049512660758674,0.26507555555555556,0.2830782591942365,0.0,0.013785399088519874,0.0,0.26507555555555556,0.0,51.339392862029925,18.04821263782408,-0.04916513290978421
2025-01-03 06:00:00,0.3541536374155181,0.22403517271839327,0.27335916666666665,0.31987581028024603,0.0,0.03427782713527209,0.0,0.27335916666666665,0.0,51.07992772125033,18.033930149120557,-0.05796414424372252
2025-01-03 07:00:00,1.6199968980427855,0.2535995477913334,0.27335916666666665,0.47644686553850496,0.0,0.04353692405983604,1.1000131084444444,0.27335916666666665,0.0,50.97978924729036,18.01410228097821,-0.06555438438223013
2025-01-03 08:00:00,1.7456859622921457,0.2698964114686336,0.27335916666666665,0.6073226534055514,0.0,0.03835020044214967,1.1000131084444444,0.27335916666666665,0.0,51.362295360178784,18.01463980673294,-0.062043253703589644
2025-01-03 09:00:00,1.7911518043095056,0.25375693820604667,0.27335916666666665,0.7519195589902161,0.0,0.03088689591188175,1.0083453494074075,0.27335916666666665,0.0,51.596152251177,18.041506574535145,-0.05340868874343604
2025-01-03 10:00:00,1.027714921605878,0.22409495302367452,0.2567919444444445,0.9971785330177104,0.0,0.030536388588167453,0.0,0.2567919444444445,0.0,51.413547260911784,18.019645662962862,-0.06064059126520185
2025-01-03 11:00:00,1.275595854820202,0.22409495302367452,0.2816427777777778,0.32911759790315165,0.0,0.029800666546679712,0.9166775903703706,0.2816427777777778,0.0,51.05755087924422,18.071902332253533,-0.04404205413487296
2025-01-03 12:00:00,0.7789806682410952,0.23469727000751217,0.2567919444444445,0.6487009318565551,0.0,0.03861197734750309,0.09166775903703704,0.2567919444444445,0.0,51.617243864452355,18.052016911242017,-0.04903192196916143
2025-01-03 13:00:00,1.4357504992954706,0.24175205019090706,0.2816427777777778,0.38175077108873107,0.0,0.0456543787993319,1.0083453494074075,0.2816427777777778,0.0,51.42248748152584,18.02083267059729,-0.0591060844738184
2025-01-03 14:00:00,0.4317680205686582,0.24175205019090706,0.27335916666666665,0.38536007554750573,0.0,0.04640794502115247,0.0,0.27335916666666665,0.0,51.62554974758387,18.045446066818577,-0.053847906579433176
2025-01-03 15:00:00,1.3681966964740953,0.2463196572364339,0.26507555555555556,0.3999953237029141,0.0,0.05152378240081079,0.9166775903703706,0.26507555555555556,0.0,51.31876707418916,18.06389811851902,-0.046676427052101135
2025-01-03 16:00:00,1.236111746033946,0.2815246942251865,0.24850833333333336,0.5055480095312669,0.0,0.08888942324341964,0.6416743132592593,0.24850833333333336,0.0,51.0720671645559,18.05091191732338,-0.05247032845486519
2025-01-03 17:00:00,1.0089199232831048,0.2901258444944372,0.23194111111111113,0.5347542446235622,0.0,0.10749464251139422,0.36667103614814817,0.23194111111111113,0.0,51.476553588864014,18.0283536350989,-0.05799618614906035
2025-01-03 18:00:00,1.0823308535107157,0.31031949183996893,0.2153738888888889,0.9323557137436609,0.0,0.1499751397670549,0.0,0.2153738888888889,0.0,51.159393230118326,17.996967103393594,-0.06281543921896672
2025-01-03 19:00:00,1.762831772541838,0.3010647171383528,0.2236575,0.7001898252719297,0.0,0.14596435689953796,0.9166775903703706,0.2236575,0.0,51.64988428866558,18.052617870371087,-0.04958888338567207
2025-01-03 20:00:00,0.8640920910282445,0.29001668714872475,0.2236575,0.7417580984247656,0.0,0.12233399260347894,0.0,0.2236575,0.0,51.490960836761616,18.027824128938427,-0.05696097283114039
2025-01-03 21:00:00,1.0474744540420085,0.3084904508716852,0.2236575,0.958739252138642,0.0,0.08873520190336644,0.0,0.2236575,0.0,51.25282918689388,18.032737257591275,-0.057391225293305224
2025-01-03 22:00:00,1.7246137826960406,0.2794981450951778,0.2236575,0.750260442337875,0.0,0.05767574998779541,0.9166775903703706,0.2236575,0.0,51.53273318891123,18.023149861852268,-0.05791890144096108
2025-01-03 23:00:00,1.6117316240844404,0.3629968560273071,0.2236575,0.6490987562655962,0.0,0.045955277448473705,0.9166775903703706,0.2236575,0.0,51.49167207433507,18.0317888154611,-0.05555354867600168
2025-01-04 00:00:00,0.5568297422926419,0.25601911090653645,0.24022472222222227,0.5324778098186065,0.0,0.02435193247403545,0.0,0.24022472222222227,0.0,51.50353377361377,18.025902545527135,-0.059450140230878766
2025-01-04 01:00:00,0.321960842441597,0.21740661865299826,0.24022472222222227,0.3063487272722514,0.0,0.015612115169345613,0.0,0.24022472222222227,0.0,51.15999368310187,18.019724020626192,-0.06046686376534645
2025-01-04 02:00:00,0.7700061849220684,0.21499871270820206,0.24022472222222227,0.2978630487266216,0.0,0.013804341010261435,0.4583387951851853,0.24022472222222227,0.0,50.94505312328641,18.03425693720168,-0.05677285456681833
2025-01-04 03:00:00,0.7581105511101794,0.20727990482759173,0.23194111111111113,0.2863373546434918,0.0,0.013434401281502332,0.4583387951851853,0.23194111111111113,0.0,51.7725352365418,18.032165040166248,-0.058806531474304966
2025-01-04 04:00:00,0.29736079935156745,0.20550613642737037,0.24022472222222227,0.28391063259774746,0.0,0.013450166753819928,0.0,0.24022472222222227,0.0,51.70030709980709,18.031987796072197,-0.057471925018457645
2025-01-04 05:00:00,1.6446270835533228,0.2236583236408246,0.23194111111111113,0.7974919182754618,0.0,0.0221253339445274,0.8250098313333335,0.23194111111111113,0.0,51.22423503925333,18.062772636015417,-0.0454929996113315
2025-01-04 06:00:00,2.245213763228935,0.24733972748151795,0.18223944444444445,1.0876845214530841,0.0,0.05751613333140647,1.1000131084444444,0.18223944444444445,0.0,51.55800434436507,18.016325264746495,-0.05957816994362499
2025-01-04 07:00:00,0.833704973281515,0.22631443442968638,0.1988066666666667,0.6157137472198498,0.0,0.03465570798759111,0.18333551807407408,0.1988066666666667,0.0,51.551652906998804,18.0241114023202,-0.060990521517123676
2025-01-04 08:00:00,1.1782176197900847,0.22460044633474624,0.1988066666666667,0.3223724631526549,0.0,0.03083532530409627,0.8250098313333335,0.1988066666666667,0.0,51.55393827807999,18.041897653347668,-0.05791656549882459
2025-01-04 09:00:00,0.4025593209048868,0.23799660196388936,0.1988066666666667,0.35653757156811416,0.0,0.04602174933677253,0.0,0.1988066666666667,0.0,51.364296343560774,18.049748287710027,-0.050374842555909
2025-01-04 10:00:00,0.39682827595443937,0.23511309286066204,0.1988066666666667,0.35394226738415624,0.0,0.0428860085702832,0.0,0.1988066666666667,0.0,51.17059456720687,18.0386958391456,-0.05593812033800051
2025-01-04 11:00:00,1.275595854820202,0.22409495302367452,0.18223944444444445,0.32911759790315165,0.0,0.029800666546679712,0.9166775903703706,0.18223944444444445,0.0,51.60440856331136,18.009499192447695,-0.06219367190304013
2025-01-04 12:00:00,0.39581191668938404,0.2346180028144403,0.12425416666666668,0.35719993934188093,0.0,0.03861197734750308,0.0,0.12425416666666668,0.0,51.78206503262611,18.015610158812517,-0.05717533523556059
2025-01-04 13:00:00,1.5274182583325076,0.24175205019090706,0.17395583333333334,0.38175077108873107,0.0,0.0456543787993319,1.1000131084444444,0.17395583333333334,0.0,51.532106621017654,18.06243841516725,-0.049745059260358875
2025-01-04 14:00:00,1.5317811290131027,0.24175205019090706,0.11597055555555556,0.38536007554750573,0.0,0.04640794502115247,1.1000131084444444,0.11597055555555556,0.0,51.55463169581381,18.071702361755477,-0.04322180892283646
2025-01-04 15:00:00,1.2844923020813244,0.3778771816729953,0.11597055555555556,0.6829619654582912,0.0,0.05152378240081079,0.5500065542222222,0.11597055555555556,0.0,51.5517431856567,18.020282279373415,-0.05322610167548915
2025-01-04 16:00:00,3.1523463817947057,0.28466433535778674,0.10768694444444445,0.8797217297239109,0.0,0.07259843518190527,2.200026216888889,0.10768694444444445,0.0,51.351890695933676,18.039605416663967,-0.04984848188553415
2025-01-04 17:00:00,1.760862876202866,0.3154913462774301,0.09940333333333334,0.614385316413539,0.0,0.13813221038191967,1.0083453494074075,0.09940333333333334,0.0,51.301851912903366,18.020689548782343,-0.05947961621381358
2025-01-04 18:00:00,1.0986124423344583,0.3600932965922708,0.09940333333333334,0.9204171071189091,0.0,0.17819533521554917,0.0,0.09940333333333334,0.0,51.719902149905174,17.95646958116314,-0.07183868674734815
2025-01-04 19:00:00,1.6422118750490295,0.3387126388496018,0.04970166666666667,0.9194922125617506,0.0,0.17271310826505673,0.5500065542222222,0.04970166666666667,0.0,51.26129408103056,18.079920169788533,-0.04395012078430748
2025-01-04 20:00:00,1.5663541914632164,0.44099467388789,0.04970166666666667,1.1433192018709473,0.0,0.1480317124811581,0.2750032771111111,0.04970166666666667,0.0,51.578962422646434,17.937273561786107,-0.06997468770729563
2025-01-04 21:00:00,0.8608753677414994,0.28337657338084643,0.09940333333333334,0.778025942170035,0.0,0.08284942557146448,0.0,0.09940333333333334,0.0,51.42093352602133,18.01971476749197,-0.054399978533990395
2025-01-04 22:00:00,1.421641285385602,0.23665946294651788,0.1408213888888889,0.45359413395447407,0.0,0.05136956106075759,0.9166775903703706,0.1408213888888889,0.0,51.22843638417488,18.010097751365766,-0.06064840909200905
2025-01-04 23:00:00,0.37941852805341175,0.22174682738415954,0.1408213888888889,0.35077373920965693,0.0,0.02864478884375488,0.0,0.1408213888888889,0.0,51.73732082174911,18.090335262186535,-0.04721910224229854
2025-01-05 00:00:00,0.3097705415443367,0.2097475910776692,0.11597055555555556,0.29436288703181657,0.0,0.015407654512520132,0.0,0.11597055555555556,0.0,51.484696718817325,18.03823811705721,-0.05075613582665734
2025-01-05 01:00:00,0.2996613389403968,0.2071811507467293,0.17395583333333334,0.2860514387553857,0.0,0.013609900185011103,0.0,0.17395583333333334,0.0,51.35221132533162,17.97411766520829,-0.06986997774172915
2025-01-05 02:00:00,0.3086804844631095,0.213413368846765,0.11597055555555556,0.2950705842780984,0.0,0.013609900185011103,0.0,0.11597055555555556,0.0,51.16911763696672,18.014830358733395,-0.05553349931005756
2025-01-05 03:00:00,0.30561781322842807,0.21156033325347176,0.18223944444444445,0.29218341194692576,0.0,0.013434401281502332,0.0,0.18223944444444445,0.0,51.00495427699672,18.044105120745385,-0.051807443287113016
2025-01-05 04:00:00,0.2965126604757389,0.2049512660758674,0.18223944444444445,0.2830782591942365,0.0,0.013434401281502332,0.0,0.18223944444444445,0.0,50.873026668337616,18.02827156645441,-0.05491444199057825
2025-01-05 05:00:00,0.2968636582827564,0.2049512660758674,0.18223944444444445,0.2830782591942365,0.0,0.013785399088519874,0.0,0.18223944444444445,0.0,50.74168770606462,18.011200670779818,-0.056379208624485186
2025-01-05 06:00:00,1.5083632399886553,0.21198655937147168,0.14910500000000002,0.29606795471381686,0.0,0.020614417793356803,1.1916808674814816,0.14910500000000002,0.0,51.03280991104871,18.071215313343842,-0.04736726166563964
2025-01-05 07:00:00,1.2562969710502756,0.22005232617701,0.1988066666666667,0.31197405271620454,0.0,0.027645327963700728,0.9166775903703706,0.1988066666666667,0.0,51.282374834876926,18.07435315759948,-0.05268415099751553
2025-01-05 08:00:00,0.37970862069389877,0.23268570002807523,0.1988066666666667,0.33993952774316555,0.0,0.03976909295073318,0.0,0.1988066666666667,0.0,51.231521857852805,17.993705835035605,-0.06439333174799516
2025-01-05 09:00:00,1.285054356090113,0.24618779987778758,0.18223944444444445,0.4140227754200069,0.0,0.04602174933677253,0.8250098313333335,0.18223944444444445,0.0,51.22269480116255,18.017658625308897,-0.05921161423743418
2025-01-05 10:00:00,1.6282143575795478,0.4799675244772867,0.16567222222222225,0.7647854014992497,0.0,0.03841912474696474,0.8250098313333335,0.16567222222222225,0.0,51.32562193471653,18.028730042862396,-0.05923702550176172
2025-01-05 11:00:00,1.30584527434134,0.2414672100873711,0.18223944444444445,0.45103477646132684,0.0,0.029800666546679712,0.8250098313333335,0.18223944444444445,0.0,51.33097241417507,18.086840011885368,-0.04354174252320539
2025-01-05 12:00:00,0.8780972546977002,0.22661201631418318,0.12425416666666668,0.48111738995598213,0.0,0.030308828593569946,0.36667103614814817,0.12425416666666668,0.0,51.537337692747116,17.980225559568048,-0.06365413546764416
2025-01-05 13:00:00,0.5731028013500189,0.24175205019090706,0.14910500000000002,0.5274484225506869,0.0,0.0456543787993319,0.0,0.14910500000000002,0.0,51.100580840794,18.026969159199478,-0.05340809853823239
2025-01-05 14:00:00,1.4018251884574011,0.25498967143390644,0.11597055555555556,0.42512879529835484,0.0,0.060018802788675774,0.9166775903703706,0.11597055555555556,0.0,51.41436464031513,18.05228404960872,-0.05621633253307508
2025-01-05 15:00:00,1.8024341367656815,0.26336210374688224,0.11597055555555556,0.450482466168958,0.0,0.06860304407820489,1.2833486265185186,0.11597055555555556,0.0,51.43763026162162,18.060315043280095,-0.04751548009840618
2025-01-05 16:00:00,0.6004368446991947,0.28295150370047983,0.11597055555555556,0.5099183226496237,0.0,0.09051852204957107,0.0,0.11597055555555556,0.0,51.49191148702175,18.011586527698444,-0.05562018174019082
2025-01-05 17:00:00,1.8525306352399034,0.3154913462774301,0.13253777777777778,0.614385316413539,0.0,0.13813221038191967,1.1000131084444444,0.13253777777777778,0.0,51.23738513843113,18.017433562691146,-0.06411548578533365
2025-01-05 18:00:00,1.1479974532325374,0.3237949146621839,0.12425416666666668,0.9796292624282888,0.0,0.16836819080424853,0.0,0.12425416666666668,0.0,51.66896951506701,17.98809181163957,-0.05992790333823302
2025-01-05 19:00:00,2.1605071145668626,0.30431467205429885,0.12425416666666668,1.0016254212878148,0.0,0.15053634387164036,1.0083453494074075,0.12425416666666668,0.0,51.65035675896104,18.08133579881672,-0.04597502808846053
2025-01-05 20:00:00,0.8895969993128435,0.2927117717131677,0.17395583333333334,0.7644777732665896,0.0,0.12511922604625397,0.0,0.17395583333333334,0.0,51.75171341407098,17.964947276096137,-0.06599080042181603
2025-01-05 21:00:00,0.7417870733672989,0.26612737188145646,0.1408213888888889,0.6573085489896829,0.0,0.08447852437761591,0.0,0.1408213888888889,0.0,51.25937201937506,18.03144585995545,-0.0564451846411476
2025-01-05 22:00:00,1.5011358340767837,0.24688493085278687,0.19052305555555557,0.5188997575598207,0.0,0.0655584861465927,0.9166775903703706,0.19052305555555557,0.0,51.432960545280466,18.078496527539013,-0.04991009733529494
2025-01-05 23:00:00,0.37941852805341175,0.22174682738415954,0.1988066666666667,0.35077373920965693,0.0,0.02864478884375488,0.0,0.1988066666666667,0.0,51.72932719547992,18.02735303559413,-0.05369178575924458
2025-01-06 00:00:00,0.3174483659969492,0.21188780529060922,0.15738861111111113,0.30125769302598854,0.0,0.016190672970960662,0.0,0.15738861111111113,0.0,51.4669341719218,18.03297738012382,-0.056020011906614244
2025-01-06 01:00:00,0.30101868420694455,0.2071811507467293,0.17395583333333334,0.28740878402193343,0.0,0.013609900185011103,0.0,0.17395583333333334,0.0,51.332131550654324,18.063854473517218,-0.04516500187597679
2025-01-06 02:00:00,0.30002762435322816,0.206437855856442,0.1988066666666667,0.28641772416821704,0.0,0.013609900185011103,0.0,0.1988066666666667,0.0,51.19788838013365,18.04923191040632,-0.05029397714488493
2025-01-06 03:00:00,0.298861065596003,0.20569456096615468,0.1988066666666667,0.28542666431450064,0.0,0.013434401281502332,0.0,0.1988066666666667,0.0,51.0642062948913,18.01860901716212,-0.058767130690401716
2025-01-06 04:00:00,1.411768123916836,0.21414626047220228,0.1988066666666667,0.2980683666338074,0.0,0.013686648838583846,1.1000131084444444,0.1988066666666667,0.0,51.355349466301064,18.02299943281464,-0.053916872041179904
2025-01-06 05:00:00,1.0485552045674997,0.21351212292762745,0.2070902777777778,0.2979015225409815,0.0,0.017311609730221864,0.7333420722962963,0.2070902777777778,0.0,51.4826826842934,18.02799496534055,-0.06131071883456449
2025-01-06 06:00:00,0.6058548031502523,0.21705965972807023,0.1988066666666667,0.30542338403147884,0.0,0.025428142007662344,0.2750032771111111,0.1988066666666667,0.0,51.46148574037014,18.030645607448616,-0.05435308927527878
