Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 10:00:00,1.1125741926914978,0.3207184104097728,0.333952972972973,1.112574192691498,0.3207184104097728,0.333952972972973,0.19143134349829166,0.5332763648182064,0.33786648437499994,0.05,0.0,0.333952972972973,0.0,0.30613507707643944,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.05812657225340845,0.008282587961432384,0.06079110788616025,0.04559333091462018,0.0,0.0,0.0034643092105263156,0.0,0.003773729815549299,0.0,0.18419330447221605,0.0,0.07801314041145509,0.0,0.3363455442671826,0.25225915820038686,0.0,0.0,7614.558970550183,18.33333333333337,0.3237500000000001,1776.4646322692613,9.787196884804805,0.33786648437499994,0.35,9053.157118444446,25866.163195555557,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,13870.176475555556,0.0,0.0,83.00019882321787,51.66666666666668,46.10666666666668,0.0,50.6722696296146,0.0,0.0,0.0,129.68781066127792,48.94908089587837,50.6722696296146,48.087486529010256,12.43753247303448,18.0765073974489,-0.04236065469509652,0.6806331990801561,2.27352762882057,1.420185057679578,0.85,9.236100170605994,5445.14350980726,-4074.2359141407946,-488.1901474172311,-122.34626679896738,-3486.9290092150814,0.0,0.0,792.4741480848538,2804.5318375694496,2.0,0.15404570014037094,0.0,0.0,0.7395869039731137,131.99922844444444,525.0394003873038,0.21859698004191766,8.357569388362196,0.0027493989876721807,402.0414654936384,1.2300936003975473,0.0,0.0,138.90518573228346,0.27184172728319994,-507.70583299119096,19.51568557395986,0.1434243385542376,-131.89859170953346,9.552324910566089
2025-01-01 11:00:00,1.0868498267051552,0.3124358224483404,0.40447242228309516,1.0868498267051552,0.3124358224483404,0.40447242228309516,0.18481843077814641,0.48198715113534213,0.37004424479166664,0.05,0.03871440426507711,0.36575801801801805,0.0,0.29785248911500706,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06079110788616025,0.04559333091462018,0.0,0.0,0.0034643092105263156,0.0,0.003640965333765582,0.0,0.17771315623385453,0.0,0.0848504989819993,0.0,0.3363455442671826,0.25225915820038686,0.0,0.0,8339.755062983535,18.33333333333337,0.35458333333333336,1945.651740104429,10.719310873833832,0.37004424479166664,0.38333333333333336,9915.362558296298,25866.163195555557,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,13870.176475555556,879.2133333333333,0.0,83.26520076656699,51.66666666666668,46.10666666666668,0.0,50.35068848096956,0.17933046358789334,480.38735034531106,879.2133333333333,130.10187619776093,48.95932230153445,50.35068848096956,48.26363921181689,12.43753247303448,17.995697283268093,-0.06658970152976788,1.971237592041478,3.2457423456404366,4.153338621831831,1.95,9.236100170605994,6733.584800389699,-3898.103424392696,-443.1634543282661,-371.4858303090554,-3060.4679598589746,0.0,0.0,775.2606222592304,3185.7827920330287,2.0,0.14613498450182902,0.0,0.0,0.7016068650496667,131.99922844444444,679.0370750059093,0.222661907444753,8.360484692522352,0.002787803259510897,322.34381631639803,1.229829316806092,0.0,0.0,124.97215615572408,0.27184172728319994,-459.62501534456743,16.461561016301335,0.15983361231240673,-465.42189486032623,93.93606455127079
2025-01-01 12:00:00,0.964152219329449,0.31471548899407137,0.23853783783783786,0.9641522193294488,0.31471548899407137,0.23853783783783786,0.18095495110425455,0.49186406510019437,0.24133320312499998,0.05,0.0,0.23853783783783786,0.0,0.30013215566073803,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06383066328046826,0.04787299746035118,0.0,0.0,0.003608655427631579,0.0,0.00356050201147242,0.0,0.17378579366515054,0.0,0.0916878575525435,0.0,0.3363455442671826,0.25225915820038686,0.0,0.0,5438.970693250131,18.33333333333337,0.23125000000000004,1268.903308763758,6.9908549177177175,0.24133320312499998,0.25,6466.540798888889,25866.163195555557,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,13870.176475555556,0.0,0.0,83.89506277022878,51.66666666666668,46.10666666666668,0.0,51.00100839741103,0.03535168824582035,95.95269413390756,0.0,131.08603557848247,49.27884596403798,51.00100839741103,48.41776474735147,12.43753247303448,18.06810383202126,-0.048377544932732226,2.764707787852417,3.9342960591143696,6.33862173125068,3.05,9.236100170605994,4167.045795391141,-2527.073990061074,-300.67603076901105,-699.5713329397939,-2823.9701576491234,0.0,0.0,781.2740565501906,3364.6755949866365,2.0,0.14462117479614842,0.0,0.0,0.6943389320115582,131.99922844444444,770.7712032399418,0.22391743493561714,8.425467285475944,0.0028177818491970587,243.19409325889146,1.228884264227171,0.0,0.0,118.57303730125008,0.27184172728319994,-315.07290244433835,14.396871675327287,0.1938391557193127,-823.4725812756786,123.90124833588465
2025-01-01 13:00:00,0.84562585886553,0.31471548899407137,0.15003206192273477,0.84562585886553,0.31471548899407137,0.15003206192273477,0.18138798975557033,0.5016157076516262,0.11262216145833333,0.05,0.03871440426507711,0.11131765765765768,0.0,0.30013215566073803,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06383066328046826,0.04787299746035118,0.0,0.0,0.004041694078947369,0.0,0.00356050201147242,0.0,0.17378579366515054,0.0,0.10143950010397537,0.0,0.3363455442671826,0.25225915820038686,0.0,0.0,2538.186323516728,18.33333333333337,0.10791666666666669,592.1548774230871,3.2623989616016016,0.11262216145833333,0.11666666666666667,3017.7190394814816,25866.163195555557,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,13870.176475555556,879.2133333333333,0.0,81.31282063644036,51.66666666666668,46.10666666666668,0.0,50.15831738838986,0.07273923295980514,191.9053882678151,879.2133333333333,127.05128224443806,48.21995926789813,50.15831738838986,47.25078020765227,12.43753247303448,18.016642270063066,-0.04969398624226411,4.274313859726348,5.001010178686937,8.033462761909883,4.45,9.236100170605994,1751.468544105977,-1747.615770071934,-183.96147469607243,-789.5654171672973,-2398.868137822736,0.0,0.0,791.4587377529383,3369.538118352861,2.0,0.13649004195309888,0.0,0.0,0.6553006507761503,131.99922844444444,820.6916206590471,0.2263372573189155,8.424217686793224,0.0028405938415588102,203.34449987189856,1.228506937767133,0.0,0.0,100.25624415035973,0.27184172728319994,-195.65297921371712,11.691504517644697,0.19706650851049987,-917.7653984483205,128.19998128102327
2025-01-01 14:00:00,0.9483914477127435,0.3187244976207279,0.19083027027027027,0.9483914477127434,0.3187244976207279,0.19083027027027027,0.1902935078554247,0.5150313773573187,0.19306656249999998,0.05,0.0,0.19083027027027027,0.0,0.30414116428739457,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06383066328046826,0.04787299746035118,0.0,0.0,0.004330386513157894,0.0,0.0037334981544027185,0.0,0.18222962318786406,0.0,0.10950982497412591,0.0,0.3416908891027246,0.2562681668270434,0.0,0.0,4351.176554600105,18.33333333333337,0.18500000000000003,1015.1226470110065,5.592683934174174,0.19306656249999998,0.2,5173.232639111111,25866.163195555557,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,13870.176475555556,0.0,0.0,90.44630639922262,51.66666666666668,46.10666666666668,0.0,51.7736551484502,0.0,0.0,0.0,141.32235374878533,51.73987325079307,51.7736551484502,51.72298230196451,12.43753247303448,18.034451044085905,-0.05676650335199802,4.729504686473296,5.656874398998089,9.096318847467144,4.7,9.236100170605994,3663.954527336531,-2988.5838166079025,-327.3333117532422,-1049.815099059767,-2288.909103280728,0.0,0.0,813.4057514199973,3088.999377045434,2.0,0.13289081405784617,0.0,0.0,0.6380204422840082,131.99922844444444,788.281324597157,0.22754206531474186,8.451587448704924,0.002860431708618901,139.8979993674013,1.2278001100517029,0.0,0.0,101.9490472748114,0.27184172728319994,-335.8430572144378,8.509745461195608,0.19869224677597552,-1133.574124010628,83.75902495086116
2025-01-01 15:00:00,0.7603979134881228,0.2905238561179309,0.1272201801801802,0.7603979134881227,0.2905238561179309,0.1272201801801802,0.1372101763543145,0.44447669546714147,0.12871104166666666,0.05,0.0,0.1272201801801802,0.0,0.2759405227845976,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062310885583314254,0.04673316418748568,0.0,0.0,0.005052117598684211,0.0,0.0026532780526170177,0.0,0.1295047807030133,0.0,0.07655599842101125,0.0,0.30560981146281596,0.22920735859711192,0.0,0.0,2900.7843697334033,18.33333333333337,0.12333333333333335,676.748431340671,3.728455956116116,0.12871104166666666,0.13333333333333333,3448.8217594074076,25866.163195555557,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,13870.176475555556,0.0,0.0,87.79867501958549,51.66666666666668,46.10666666666668,0.0,50.838310933034286,0.07217597288205843,191.90538826781514,0.0,137.1854297181023,50.62721506644769,50.84648626553018,50.51349180065851,12.43753247303448,17.9052726153109,-0.07727797972048951,4.169144335576331,5.617803279463912,8.687574473761499,4.15,9.236100170605994,1789.222166066468,-3457.4136072808387,-509.6576154979308,-1144.3441047306972,-2382.1007258643394,0.0,0.0,637.2827350092812,2263.451982353314,1.1664999999999999,0.13390767435052794,0.0,0.0,0.642902477647231,76.98854999022223,633.2557871881226,0.23010537765070438,8.40140914696268,0.0028694111284449596,66.6104209541639,1.2283380667508086,0.0,0.0,115.60519912701663,0.27184172728319994,-516.0944428387186,6.436827340787844,0.19389985625817158,-1137.1806242584282,-7.16348047226883
2025-01-01 16:00:00,0.8531435031954594,0.29533108969190863,0.22954467453534738,0.8531435031954593,0.2953310896919086,0.2295446745353474,0.15313785681040143,0.45693908388505794,0.19306656249999998,0.05,0.03871440426507711,0.19083027027027027,0.0,0.28074775635857524,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06687021867477627,0.05015266400608219,0.0,0.0,0.006351233552631579,0.0,0.0029469691789870594,0.0,0.1438396540787828,0.0,0.08260874207362415,0.0,0.30746012313665744,0.23059509235249304,0.0,0.0,4351.176554600105,18.33333333333337,0.18500000000000003,1015.1226470110065,5.592683934174174,0.19306656249999998,0.2,5173.232639111111,25866.163195555557,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,13870.176475555556,879.2133333333333,0.0,84.68025807395716,51.66666666666668,46.10666666666668,0.0,50.499867996294014,0.14674934170885906,384.3098802762488,879.2133333333333,132.31290324055806,49.58413349417552,50.499867996294014,49.126266243116284,12.43753247303448,18.0815064939199,-0.03618119973277049,3.0991365162930804,5.267506399858068,7.314267445716812,3.05,9.236100170605994,2464.32033903603,-5568.607645911852,-777.4090158530231,-1231.5296816982493,-2805.0583378091346,0.0,0.0,654.5543462981155,781.0944016341826,1.0,0.14307187171574087,0.0,0.0,0.6869005921714296,65.99961422222222,263.6477759469441,0.2279277973570376,8.489266364612023,0.002873841039294342,-75.74165047015026,1.227591779577392,0.0,0.0,133.54733690144886,0.27184172728319994,-783.7998866706905,6.390870817667386,0.19824919533571272,-1111.5691624273245,-119.96051927092496
2025-01-01 17:00:00,1.336339968278066,0.36087361170039567,0.30214792792792794,1.3363399682780661,0.3608736117003956,0.30214792792792794,0.3324166983868374,0.6482345459328954,0.3056887239583333,0.05,0.0,0.30214792792792794,0.0,0.3462902783670623,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07294932946339229,0.0547119970975442,0.0,0.0,0.008083388157894738,0.0,0.006511494356574137,0.0,0.3178218158723685,0.0,0.18651417477681217,0.0,0.38877104169269094,0.29157828126951807,0.0,0.0,6889.362878116834,18.33333333333337,0.2929166666666667,1607.2775244340935,8.855082895775777,0.3056887239583333,0.31666666666666665,8190.951678592593,25866.163195555557,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,13870.176475555556,0.0,0.0,86.29137088065862,51.66666666666668,46.10666666666668,0.0,51.10113380370328,0.14277059938960737,384.0603284059396,0.0,134.83026700102909,50.12257078076634,51.10113380370328,49.63328926929787,12.43753247303448,17.979360785175153,-0.06702347932863557,1.9875781974954745,4.410219027548501,4.84140306889061,1.95,9.236100170605994,4881.746576814491,-5203.327842178641,-862.439901018444,-930.1111859818303,-3134.501888602848,0.0,0.0,1074.4475640776889,53.3101106456343,1.8335000000000001,0.14996393735622407,0.0,0.0,0.7199900031993235,121.01029267644444,52.4380232228166,0.22792525097241328,8.417635153550508,0.0028566799563634246,-131.01807733423297,1.227457860147206,0.0,0.0,145.0312675516967,0.27184172728319994,-872.1400203048744,9.70011928643047,0.1878063669770274,-718.1319991999281,-211.97918678190214
2025-01-01 18:00:00,1.3699050173258969,0.3545955867546099,0.34086233219300505,1.3699050173258966,0.35459558675460984,0.34086233219300505,0.341286532963849,0.6729297604037144,0.3056887239583333,0.05,0.03871440426507711,0.30214792792792794,0.0,0.34001225342127656,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0759888848577003,0.056991663643275216,0.0,0.0,0.009238157894736842,0.0,0.006666386251988473,0.0,0.32538198881712366,0.0,0.2195800891753456,0.0,0.3773607863706685,0.28302058977800126,0.0,0.0,6889.362878116834,18.33333333333337,0.2929166666666667,1607.2775244340935,8.855082895775777,0.3056887239583333,0.31666666666666665,8190.951678592593,25866.163195555557,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,13870.176475555556,879.2133333333333,0.0,84.51008766233416,51.66666666666668,46.10666666666668,0.0,50.90502346310415,0.08583688696992782,230.87883986836704,879.2133333333333,132.04701197239712,49.5213603320686,50.90502346310415,48.82952876655084,12.43753247303448,18.105618268567415,-0.04156189336133291,1.2008672911448726,3.770105358806817,3.14590679389861,1.15,9.236100170605994,4657.279705007198,-6381.192403549953,-917.7666018763499,-584.0931773522593,-3300.4439038515247,0.0,0.0,1097.78939542295,0.0,1.6664999999999999,0.14883447103366373,0.0,0.0,0.7145673364200296,109.98835710133334,-29.42866468106064,0.225224728196302,8.46129482028468,0.0028466538994706774,-126.6267377992689,1.2263163481561306,0.0,0.0,151.16634619588882,0.27184172728319994,-931.2811541886869,13.5145523123369,0.13964977068741913,-361.45333068346804,-222.63984666879136
2025-01-01 19:00:00,1.5427454176573696,0.35478300244066746,0.3498554954954955,1.5427454176573698,0.35478300244066746,0.34985549549549555,0.3465731132541917,0.7922169398198449,0.3539553645833333,0.05,0.0,0.3498554954954955,0.0,0.3401996691073341,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07294932946339229,0.0547119970975442,0.0,0.0,0.009815542763157896,0.0,0.006760930655682939,0.0,0.3299966398353508,0.0,0.33861738101006594,0.0,0.38065022934638665,0.2854876720097899,0.0,0.0,7977.157016766859,18.33333333333337,0.3391666666666667,1861.0581861868452,10.253253879319319,0.3539553645833333,0.36666666666666664,9484.259838370372,25866.163195555557,0.0,22.222222222222285,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,13870.176475555556,0.0,0.0,84.62969231293245,51.66666666666668,46.10666666666668,0.0,51.310106331068944,0.16826004819895998,457.6237335163418,0.0,132.23389423895694,49.461041636605735,51.310106331068944,48.53650928937414,12.43753247303448,17.963367543928193,-0.06994244292277536,-0.18764609620591505,2.7963071150393053,1.8913326752680812,-0.25000000000000006,9.236100170605994,5484.619492624063,-7784.385274193974,-1071.6440846503324,-568.1453980701576,-3666.400262197445,0.0,0.0,1233.1548296962342,0.0,1.8335000000000001,0.1529462130904552,0.0,0.0,0.7343081703085925,121.01029267644444,-59.292091641584456,0.22589172719558095,8.374787363590585,0.0028296500633560556,-150.02366102947974,1.2269280043449409,0.0,0.0,167.5713433136617,0.27184172728319994,-1088.7213041222576,17.07721947192528,0.11893024723647266,-339.72575975256916,-228.41963831758855
2025-01-01 20:00:00,1.4426305922922107,0.3330584517963156,0.3885698997605726,1.4426305922922107,0.33305845179631566,0.38856989976057266,0.2669056791630095,0.7717695485458679,0.3539553645833333,0.05,0.03871440426507711,0.3498554954954955,0.0,0.31847511846298227,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142955176623829,0.0535721638246787,0.0,0.0,0.010104235197368422,0.0,0.005155687375934357,0.0,0.25164575658970667,0.0,0.34713605726189145,0.0,0.3532039395177382,0.2649029546383036,0.0,0.0,7977.157016766859,18.33333333333337,0.3391666666666667,1861.0581861868452,10.253253879319319,0.3539553645833333,0.36666666666666664,9484.259838370372,25866.163195555557,0.0,22.222222222222285,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,13870.176475555556,879.2133333333333,0.0,82.66502822215313,51.66666666666668,46.10666666666668,0.0,50.77768682571281,0.0,0.0,879.2133333333333,129.16410659711428,48.737648876946096,50.779040664453696,47.71627606382185,12.43753247303448,18.04318074662343,-0.0519764277467243,-0.593957124172608,2.013853976229251,0.627750178492017,-0.55,9.236100170605994,5232.97275814602,-5689.4818635882175,-897.2764668297843,-399.1694989294458,-3783.3789885376336,0.0,0.0,1145.9501803870803,0.0,2.0,0.15455035534416275,0.0,0.0,0.7420097978247836,131.99922844444444,-106.75545047028565,0.2237021813188362,8.39667696703365,0.002816258622776167,-89.96447630881426,1.226601668559659,0.0,0.0,163.0310908887464,0.27184172728319994,-917.0459206128828,19.76945378309838,0.08666023362949177,-158.5635913595418,-240.60590756990408
2025-01-01 21:00:00,1.1620181853227676,0.27887635053999466,0.46117315315315316,1.1620181853227673,0.27887635053999466,0.4611731531531532,0.12671160707078308,0.5187290522103177,0.4665775260416666,0.05,0.0,0.46117315315315316,0.0,0.2642930172066613,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06990977406908426,0.05243233055181319,0.0,0.0,0.009382504111842107,0.0,0.0023555637601323184,0.0,0.11497353919880865,0.0,0.1663383626014359,0.0,0.2824809155397976,0.21186068665484814,0.0,0.0,10515.343340283587,18.33333333333337,0.4470833333333334,2453.2130636099323,13.51565284092092,0.4665775260416666,0.48333333333333334,12501.978877851852,25866.163195555557,0.0,22.222222222222285,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,13870.176475555556,0.0,0.0,91.16339387226031,51.66666666666668,46.10666666666668,0.0,51.99619368426009,0.0,0.0,0.0,142.44280292540674,52.03437355971689,52.0534634974453,51.99619368426009,12.43753247303448,18.059247928756534,-0.045704415413949505,-0.2421471294482795,2.1420050274141125,0.08253583588426937,-0.3,9.236100170605994,7367.820643005197,-6535.914787078172,-851.7911697072153,-275.5216752775332,-3761.972599505462,0.0,0.0,757.6662236377595,0.0,2.0,0.1558495605444872,0.0,0.0,0.7482473958288705,131.99922844444444,-143.21632141068696,0.22300629652187412,8.397399173486862,0.002810304973326157,-37.169780576140894,1.2265383785102058,0.0,0.0,153.44232163491202,0.27184172728319994,-872.2523174758281,20.461147768612793,0.09384794521736903,-57.82950340928166,-217.6921718682515
2025-01-01 22:00:00,0.9299462715714545,0.23804852412256644,0.5406857657657658,0.9299462715714545,0.23804852412256644,0.5406857657657658,0.027841969800510583,0.3050823746876105,0.5470219270833333,0.05,0.0,0.5406857657657658,0.0,0.22346519078923308,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06687021867477627,0.05015266400608219,0.0,0.0,0.008083388157894738,0.0,0.00039668417890528876,0.0,0.019361897463710556,0.0,0.007128786968632966,0.0,0.2310833690442013,0.17331252678315093,0.0,0.0,12328.333571366964,18.33333333333337,0.5241666666666668,2876.180833197852,15.845937813493492,0.5470219270833333,0.5666666666666667,14657.492477481483,25866.163195555557,0.0,22.222222222222285,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,13870.176475555556,0.0,0.0,88.98257846720983,51.66666666666668,46.10666666666668,0.0,51.16306317422076,0.0,0.0,0.0,139.03527885501538,51.19193983121853,51.2063781597174,51.16306317422076,12.43753247303448,18.029856504177847,-0.06190384044249454,-1.8490370925311084,1.346936636885918,-0.4657688524349263,-1.95,9.236100170605994,8204.055670901815,-9667.129554134792,-1164.2911986330935,-539.0001088618378,-4420.111020247745,0.0,0.0,448.74773709947146,0.0,2.0,0.16672498271740432,0.0,0.0,0.8004612505936514,131.99922844444444,-152.91461731687605,0.2231305630587473,8.379192607350008,0.0028065698898491745,-50.26218939163043,1.2266651526699932,0.0,0.0,179.63086501914964,0.27184172728319994,-1186.2859477464956,21.994749113402175,0.14724187688800994,-318.0685526904468,-220.93155617139112
2025-01-01 23:00:00,0.9079989423177116,0.23462902430396995,0.5247832432432433,0.9079989423177116,0.23462902430396992,0.5247832432432433,0.026542853846563217,0.3005230415961485,0.530933046875,0.05,0.0,0.5247832432432433,0.0,0.22004569097063661,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062310885583314254,0.04673316418748568,0.0,0.0,0.006784272203947369,0.0,0.00039668417890528876,0.0,0.019361897463710556,0.0,0.007128786968632966,0.0,0.2310833690442013,0.17331252678315093,0.0,0.0,11965.735525150289,18.33333333333337,0.5087500000000001,2791.587279280268,15.379880818978979,0.530933046875,0.55,14226.389757555557,25866.163195555557,0.0,22.222222222222285,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,13870.176475555556,0.0,0.0,86.8890137595009,51.66666666666668,46.10666666666668,0.0,50.340754810671704,0.0,0.0,0.0,135.76408399922016,50.37010008290222,50.384772719017484,50.340754810671704,12.43753247303448,17.988208415136413,-0.06568084898485402,-3.013800239272634,0.12920043834886843,-1.6754149159493579,-3.05,9.236100170605994,7497.1842079252,-7688.170127894377,-1122.8367325916054,-492.36533195540346,-4753.729582473612,0.0,0.0,442.8892880540621,0.0,2.0,0.17016907741263626,0.0,0.0,0.816996650999607,131.99922844444444,-157.71102280553757,0.2231667697963213,8.351625093808003,0.0027997356238241666,-61.902100139334074,1.2268454998922456,0.0,0.0,188.7349244740952,0.27184172728319994,-1147.1748821704775,24.33814957887218,0.12549313940952234,-248.5362013736132,-243.82913058179022
