occupants,plug_loads_other,plug_loads_tv,lighting_interior,lighting_garage,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.5,0.712,0.15,0.271,0.271,0.0,0.0,0.0,0.0,0.0,0.0,0.321,0,0,0,0
0.5,0.732,0.173,0.295,0.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.742,0.185,0.307,0.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.742,0.185,0.307,0.307,0.0,0.0,0.0,0.0,0.0,0.0,0.226,0,0,0,0
0.333,0.682,0.129,0.223,0.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.661,0.114,0.206,0.206,0.0,0.0,0.0,0.0,0.0,0.0,0.257,0,0,0,0
0.25,0.666,0.121,0.22,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.666,0.121,0.22,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.343,0,0,0,0
0.25,0.666,0.121,0.22,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.171,0,0,0,0
0.25,0.67,0.146,0.254,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.171,0,0,0,0
0.25,0.671,0.159,0.271,0.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.671,0.159,0.271,0.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0857,0,0,0,0
0.25,0.671,0.159,0.271,0.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0857,0,0,0,0
0.417,0.738,0.33,0.458,0.458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.771,0.416,0.551,0.551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.771,0.416,0.551,0.551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.771,0.416,0.551,0.551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.758,0.48,0.529,0.529,0.0,0.0,0.0,0.0,0.0,0.0,0.559,0,0,0,0
0.333,0.688,0.347,0.363,0.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.656,0.265,0.285,0.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.583,0.783,0.594,0.595,0.595,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0,0,0,0
0.75,0.807,0.733,0.65,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.787,0.72,0.601,0.601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.737,0.564,0.479,0.479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.662,0.33,0.297,0.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.587,0.0953,0.114,0.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0172,0.0531,0.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0172,0.0531,0.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0172,0.0531,0.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0172,0.0531,0.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0172,0.0531,0.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0172,0.0531,0.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.644,0.133,0.16,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.917,0.562,0.0172,0.0531,0.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.0531,0.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.0531,0.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.0531,0.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.0531,0.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.0531,0.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.0531,0.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.0531,0.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.0531,0.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.0531,0.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.0531,0.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.0531,0.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.586,0.0176,0.0531,0.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.598,0.0178,0.0531,0.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.257,0,0,0,0
1.0,0.598,0.0178,0.0531,0.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.0857,0,0,0,0
1.0,0.598,0.0178,0.0531,0.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0174,0.0531,0.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.0531,0.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.0531,0.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.0531,0.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.586,0.0227,0.0709,0.0709,0.0,0.0,0.0,0.0,0.0,0.0,0.107,0,0,0,0
1.0,0.598,0.0254,0.0799,0.0799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.622,0.0308,0.0978,0.0978,0.0,0.0,0.0,0.0,0.0,0.667,0.0857,0,0,0,0
1.0,0.634,0.0336,0.107,0.107,0.0,0.0,0.0,0.0,0.0,1.0,0.0857,0,0,0,0
1.0,0.647,0.0437,0.179,0.179,0.0,0.0,0.0,0.0,0.0,0.333,0.249,0,0,0,0
1.0,0.653,0.0488,0.215,0.215,0.0,0.0,0.0442,0.667,0.0,0.0,0.249,0,0,0,0
1.0,0.653,0.0488,0.215,0.215,0.0,0.0,0.0,1.0,0.0,0.667,0.0,0,0,0,0
0.833,0.623,0.0383,0.161,0.161,0.0,0.0,0.0,0.333,0.667,0.333,0.0,0,0,0,0
0.75,0.658,0.0537,0.221,0.221,0.0,0.0,0.0,0.0,1.0,0.0,0.696,0,0,0,0
0.75,0.683,0.0641,0.265,0.265,0.0,0.0,0.0,0.0,1.0,0.0,0.244,0,0,0,0
0.583,0.642,0.0484,0.194,0.194,0.0,0.0,0.0,0.0,0.467,0.0,0.122,0,0,0,0
0.5,0.622,0.0406,0.159,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.171,0,0,0,0
0.5,0.625,0.0448,0.163,0.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.627,0.0469,0.166,0.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.627,0.0469,0.166,0.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0857,0,0,0,0
0.5,0.627,0.0469,0.166,0.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.627,0.051,0.168,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.627,0.0531,0.169,0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.171,0,0,0,0
0.5,0.627,0.0531,0.169,0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.627,0.0531,0.169,0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.171,0,0,0,0
0.333,0.583,0.0292,0.0916,0.0916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.0172,0.0531,0.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.417,0.605,0.0444,0.128,0.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0857,0,0,0,0
0.5,0.627,0.058,0.165,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.627,0.0612,0.162,0.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.627,0.0628,0.16,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0857,0,0,0,0
0.5,0.627,0.0628,0.16,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.627,0.0628,0.16,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.627,0.0647,0.158,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.627,0.0656,0.157,0.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.627,0.0656,0.157,0.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.627,0.0656,0.157,0.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.627,0.0702,0.156,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.627,0.0725,0.156,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.627,0.0725,0.156,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.171,0,0,0,0
0.5,0.627,0.0725,0.156,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.343,0,0,0,0
0.5,0.627,0.0748,0.156,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.627,0.076,0.156,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0857,0,0,0,0
0.5,0.627,0.076,0.156,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.627,0.076,0.156,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.171,0,0,0,0
0.5,0.684,0.125,0.233,0.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0857,0,0,0,0
0.5,0.712,0.15,0.271,0.271,0.0,0.0,0.0,0.0,0.0,0.0,0.171,0,0,0,0
0.5,0.712,0.15,0.271,0.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0857,0,0,0,0
0.5,0.712,0.15,0.271,0.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0857,0,0,0,0
0.5,0.732,0.173,0.295,0.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.742,0.185,0.307,0.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.742,0.185,0.307,0.307,0.0,0.0,0.0,0.0,0.0,0.0,0.152,0,0,0,0
0.667,0.802,0.241,0.392,0.392,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0,0,0,0
0.75,0.861,0.309,0.513,0.513,0.0,0.0,0.0,0.0,0.0,0.333,0.0857,0,0,0,0
0.75,0.876,0.329,0.553,0.553,0.0,0.0,0.0,0.0,0.0,0.0,0.327,0,0,0,0
0.583,0.806,0.26,0.442,0.442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.771,0.225,0.386,0.386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.778,0.275,0.455,0.455,0.0,0.0,0.0,0.0,0.0,0.0,0.191,0,0,0,0
0.5,0.781,0.3,0.49,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.781,0.3,0.49,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.781,0.3,0.49,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.774,0.377,0.531,0.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.771,0.416,0.551,0.551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.701,0.283,0.385,0.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0857,0,0,0,0
0.25,0.666,0.217,0.302,0.302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.66,0.249,0.291,0.291,0.0,0.0,0.0,0.0,0.0,0.0,0.621,0,0,0,0
0.25,0.656,0.265,0.285,0.285,0.0,0.0,0.0,0.0,0.0,0.0,0.315,0,0,0,0
0.25,0.593,0.0997,0.13,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.0172,0.0531,0.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.0172,0.0531,0.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.218,0,0,0,0
0.25,0.562,0.0172,0.0531,0.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.417,0.612,0.173,0.175,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.637,0.251,0.236,0.236,0.0,0.0,0.0,0.0,0.0,0.0,0.434,0,0,0,0
0.667,0.624,0.189,0.22,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.343,0,0,0,0
0.75,0.617,0.157,0.212,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0,0,0,0
0.75,0.58,0.0638,0.106,0.106,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0,0,0,0
0.75,0.562,0.0172,0.0531,0.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0172,0.0531,0.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0172,0.0531,0.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0172,0.0531,0.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0172,0.0531,0.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0531,0.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0531,0.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0531,0.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0531,0.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0531,0.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0531,0.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0531,0.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0531,0.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0531,0.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0531,0.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0531,0.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0531,0.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0531,0.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0531,0.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0531,0.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0531,0.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0531,0.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0531,0.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0531,0.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0531,0.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0531,0.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.586,0.0228,0.0709,0.0709,0.0,0.0,0.0,0.0,0.0,0.0,0.171,0,0,0,0
1.0,0.598,0.0244,0.0799,0.0799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.604,0.0291,0.116,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.184,0,0,0,0
1.0,0.607,0.0314,0.134,0.134,0.0,0.0,0.0,0.0,0.0,0.0,0.343,0,0,0,0
1.0,0.607,0.0314,0.134,0.134,0.0,0.0,0.0,0.0,0.0,0.0,0.382,0,0,0,0
1.0,0.607,0.0314,0.134,0.134,0.0,0.0,0.0,0.0,0.0,0.0,0.126,0,0,0,0
1.0,0.658,0.0568,0.221,0.221,0.0,0.0,0.265,0.667,0.0,0.0,0.343,0,0,0,0
1.0,0.683,0.0695,0.265,0.265,0.0,0.0,0.555,0.333,0.667,0.667,0.0857,0,0,0,0
1.0,0.683,0.0695,0.265,0.265,0.0,0.0,0.155,0.0,1.0,0.333,0.0,0,0,0,0
1.0,0.683,0.0695,0.265,0.265,0.0,0.0,0.199,0.0,0.4,0.0,0.0,0,0,0,0
1.0,0.689,0.0953,0.274,0.274,0.0,0.0,0.117,0.0,0.0,0.0,0.257,0,0,0,0
1.0,0.693,0.108,0.278,0.278,0.0,0.0,0.517,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.693,0.108,0.278,0.278,0.0,0.0,0.237,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.693,0.108,0.278,0.278,0.0,0.0,0.271,0.0,0.0,0.0,0.0857,0,0,0,0
1.0,0.736,0.17,0.359,0.359,0.0,0.0,0.489,0.0,0.0,0.0,0.197,0,0,0,0
1.0,0.758,0.2,0.4,0.4,0.0,0.0,0.751,0.0,0.0,0.0,0.343,0,0,0,0
0.833,0.714,0.16,0.323,0.323,0.0,0.0,0.186,0.0,0.0,0.0,0.0857,0,0,0,0
0.75,0.693,0.14,0.284,0.284,0.0,0.0,0.0,0.0,0.0,0.0,0.364,0,0,0,0
0.75,0.693,0.157,0.28,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0857,0,0,0,0
0.75,0.693,0.165,0.277,0.277,0.0,0.0,0.0,0.0,0.0,0.0,0.049,0,0,0,0
0.75,0.693,0.165,0.277,0.277,0.0,0.0,0.0,0.0,0.0,0.0,0.306,0,0,0,0
0.75,0.693,0.165,0.277,0.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.583,0.649,0.122,0.199,0.199,0.0,0.0,0.0,0.0,0.0,0.0,0.227,0,0,0,0
0.5,0.627,0.1,0.16,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0,0,0,0
0.5,0.627,0.1,0.16,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0857,0,0,0,0
0.5,0.627,0.1,0.16,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0,0,0,0
0.5,0.627,0.104,0.158,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.343,0,0,0,0
0.5,0.627,0.106,0.157,0.157,0.0,0.0,0.0,0.0,0.0,0.0,0.391,0,0,0,0
0.5,0.627,0.106,0.157,0.157,0.0,0.0,0.0,0.0,0.0,0.0,0.437,0,0,0,0
0.333,0.583,0.0485,0.0876,0.0876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.0197,0.0531,0.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.0197,0.0531,0.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.0197,0.0531,0.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.0197,0.0531,0.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.0197,0.0531,0.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.0197,0.0531,0.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.0197,0.0531,0.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.0197,0.0531,0.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.612,0.107,0.126,0.126,0.0,0.0,0.0,0.0,0.0,0.667,0.257,0,0,0,0
0.25,0.637,0.151,0.162,0.162,0.0,0.0,0.0,0.0,0.0,1.0,0.171,0,0,0,0
0.25,0.637,0.151,0.162,0.162,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0,0,0,0
0.25,0.637,0.151,0.162,0.162,0.0,0.0,0.0,0.0,0.0,0.0,0.257,0,0,0,0
0.25,0.647,0.155,0.174,0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.652,0.158,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.343,0,0,0,0
0.25,0.652,0.158,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.343,0,0,0,0
0.25,0.652,0.158,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.417,0.731,0.256,0.317,0.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0857,0,0,0,0
0.5,0.771,0.305,0.386,0.386,0.0,0.0,0.0,0.0,0.0,0.0,0.0857,0,0,0,0
0.333,0.701,0.21,0.275,0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.666,0.162,0.22,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.67,0.18,0.254,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0857,0,0,0,0
0.25,0.671,0.189,0.271,0.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.417,0.744,0.302,0.417,0.417,0.0,0.0,0.0,0.0,0.0,0.0,0.342,0,0,0,0
0.5,0.781,0.358,0.49,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.462,0,0,0,0
0.5,0.774,0.431,0.531,0.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.771,0.467,0.551,0.551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.771,0.467,0.551,0.551,0.0,0.0,0.0,0.0,0.0,0.667,0.0819,0,0,0,0
0.5,0.771,0.467,0.551,0.551,0.0,0.0,0.0,0.0,0.0,0.333,0.0857,0,0,0,0
0.5,0.758,0.521,0.529,0.529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.751,0.548,0.517,0.517,0.0,0.0,0.0,0.0,0.0,0.0,0.163,0,0,0,0
0.5,0.751,0.548,0.517,0.517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.751,0.548,0.517,0.517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.725,0.52,0.451,0.451,0.0,0.0,0.0,0.0,0.0,0.0,0.289,0,0,0,0
0.833,0.813,0.831,0.662,0.662,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0,0,0,0
1.0,0.813,0.831,0.662,0.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0237,0,0,0,0
1.0,0.787,0.75,0.601,0.601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.711,0.465,0.447,0.447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.636,0.222,0.265,0.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.617,0.171,0.212,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.617,0.171,0.212,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.607,0.115,0.142,0.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.603,0.0862,0.107,0.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.603,0.0862,0.107,0.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.917,0.562,0.0172,0.0531,0.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0188,0.0531,0.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0531,0.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0531,0.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0531,0.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0531,0.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0531,0.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0531,0.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0531,0.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0531,0.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0531,0.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0531,0.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0531,0.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0531,0.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0531,0.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0531,0.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0531,0.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0197,0.0531,0.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
