occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,lighting_garage,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0444,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.378,0.578,0.0296,0.402,0.0704,0.0704,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.667,0.684,0.122,0.281,0.214,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0,0,0,0
0.667,0.701,0.144,0.281,0.256,0.256,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0,0,0,0
0.667,0.701,0.144,0.281,0.256,0.256,0.235,0.133,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.667,0.701,0.144,0.281,0.256,0.256,0.421,1.0,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.667,0.702,0.15,0.281,0.264,0.264,0.457,1.0,0.0,0.0,0.0,0.0,0.417,0,0,0,0
0.667,0.708,0.19,0.281,0.32,0.32,0.656,1.0,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.622,0.688,0.167,0.299,0.284,0.284,0.67,1.0,0.0,0.0,0.0,0.0,0.333,0,0,0,0
0.378,0.562,0.0159,0.421,0.0493,0.0493,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0493,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.711,0.578,0.0565,0.402,0.0877,0.0877,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
1.0,0.688,0.32,0.281,0.337,0.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
1.0,0.688,0.32,0.281,0.337,0.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
1.0,0.688,0.32,0.281,0.337,0.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.685,0.318,0.281,0.329,0.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
1.0,0.662,0.304,0.281,0.276,0.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
1.0,0.662,0.304,0.281,0.276,0.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.662,0.304,0.281,0.276,0.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.649,0.266,0.299,0.246,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.571,0.0388,0.402,0.0756,0.0756,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
1.0,0.626,0.165,0.299,0.22,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.0172,0.402,0.0538,0.0538,0.0,0.0,0.0,0.0,0.0,0.133,0.0833,0,0,0,0
1.0,0.616,0.0273,0.262,0.087,0.087,0.0,0.0,0.0,0.0,0.0,1.0,0.618,0,0,0,0
1.0,0.661,0.0385,0.14,0.134,0.134,0.0,0.0,0.0,0.0,0.0,0.867,0.118,0,0,0,0
1.0,0.684,0.0548,0.14,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0,0,0,0
1.0,0.684,0.0548,0.14,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.684,0.0548,0.14,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0,0,0,0
0.956,0.678,0.0534,0.159,0.241,0.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.622,0.632,0.0409,0.299,0.163,0.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.573,0.0207,0.402,0.068,0.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.649,0.0524,0.281,0.189,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.649,0.0524,0.281,0.189,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.289,0.637,0.0475,0.299,0.17,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0444,0.573,0.0238,0.402,0.0665,0.0665,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.333,0.649,0.0754,0.281,0.178,0.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.333,0.649,0.0754,0.281,0.178,0.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.333,0.649,0.0765,0.281,0.178,0.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.333,0.649,0.0839,0.281,0.177,0.177,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0,0,0,0
0.289,0.637,0.0749,0.299,0.16,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0444,0.578,0.0296,0.402,0.0704,0.0704,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.333,0.682,0.119,0.281,0.207,0.207,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0,0,0,0
0.378,0.698,0.133,0.262,0.228,0.228,0.0,0.0,0.188,0.133,0.0,0.0,0.333,0,0,0,0
0.667,0.807,0.229,0.14,0.378,0.378,0.0,0.0,0.0542,1.0,0.0,0.0,0.0,0,0,0,0
0.711,0.859,0.288,0.122,0.49,0.49,0.0,0.0,0.343,1.0,0.0,0.0,0.124,0,0,0,0
1.0,0.98,0.399,0.0,0.669,0.669,0.0,0.0,0.0,1.0,0.0,0.0,0.248,0,0,0,0
1.0,0.98,0.399,0.0,0.669,0.669,0.0,0.0,0.0,0.867,0.133,0.0,0.333,0,0,0,0
1.0,0.983,0.418,0.0,0.694,0.694,0.0,0.0,0.0,0.0,1.0,0.0,0.0432,0,0,0,0
1.0,1.0,0.537,0.0,0.862,0.862,0.0,0.0,0.0,0.0,1.0,0.0,0.364,0,0,0,0
1.0,1.0,0.537,0.0,0.862,0.862,0.0,0.0,0.0,0.0,1.0,0.0,0.0833,0,0,0,0
1.0,1.0,0.537,0.0,0.862,0.862,0.0,0.0,0.0,0.0,1.0,0.0,0.167,0,0,0,0
0.956,0.979,0.533,0.0187,0.836,0.836,0.0,0.0,0.0,0.0,1.0,0.0,0.458,0,0,0,0
0.711,0.859,0.54,0.122,0.708,0.708,0.0,0.0,0.0,0.0,0.133,0.0,0.186,0,0,0,0
1.0,0.98,0.752,0.0,0.976,0.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
1.0,0.98,0.752,0.0,0.976,0.976,0.0,0.0,0.0,0.0,0.0,0.0,0.378,0,0,0,0
0.956,0.958,0.735,0.0187,0.929,0.929,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0,0,0,0
0.667,0.815,0.625,0.14,0.625,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.815,0.625,0.14,0.625,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0422,0,0,0,0
0.667,0.815,0.625,0.14,0.625,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0422,0,0,0,0
0.667,0.808,0.62,0.14,0.609,0.609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.762,0.592,0.14,0.502,0.502,0.0,0.0,0.0,0.0,0.0,0.0,0.0422,0,0,0,0
0.667,0.749,0.554,0.159,0.472,0.472,0.0,0.0,0.0,0.0,0.0,0.0,0.169,0,0,0,0
0.667,0.662,0.304,0.281,0.276,0.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.658,0.289,0.281,0.272,0.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.636,0.188,0.281,0.246,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.626,0.165,0.299,0.22,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.568,0.0172,0.402,0.0504,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.61,0.0259,0.281,0.0576,0.0576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.61,0.0259,0.281,0.0576,0.0576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.61,0.0259,0.281,0.0576,0.0576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.61,0.0249,0.281,0.0565,0.0565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.61,0.0183,0.281,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0,0,0,0
0.667,0.61,0.0183,0.281,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.61,0.0183,0.281,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.61,0.018,0.281,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.667,0.61,0.0165,0.281,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0,0,0,0
0.667,0.61,0.0165,0.281,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,0,0
0.711,0.616,0.0166,0.262,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.208,0,0,0,0
1.0,0.645,0.0171,0.178,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.186,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.0172,0.402,0.0538,0.0538,0.0,0.0,0.0,0.0,0.0,0.0,0.0455,0,0,0,0
1.0,0.616,0.0273,0.262,0.087,0.087,0.0,0.0,0.0,0.0,0.0,0.0,0.243,0,0,0,0
0.956,0.661,0.0385,0.14,0.134,0.134,0.0,0.0,0.0,0.0,0.0,0.133,0.0,0,0,0,0
0.622,0.676,0.0522,0.159,0.236,0.236,0.0,0.0,0.0,0.0,0.0,1.0,0.0387,0,0,0,0
0.333,0.623,0.0353,0.281,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.867,0.161,0,0,0,0
0.333,0.623,0.0353,0.281,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0,0,0,0
0.333,0.625,0.0366,0.281,0.154,0.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0447,0,0,0,0
0.333,0.642,0.0447,0.281,0.181,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.134,0,0,0,0
0.333,0.642,0.0447,0.281,0.181,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.642,0.0447,0.281,0.181,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.109,0,0,0,0
0.289,0.632,0.0409,0.299,0.163,0.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0444,0.575,0.0268,0.402,0.0674,0.0674,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0,0,0,0
0.333,0.665,0.1,0.281,0.188,0.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.333,0.682,0.119,0.281,0.207,0.207,0.0,0.0,0.0,0.0,0.0,0.0,0.417,0,0,0,0
0.333,0.682,0.119,0.281,0.207,0.207,0.0,0.0,0.0,0.0,0.0,0.133,0.25,0,0,0,0
0.378,0.698,0.133,0.262,0.228,0.228,0.0,0.0,0.0,0.0,0.0,0.867,0.0,0,0,0,0
0.667,0.807,0.229,0.14,0.378,0.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.667,0.841,0.271,0.14,0.462,0.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.667,0.841,0.271,0.14,0.462,0.462,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0,0,0,0
0.667,0.841,0.271,0.14,0.462,0.462,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0,0,0,0
0.667,0.843,0.284,0.14,0.479,0.479,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.667,0.854,0.364,0.14,0.591,0.591,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0,0,0,0
0.667,0.854,0.364,0.14,0.591,0.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.667,0.854,0.364,0.14,0.591,0.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.852,0.383,0.14,0.601,0.601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.841,0.507,0.14,0.667,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.822,0.474,0.159,0.626,0.626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.701,0.261,0.281,0.358,0.358,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.667,0.699,0.269,0.281,0.355,0.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.711,0.688,0.32,0.281,0.337,0.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.688,0.32,0.281,0.337,0.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0427,0,0,0,0
1.0,0.688,0.32,0.281,0.337,0.337,0.0,0.0,0.0,0.0,0.0,0.0,0.149,0,0,0,0
1.0,0.685,0.318,0.281,0.329,0.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.662,0.304,0.281,0.276,0.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
1.0,0.662,0.304,0.281,0.276,0.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
1.0,0.662,0.304,0.281,0.276,0.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
