Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 15:17:00,0.3642314775061877,0.20365187153859104,0.0,0.006070524625103128,0.0033941978589765174,0.0,0.04995134288439055,0.26428013462179717,0.0,0.05,0.0,0.0,0.0,0.1890685382052577,0,0.01458333333333334,1,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.01497367735745614,0.0,On,0.03497766552693441,0,On,0.012188750348120152,0,On,0.2094262575711863,0.15706969317838967,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4838.8971155555555,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4468.748302222222,Off,0.0,0,84.51123724044507,51.666666666666686,46.10666666666668,0.0,46.686940492672626,0.0,0.0,0.0,132.0488081881954,46.72087054419698,46.73783556995916,46.686940492672626,12.43753247303448,15.222888041105481,0.0,4.4,159.34547033056123,-228.00059366550926,-0.0,-0.0,299.57163947620467,503.83520671242957,0.0,0.016301844750565266,0.0,0,0.41583049187840665,0.0,87.77442451986582,0.30165733767953073,7.479844513607516,0.0031735861729071525,-14.981318662429299,1.2395353011837567
2025-01-01 15:18:00,0.3642314775061877,0.20365187153859104,0.0,0.006070524625103128,0.0033941978589765174,0.0,0.04995134288439055,0.26428013462179717,0.0,0.05,0.0,0.0,0.0,0.1890685382052577,0,0.01458333333333334,1,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.01497367735745614,0.0,On,0.03497766552693441,0,On,0.012188750348120152,0,On,0.2094262575711863,0.15706969317838967,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4838.8971155555555,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4468.748302222222,Off,0.0,0,84.52955467478536,51.666666666666686,46.10666666666668,0.0,46.66834342239685,0.0,0.0,0.0,132.07742917935212,46.70331396572999,46.72079923739656,46.66834342239685,12.43753247303448,15.198473172917097,0.0,4.4,160.9555600570415,-227.23533442153473,-0.0,-0.0,299.57163947620467,505.74100392449424,0.0,0.016283863416013497,0.0,0,0.4153718206478986,0.0,88.61925500237159,0.30211802587532344,7.468318525240036,0.0031734465831173083,-14.952777397800283,1.2396403586893394
2025-01-01 15:19:00,0.3642314775061877,0.20365187153859104,0.0,0.006070524625103128,0.0033941978589765174,0.0,0.04995134288439055,0.26428013462179717,0.0,0.05,0.0,0.0,0.0,0.1890685382052577,0,0.01458333333333334,1,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.01497367735745614,0.0,On,0.03497766552693441,0,On,0.012188750348120152,0,On,0.2094262575711863,0.15706969317838967,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4838.8971155555555,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4468.748302222222,Off,0.0,0,84.54557237197288,51.666666666666686,46.10666666666668,0.0,46.64974297097075,0.0,0.0,0.0,132.10245683120763,46.685753581952795,46.703758887443826,46.64974297097075,12.43753247303448,15.17491161389478,0.0,4.4,162.50629690059952,-226.4977959467035,-0.0,-0.0,299.57163947620467,507.63026660646665,0.0,0.016266503268235963,0.0,0,0.4149289947653148,0.0,89.43245337109836,0.30256292911652616,7.4567336655018,0.0031733072710707455,-14.925004106271032,1.2397417647031772
2025-01-01 15:20:00,0.3642314775061877,0.20365187153859104,0.0,0.006070524625103128,0.0033941978589765174,0.0,0.04995134288439055,0.26428013462179717,0.0,0.05,0.0,0.0,0.0,0.1890685382052577,0,0.01458333333333334,1,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.01497367735745614,0.0,On,0.03497766552693441,0,On,0.012188750348120152,0,On,0.2094262575711863,0.15706969317838967,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4838.8971155555555,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4468.748302222222,Off,0.0,0,84.55939127454458,51.666666666666686,46.10666666666668,0.0,46.631139644775494,0.0,0.0,0.0,132.1240488664759,46.668189870618626,46.68671498354019,46.631139644775494,12.43753247303448,15.152166221829011,0.0,4.4,163.99898359635472,-225.78671433787866,-0.0,-0.0,299.57163947620467,509.5025037842466,0.0,0.01624973769480408,0.0,0,0.4145013353958706,0.0,90.21405845802873,0.3029926896339609,7.445071904553375,0.0031731682291564174,-14.897965932770084,1.239839677164848
2025-01-01 15:21:00,0.3642314775061877,0.20365187153859104,0.0,0.006070524625103128,0.0033941978589765174,0.0,0.04995134288439055,0.26428013462179717,0.0,0.05,0.0,0.0,0.0,0.1890685382052577,0,0.01458333333333334,1,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.01497367735745614,0.0,On,0.03497766552693441,0,On,0.012188750348120152,0,On,0.2094262575711863,0.15706969317838967,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4838.8971155555555,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4468.748302222222,Off,0.0,0,84.5711073513445,51.666666666666686,46.10666666666668,0.0,46.612533927935935,0.0,0.0,0.0,132.14235523647577,46.65062328851063,46.66966796879798,46.612533927935935,12.43753247303448,15.13020168718429,0.0,4.4,165.43583895588083,-225.1008921518113,-0.0,-0.0,299.57163947620467,511.3571871148857,0.0,0.016233541366058934,0.0,0,0.41408819642590927,0.0,90.96509163148747,0.30340792113739556,7.4343558607202995,0.003173029450091266,-14.871631613066757,1.2399342462925802
2025-01-01 15:22:00,0.3642314775061877,0.20365187153859104,0.0,0.006070524625103128,0.0033941978589765174,0.0,0.04995134288439055,0.26428013462179717,0.0,0.05,0.0,0.0,0.0,0.1890685382052577,0,0.01458333333333334,1,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.01497367735745614,0.0,On,0.03497766552693441,0,On,0.012188750348120152,0,On,0.2094262575711863,0.15706969317838967,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4838.8971155555555,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4468.748302222222,Off,0.0,0,84.58081176782072,51.666666666666686,46.10666666666668,0.0,46.593926283417126,0.0,0.0,0.0,132.15751838721988,46.633054272475164,46.65261826700419,46.593926283417126,12.43753247303448,15.10898447063125,0.0,4.4,166.8194471071527,-224.43919562854916,-0.0,-0.0,299.57163947620467,513.1937420183997,0.0,0.01621789019516339,0.0,0,0.4136889634439033,0.0,91.68700325949722,0.30380920939694117,7.424046110604831,0.0031728909269041748,-14.845971422304597,1.240025614837468
2025-01-01 15:23:00,0.3642314775061877,0.20365187153859104,0.0,0.006070524625103128,0.0033941978589765174,0.0,0.04995134288439055,0.26428013462179717,0.0,0.05,0.0,0.0,0.0,0.1890685382052577,0,0.01458333333333334,1,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.01497367735745614,0.0,On,0.03497766552693441,0,On,0.012188750348120152,0,On,0.2094262575711863,0.15706969317838967,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4838.8971155555555,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4468.748302222222,Off,0.0,0,84.58859111370364,51.666666666666686,46.10666666666668,0.0,46.57531715408333,0.0,0.0,0.0,132.16967361516194,46.61548324041965,46.63556628358781,46.57531715408333,12.43753247303448,15.08848271924,0.0,4.4,168.1522705862417,-223.80055131887204,-0.0,-0.0,299.57163947620467,515.0115508649825,0.0,0.016202761281902303,0.0,0,0.4133030523068999,0.0,92.38118242890909,0.30419711329355886,7.414125378307988,0.0031727526529204656,-14.820957104430253,1.2401139184307037
2025-01-01 15:24:00,0.3642314775061877,0.20365187153859104,0.0,0.006070524625103128,0.0033941978589765174,0.0,0.04995134288439055,0.26428013462179717,0.0,0.05,0.0,0.0,0.0,0.1890685382052577,0,0.01458333333333334,1,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.01497367735745614,0.0,On,0.03497766552693441,0,On,0.012188750348120152,0,On,0.2094262575711863,0.15706969317838967,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4838.8971155555555,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4468.748302222222,Off,0.0,0,84.5945276776337,51.666666666666686,46.10666666666668,0.0,46.556706963706795,0.0,0.0,0.0,132.17894949630266,46.59791059226312,46.61851240654128,46.556706963706795,12.43753247303448,15.068666165036854,0.0,4.4,169.4365357986458,-223.18394223106105,-0.0,-0.0,299.57163947620467,516.8099432462022,0.0,0.016188132842961653,0.0,0,0.41292990736206825,0.0,93.04883855350218,0.3045721662666464,7.4040591747824855,0.0031726146217471163,-14.796561785811353,1.2401992860078923
2025-01-01 15:25:00,0.3642314775061877,0.20365187153859104,0.0,0.006070524625103128,0.0033941978589765174,0.0,0.04995134288439055,0.26428013462179717,0.0,0.05,0.0,0.0,0.0,0.1890685382052577,0,0.01458333333333334,1,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.01497367735745614,0.0,On,0.03497766552693441,0,On,0.012188750348120152,0,On,0.2094262575711863,0.15706969317838967,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4838.8971155555555,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4468.748302222222,Off,0.0,0,84.59869971865368,51.666666666666686,46.10666666666668,0.0,46.53809611791601,0.0,0.0,0.0,132.18546831039637,46.580336710829755,46.601457007286626,46.53809611791601,12.43753247303448,15.049506024767762,-0.006049530787837654,4.4,170.67428169491444,-222.58840408136496,-0.0,-0.0,299.57163947620467,518.5881920364428,0.0,0.016173984142610415,0.0,0,0.4125689996785196,0.0,93.69104630007473,0.30493487778839024,7.394868597981741,0.00317247682725886,-14.772759889592688,1.240281840229333
2025-01-01 15:26:00,0.3642314775061877,0.20365187153859104,0.0,0.006070524625103128,0.0033941978589765174,0.0,0.04995134288439055,0.26428013462179717,0.0,0.05,0.0,0.0,0.0,0.1890685382052577,0,0.01458333333333334,1,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.01497367735745614,0.0,On,0.03497766552693441,0,On,0.012188750348120152,0,On,0.2094262575711863,0.15706969317838967,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4838.8971155555555,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4468.748302222222,Off,0.0,0,84.60118171312044,51.666666666666686,46.10666666666668,0.0,46.51948500508415,0.0,0.0,0.0,132.1893464267507,46.562761962686025,46.58440044148696,46.51948500508415,12.43753247303448,15.03097490863321,-0.024580646922389704,4.4,171.8674114391104,-222.01302188372026,-0.0,-0.0,299.57163947620467,520.3455076488046,0.0,0.016160295429561208,0.0,0,0.4122198254367372,0.0,94.308793846626,0.3052857347083032,7.3855031765250745,0.0031723392635851512,-14.7495270576294,1.2403616978627543
2025-01-01 15:27:00,0.3642314775061877,0.20365187153859104,0.0,0.006070524625103128,0.0033941978589765174,0.0,0.04995134288439055,0.26428013462179717,0.0,0.05,0.0,0.0,0.0,0.1890685382052577,0,0.01458333333333334,1,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.01497367735745614,0.0,On,0.03497766552693441,0,On,0.012188750348120152,0,On,0.2094262575711863,0.15706969317838967,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4838.8971155555555,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4468.748302222222,Off,0.0,0,84.60204457914553,51.666666666666686,46.10666666666668,0.0,46.50087399716298,0.0,0.0,0.0,132.1906946549149,46.54518669892647,46.56734304980823,46.50087399716298,12.43753247303448,15.013046737493662,-0.04250881806193796,4.4,173.01771194875982,-221.45692685652722,-0.0,-0.0,299.57163947620467,522.0810316908228,0.0,0.01614704787968865,0.0,0,0.41188190446742484,0.0,94.90299932908238,0.30562520247273134,7.376466777141183,0.0031722019250979244,-14.726840079591106,1.2404389701305407
2025-01-01 15:28:00,0.3642314775061877,0.20365187153859104,0.0,0.006070524625103128,0.0033941978589765174,0.0,0.04995134288439055,0.26428013462179717,0.0,0.05,0.0,0.0,0.0,0.1890685382052577,0,0.01458333333333334,1,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.01497367735745614,0.0,On,0.03497766552693441,0,On,0.012188750348120152,0,On,0.2094262575711863,0.15706969317838967,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4838.8971155555555,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4468.748302222222,Off,0.0,0,84.60135588393378,51.666666666666686,46.10666666666668,0.0,46.482263450467414,0.0,0.0,0.0,132.18961856864652,46.52761125591296,46.55028515863573,46.482263450467414,12.43753247303448,14.995696666346658,-0.059858889208941335,4.4,174.12685675104083,-220.91929357241796,-0.0,-0.0,299.57163947620467,523.7938299618113,0.0,0.016134223543023723,0.0,0,0.4115547788994301,0.0,95.47451084725412,0.3059537262581838,7.3682617740131136,0.0031720648064000705,-14.704676827340112,1.240513763030814
2025-01-01 15:29:00,0.3642314775061877,0.20365187153859104,0.0,0.006070524625103128,0.0033941978589765174,0.0,0.04995134288439055,0.26428013462179717,0.0,0.05,0.0,0.0,0.0,0.1890685382052577,0,0.01458333333333334,1,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.01497367735745614,0.0,On,0.03497766552693441,0,On,0.012188750348120152,0,On,0.2094262575711863,0.15706969317838967,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4838.8971155555555,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4468.748302222222,Off,0.0,0,84.59918003746391,51.666666666666686,46.10666666666668,0.0,46.46365370641432,0.0,0.0,0.0,132.18621880853735,46.51003595597072,46.53322708074893,46.46365370641432,12.43753247303448,14.978901012777992,-0.0766545427776073,4.4,175.19640725242948,-220.39933730589718,-0.0,-0.0,299.57163947620467,525.4828846630188,0.0,0.01612180529410116,0.0,0,0.41123801189319553,0.0,96.02410508212198,0.3062717320403267,7.359842954247706,0.0031719279023145804,-14.683016193473247,1.2405861776378633
2025-01-01 15:30:00,0.3642314775061877,0.20365187153859104,0.0,0.006070524625103128,0.0033941978589765174,0.0,0.04995134288439055,0.26428013462179717,0.0,0.05,0.0,0.0,0.0,0.1890685382052577,0,0.01458333333333334,1,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.01497367735745614,0.0,On,0.03497766552693441,0,On,0.012188750348120152,0,On,0.2094262575711863,0.15706969317838967,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4838.8971155555555,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4468.748302222222,Off,0.0,0,84.59557847420922,51.666666666666686,46.10666666666668,0.0,46.445045092218585,0.0,0.0,0.0,132.1805913659519,46.49246110804435,46.51616911595723,46.445045092218585,12.43753247303448,14.96263718992091,-0.09291836563468969,3.9,144.5837611855432,-216.94833098056236,-0.0,-0.0,299.57163947620467,319.91911173019565,0.0,0.015151741097991864,0.0,0,0.38649343371852163,0.0,61.96045268990091,0.3065796276046124,7.351714433424725,0.0031717912078743082,-6.396390898780651,1.240656310383864
2025-01-01 15:31:00,0.3642314775061877,0.20365187153859104,0.0,0.006070524625103128,0.0033941978589765174,0.0,0.04995134288439055,0.26428013462179717,0.0,0.05,0.0,0.0,0.0,0.1890685382052577,0,0.01458333333333334,1,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.01497367735745614,0.0,On,0.03497766552693441,0,On,0.012188750348120152,0,On,0.2094262575711863,0.15706969317838967,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4838.8971155555555,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4468.748302222222,Off,0.0,0,84.59545383986091,51.666666666666686,46.10666666666668,0.0,46.426437921549166,0.0,0.0,0.0,132.18039662478267,46.47488700831585,46.49911155169919,46.426437921549166,12.43753247303448,14.945078300593794,-0.11047725496180583,3.9,146.94002646377294,-216.40376771751187,-0.0,-0.0,299.57163947620467,321.17893867586236,0.0,0.015137735610421333,0.0,0,0.38613617913325454,0.0,63.772154705080155,0.3069209090192092,7.343003674776408,0.0031717316627756596,-6.383567272474228,1.2407319707473718
2025-01-01 15:32:00,0.3642314775061877,0.20365187153859104,0.0,0.006070524625103128,0.0033941978589765174,0.0,0.04995134288439055,0.26428013462179717,0.0,0.05,0.0,0.0,0.0,0.1890685382052577,0,0.01458333333333334,1,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.01497367735745614,0.0,On,0.03497766552693441,0,On,0.012188750348120152,0,On,0.2094262575711863,0.15706969317838967,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4838.8971155555555,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4468.748302222222,Off,0.0,0,84.59411357267084,51.666666666666686,46.10666666666668,0.0,46.40783142797745,0.0,0.0,0.0,132.17830245729817,46.45731293447919,46.48205368773007,46.40783142797745,12.43753247303448,14.927972517714021,-0.12758303784157832,3.9,147.99589155180482,-215.87378281647486,-0.0,-0.0,299.57163947620467,322.43583199490627,0.0,0.015124085492398923,0.0,0,0.3857879893806034,0.0,64.29803489207501,0.30725365870732385,7.334539787862454,0.0031716722406781505,-6.371007822956073,1.24080568862492
2025-01-01 15:33:00,0.3642314775061877,0.20365187153859104,0.0,0.006070524625103128,0.0033941978589765174,0.0,0.04995134288439055,0.26428013462179717,0.0,0.05,0.0,0.0,0.0,0.1890685382052577,0,0.01458333333333334,1,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.01497367735745614,0.0,On,0.03497766552693441,0,On,0.012188750348120152,0,On,0.2094262575711863,0.15706969317838967,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4838.8971155555555,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4468.748302222222,Off,0.0,0,84.59176046665877,51.666666666666686,46.10666666666668,0.0,46.3892258789062,0.0,0.0,0.0,132.17462572915431,46.43973913907305,46.464995769156474,46.3892258789062,12.43753247303448,14.911244513871095,-0.14431104168450481,3.9,148.83658098276675,-215.35600480590503,-0.0,-0.0,299.57163947620467,323.68966277986004,0.0,0.01511073106005427,0.0,0,0.38544734203328757,0.0,64.62094631246711,0.30757933744461735,7.326281487589039,0.003171612939014977,-6.358669725699962,1.2408777878113662
2025-01-01 15:34:00,0.3642314775061877,0.20365187153859104,0.0,0.006070524625103128,0.0033941978589765174,0.0,0.04995134288439055,0.26428013462179717,0.0,0.05,0.0,0.0,0.0,0.1890685382052577,0,0.01458333333333334,1,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.01497367735745614,0.0,On,0.03497766552693441,0,On,0.012188750348120152,0,On,0.2094262575711863,0.15706969317838967,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4838.8971155555555,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4468.748302222222,Off,0.0,0,84.58844755238171,51.666666666666686,46.10666666666668,0.0,46.37062149705194,0.0,0.0,0.0,132.16944930059643,46.422165832507105,46.447938000234686,46.37062149705194,12.43753247303448,14.89487473558162,-0.16068081997397954,3.9,149.60936270904176,-214.8497959015985,-0.0,-0.0,299.57163947620467,324.9402779158282,0.0,0.015097657071941408,0.0,0,0.385113848309665,0.0,64.8875191344356,0.30789830689463515,7.318218101050531,0.0031715537556343916,-6.346541849995956,1.2409483519824924
2025-01-01 15:35:00,0.3642314775061877,0.20365187153859104,0.0,0.006070524625103128,0.0033941978589765174,0.0,0.04995134288439055,0.26428013462179717,0.0,0.05,0.0,0.0,0.0,0.1890685382052577,0,0.01458333333333334,1,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.01497367735745614,0.0,On,0.03497766552693441,0,On,0.012188750348120152,0,On,0.2094262575711863,0.15706969317838967,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4838.8971155555555,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4468.748302222222,Off,0.0,0,84.5842077345948,51.666666666666686,46.10666666666668,0.0,46.35201849344043,0.0,0.0,0.0,132.16282458530438,46.40459321417436,46.43088057454133,46.35201849344043,12.43753247303448,14.87885111914105,-0.1767044364145498,3.9,150.36677774222426,-214.3547525583327,-0.0,-0.0,299.57163947620467,326.1874930510412,0.0,0.015084854238902554,0.0,0,0.3847872712601689,0.0,65.14989082435228,0.3082107822320794,7.310343064439551,0.003171494688493059,-6.33461731762118,1.241017432593178
2025-01-01 15:36:00,0.3642314775061877,0.20365187153859104,0.0,0.006070524625103128,0.0033941978589765174,0.0,0.04995134288439055,0.26428013462179717,0.0,0.05,0.0,0.0,0.0,0.1890685382052577,0,0.01458333333333334,1,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.01497367735745614,0.0,On,0.03497766552693441,0,On,0.012188750348120152,0,On,0.2094262575711863,0.15706969317838967,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4838.8971155555555,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4468.748302222222,Off,0.0,0,84.57906687013946,51.666666666666686,46.10666666666668,0.0,46.333417071840984,0.0,0.0,0.0,132.1547919845929,46.3870214766321,46.413823679027665,46.333417071840984,12.43753247303448,14.863164220723242,-0.19239133483235804,3.9,151.11694298008382,-213.87055405952555,-0.0,-0.0,299.57163947620467,327.43108929525295,0.0,0.01507231534396642,0.0,0,0.38446742679295154,0.0,65.4158575634047,0.30851692808463027,7.30265125022134,0.003171435735614882,-6.3228907353527815,1.2410850698428426
2025-01-01 15:37:00,0.3642314775061877,0.20365187153859104,0.0,0.006070524625103128,0.0033941978589765174,0.0,0.04995134288439055,0.26428013462179717,0.0,0.05,0.0,0.0,0.0,0.1890685382052577,0,0.01458333333333334,1,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.01497367735745614,0.0,On,0.03497766552693441,0,On,0.012188750348120152,0,On,0.2094262575711863,0.15706969317838967,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4838.8971155555555,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4468.748302222222,Off,0.0,0,84.57305010519747,51.666666666666686,46.10666666666668,0.0,46.31481743031942,0.0,0.0,0.0,132.14539078937105,46.369450807066045,46.39676749543936,46.31481743031942,12.43753247303448,14.847804855968356,-0.20775069958724401,3.9,151.85553295340526,-213.39688932934254,-0.0,-0.0,299.57163947620467,328.6708085287444,0.0,0.015060033359361204,0.0,0,0.38415413564230105,0.0,65.68078280654312,0.3088169051958987,7.2951376711873195,0.0031713768950765975,-6.311356853287319,1.2411513028406196
2025-01-01 15:38:00,0.3642314775061877,0.20365187153859104,0.0,0.006070524625103128,0.0033941978589765174,0.0,0.04995134288439055,0.26428013462179717,0.0,0.05,0.0,0.0,0.0,0.1890685382052577,0,0.01458333333333334,1,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.01497367735745614,0.0,On,0.03497766552693441,0,On,0.012188750348120152,0,On,0.2094262575711863,0.15706969317838967,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4838.8971155555555,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4468.748302222222,Off,0.0,0,84.56618354183469,51.666666666666686,46.10666666666668,0.0,46.296219761394845,0.0,0.0,0.0,132.1346617841167,46.35188138743798,46.37971220045955,46.296219761394845,12.43753247303448,14.832763479048408,-0.2227920765071918,3.9,152.57831724256118,-212.93343772098692,-0.0,-0.0,299.57163947620467,329.90634809732103,0.0,0.015048000950655633,0.0,0,0.3838472107201786,0.0,65.94011548734342,0.30911088273558285,7.287797139376249,0.0031713181650063513,-6.3000102120283605,1.2412161722801016
