Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 03:18:00,1.0407698563903693,0.10746310952609706,0.7820789473684211,0.017346164273172822,0.001791051825434951,0.013034649122807019,0.015146345225746375,0.13881934449795627,0.8668041666666667,0.020000000000000004,0.0,0.7820789473684211,0.0,0.10162977619276371,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03483575385813119,0.026126815393598384,On,0.0,0,Off,0.003518405062134503,0.0,On,0.00039384315146962737,0.0,On,0.011234097012142244,0,On,0.003312976240937932,0,On,0.10067061439888714,0.07550296079916533,On,On,14457.08870643104,18.33333333333337,0.7599999999999999,3829.276162457846,22.920474608187135,0.8668041666666667,1,17419.56070222222,17419.56070222222,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2560.8553688888887,Off,0.0,0,82.84815748859363,51.666666666666686,46.10666666666668,0.0,50.77240221215102,0.0,0.0,0.0,129.45024607592754,48.83205190853186,50.77240221215102,47.86187675672228,12.43753247303448,18.013594329140638,0.0,10.82215776536834,3.1312810443475865,1.1,9.236100170605994,12746.05901005014,2251.917899037913,-676.6280275416882,-1819.3454370052227,-0.0,-0.0,278.91797516022496,0.0,2.0,0.08204832530734235,0.0,0,0.7678911475137121,131.99922844444444,-170.6022345359034,0.2240288389793867,8.395716305617523,0.0028074831295781164,20.63616523664846,1.2303148406746325,0.12483041337777404,-1591.0821660501651,13.723902630231718,0.27184172728319994,-723.9284953945009,47.3004678528128
2025-01-01 03:19:00,1.0407698563903693,0.10746310952609706,0.7820789473684211,0.017346164273172822,0.001791051825434951,0.013034649122807019,0.015146345225746375,0.13881934449795627,0.8668041666666667,0.020000000000000004,0.0,0.7820789473684211,0.0,0.10162977619276371,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03483575385813119,0.026126815393598384,On,0.0,0,Off,0.003518405062134503,0.0,On,0.00039384315146962737,0.0,On,0.011234097012142244,0,On,0.003312976240937932,0,On,0.10067061439888714,0.07550296079916533,On,On,14457.08870643104,18.33333333333337,0.7599999999999999,3829.276162457846,22.920474608187135,0.8668041666666667,1,17419.56070222222,17419.56070222222,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2560.8553688888887,Off,0.0,0,82.358185744088,51.666666666666686,46.10666666666668,0.0,50.75293001650747,0.0,0.0,0.0,128.6846652251375,48.814840822464625,50.75293001650747,47.8457962254432,12.43753247303448,18.178925123068144,0.0,11.029046135450427,3.129393304551387,1.1,9.236100170605994,12709.915937345882,2206.9595687264136,-675.9528734220428,-1848.4508422316237,-0.0,-0.0,278.91797516022496,0.0,2.0,0.08255394581167394,0.0,0,0.7726232551810321,131.99922844444444,-177.63990201375836,0.2217180502388775,8.473562451351924,0.002807554206008098,20.100149547236747,1.229616577385413,0.1255366470638367,-1634.1337083739304,11.817114642497996,0.27184172728319994,-723.2557235817764,47.30285015973361
2025-01-01 03:20:00,1.0407698563903693,0.10746310952609706,0.7820789473684211,0.017346164273172822,0.001791051825434951,0.013034649122807019,0.015146345225746375,0.13881934449795627,0.8668041666666667,0.020000000000000004,0.0,0.7820789473684211,0.0,0.10162977619276371,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03483575385813119,0.026126815393598384,On,0.0,0,Off,0.003518405062134503,0.0,On,0.00039384315146962737,0.0,On,0.011234097012142244,0,On,0.003312976240937932,0,On,0.10067061439888714,0.07550296079916533,On,On,14457.08870643104,18.33333333333337,0.7599999999999999,3829.276162457846,22.920474608187135,0.8668041666666667,1,17419.56070222222,17419.56070222222,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2560.8553688888887,Off,0.0,0,81.87895142341337,51.666666666666686,46.10666666666668,0.0,50.73356718689399,0.0,0.0,0.0,127.9358615990834,48.797731524368544,50.73356718689399,47.82981369310583,12.43753247303448,18.340356144758562,0.0,11.223844781719214,3.127606336526925,1.1,9.236100170605994,12674.592765429887,2164.3280748004618,-675.31366391772,-1877.045859963962,-0.0,-0.0,278.91797516022496,0.0,2.0,0.08304607579751537,0.0,0,0.7772291049425978,131.99922844444444,-184.36805619741597,0.21948758280292616,8.54972714314593,0.002807623475571619,19.57819083134863,1.2289355489063567,0.12619799877946292,-1674.9717278877492,10.023640230364858,0.27184172728319994,-722.6188658328861,47.30520191516607
2025-01-01 03:21:00,1.0407698563903693,0.10746310952609706,0.7820789473684211,0.017346164273172822,0.001791051825434951,0.013034649122807019,0.015146345225746375,0.13881934449795627,0.8668041666666667,0.020000000000000004,0.0,0.7820789473684211,0.0,0.10162977619276371,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03483575385813119,0.026126815393598384,On,0.0,0,Off,0.003518405062134503,0.0,On,0.00039384315146962737,0.0,On,0.011234097012142244,0,On,0.003312976240937932,0,On,0.10067061439888714,0.07550296079916533,On,On,14457.08870643104,18.33333333333337,0.7599999999999999,3829.276162457846,22.920474608187135,0.8668041666666667,1,17419.56070222222,17419.56070222222,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2560.8553688888887,Off,0.0,0,81.41003638471258,51.666666666666686,46.10666666666668,0.0,50.71431135301684,0.0,0.0,0.0,127.2031818511134,48.78072178362401,50.71431135301684,47.8139269989276,12.43753247303448,18.498040998959155,0.0,11.407365421535362,3.125913405202794,1.1,9.236100170605994,12640.07369774368,2123.907127540902,-674.7079219265645,-1905.1447846533927,-0.0,-0.0,278.91797516022496,0.0,2.0,0.08352531099033064,0.0,0,0.7817142721993504,131.99922844444444,-190.78819919419033,0.21733319252268163,8.623649901615593,0.0028076909837395866,19.06968461561423,1.2282710523612557,0.12681790591248715,-1713.7117942066757,8.342759289731587,0.27184172728319994,-722.0155218349224,47.30759990835789
2025-01-01 03:22:00,0.17396568972370263,0.10746310952609706,0.0,0.0028994281620617103,0.001791051825434951,0.0,0.015146345225746375,0.13881934449795627,0.0,0.020000000000000004,0.0,0.0,0.0,0.10162977619276371,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03483575385813119,0.026126815393598384,On,0.0,0,Off,0.003518405062134503,0.0,On,0.00039384315146962737,0.0,On,0.011234097012142244,0,On,0.003312976240937932,0,On,0.10067061439888714,0.07550296079916533,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,17419.56070222222,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2560.8553688888887,Off,0.0,0,80.95105528228895,51.666666666666686,46.10666666666668,0.0,50.69516023678962,0.0,0.0,0.0,126.48602387857649,48.76380945647724,50.69516023678962,47.798134066321055,12.43753247303448,18.652121154435623,0.0,11.580340744921351,3.124308338667955,1.1,9.236100170605994,-1850.7511844282271,-1743.6894994374275,-674.133369224428,-1932.7607455877949,-0.0,-0.0,278.91797516022496,0.0,2.0,0.0839921993686675,0.0,0,0.7860838854883352,131.99922844444444,-196.90841400065722,0.215250981331986,8.695414711566087,0.0028077567740849097,18.5740745837795,1.2276224401599072,0.1273994310961122,-1750.4609491897356,6.771449752308208,0.27184172728319994,-721.443491979769,47.310122755341006
2025-01-01 03:23:00,0.17396568972370263,0.10746310952609706,0.0,0.0028994281620617103,0.001791051825434951,0.0,0.015146345225746375,0.13881934449795627,0.0,0.020000000000000004,0.0,0.0,0.0,0.10162977619276371,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03483575385813119,0.026126815393598384,On,0.0,0,Off,0.003518405062134503,0.0,On,0.00039384315146962737,0.0,On,0.011234097012142244,0,On,0.003312976240937932,0,On,0.10067061439888714,0.07550296079916533,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,17419.56070222222,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2560.8553688888887,Off,0.0,0,81.20789769272757,51.666666666666686,46.10666666666668,0.0,50.67611164510472,0.0,0.0,0.0,126.88734014488682,48.74699247922715,50.67611164510472,47.78243289628838,12.43753247303448,18.539512686324063,0.0,11.411352405751524,3.1227854978736214,1.1,9.236100170605994,-1824.504605760523,-1706.0094021191546,-673.5879196290317,-1912.5623277684078,-0.0,-0.0,278.91797516022496,0.0,2.0,0.08365111168939802,0.0,0,0.782891642277326,131.99922844444444,-190.86025315234002,0.21677915595180416,8.643272720273416,0.0028078208884341717,18.90615443054522,1.2280963235778575,0.12683133976209957,-1714.5562778675862,8.546875748431685,0.27184172728319994,-720.9007665661512,47.31284693711954
2025-01-01 03:24:00,0.17396568972370263,0.10746310952609706,0.0,0.0028994281620617103,0.001791051825434951,0.0,0.015146345225746375,0.13881934449795627,0.0,0.020000000000000004,0.0,0.0,0.0,0.10162977619276371,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03483575385813119,0.026126815393598384,On,0.0,0,Off,0.003518405062134503,0.0,On,0.00039384315146962737,0.0,On,0.011234097012142244,0,On,0.003312976240937932,0,On,0.10067061439888714,0.07550296079916533,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,17419.56070222222,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2560.8553688888887,Off,0.0,0,81.45650924653559,51.666666666666686,46.10666666666668,0.0,50.65700787260596,0.0,0.0,0.0,127.27579569771186,48.73012214488422,50.65700787260596,47.76667928102335,12.43753247303448,18.429918409058114,0.0,11.253279166018634,3.1213397277990946,1.1,9.236100170605994,-1799.9582159135805,-1671.1874870408494,-673.0696832638823,-1892.9852890926838,-0.0,-0.0,278.91797516022496,0.0,2.0,0.08331845076129457,0.0,0,0.7797782651199316,131.99922844444444,-185.89090198112174,0.21827835427546882,8.592023936099032,0.0028078861238810533,19.229444015884418,1.2285578719184946,0.1262976288951608,-1681.1677855832484,9.980298542398913,0.27184172728319994,-720.3855083956233,47.31582513174099
2025-01-01 03:25:00,0.17396568972370263,0.10746310952609706,0.0,0.0028994281620617103,0.001791051825434951,0.0,0.015146345225746375,0.13881934449795627,0.0,0.020000000000000004,0.0,0.0,0.0,0.10162977619276371,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03483575385813119,0.026126815393598384,On,0.0,0,Off,0.003518405062134503,0.0,On,0.00039384315146962737,0.0,On,0.011234097012142244,0,On,0.003312976240937932,0,On,0.10067061439888714,0.07550296079916533,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,17419.56070222222,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2560.8553688888887,Off,0.0,0,81.69740951916025,51.666666666666686,46.10666666666668,0.0,50.63785073375452,0.0,0.0,0.0,127.65220237368789,48.71320016334743,50.63785073375452,47.75087487814389,12.43753247303448,18.32314639228055,0.0,11.105085421300707,3.1199662731549065,1.1,9.236100170605994,-1776.0596746955268,-1638.6600035954914,-672.5769531329389,-1873.9891468084759,-0.0,-0.0,278.91797516022496,0.0,2.0,0.08299368410241917,0.0,0,0.7767387705120423,131.99922844444444,-180.98850304727586,0.21975036700077485,8.541576707323319,0.0028079524499076357,19.54449527298413,1.2290078662528119,0.12579521818348438,-1650.0399852536032,11.379981658111728,0.27184172728319994,-719.8960227300004,47.319069597061436
2025-01-01 03:26:00,0.17396568972370263,0.10746310952609706,0.0,0.0028994281620617103,0.001791051825434951,0.0,0.015146345225746375,0.13881934449795627,0.0,0.020000000000000004,0.0,0.0,0.0,0.10162977619276371,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03483575385813119,0.026126815393598384,On,0.0,0,Off,0.003518405062134503,0.0,On,0.00039384315146962737,0.0,On,0.011234097012142244,0,On,0.003312976240937932,0,On,0.10067061439888714,0.07550296079916533,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,17419.56070222222,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2560.8553688888887,Off,0.0,0,81.93098589619065,51.666666666666686,46.10666666666668,0.0,50.61864192847977,0.0,0.0,0.0,128.0171654627979,48.69622813657787,50.61864192847977,47.735021240626935,12.43753247303448,18.219053864053098,0.0,10.965937350975857,3.1186606991319086,1.1,9.236100170605994,-1752.9040049015996,-1608.2584778848627,-672.1081663291217,-1855.5427984695098,-0.0,-0.0,278.91797516022496,0.0,2.0,0.08267642375188235,0.0,0,0.7737695275235749,131.99922844444444,-176.27918159231513,0.22119639126589574,8.493180876261663,0.0028080198379234196,19.85171168651818,1.2294468832572707,0.12532164090405717,-1620.9662069081742,12.707729023311492,0.27184172728319994,-719.4307290471173,47.32256271799561
2025-01-01 03:27:00,0.17396568972370263,0.10746310952609706,0.0,0.0028994281620617103,0.001791051825434951,0.0,0.015146345225746375,0.13881934449795627,0.0,0.020000000000000004,0.0,0.0,0.0,0.10162977619276371,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03483575385813119,0.026126815393598384,On,0.0,0,Off,0.003518405062134503,0.0,On,0.00039384315146962737,0.0,On,0.011234097012142244,0,On,0.003312976240937932,0,On,0.10067061439888714,0.07550296079916533,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,17419.56070222222,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2560.8553688888887,Off,0.0,0,82.1575772439723,51.666666666666686,46.10666666666668,0.0,50.59938307130577,0.0,0.0,0.0,128.37121444370672,48.67920758606017,50.59938307130577,47.71911984343738,12.43753247303448,18.117516054724877,0.0,10.835123733185025,3.1174188344704747,1.1,9.236100170605994,-1730.471323778545,-1579.808591957161,-671.6618690920967,-1837.618835226484,-0.0,-0.0,278.91797516022496,0.0,2.0,0.08236633268646783,0.0,0,0.7708673819506706,131.99922844444444,-171.77046371228585,0.22261743919730506,8.445452391692676,0.0028080882607578357,20.151444220593966,1.2298754259057119,0.12487479129192511,-1593.7705077881383,13.961915830977155,0.27184172728319994,-718.988140751255,47.326271659158216
2025-01-01 03:28:00,0.17396568972370263,0.10746310952609706,0.0,0.0028994281620617103,0.001791051825434951,0.0,0.015146345225746375,0.13881934449795627,0.0,0.020000000000000004,0.0,0.0,0.0,0.10162977619276371,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03483575385813119,0.026126815393598384,On,0.0,0,Off,0.003518405062134503,0.0,On,0.00039384315146962737,0.0,On,0.011234097012142244,0,On,0.003312976240937932,0,On,0.10067061439888714,0.07550296079916533,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,17419.56070222222,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2560.8553688888887,Off,0.0,0,82.37748456000217,51.666666666666686,46.10666666666668,0.0,50.580075702043494,0.0,0.0,0.0,128.7148196250034,48.662139962881994,50.580075702043494,47.703172093301255,12.43753247303448,18.018422237661337,0.0,10.71202711368979,3.1162367310916568,1.1,9.236100170605994,-1708.7409774153743,-1553.1592082565528,-671.2366949022742,-1820.1927655609143,-0.0,-0.0,278.91797516022496,0.0,2.0,0.08206311334839335,0.0,0,0.7680295489468869,131.99922844444444,-167.4661870146848,0.22401438298836093,8.3989940204515,0.0028081576924779716,20.444003097478962,1.230293939839923,0.12445283714324556,-1568.3006547635812,15.141446507028277,0.27184172728319994,-718.5668507860826,47.33015588380846
2025-01-01 03:29:00,0.17396568972370263,0.10746310952609706,0.0,0.0028994281620617103,0.001791051825434951,0.0,0.015146345225746375,0.13881934449795627,0.0,0.020000000000000004,0.0,0.0,0.0,0.10162977619276371,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03483575385813119,0.026126815393598384,On,0.0,0,Off,0.003518405062134503,0.0,On,0.00039384315146962737,0.0,On,0.011234097012142244,0,On,0.003312976240937932,0,On,0.10067061439888714,0.07550296079916533,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,17419.56070222222,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2560.8553688888887,Off,0.0,0,82.59098122399226,51.666666666666686,46.10666666666668,0.0,50.560721294136286,0.0,0.0,0.0,129.0484081624879,48.64502665560103,50.560721294136286,47.6871793363334,12.43753247303448,17.921671916604794,0.0,10.596101780035156,3.1151106348136484,1.1,9.236100170605994,-1687.6876542747968,-1528.1752931279768,-670.8313510222564,-1803.2422849746101,-0.0,-0.0,278.91797516022496,0.0,2.0,0.08176649645461943,0.0,0,0.7652535082893986,131.99922844444444,-163.36334446041172,0.2253880006696981,8.353104581537682,0.0028082281082467825,20.729669287962246,1.23070282920941,0.12405415270277699,-1544.4227933841923,16.247500256215456,0.27184172728319994,-718.1655211982953,47.33417017603895
2025-01-01 03:30:00,0.16940109044544344,0.10411274042565866,0.0,0.002823351507424057,0.0017352123404276443,0.0,0.015146345225746375,0.13425474521969707,0.0,0.020000000000000004,0.0,0.0,0.0,0.09827940709232531,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03483575385813119,0.026126815393598384,On,0.0,0,Off,0.003518405062134503,0.0,On,0.00039384315146962737,0.0,On,0.011234097012142244,0,On,0.0032155357632632866,0,On,0.0962034555983026,0.07215259169872693,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,17419.56070222222,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2560.8553688888887,Off,0.0,0,82.79831931569619,51.666666666666686,46.10666666666668,0.0,50.5413212607467,0.0,0.0,0.0,129.3723739307753,48.627868995982354,50.5413212607467,47.67114286360018,12.43753247303448,17.827172476770812,-0.006160856562559047,10.486858650141489,3.1140369635483993,2.2,9.236100170605994,-1593.186722165368,-2002.5713195742162,-277.2794431844169,-1707.4972402399912,-0.0,-0.0,274.6660769980067,0.0,2.0,0.0836348486756833,0.0,0,0.7827394365593342,131.99922844444444,-160.35555892338346,0.2267390035052601,8.309035665450246,0.002808299484220612,-65.76341085062724,1.2311024663979475,0.18656822045121163,-2019.853772046861,17.282452472644678,0.27184172728319994,-324.61770979389576,47.33826660947888
2025-01-01 03:31:00,0.16940109044544344,0.10411274042565866,0.0,0.002823351507424057,0.0017352123404276443,0.0,0.015146345225746375,0.13425474521969707,0.0,0.020000000000000004,0.0,0.0,0.0,0.09827940709232531,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03483575385813119,0.026126815393598384,On,0.0,0,Off,0.003518405062134503,0.0,On,0.00039384315146962737,0.0,On,0.011234097012142244,0,On,0.0032155357632632866,0,On,0.0962034555983026,0.07215259169872693,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,17419.56070222222,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2560.8553688888887,Off,0.0,0,82.99573440412657,51.666666666666686,46.10666666666668,0.0,50.52187695945117,0.0,0.0,0.0,129.68083500644775,48.61066826342338,50.52187695945117,47.655063915409485,12.43753247303448,17.73632818636954,-0.09700514696383067,10.340681657420532,3.1550981510791423,2.2,9.236100170605994,-1575.6153174343892,-1961.991076817244,-291.97243671875987,-1692.156151282479,-0.0,-0.0,274.6660769980067,0.0,2.0,0.08336806488848923,0.0,0,0.7802426042630122,131.99922844444444,-158.1252431499168,0.22802247968987502,8.2657044547192,0.0028080731224925763,-65.16022299200127,1.231487109985872,0.18623310757664416,-1980.6602764873744,18.66919967013038,0.27184172728319994,-339.2004774381079,47.228040719348016
2025-01-01 03:32:00,0.16940109044544344,0.10411274042565866,0.0,0.002823351507424057,0.0017352123404276443,0.0,0.015146345225746375,0.13425474521969707,0.0,0.020000000000000004,0.0,0.0,0.0,0.09827940709232531,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03483575385813119,0.026126815393598384,On,0.0,0,Off,0.003518405062134503,0.0,On,0.00039384315146962737,0.0,On,0.011234097012142244,0,On,0.0032155357632632866,0,On,0.0962034555983026,0.07215259169872693,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,17419.56070222222,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2560.8553688888887,Off,0.0,0,83.18763221903372,51.666666666666686,46.10666666666668,0.0,50.502390577107036,0.0,0.0,0.0,129.98067534224018,48.59342651935394,50.502390577107036,47.63894449047739,12.43753247303448,17.64749911504296,-0.18583421829040958,10.203743851590982,3.1935041323447804,2.2,9.236100170605994,-1557.4861349066978,-1924.1280811268737,-305.8097810343023,-1677.209066164619,-0.0,-0.0,274.6660769980067,0.0,2.0,0.08310682536610663,0.0,0,0.7777976607999144,131.99922844444444,-154.94314574008547,0.22928517126550038,8.223426884072822,0.0028078489070279644,-64.56926601531738,1.231863455462491,0.18591862770220388,-1944.054410309011,19.926329182137195,0.27184172728319994,-352.840255891311,47.030474857008706
2025-01-01 03:33:00,0.16940109044544344,0.10411274042565866,0.0,0.002823351507424057,0.0017352123404276443,0.0,0.015146345225746375,0.13425474521969707,0.0,0.020000000000000004,0.0,0.0,0.0,0.09827940709232531,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03483575385813119,0.026126815393598384,On,0.0,0,Off,0.003518405062134503,0.0,On,0.00039384315146962737,0.0,On,0.011234097012142244,0,On,0.0032155357632632866,0,On,0.0962034555983026,0.07215259169872693,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,17419.56070222222,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2560.8553688888887,Off,0.0,0,83.37415895519169,51.666666666666686,46.10666666666668,0.0,50.482863329880196,0.0,0.0,0.0,130.272123367487,48.57614490994641,50.482863329880196,47.62278569997952,12.43753247303448,17.56063192495289,-0.27270140838048107,10.075369794508259,3.229422241650007,2.2,9.236100170605994,-1539.5965986727904,-1888.735518293144,-318.6519298738462,-1662.6435356623842,-0.0,-0.0,274.6660769980067,0.0,2.0,0.08285099644755312,0.0,0,0.7754033552354879,131.99922844444444,-151.61914000841276,0.23052736606427132,8.182175493998912,0.002807626792917101,-63.99023903253556,1.2322317135104153,0.18562333076560839,-1909.8349924948566,21.09947420171264,0.27184172728319994,-365.59647347087736,46.94454359703116
2025-01-01 03:34:00,1.03620525711211,0.10411274042565866,0.7820789473684211,0.017270087618535167,0.0017352123404276443,0.013034649122807019,0.015146345225746375,0.13425474521969707,0.8668041666666667,0.020000000000000004,0.0,0.7820789473684211,0.0,0.09827940709232531,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03483575385813119,0.026126815393598384,On,0.0,0,Off,0.003518405062134503,0.0,On,0.00039384315146962737,0.0,On,0.011234097012142244,0,On,0.0032155357632632866,0,On,0.0962034555983026,0.07215259169872693,On,On,14457.08870643104,18.33333333333337,0.7599999999999999,3829.276162457846,22.920474608187135,0.8668041666666667,1,17419.56070222222,17419.56070222222,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2560.8553688888887,Off,0.0,0,83.55549239550628,51.666666666666686,46.10666666666668,0.0,50.463296401684794,0.0,0.0,0.0,130.55545686797856,48.55882455100229,50.463296401684794,47.60658862566104,12.43753247303448,17.475661475045136,-0.357671858288235,9.954953573128021,3.2630297059297373,2.2,9.236100170605994,12934.881000155805,1973.642291758865,-330.73961726915013,-1648.44533408079,-0.0,-0.0,274.6660769980067,0.0,2.0,0.08260040842429017,0.0,0,0.7730580992657191,131.99922844444444,-148.42844919245272,0.2317495487139926,8.141281190008213,0.0028074067364062642,-63.42276893223298,1.2325921457265012,0.18534591149019322,-1877.8225157298023,22.188645030821085,0.27184172728319994,-377.53207183455174,46.7924545654016
